"","race","age","prior_offense","is_recid"
"917","Caucasian",36,1,0
"2171","African-American",31,0,0
"494","African-American",21,1,1
"4738","African-American",28,1,1
"4086","Caucasian",22,1,1
"2496","African-American",21,1,1
"4031","Caucasian",24,1,1
"2800","Caucasian",31,0,1
"4918","African-American",26,1,1
"731","African-American",39,0,0
"3383","African-American",47,1,0
"538","African-American",22,1,1
"2300","Caucasian",24,0,0
"4452","Caucasian",40,1,0
"4053","African-American",29,1,1
"1096.1","African-American",24,1,0
"3713","Caucasian",39,1,0
"256","African-American",34,1,0
"3990","African-American",34,1,0
"3485","African-American",46,1,1
"3900","African-American",29,1,0
"479","African-American",52,1,0
"3248","Caucasian",25,1,0
"1635","Caucasian",30,1,0
"4630","African-American",21,1,0
"2352","Caucasian",26,1,1
"3189","Caucasian",63,1,0
"3641","Caucasian",19,0,1
"2863","African-American",35,0,0
"2760.1","African-American",28,1,0
"4527","African-American",23,1,1
"1089.1","Caucasian",22,0,1
"1431","Caucasian",25,0,1
"3838","African-American",23,0,1
"3642","African-American",26,1,1
"2352.1","Caucasian",26,1,1
"1894.1","African-American",20,0,1
"995.1","Caucasian",24,1,1
"813","African-American",33,0,1
"4606.1","Caucasian",25,1,0
"3127","African-American",21,0,1
"2813.1","African-American",35,0,0
"2235","Caucasian",24,1,1
"27","African-American",53,1,0
"3027","African-American",30,1,0
"4780","African-American",24,1,0
"1122","African-American",27,1,1
"1987","Caucasian",29,0,0
"3996","Caucasian",22,0,1
"25","Caucasian",34,0,1
"3442.1","Caucasian",30,1,1
"129","African-American",26,0,1
"2666.1","Caucasian",32,1,1
"4846","Caucasian",24,1,1
"3832","African-American",33,0,1
"3989","Caucasian",24,0,1
"3328","Caucasian",32,0,1
"4878","Caucasian",59,0,0
"2539","Caucasian",25,0,0
"2506","Caucasian",22,0,0
"866","Caucasian",24,1,1
"3041","Caucasian",54,0,0
"4337","Caucasian",58,1,0
"5000","Caucasian",24,0,1
"2454","African-American",29,0,0
"4690","African-American",24,1,1
"1113","Caucasian",22,0,1
"1915","African-American",27,0,0
"1538","African-American",49,0,0
"3260.1","African-American",44,1,0
"4944","African-American",25,0,1
"2797","African-American",41,1,0
"1458.1","Caucasian",51,1,0
"1490","Caucasian",27,0,0
"2367.1","Caucasian",33,0,1
"4672","Caucasian",26,1,1
"1980","African-American",54,1,0
"4148","African-American",25,0,1
"3599","African-American",34,1,0
"4235","African-American",23,0,1
"917.1","Caucasian",36,1,0
"2284","African-American",33,1,0
"3521","African-American",21,1,1
"3068","African-American",46,1,0
"4337.1","Caucasian",58,1,0
"27.1","African-American",53,1,0
"2793","Caucasian",53,1,0
"2754","Caucasian",46,0,0
"3078","Caucasian",29,1,1
"2008.1","African-American",34,0,0
"3496","African-American",62,0,0
"4058","African-American",55,1,0
"2837","Caucasian",25,1,1
"2948","Caucasian",29,1,1
"4726","African-American",25,1,1
"4731","African-American",32,1,1
"246","African-American",32,1,0
"4235.1","African-American",23,0,1
"1596","Caucasian",45,1,1
"2753","Caucasian",21,1,1
"2556","Caucasian",26,0,1
"3710","African-American",21,0,1
"3865","African-American",35,1,0
"3125","Caucasian",28,1,0
"3033","African-American",29,1,0
"3124","African-American",45,1,1
"3221","African-American",36,1,1
"4152","Caucasian",34,0,0
"2924","African-American",21,0,1
"625.1","African-American",19,0,1
"597","African-American",25,1,1
"2429","African-American",22,1,1
"2076","Caucasian",38,1,0
"2829","African-American",24,1,1
"1715","African-American",29,1,0
"4675.1","Caucasian",38,1,1
"912","Caucasian",32,1,0
"3581","African-American",24,0,0
"2291.1","African-American",20,1,1
"3176","African-American",35,1,0
"1654","African-American",41,0,0
"359","African-American",20,1,1
"3887","African-American",43,0,0
"604.1","Caucasian",37,1,0
"4754","Caucasian",30,1,0
"4995","Caucasian",38,1,0
"861.1","Caucasian",32,1,0
"2904","Caucasian",41,1,1
"1826","African-American",22,1,0
"4690.1","African-American",24,1,1
"92","African-American",30,0,1
"108","Caucasian",52,1,0
"2472","Caucasian",31,0,0
"4077","Caucasian",51,1,0
"2268","African-American",55,1,0
"331","Caucasian",22,0,0
"2788","African-American",28,1,0
"1620","Caucasian",21,1,1
"4203","African-American",43,1,0
"3216","Caucasian",28,1,1
"654","African-American",27,1,1
"2692","African-American",23,1,0
"1852","Caucasian",29,1,0
"1161","Caucasian",57,1,0
"1498","African-American",30,1,1
"2974","African-American",62,0,0
"3602","African-American",50,1,0
"2852","African-American",28,1,0
"2220","Caucasian",54,0,0
"715","African-American",21,1,1
"3887.1","African-American",43,0,0
"4700","Caucasian",22,1,1
"796","African-American",66,1,0
"2796","African-American",34,1,0
"1151","African-American",28,1,1
"4385","Caucasian",33,1,1
"1026","Caucasian",26,1,1
"1729","African-American",33,1,1
"4615","Caucasian",50,0,0
"4485","Caucasian",23,0,0
"636","Caucasian",24,1,1
"968","Caucasian",53,1,0
"1588","Caucasian",64,0,0
"2443","Caucasian",66,1,0
"4019","Caucasian",67,1,0
"699","African-American",27,1,0
"3769","Caucasian",49,0,0
"4742","African-American",24,0,1
"126","Caucasian",51,1,0
"4014","African-American",20,0,1
"17","African-American",21,1,1
"745","Caucasian",46,1,0
"3361","Caucasian",20,0,1
"2432","African-American",26,0,0
"2119","African-American",39,1,0
"4653","Caucasian",36,1,1
"4665","Caucasian",37,1,0
"4919.1","African-American",22,0,0
"1371","Caucasian",23,0,1
"4936","African-American",28,1,1
"1576","African-American",27,1,1
"4118","Caucasian",33,1,0
"1318","African-American",27,1,1
"1792","Caucasian",26,0,1
"1735","African-American",26,1,1
"4076","Caucasian",26,0,0
"1128","African-American",27,1,1
"4050","African-American",21,0,1
"2679","Caucasian",20,1,1
"3718","Caucasian",46,0,0
"1263","African-American",34,0,1
"4550","Caucasian",25,0,1
"3051","African-American",23,1,1
"606","Caucasian",35,1,0
"258","African-American",22,0,1
"215","African-American",28,0,0
"4226","African-American",32,0,0
"757","Caucasian",20,0,1
"38","African-American",23,1,1
"4090","Caucasian",21,0,1
"1900","Caucasian",35,1,1
"4639","Caucasian",38,1,1
"3766","Caucasian",34,0,1
"2708","Caucasian",55,1,0
"1957","African-American",22,0,1
"1356","African-American",25,1,0
"3220","African-American",38,1,1
"3436.1","Caucasian",30,0,0
"4092","African-American",53,1,0
"9","Caucasian",21,0,1
"417","African-American",44,0,0
"4777","African-American",28,1,0
"1880","Caucasian",42,0,0
"2668","African-American",22,1,1
"1420","African-American",21,0,1
"1842","African-American",28,1,1
"1380","African-American",56,1,0
"3788","African-American",31,1,1
"4520","African-American",31,1,0
"2144","African-American",22,1,1
"3719","African-American",24,1,1
"1487","Caucasian",69,0,0
"4552","Caucasian",24,1,0
"1265","African-American",38,1,0
"4987","African-American",39,0,0
"824","African-American",25,0,0
"1765","Caucasian",51,0,1
"3776","Caucasian",27,1,1
"2608","Caucasian",44,1,0
"1673","Caucasian",20,0,1
"3618","Caucasian",30,0,0
"3153","African-American",23,1,1
"4344","African-American",34,1,0
"4517","Caucasian",47,0,0
"1830","Caucasian",31,0,1
"1117","African-American",24,1,0
"1646","Caucasian",20,1,1
"1212","African-American",56,1,0
"3455","African-American",24,0,1
"4368.1","Caucasian",37,1,1
"4676","Caucasian",50,1,0
"3270","African-American",39,1,0
"1612","Caucasian",32,1,1
"2774","African-American",23,1,0
"2518","African-American",55,0,0
"2682.1","Caucasian",50,1,0
"1643","Caucasian",48,1,0
"469","African-American",55,1,0
"3346","African-American",23,1,1
"4387","Caucasian",39,1,0
"4858","African-American",26,1,0
"2553","Caucasian",34,1,0
"711","Caucasian",39,1,0
"2052","African-American",22,1,1
"681","African-American",29,1,1
"1541","African-American",31,1,1
"4904","African-American",26,1,1
"623","Caucasian",40,0,0
"4337.2","Caucasian",58,1,0
"98","African-American",26,1,0
"4520.1","African-American",31,1,0
"449","Caucasian",36,1,1
"2653","Caucasian",25,0,1
"3112","African-American",54,1,0
"478","Caucasian",26,1,0
"2545","Caucasian",32,1,0
"4064","Caucasian",26,0,1
"3754","Caucasian",32,1,1
"1541.1","African-American",31,1,1
"1233.1","African-American",25,1,1
"888","African-American",31,1,0
"1135","Caucasian",26,1,1
"306","Caucasian",25,1,1
"357.1","Caucasian",38,1,0
"654.1","African-American",27,1,1
"2608.1","Caucasian",44,1,0
"4190","African-American",46,1,0
"3774","African-American",34,1,0
"4827","African-American",27,1,1
"2447","African-American",32,1,1
"2279","African-American",31,1,1
"1874","African-American",24,1,1
"3869","Caucasian",24,1,1
"477","African-American",33,1,0
"4459","Caucasian",30,1,0
"1456.1","Caucasian",62,1,0
"1977","African-American",21,1,1
"2659","African-American",21,0,0
"3164","Caucasian",27,1,0
"2026.1","African-American",24,1,1
"1732","Caucasian",29,0,1
"4510","Caucasian",20,0,1
"4659","Caucasian",20,1,1
"839","Caucasian",23,0,1
"4701","African-American",29,1,0
"289.1","Caucasian",23,1,1
"4047.1","African-American",22,0,1
"374.1","Caucasian",38,1,1
"642","African-American",39,0,0
"4629","Caucasian",26,1,1
"3327","African-American",27,1,0
"2964","Caucasian",25,1,1
"4638","African-American",20,1,1
"2453","African-American",37,0,0
"1825","African-American",24,0,0
"4800","Caucasian",28,0,1
"1049","Caucasian",28,1,1
"3180.1","Caucasian",44,1,0
"1154","African-American",45,0,0
"2050","African-American",23,1,1
"4670","Caucasian",22,1,1
"965","Caucasian",50,1,0
"1566","Caucasian",27,1,1
"988","African-American",23,1,1
"3534","African-American",22,0,1
"2331","Caucasian",52,0,0
"4506","African-American",21,1,1
"2776","Caucasian",32,1,0
"3196.1","Caucasian",27,0,0
"3088","African-American",55,0,0
"838","African-American",39,1,0
"3250","African-American",24,1,1
"4431","African-American",26,0,1
"1107","Caucasian",23,1,1
"4056","African-American",30,0,0
"558","African-American",61,1,0
"1320","Caucasian",43,1,0
"909","African-American",27,1,1
"742","Caucasian",33,1,0
"2149.1","Caucasian",54,0,0
"3896","African-American",26,0,0
"2134","African-American",51,1,0
"728","African-American",33,0,0
"3041.1","Caucasian",54,0,0
"2985","African-American",20,0,1
"4062.1","African-American",44,0,0
"3575","African-American",50,1,0
"4693","Caucasian",22,0,1
"1800","Caucasian",54,0,0
"895","Caucasian",46,1,0
"4146","Caucasian",23,1,0
"247","Caucasian",48,1,0
"751","Caucasian",24,0,1
"2305","African-American",37,1,0
"4048","Caucasian",37,1,0
"2156","Caucasian",38,1,0
"1285","Caucasian",22,1,1
"757.1","Caucasian",20,0,1
"1459","Caucasian",31,1,0
"3252.1","Caucasian",65,0,0
"2870","Caucasian",25,1,1
"370","Caucasian",26,1,1
"1260","Caucasian",28,0,0
"4736","Caucasian",25,1,0
"346","Caucasian",20,0,1
"4931","African-American",40,0,0
"3678","African-American",26,1,1
"3710.1","African-American",21,0,1
"489","Caucasian",33,0,1
"3820","Caucasian",36,1,1
"597.1","African-American",25,1,1
"987","African-American",24,1,1
"4946","African-American",30,1,0
"4450","Caucasian",26,1,1
"4677.1","Caucasian",22,1,1
"2542","African-American",22,1,1
"1442","Caucasian",20,0,1
"2918","Caucasian",22,0,1
"3501","African-American",48,1,0
"2722","African-American",49,0,0
"3119","Caucasian",39,1,1
"2604","Caucasian",39,1,0
"2383","Caucasian",28,0,0
"269","African-American",23,1,1
"2955","Caucasian",24,1,0
"4659.1","Caucasian",20,1,1
"372","Caucasian",49,1,0
"2819","African-American",36,1,1
"475.1","African-American",31,1,0
"4015","African-American",31,1,0
"4255","African-American",22,1,1
"4916","African-American",30,0,1
"2565","Caucasian",30,1,1
"3444","African-American",21,0,1
"3546","African-American",30,0,1
"3444.1","African-American",21,0,1
"65","Caucasian",21,0,1
"2315","African-American",44,0,0
"767","African-American",21,1,1
"381","Caucasian",27,0,0
"273","African-American",66,1,0
"3998","Caucasian",31,1,1
"3236","African-American",21,1,0
"350","Caucasian",27,1,0
"2474","African-American",21,0,1
"179","African-American",43,1,0
"2050.1","African-American",23,1,1
"645","Caucasian",32,1,1
"3198","African-American",24,1,1
"26","Caucasian",29,0,0
"553","African-American",30,1,1
"1355","African-American",21,1,1
"3668","Caucasian",34,1,1
"1989","Caucasian",24,1,1
"1040.1","African-American",31,1,0
"2771","Caucasian",23,0,0
"3250.1","African-American",24,1,1
"1722","Caucasian",29,1,1
"139","African-American",28,1,1
"418","Caucasian",44,1,0
"1163","Caucasian",23,1,1
"3267","Caucasian",22,1,1
"3415.1","Caucasian",52,1,0
"1593","Caucasian",22,1,1
"4098","African-American",29,1,1
"4418","Caucasian",46,0,0
"4595","African-American",26,1,0
"2265","Caucasian",30,0,1
"3825","African-American",31,1,1
"1527","African-American",20,0,1
"3661","Caucasian",27,1,0
"2062","Caucasian",36,1,0
"3330.1","Caucasian",49,1,0
"2093","Caucasian",29,1,1
"2135","African-American",30,1,1
"3326","African-American",28,1,0
"70.1","Caucasian",20,0,1
"1109","African-American",31,1,1
"3852","Caucasian",38,1,1
"165","Caucasian",80,0,0
"4706","Caucasian",23,1,1
"4126","Caucasian",28,0,1
"3842","African-American",38,1,0
"1188","Caucasian",23,1,1
"3045","African-American",27,0,1
"4026","Caucasian",23,0,1
"4721","African-American",19,1,0
"3630","African-American",27,1,1
"1405","African-American",24,1,0
"4677.2","Caucasian",22,1,1
"2754.1","Caucasian",46,0,0
"4884","African-American",28,1,1
"2777","Caucasian",21,0,1
"4704","Caucasian",20,1,1
"226","Caucasian",31,1,1
"4565","Caucasian",21,0,1
"2337","Caucasian",50,0,0
"2947","Caucasian",34,1,1
"527","Caucasian",20,0,0
"4802","Caucasian",22,1,1
"197.1","African-American",42,1,0
"1652","Caucasian",36,0,0
"2853","Caucasian",70,0,0
"2042","African-American",29,1,0
"4890","African-American",21,1,1
"4305","Caucasian",45,0,0
"2507","African-American",23,0,1
"3840.1","Caucasian",56,1,0
"4330.1","African-American",51,0,0
"2951","African-American",22,0,1
"2163.1","African-American",35,1,0
"1555","Caucasian",23,1,1
"1120","African-American",22,0,1
"3560","Caucasian",64,0,0
"2114","Caucasian",33,1,1
"4445","African-American",34,1,0
"4185","African-American",29,1,1
"3320","Caucasian",43,1,0
"1795","Caucasian",54,1,0
"91","African-American",32,0,0
"2380.1","Caucasian",21,1,1
"4688","African-American",34,1,0
"923","African-American",52,1,0
"3782","African-American",51,1,0
"4761","African-American",30,1,0
"83","Caucasian",28,1,1
"2500","Caucasian",72,1,0
"4369","Caucasian",45,0,0
"4903","African-American",31,1,0
"2987","Caucasian",60,0,0
"2790","African-American",20,0,1
"2803","Caucasian",42,0,0
"1548","African-American",25,1,1
"2139","Caucasian",35,1,0
"399","Caucasian",39,1,0
"1270","African-American",39,1,0
"177","African-American",40,0,0
"3928","Caucasian",28,0,1
"4738.1","African-American",28,1,1
"2611","African-American",49,1,0
