"","race","age","prior_offense","is_recid"
"1689","Caucasian",22,1,1
"599","Caucasian",48,0,0
"500","Caucasian",20,1,1
"4010","Caucasian",26,1,1
"1506","African-American",27,1,0
"661","African-American",21,1,1
"1485","Caucasian",37,0,1
"2631","African-American",34,1,0
"3211","African-American",50,1,0
"4495","African-American",27,1,0
"3280","Caucasian",57,0,0
"3675","Caucasian",47,0,0
"2157","Caucasian",23,0,1
"1898","Caucasian",31,0,1
"4748","African-American",56,1,0
"1039","African-American",33,0,0
"2307","African-American",23,0,1
"1889","Caucasian",39,1,0
"2460","Caucasian",45,1,0
"3998","Caucasian",31,1,1
"1542","Caucasian",35,1,1
"3677","African-American",53,1,0
"130","Caucasian",23,0,1
"1961","Caucasian",20,0,1
"4132","Caucasian",39,1,0
"3353","Caucasian",31,1,1
"1442","Caucasian",20,0,1
"731","African-American",39,0,0
"478","Caucasian",26,1,0
"3733","African-American",29,1,1
"1669","African-American",31,1,0
"2454","African-American",29,0,0
"642","African-American",39,0,0
"1542.1","Caucasian",35,1,1
"292","Caucasian",47,1,0
"1597","Caucasian",19,0,1
"92","African-American",30,0,1
"2207","African-American",22,0,1
"3298","African-American",33,1,0
"76","African-American",28,1,0
"3727.1","Caucasian",37,1,1
"1288","Caucasian",65,0,0
"3547","African-American",20,1,1
"1760","Caucasian",33,1,1
"2099","African-American",31,1,1
"2384.2","Caucasian",26,1,1
"404","African-American",36,1,1
"4471","Caucasian",33,1,0
"1239","African-American",27,1,0
"4620","African-American",21,0,1
"4431","African-American",26,0,1
"836","Caucasian",24,1,1
"424","Caucasian",54,0,0
"1912","African-American",27,1,0
"2361","Caucasian",37,1,1
"4454","African-American",29,1,0
"1608","African-American",41,1,0
"4806","Caucasian",25,0,1
"2652","African-American",60,1,0
"4676","Caucasian",50,1,0
"1401","Caucasian",28,1,1
"683","African-American",27,1,0
"2714","African-American",34,1,1
"1415","Caucasian",37,1,1
"1335","African-American",22,0,1
"705","Caucasian",39,1,0
"2788","African-American",28,1,0
"4593","African-American",20,1,1
"3820","Caucasian",36,1,1
"3346","African-American",23,1,1
"4029","African-American",37,1,1
"3232","Caucasian",46,1,0
"1230","African-American",21,0,1
"535","Caucasian",34,1,1
"991","Caucasian",24,0,1
"1532","African-American",27,1,0
"3197","Caucasian",37,1,1
"3428","African-American",22,0,1
"227","Caucasian",49,1,0
"2954","African-American",32,1,0
"552","Caucasian",25,0,0
"157","Caucasian",40,1,0
"2617","African-American",42,1,0
"2132","Caucasian",71,1,0
"4001","African-American",26,1,0
"176","African-American",24,1,1
"129","African-American",26,0,1
"3131","Caucasian",56,0,0
"1574","African-American",27,1,1
"542","Caucasian",59,1,0
"4493","Caucasian",24,1,1
"103","African-American",24,1,1
"2439","African-American",42,0,1
"325","African-American",31,1,1
"2888","Caucasian",25,0,1
"901","Caucasian",22,1,0
"4461","African-American",23,1,1
"715","African-American",21,1,1
"4321","Caucasian",23,1,1
"2107","African-American",22,1,1
"1779","African-American",23,0,1
"700","African-American",64,1,0
"2117","Caucasian",35,0,0
"773.1","Caucasian",33,0,0
"3088","African-American",55,0,0
"833","Caucasian",33,1,0
"4651","African-American",51,1,0
"63","African-American",22,1,1
"3821","Caucasian",20,1,1
"2057","Caucasian",24,0,0
"736","Caucasian",24,0,0
"201","Caucasian",24,1,1
"3043","African-American",24,1,1
"1205.1","African-American",31,1,1
"4140","African-American",24,1,0
"3742","Caucasian",27,1,1
"2843","Caucasian",33,0,0
"1424","African-American",22,1,1
"945","African-American",33,1,0
"2438","African-American",34,1,1
"2877","Caucasian",26,1,1
"1299","Caucasian",22,0,1
"3521","African-American",21,1,1
"886","Caucasian",28,0,0
"1197","Caucasian",28,1,1
"2443","Caucasian",66,1,0
"4615.1","Caucasian",50,0,0
"2981","Caucasian",24,0,1
"1158","Caucasian",22,1,1
"2660","Caucasian",24,0,1
"4999","Caucasian",24,1,1
"2362","Caucasian",35,1,0
"1008","Caucasian",37,1,1
"177","African-American",40,0,0
"4052","Caucasian",62,1,0
"4795","African-American",32,0,0
"1585.1","African-American",32,0,0
"2282","African-American",31,1,1
"4326","Caucasian",26,1,1
"1034","Caucasian",33,1,0
"1633","African-American",26,1,1
"323","Caucasian",28,1,1
"3841","African-American",27,1,1
"1734","African-American",40,1,1
"1764","Caucasian",26,0,1
"2806","African-American",36,1,0
"4401","African-American",50,0,0
"4599","Caucasian",52,0,0
"133","Caucasian",34,0,0
"1235","Caucasian",44,1,1
"4610","African-American",48,0,0
"3229","Caucasian",19,1,1
"173","African-American",21,1,1
"3672","African-American",20,0,1
"2101","Caucasian",27,1,1
"631","African-American",29,1,0
"2404.1","African-American",23,1,1
"49","Caucasian",49,1,0
"1476","African-American",31,1,0
"258","African-American",22,0,1
"1450","Caucasian",30,0,1
"4504","Caucasian",42,1,0
"2786","African-American",57,1,0
"3962","Caucasian",44,1,0
"1513","African-American",24,1,1
"30","Caucasian",28,1,0
"4549","Caucasian",25,1,1
"862","African-American",63,1,0
"1865","Caucasian",44,0,0
"2978","Caucasian",29,1,0
"4754","Caucasian",30,1,0
"761","African-American",21,1,1
"3258","African-American",31,1,0
"3725","African-American",25,1,1
"1776.1","Caucasian",46,1,0
"1428","African-American",27,1,1
"912","Caucasian",32,1,0
"2102","African-American",35,0,1
"1878","Caucasian",22,1,1
"163","African-American",34,1,1
"4004","Caucasian",21,0,1
"4903","African-American",31,1,0
"1384","African-American",31,1,1
"3124","African-American",45,1,1
"3747","Caucasian",36,1,0
"3795","Caucasian",36,1,0
"3726","African-American",21,0,0
"2788.1","African-American",28,1,0
"1798","Caucasian",51,0,1
"1600","African-American",27,1,1
"3978","African-American",42,1,0
"2645","African-American",24,1,1
"4106","African-American",34,1,0
"1269","African-American",32,1,1
"4297","African-American",31,1,1
"4318","African-American",30,0,1
"481","Caucasian",43,0,0
"4423","African-American",24,1,1
"2836","Caucasian",43,1,0
"3094","Caucasian",29,0,1
"4030","Caucasian",22,1,1
"4292","Caucasian",45,0,0
"2151","African-American",28,1,0
"1300","African-American",23,1,1
"2274","Caucasian",29,1,1
"1378","Caucasian",23,0,1
"4426","Caucasian",26,0,1
"26","Caucasian",29,0,0
"834.1","African-American",31,1,0
"1661","Caucasian",21,0,1
"3812","Caucasian",26,0,1
"3155","African-American",25,1,1
"3051","African-American",23,1,1
"438","Caucasian",47,0,0
"3577","African-American",33,1,1
"1303","African-American",27,0,1
"3469","African-American",34,1,0
"3762","African-American",38,0,0
"3835","Caucasian",26,1,1
"2108","African-American",23,1,1
"4326.1","Caucasian",26,1,1
"461","Caucasian",24,0,1
"622","Caucasian",41,0,0
"1008.1","Caucasian",37,1,1
"3375","Caucasian",45,1,1
"2017","African-American",24,1,0
"240","Caucasian",21,0,1
"4960","African-American",23,0,1
"894","African-American",23,0,1
"3762.1","African-American",38,0,0
"2754","Caucasian",46,0,0
"4204","African-American",21,1,1
"2935","Caucasian",26,1,1
"1343","Caucasian",60,1,0
"2751","African-American",42,1,1
"3946","Caucasian",31,1,1
"2779","Caucasian",23,1,1
"3661.1","Caucasian",27,1,0
"3592","African-American",30,1,0
"4529","Caucasian",29,1,1
"2883.1","Caucasian",26,0,1
"2463","Caucasian",50,0,0
"3736","African-American",42,1,0
"3837","Caucasian",21,1,1
"1110","African-American",23,0,1
"3377","Caucasian",29,1,1
"4893","African-American",60,1,0
"4134","Caucasian",25,1,0
"677","African-American",54,1,0
"3123","African-American",52,1,0
"1985","African-American",21,1,1
"1237","African-American",25,1,1
"4203","African-American",43,1,0
"3373","African-American",37,1,0
"4989","African-American",42,0,0
"4672","Caucasian",26,1,1
"2535","African-American",33,1,0
"4989.1","African-American",42,0,0
"53","Caucasian",42,0,0
"627","African-American",41,0,0
"2499","African-American",20,1,1
"1307.1","African-American",20,1,1
"1274","African-American",31,1,0
"46.1","Caucasian",22,1,1
"2247","Caucasian",30,0,1
"2244","African-American",31,0,0
"2339","African-American",30,0,1
"4462","African-American",31,0,0
"4169","African-American",42,1,0
"3408","Caucasian",29,0,0
"905","Caucasian",26,1,1
"4596","African-American",46,1,0
"1306","Caucasian",27,1,0
"3635.1","African-American",38,0,0
"1260","Caucasian",28,0,0
"4521","African-American",21,0,1
"2881","African-American",22,1,1
"2810","African-American",33,1,0
"3747.1","Caucasian",36,1,0
"3838","African-American",23,0,1
"847","African-American",38,1,0
"983","Caucasian",26,1,1
"3755","Caucasian",28,1,1
"2440","Caucasian",22,1,0
"4553","Caucasian",28,1,0
"648","African-American",30,1,1
"2143","Caucasian",28,0,0
"2454.1","African-American",29,0,0
"2883.2","Caucasian",26,0,1
"336","Caucasian",29,0,1
"3501","African-American",48,1,0
"2820","African-American",32,1,0
"1003","Caucasian",65,1,0
"3792","African-American",28,1,0
"4917","African-American",26,1,0
"206","Caucasian",41,1,0
"1242","African-American",21,1,1
"1523","Caucasian",48,1,0
"147","African-American",39,1,0
"2298","Caucasian",37,0,1
"562","African-American",35,0,0
"3856","Caucasian",33,1,1
"3929","Caucasian",45,1,0
"4408","African-American",36,1,0
"4301","Caucasian",30,0,1
"971","African-American",39,1,0
"4842","African-American",24,0,1
"87","African-American",31,1,1
"4170","African-American",33,1,0
"3988","African-American",43,1,0
"2332","Caucasian",32,0,0
"640","African-American",34,1,1
"4866","African-American",26,1,1
"392","Caucasian",26,0,1
"3715","Caucasian",22,0,1
"2468","African-American",23,0,1
"2176","Caucasian",32,1,1
"617.1","African-American",27,0,0
"2104","African-American",19,0,1
"195","Caucasian",49,1,0
"1107","Caucasian",23,1,1
"4232","African-American",44,1,0
"1658","African-American",25,1,1
"182","African-American",27,1,1
"4407","Caucasian",25,0,1
"2098","African-American",37,1,0
"2792","African-American",33,1,1
"1628","African-American",29,0,1
"2922","Caucasian",65,1,0
"165","Caucasian",80,0,0
"581","African-American",27,1,0
"3844","Caucasian",52,0,0
"4777","African-American",28,1,0
"587","Caucasian",36,0,0
"2641","African-American",34,1,1
"2539","Caucasian",25,0,0
"4557","African-American",24,1,1
"2970","Caucasian",29,1,1
"1544","Caucasian",25,1,0
"3691","African-American",33,1,0
"2845","Caucasian",26,1,1
"4982","Caucasian",32,1,1
"1402","Caucasian",25,0,0
"2528","Caucasian",21,0,1
"201.1","Caucasian",24,1,1
"3353.1","Caucasian",31,1,1
"3495","Caucasian",52,0,0
"436","African-American",21,0,1
"487","African-American",27,1,0
"3715.1","Caucasian",22,0,1
"3985","African-American",29,1,1
"2593","Caucasian",25,1,0
"2540","African-American",38,1,0
"2610","Caucasian",24,1,0
"3790","Caucasian",27,1,1
"3760","Caucasian",29,1,0
"4642","African-American",27,0,1
"1707","Caucasian",33,1,0
"4899","Caucasian",71,1,0
"69","Caucasian",26,1,1
"2383","Caucasian",28,0,0
"2132.1","Caucasian",71,1,0
"1515","African-American",35,0,1
"878.1","African-American",32,1,1
"3590","African-American",27,0,1
"1144","African-American",34,1,1
"3748","Caucasian",28,0,0
"1737","African-American",23,1,0
"2130","African-American",32,1,0
"1500","Caucasian",24,1,1
"4461.1","African-American",23,1,1
"1241.1","Caucasian",29,1,1
"3125","Caucasian",28,1,0
"1658.1","African-American",25,1,1
"507","Caucasian",22,1,1
"4701","African-American",29,1,0
"3500","Caucasian",36,1,1
"622.1","Caucasian",41,0,0
"1052","Caucasian",24,1,1
"2132.2","Caucasian",71,1,0
"2430","Caucasian",20,0,1
"3658","Caucasian",20,0,1
"1897","African-American",30,1,1
"40","Caucasian",22,1,1
"183","Caucasian",53,0,0
"2252","African-American",28,1,1
"3214","African-American",19,0,0
"4036","Caucasian",21,1,1
"2194","Caucasian",50,1,0
"1986","Caucasian",28,1,1
"4126","Caucasian",28,0,1
"408","Caucasian",29,1,1
"443","Caucasian",31,0,0
"4146","Caucasian",23,1,0
"3755.1","Caucasian",28,1,1
"3119","Caucasian",39,1,1
"397","African-American",29,1,1
"1674","Caucasian",24,1,1
"275","Caucasian",34,1,0
"504","African-American",24,1,1
"470","African-American",24,1,0
"4005","African-American",24,1,1
"3273","African-American",25,0,1
"2836.1","Caucasian",43,1,0
"1864","Caucasian",54,1,0
"3755.2","Caucasian",28,1,1
"2399","Caucasian",22,1,0
"3643","Caucasian",39,1,0
"4055","Caucasian",21,1,1
"4963","Caucasian",48,1,0
"2035","African-American",21,1,1
"1793","Caucasian",41,1,0
"1041","African-American",31,1,1
"2112","Caucasian",22,0,1
"4407.1","Caucasian",25,0,1
"2549","African-American",23,1,0
"1319","Caucasian",23,0,1
"4712","African-American",31,1,0
"1492","Caucasian",26,1,1
"2710","Caucasian",25,1,1
"2123","African-American",23,1,0
"709","African-American",28,1,0
"850","African-American",21,0,1
"4850","Caucasian",30,1,0
"2674","Caucasian",52,1,0
"288","Caucasian",26,1,1
"367","Caucasian",52,0,0
"4246","African-American",28,1,1
"4939","Caucasian",27,1,1
"3209","Caucasian",22,1,1
"304","African-American",22,0,1
"2002","African-American",21,1,1
"2695","African-American",46,1,0
"377","African-American",20,0,1
"940.1","Caucasian",22,0,1
"1956","African-American",42,0,1
"1641","Caucasian",30,0,0
"2099.1","African-American",31,1,1
"1846","African-American",23,1,1
"3056","African-American",29,1,0
"2630","Caucasian",48,1,0
"3268","African-American",50,1,0
"3076","African-American",29,1,0
"1139","African-American",37,1,0
"3417","African-American",28,1,0
"2697","Caucasian",28,1,1
"2545","Caucasian",32,1,0
"563","Caucasian",39,1,0
"3090","African-American",20,0,1
"886.1","Caucasian",28,0,0
"2100","African-American",21,0,0
"4024","African-American",28,1,0
"2688","Caucasian",29,1,1
"4791","African-American",20,0,1
"2628","Caucasian",23,1,1
"1862","African-American",27,1,1
"4746","Caucasian",46,1,0
"3185","African-American",21,1,1
"3890","African-American",31,1,1
"2954.1","African-American",32,1,0
"2341","Caucasian",27,1,1
"4033","African-American",25,1,0
"4228","African-American",31,1,0
"1682","African-American",20,1,1
"733","African-American",29,1,1
"2439.1","African-American",42,0,1
"2486","Caucasian",56,1,0
"1902","African-American",77,0,0
"884","Caucasian",66,0,0
"4304","Caucasian",30,0,1
"1811","African-American",22,0,1
"1690","African-American",23,0,0
"1506.1","African-American",27,1,0
"901.1","Caucasian",22,1,0
"3141","African-American",48,1,0
"3060","Caucasian",42,1,0
"4216","Caucasian",41,0,0
"1999","African-American",39,1,0
"482","African-American",29,0,0
"3717","African-American",28,1,1
"1116","Caucasian",36,1,0
"3487","African-American",30,1,1
"786","Caucasian",33,1,1
"1555","Caucasian",23,1,1
"4401.1","African-American",50,0,0
"4821","African-American",39,1,0
"2296","African-American",29,1,1
"4457","Caucasian",37,0,0
"3168.1","Caucasian",42,0,0
"827","African-American",21,1,0
"2932","African-American",44,0,0
"1355","African-American",21,1,1
"1683","Caucasian",27,1,0
"1654","African-American",41,0,0
"485","African-American",30,1,0
"4264.1","Caucasian",55,1,0
"3103","Caucasian",23,1,1
"1672","Caucasian",67,0,0
"4970","African-American",31,1,1
"3389","African-American",25,0,1
"4606","Caucasian",25,1,0
"1620","Caucasian",21,1,1
"601","African-American",20,0,1
"4975","Caucasian",25,1,1
"553","African-American",30,1,1
"1194","African-American",25,1,1
"3133","Caucasian",48,0,0
"859","African-American",36,0,0
"1186.1","African-American",22,0,1
"2921","African-American",29,1,1
"962","Caucasian",42,0,0
"1913","Caucasian",56,1,0
"3065","Caucasian",25,1,1
"87.1","African-American",31,1,1
"4621","Caucasian",48,1,0
"3691.1","African-American",33,1,0
"4374","Caucasian",27,0,1
"4956","African-American",26,0,1
"1391","African-American",31,1,0
"215","African-American",28,0,0
"3504","Caucasian",24,1,1
"4086","Caucasian",22,1,1
"3075","African-American",28,1,1
"1397","Caucasian",33,0,0
"4820.1","Caucasian",29,1,0
"1893","Caucasian",48,0,0
"2087","Caucasian",23,0,1
"3269","Caucasian",31,0,0
"4707","African-American",20,0,1
"405","African-American",29,1,0
"3102","Caucasian",27,0,1
"3476","African-American",28,1,0
"4351","African-American",20,0,1
"1648","Caucasian",27,1,1
"1304","African-American",26,0,1
"210","African-American",27,1,0
"4560","Caucasian",31,0,0
"4843","African-American",26,1,1
"3119.1","Caucasian",39,1,1
"935","Caucasian",42,1,0
"4740","Caucasian",35,1,0
"3755.3","Caucasian",28,1,1
"2557","African-American",59,1,0
"2711","Caucasian",32,1,0
"1147","Caucasian",33,1,0
"1929","Caucasian",36,1,0
"3044","Caucasian",26,1,1
"3509.1","Caucasian",21,1,1
"4956.1","African-American",26,0,1
"4509","Caucasian",53,1,0
"3575","African-American",50,1,0
"3414","African-American",27,1,0
"331","Caucasian",22,0,0
"4239","African-American",24,0,0
"1521","Caucasian",53,1,0
"4388","African-American",43,1,0
"3931","African-American",35,1,0
"2889","African-American",34,1,0
"3130","Caucasian",29,1,1
"3154","African-American",28,1,1
"2974","African-American",62,0,0
"464","Caucasian",29,0,1
"355","Caucasian",21,0,0
"2677","Caucasian",36,0,0
"1561","Caucasian",32,0,0
"1635","Caucasian",30,1,0
"3869","Caucasian",24,1,1
"4268","African-American",30,1,0
"3593","Caucasian",54,1,0
"4736","Caucasian",25,1,0
"2900","Caucasian",64,0,0
"234","African-American",35,1,0
"2736","Caucasian",29,1,1
"3384","African-American",31,1,0
"4777.1","African-American",28,1,0
"4262.1","African-American",36,1,0
"3090.1","African-American",20,0,1
"4640","African-American",30,1,1
"3495.1","Caucasian",52,0,0
"4840","African-American",19,0,1
"4114","Caucasian",36,1,1
"2141.1","African-American",24,1,0
"1788","Caucasian",32,1,1
"4581","African-American",25,1,1
"1430","Caucasian",43,0,0
"3596","African-American",33,1,1
"1368","Caucasian",49,0,0
"4476","African-American",24,1,1
"2881.1","African-American",22,1,1
"4921","African-American",22,1,1
"907","African-American",23,0,1
"616","African-American",24,0,1
"2903","Caucasian",31,1,1
"3519","African-American",31,1,0
"3365","Caucasian",28,0,1
"2925","African-American",23,1,1
"2488","Caucasian",37,0,0
"4302","Caucasian",40,1,1
"559","Caucasian",43,1,0
"3664","Caucasian",28,0,1
"2536","African-American",21,1,1
"2846","Caucasian",31,0,0
"1850","Caucasian",27,0,0
"668","African-American",27,0,0
"4045","Caucasian",25,0,1
"1345.1","African-American",34,1,0
"68","Caucasian",49,1,0
"3685","Caucasian",25,1,0
"4141","Caucasian",22,0,1
"1023","Caucasian",29,1,0
"1322","Caucasian",35,1,0
"1932","African-American",23,1,1
"607","Caucasian",32,0,0
"4261","African-American",21,1,1
"3763","African-American",54,1,0
"1608.1","African-American",41,1,0
"133.1","Caucasian",34,0,0
"4689","Caucasian",28,0,1
"76.1","African-American",28,1,0
"1608.2","African-American",41,1,0
"3028","African-American",32,1,1
"1189","African-American",37,1,0
"242","Caucasian",24,1,1
"2187","Caucasian",27,0,1
"4684","Caucasian",20,0,1
"4464","African-American",23,0,1
"1443","African-American",27,1,0
"1408","African-American",26,1,1
"2382","Caucasian",26,1,1
"13","Caucasian",44,0,0
"1598","African-American",28,1,0
"4280","African-American",35,0,0
"4277","Caucasian",31,1,0
"3145","African-American",45,0,0
"3426","African-American",25,1,1
"1014","African-American",51,1,0
"680","Caucasian",24,1,1
"2028","Caucasian",33,1,1
"3080","African-American",32,1,0
"741","African-American",21,0,1
"4549.1","Caucasian",25,1,1
"2901","Caucasian",44,1,0
"3690","Caucasian",29,1,0
"4215","Caucasian",24,1,1
"3175","Caucasian",52,1,0
"290","Caucasian",51,1,0
"4124","African-American",38,0,0
"3237","African-American",31,1,0
"4742","African-American",24,0,1
"375","African-American",27,1,1
"4603","African-American",25,1,1
"4940","African-American",30,1,0
"2434","African-American",39,1,0
"553.1","African-American",30,1,1
"4352","Caucasian",21,0,1
"1106","African-American",23,1,0
"4010.1","Caucasian",26,1,1
"2367","Caucasian",33,0,1
"2359","Caucasian",21,1,1
"4185","African-American",29,1,1
"4464.1","African-American",23,0,1
"1701","Caucasian",36,1,1
"2200","Caucasian",43,0,0
"2089","African-American",26,1,0
"1045.1","African-American",24,1,1
"3818","African-American",31,1,0
"3217","African-American",33,1,0
"2924","African-American",21,0,1
"2499.1","African-American",20,1,1
"2905","African-American",20,0,1
"3919","Caucasian",26,1,1
"3774","African-American",34,1,0
"331.1","Caucasian",22,0,0
"4118","Caucasian",33,1,0
"4736.1","Caucasian",25,1,0
"382","African-American",29,1,0
"3284","Caucasian",23,1,1
"3406","Caucasian",27,0,1
"3297","Caucasian",28,0,0
"2345","Caucasian",20,1,1
"264","African-American",20,1,1
"4215.1","Caucasian",24,1,1
"1824","Caucasian",50,0,0
"2413","African-American",55,0,0
"2678","Caucasian",34,1,1
"4150","Caucasian",21,1,0
"3780","African-American",29,0,0
"1884","Caucasian",26,1,1
"980","Caucasian",21,0,1
"3937","Caucasian",26,0,1
"1162","Caucasian",24,1,1
"1087","African-American",41,0,0
"4133","African-American",20,0,1
"4219","Caucasian",25,0,1
"852","Caucasian",52,1,0
"941","Caucasian",24,1,1
"1403","Caucasian",29,1,1
"1416","African-American",35,0,0
"2279","African-American",31,1,1
"3988.1","African-American",43,1,0
"865","African-American",22,1,0
"1320","Caucasian",43,1,0
"3700","Caucasian",43,1,0
"2915","Caucasian",26,0,1
"507.1","Caucasian",22,1,1
"2754.1","Caucasian",46,0,0
"2752","African-American",32,1,0
"2121","African-American",29,1,0
"1704","Caucasian",43,0,0
"3550","Caucasian",23,0,1
"3821.1","Caucasian",20,1,1
"6","Caucasian",35,1,0
"336.1","Caucasian",29,0,1
"1359","African-American",45,1,0
"2893","African-American",50,0,0
"4208","Caucasian",25,0,1
"2366","Caucasian",25,0,0
"4475","Caucasian",31,1,0
"3629","Caucasian",19,0,1
"157.1","Caucasian",40,1,0
"461.1","Caucasian",24,0,1
"2503","Caucasian",23,1,1
"2449","Caucasian",29,1,1
"2962","Caucasian",22,1,1
"4864","African-American",55,1,0
"2147","Caucasian",28,0,1
"689","Caucasian",26,1,1
"498","African-American",43,1,0
"307","Caucasian",58,1,0
"3329","African-American",38,1,0
"3384.1","African-American",31,1,0
"2584","African-American",34,0,0
"3873","African-American",44,1,0
"4468","Caucasian",20,0,1
"1907","Caucasian",34,1,1
"1444","African-American",44,0,0
"2488.1","Caucasian",37,0,0
"329","African-American",26,1,1
"2784","African-American",40,0,0
"4900","African-American",25,0,1
"3251","African-American",26,1,0
"2968","African-American",39,1,0
"4032","Caucasian",25,1,1
"4342","African-American",46,1,0
"2162","Caucasian",28,0,0
"4764","Caucasian",65,0,0
