"","race","age","prior_offense","is_recid"
"4864","African-American",55,1,0
"3693","Caucasian",35,1,0
"900","Caucasian",50,1,0
"2181","Caucasian",28,1,1
"2809","African-American",40,1,0
"2073","African-American",23,0,1
"4275","African-American",23,1,1
"4444","African-American",33,0,0
"1178","African-American",28,1,1
"2010","Caucasian",37,1,0
"2850","African-American",30,1,0
"4432.1","Caucasian",33,0,1
"3748","Caucasian",28,0,0
"2624","African-American",22,0,1
"2019","African-American",22,1,1
"1619","Caucasian",28,1,0
"1504","African-American",28,1,0
"4002","African-American",24,0,1
"2877","Caucasian",26,1,1
"1929","Caucasian",36,1,0
"499","Caucasian",49,1,0
"4426","Caucasian",26,0,1
"4351","African-American",20,0,1
"3005","African-American",63,0,0
"377","African-American",20,0,1
"4240","African-American",24,1,1
"2371","Caucasian",20,0,1
"4195","Caucasian",29,0,1
"1703","Caucasian",41,1,0
"3787","African-American",23,1,0
"4370","Caucasian",38,1,0
"1455","Caucasian",22,1,1
"4852","African-American",33,1,1
"1802","African-American",24,1,1
"1114","African-American",27,1,1
"3900","African-American",29,1,0
"4351.1","African-American",20,0,1
"3278","Caucasian",49,1,0
"4621","Caucasian",48,1,0
"1492","Caucasian",26,1,1
"726","Caucasian",43,0,0
"2125","African-American",39,1,0
"2417","African-American",27,0,1
"2165","African-American",20,0,1
"1650","African-American",23,1,1
"564","Caucasian",19,1,1
"1463","African-American",22,0,1
"1258","Caucasian",28,1,1
"2991","Caucasian",31,1,1
"939","African-American",21,1,0
"4758","African-American",34,1,0
"3895","Caucasian",49,1,0
"4438","African-American",40,1,0
"3698","Caucasian",24,0,1
"1921","Caucasian",22,1,1
"2407","African-American",21,0,1
"1202","Caucasian",22,1,1
"1688","African-American",25,1,1
"650","African-American",25,0,1
"3227","Caucasian",36,1,1
"2147","Caucasian",28,0,1
"2202","African-American",57,1,0
"954","Caucasian",39,1,0
"4838","Caucasian",58,1,0
"4214","Caucasian",32,0,1
"269","African-American",23,1,1
"4235","African-American",23,0,1
"2472","Caucasian",31,0,0
"1283","African-American",28,1,1
"712","African-American",48,1,0
"2163","African-American",35,1,0
"1863","Caucasian",24,0,1
"4435","African-American",37,1,1
"4872","African-American",29,1,1
"2346","Caucasian",56,1,0
"110","African-American",28,1,0
"3027","African-American",30,1,0
"86","Caucasian",24,0,1
"803","Caucasian",20,1,1
"2959","African-American",34,1,0
"4348","Caucasian",57,0,0
"2273","Caucasian",28,0,1
"4555","African-American",21,1,1
"2587","African-American",27,1,1
"1518","African-American",23,0,1
"2816","Caucasian",35,0,0
"4165","Caucasian",49,1,0
"4764","Caucasian",65,0,0
"1090","Caucasian",27,1,0
"4450","Caucasian",26,1,1
"170","African-American",38,1,0
"2930","African-American",27,1,1
"1079","Caucasian",26,0,0
"528","African-American",45,0,0
"3707","Caucasian",25,0,1
"4520","African-American",31,1,0
"825","African-American",22,1,1
"1761","Caucasian",27,1,1
"3727","Caucasian",37,1,1
"1635","Caucasian",30,1,0
"1620","Caucasian",21,1,1
"578","African-American",23,0,0
"1988","Caucasian",47,1,0
"1318","African-American",27,1,1
"2801","Caucasian",38,1,1
"1501","Caucasian",20,1,1
"4374","Caucasian",27,0,1
"3916","Caucasian",24,0,1
"4383","African-American",24,1,1
"2756","Caucasian",62,0,0
"3628","African-American",29,0,1
"2323","Caucasian",31,1,1
"3127","African-American",21,0,1
"2964","Caucasian",25,1,1
"2102","African-American",35,0,1
"1105","Caucasian",31,1,1
"3921","African-American",30,1,0
"973","Caucasian",19,1,1
"3291","African-American",21,0,0
"4824","Caucasian",31,0,0
"1578","Caucasian",50,1,0
"3407","Caucasian",31,1,1
"2552","African-American",29,0,1
"2837","Caucasian",25,1,1
"2103","Caucasian",28,1,0
"1511","African-American",35,1,0
"3210","African-American",25,0,0
"4158","Caucasian",30,1,1
"4911","Caucasian",29,0,1
"2911","African-American",20,0,1
"4660","Caucasian",22,1,1
"469","African-American",55,1,0
"465","African-American",26,1,1
"999","African-American",47,1,0
"1765","Caucasian",51,0,1
"2171","African-American",31,0,0
"334","Caucasian",22,0,0
"4362","African-American",23,0,0
"1109","African-American",31,1,1
"92","African-American",30,0,1
"639","Caucasian",50,0,0
"2684","Caucasian",33,0,1
"2077","African-American",29,1,1
"4784","Caucasian",61,0,0
"457","Caucasian",23,1,1
"4631","African-American",42,1,0
"1967","Caucasian",32,0,1
"2600","African-American",36,1,0
"385","Caucasian",64,0,0
"294","African-American",23,1,1
"436","African-American",21,0,1
"805","Caucasian",49,0,0
"4116","Caucasian",30,0,1
"3269","Caucasian",31,0,0
"1008","Caucasian",37,1,1
"2620.1","Caucasian",24,0,1
"4194","African-American",27,1,1
"3929","Caucasian",45,1,0
"729","African-American",42,1,0
"2061","Caucasian",28,0,1
"4504","Caucasian",42,1,0
"1497","African-American",25,1,1
"3216","Caucasian",28,1,1
"4835","African-American",33,0,0
"3882","Caucasian",26,0,1
"941","Caucasian",24,1,1
"841","African-American",33,0,0
"4760","Caucasian",20,0,0
"1371","Caucasian",23,0,1
"1183","African-American",21,0,0
"4253","Caucasian",20,0,1
"285","Caucasian",52,0,0
"385.1","Caucasian",64,0,0
"301","African-American",41,1,0
"2511","African-American",27,1,1
"3205","Caucasian",23,0,1
"722","African-American",59,1,0
"3271","Caucasian",27,0,1
"1814","Caucasian",30,0,1
"3098","African-American",26,0,1
"2890","Caucasian",45,1,0
"3219","African-American",39,1,0
"2660","Caucasian",24,0,1
"4756","African-American",44,1,0
"840","Caucasian",50,1,0
"3854.1","Caucasian",21,0,1
"4223","Caucasian",51,1,0
"4926","African-American",20,0,1
"2532","African-American",47,0,0
"2185","Caucasian",35,1,0
"975","African-American",32,1,1
"4453","African-American",26,1,1
"4400","African-American",46,0,0
"2213","African-American",31,1,1
"135","African-American",25,1,1
"1205","African-American",31,1,1
"4890","African-American",21,1,1
"4505","Caucasian",41,1,0
"2618","Caucasian",34,1,0
"2369","African-American",35,1,0
"3184","Caucasian",28,1,1
"4324","African-American",72,1,0
"889","Caucasian",24,0,1
"226","Caucasian",31,1,1
"3639","Caucasian",21,1,1
"4186","Caucasian",31,1,0
"2740","Caucasian",23,1,1
"3215","Caucasian",55,1,0
"4088","Caucasian",24,1,1
"4304","Caucasian",30,0,1
"1134","Caucasian",21,0,1
"4030","Caucasian",22,1,1
"1362","African-American",28,1,0
"2578","African-American",63,1,0
"3149","Caucasian",26,0,1
"4129","African-American",32,0,1
"2159","African-American",34,1,0
"2368","African-American",21,0,1
"4475","Caucasian",31,1,0
"3679","African-American",22,0,1
"3384","African-American",31,1,0
"2228","African-American",46,1,0
"1365","African-American",65,1,0
"2405","African-American",26,1,0
"3162","African-American",54,1,0
"3116","Caucasian",34,1,0
"2831","African-American",42,1,1
"3682","African-American",21,0,1
"4124","African-American",38,0,0
"3525","African-American",34,1,0
"4543","African-American",33,1,0
"1218","Caucasian",49,1,0
"4632","Caucasian",46,0,0
"2987","Caucasian",60,0,0
"4380","Caucasian",27,0,1
"1200","Caucasian",52,0,0
"4504.1","Caucasian",42,1,0
"127","African-American",25,1,0
"357","Caucasian",38,1,0
"3643","Caucasian",39,1,0
"93","Caucasian",45,1,0
"3173","Caucasian",72,1,0
"703","Caucasian",42,0,0
"1418","Caucasian",21,0,1
"590","African-American",21,1,1
"4220","African-American",30,1,1
"735","Caucasian",44,1,0
"4182","Caucasian",20,0,1
"1050","African-American",25,1,0
"3499","African-American",47,1,0
"3146","Caucasian",28,1,0
"3033","African-American",29,1,0
"258","African-American",22,0,1
"200","African-American",22,0,1
"944","Caucasian",29,0,1
"3460","Caucasian",43,1,0
"3927","African-American",26,1,1
"1728","African-American",24,1,1
"397","African-American",29,1,1
"3595","Caucasian",25,0,0
"1982","African-American",31,0,0
"1675","African-American",28,1,1
"3406","Caucasian",27,0,1
"2078","Caucasian",26,1,0
"347","African-American",22,1,1
"29","African-American",26,1,1
"2325","African-American",35,1,0
"841.1","African-American",33,0,0
"399","Caucasian",39,1,0
"890","Caucasian",30,1,1
"4065","Caucasian",21,1,1
"3870","African-American",42,1,1
"1822","African-American",29,1,1
"4247","Caucasian",27,1,1
"3079","African-American",31,0,0
"2351","Caucasian",38,0,1
"3114","African-American",26,1,1
"4015","African-American",31,1,0
"1121","African-American",25,1,1
"4340","African-American",23,1,1
"4036","Caucasian",21,1,1
"1717","African-American",31,1,0
"3935","African-American",45,1,0
"3420","Caucasian",30,1,1
"1388","African-American",41,1,0
"588","African-American",21,0,0
"128","Caucasian",43,0,0
"860","African-American",36,1,0
"1157","Caucasian",68,0,0
"3366","Caucasian",28,0,1
"2274","Caucasian",29,1,1
"20","Caucasian",38,1,0
"4197.1","Caucasian",39,1,0
"2574","African-American",36,1,1
"1526","Caucasian",53,0,0
"1933","African-American",28,1,1
"2010.1","Caucasian",37,1,0
"4818.1","Caucasian",59,0,0
"2352","Caucasian",26,1,1
"2329","Caucasian",41,0,0
"4337","Caucasian",58,1,0
"2205","Caucasian",65,1,0
"1065","Caucasian",23,1,1
"1321","African-American",32,1,0
"2411","Caucasian",32,1,1
"1744","African-American",34,1,0
"1763","African-American",38,1,0
"965","Caucasian",50,1,0
"2216","African-American",59,1,0
"1462","African-American",34,1,0
"1755","Caucasian",26,1,1
"418","Caucasian",44,1,0
"1417","African-American",24,1,0
"2208","Caucasian",23,0,0
"4959","Caucasian",30,1,1
"3536","Caucasian",54,0,0
"3149.1","Caucasian",26,0,1
"4619","Caucasian",21,1,1
"1021","Caucasian",29,0,1
"4833.1","Caucasian",20,1,1
"156","African-American",42,1,0
"2534","Caucasian",22,1,0
"3483","African-American",20,1,1
"3029","African-American",32,1,1
"4594.1","African-American",22,1,1
"3968","Caucasian",30,1,0
"406","Caucasian",46,0,0
"2391","Caucasian",57,1,0
"1074","Caucasian",52,0,0
"3644","Caucasian",56,1,0
"4544","African-American",22,0,1
"675","Caucasian",49,1,0
"3852","Caucasian",38,1,1
"2344","African-American",22,0,1
"1958","Caucasian",25,0,0
"1820","Caucasian",29,1,1
"3372.1","Caucasian",36,1,0
"3945","Caucasian",28,0,0
"581","African-American",27,1,0
"3701","African-American",24,1,1
"3813","Caucasian",34,1,1
"3975","Caucasian",51,1,0
"1079.1","Caucasian",26,0,0
"1182","Caucasian",56,1,0
"2691","Caucasian",24,1,1
"3650","African-American",23,0,1
"4529","Caucasian",29,1,1
"230","Caucasian",25,0,0
"2232","Caucasian",62,0,0
"4284","Caucasian",21,0,1
"3103","Caucasian",23,1,1
"888","African-American",31,1,0
"2729","African-American",23,0,1
"3741","Caucasian",35,1,1
"1066","African-American",20,0,1
"3985","African-American",29,1,1
"3451","Caucasian",25,1,1
"2281","African-American",25,1,1
"600","African-American",31,1,0
"2956","African-American",44,1,0
"701","Caucasian",30,1,0
"2267","African-American",35,1,0
"4345","African-American",26,0,0
"3315","African-American",25,1,1
"4909","African-American",30,1,0
"1563","Caucasian",39,1,0
"1949","Caucasian",22,1,1
"4103","African-American",23,0,1
"1405","African-American",24,1,0
"1363","Caucasian",23,1,1
"358","African-American",34,0,1
"3923","African-American",23,1,0
"2736","Caucasian",29,1,1
"614","Caucasian",26,0,0
"2674","Caucasian",52,1,0
"4279","African-American",43,1,0
"1726","Caucasian",32,0,0
"885","African-American",53,0,0
"2693","African-American",25,1,1
"4559","African-American",21,0,1
"2539","Caucasian",25,0,0
"1706","African-American",25,0,1
"3848","African-American",37,1,0
"4927","African-American",19,0,1
"394","African-American",40,1,0
"4494","African-American",38,1,1
"3930","African-American",39,1,0
"3205.1","Caucasian",23,0,1
"4300","African-American",52,1,0
"2888","Caucasian",25,0,1
"4133","African-American",20,0,1
"54","African-American",24,1,1
"831","African-American",30,1,0
"411","Caucasian",37,1,0
"1015","Caucasian",25,0,0
"1780","Caucasian",23,1,1
"662","Caucasian",25,0,1
"4178","Caucasian",22,1,1
"3490","African-American",37,1,0
"618","Caucasian",52,1,0
"4664","African-American",24,1,1
"4800","Caucasian",28,0,1
"17","African-American",21,1,1
"2821","African-American",24,0,0
"4059","Caucasian",64,1,0
"2693.1","African-American",25,1,1
"3407.1","Caucasian",31,1,1
"690","Caucasian",24,1,1
"3971","Caucasian",54,0,0
"1512","African-American",59,1,0
"3554","Caucasian",28,0,1
"544","Caucasian",26,1,1
"3024","Caucasian",39,0,0
"3363","Caucasian",23,1,1
"4411","African-American",46,1,0
"2489","Caucasian",38,1,0
"4416","Caucasian",36,1,0
"713","African-American",24,0,0
"4690","African-American",24,1,1
"835","African-American",36,1,0
"2835","African-American",31,0,0
"2568","Caucasian",23,0,1
"1341","Caucasian",50,1,0
"440","Caucasian",31,0,0
"3229.1","Caucasian",19,1,1
"4619.1","Caucasian",21,1,1
"4610","African-American",48,0,0
"4665","Caucasian",37,1,0
"3700","Caucasian",43,1,0
"4140","African-American",24,1,0
"2839","African-American",37,1,1
"3525.1","African-American",34,1,0
"2747","Caucasian",58,1,0
"504","African-American",24,1,1
"2267.1","African-American",35,1,0
"891","Caucasian",51,1,0
"1939","Caucasian",36,0,0
"1036","African-American",23,1,1
"4472","Caucasian",39,1,0
"3118","Caucasian",32,1,1
"1711","Caucasian",33,1,0
"1276","African-American",41,1,0
"4321","Caucasian",23,1,1
"3751","Caucasian",45,0,0
"2965","Caucasian",43,1,0
"1055","Caucasian",41,1,0
"2694","Caucasian",28,1,1
"1416","African-American",35,0,0
"4481","Caucasian",27,1,1
"909","African-American",27,1,1
"2694.1","Caucasian",28,1,1
"4402","Caucasian",22,0,1
"4026","Caucasian",23,0,1
"2740.1","Caucasian",23,1,1
"3278.1","Caucasian",49,1,0
"51","African-American",34,1,0
"841.2","African-American",33,0,0
"501","Caucasian",66,0,0
"4723","African-American",30,1,1
"3059","Caucasian",35,1,0
"2081","Caucasian",47,0,0
"3069","African-American",27,1,1
"3987","Caucasian",30,0,0
"3987.1","Caucasian",30,0,0
"1942","Caucasian",31,0,1
"4381","African-American",26,1,0
"4331","Caucasian",22,1,0
"4481.1","Caucasian",27,1,1
"140","Caucasian",58,1,0
"2816.1","Caucasian",35,0,0
"4894","African-American",23,1,1
"2959.1","African-American",34,1,0
"4717","Caucasian",24,0,1
"4542","Caucasian",23,1,1
"1836","Caucasian",35,1,1
"363","African-American",34,1,0
"3330","Caucasian",49,1,0
"4491","Caucasian",26,1,1
"4893","African-American",60,1,0
"899","African-American",32,1,1
"1903","Caucasian",55,0,0
"4034","African-American",30,1,1
"272","African-American",23,1,0
"159.1","African-American",24,1,1
"2391.1","Caucasian",57,1,0
"4467","African-American",51,1,0
"2828","African-American",34,1,0
"1380","African-American",56,1,0
"2608","Caucasian",44,1,0
"4755","Caucasian",29,1,1
"1590","Caucasian",54,1,0
"2233","African-American",43,1,0
"2008","African-American",34,0,0
"455","Caucasian",34,1,0
"2122","Caucasian",27,1,0
"1512.1","African-American",59,1,0
"1009","African-American",27,1,0
"2521","Caucasian",23,0,1
"1907","Caucasian",34,1,1
"1401","Caucasian",28,1,1
"914","African-American",21,0,0
"1013","African-American",25,0,0
"858","African-American",54,1,0
"3886","African-American",31,0,0
"3243","Caucasian",26,0,1
"4036.1","Caucasian",21,1,1
"3920","Caucasian",32,1,1
"2686","African-American",42,1,0
"736","Caucasian",24,0,0
"2528","Caucasian",21,0,1
"1602","Caucasian",26,1,1
"2768","Caucasian",37,1,0
"1176","African-American",23,0,1
"1048","Caucasian",72,1,0
"4260","Caucasian",31,0,0
"2597","African-American",53,0,0
"2713","African-American",23,1,1
"880","African-American",25,0,0
"3692","Caucasian",21,0,1
"3507","African-American",48,0,0
"4008","African-American",26,1,1
"4283","African-American",34,0,0
"890.1","Caucasian",30,1,1
"3295","African-American",22,1,1
"4944","African-American",25,0,1
"3109","African-American",23,0,1
"4122","Caucasian",46,1,0
"2130","African-American",32,1,0
"320","Caucasian",56,1,0
"3270","African-American",39,1,0
"4843","African-American",26,1,1
"3714","African-American",22,1,1
"2018","Caucasian",31,0,1
"2879","African-American",23,0,0
"3397","African-American",51,1,0
"1388.1","African-American",41,1,0
"4542.1","Caucasian",23,1,1
"3075","African-American",28,1,1
"3802","Caucasian",50,1,0
"3661","Caucasian",27,1,0
"1249","African-American",24,1,1
"649","African-American",21,0,0
"4413","Caucasian",37,1,0
"3551","African-American",38,1,0
"2653","Caucasian",25,0,1
"2781","Caucasian",78,1,0
"1433","Caucasian",27,1,1
"1045","African-American",24,1,1
"1085","Caucasian",42,0,0
"2161","African-American",31,1,1
"706","Caucasian",34,1,1
"2494","Caucasian",26,1,1
"4231","Caucasian",47,1,0
"4606","Caucasian",25,1,0
"4289","African-American",45,0,0
"4106","African-American",34,1,0
"2414","Caucasian",28,1,1
"512","Caucasian",20,0,1
"4933","African-American",34,0,0
"4551","African-American",40,1,1
"2659","African-American",21,0,0
"2320","African-American",22,1,1
"1427","African-American",30,1,1
"2872","African-American",32,1,1
"1350","Caucasian",42,0,0
"2327","Caucasian",63,1,0
"3089","Caucasian",27,1,0
"833","Caucasian",33,1,0
"4642","African-American",27,0,1
"2719.1","Caucasian",26,0,1
"1421","African-American",22,1,1
"3304","African-American",34,1,0
"1812","Caucasian",24,0,1
"4174","African-American",39,1,0
"4175","African-American",25,0,1
"486","African-American",47,0,0
"4287","African-American",19,1,1
"2282","African-American",31,1,1
"1257","African-American",28,1,0
"4520.1","African-American",31,1,0
"147","African-American",39,1,0
"741","African-American",21,0,1
"2014","Caucasian",25,1,1
"3794","African-American",32,1,0
"3097","Caucasian",27,1,1
"682.1","African-American",25,0,1
"748","African-American",26,1,0
"57","Caucasian",44,0,0
"1598","African-American",28,1,0
"1191","African-American",28,1,0
"2447","African-American",32,1,1
"1296","African-American",61,1,0
"3652","Caucasian",29,1,1
"4012","Caucasian",32,1,1
"4071","Caucasian",47,0,0
"2689","Caucasian",37,0,1
"4323","African-American",24,1,1
"1053","Caucasian",26,0,1
"1553","African-American",50,1,0
"2400","Caucasian",27,1,1
"4377","African-American",20,0,0
"4783","African-American",28,1,0
"4817","African-American",20,0,1
"3487","African-American",30,1,1
"1223","Caucasian",34,0,0
"1954","Caucasian",22,1,1
"1672","Caucasian",67,0,0
"3345","Caucasian",30,0,1
"1870","Caucasian",69,0,0
"1359","African-American",45,1,0
"3218","Caucasian",25,0,0
"3177.1","Caucasian",26,0,0
"699","African-American",27,1,0
"2238","African-American",56,1,0
"3980.1","Caucasian",20,0,1
"2837.1","Caucasian",25,1,1
"1092","African-American",20,0,1
"1063","African-American",20,0,1
"2168","African-American",24,1,1
"1651","Caucasian",32,1,0
"1514","Caucasian",55,1,0
"646","Caucasian",21,0,1
"4504.2","Caucasian",42,1,0
"4054","African-American",20,0,1
"272.1","African-American",23,1,0
"3914","Caucasian",22,1,1
"3043","African-American",24,1,1
"432","African-American",26,0,0
"186","Caucasian",58,0,0
"4776","Caucasian",32,0,0
"3088","African-American",55,0,0
"4237","Caucasian",40,1,0
"2923","Caucasian",49,1,0
"2747.1","Caucasian",58,1,0
"3617","African-American",27,1,1
"2963","African-American",25,1,1
"4406.1","African-American",54,1,0
"764","African-American",24,0,0
"3936","Caucasian",31,1,1
"548","Caucasian",36,1,1
"2528.1","Caucasian",21,0,1
"1040","African-American",31,1,0
"3709","Caucasian",44,1,0
"2195","Caucasian",25,1,0
"4917","African-American",26,1,0
"4073","Caucasian",28,0,0
"3861","Caucasian",28,1,0
"1004","Caucasian",38,1,0
"1873","African-American",70,0,0
"871","Caucasian",64,0,0
"4853","Caucasian",30,1,1
"3070","African-American",41,1,0
"4250","Caucasian",28,1,0
"1521","Caucasian",53,1,0
"3486","African-American",22,0,1
"971","African-American",39,1,0
"801","Caucasian",56,0,0
"210","African-American",27,1,0
"3625","African-American",23,1,1
"384","Caucasian",27,1,0
"3979","Caucasian",43,0,0
"1238","African-American",24,0,1
"1533","African-American",32,1,1
"4711","Caucasian",49,1,0
"4306","Caucasian",24,1,1
"1783","Caucasian",24,1,0
"573","Caucasian",44,0,0
"32","Caucasian",24,1,1
"985","African-American",25,1,1
"3428","African-American",22,0,1
"554","African-American",27,1,0
"1262","African-American",61,1,0
"4761","African-American",30,1,0
"250","African-American",25,0,0
"3504","Caucasian",24,1,1
"2240","Caucasian",21,0,1
"4167","Caucasian",22,1,1
"333","Caucasian",35,0,0
"2095","African-American",21,1,0
"4953","Caucasian",30,0,1
"818","African-American",58,1,0
"1625","African-American",28,1,0
"1060","Caucasian",30,1,0
"3956","Caucasian",27,1,1
"553","African-American",30,1,1
"2075","Caucasian",25,0,1
"871.1","Caucasian",64,0,0
"1227","Caucasian",36,1,0
"2971","African-American",21,0,1
"4323.1","African-American",24,1,1
"106","African-American",23,0,1
"4951","African-American",64,1,0
"341","Caucasian",22,0,1
"1935","African-American",25,1,1
"4363","African-American",28,1,0
"4806","Caucasian",25,0,1
"3189","Caucasian",63,1,0
"3122","Caucasian",27,0,1
"98","African-American",26,1,0
"1084","African-American",27,1,0
"1661","Caucasian",21,0,1
"2791","Caucasian",29,0,1
"2944","Caucasian",41,0,0
"137","African-American",31,1,1
"4002.1","African-American",24,0,1
"99","African-American",21,1,1
"4577","African-American",28,1,0
"56","Caucasian",44,0,0
"4395","Caucasian",30,1,0
"1386","African-American",21,1,1
"2744","Caucasian",26,1,1
"1776","Caucasian",46,1,0
"2584","African-American",34,0,0
"1280","Caucasian",25,0,0
"4673","Caucasian",50,0,0
"3872","Caucasian",49,1,0
"1678","Caucasian",25,1,1
"4163","African-American",41,1,0
"458","Caucasian",24,1,1
"2775","African-American",20,0,1
"703.1","Caucasian",42,0,0
"1381","Caucasian",26,0,0
"4906","Caucasian",51,1,0
"175","African-American",27,1,1
"286","African-American",26,1,1
"4265","Caucasian",24,1,1
"4222","African-American",27,1,0
"880.1","African-American",25,0,0
"3949","African-American",39,0,0
"3012","Caucasian",45,0,0
"3651","Caucasian",46,1,1
"2607","Caucasian",20,0,1
"4421","Caucasian",20,1,1
"1463.1","African-American",22,0,1
"3184.1","Caucasian",28,1,1
"1368","Caucasian",49,0,0
"648","African-American",30,1,1
"3984","African-American",22,1,1
"876","Caucasian",30,1,1
"4876","African-American",51,1,0
"1204","Caucasian",31,1,1
"103","African-American",24,1,1
"4959.1","Caucasian",30,1,1
"4420","Caucasian",49,1,0
"201","Caucasian",24,1,1
"4548","African-American",37,1,1
"3913","Caucasian",24,0,1
"1439","Caucasian",70,0,0
"1827","African-American",27,1,0
"3023","Caucasian",24,1,1
"274","African-American",29,1,1
"2249","Caucasian",49,1,0
"4256","African-American",32,1,0
"3105","African-American",30,1,1
"28","African-American",33,1,0
"3460.1","Caucasian",43,1,0
"37","African-American",26,1,1
"2879.1","African-American",23,0,0
"269.1","African-American",23,1,1
"2320.1","African-American",22,1,1
"2438","African-American",34,1,1
"2649","Caucasian",28,1,1
"3976","African-American",23,0,1
"4224","Caucasian",35,1,1
"4589","Caucasian",34,1,0
"3583","Caucasian",23,0,0
"2899","Caucasian",26,0,1
"3632","African-American",22,0,1
"2490","African-American",31,1,0
"4846","Caucasian",24,1,1
"945","African-American",33,1,0
"172","African-American",31,1,0
"1705","Caucasian",27,1,1
"826","Caucasian",45,0,0
"1302","African-American",26,1,1
"807","African-American",20,1,1
"65","Caucasian",21,0,1
"4517","Caucasian",47,0,0
"4234","African-American",24,1,1
"3308","African-American",29,1,1
"791","African-American",30,1,0
"2822","Caucasian",23,0,1
"3645","Caucasian",26,0,1
"4491.1","Caucasian",26,1,1
"313","African-American",24,1,1
"2748","Caucasian",32,1,1
"4447","African-American",58,0,0
"2808","African-American",22,1,1
"1800","Caucasian",54,0,0
"2615","African-American",31,1,1
"2488","Caucasian",37,0,0
"3271.1","Caucasian",27,0,1
"1199","African-American",35,1,0
"3162.1","African-American",54,1,0
"1900","Caucasian",35,1,1
"4234.1","African-American",24,1,1
"1313","Caucasian",38,1,0
"3079.1","African-American",31,0,0
"1193","Caucasian",34,1,1
"3853","African-American",21,1,1
"4765","Caucasian",55,0,0
"2290","Caucasian",60,1,0
"1059","African-American",21,1,1
"4589.1","Caucasian",34,1,0
"388","African-American",35,0,1
"66","African-American",25,0,1
"4137","African-American",33,1,0
"3761","African-American",21,0,1
"4638","African-American",20,1,1
"1007","African-American",24,1,1
"3524","African-American",21,0,0
"4957","African-American",32,1,0
"163","African-American",34,1,1
"3216.1","Caucasian",28,1,1
"4533","African-American",21,1,1
"3316","Caucasian",40,1,0
"982","African-American",29,0,1
"3518","Caucasian",44,0,0
"1283.1","African-American",28,1,1
"4162","African-American",24,0,1
"346","Caucasian",20,0,1
"2786","African-American",57,1,0
"83","Caucasian",28,1,1
"3772","Caucasian",22,1,1
"1046","Caucasian",30,0,1
"2640","African-American",28,1,1
