"","race","age","prior_offense","is_recid"
"1005","African-American",33,0,0
"2234","African-American",21,1,1
"2765","African-American",20,0,0
"2085","Caucasian",24,0,1
"3921","African-American",30,1,0
"2608","Caucasian",44,1,0
"3099","Caucasian",39,0,0
"4187","African-American",20,0,1
"829","African-American",21,0,0
"4732.1","African-American",23,1,1
"3193","African-American",28,1,0
"3743","African-American",39,1,0
"987","African-American",24,1,1
"2393","African-American",21,1,0
"1923","Caucasian",50,1,0
"14","African-American",58,1,0
"1391","African-American",31,1,0
"436","African-American",21,0,1
"236","African-American",26,0,1
"3009","African-American",51,0,0
"2843","Caucasian",33,0,0
"141","African-American",55,0,0
"3449","African-American",22,1,1
"3684","Caucasian",21,0,1
"4405","Caucasian",22,1,1
"2427","African-American",20,0,1
"1503","African-American",32,1,0
"1590.1","Caucasian",54,1,0
"4940","African-American",30,1,0
"1308","African-American",28,1,0
"4278","African-American",31,0,1
"3322","African-American",28,1,0
"410","African-American",23,1,1
"4711","Caucasian",49,1,0
"3585","African-American",23,1,0
"1847","Caucasian",26,0,1
"4598","African-American",61,1,0
"1352","Caucasian",52,1,0
"3831","African-American",29,1,1
"113","African-American",23,1,1
"4671","Caucasian",27,0,0
"1128.1","African-American",27,1,1
"4138","African-American",27,1,0
"1906","Caucasian",25,0,0
"4652","Caucasian",21,0,1
"4367","Caucasian",23,1,1
"3486","African-American",22,0,1
"3044","Caucasian",26,1,1
"3671","African-American",27,1,1
"3476","African-American",28,1,0
"3165","Caucasian",32,0,0
"4345.1","African-American",26,0,0
"1471","African-American",23,1,1
"1786","African-American",23,1,1
"2711","Caucasian",32,1,0
"802","Caucasian",34,0,1
"4448","Caucasian",55,1,0
"1882","African-American",24,1,1
"1344","Caucasian",66,1,0
"3607","Caucasian",49,1,0
"2467","Caucasian",72,0,0
"1614","African-American",20,0,1
"917","Caucasian",36,1,0
"776","Caucasian",21,0,1
"254","African-American",20,1,0
"1704","Caucasian",43,0,0
"4616","Caucasian",34,1,0
"332","African-American",21,1,1
"640","African-American",34,1,1
"3832","African-American",33,0,1
"3193.1","African-American",28,1,0
"2115.1","African-American",23,1,1
"3058","Caucasian",37,1,0
"2129","Caucasian",50,1,0
"3983","African-American",29,1,0
"1548","African-American",25,1,1
"3659","African-American",22,1,1
"655","African-American",26,1,1
"3540","Caucasian",51,1,0
"1058","African-American",32,1,1
"4629","Caucasian",26,1,1
"991","Caucasian",24,0,1
"4945","African-American",53,1,0
"2563","Caucasian",52,0,0
"733","African-American",29,1,1
"1803","African-American",20,1,1
"435","Caucasian",31,0,1
"1052","Caucasian",24,1,1
"4533","African-American",21,1,1
"3793","African-American",59,1,0
"3091","African-American",27,1,1
"2705","African-American",44,0,0
"4494","African-American",38,1,1
"2976","Caucasian",36,1,1
"2852","African-American",28,1,0
"3536","Caucasian",54,0,0
"3455","African-American",24,0,1
"2256","African-American",64,1,0
"2154","Caucasian",26,1,1
"2064","Caucasian",49,1,0
"784","African-American",29,0,0
"2875","African-American",19,1,1
"2928","Caucasian",52,1,0
"2064.1","Caucasian",49,1,0
"3385","African-American",26,1,0
"4707","African-American",20,0,1
"2295","Caucasian",29,0,1
"2829","African-American",24,1,1
"2631","African-American",34,1,0
"348","African-American",25,1,1
"983","Caucasian",26,1,1
"4859","African-American",56,1,0
"3759","Caucasian",39,1,1
"4690.1","African-American",24,1,1
"1143","African-American",30,1,1
"4568","African-American",20,0,1
"1635","Caucasian",30,1,0
"2844","African-American",34,1,0
"3093","Caucasian",31,0,0
"3548","African-American",37,1,1
"3767.1","African-American",28,1,1
"1706","African-American",25,0,1
"2635","Caucasian",60,1,0
"3636","Caucasian",22,1,1
"1988","Caucasian",47,1,0
"362","Caucasian",29,1,1
"1376","African-American",25,1,1
"1478","African-American",48,1,0
"3828","Caucasian",33,0,0
"4912","African-American",27,1,1
"4053","African-American",29,1,1
"2541","African-American",41,1,0
"2888","Caucasian",25,0,1
"1691.1","African-American",30,1,1
"722.1","African-American",59,1,0
"1408.1","African-American",26,1,1
"1190","Caucasian",21,0,1
"1042","Caucasian",30,0,1
"2871","African-American",44,1,0
"2468","African-American",23,0,1
"3348","Caucasian",30,1,0
"4669","African-American",37,0,1
"592","Caucasian",23,1,1
"4550","Caucasian",25,0,1
"1829","African-American",30,1,1
"1333","Caucasian",28,1,1
"4179","Caucasian",24,1,1
"3997","Caucasian",41,1,0
"93","Caucasian",45,1,0
"2795.1","African-American",33,1,0
"4083","African-American",33,0,0
"4558","Caucasian",25,0,1
"2548","Caucasian",40,1,0
"4101","African-American",44,0,0
"1973","African-American",23,0,1
"1565","Caucasian",27,0,1
"3789","African-American",26,0,1
"669","Caucasian",22,0,0
"418","Caucasian",44,1,0
"3949","African-American",39,0,0
"3409","Caucasian",38,1,1
"1386","African-American",21,1,1
"3298","African-American",33,1,0
"3505","African-American",51,1,0
"1087","African-American",41,0,0
"393","African-American",39,0,0
"2054","African-American",51,1,0
"3409.1","Caucasian",38,1,1
"3092.1","Caucasian",24,1,0
"151","African-American",21,0,1
"1149","African-American",50,0,0
"4318","African-American",30,0,1
"1421","African-American",22,1,1
"2375","Caucasian",31,1,0
"637","Caucasian",40,1,1
"2672","Caucasian",53,1,0
"301","African-American",41,1,0
"417","African-American",44,0,0
"3565","Caucasian",62,0,0
"2369","African-American",35,1,0
"850","African-American",21,0,1
"3331","Caucasian",29,1,1
"1107","Caucasian",23,1,1
"3212","Caucasian",28,1,1
"2179","African-American",26,1,0
"557","African-American",33,1,0
"257","African-American",24,1,1
"3140","African-American",27,1,1
"2542","African-American",22,1,1
"1330","African-American",24,0,1
"4410","Caucasian",67,1,0
"4181","Caucasian",71,1,0
"3578","African-American",26,1,0
"3449.1","African-American",22,1,1
"1057","African-American",23,1,1
"3669","African-American",37,0,0
"1816","Caucasian",19,0,1
"4538","African-American",21,1,1
"614","Caucasian",26,0,0
"2272","Caucasian",26,1,1
"230","Caucasian",25,0,0
"1917","Caucasian",21,1,1
"4873","Caucasian",31,1,1
"863","African-American",32,0,0
"2783","Caucasian",27,1,1
"852","Caucasian",52,1,0
"4629.1","Caucasian",26,1,1
"323","Caucasian",28,1,1
"2167","African-American",23,0,1
"3697","Caucasian",59,1,0
"4781","Caucasian",67,0,0
"166","African-American",26,1,1
"4777.1","African-American",28,1,0
"4472","Caucasian",39,1,0
"1896","Caucasian",25,1,1
"1083","African-American",27,1,1
"4844","African-American",29,1,1
"2360.1","Caucasian",25,1,1
"167","African-American",29,1,1
"804","Caucasian",51,1,0
"42","Caucasian",23,1,1
"1648","Caucasian",27,1,1
"1965","Caucasian",35,1,1
"1702","African-American",23,1,0
"2900","Caucasian",64,0,0
"3755","Caucasian",28,1,1
"308","African-American",47,1,0
"722.2","African-American",59,1,0
"4452","Caucasian",40,1,0
"2505","African-American",29,1,1
"106","African-American",23,0,1
"3840","Caucasian",56,1,0
"3881","Caucasian",56,1,0
"3537","Caucasian",42,1,0
"2908","Caucasian",30,1,0
"2211","African-American",23,1,1
"2260","African-American",20,0,1
"4385","Caucasian",33,1,1
"3582","African-American",21,0,1
"4296","Caucasian",32,1,0
"1370","Caucasian",40,1,1
"1219","African-American",28,1,1
"1249","African-American",24,1,1
"1260","Caucasian",28,0,0
"4019","Caucasian",67,1,0
"248","African-American",23,1,1
"3908","African-American",33,1,1
"3133","Caucasian",48,0,0
"2345","Caucasian",20,1,1
"4664","African-American",24,1,1
"1965.1","Caucasian",35,1,1
"3667","Caucasian",22,1,1
"700","African-American",64,1,0
"3681","African-American",21,1,1
"966","African-American",24,0,1
"520.1","Caucasian",51,0,0
"2237","African-American",27,1,0
"3661","Caucasian",27,1,0
"2525","African-American",49,1,0
"1933","African-American",28,1,1
"135","African-American",25,1,1
"158","Caucasian",30,0,1
"3989","Caucasian",24,0,1
"1193","Caucasian",34,1,1
"2835","African-American",31,0,0
"618","Caucasian",52,1,0
"2664","African-American",22,1,1
"3126","Caucasian",60,1,0
"4276","African-American",29,1,0
"1250","Caucasian",22,1,1
"218","African-American",27,1,0
"1941","Caucasian",53,0,0
"3168","Caucasian",42,0,0
"1582","African-American",33,1,0
"791","African-American",30,1,0
"4716","African-American",24,1,1
"2172","Caucasian",22,0,1
"2753","Caucasian",21,1,1
"1668","African-American",42,0,0
"4744","Caucasian",36,1,0
"2516","African-American",32,1,1
"1065","Caucasian",23,1,1
"2570","African-American",25,0,1
"1204","Caucasian",31,1,1
"3154","African-American",28,1,1
"4685","Caucasian",32,1,1
"2750","Caucasian",22,0,0
"3266","African-American",28,1,1
"4181.1","Caucasian",71,1,0
"4315","Caucasian",26,1,1
"2560","African-American",27,1,1
"3981","African-American",26,1,0
"1536","African-American",27,1,0
"4199","Caucasian",26,0,0
"2034","Caucasian",25,0,1
"2960","African-American",27,1,1
"1836","Caucasian",35,1,1
"395.1","Caucasian",48,0,0
"498","African-American",43,1,0
"4596","African-American",46,1,0
"3363","Caucasian",23,1,1
"3740","African-American",31,0,0
"3311","African-American",23,1,1
"2279","African-American",31,1,1
"225","Caucasian",36,0,0
"1851","African-American",24,1,1
"3896","African-American",26,0,0
"338","African-American",31,1,0
"2135","African-American",30,1,1
"4982","Caucasian",32,1,1
"4013","African-American",29,0,1
"408","Caucasian",29,1,1
"768","Caucasian",44,1,0
"1198","African-American",35,0,0
"2664.1","African-American",22,1,1
"524","Caucasian",35,1,0
"81","African-American",27,1,0
"977","Caucasian",38,1,0
"1772","African-American",27,1,0
"3748","Caucasian",28,0,0
"360.1","Caucasian",29,1,1
"1969","African-American",28,0,0
"1850","Caucasian",27,0,0
"581","African-American",27,1,0
"1370.1","Caucasian",40,1,1
"829.1","African-American",21,0,0
"1577","African-American",44,1,0
"1995","African-American",25,1,0
"2084","African-American",36,1,0
"1462","African-American",34,1,0
"2698","Caucasian",38,0,0
"2026","African-American",24,1,1
"2689","Caucasian",37,0,1
"1166","African-American",46,0,0
"1934","Caucasian",29,0,1
"124","African-American",33,1,1
"1533.1","African-American",32,1,1
"356","Caucasian",37,1,0
"2763","African-American",34,1,1
"4038","Caucasian",27,1,1
"1100","Caucasian",26,1,1
"4642","African-American",27,0,1
"2342","Caucasian",28,1,1
"1016","African-American",36,1,0
"2467.1","Caucasian",72,0,0
"3509","Caucasian",21,1,1
"3961","Caucasian",37,0,0
"1516","Caucasian",43,0,0
"2246","Caucasian",22,0,1
"2720","African-American",28,1,0
"332.1","African-American",21,1,1
"1087.1","African-American",41,0,0
"2176","Caucasian",32,1,1
"4484","Caucasian",27,1,1
"4989","African-American",42,0,0
"1696","African-American",27,1,1
"4387","Caucasian",39,1,0
"3793.1","African-American",59,1,0
"4319","Caucasian",32,1,1
"3631","African-American",26,0,1
"1609","Caucasian",40,1,0
"4479","African-American",32,1,0
"2330","African-American",29,0,0
"999","African-American",47,1,0
"3776","Caucasian",27,1,1
"1489","African-American",23,1,1
"105","African-American",22,1,1
"2840","African-American",20,0,1
"1915","African-American",27,0,0
"3218","Caucasian",25,0,0
"2591","Caucasian",45,1,0
"2744","Caucasian",26,1,1
"861","Caucasian",32,1,0
"4869","Caucasian",30,1,1
"3429","African-American",41,1,0
"1168","African-American",27,1,1
"204","Caucasian",40,1,1
"4816","Caucasian",38,1,1
"2078","Caucasian",26,1,0
"3402","Caucasian",54,1,0
"1296","African-American",61,1,0
"2238","African-American",56,1,0
"3242.1","Caucasian",30,1,1
"2085.1","Caucasian",24,0,1
"2263","Caucasian",47,0,0
"1205","African-American",31,1,1
"1403","Caucasian",29,1,1
"1205.1","African-American",31,1,1
"3800","African-American",25,1,1
"597","African-American",25,1,1
"4685.1","Caucasian",32,1,1
"1469","Caucasian",43,0,0
"4011","African-American",25,1,1
"4468","Caucasian",20,0,1
"89","African-American",23,1,1
"4018","African-American",27,1,1
"4755","Caucasian",29,1,1
"1599","Caucasian",26,0,1
"1153","African-American",36,0,0
"4072","Caucasian",29,0,0
"500","Caucasian",20,1,1
"814","Caucasian",53,0,0
"4013.1","African-American",29,0,1
"1693","Caucasian",34,1,0
"81.1","African-American",27,1,0
"4446","Caucasian",22,1,1
"1279","Caucasian",29,0,1
"1520","African-American",27,1,0
"4695","Caucasian",49,1,0
"1108","Caucasian",27,1,0
"474","African-American",51,1,0
"4712","African-American",31,1,0
"238","African-American",42,1,0
"3560","Caucasian",64,0,0
"401","African-American",23,0,1
"1082","Caucasian",45,1,1
"2886","African-American",35,1,0
"3366","Caucasian",28,0,1
"3782","African-American",51,1,0
"1967","Caucasian",32,0,1
"31","African-American",25,1,1
"557.1","African-American",33,1,0
"1505","African-American",27,1,1
"2796","African-American",34,1,0
"118.1","African-American",28,1,1
"3134","African-American",29,1,0
"4446.1","Caucasian",22,1,1
"3759.1","Caucasian",39,1,1
"3648","African-American",24,0,1
"4168","African-American",38,1,1
"1613","Caucasian",30,1,0
"3814","Caucasian",42,0,0
"4385.1","Caucasian",33,1,1
"3063","African-American",23,0,1
"4809","African-American",40,0,0
"1127","Caucasian",30,1,1
"3693","Caucasian",35,1,0
"4612","Caucasian",32,0,0
"2212","African-American",40,1,0
"3658","Caucasian",20,0,1
"3943","Caucasian",38,1,0
"4437","African-American",56,1,0
"1633","African-American",26,1,1
"1748","Caucasian",56,1,0
"4722","Caucasian",37,1,0
"1801","African-American",43,1,0
"3097","Caucasian",27,1,1
"2579","Caucasian",23,0,1
"1336","African-American",48,0,0
"3342","Caucasian",42,1,0
"4175","African-American",25,0,1
"4021","African-American",22,0,0
"4505","Caucasian",41,1,0
"12","African-American",48,0,0
"2570.1","African-American",25,0,1
"1315","Caucasian",55,1,0
"291","African-American",33,0,0
"2326","African-American",32,1,1
"2912","Caucasian",25,0,1
"3450","Caucasian",27,0,1
"4927","African-American",19,0,1
"2779","Caucasian",23,1,1
"4289","African-American",45,0,0
"3445","Caucasian",48,1,0
"2737","African-American",22,1,1
"2951","African-American",22,0,1
"4335","African-American",32,1,1
"1170","Caucasian",22,0,1
"1519","African-American",43,1,0
"929","African-American",27,1,1
"4772","African-American",30,1,1
"755","Caucasian",21,0,1
"4028","Caucasian",45,1,0
"4252.1","African-American",30,1,1
"3883","African-American",25,0,1
"2400","Caucasian",27,1,1
"3662","African-American",20,0,1
"1701","Caucasian",36,1,1
"2026.1","African-American",24,1,1
"1413","African-American",19,1,1
"1298","African-American",52,1,0
"2979","Caucasian",30,1,0
"1386.1","African-American",21,1,1
"603","Caucasian",50,1,0
"3879","African-American",23,0,1
"186","Caucasian",58,0,0
"4881","African-American",56,1,0
"3244","African-American",31,0,0
"4222","African-American",27,1,0
"2890","Caucasian",45,1,0
"703","Caucasian",42,0,0
"1350","Caucasian",42,0,0
"4293","Caucasian",35,1,0
"4597","Caucasian",40,1,0
"1616","African-American",67,0,0
"1576","African-American",27,1,1
"1956","African-American",42,0,1
"2609","Caucasian",38,1,0
"3918","Caucasian",27,1,1
"3185.1","African-American",21,1,1
"2456.1","African-American",33,1,0
"4555","African-American",21,1,1
"3435","Caucasian",31,1,0
"2421","Caucasian",30,1,1
"1355","African-American",21,1,1
"1141","Caucasian",32,1,1
"1319","Caucasian",23,0,1
"3264","Caucasian",31,1,0
"3507","African-American",48,0,0
"1729.1","African-American",33,1,1
"144","Caucasian",26,1,1
"3328","Caucasian",32,0,1
"3022","African-American",31,0,0
"111","Caucasian",25,1,1
"1672","Caucasian",67,0,0
"2783.1","Caucasian",27,1,1
"3561","African-American",27,1,1
"4868","Caucasian",21,1,0
"1498","African-American",30,1,1
"2378","African-American",24,0,1
"4384","Caucasian",32,0,1
"3051","African-American",23,1,1
"281","African-American",30,1,0
"3082","Caucasian",61,0,0
"487","African-American",27,1,0
"4638","African-American",20,1,1
"1952","Caucasian",56,1,0
"1390","African-American",47,0,0
"4369","Caucasian",45,0,0
"3766","Caucasian",34,0,1
"1949","Caucasian",22,1,1
"2945","African-American",33,1,0
"3602","African-American",50,1,0
"4517","Caucasian",47,0,0
"3435.1","Caucasian",31,1,0
"3860","African-American",52,0,0
"366","African-American",25,1,1
"2428","African-American",40,0,0
"1182","Caucasian",56,1,0
"2062","Caucasian",36,1,0
"1635.1","Caucasian",30,1,0
"4362","African-American",23,0,0
"3792","African-American",28,1,0
"2478","African-American",24,1,1
"4286","Caucasian",43,1,0
"4060","African-American",22,1,1
"4521","African-American",21,0,1
"2253","African-American",43,1,0
"4967","Caucasian",31,0,1
"842","Caucasian",37,0,0
"3533","Caucasian",33,0,1
"1607","African-American",34,0,1
"3338","African-American",23,0,1
"1518","African-American",23,0,1
"1911","African-American",21,1,1
"3303","African-American",24,0,1
"1815","African-American",26,1,1
"134","African-American",44,0,0
"2753.1","Caucasian",21,1,1
"3409.2","Caucasian",38,1,1
"687","Caucasian",36,1,0
"146","African-American",41,1,0
"4959","Caucasian",30,1,1
"3004","Caucasian",26,0,1
"1532","African-American",27,1,0
"2248","African-American",28,1,0
"4190.1","African-American",46,1,0
"1416","African-American",35,0,0
"4548","African-American",37,1,1
"726","Caucasian",43,0,0
"4159","Caucasian",31,1,1
"2854","African-American",23,0,1
"1247","African-American",33,0,0
"2908.1","Caucasian",30,1,0
"728","African-American",33,0,0
"2730","Caucasian",22,0,1
"491","Caucasian",56,1,0
"3335","African-American",60,1,0
"1176","African-American",23,0,1
"4995","Caucasian",38,1,0
"694","African-American",45,1,0
"2709","Caucasian",46,1,0
"36","Caucasian",28,1,1
"2988","Caucasian",22,0,1
"3950.1","Caucasian",24,1,1
"3993","Caucasian",28,1,1
"2592","Caucasian",49,1,0
"2854.1","African-American",23,0,1
"3581","African-American",24,0,0
"2481","African-American",34,1,1
"4049","African-American",37,0,1
"48","Caucasian",23,0,1
"4067","African-American",28,1,1
"1737","African-American",23,1,0
"177","African-American",40,0,0
"2191","African-American",26,1,0
"4539","Caucasian",21,0,1
"4862","African-American",49,1,0
"3127","African-American",21,0,1
"1068","African-American",27,1,0
"4196","African-American",25,1,1
"1369","African-American",25,1,1
"3060","Caucasian",42,1,0
"3868","African-American",29,0,0
"2810","African-American",33,1,0
"952","African-American",22,1,1
"2854.2","African-American",23,0,1
"1282","Caucasian",23,1,1
"904","Caucasian",22,0,1
"1920","African-American",35,1,0
"2528.1","Caucasian",21,0,1
"1056","Caucasian",50,0,0
"4148","African-American",25,0,1
"2935","Caucasian",26,1,1
"2321.1","African-American",28,1,1
"584","Caucasian",37,1,1
"1558","African-American",27,0,0
"820.1","African-American",59,1,0
"4311","Caucasian",29,1,1
"1347","Caucasian",29,1,0
"1166.1","African-American",46,0,0
"3581.1","African-American",24,0,0
"234","African-American",35,1,0
"3834","African-American",24,1,1
"2667","African-American",29,1,0
"4499","African-American",33,1,1
"2177","African-American",43,1,0
"4256","African-American",32,1,0
"1628","African-American",29,0,1
"488","African-American",31,1,1
"2951.1","African-American",22,0,1
"2304","African-American",22,1,1
"1830","Caucasian",31,0,1
"1460","African-American",39,1,1
"3978","African-American",42,1,0
"4371","African-American",43,1,0
"993","African-American",29,1,1
"3900","African-American",29,1,0
"1870","Caucasian",69,0,0
"1640","African-American",21,0,0
"2636","Caucasian",26,1,1
"553","African-American",30,1,1
"1519.1","African-American",43,1,0
"2699","Caucasian",28,0,0
"2144","African-American",22,1,1
"4708","African-American",26,1,1
"3680","Caucasian",26,1,1
"2347","Caucasian",39,0,0
"943","Caucasian",46,1,0
"3265","Caucasian",47,0,0
"4361","Caucasian",22,1,1
"684","Caucasian",28,1,1
"685","African-American",27,0,0
"2664.2","African-American",22,1,1
"2518","African-American",55,0,0
"3622","Caucasian",58,1,0
"444","African-American",26,1,0
"483","African-American",20,0,1
"4496","African-American",51,1,0
"678","Caucasian",21,0,1
"728.1","African-American",33,0,0
"1090","Caucasian",27,1,0
"898","African-American",29,0,0
"4531.1","African-American",56,0,0
"4066","African-American",55,1,0
"3647","African-American",37,1,0
"3570.1","African-American",32,1,1
"3851","Caucasian",31,1,0
"2778","Caucasian",24,0,1
"1660","African-American",42,0,0
"3625","African-American",23,1,1
"535","Caucasian",34,1,1
"3459","African-American",31,0,0
"2783.2","Caucasian",27,1,1
"1081","Caucasian",33,0,1
"973","Caucasian",19,1,1
"4819","African-American",30,1,0
"4849","African-American",21,0,1
"1898","Caucasian",31,0,1
"4276.1","African-American",29,1,0
"952.1","African-American",22,1,1
"3790","Caucasian",27,1,1
"657","Caucasian",28,0,1
"627","African-American",41,0,0
"2644","Caucasian",21,1,1
"4930","African-American",30,1,0
"3506","African-American",53,1,0
"1888","Caucasian",32,1,1
"3098","African-American",26,0,1
"896","African-American",27,1,1
"1806","African-American",59,0,0
"559","Caucasian",43,1,0
"2265","Caucasian",30,0,1
"125","African-American",22,1,1
"4738","African-American",28,1,1
"2065","African-American",40,1,0
"3977","Caucasian",40,0,0
"2590","Caucasian",34,1,1
"1769","Caucasian",31,1,1
"2470","African-American",32,1,1
"1983","Caucasian",23,1,0
"3129","Caucasian",20,0,0
"187","African-American",27,1,1
"974","African-American",37,1,1
"253","Caucasian",57,1,0
"1897","African-American",30,1,1
"4199.1","Caucasian",26,0,0
"1388","African-American",41,1,0
"1021","Caucasian",29,0,1
"2900.1","Caucasian",64,0,0
"4666","Caucasian",20,1,1
"4448.1","Caucasian",55,1,0
"329","African-American",26,1,1
"3069","African-American",27,1,1
"93.1","Caucasian",45,1,0
"3814.1","Caucasian",42,0,0
"85","African-American",55,1,0
"3169","African-American",29,1,1
"1037","African-American",25,1,1
"3536.1","Caucasian",54,0,0
"1955","Caucasian",37,0,0
"2523","African-American",19,0,1
"1554","Caucasian",31,1,0
"4239","African-American",24,0,0
"2037","African-American",27,1,1
"2951.2","African-American",22,0,1
"4455","Caucasian",25,0,1
"3975","Caucasian",51,1,0
"4351","African-American",20,0,1
"2493","African-American",21,0,1
"557.2","African-American",33,1,0
"1922","African-American",41,1,0
"1567","African-American",27,1,1
"68","Caucasian",49,1,0
"1492","Caucasian",26,1,1
"3751","Caucasian",45,0,0
"3475","African-American",43,0,0
"2886.1","African-American",35,1,0
"4762","African-American",22,0,1
"1604","African-American",56,1,0
"1973.1","African-American",23,0,1
"4250","Caucasian",28,1,0
"413","Caucasian",49,1,0
"4764.1","Caucasian",65,0,0
"3726","African-American",21,0,0
"2277","African-American",22,0,0
"3684.1","Caucasian",21,0,1
"1423","Caucasian",35,0,0
"1356","African-American",25,1,0
"3862","Caucasian",21,0,1
"3414.1","African-American",27,1,0
"3468","African-American",39,1,0
