"","race","age","prior_offense","is_recid"
"442","Caucasian",22,1,1
"2117","Caucasian",35,0,0
"2571","Caucasian",55,1,0
"4497","Caucasian",20,1,1
"2162","Caucasian",28,0,0
"3529","African-American",26,1,1
"108","Caucasian",52,1,0
"1654","African-American",41,0,0
"420","African-American",28,1,0
"1176","African-American",23,0,1
"2969","Caucasian",25,0,1
"4729","Caucasian",56,1,0
"1330","African-American",24,0,1
"4957","African-American",32,1,0
"4135","African-American",20,0,1
"3336","African-American",34,1,0
"4319","Caucasian",32,1,1
"4550","Caucasian",25,0,1
"94","African-American",34,1,0
"668","African-American",27,0,0
"4963","Caucasian",48,1,0
"2263","Caucasian",47,0,0
"1292","African-American",21,0,1
"3124","African-American",45,1,1
"3394","African-American",25,1,0
"3615","African-American",27,1,0
"3105","African-American",30,1,1
"1763","African-American",38,1,0
"4912","African-American",27,1,1
"4916","African-American",30,0,1
"1621","Caucasian",30,1,1
"3710","African-American",21,0,1
"1428","African-American",27,1,1
"340","Caucasian",45,0,0
"4937.1","African-American",22,0,1
"1944","Caucasian",26,1,0
"2343","African-American",24,1,1
"1916","Caucasian",44,1,0
"134","African-American",44,0,0
"1278","African-American",47,1,0
"3311","African-American",23,1,1
"2113","African-American",30,1,1
"2423","Caucasian",20,0,1
"1865","Caucasian",44,0,0
"1302","African-American",26,1,1
"954","Caucasian",39,1,0
"2007","Caucasian",25,0,1
"2885","Caucasian",38,1,0
"2013","Caucasian",46,1,0
"2241","African-American",41,1,0
"4765","Caucasian",55,0,0
"1989","Caucasian",24,1,1
"4445","African-American",34,1,0
"2385","Caucasian",58,1,0
"606","Caucasian",35,1,0
"3600","African-American",36,1,0
"3654","Caucasian",30,1,0
"3911","Caucasian",39,1,0
"673","African-American",27,1,1
"1080","African-American",31,1,0
"2667.1","African-American",29,1,0
"1410","African-American",26,0,1
"3594","Caucasian",26,1,1
"4688","African-American",34,1,0
"3951","Caucasian",43,1,0
"728","African-American",33,0,0
"2889","African-American",34,1,0
"248","African-American",23,1,1
"1271","Caucasian",21,1,1
"56","Caucasian",44,0,0
"214","African-American",38,1,0
"2815","African-American",23,1,1
"1233","African-American",25,1,1
"2857","Caucasian",44,1,0
"1673","Caucasian",20,0,1
"2265","Caucasian",30,0,1
"2306","Caucasian",22,1,1
"1116","Caucasian",36,1,0
"2261","Caucasian",20,0,1
"329","African-American",26,1,1
"249","Caucasian",24,0,1
"4632","Caucasian",46,0,0
"2746","Caucasian",23,1,0
"2040","African-American",59,1,0
"3517","Caucasian",26,0,1
"1164","African-American",23,1,1
"1826.1","African-American",22,1,0
"525","African-American",27,0,1
"3573","African-American",59,1,0
"4595","African-American",26,1,0
"2598","African-American",54,0,0
"1424","African-American",22,1,1
"3739","Caucasian",27,1,1
"300","Caucasian",52,0,0
"857","African-American",46,1,0
"491","Caucasian",56,1,0
"1765","Caucasian",51,0,1
"1017","Caucasian",33,0,1
"317","Caucasian",27,1,1
"3066","Caucasian",25,1,1
"2586","Caucasian",50,0,0
"4423.1","African-American",24,1,1
"2238","African-American",56,1,0
"2731","African-American",24,1,0
"269","African-American",23,1,1
"2182","Caucasian",31,0,1
"457","Caucasian",23,1,1
"1261","Caucasian",23,1,0
"2505","African-American",29,1,1
"868","African-American",33,1,1
"4086","Caucasian",22,1,1
"862","African-American",63,1,0
"2458","African-American",41,1,1
"373","African-American",23,0,1
"4142","African-American",33,0,0
"4719","African-American",50,0,0
"1701.1","Caucasian",36,1,1
"3112","African-American",54,1,0
"1884","Caucasian",26,1,1
"2014","Caucasian",25,1,1
"2994","Caucasian",27,0,0
"2042","African-American",29,1,0
"2512","Caucasian",47,0,0
"1588","Caucasian",64,0,0
"3379","African-American",31,1,0
"3633","African-American",38,0,0
"2855","African-American",23,1,1
"1455","Caucasian",22,1,1
"1667","Caucasian",27,0,1
"4464","African-American",23,0,1
"2827","Caucasian",26,0,1
"5000","Caucasian",24,0,1
"1909","Caucasian",38,1,0
"2666","Caucasian",32,1,1
"4484","Caucasian",27,1,1
"607","Caucasian",32,0,0
"4726","African-American",25,1,1
"262","African-American",23,1,1
"2156","Caucasian",38,1,0
"110","African-American",28,1,0
"19","African-American",22,1,1
"3153","African-American",23,1,1
"4654","African-American",26,0,0
"2906","Caucasian",41,1,0
"4848","African-American",29,0,0
"178","Caucasian",28,1,1
"4816","Caucasian",38,1,1
"3552","African-American",35,1,0
"991","Caucasian",24,0,1
"1954","Caucasian",22,1,1
"2451","Caucasian",26,1,1
"426","African-American",20,1,1
"3736","African-American",42,1,0
"363","African-American",34,1,0
"320","Caucasian",56,1,0
"4121","Caucasian",26,0,1
"3047","Caucasian",50,1,0
"1756","Caucasian",35,1,0
"1496","Caucasian",41,1,0
"2841","Caucasian",53,1,0
"2590","Caucasian",34,1,1
"918","Caucasian",56,1,0
"2270","Caucasian",46,0,0
"4914","African-American",26,1,1
"2424","Caucasian",26,1,1
"4810","Caucasian",47,0,0
"1706","African-American",25,0,1
"932","African-American",33,1,1
"1404","African-American",28,1,1
"4339","Caucasian",20,1,1
"2034","Caucasian",25,0,1
"4279","African-American",43,1,0
"4860","African-American",43,0,0
"3016","Caucasian",50,0,0
"2810","African-American",33,1,0
"3662","African-American",20,0,1
"3656","African-American",23,1,0
"2673","Caucasian",37,0,0
"1051","African-American",52,1,0
"1031","Caucasian",28,1,0
"4340","African-American",23,1,1
"2589","African-American",30,1,0
"1630","African-American",26,1,0
"4118","Caucasian",33,1,0
"4979","African-American",28,1,0
"700","African-American",64,1,0
"1276","African-American",41,1,0
"2380","Caucasian",21,1,1
"1152","Caucasian",22,1,1
"4070","African-American",28,1,1
"346","Caucasian",20,0,1
"1828","African-American",27,1,0
"1416","African-American",35,0,0
"543","Caucasian",40,0,0
"2674","Caucasian",52,1,0
"1843.1","Caucasian",28,1,0
"2129","Caucasian",50,1,0
"4358","Caucasian",33,0,0
"3912","African-American",19,0,1
"1612","Caucasian",32,1,1
"4432","Caucasian",33,0,1
"3256","Caucasian",25,0,1
"162","African-American",38,0,0
"164","Caucasian",24,0,1
"2552","African-American",29,0,1
"2453","African-American",37,0,0
"4539","Caucasian",21,0,1
"1140","African-American",31,1,0
"699","African-American",27,1,0
"3977","Caucasian",40,0,0
"3888","African-American",24,1,1
"4370","Caucasian",38,1,0
"3307","Caucasian",34,1,1
"166","African-American",26,1,1
"3166","African-American",31,1,1
"3672","African-American",20,0,1
"4186","Caucasian",31,1,0
"1670","African-American",24,0,0
"261","African-American",43,1,0
"3734","African-American",29,1,0
"1999","African-American",39,1,0
"1536","African-American",27,1,0
"1694","African-American",22,0,1
"493","African-American",33,1,0
"4156","Caucasian",27,1,1
"1818","African-American",47,1,0
"2844","African-American",34,1,0
"3005","African-American",63,0,0
"1241.1","Caucasian",29,1,1
"446","African-American",31,1,0
"902","African-American",28,1,1
"4050","African-American",21,0,1
"2779","Caucasian",23,1,1
"4008","African-American",26,1,1
"1784","Caucasian",24,1,1
"3729","Caucasian",28,0,1
"3529.1","African-American",26,1,1
"3703","African-American",23,0,1
"209","Caucasian",53,0,0
"3266","African-American",28,1,1
"3835","Caucasian",26,1,1
"3374","African-American",22,0,1
"3391","African-American",42,1,0
"81","African-American",27,1,0
"3260","African-American",44,1,0
"3578","African-American",26,1,0
"2318","African-American",20,0,1
"2005","Caucasian",43,1,0
"2465","African-American",72,1,0
"2597","African-American",53,0,0
"695","Caucasian",24,0,1
"3373","African-American",37,1,0
"2158","African-American",24,0,1
"3435","Caucasian",31,1,0
"4103","African-American",23,0,1
"1347","Caucasian",29,1,0
"3308","African-American",29,1,1
"385","Caucasian",64,0,0
"1272","Caucasian",31,0,0
"2215","African-American",55,1,0
"4926","African-American",20,0,1
"3726","African-American",21,0,0
"3836","Caucasian",23,1,1
"3315","African-American",25,1,1
"4211","African-American",61,1,0
"3818","African-American",31,1,0
"1729","African-American",33,1,1
"2704","Caucasian",33,1,0
"3023","Caucasian",24,1,1
"4831","African-American",36,1,0
"4216","Caucasian",41,0,0
"933","African-American",22,0,1
"2286","African-American",37,1,0
"3648","African-American",24,0,1
"3884","Caucasian",64,1,0
"1997","African-American",23,0,0
"3597","Caucasian",20,0,1
"4790","Caucasian",30,1,1
"3245","African-American",25,1,1
"56.1","Caucasian",44,0,0
"3423","African-American",21,0,1
"4213","Caucasian",27,1,1
"2001","African-American",27,1,1
"1018","Caucasian",42,0,0
"377","African-American",20,0,1
"2631","African-American",34,1,0
"4988","Caucasian",55,1,0
"3482","African-American",42,1,0
"214.1","African-American",38,1,0
"813","African-American",33,0,1
"4025","Caucasian",30,0,0
"3137","Caucasian",49,1,0
"1538","African-American",49,0,0
"1614","African-American",20,0,1
"122","African-American",27,1,1
"4715","African-American",39,1,0
"3630","African-American",27,1,1
"4958","Caucasian",40,0,0
"2956","African-American",44,1,0
"3440","African-American",23,1,1
"1882","African-American",24,1,1
"4579","Caucasian",54,0,0
"4582","Caucasian",24,1,1
"1642","African-American",22,0,1
"4673","Caucasian",50,0,0
"834","African-American",31,1,0
"4174","African-American",39,1,0
"3781","Caucasian",22,1,1
"3561","African-American",27,1,1
"338","African-American",31,1,0
"3943","Caucasian",38,1,0
"4298","Caucasian",24,0,1
"3798","Caucasian",22,0,1
"763","African-American",43,1,1
"4617","Caucasian",29,0,0
"3740","African-American",31,0,0
"1470","African-American",27,0,0
"2897","Caucasian",25,1,1
"1439","Caucasian",70,0,0
"2721","Caucasian",55,1,0
"4922","African-American",45,1,0
"2426","Caucasian",46,0,0
"1356","African-American",25,1,0
"4580","African-American",62,0,0
"4768","African-American",25,1,1
"3198","African-American",24,1,1
"3696","Caucasian",42,0,0
"804","Caucasian",51,1,0
"845","Caucasian",20,1,1
"2140","Caucasian",22,1,1
"240","Caucasian",21,0,1
"846","Caucasian",26,0,1
"2557","African-American",59,1,0
"762","African-American",46,0,0
"4248","Caucasian",33,0,0
"4094.1","African-American",20,0,1
"3575","African-American",50,1,0
"533","Caucasian",24,0,0
"453","African-American",22,0,1
"4792","Caucasian",31,1,1
"1968","Caucasian",43,0,0
"1000","Caucasian",32,1,0
"264","African-American",20,1,1
"4299","Caucasian",28,1,0
"1989.1","Caucasian",24,1,1
"1947","African-American",52,1,0
"4652","Caucasian",21,0,1
"3114","African-American",26,1,1
"3289","Caucasian",20,0,1
"4043","Caucasian",30,0,0
"5000.1","Caucasian",24,0,1
"2395","Caucasian",24,1,1
"714","African-American",23,1,1
"1645","African-American",26,1,0
"1047","Caucasian",34,1,1
"4628","Caucasian",37,1,1
"2871","African-American",44,1,0
"2894","Caucasian",44,1,0
"4415","African-American",22,1,1
"1766","Caucasian",55,0,0
"3346","African-American",23,1,1
"4404","African-American",22,1,1
"96","African-American",22,0,1
"3506","African-American",53,1,0
"2462","Caucasian",23,1,1
"3308.1","African-American",29,1,1
"3069","African-American",27,1,1
"3564","African-American",26,0,1
"2","African-American",39,1,0
"1631","African-American",21,1,1
"638","Caucasian",47,0,0
"3254","Caucasian",36,1,0
"3499","African-American",47,1,0
"4149","African-American",21,0,1
"3411","Caucasian",50,1,0
"3364","Caucasian",57,1,0
"4228","African-American",31,1,0
"3173","Caucasian",72,1,0
"451","Caucasian",51,0,0
"4453","African-American",26,1,1
"642","African-American",39,0,0
"3386","Caucasian",23,1,1
"858","African-American",54,1,0
"2810.1","African-American",33,1,0
"1899","Caucasian",32,0,1
"4099","Caucasian",53,1,0
"1599","Caucasian",26,0,1
"944","Caucasian",29,0,1
"1003","Caucasian",65,1,0
"1381","Caucasian",26,0,0
"4107","Caucasian",21,0,1
"2099","African-American",31,1,1
"3488","Caucasian",34,1,1
"2252","African-American",28,1,1
"4948","African-American",39,0,0
"1079","Caucasian",26,0,0
"4717","Caucasian",24,0,1
"1331","African-American",21,1,1
"4930","African-American",30,1,0
"4977","Caucasian",23,0,1
"1699","African-American",49,1,0
"921","African-American",33,0,0
"4153","Caucasian",42,0,0
"3480","African-American",24,0,0
