"","race","age","prior_offense","is_recid"
"3701","African-American",24,1,1
"838","African-American",39,1,0
"4703","Caucasian",26,1,1
"721","Caucasian",57,1,0
"1523","Caucasian",48,1,0
"425","African-American",28,0,1
"4829","Caucasian",21,1,1
"2547","African-American",28,1,1
"2807","Caucasian",38,1,0
"840","Caucasian",50,1,0
"371","Caucasian",46,1,0
"3900","African-American",29,1,0
"464","Caucasian",29,0,1
"1360","African-American",27,1,1
"84","Caucasian",24,0,1
"177","African-American",40,0,0
"2287","African-American",24,1,1
"1832.1","Caucasian",27,1,1
"4893","African-American",60,1,0
"4112","Caucasian",22,1,1
"1281","African-American",21,0,1
"2261","Caucasian",20,0,1
"1833","African-American",31,0,0
"3785","African-American",30,1,0
"2414","Caucasian",28,1,1
"1081","Caucasian",33,0,1
"4","Caucasian",41,1,0
"1534","African-American",30,1,1
"4676","Caucasian",50,1,0
"331","Caucasian",22,0,0
"4744","Caucasian",36,1,0
"82","Caucasian",43,1,0
"3038","Caucasian",27,1,1
"3017","African-American",23,0,1
"4626","Caucasian",32,1,1
"4077","Caucasian",51,1,0
"1921","Caucasian",22,1,1
"3389","African-American",25,0,1
"3870","African-American",42,1,1
"2492","Caucasian",33,1,1
"4458","African-American",25,1,1
"3977","Caucasian",40,0,0
"475","African-American",31,1,0
"760","Caucasian",26,1,1
"4454","African-American",29,1,0
"1544","Caucasian",25,1,0
"4809","African-American",40,0,0
"1427","African-American",30,1,1
"1743","Caucasian",21,1,0
"1133","African-American",20,0,1
"2457","African-American",29,1,0
"1736","African-American",24,1,0
"4480","Caucasian",32,1,1
"1207","African-American",36,1,0
"2388","Caucasian",44,0,0
"547","Caucasian",28,1,1
"2637","African-American",43,1,0
"673","African-American",27,1,1
"1621","Caucasian",30,1,1
"2061","Caucasian",28,0,1
"4357","African-American",67,0,0
"1484","Caucasian",26,1,1
"3054","Caucasian",45,1,0
"1716","Caucasian",39,0,0
"3139","Caucasian",22,1,1
"4903","African-American",31,1,0
"1014","African-American",51,1,0
"287","African-American",38,0,0
"4848","African-American",29,0,0
"3062","African-American",25,1,1
"4407","Caucasian",25,0,1
"4785","African-American",21,0,1
"3890","African-American",31,1,1
"1468","African-American",21,1,0
"2853","Caucasian",70,0,0
"1687","Caucasian",34,1,0
"1047","Caucasian",34,1,1
"4467","African-American",51,1,0
"181","Caucasian",21,0,1
"3841","African-American",27,1,1
"576","African-American",26,0,1
"1387","African-American",30,1,1
"881","Caucasian",28,1,0
"2886","African-American",35,1,0
"3474","African-American",29,1,1
"3816.1","Caucasian",37,0,0
"1219","African-American",28,1,1
"3577","African-American",33,1,1
"1768","African-American",61,1,0
"3670","Caucasian",24,1,1
"114","Caucasian",27,0,0
"1030","African-American",29,1,0
"811","Caucasian",25,1,1
"1989","Caucasian",24,1,1
"1450","Caucasian",30,0,1
"4590","Caucasian",26,1,0
"4991","African-American",23,0,1
"3079","African-American",31,0,0
"4495","African-American",27,1,0
"3186","African-American",28,1,0
"3329","African-American",38,1,0
"2947","Caucasian",34,1,1
"3607","Caucasian",49,1,0
"2334","African-American",26,1,1
"1101","Caucasian",51,1,0
"3773","Caucasian",43,1,0
"4011","African-American",25,1,1
"3713","Caucasian",39,1,0
"2163","African-American",35,1,0
"1357","Caucasian",20,0,0
"965","Caucasian",50,1,0
"4298","Caucasian",24,0,1
"4743","African-American",28,1,0
"4938","African-American",22,1,1
"69","Caucasian",26,1,1
"2418","Caucasian",39,1,0
"4713","Caucasian",21,0,1
"1106","African-American",23,1,0
"1401","Caucasian",28,1,1
"514","Caucasian",21,1,1
"785","Caucasian",29,0,0
"2416","Caucasian",25,0,1
"2346","Caucasian",56,1,0
"1144","African-American",34,1,1
"2195","Caucasian",25,1,0
"4678","African-American",23,1,1
"1000","Caucasian",32,1,0
"4947","African-American",20,1,1
"81","African-American",27,1,0
"3324","African-American",23,1,1
"4942","African-American",36,1,0
"2297","Caucasian",48,0,0
"672.1","African-American",31,1,1
"504","African-American",24,1,1
"4415","African-American",22,1,1
"4135","African-American",20,0,1
"3295","African-American",22,1,1
"2301","African-American",20,1,1
"41","African-American",29,1,0
"4546","Caucasian",41,1,0
"796","African-American",66,1,0
"2775","African-American",20,0,1
"3940","African-American",33,0,1
"3925","African-American",26,1,1
"963","Caucasian",53,1,0
"3705","African-American",24,0,1
"4305","Caucasian",45,0,0
"2044","African-American",28,1,1
"2325","African-American",35,1,0
"2562","Caucasian",49,1,0
"1748","Caucasian",56,1,0
"1135","Caucasian",26,1,1
"3045","African-American",27,0,1
"618","Caucasian",52,1,0
"2995","Caucasian",29,1,0
"1045","African-American",24,1,1
"1646","Caucasian",20,1,1
"437","Caucasian",27,1,1
"2278","African-American",30,1,0
"499","Caucasian",49,1,0
"2163.1","African-American",35,1,0
"3685","Caucasian",25,1,0
"3355","African-American",32,1,0
"4295","African-American",30,1,0
"244","African-American",42,1,0
"2480","Caucasian",26,0,1
"314","Caucasian",24,1,1
"1309","African-American",22,0,1
"3673","Caucasian",22,0,0
"2763","African-American",34,1,1
"4965","African-American",34,1,0
"381","Caucasian",27,0,0
"3183","Caucasian",41,1,0
"79","African-American",20,1,1
"1243","African-American",67,1,0
"2936","African-American",28,1,1
"2045","African-American",53,1,0
"2256","African-American",64,1,0
"3144","Caucasian",29,1,1
"1832.2","Caucasian",27,1,1
"498","African-American",43,1,0
"4680","African-American",20,0,1
"1964","Caucasian",31,1,1
"692","African-American",49,1,0
"2661","African-American",25,1,1
"4041","African-American",56,1,0
"2550","African-American",47,0,0
"3982","Caucasian",53,0,0
"2446","African-American",20,0,1
"4384","Caucasian",32,0,1
"1099","Caucasian",30,0,1
"2148","Caucasian",68,0,0
"4031","Caucasian",24,1,1
"4874","African-American",39,0,0
"4303","African-American",23,0,1
"1424","African-American",22,1,1
"4511","Caucasian",25,0,0
"2058","Caucasian",23,1,1
"2620.1","Caucasian",24,0,1
"2203","Caucasian",38,1,0
"4242","African-American",59,1,0
"2887","African-American",30,1,0
"2992","Caucasian",53,1,0
"1449","African-American",49,1,0
"4245","African-American",28,1,0
"3856","Caucasian",33,1,1
"110","African-American",28,1,0
"1765","Caucasian",51,0,1
"4773","African-American",21,1,1
"4915","African-American",24,1,0
"2450","African-American",27,1,1
"3668","Caucasian",34,1,1
"2012","Caucasian",23,1,1
"3158","African-American",25,0,0
"1848","Caucasian",28,0,0
"853","African-American",26,1,1
"2335","African-American",35,1,0
"2839","African-American",37,1,1
"556","African-American",33,1,0
"3936","Caucasian",31,1,1
"413","Caucasian",49,1,0
"2472","Caucasian",31,0,0
"1184","African-American",26,1,0
"2767","African-American",41,0,0
"3199","African-American",36,1,1
"4930","African-American",30,1,0
"3575","African-American",50,1,0
"3598","Caucasian",26,1,1
"4770","African-American",27,1,1
"2156","Caucasian",38,1,0
"4116","Caucasian",30,0,1
"3193","African-American",28,1,0
"877","Caucasian",41,0,0
"3994","Caucasian",28,1,0
"815","African-American",29,1,0
"1513","African-American",24,1,1
"2779","Caucasian",23,1,1
"4791","African-American",20,0,1
"2082","African-American",35,1,1
"714","African-American",23,1,1
"292","Caucasian",47,1,0
"526","African-American",23,1,0
"1680","African-American",63,1,0
"955","African-American",27,1,1
"3587","Caucasian",21,0,1
"1850","Caucasian",27,0,0
"4142","African-American",33,0,0
"4177","African-American",31,1,1
"706","Caucasian",34,1,1
"404","African-American",36,1,1
"1933","African-American",28,1,1
"2403","African-American",29,1,0
"2921","African-American",29,1,1
"2725","Caucasian",26,1,1
"1747","African-American",26,0,0
"3882","Caucasian",26,0,1
"2988","Caucasian",22,0,1
"332","African-American",21,1,1
"4638","African-American",20,1,1
"1638","Caucasian",34,1,0
"972","African-American",21,0,0
"3569","African-American",35,1,0
"3613","African-American",51,0,0
"3318","Caucasian",29,0,0
"4283","African-American",34,0,0
"1524","Caucasian",39,0,0
"1266","Caucasian",22,0,1
"3080","African-American",32,1,0
"2556","Caucasian",26,0,1
"3021","Caucasian",25,0,1
"1570","African-American",23,1,1
"787.1","African-American",22,1,1
"3221","African-American",36,1,1
"4154","Caucasian",20,1,1
"4081","Caucasian",46,0,0
"3697","Caucasian",59,1,0
"2873","Caucasian",33,1,0
"2567","Caucasian",42,0,0
"3921","African-American",30,1,0
"1304","African-American",26,0,1
"1286","African-American",27,1,0
"4209","African-American",22,1,1
"3842","African-American",38,1,0
"2472.1","Caucasian",31,0,0
"1310","Caucasian",21,1,1
"1922","African-American",41,1,0
"810.1","African-American",20,1,1
"1380","African-American",56,1,0
"3692","Caucasian",21,0,1
"1328.1","African-American",23,1,1
"3185","African-American",21,1,1
"577","African-American",23,1,0
"4140","African-American",24,1,0
"4104","African-American",34,1,0
"3916","Caucasian",24,0,1
"348","African-American",25,1,1
"3210","African-American",25,0,0
"1092","African-American",20,0,1
"3967","Caucasian",26,1,1
"742","Caucasian",33,1,0
"153","Caucasian",37,0,0
"1293","Caucasian",43,0,0
"1937","African-American",40,1,0
"315","Caucasian",21,0,1
"1816","Caucasian",19,0,1
"4783","African-American",28,1,0
"2291","African-American",20,1,1
"1397","Caucasian",33,0,0
"3299","Caucasian",76,1,0
"2988.1","Caucasian",22,0,1
"713","African-American",24,0,0
"3882.1","Caucasian",26,0,1
"1624","Caucasian",30,1,1
"3118","Caucasian",32,1,1
"4043","Caucasian",30,0,0
"1009","African-American",27,1,0
"89","African-American",23,1,1
"4852","African-American",33,1,1
"2543","African-American",21,1,0
"1102","Caucasian",28,1,1
"3241","Caucasian",21,0,1
"1472","African-American",23,0,1
"681","African-American",29,1,1
"3313","African-American",46,1,0
"3109.1","African-American",23,0,1
"861.1","Caucasian",32,1,0
"3383","African-American",47,1,0
"581","African-American",27,1,0
"4153","Caucasian",42,0,0
"384","Caucasian",27,1,0
"37","African-American",26,1,1
"3384","African-American",31,1,0
"3517","Caucasian",26,0,1
"3012","Caucasian",45,0,0
"516","Caucasian",26,1,1
"2893","African-American",50,0,0
"4454.1","African-American",29,1,0
"3799","African-American",42,1,0
"1099.1","Caucasian",30,0,1
"2120","Caucasian",51,1,0
"238","African-American",42,1,0
"4705","Caucasian",28,1,1
"2839.1","African-American",37,1,1
"4578","African-American",31,1,0
"3336","African-American",34,1,0
"4899","Caucasian",71,1,0
"2769","African-American",24,1,1
"944","Caucasian",29,0,1
"207.1","African-American",28,1,1
"2686","African-American",42,1,0
"4162","African-American",24,0,1
"2619","African-American",63,1,0
"2827","Caucasian",26,0,1
"3029","African-American",32,1,1
"3486","African-American",22,0,1
"4549","Caucasian",25,1,1
"4657","African-American",24,1,1
"937","African-American",20,1,1
"2766","Caucasian",27,1,1
"3915","African-American",21,1,1
"2753","Caucasian",21,1,1
"4262","African-American",36,1,0
"3530","Caucasian",26,0,1
"302","African-American",31,1,0
"2236","Caucasian",22,1,1
"4291","African-American",56,1,0
"2707","Caucasian",47,0,0
"4687","African-American",21,0,0
"3470","Caucasian",29,1,1
"638","Caucasian",47,0,0
"4809.1","African-American",40,0,0
"4135.1","African-American",20,0,1
"3527","African-American",31,0,0
"1128","African-American",27,1,1
"520","Caucasian",51,0,0
"4358","Caucasian",33,0,0
"4468","Caucasian",20,0,1
"4993","Caucasian",22,1,1
"2673","Caucasian",37,0,0
"652","Caucasian",43,0,0
"1526","Caucasian",53,0,0
"3414","African-American",27,1,0
"698","African-American",24,1,1
"3617","African-American",27,1,1
"1696","African-American",27,1,1
"758","African-American",30,1,0
"1248","Caucasian",32,1,0
"534","Caucasian",33,1,0
"2680","Caucasian",21,1,1
"1874","African-American",24,1,1
"2269","African-American",33,1,1
"1651","Caucasian",32,1,0
"4129","African-American",32,0,1
"1414","Caucasian",19,1,1
"2644","Caucasian",21,1,1
"1266.1","Caucasian",22,0,1
"3374","African-American",22,0,1
"1169","African-American",24,0,1
"2430","Caucasian",20,0,1
"181.1","Caucasian",21,0,1
"3291","African-American",21,0,0
"3761","African-American",21,0,1
"3558","African-American",25,1,1
"3065","Caucasian",25,1,1
"1697","African-American",24,0,1
"4623","Caucasian",33,1,1
"3097","Caucasian",27,1,1
"4515","Caucasian",22,0,0
"831","African-American",30,1,0
"2228","African-American",46,1,0
"2667","African-American",29,1,0
"2965","Caucasian",43,1,0
"1303","African-American",27,0,1
"1676","Caucasian",46,1,0
"2392","African-American",52,0,0
"4384.1","Caucasian",32,0,1
"2836","Caucasian",43,1,0
"1520","African-American",27,1,0
"2333","African-American",23,1,1
"4692","African-American",21,1,1
"1704","Caucasian",43,0,0
"3330.1","Caucasian",49,1,0
"2515","Caucasian",25,0,1
"973","Caucasian",19,1,1
"942","African-American",27,1,0
"3549","Caucasian",31,0,0
"3023","Caucasian",24,1,1
"1521","Caucasian",53,1,0
"958","Caucasian",44,1,0
"3302","African-American",36,0,1
"4396","Caucasian",30,1,1
"2768","Caucasian",37,1,0
"4673","Caucasian",50,0,0
"2383","Caucasian",28,0,0
"3048","Caucasian",24,0,1
"4904","African-American",26,1,1
"2452.1","Caucasian",34,0,0
"3534","African-American",22,0,1
"1070","Caucasian",33,1,0
"2693","African-American",25,1,1
"2489","Caucasian",38,1,0
"2156.1","Caucasian",38,1,0
"1473","African-American",50,1,0
"1063","African-American",20,0,1
"1524.1","Caucasian",39,0,0
"123","Caucasian",25,1,1
"3647","African-American",37,1,0
"4506","African-American",21,1,1
"4865","African-American",25,1,1
"3949","African-American",39,0,0
"4027","Caucasian",44,1,0
"3072","African-American",26,1,1
"80","Caucasian",41,1,1
"450","African-American",21,0,1
"4985","Caucasian",54,0,0
"2158","African-American",24,0,1
"2291.1","African-American",20,1,1
"3880","African-American",28,1,0
"1409","African-American",25,1,1
"176","African-American",24,1,1
"3618","Caucasian",30,0,0
"2033","Caucasian",48,0,0
"4224","Caucasian",35,1,1
"778","African-American",42,0,0
"4615","Caucasian",50,0,0
"4201","Caucasian",31,1,1
"3016","Caucasian",50,0,0
"1030.1","African-American",29,1,0
"3057","Caucasian",49,1,0
"1353","African-American",24,1,1
"2786","African-American",57,1,0
"2755","African-American",40,0,0
"3145","African-American",45,0,0
"2619.1","African-American",63,1,0
"3268","African-American",50,1,0
"3869","Caucasian",24,1,1
"1827","African-American",27,1,0
"3491","Caucasian",37,1,0
"806","Caucasian",21,0,1
"2858","Caucasian",41,1,0
"836","Caucasian",24,1,1
"861.2","Caucasian",32,1,0
"4692.1","African-American",21,1,1
"772","African-American",20,1,1
"1751","Caucasian",59,1,0
"262","African-American",23,1,1
"3817","African-American",23,1,0
"3929","Caucasian",45,1,0
"3698","Caucasian",24,0,1
"1711.1","Caucasian",33,1,0
"3313.1","African-American",46,1,0
"4564","African-American",22,0,1
"3645.1","Caucasian",26,0,1
"3229","Caucasian",19,1,1
"2220","Caucasian",54,0,0
"4055","Caucasian",21,1,1
"669","Caucasian",22,0,0
"443","Caucasian",31,0,0
"1601","African-American",43,1,1
"4858","African-American",26,1,0
"2750","Caucasian",22,0,0
"1392","Caucasian",43,0,0
"4264","Caucasian",55,1,0
"1254","African-American",24,1,0
"2844","African-American",34,1,0
"2064","Caucasian",49,1,0
"2457.1","African-American",29,1,0
"4835","African-American",33,0,0
"3139.1","Caucasian",22,1,1
"1995","African-American",25,1,0
"1194","African-American",25,1,1
"2162","Caucasian",28,0,0
"1053","Caucasian",26,0,1
"4436","Caucasian",53,1,0
"964","African-American",34,0,0
"721.1","Caucasian",57,1,0
"83","Caucasian",28,1,1
"3036","Caucasian",26,1,1
"4269","African-American",24,1,1
"2320","African-American",22,1,1
"3057.1","Caucasian",49,1,0
"2894","Caucasian",44,1,0
"3265","Caucasian",47,0,0
"4786","Caucasian",20,1,1
"356","Caucasian",37,1,0
"1185","African-American",34,1,1
"315.1","Caucasian",21,0,1
"1140","African-American",31,1,0
"4304","Caucasian",30,0,1
"3909","Caucasian",21,0,1
"4956","African-American",26,0,1
"481","Caucasian",43,0,0
"4610","African-American",48,0,0
"2852","African-American",28,1,0
"1407","Caucasian",27,1,1
"3952","Caucasian",30,0,1
"1600","African-American",27,1,1
"4691","Caucasian",22,1,1
"2026","African-American",24,1,1
"4668","African-American",30,0,1
"4684","Caucasian",20,0,1
"2441","African-American",23,1,1
"2638","Caucasian",19,1,1
"1601.1","African-American",43,1,1
"2902","African-American",25,1,0
"1218","Caucasian",49,1,0
"1480","Caucasian",29,1,1
"3077","African-American",20,1,1
"3939","Caucasian",25,0,1
"1200","Caucasian",52,0,0
"3980","Caucasian",20,0,1
"1575","Caucasian",37,1,0
"563","Caucasian",39,1,0
"751","Caucasian",24,0,1
"211","Caucasian",20,0,1
"4022","Caucasian",52,0,0
"1076.1","African-American",33,1,0
"4510","Caucasian",20,0,1
"1262","African-American",61,1,0
"4320","African-American",31,1,1
"2148.1","Caucasian",68,0,0
"2956","African-American",44,1,0
"3429","African-American",41,1,0
"2778","Caucasian",24,0,1
"4375","Caucasian",42,1,0
"1994","African-American",22,0,1
"2203.1","Caucasian",38,1,0
"4650","African-American",50,1,0
"2219","African-American",28,1,1
"1893","Caucasian",48,0,0
"1891","Caucasian",27,0,1
"4126","Caucasian",28,0,1
"2404","African-American",23,1,1
"2791","Caucasian",29,0,1
"3996","Caucasian",22,0,1
"800","Caucasian",59,0,0
"4435.1","African-American",37,1,1
"2694","Caucasian",28,1,1
"3463","Caucasian",26,0,1
"1171","African-American",19,0,1
"4022.1","Caucasian",52,0,0
"3096","African-American",25,1,1
"1068","African-American",27,1,0
"4069","Caucasian",28,1,1
"4917","African-American",26,1,0
"2387","Caucasian",28,1,1
"2376","African-American",29,1,0
"3871","African-American",22,1,1
"2392.1","African-American",52,0,0
"4367","Caucasian",23,1,1
"266","Caucasian",49,0,0
"3858","Caucasian",22,1,1
"590","African-American",21,1,1
"1848.1","Caucasian",28,0,0
"4892.1","African-American",21,0,1
"364","African-American",30,1,1
"4219","Caucasian",25,0,1
"4908.1","African-American",28,1,0
"3181","Caucasian",28,1,0
"3246","Caucasian",48,0,0
"1740","African-American",42,1,0
"4087","Caucasian",24,1,1
"2186","Caucasian",34,1,1
"1020","Caucasian",34,0,0
"3744","African-American",20,0,1
"2180","African-American",38,1,0
"2361","Caucasian",37,1,1
"4143","African-American",29,1,0
"853.1","African-American",26,1,1
"4840","African-American",19,0,1
"1183","African-American",21,0,0
"2033.1","Caucasian",48,0,0
"1265","African-American",38,1,0
"1426","African-American",27,1,1
"3963","Caucasian",45,0,0
"61","Caucasian",22,1,1
"4811","African-American",27,1,0
"1588","Caucasian",64,0,0
"4458.1","African-American",25,1,1
"4099","Caucasian",53,1,0
"3483","African-American",20,1,1
"4924","African-American",27,0,0
"2385","Caucasian",58,1,0
"4363","African-American",28,1,0
"3983","African-American",29,1,0
"2464","African-American",24,1,1
"4227","Caucasian",56,1,0
"872","African-American",24,0,1
"1959","Caucasian",47,0,0
"870","African-American",28,1,1
"3202","African-American",22,0,0
"3794","African-American",32,1,0
"3135","Caucasian",25,0,1
"1410","African-American",26,0,1
"2960","African-American",27,1,1
"1223","Caucasian",34,0,0
"3028","African-American",32,1,1
"1346","Caucasian",27,1,1
"4701","African-American",29,1,0
"1027","African-American",33,0,0
"1404","African-American",28,1,1
"1933.1","African-American",28,1,1
"3878","African-American",21,1,0
"3130","Caucasian",29,1,1
"3789","African-American",26,0,1
"4288","Caucasian",30,0,1
"252","African-American",31,1,0
"2468","African-American",23,0,1
"1911","African-American",21,1,1
"277","Caucasian",24,1,1
"2985","African-American",20,0,1
"801","Caucasian",56,0,0
"2272","Caucasian",26,1,1
"47","Caucasian",22,1,1
"1647","Caucasian",49,0,0
"4331","Caucasian",22,1,0
"26","Caucasian",29,0,0
"2602","Caucasian",22,1,1
"144","Caucasian",26,1,1
"297","Caucasian",22,1,1
"2963","African-American",25,1,1
"682","African-American",25,0,1
"343","Caucasian",25,1,1
"2289","African-American",47,1,0
"1515","African-American",35,0,1
"2308","African-American",22,0,1
"4935","African-American",27,1,0
"401","African-American",23,0,1
"2104","African-American",19,0,1
"334","Caucasian",22,0,0
"3895","Caucasian",49,1,0
"4400","African-American",46,0,0
"1524.2","Caucasian",39,0,0
"4141","Caucasian",22,0,1
"2755.1","African-American",40,0,0
"3942","Caucasian",47,1,0
"4266","African-American",24,0,0
"2541","African-American",41,1,0
"1944","Caucasian",26,1,0
"4244","African-American",27,0,1
"4318","African-American",30,0,1
"2981","Caucasian",24,0,1
"2416.1","Caucasian",25,0,1
"4901","African-American",20,0,1
"5","African-American",24,1,1
"2683","African-American",26,1,0
"2449","Caucasian",29,1,1
"4818","Caucasian",59,0,0
"3468","African-American",39,1,0
"1103","Caucasian",33,1,0
"2463","Caucasian",50,0,0
"4855","Caucasian",55,1,0
"1264","Caucasian",43,1,0
"3517.1","Caucasian",26,0,1
"2925","African-American",23,1,1
"311","Caucasian",22,0,1
"4637","Caucasian",28,1,0
"2237","African-American",27,1,0
"911","Caucasian",28,1,1
"3598.1","Caucasian",26,1,1
"2381","African-American",28,1,1
"3383.1","African-American",47,1,0
"2645","African-American",24,1,1
"2735","African-American",25,1,1
"2216","African-American",59,1,0
"4885","Caucasian",61,0,0
"3996.1","Caucasian",22,0,1
"1192","African-American",29,1,0
"1062","Caucasian",30,0,0
"772.1","African-American",20,1,1
"4549.1","Caucasian",25,1,1
"537","African-American",22,1,1
"2703","African-American",26,1,0
"896","African-American",27,1,1
"300","Caucasian",52,0,0
