"","race","age","prior_offense","is_recid"
"471","Caucasian",42,0,0
"746","African-American",47,1,0
"576","African-American",26,0,1
"3658","Caucasian",20,0,1
"332","African-American",21,1,1
"4383","African-American",24,1,1
"318","African-American",30,0,0
"598","African-American",27,1,0
"1655","Caucasian",37,1,0
"4082","Caucasian",46,0,0
"1496","Caucasian",41,1,0
"4749","Caucasian",29,1,1
"3685","Caucasian",25,1,0
"2329.1","Caucasian",41,0,0
"4434","African-American",54,1,0
"3918","Caucasian",27,1,1
"1678","Caucasian",25,1,1
"4452","Caucasian",40,1,0
"1819","Caucasian",29,0,0
"1053","Caucasian",26,0,1
"1101","Caucasian",51,1,0
"1591","African-American",50,0,0
"190","Caucasian",26,1,1
"818","African-American",58,1,0
"1042","Caucasian",30,0,1
"2350","African-American",51,1,0
"4541","Caucasian",23,0,1
"148","African-American",27,1,0
"4123","Caucasian",44,1,0
"3124","African-American",45,1,1
"1491","African-American",22,1,1
"4713","Caucasian",21,0,1
"2543","African-American",21,1,0
"449","Caucasian",36,1,1
"1244","Caucasian",42,0,0
"3188","African-American",19,0,1
"1814","Caucasian",30,0,1
"3105","African-American",30,1,1
"3783.1","Caucasian",37,1,0
"315","Caucasian",21,0,1
"3258.1","African-American",31,1,0
"1966.1","Caucasian",31,1,1
"811","Caucasian",25,1,1
"2161","African-American",31,1,1
"692","African-American",49,1,0
"1373","African-American",27,1,1
"3017","African-American",23,0,1
"8","Caucasian",32,1,0
"4182","Caucasian",20,0,1
"3665","Caucasian",22,1,0
"2380","Caucasian",21,1,1
"4735","African-American",45,1,0
"4642","African-American",27,0,1
"3178","African-American",35,0,0
"3877","Caucasian",20,0,1
"683.1","African-American",27,1,0
"3157","Caucasian",23,0,1
"2096","Caucasian",29,0,1
"1688","African-American",25,1,1
"3541","African-American",37,1,1
"4745","Caucasian",56,0,0
"359","African-American",20,1,1
"2312","African-American",24,1,1
"994","Caucasian",26,0,0
"4621","Caucasian",48,1,0
"1466","Caucasian",23,1,1
"1931","African-American",30,1,1
"1621","Caucasian",30,1,1
"3499","African-American",47,1,0
"2173","African-American",26,1,0
"2458.1","African-American",41,1,1
"4371","African-American",43,1,0
"2556","Caucasian",26,0,1
"4439","African-American",30,1,1
"2066","African-American",24,0,1
"355","Caucasian",21,0,0
"1979","African-American",48,1,0
"3906","Caucasian",22,0,1
"940","Caucasian",22,0,1
"756","Caucasian",22,1,1
"4654","African-American",26,0,0
"1649","African-American",43,1,0
"482","African-American",29,0,0
"1990","Caucasian",22,1,1
"4541.1","Caucasian",23,0,1
"2441","African-American",23,1,1
"236","African-American",26,0,1
"3950","Caucasian",24,1,1
"2326","African-American",32,1,1
"2769","African-American",24,1,1
"2740","Caucasian",23,1,1
"3514","African-American",19,0,1
"2065","African-American",40,1,0
"4128","African-American",30,1,1
"3203","African-American",50,1,0
"577","African-American",23,1,0
"2263","Caucasian",47,0,0
"4894","African-American",23,1,1
"4489","Caucasian",52,1,0
"2765","African-American",20,0,0
"1224","Caucasian",61,1,0
"3785","African-American",30,1,0
"3836","Caucasian",23,1,1
"3198","African-American",24,1,1
"4790","Caucasian",30,1,1
"1485","Caucasian",37,0,1
"4143","African-American",29,1,0
"4233","Caucasian",28,1,1
"3689","Caucasian",21,1,1
"769","Caucasian",31,0,0
"629","African-American",21,0,1
"506","African-American",39,1,0
"847","African-American",38,1,0
"456","African-American",27,0,0
"3856","Caucasian",33,1,1
"3540","Caucasian",51,1,0
"522","African-American",31,0,0
"3344","Caucasian",41,1,0
"2011","African-American",31,1,0
"1172","African-American",32,0,0
"3389","African-American",25,0,1
"1915","African-American",27,0,0
"1713","African-American",29,0,0
"3847","African-American",23,1,1
"3792","African-American",28,1,0
"1436","Caucasian",36,1,1
"4823","African-American",22,1,1
"939","African-American",21,1,0
"2035","African-American",21,1,1
"2338","Caucasian",54,0,0
"172","African-American",31,1,0
