"","race","age","prior_offense","is_recid"
"3138","African-American",23,1,1
"1562","African-American",53,1,0
"3721","African-American",25,1,0
"3292","Caucasian",27,1,1
"263","Caucasian",28,0,0
"2379","Caucasian",28,1,1
"2087","Caucasian",23,0,1
"2975","Caucasian",39,0,1
"1914","African-American",34,0,0
"1253","African-American",26,1,0
"2374","Caucasian",24,1,1
"482","African-American",29,0,0
"1411","African-American",32,1,0
"1709","African-American",58,0,0
"2192","African-American",36,1,0
"4175","African-American",25,0,1
"3464","Caucasian",30,1,1
"3095","Caucasian",22,1,1
"406","Caucasian",46,0,0
"3324","African-American",23,1,1
"836","Caucasian",24,1,1
"3794","African-American",32,1,0
"4019","Caucasian",67,1,0
"398","Caucasian",31,1,1
"960","Caucasian",30,1,1
"4622","Caucasian",25,1,0
"3795","Caucasian",36,1,0
"4579","Caucasian",54,0,0
"2181","Caucasian",28,1,1
"3433","Caucasian",44,1,0
"4492","African-American",40,1,0
"4226","African-American",32,0,0
"4492.1","African-American",40,1,0
"1731","African-American",21,1,1
"2341","Caucasian",27,1,1
"1410","African-American",26,0,1
"1741","African-American",20,1,1
"4871","African-American",28,1,1
"4417","Caucasian",24,0,1
"2060.1","African-American",21,0,1
"3997","Caucasian",41,1,0
"2049","African-American",24,1,1
"1087","African-American",41,0,0
"166","African-American",26,1,1
"98","African-American",26,1,0
"1470","African-American",27,0,0
"841","African-American",33,0,0
"2986","Caucasian",24,0,1
"3542","Caucasian",32,1,1
"1361","Caucasian",35,1,1
"3191","African-American",33,0,0
"2850","African-American",30,1,0
"3208","Caucasian",34,0,1
"1833","African-American",31,0,0
"4919","African-American",22,0,0
"4166","Caucasian",53,0,0
"1710","African-American",32,0,0
"590","African-American",21,1,1
"2469","Caucasian",40,0,0
"2879","African-American",23,0,0
"711","Caucasian",39,1,0
"4641","Caucasian",25,0,1
"1930","Caucasian",22,1,1
"2672","Caucasian",53,1,0
"568","Caucasian",51,1,0
"2129","Caucasian",50,1,0
"2763","African-American",34,1,1
"3941","Caucasian",44,0,0
"4414","African-American",35,1,0
"1848","Caucasian",28,0,0
"1939","Caucasian",36,0,0
"5000","Caucasian",24,0,1
"1387","African-American",30,1,1
"4429","African-American",27,0,0
"3379","African-American",31,1,0
"4327","African-American",28,1,1
"3376","Caucasian",30,0,0
"3711","African-American",26,1,1
"1123","African-American",59,1,0
"1440","Caucasian",44,0,0
"4301","Caucasian",30,0,1
"2073","African-American",23,0,1
"1065","Caucasian",23,1,1
"20","Caucasian",38,1,0
"1338","Caucasian",26,0,1
"4341","Caucasian",25,0,1
"4549","Caucasian",25,1,1
"726","Caucasian",43,0,0
"674","African-American",28,1,0
"1032","Caucasian",29,0,1
"3150","Caucasian",26,1,1
"3627","African-American",43,1,0
"4623","Caucasian",33,1,1
"4318","African-American",30,0,1
"737","Caucasian",28,0,0
"4394","African-American",30,1,1
"3660","African-American",51,1,0
"3388","Caucasian",43,0,0
"2853","Caucasian",70,0,0
"4595","African-American",26,1,0
"3867","Caucasian",44,1,0
"3096","African-American",25,1,1
"4829","Caucasian",21,1,1
"4219","Caucasian",25,0,1
"1425.1","African-American",33,1,0
"3149","Caucasian",26,0,1
"3201","Caucasian",22,1,1
"1588","Caucasian",64,0,0
"1474","Caucasian",56,1,0
"1994","African-American",22,0,1
"818","African-American",58,1,0
"4124","African-American",38,0,0
"3132","African-American",32,1,1
"3399","Caucasian",45,0,0
"1942","Caucasian",31,0,1
"161","Caucasian",26,1,1
"4724","Caucasian",58,1,0
"587","Caucasian",36,0,0
"1878","Caucasian",22,1,1
"3033","African-American",29,1,0
"226","Caucasian",31,1,1
"2876","Caucasian",25,0,0
"1350","Caucasian",42,0,0
"4280.2","African-American",35,0,0
"588","African-American",21,0,0
"576","African-American",26,0,1
"4525","Caucasian",22,1,1
"4483","African-American",53,1,0
"4718","African-American",26,1,1
"4434","African-American",54,1,0
"4023","African-American",36,1,0
"3528","African-American",42,1,1
"2358","African-American",35,1,0
"2118","Caucasian",21,0,0
"4009","Caucasian",21,1,1
"1293","Caucasian",43,0,0
"2560","African-American",27,1,1
"492","Caucasian",22,1,1
"3833","African-American",59,1,0
"2198","African-American",37,1,0
"3889","Caucasian",46,1,0
"1116","Caucasian",36,1,0
"4987","African-American",39,0,0
"1469","Caucasian",43,0,0
"1586","Caucasian",32,1,1
"1558","African-American",27,0,0
"2772","African-American",25,1,1
"1013","African-American",25,0,0
"3791","African-American",60,1,0
"3176","African-American",35,1,0
"4084","Caucasian",26,1,1
"1530","Caucasian",27,0,1
"943","Caucasian",46,1,0
"2325","African-American",35,1,0
"3362","Caucasian",48,1,0
"2432","African-American",26,0,0
"4587","African-American",24,0,0
"2913","African-American",27,1,1
"531","Caucasian",43,1,0
"4290","African-American",25,1,1
"3333","African-American",33,0,1
"2299","Caucasian",55,1,0
"3422","African-American",26,0,1
"1988","Caucasian",47,1,0
"1512","African-American",59,1,0
"3076","African-American",29,1,0
"4877","African-American",31,1,0
"1461","Caucasian",27,0,0
"988","African-American",23,1,1
"2159","African-American",34,1,0
"3023","Caucasian",24,1,1
"4908","African-American",28,1,0
"3557","Caucasian",21,1,0
"742","Caucasian",33,1,0
"2088","African-American",41,0,0
"4937","African-American",22,0,1
"3546.1","African-American",30,0,1
"4580","African-American",62,0,0
"2448","African-American",27,1,0
"3109","African-American",23,0,1
"3638","African-American",34,0,0
"1579","Caucasian",20,0,1
"93","Caucasian",45,1,0
"95","African-American",24,1,0
"246","African-American",32,1,0
"3842","African-American",38,1,0
"2936","African-American",28,1,1
"755","Caucasian",21,0,1
"4790","Caucasian",30,1,1
"929.1","African-American",27,1,1
"363","African-American",34,1,0
"2794","Caucasian",20,1,1
"1114","African-American",27,1,1
"87","African-American",31,1,1
"1596","Caucasian",45,1,1
"1005","African-American",33,0,0
"4526","African-American",27,1,1
"400","Caucasian",33,0,1
"878","African-American",32,1,1
"2444","Caucasian",26,0,1
"4743","African-American",28,1,0
"3520","African-American",39,1,0
"1666","African-American",46,0,0
"1126","African-American",21,0,1
"2285","Caucasian",24,0,0
"645","Caucasian",32,1,1
"1365","African-American",65,1,0
"4407","Caucasian",25,0,1
"2558","African-American",22,0,1
"2732","African-American",53,1,0
"3648","African-American",24,0,1
"3694","Caucasian",36,1,1
"3073","Caucasian",23,1,0
"3246","Caucasian",48,0,0
"435.1","Caucasian",31,0,1
"308","African-American",47,1,0
"51","African-American",34,1,0
"1537","Caucasian",21,0,1
"2414","Caucasian",28,1,1
"2234","African-American",21,1,1
"2156","Caucasian",38,1,0
"4865","African-American",25,1,1
"4561","Caucasian",46,1,1
"2982","Caucasian",25,1,1
"3985","African-American",29,1,1
"488","African-American",31,1,1
"3696","Caucasian",42,0,0
"4031","Caucasian",24,1,1
"3001.1","Caucasian",41,0,1
"4431","African-American",26,0,1
"2925","African-American",23,1,1
"1673","Caucasian",20,0,1
"2225","Caucasian",22,1,1
"429","African-American",34,0,1
"2638","Caucasian",19,1,1
"1046","Caucasian",30,0,1
"1195","Caucasian",21,0,1
"1658","African-American",25,1,1
"3540","Caucasian",51,1,0
"3876","African-American",27,1,0
"337","African-American",23,0,0
"4904","African-American",26,1,1
"1824","Caucasian",50,0,0
"3847","African-American",23,1,1
"3560","Caucasian",64,0,0
"1292.1","African-American",21,0,1
"1056","Caucasian",50,0,0
"341","Caucasian",22,0,1
"4503","Caucasian",25,0,0
"4950","African-American",56,0,0
"1070","Caucasian",33,1,0
"986","African-American",56,1,0
"1746","Caucasian",63,1,0
"4527","African-American",23,1,1
"865","African-American",22,1,0
"4753","African-American",31,1,1
"1871","African-American",29,1,1
"3961","Caucasian",37,0,0
"369","African-American",26,1,0
"2497","Caucasian",24,1,1
"924","African-American",23,1,1
"3334","Caucasian",53,0,0
"920","African-American",23,0,1
"4578","African-American",31,1,0
"1914.1","African-American",34,0,0
"2997","Caucasian",21,1,1
"2456","African-American",33,1,0
"4653","Caucasian",36,1,1
"1576","African-American",27,1,1
"1163","Caucasian",23,1,1
"3466","African-American",41,0,0
"3964","Caucasian",30,1,1
"3890","African-American",31,1,1
"1533","African-American",32,1,1
"3472","African-American",29,1,1
"313","African-American",24,1,1
"1663","African-American",20,1,1
"734","African-American",30,1,1
"1769","Caucasian",31,1,1
"4073","Caucasian",28,0,0
"974","African-American",37,1,1
"1686","Caucasian",30,1,1
"4908.1","African-American",28,1,0
"3079","African-American",31,0,0
"1714","African-American",26,0,1
"1911","African-American",21,1,1
"3184","Caucasian",28,1,1
"4731","African-American",32,1,1
"4840","African-American",19,0,1
"2930","African-American",27,1,1
"1970","Caucasian",33,0,0
"2528","Caucasian",21,0,1
"3535","Caucasian",25,1,1
"1148","African-American",22,0,1
"4303","African-American",23,0,1
"903","Caucasian",59,0,0
"4104","African-American",34,1,0
"2625","Caucasian",26,0,1
"1544","Caucasian",25,1,0
"3657","Caucasian",24,1,1
"3973","African-American",21,0,1
"1696","African-American",27,1,1
"2869","African-American",22,0,1
"3299","Caucasian",76,1,0
"3873","African-American",44,1,0
"4175.1","African-American",25,0,1
"3721.1","African-American",25,1,0
"4690","African-American",24,1,1
"1225","Caucasian",45,1,1
"2461","African-American",24,1,0
"697","Caucasian",27,1,0
"603","Caucasian",50,1,0
"1541","African-American",31,1,1
"3237.1","African-American",31,1,0
"3731","African-American",28,1,0
"1580","African-American",50,1,0
"2500","Caucasian",72,1,0
"4546","Caucasian",41,1,0
"4032","Caucasian",25,1,1
"3776","Caucasian",27,1,1
"1776","Caucasian",46,1,0
"551","African-American",28,1,1
"3122","Caucasian",27,0,1
"4195","Caucasian",29,0,1
"708","Caucasian",21,1,1
"198","African-American",27,0,1
"4732","African-American",23,1,1
"1621","Caucasian",30,1,1
"2374.1","Caucasian",24,1,1
"255","Caucasian",54,0,0
"4243","Caucasian",24,1,1
"3636","Caucasian",22,1,1
"480","Caucasian",20,0,1
"2723","Caucasian",43,0,0
"4956","African-American",26,0,1
"1393","African-American",26,1,1
"2240","Caucasian",21,0,1
"3340","African-American",65,1,0
"18","Caucasian",29,1,1
"3000","Caucasian",26,1,1
"2217","African-American",39,1,0
"3638.1","African-American",34,0,0
"1628","African-American",29,0,1
"2954","African-American",32,1,0
"3206","Caucasian",41,1,0
"446","African-American",31,1,0
"1210","Caucasian",30,0,0
"4690.1","African-American",24,1,1
"1383","Caucasian",29,0,1
"2513","African-American",35,1,1
"38","African-American",23,1,1
"3439","Caucasian",22,0,1
"503","African-American",32,1,0
"6","Caucasian",35,1,0
"1518","African-American",23,0,1
"4671","Caucasian",27,0,0
"3217","African-American",33,1,0
"27","African-American",53,1,0
"1515","African-American",35,0,1
"4372","African-American",37,1,0
"4128","African-American",30,1,1
"3408","Caucasian",29,0,0
"2613","African-American",31,1,0
"142","Caucasian",32,0,0
"4074","African-American",32,1,1
"1419","African-American",21,1,1
"2457","African-American",29,1,0
"3252","Caucasian",65,0,0
"4153","Caucasian",42,0,0
"3633","African-American",38,0,0
"3563","African-American",21,0,1
"293","Caucasian",46,0,0
"50","African-American",33,1,0
"4797","African-American",27,1,1
"3728","African-American",23,1,1
"3785","African-American",30,1,0
"323","Caucasian",28,1,1
"2680","Caucasian",21,1,1
"427","African-American",43,1,0
"4914","African-American",26,1,1
"3476","African-American",28,1,0
"2903","Caucasian",31,1,1
"316","African-American",19,0,1
"4113","African-American",27,0,0
"1344","Caucasian",66,1,0
"1361.1","Caucasian",35,1,1
"292","Caucasian",47,1,0
"128","Caucasian",43,0,0
"1302","African-American",26,1,1
"2187","Caucasian",27,0,1
"989","African-American",39,1,0
"729","African-American",42,1,0
"2753","Caucasian",21,1,1
"1867","African-American",38,1,0
"1520","African-American",27,1,0
"3703","African-American",23,0,1
"838","African-American",39,1,0
"1460","African-American",39,1,1
"1517","Caucasian",26,1,1
"4919.1","African-American",22,0,0
"2846","Caucasian",31,0,0
"1641","Caucasian",30,0,0
"1970.1","Caucasian",33,0,0
"371","Caucasian",46,1,0
"4952","Caucasian",30,1,1
"926","African-American",26,1,0
"3212","Caucasian",28,1,1
"550","Caucasian",48,0,0
"3491","Caucasian",37,1,0
"2177","African-American",43,1,0
"3859","Caucasian",43,1,0
"3976","African-American",23,0,1
"3893","Caucasian",27,0,1
"1774","Caucasian",43,1,0
"3327","African-American",27,1,0
"1416","African-American",35,0,0
"3747","Caucasian",36,1,0
"4265","Caucasian",24,1,1
"3110","Caucasian",22,1,1
"2333","African-American",23,1,1
"3891","African-American",31,1,0
"4764","Caucasian",65,0,0
"1823","Caucasian",51,0,0
"947","Caucasian",34,1,0
"2695","African-American",46,1,0
"4459","Caucasian",30,1,0
"215","African-American",28,0,0
"2723.1","Caucasian",43,0,0
"1983","Caucasian",23,1,0
"1528","Caucasian",32,0,0
"3220","African-American",38,1,1
"2866","Caucasian",26,1,1
"2954.1","African-American",32,1,0
"669","Caucasian",22,0,0
"3842.1","African-American",38,1,0
"4713","Caucasian",21,0,1
"2819","African-American",36,1,1
"1396","Caucasian",37,1,0
"4771","African-American",20,0,0
"4512","African-American",28,1,0
"1878.1","Caucasian",22,1,1
"2322","African-American",27,1,1
"1288","Caucasian",65,0,0
"4883","Caucasian",37,0,0
"3712.1","Caucasian",22,0,0
"4485","Caucasian",23,0,0
"1513","African-American",24,1,1
"3378","African-American",21,0,1
"1233","African-American",25,1,1
"3311","African-American",23,1,1
"532","African-American",39,1,1
"4956.1","African-American",26,0,1
"3387","Caucasian",30,0,0
"1829","African-American",30,1,1
"1585","African-American",32,0,0
"3246.1","Caucasian",48,0,0
"1157","Caucasian",68,0,0
"618","Caucasian",52,1,0
"4699","African-American",28,1,1
"1108","Caucasian",27,1,0
"3226","Caucasian",32,0,0
"3334.1","Caucasian",53,0,0
"4560","Caucasian",31,0,0
"1561","Caucasian",32,0,0
"357","Caucasian",38,1,0
"1036","African-American",23,1,1
"505","African-American",27,1,0
"1781","African-American",30,1,0
"229","Caucasian",24,1,1
"4023.1","African-American",36,1,0
"123","Caucasian",25,1,1
"4665","Caucasian",37,1,0
"3230","Caucasian",30,1,0
"1445","African-American",22,1,1
"3002","Caucasian",53,1,0
"4775","Caucasian",46,1,0
"4477","African-American",24,1,0
"1069","African-American",21,0,1
"258","African-American",22,0,1
"2521","Caucasian",23,0,1
"2970","Caucasian",29,1,1
"3966","African-American",24,1,0
"4175.2","African-American",25,0,1
"3965.1","African-American",39,1,0
"1952","Caucasian",56,1,0
"4912","African-American",27,1,1
"4298.1","Caucasian",24,0,1
"1087.1","African-American",41,0,0
"1153","African-American",36,0,0
"3348","Caucasian",30,1,0
"455","Caucasian",34,1,0
"2394","Caucasian",29,1,0
"873","African-American",29,1,1
"1844","African-American",25,1,1
"3442","Caucasian",30,1,1
"1614","African-American",20,0,1
"3243","Caucasian",26,0,1
"3725","African-American",25,1,1
"258.1","African-American",22,0,1
"4914.1","African-American",26,1,1
"3895","Caucasian",49,1,0
"1408","African-American",26,1,1
"3038","Caucasian",27,1,1
"2441","African-American",23,1,1
"419","Caucasian",29,0,0
"18.1","Caucasian",29,1,1
"3189","Caucasian",63,1,0
"2789","Caucasian",39,1,0
"384","Caucasian",27,1,0
"4655","African-American",31,1,1
"4990","Caucasian",51,1,0
"3387.1","Caucasian",30,0,0
"2763.1","African-American",34,1,1
"2597","African-American",53,0,0
"2666","Caucasian",32,1,1
"2821","African-American",24,0,0
"1717","African-American",31,1,0
"2778","Caucasian",24,0,1
"4733","African-American",23,0,0
"3524","African-American",21,0,0
"81","African-American",27,1,0
"4835","African-American",33,0,0
"2977","Caucasian",39,0,0
"2857","Caucasian",44,1,0
"373","African-American",23,0,1
"487","African-American",27,1,0
"2771","Caucasian",23,0,0
"4710","Caucasian",26,1,1
"720","African-American",24,1,1
"4375","Caucasian",42,1,0
"1357","Caucasian",20,0,0
"3868","African-American",29,0,0
"2545","Caucasian",32,1,0
"416","Caucasian",56,1,0
"3028","African-American",32,1,1
"4271","African-American",43,0,0
"2468","African-American",23,0,1
"2969","Caucasian",25,0,1
"3761","African-American",21,0,1
"3384","African-American",31,1,0
"3853","African-American",21,1,1
"3489","African-American",39,1,1
"2087.1","Caucasian",23,0,1
"2744","Caucasian",26,1,1
"684","Caucasian",28,1,1
"3458","African-American",22,0,1
"2664.1","African-American",22,1,1
"4470","African-American",26,1,1
"4057","Caucasian",35,1,0
"3698","Caucasian",24,0,1
"1609","Caucasian",40,1,0
"3975.1","Caucasian",51,1,0
"4927","African-American",19,0,1
"1989","Caucasian",24,1,1
"2965","Caucasian",43,1,0
"4525.1","Caucasian",22,1,1
"3972","Caucasian",40,0,0
"4942","African-American",36,1,0
"3124","African-American",45,1,1
"4779","Caucasian",27,0,1
"4865.1","African-American",25,1,1
"3599","African-American",34,1,0
"4449","African-American",27,1,0
"1681","African-American",27,0,0
"2188","African-American",31,1,0
"4476","African-American",24,1,1
"1957","African-American",22,0,1
"1214","African-American",23,1,0
"3260","African-American",44,1,0
"2016","Caucasian",31,1,1
"4416","Caucasian",36,1,0
"2260","African-American",20,0,1
"392","Caucasian",26,0,1
"4526.1","African-American",27,1,1
"3898","Caucasian",25,1,1
"2198.1","African-American",37,1,0
"3319","African-American",35,1,0
"3383","African-American",47,1,0
"2190","Caucasian",20,0,1
"3435","Caucasian",31,1,0
"1631","African-American",21,1,1
"65","Caucasian",21,0,1
"1084.1","African-American",27,1,0
"4472","Caucasian",39,1,0
"104","African-American",21,1,0
"1006","African-American",24,1,1
"1549","Caucasian",64,0,0
"4433","Caucasian",25,1,1
"1312","Caucasian",33,1,1
"1136","African-American",23,1,1
"3233","Caucasian",20,0,1
"768","Caucasian",44,1,0
"2141","African-American",24,1,0
"36","Caucasian",28,1,1
"1432","Caucasian",25,0,0
"3952","Caucasian",30,0,1
"3253","Caucasian",29,1,0
"685","African-American",27,0,0
"1794","African-American",25,1,1
"3816","Caucasian",37,0,0
"1770","African-American",30,1,1
"2682","Caucasian",50,1,0
"3948","African-American",49,1,0
"913","Caucasian",26,1,0
"863","African-American",32,0,0
"3725.1","African-American",25,1,1
"2101","Caucasian",27,1,1
"2231","African-American",28,1,0
"1144","African-American",34,1,1
"4168","African-American",38,1,1
"3567","Caucasian",71,1,0
"1276","African-American",41,1,0
"3628","African-American",29,0,1
"533","Caucasian",24,0,0
"154","African-American",61,1,0
"4023.2","African-American",36,1,0
"3610","African-American",22,0,1
"3603","African-American",56,1,0
"2725","Caucasian",26,1,1
"1975","African-American",31,0,1
"1289","Caucasian",38,0,0
"4658","African-American",26,1,1
"2372","African-American",26,1,1
"4256","African-American",32,1,0
"2073.1","African-American",23,0,1
"1382","Caucasian",23,1,1
"4337","Caucasian",58,1,0
"2540","African-American",38,1,0
"658","Caucasian",30,1,1
"5000.1","Caucasian",24,0,1
"4207","Caucasian",21,0,1
"3811","Caucasian",45,0,0
"554","African-American",27,1,0
"313.1","African-American",24,1,1
"4663","African-American",47,1,0
"4421","Caucasian",20,1,1
"1322","Caucasian",35,1,0
"1950","Caucasian",24,0,1
"3387.2","Caucasian",30,0,0
"4947","African-American",20,1,1
"2182","Caucasian",31,0,1
"2400","Caucasian",27,1,1
"2810","African-American",33,1,0
"3316","Caucasian",40,1,0
"711.1","Caucasian",39,1,0
"2788","African-American",28,1,0
"1551","African-American",20,1,1
"4037","Caucasian",61,1,0
"873.1","African-American",29,1,1
"3940","African-American",33,0,1
"1285","Caucasian",22,1,1
"1214.1","African-American",23,1,0
"1828","African-American",27,1,0
"4760","Caucasian",20,0,0
"360","Caucasian",29,1,1
"1611","Caucasian",27,1,1
"1392","Caucasian",43,0,0
"4263","Caucasian",26,1,1
"2935","Caucasian",26,1,1
"3619","African-American",44,0,0
"2741","Caucasian",37,1,0
"4332","African-American",36,1,0
"1396.1","Caucasian",37,1,0
"4923.1","African-American",36,0,1
"2763.2","African-American",34,1,1
"2847","African-American",26,1,1
"3570","African-American",32,1,1
"4487","African-American",27,1,0
"303","Caucasian",48,1,0
"2844","African-American",34,1,0
"818.1","African-American",58,1,0
"612","Caucasian",37,1,1
"208","African-American",43,1,0
"2004","African-American",26,1,1
"1303","African-American",27,0,1
"4854","African-American",23,1,0
"2882","African-American",25,0,1
"1493","Caucasian",32,0,0
"4733.1","African-American",23,0,0
"3767","African-American",28,1,1
"2270","Caucasian",46,0,0
"4463","Caucasian",45,1,1
"3826","African-American",22,1,1
"254","African-American",20,1,0
"2553","Caucasian",34,1,0
"2336","Caucasian",32,1,0
"3166","African-American",31,1,1
"4106","African-American",34,1,0
"3636.1","Caucasian",22,1,1
"3488","Caucasian",34,1,1
"466","African-American",34,1,1
"799","Caucasian",37,0,0
"2675","African-American",28,1,0
"2008","African-American",34,0,0
"927","African-American",43,1,1
"4660","Caucasian",22,1,1
"1504","African-American",28,1,0
"9","Caucasian",21,0,1
"2212","African-American",40,1,0
"4574.1","African-American",23,1,1
"2521.1","Caucasian",23,0,1
"1654.1","African-American",41,0,0
"4459.1","Caucasian",30,1,0
"1489","African-American",23,1,1
"976","Caucasian",34,1,1
"617","African-American",27,0,0
"4030","Caucasian",22,1,1
"4995","Caucasian",38,1,0
"3049","African-American",29,1,0
"3908","African-American",33,1,1
"3997.1","Caucasian",41,1,0
"1415.1","Caucasian",37,1,1
"2288","African-American",38,1,1
"543","Caucasian",40,0,0
"893","Caucasian",24,1,0
"2466","African-American",28,1,1
"2915","Caucasian",26,0,1
"2278","African-American",30,1,0
"3318","Caucasian",29,0,0
"3055","African-American",26,1,1
"1805","Caucasian",29,1,1
"3129","Caucasian",20,0,0
"1785","African-American",20,0,1
"4591","Caucasian",65,1,0
"1319","Caucasian",23,0,1
"4099","Caucasian",53,1,0
"1737","African-American",23,1,0
"3632","African-American",22,0,1
"235","Caucasian",39,0,0
"4315","Caucasian",26,1,1
"199","African-American",21,0,0
"888","African-American",31,1,0
"2315","African-American",44,0,0
"2224","African-American",22,1,0
"587.1","Caucasian",36,0,0
"2946","African-American",24,1,0
"542","Caucasian",59,1,0
"438","Caucasian",47,0,0
"1829.1","African-American",30,1,1
"4548","African-American",37,1,1
"2626","African-American",30,1,0
"3098","African-American",26,0,1
"417","African-American",44,0,0
"4382","Caucasian",41,1,1
"4710.1","Caucasian",26,1,1
"1280","Caucasian",25,0,0
"3881","Caucasian",56,1,0
"967","Caucasian",43,1,0
"2455","Caucasian",42,1,0
"3636.2","Caucasian",22,1,1
"4121","Caucasian",26,0,1
"3585","African-American",23,1,0
"1790","African-American",20,0,1
"1203","African-American",44,1,0
"2469.1","Caucasian",40,0,0
"3435.1","Caucasian",31,1,0
"2598","African-American",54,0,0
"2847.1","African-American",26,1,1
"23","Caucasian",37,1,1
"784.1","African-American",29,0,0
"2830","African-American",24,1,1
"1706","African-American",25,0,1
"2536","African-American",21,1,1
"4780","African-American",24,1,0
"1317","African-American",30,1,1
"1243","African-American",67,1,0
"2426","Caucasian",46,0,0
"2055","African-American",49,1,0
"4846","Caucasian",24,1,1
"4259","Caucasian",26,0,0
"1258","Caucasian",28,1,1
"4571","Caucasian",44,0,0
"1143","African-American",30,1,1
"3191.1","African-American",33,0,0
"1015","Caucasian",25,0,0
"1875","African-American",53,1,0
"1924","Caucasian",26,1,1
"4817","African-American",20,0,1
"726.1","Caucasian",43,0,0
"601","African-American",20,0,1
"4725","Caucasian",37,0,1
"316.1","African-American",19,0,1
"3756","African-American",24,0,1
"3018","African-American",27,1,1
"2572","Caucasian",46,1,0
"2835","African-American",31,0,0
"4226.1","African-American",32,0,0
"1851","African-American",24,1,1
"2298","Caucasian",37,0,1
"2935.1","Caucasian",26,1,1
"4587.1","African-American",24,0,0
"2420","Caucasian",32,0,0
"2824","Caucasian",41,1,1
"3200","Caucasian",42,1,0
"1212","African-American",56,1,0
"3633.1","African-American",38,0,0
"689","Caucasian",26,1,1
"1330","African-American",24,0,1
"1077","African-American",24,1,1
"2797","African-American",41,1,0
"4738","African-American",28,1,1
"4443","Caucasian",41,0,1
"953","African-American",23,1,1
"3576","African-American",24,1,1
"723","African-American",23,1,0
"565","Caucasian",21,1,1
"461","Caucasian",24,0,1
"814","Caucasian",53,0,0
"819","Caucasian",45,0,0
"1312.1","Caucasian",33,1,1
"229.1","Caucasian",24,1,1
"4146","Caucasian",23,1,0
"1102","Caucasian",28,1,1
"3496","African-American",62,0,0
"1539","Caucasian",43,1,0
"4994","African-American",26,0,1
"44","Caucasian",21,0,1
"2183","African-American",20,0,1
"2770","Caucasian",24,0,1
"1145","Caucasian",44,0,0
"637","Caucasian",40,1,1
"3258","African-American",31,1,0
"4103","African-American",23,0,1
"4299","Caucasian",28,1,0
"472","African-American",28,1,1
"2232","Caucasian",62,0,0
"4541","Caucasian",23,0,1
"2692","African-American",23,1,0
"3855","Caucasian",35,0,0
"3626","Caucasian",31,1,0
"1112","Caucasian",54,0,0
