"","race","age","prior_offense","is_recid"
"3945.1","Caucasian",28,0,0
"4076","Caucasian",26,0,0
"1680","African-American",63,1,0
"4477","African-American",24,1,0
"1644","African-American",36,1,0
"708","Caucasian",21,1,1
"2676","Caucasian",19,1,1
"3430","African-American",31,0,0
"761","African-American",21,1,1
"3334.1","Caucasian",53,0,0
"1627","Caucasian",20,0,1
"1975","African-American",31,0,1
"1383","Caucasian",29,0,1
"2403","African-American",29,1,0
"1363","Caucasian",23,1,1
"543","Caucasian",40,0,0
"106","African-American",23,0,1
"3541","African-American",37,1,1
"4646","African-American",20,0,1
"593","Caucasian",33,1,0
"2309","Caucasian",36,1,0
"3052","Caucasian",20,1,1
"2645","African-American",24,1,1
"4631","African-American",42,1,0
"2735","African-American",25,1,1
"1254","African-American",24,1,0
"4761","African-American",30,1,0
"4212","African-American",22,1,1
"2331","Caucasian",52,0,0
"4884","African-American",28,1,1
"2858","Caucasian",41,1,0
"1427","African-American",30,1,1
"1526","Caucasian",53,0,0
"3797","Caucasian",51,1,0
"3322","African-American",28,1,0
"4269.1","African-American",24,1,1
"202","Caucasian",46,1,0
"2574.1","African-American",36,1,1
"4274","Caucasian",23,0,1
"2518","African-American",55,0,0
"2912","Caucasian",25,0,1
"1869","African-American",24,0,1
"1909","Caucasian",38,1,0
"1266","Caucasian",22,0,1
"3735","Caucasian",26,0,1
"2988","Caucasian",22,0,1
"4834","Caucasian",28,0,1
"3705","African-American",24,0,1
"3767","African-American",28,1,1
"741","African-American",21,0,1
"789","Caucasian",45,1,0
"4897","Caucasian",56,1,0
"2312","African-American",24,1,1
"2365","African-American",27,1,0
"2018","Caucasian",31,0,1
"4341","Caucasian",25,0,1
"3774","African-American",34,1,0
"2813","African-American",35,0,0
"1535","Caucasian",26,1,1
"2085","Caucasian",24,0,1
"4866","African-American",26,1,1
"4339","Caucasian",20,1,1
"3810.1","Caucasian",20,1,1
"2752","African-American",32,1,0
"280","Caucasian",21,0,0
"1462","African-American",34,1,0
"3089","Caucasian",27,1,0
"1032","Caucasian",29,0,1
"3762","African-American",38,0,0
"1371","Caucasian",23,0,1
"1383.1","Caucasian",29,0,1
"3264","Caucasian",31,1,0
"1196","African-American",54,1,0
"4673","Caucasian",50,0,0
"876","Caucasian",30,1,1
"2715","African-American",41,1,0
"1997","African-American",23,0,0
"2436","Caucasian",30,0,1
"3915","African-American",21,1,1
"4019","Caucasian",67,1,0
"2646","Caucasian",52,0,0
"4895","African-American",30,1,1
"2974","African-American",62,0,0
"335","Caucasian",46,0,0
"1167","African-American",33,1,0
"3781","Caucasian",22,1,1
"2899","Caucasian",26,0,1
"3272","African-American",44,1,0
"4497","Caucasian",20,1,1
"2123","African-American",23,1,0
"2346","Caucasian",56,1,0
"4106.1","African-American",34,1,0
"995.1","Caucasian",24,1,1
"1728","African-American",24,1,1
"4106.2","African-American",34,1,0
"2209","Caucasian",47,1,0
"4281","Caucasian",39,1,0
"4855.1","Caucasian",55,1,0
"481","Caucasian",43,0,0
"4347","African-American",21,1,1
"2022","African-American",50,0,0
"266","Caucasian",49,0,0
"81","African-American",27,1,0
"2899.1","Caucasian",26,0,1
"2399","Caucasian",22,1,0
"2142","Caucasian",26,1,1
"4909","African-American",30,1,0
"4527","African-American",23,1,1
"1559","African-American",24,0,0
"4127","Caucasian",25,1,1
"876.1","Caucasian",30,1,1
"4773","African-American",21,1,1
"3640.1","Caucasian",22,0,1
"2018.1","Caucasian",31,0,1
"4042","African-American",42,1,0
"1387","African-American",30,1,1
"3722","Caucasian",26,0,1
"3954","Caucasian",31,1,1
"3179","Caucasian",35,1,0
"3413","African-American",38,1,0
"224","Caucasian",50,1,1
"566","Caucasian",21,0,1
"4487","African-American",27,1,0
"1436","Caucasian",36,1,1
"1189","African-American",37,1,0
"4791","African-American",20,0,1
"3389","African-American",25,0,1
"654","African-American",27,1,1
"1613","Caucasian",30,1,0
"382","African-American",29,1,0
"3648","African-American",24,0,1
"3375","Caucasian",45,1,1
"81.1","African-American",27,1,0
"3371","Caucasian",27,0,1
"4206","Caucasian",28,1,1
"2969","Caucasian",25,0,1
"629.1","African-American",21,0,1
"4524","African-American",27,1,1
"2052","African-American",22,1,1
"1732","Caucasian",29,0,1
"4469","African-American",27,0,0
"2116","Caucasian",20,0,1
"659","African-American",35,1,0
"2139","Caucasian",35,1,0
"4891","African-American",38,1,1
"3946","Caucasian",31,1,1
"3503","Caucasian",31,0,0
"1518","African-American",23,0,1
"1553","African-American",50,1,0
"2219","African-American",28,1,1
"4577","African-American",28,1,0
"2036","Caucasian",27,1,1
"2968","African-American",39,1,0
"1982","African-American",31,0,0
"1702.1","African-American",23,1,0
"2450","African-American",27,1,1
"3914","Caucasian",22,1,1
"3243","Caucasian",26,0,1
"2119","African-American",39,1,0
"1125","African-American",32,1,1
"2348","African-American",27,1,1
"4586","Caucasian",62,0,0
"3829.1","African-American",52,1,0
"2922","Caucasian",65,1,0
"754","Caucasian",25,1,1
"844","Caucasian",21,1,1
"3734","African-American",29,1,0
"771","African-American",35,1,0
"2269","African-American",33,1,1
"449","Caucasian",36,1,1
"3395","African-American",29,1,0
"81.2","African-American",27,1,0
"306.2","Caucasian",25,1,1
"1369","African-American",25,1,1
"3626.1","Caucasian",31,1,0
"3662","African-American",20,0,1
"4959","Caucasian",30,1,1
"4191.1","Caucasian",44,0,0
"2226","African-American",28,1,1
"4796","Caucasian",47,0,0
"2775","African-American",20,0,1
"4493","Caucasian",24,1,1
"3995","Caucasian",57,1,0
"2966","African-American",20,1,1
"237","African-American",21,0,1
"3102","Caucasian",27,0,1
"697","Caucasian",27,1,0
"4963","Caucasian",48,1,0
"1659","African-American",22,0,1
"2448","African-American",27,1,0
"2774","African-American",23,1,0
"4390","Caucasian",26,1,0
"943","Caucasian",46,1,0
"3995.1","Caucasian",57,1,0
"3426.1","African-American",25,1,1
"837","African-American",43,1,0
"2085.1","Caucasian",24,0,1
"2590","Caucasian",34,1,1
"4357","African-American",67,0,0
"2570.1","African-American",25,0,1
"3189","Caucasian",63,1,0
"1812","Caucasian",24,0,1
"162","African-American",38,0,0
"1355","African-American",21,1,1
"4265","Caucasian",24,1,1
"1179","African-American",24,0,1
"2823","Caucasian",21,1,1
"4709","Caucasian",35,1,0
"3559","Caucasian",32,1,0
"4520","African-American",31,1,0
"487.1","African-American",27,1,0
"1601","African-American",43,1,1
"2094","Caucasian",55,1,0
"4196","African-American",25,1,1
"2269.1","African-American",33,1,1
"2478","African-American",24,1,1
"3089.1","Caucasian",27,1,0
"2038","Caucasian",33,1,0
"2406","African-American",21,0,1
"1925","African-American",32,1,1
"592","Caucasian",23,1,1
"4860","African-American",43,0,0
"1216","Caucasian",55,1,0
"1845","Caucasian",34,0,1
"3175","Caucasian",52,1,0
"52","Caucasian",25,1,1
"1922","African-American",41,1,0
"4703","Caucasian",26,1,1
"2469","Caucasian",40,0,0
"1897","African-American",30,1,1
"2594","African-American",31,1,0
"4567","Caucasian",53,1,0
"1269","African-American",32,1,1
"2769","African-American",24,1,1
"1455","Caucasian",22,1,1
"2831","African-American",42,1,1
"2843","Caucasian",33,0,0
"865","African-American",22,1,0
"4995","Caucasian",38,1,0
"3219","African-American",39,1,0
"1904","Caucasian",26,0,1
"1709","African-American",58,0,0
"3821","Caucasian",20,1,1
"4540","Caucasian",32,1,0
"4753.1","African-American",31,1,1
"3940","African-American",33,0,1
"2098","African-American",37,1,0
"1778","Caucasian",27,1,1
"3334.2","Caucasian",53,0,0
"3628","African-American",29,0,1
"447.1","African-American",32,0,0
"832","Caucasian",42,1,0
"3675","Caucasian",47,0,0
"796","African-American",66,1,0
"160","Caucasian",32,0,0
"3287","Caucasian",21,1,1
"2891","African-American",22,0,0
"2441","African-American",23,1,1
"4539","Caucasian",21,0,1
"2610","Caucasian",24,1,0
"985","African-American",25,1,1
"3312","Caucasian",31,1,1
"1868","African-American",50,1,0
"2018.2","Caucasian",31,0,1
"4276","African-American",29,1,0
"560","Caucasian",30,0,1
"3380","African-American",23,1,1
"1080","African-American",31,1,0
"1068","African-American",27,1,0
"1292","African-American",21,0,1
"4276.1","African-American",29,1,0
"1751","Caucasian",59,1,0
"3270","African-American",39,1,0
"3388","Caucasian",43,0,0
"1493","Caucasian",32,0,0
"4922","African-American",45,1,0
"3403","African-American",39,1,1
"33","Caucasian",22,1,1
"3421","African-American",38,1,0
"4392","African-American",48,1,0
"1464","Caucasian",22,1,0
"1512","African-American",59,1,0
"1168","African-American",27,1,1
"2240","Caucasian",21,0,1
"794","African-American",23,1,1
"3252","Caucasian",65,0,0
"4819","African-American",30,1,0
"4222","African-American",27,1,0
"2429","African-American",22,1,1
"485","African-American",30,1,0
"469","African-American",55,1,0
"2138","African-American",48,1,0
"2460","Caucasian",45,1,0
"2527","Caucasian",25,0,1
"2948","Caucasian",29,1,1
"2608","Caucasian",44,1,0
"336","Caucasian",29,0,1
"4596","African-American",46,1,0
"2015","African-American",20,0,1
"2850","African-American",30,1,0
"3415","Caucasian",52,1,0
"4501","African-American",40,1,0
"3459","African-American",31,0,0
"3280","Caucasian",57,0,0
"2401","Caucasian",30,1,0
"1005","African-American",33,0,0
"2390","African-American",27,1,0
"2660","Caucasian",24,0,1
"695","Caucasian",24,0,1
"3327.1","African-American",27,1,0
"1830","Caucasian",31,0,1
"2231","African-American",28,1,0
"97","Caucasian",52,0,0
"1976","African-American",20,0,1
"3326","African-American",28,1,0
"4028","Caucasian",45,1,0
"4440","Caucasian",50,1,0
"2674","Caucasian",52,1,0
"3425","African-American",35,0,0
"2954","African-American",32,1,0
"4273","African-American",32,0,0
"2455","Caucasian",42,1,0
"732","Caucasian",22,0,1
"2444","Caucasian",26,0,1
"1373","African-American",27,1,1
"1433","Caucasian",27,1,1
"1478","African-American",48,1,0
"4665","Caucasian",37,1,0
"4524.1","African-American",27,1,1
"4273.1","African-American",32,0,0
"4317","African-American",63,0,0
"4820","Caucasian",29,1,0
"4613","Caucasian",33,0,1
"2598","African-American",54,0,0
"3834","African-American",24,1,1
"1636","African-American",23,0,1
"4331","Caucasian",22,1,0
"253","Caucasian",57,1,0
"2451","Caucasian",26,1,1
"4889","African-American",38,1,0
"4288","Caucasian",30,0,1
"4172","Caucasian",25,1,1
"548","Caucasian",36,1,1
"4005.1","African-American",24,1,1
"2942","African-American",25,1,1
"2241","African-American",41,1,0
"628","Caucasian",27,1,1
"939","African-American",21,1,0
"2004","African-American",26,1,1
"3088","African-American",55,0,0
"2330.1","African-American",29,0,0
"1451","Caucasian",51,1,0
"1894","African-American",20,0,1
"4246.1","African-American",28,1,1
"3730","Caucasian",28,1,1
"3057","Caucasian",49,1,0
"4556","African-American",30,1,1
"1795","Caucasian",54,1,0
"2260","African-American",20,0,1
"3170","African-American",27,0,0
"3333","African-American",33,0,1
"4565","Caucasian",21,0,1
"2412","Caucasian",27,1,1
"1586","Caucasian",32,1,1
"2633","African-American",60,0,0
"1644.1","African-American",36,1,0
"993","African-American",29,1,1
"2406.1","African-American",21,0,1
"1734","African-American",40,1,1
"4914","African-American",26,1,1
"1704","Caucasian",43,0,0
"4046","Caucasian",22,0,1
"2039","African-American",22,0,1
"4814","Caucasian",33,1,0
"1322","Caucasian",35,1,0
"4290","African-American",25,1,1
"2292","African-American",63,1,0
"1313","Caucasian",38,1,0
"1205.1","African-American",31,1,1
"1091","Caucasian",41,1,0
"2801.1","Caucasian",38,1,1
"3654","Caucasian",30,1,0
"945","African-American",33,1,0
"1247","African-American",33,0,0
"3296","Caucasian",21,0,1
"2555.1","African-American",21,1,1
"1847","Caucasian",26,0,1
"3710","African-American",21,0,1
"2261.1","Caucasian",20,0,1
"295","African-American",26,1,0
"3464","Caucasian",30,1,1
"4717","Caucasian",24,0,1
"3398","Caucasian",23,1,1
"20","Caucasian",38,1,0
"2594.1","African-American",31,1,0
"3379","African-American",31,1,0
"4704","Caucasian",20,1,1
"3560","Caucasian",64,0,0
"2035.1","African-American",21,1,1
"807","African-American",20,1,1
"4936","African-American",28,1,1
"3370","Caucasian",40,1,0
"3725","African-American",25,1,1
"4100","Caucasian",39,1,0
"2387","Caucasian",28,1,1
"2034","Caucasian",25,0,1
"1424","African-American",22,1,1
"3201","Caucasian",22,1,1
"3721","African-American",25,1,0
"3486","African-American",22,0,1
"139","African-American",28,1,1
"1804","Caucasian",25,0,1
"3582","African-American",21,0,1
"734","African-American",30,1,1
"388.1","African-American",35,0,1
"557","African-American",33,1,0
"4841","Caucasian",35,1,0
"2033","Caucasian",48,0,0
"4942","African-American",36,1,0
"3422","African-American",26,0,1
"633","African-American",20,0,0
"3744","African-American",20,0,1
"1791","Caucasian",46,0,0
"2481","African-American",34,1,1
"4013","African-American",29,0,1
"3316","Caucasian",40,1,0
"3630","African-American",27,1,1
"3283","Caucasian",22,1,0
"775","African-American",31,1,0
"3571","Caucasian",21,0,1
"4582","Caucasian",24,1,1
"2294","Caucasian",24,1,1
"2995","Caucasian",29,1,0
"1448","Caucasian",57,0,0
"2789","Caucasian",39,1,0
"4035.1","African-American",27,1,0
"966","African-American",24,0,1
"1288","Caucasian",65,0,0
"2440","Caucasian",22,1,0
"2308","African-American",22,0,1
"4476","African-American",24,1,1
"3371.1","Caucasian",27,0,1
"1749","Caucasian",50,1,0
"2467","Caucasian",72,0,0
"2738","Caucasian",21,0,1
"4780","African-American",24,1,0
"3360","African-American",31,1,1
"349","Caucasian",24,1,1
"2624","African-American",22,0,1
"3395.1","African-American",29,1,0
"1158","Caucasian",22,1,1
"3061","Caucasian",26,0,1
"2833","Caucasian",57,1,0
"2419","African-American",48,1,0
"2487","Caucasian",27,1,1
"2384","Caucasian",26,1,1
"555","African-American",36,0,1
"1776","Caucasian",46,1,0
"3356","Caucasian",22,1,1
"1720","African-American",28,1,1
"4522","African-American",24,1,1
"1611","Caucasian",27,1,1
"3235","African-American",35,1,0
"1550","African-American",21,1,1
"3963","Caucasian",45,0,0
"4783.1","African-American",28,1,0
"3203","African-American",50,1,0
"2671","African-American",21,0,1
"3576","African-American",24,1,1
"371","Caucasian",46,1,0
"2893","African-American",50,0,0
"1603","Caucasian",29,1,0
"801","Caucasian",56,0,0
"511","Caucasian",29,1,1
"4814.1","Caucasian",33,1,0
"86","Caucasian",24,0,1
"1181","African-American",32,0,1
"1038","African-American",34,1,0
"44","Caucasian",21,0,1
"1269.1","African-American",32,1,1
"1531","Caucasian",19,0,1
"31","African-American",25,1,1
"1657","African-American",23,1,1
"2586","Caucasian",50,0,0
"634","African-American",19,0,1
"1136","African-American",23,1,1
"2923","Caucasian",49,1,0
"3100","Caucasian",48,1,0
"2471","African-American",22,1,1
"2281","African-American",25,1,1
"850","African-American",21,0,1
"4401","African-American",50,0,0
"3492","Caucasian",32,0,0
"4752","Caucasian",19,0,1
"988","African-American",23,1,1
"3811","Caucasian",45,0,0
"4864","African-American",55,1,0
"3605","Caucasian",26,0,1
"156","African-American",42,1,0
"1042","Caucasian",30,0,1
"565","Caucasian",21,1,1
"809","Caucasian",25,0,1
"1766","Caucasian",55,0,0
"3836","Caucasian",23,1,1
"4213","Caucasian",27,1,1
"2507","African-American",23,0,1
"1173","African-American",23,1,1
"1382","Caucasian",23,1,1
"1286","African-American",27,1,0
"1121","African-American",25,1,1
"3099","Caucasian",39,0,0
"2845","Caucasian",26,1,1
"1361","Caucasian",35,1,1
"2106","African-American",22,0,1
"842","Caucasian",37,0,0
"2736","Caucasian",29,1,1
"3596","African-American",33,1,1
"641","African-American",25,0,1
"2223","Caucasian",26,1,1
"1744","African-American",34,1,0
"4831","African-American",36,1,0
"4169","African-American",42,1,0
"1375","Caucasian",37,1,0
"2930","African-American",27,1,1
"3330","Caucasian",49,1,0
"2985","African-American",20,0,1
"3230","Caucasian",30,1,0
"1373.1","African-American",27,1,1
"1122","African-American",27,1,1
"3746.1","African-American",26,1,0
"2632","Caucasian",62,1,0
"156.1","African-American",42,1,0
"4805","Caucasian",35,1,1
"1540","Caucasian",77,1,0
"3068","African-American",46,1,0
"3762.1","African-American",38,0,0
"825","African-American",22,1,1
"1645","African-American",26,1,0
"2741","Caucasian",37,1,0
"3117","African-American",23,1,1
"1250","Caucasian",22,1,1
"3648.1","African-American",24,0,1
"2197.1","African-American",21,0,1
"3660","African-American",51,1,0
"313","African-American",24,1,1
"1734.1","African-American",40,1,1
"2794","Caucasian",20,1,1
"4709.1","Caucasian",35,1,0
"382.1","African-American",29,1,0
"1156","Caucasian",39,1,0
"4052","Caucasian",62,1,0
"3054","Caucasian",45,1,0
"3643","Caucasian",39,1,0
"3477","Caucasian",21,1,1
"3277","African-American",26,1,1
"4378","African-American",29,1,0
"3304","African-American",34,1,0
"309","Caucasian",34,0,0
"4327.1","African-American",28,1,1
"2934","African-American",35,1,0
"4844","African-American",29,1,1
"4608","African-American",53,1,0
"2301","African-American",20,1,1
"4371.1","African-American",43,1,0
"1117","African-American",24,1,0
"4164","Caucasian",32,1,1
"1588","Caucasian",64,0,0
"4626","Caucasian",32,1,1
"3836.1","Caucasian",23,1,1
"4710","Caucasian",26,1,1
"516","Caucasian",26,1,1
"665","Caucasian",22,0,1
"2527.1","Caucasian",25,0,1
"4949.1","Caucasian",30,0,0
"245","Caucasian",51,1,0
"372","Caucasian",49,1,0
"2741.1","Caucasian",37,1,0
"3553","African-American",19,0,1
"3082","Caucasian",61,0,0
"1517","Caucasian",26,1,1
"3244","African-American",31,0,0
"4589","Caucasian",34,1,0
"367","Caucasian",52,0,0
"752","African-American",50,0,0
"1574","African-American",27,1,1
"2358","African-American",35,1,0
"879","African-American",28,1,1
"1527","African-American",20,0,1
"159","African-American",24,1,1
"2641","African-American",34,1,1
"1249","African-American",24,1,1
"2246","Caucasian",22,0,1
"1790","African-American",20,0,1
"2571","Caucasian",55,1,0
"3426.2","African-American",25,1,1
"293","Caucasian",46,0,0
"947","Caucasian",34,1,0
"2671.1","African-American",21,0,1
"694","African-American",45,1,0
"3042.1","Caucasian",23,1,1
"942","African-American",27,1,0
"1235","Caucasian",44,1,1
"1792","Caucasian",26,0,1
"347","African-American",22,1,1
"4312","African-American",33,0,0
"3653","Caucasian",65,1,0
"3504","Caucasian",24,1,1
"3016","Caucasian",50,0,0
"1131","Caucasian",21,0,1
"958","Caucasian",44,1,0
"3350","African-American",35,0,0
"492","Caucasian",22,1,1
"4630","African-American",21,1,0
"3721.1","African-American",25,1,0
"4887","Caucasian",43,1,0
"3370.1","Caucasian",40,1,0
"4548.1","African-American",37,1,1
"3762.2","African-American",38,0,0
"2244","African-American",31,0,0
"764","African-American",24,0,0
"2403.1","African-American",29,1,0
"2409","Caucasian",45,1,0
"416","Caucasian",56,1,0
"3008","African-American",30,1,0
"1200","Caucasian",52,0,0
"2280","African-American",20,1,1
"424","Caucasian",54,0,0
"3121","Caucasian",54,0,0
"4148","African-American",25,0,1
"3595","Caucasian",25,0,0
"2520","Caucasian",55,0,0
"4636","African-American",19,1,1
"2670","Caucasian",24,1,1
"1293","Caucasian",43,0,0
"2367","Caucasian",33,0,1
"4257","African-American",24,1,1
"4312.1","African-American",33,0,0
"2258","Caucasian",32,0,0
"2452","Caucasian",34,0,0
"2074","Caucasian",58,1,0
"4424","African-American",36,1,0
"3935","African-American",45,1,0
"3721.2","African-American",25,1,0
"4698","African-American",59,1,0
"196","African-American",27,1,1
"501","Caucasian",66,0,0
"4093","African-American",22,0,1
"2856","Caucasian",37,1,0
"323","Caucasian",28,1,1
"140","Caucasian",58,1,0
"2098.1","African-American",37,1,0
"4600","Caucasian",30,1,0
"2209.1","Caucasian",47,1,0
"3813","Caucasian",34,1,1
"3785","African-American",30,1,0
"1282","Caucasian",23,1,1
"304","African-American",22,0,1
"4362","African-American",23,0,0
"65","Caucasian",21,0,1
"3037","African-American",40,0,0
"4720","Caucasian",26,1,1
"4087","Caucasian",24,1,1
"770","African-American",36,1,0
"4034","African-American",30,1,1
"4440.1","Caucasian",50,1,0
"2668","African-American",22,1,1
"776","Caucasian",21,0,1
"1850","Caucasian",27,0,0
"3904","African-American",26,1,1
"3277.1","African-American",26,1,1
"2171","African-American",31,0,0
"2988.1","Caucasian",22,0,1
"772","African-American",20,1,1
"4168","African-American",38,1,1
"4835","African-American",33,0,0
"3675.1","Caucasian",47,0,0
"2597","African-American",53,0,0
"1965","Caucasian",35,1,1
"4659","Caucasian",20,1,1
"4838","Caucasian",58,1,0
