"","race","age","prior_offense","is_recid"
"2503","Caucasian",23,1,1
"2155","African-American",53,1,0
"3163","Caucasian",56,1,0
"4436.1","Caucasian",53,1,0
"477","African-American",33,1,0
"907","African-American",23,0,1
"4185","African-American",29,1,1
"1663","African-American",20,1,1
"1227","Caucasian",36,1,0
"56","Caucasian",44,0,0
"2223","Caucasian",26,1,1
"2092","African-American",24,1,1
"2930","African-American",27,1,1
"4867.1","African-American",29,1,0
"3212","Caucasian",28,1,1
"815","African-American",29,1,0
"1783","Caucasian",24,1,0
"1981","Caucasian",33,0,0
"789.1","Caucasian",45,1,0
"939","African-American",21,1,0
"2146","Caucasian",27,1,0
"739","African-American",27,1,1
"4929","Caucasian",21,0,1
"3368","African-American",28,0,0
"4973","African-American",29,1,1
"11","African-American",60,1,1
