"","race","age","prior_offense","is_recid"
"347","African-American",22,1,1
"1682","African-American",20,1,1
"4576","Caucasian",61,1,0
"361","African-American",51,1,0
"1025","African-American",41,1,0
"790","African-American",26,1,1
"306","Caucasian",25,1,1
"843","Caucasian",25,1,1
"3656","African-American",23,1,0
"2355","African-American",36,1,0
"2302","African-American",26,1,1
"4891","African-American",38,1,1
"4665","Caucasian",37,1,0
"1407","Caucasian",27,1,1
"2812","Caucasian",65,0,0
"2626","African-American",30,1,0
"2197","African-American",21,0,1
"2299","Caucasian",55,1,0
"2362","Caucasian",35,1,0
"1953","Caucasian",43,1,0
"1938","African-American",57,0,0
"691","Caucasian",28,1,1
"1457","Caucasian",23,1,1
"3577","African-American",33,1,1
"4959","Caucasian",30,1,1
"1906","Caucasian",25,0,0
"3126.1","Caucasian",60,1,0
"2010","Caucasian",37,1,0
"3137","Caucasian",49,1,0
"4736","Caucasian",25,1,0
"3844","Caucasian",52,0,0
"4771","African-American",20,0,0
"2912","Caucasian",25,0,1
"2476","African-American",23,0,1
"2063","African-American",30,1,0
"1115","Caucasian",20,0,1
"2094","Caucasian",55,1,0
"2504","Caucasian",35,0,0
"383","African-American",27,1,1
"3773","Caucasian",43,1,0
"1279","Caucasian",29,0,1
"502","African-American",27,1,0
"4623","Caucasian",33,1,1
"431","African-American",24,1,1
"2327","Caucasian",63,1,0
"2516","African-American",32,1,1
"3644","Caucasian",56,1,0
"242","Caucasian",24,1,1
"185","African-American",59,1,0
"4679","African-American",40,1,0
"2209","Caucasian",47,1,0
"2421","Caucasian",30,1,1
"743","African-American",27,1,0
"830","African-American",54,1,0
"533","Caucasian",24,0,0
"4136","African-American",30,1,1
"3641","Caucasian",19,0,1
"125","African-American",22,1,1
"2518","African-American",55,0,0
"4305","Caucasian",45,0,0
"4391","Caucasian",54,0,0
"1648.1","Caucasian",27,1,1
"4935.1","African-American",27,1,0
"3471","African-American",31,1,1
"1655","Caucasian",37,1,0
"2800","Caucasian",31,0,1
"742","Caucasian",33,1,0
"3082","Caucasian",61,0,0
"3343","Caucasian",36,0,1
"4284","Caucasian",21,0,1
"1058","African-American",32,1,1
"4457","Caucasian",37,0,0
"4291","African-American",56,1,0
"1128","African-American",27,1,1
"3806","Caucasian",29,1,0
"1316","Caucasian",29,0,1
"3894","Caucasian",29,1,1
"1632","Caucasian",55,0,0
"1876","African-American",60,1,0
"445","Caucasian",26,1,0
"4151","African-American",31,1,1
"4153","Caucasian",42,0,0
"3745","Caucasian",27,0,1
"777","Caucasian",32,0,1
"2810","African-American",33,1,0
"2706","African-American",33,0,0
"3121","Caucasian",54,0,0
"4167","Caucasian",22,1,1
"1709","African-American",58,0,0
"3744","African-American",20,0,1
"503","African-American",32,1,0
"1011","African-American",21,0,0
"1467","Caucasian",68,0,0
"2331","Caucasian",52,0,0
"2021","African-American",29,0,0
"1974","African-American",36,0,0
"3010","African-American",27,1,1
"2608","Caucasian",44,1,0
"1310.1","Caucasian",21,1,1
"4516","African-American",26,0,0
"2766","Caucasian",27,1,1
"3847","African-American",23,1,1
"3533","Caucasian",33,0,1
"2363","African-American",33,0,0
"4493","Caucasian",24,1,1
"686","Caucasian",20,1,1
"494","African-American",21,1,1
"2273","Caucasian",28,0,1
"4674","Caucasian",57,0,0
"1566","Caucasian",27,1,1
"2451","Caucasian",26,1,1
"2516.1","African-American",32,1,1
"4615","Caucasian",50,0,0
"3998","Caucasian",31,1,1
"4711","Caucasian",49,1,0
"1994","African-American",22,0,1
"4846","Caucasian",24,1,1
"2241","African-American",41,1,0
"1944","Caucasian",26,1,0
"3708","Caucasian",70,1,0
"617","African-American",27,0,0
"4921","African-American",22,1,1
"1852","Caucasian",29,1,0
"1721","African-American",22,1,1
"4266","African-American",24,0,0
"4915","African-American",24,1,0
"1694","African-American",22,0,1
"104","African-American",21,1,0
"3798.1","Caucasian",22,0,1
"1076","African-American",33,1,0
"1820","Caucasian",29,1,1
"3757","African-American",29,1,1
"4849","African-American",21,0,1
"3695","African-American",22,0,1
"469.1","African-American",55,1,0
"511","Caucasian",29,1,1
"4998","African-American",28,1,0
"4414","African-American",35,1,0
"4707","African-American",20,0,1
"3259","African-American",26,0,0
"3827","Caucasian",44,0,0
"886","Caucasian",28,0,0
"1733","African-American",28,1,0
"1611","Caucasian",27,1,1
"4751","Caucasian",28,1,1
"1153","African-American",36,0,0
"2664","African-American",22,1,1
"4435","African-American",37,1,1
"2793","Caucasian",53,1,0
"2948","Caucasian",29,1,1
"2209.1","Caucasian",47,1,0
"3617","African-American",27,1,1
"630","African-American",40,1,0
"959","African-American",27,1,1
"2893","African-American",50,0,0
"1850","Caucasian",27,0,0
"2697","Caucasian",28,1,1
"2322","African-American",27,1,1
"159","African-American",24,1,1
"4481.1","Caucasian",27,1,1
"1962","Caucasian",49,0,0
"4298","Caucasian",24,0,1
"4244","African-American",27,0,1
"2686","African-American",42,1,0
"4364","Caucasian",25,0,1
"2468","African-American",23,0,1
"2432","African-American",26,0,0
"2340","Caucasian",55,0,0
"441","Caucasian",61,0,0
"1048","Caucasian",72,1,0
"2847","African-American",26,1,1
"4147","Caucasian",23,1,1
"1211","Caucasian",21,1,1
"3112","African-American",54,1,0
"3079","African-American",31,0,0
"3469","African-American",34,1,0
"1228","African-American",26,1,1
"546","Caucasian",22,1,1
"1670","African-American",24,0,0
"3006","African-American",30,1,0
"3448","Caucasian",29,1,1
"309","Caucasian",34,0,0
"2711","Caucasian",32,1,0
"1367","African-American",51,1,0
"2920","African-American",23,0,1
"312","Caucasian",62,0,0
"3030","African-American",46,1,0
"1758","African-American",42,1,0
"1795","Caucasian",54,1,0
"3003","African-American",20,1,1
"2959","African-American",34,1,0
"124","African-American",33,1,1
"2934","African-American",35,1,0
"1579","Caucasian",20,0,1
"4574","African-American",23,1,1
"709","African-American",28,1,0
"1111","African-American",46,1,0
"3839","Caucasian",24,1,1
"2391","Caucasian",57,1,0
"1797.1","African-American",26,1,1
"1848","Caucasian",28,0,0
"2803","Caucasian",42,0,0
"3058","Caucasian",37,1,0
"3374","African-American",22,0,1
"4231.1","Caucasian",47,1,0
"2023","Caucasian",31,1,0
"3432","African-American",23,0,1
"1496","Caucasian",41,1,0
"208","African-American",43,1,0
"3880","African-American",28,1,0
"209","Caucasian",53,0,0
"4225","African-American",33,0,1
"3588","Caucasian",24,1,1
"3825","African-American",31,1,1
"2341","Caucasian",27,1,1
"1642","African-American",22,0,1
"3959","Caucasian",24,0,1
"922","Caucasian",59,0,0
"3502","Caucasian",28,0,0
"2831","African-American",42,1,1
"3746","African-American",26,1,0
"2054","African-American",51,1,0
"2757","African-American",22,0,1
"3264","Caucasian",31,1,0
"2297","Caucasian",48,0,0
"4002","African-American",24,0,1
"1816","Caucasian",19,0,1
"2971","African-American",21,0,1
"2175","Caucasian",25,1,1
"1542","Caucasian",35,1,1
"4546","Caucasian",41,1,0
"1618","Caucasian",35,1,0
"4306","Caucasian",24,1,1
"4235","African-American",23,0,1
"3708.1","Caucasian",70,1,0
"2057","Caucasian",24,0,0
"1502","African-American",24,1,1
"1673","Caucasian",20,0,1
"541","African-American",33,1,0
"1388","African-American",41,1,0
"3911","Caucasian",39,1,0
"3265","Caucasian",47,0,0
"3229","Caucasian",19,1,1
"853","African-American",26,1,1
"130","Caucasian",23,0,1
"3615","African-American",27,1,0
"947","Caucasian",34,1,0
"4221","African-American",31,1,1
"1023","Caucasian",29,1,0
"2283.1","African-American",28,1,1
"2155","African-American",53,1,0
"568","Caucasian",51,1,0
"1391","African-American",31,1,0
"4590","Caucasian",26,1,0
"288","Caucasian",26,1,1
"4261.1","African-American",21,1,1
"672","African-American",31,1,1
"3327","African-American",27,1,0
"3102","Caucasian",27,0,1
"2352","Caucasian",26,1,1
"4950","African-American",56,0,0
"4484","Caucasian",27,1,1
"1284","Caucasian",22,0,1
"4447","African-American",58,0,0
"1022","African-American",21,1,1
"3442","Caucasian",30,1,1
"3991","African-American",40,1,0
"2268","African-American",55,1,0
"867.1","Caucasian",22,0,1
"4569","African-American",25,0,1
"4047","African-American",22,0,1
"4569.1","African-American",25,0,1
"436","African-American",21,0,1
"2411","Caucasian",32,1,1
"1840","Caucasian",38,1,0
"4531","African-American",56,0,0
"4695","Caucasian",49,1,0
"4741","Caucasian",46,0,0
"893","Caucasian",24,1,0
"3394","African-American",25,1,0
"2374","Caucasian",24,1,1
"1200.1","Caucasian",52,0,0
"4200","Caucasian",26,1,0
"4674.1","Caucasian",57,0,0
"4254","African-American",31,1,0
"121","Caucasian",36,1,1
"3854","Caucasian",21,0,1
"4993","Caucasian",22,1,1
"4948","African-American",39,0,0
"1404","African-American",28,1,1
"3706","African-American",42,1,1
"4767","Caucasian",71,0,0
"1687","Caucasian",34,1,0
"2688.1","Caucasian",29,1,1
"216","African-American",61,1,0
"693","African-American",23,1,1
"3759","Caucasian",39,1,1
"364","African-American",30,1,1
"2957","Caucasian",24,1,1
"4401","African-American",50,0,0
"1695","African-American",41,1,0
"4145","Caucasian",25,1,1
"3270","African-American",39,1,0
"1803","African-American",20,1,1
"1296","African-American",61,1,0
"1372","African-American",25,1,1
"419","Caucasian",29,0,0
"4360","Caucasian",46,0,0
"4660","Caucasian",22,1,1
"439","African-American",29,0,0
"3348","Caucasian",30,1,0
"1583","Caucasian",21,0,1
"506","African-American",39,1,0
"1283","African-American",28,1,1
"1703","Caucasian",41,1,0
"2362.1","Caucasian",35,1,0
"3581","African-American",24,0,0
"2357","Caucasian",30,0,1
"1221","African-American",27,0,0
"4185","African-American",29,1,1
"1810","Caucasian",22,1,1
