"","race","age","prior_offense","is_recid"
"676","African-American",25,0,1
"3897","African-American",43,1,0
"328","Caucasian",27,1,1
"718","African-American",22,0,1
"1962","Caucasian",49,0,0
"301","African-American",41,1,0
"2833","Caucasian",57,1,0
"332","African-American",21,1,1
"4353","African-American",35,1,0
"2279","African-American",31,1,1
"1162","Caucasian",24,1,1
"3962","Caucasian",44,1,0
"1350","Caucasian",42,0,0
"4885","Caucasian",61,0,0
"4749","Caucasian",29,1,1
"3071","Caucasian",24,0,0
"523","Caucasian",52,0,0
"2761","African-American",46,1,1
"4240","African-American",24,1,1
"4374","Caucasian",27,0,1
"528","African-American",45,0,0
"1974","African-American",36,0,0
"4713","Caucasian",21,0,1
"2270","Caucasian",46,0,0
"3947","African-American",56,1,0
"1982","African-American",31,0,0
"4215","Caucasian",24,1,1
"1399","Caucasian",23,1,1
"4842","African-American",24,0,1
"4119","Caucasian",20,0,1
"4656","African-American",41,1,0
"3428","African-American",22,0,1
"2940","African-American",19,0,1
"4388","African-American",43,1,0
"2006","Caucasian",30,1,1
"2771","Caucasian",23,0,0
"449","Caucasian",36,1,1
"895","Caucasian",46,1,0
"3789","African-American",26,0,1
"3572","Caucasian",44,0,0
"3201","Caucasian",22,1,1
"1283","African-American",28,1,1
"4675","Caucasian",38,1,1
"4067","African-American",28,1,1
"4412","African-American",29,0,0
"2188","African-American",31,1,0
"794","African-American",23,1,1
"2746","Caucasian",23,1,0
"4315","Caucasian",26,1,1
"2159","African-American",34,1,0
"2108","African-American",23,1,1
"3757","African-American",29,1,1
"4676","Caucasian",50,1,0
"4363","African-American",28,1,0
"858","African-American",54,1,0
"1310","Caucasian",21,1,1
"3147","Caucasian",21,1,1
"1327","African-American",45,0,0
"4765","Caucasian",55,0,0
"4406","African-American",54,1,0
"3832","African-American",33,0,1
"4740","Caucasian",35,1,0
"412","Caucasian",33,1,1
"3806","Caucasian",29,1,0
"3921","African-American",30,1,0
"2945","African-American",33,1,0
"3788","African-American",31,1,1
"2783","Caucasian",27,1,1
"376","Caucasian",45,1,0
"2962","Caucasian",22,1,1
"2260","African-American",20,0,1
"1571","African-American",25,1,1
"2045","African-American",53,1,0
"4224","Caucasian",35,1,1
"3617","African-American",27,1,1
"4369","Caucasian",45,0,0
"2204.1","African-American",27,1,0
"1844","African-American",25,1,1
"1303","African-American",27,0,1
"4174.1","African-American",39,1,0
"1113","Caucasian",22,0,1
"3941","Caucasian",44,0,0
"3246","Caucasian",48,0,0
"3894","Caucasian",29,1,1
"4534","Caucasian",32,0,1
"4243","Caucasian",24,1,1
"4831","African-American",36,1,0
"4169","African-American",42,1,0
"4131","Caucasian",21,1,1
"1864","Caucasian",54,1,0
"2268","African-American",55,1,0
"3459","African-American",31,0,0
"4458","African-American",25,1,1
"1516","Caucasian",43,0,0
"907","African-American",23,0,1
"4541","Caucasian",23,0,1
"4408","African-American",36,1,0
"4943","African-American",23,0,1
"2849","African-American",33,0,0
"4213","Caucasian",27,1,1
"3585","African-American",23,1,0
"2970","Caucasian",29,1,1
"1361","Caucasian",35,1,1
"3635","African-American",38,0,0
"1084","African-American",27,1,0
"4372","African-American",37,1,0
"4635","Caucasian",30,1,1
"916","Caucasian",35,0,0
"2453","African-American",37,0,0
"2520","Caucasian",55,0,0
"5000","Caucasian",24,0,1
"1641","Caucasian",30,0,0
"3962.1","Caucasian",44,1,0
"2995","Caucasian",29,1,0
"1212","African-American",56,1,0
"4453","African-American",26,1,1
"422","African-American",53,1,0
"2492","Caucasian",33,1,1
"3423.1","African-American",21,0,1
"1884","Caucasian",26,1,1
"4701","African-American",29,1,0
"2644","Caucasian",21,1,1
"2462","Caucasian",23,1,1
"2178","Caucasian",43,1,0
"4410","Caucasian",67,1,0
"269","African-American",23,1,1
"2146","Caucasian",27,1,0
"3588","Caucasian",24,1,1
"634","African-American",19,0,1
"618","Caucasian",52,1,0
"911.1","Caucasian",28,1,1
"2857","Caucasian",44,1,0
"4489","Caucasian",52,1,0
"3303","African-American",24,0,1
"460","African-American",32,1,0
"576","African-American",26,0,1
"752","African-American",50,0,0
"3778","Caucasian",22,1,1
"2592","Caucasian",49,1,0
"3049.1","African-American",29,1,0
"1592","African-American",24,1,1
"4470","African-American",26,1,1
"844","Caucasian",21,1,1
"3412","Caucasian",26,1,1
"2415","Caucasian",41,0,0
"3982","Caucasian",53,0,0
"39","Caucasian",40,1,0
"2478","African-American",24,1,1
"3978","African-American",42,1,0
"2471","African-American",22,1,1
"2105","African-American",60,1,0
"1984","Caucasian",30,1,1
"1205.1","African-American",31,1,1
"4611.1","Caucasian",33,1,0
"186","Caucasian",58,0,0
"3850","African-American",30,1,0
"3049.2","African-American",29,1,0
"4913","Caucasian",23,1,1
"3208","Caucasian",34,0,1
"2853","Caucasian",70,0,0
"840","Caucasian",50,1,0
"3629.1","Caucasian",19,0,1
"2606","Caucasian",57,1,0
"1081","Caucasian",33,0,1
"4709","Caucasian",35,1,0
"1228","African-American",26,1,1
"4754","Caucasian",30,1,0
"4278","African-American",31,0,1
"4036","Caucasian",21,1,1
"1971","Caucasian",23,1,1
"3741.1","Caucasian",35,1,1
"870","African-American",28,1,1
"62","African-American",34,1,0
"2090","African-American",35,0,0
"2218","African-American",29,1,1
"4918","African-American",26,1,1
"33","Caucasian",22,1,1
"4483.1","African-American",53,1,0
"1820","Caucasian",29,1,1
"697","Caucasian",27,1,0
"3889","Caucasian",46,1,0
"610","African-American",21,0,1
"4109","Caucasian",33,1,0
"4413","Caucasian",37,1,0
"4282","African-American",36,1,1
"3141","African-American",48,1,0
"4186","Caucasian",31,1,0
"4399","African-American",22,1,1
"4734","Caucasian",62,0,0
"417.1","African-American",44,0,0
"2644.1","Caucasian",21,1,1
"4940","African-American",30,1,0
"1460","African-American",39,1,1
"3920","Caucasian",32,1,1
"1993","Caucasian",27,0,0
"2996","Caucasian",21,1,1
"3023","Caucasian",24,1,1
"1643","Caucasian",48,1,0
"3255","African-American",20,0,1
"4301","Caucasian",30,0,1
"4001","African-American",26,1,0
"606","Caucasian",35,1,0
"2169","Caucasian",47,0,0
"2691","Caucasian",24,1,1
"655.1","African-American",26,1,1
"4361","Caucasian",22,1,1
"974","African-American",37,1,1
"1368","Caucasian",49,0,0
"1942","Caucasian",31,0,1
"2499","African-American",20,1,1
"145","African-American",41,0,0
"4021","African-American",22,0,0
"2776","Caucasian",32,1,0
"122","African-American",27,1,1
"1993.1","Caucasian",27,0,0
"3843","Caucasian",27,1,1
"1012","Caucasian",37,1,0
"936","African-American",39,0,1
"4746","Caucasian",46,1,0
"2398","African-American",28,1,1
"371","Caucasian",46,1,0
"3828","Caucasian",33,0,0
"2743","African-American",25,1,1
"364","African-American",30,1,1
"1467","Caucasian",68,0,0
"4870","Caucasian",76,1,0
"3778.1","Caucasian",22,1,1
"3955","Caucasian",20,0,1
"3887","African-American",43,0,0
"1530","Caucasian",27,0,1
"2904","Caucasian",41,1,1
"2840","African-American",20,0,1
"3767","African-American",28,1,1
"2866","Caucasian",26,1,1
"1000","Caucasian",32,1,0
"4371","African-American",43,1,0
"4626","Caucasian",32,1,1
"4566","African-American",24,1,1
"2689","Caucasian",37,0,1
"4959","Caucasian",30,1,1
"644","African-American",28,1,1
"2492.1","Caucasian",33,1,1
"2501","African-American",31,1,0
"2474","African-American",21,0,1
"44","Caucasian",21,0,1
"4027","Caucasian",44,1,0
"4463","Caucasian",45,1,1
"764","African-American",24,0,0
"3603","African-American",56,1,0
"3482","African-American",42,1,0
"4119.1","Caucasian",20,0,1
"4177","African-American",31,1,1
"931","African-American",28,1,1
"1070","Caucasian",33,1,0
"4739","African-American",21,0,1
"2847","African-American",26,1,1
"62.1","African-American",34,1,0
"3638","African-American",34,0,0
"857","African-American",46,1,0
"4411","African-American",46,1,0
"1890","African-American",34,1,1
"833","Caucasian",33,1,0
"3889.1","Caucasian",46,1,0
"2860","African-American",34,1,0
"1592.1","African-American",24,1,1
"22","African-American",48,1,0
"586","African-American",31,1,1
"3173","Caucasian",72,1,0
"3830","African-American",33,1,0
"3768","African-American",22,1,1
"1170","Caucasian",22,0,1
"367.1","Caucasian",52,0,0
"2724","African-American",40,1,0
"4768","African-American",25,1,1
"137","African-American",31,1,1
"848","Caucasian",32,1,0
"3262","Caucasian",49,1,0
"1687","Caucasian",34,1,0
"1088","African-American",39,1,0
"1185","African-American",34,1,1
"4862","African-American",49,1,0
"4368","Caucasian",37,1,1
"4778","Caucasian",22,0,1
"3251","African-American",26,1,0
"975","African-American",32,1,1
"3592","African-American",30,1,0
"4206","Caucasian",28,1,1
"4171","Caucasian",31,1,1
"4295","African-American",30,1,0
"829","African-American",21,0,0
"3603.1","African-American",56,1,0
"2641","African-American",34,1,1
"3858","Caucasian",22,1,1
"4928","Caucasian",46,0,0
"4243.1","Caucasian",24,1,1
"3291","African-American",21,0,0
"1234.1","Caucasian",52,1,0
"4023","African-American",36,1,0
"2626","African-American",30,1,0
"3905","African-American",25,1,1
"4978","African-American",37,1,0
"3812","Caucasian",26,0,1
"3285","African-American",28,1,1
"2565","Caucasian",30,1,1
"2002","African-American",21,1,1
"1970","Caucasian",33,0,0
"2011","African-American",31,1,0
"1126","African-American",21,0,1
"1473","African-American",50,1,0
"3037","African-American",40,0,0
"510","African-American",30,1,1
"3878","African-American",21,1,0
"2085","Caucasian",24,0,1
"3259","African-American",26,0,0
"201.1","Caucasian",24,1,1
"1470","African-American",27,0,0
"4110","African-American",34,1,1
"4868","Caucasian",21,1,0
"1059","African-American",21,1,1
"4131.1","Caucasian",21,1,1
"3644","Caucasian",56,1,0
"3527","African-American",31,0,0
"4610.1","African-American",48,0,0
"3348.1","Caucasian",30,1,0
"281","African-American",30,1,0
"2822","Caucasian",23,0,1
"251","Caucasian",26,0,1
"4362.1","African-American",23,0,0
"3688","African-American",30,0,0
"897","African-American",27,1,0
"816","Caucasian",21,1,1
"366","African-American",25,1,1
"2465","African-American",72,1,0
"3605","Caucasian",26,0,1
"2069.1","Caucasian",46,0,0
"4186.1","Caucasian",31,1,0
"3883","African-American",25,0,1
"3311","African-American",23,1,1
"1502","African-American",24,1,1
"3907","Caucasian",51,1,0
"2760","African-American",28,1,0
"821","African-American",28,1,1
"3572.1","Caucasian",44,0,0
"4129","African-American",32,0,1
"3381","Caucasian",41,1,0
"2238","African-American",56,1,0
"186.1","Caucasian",58,0,0
"4707","African-American",20,0,1
"2533","Caucasian",27,0,0
"1539","Caucasian",43,1,0
"2781","Caucasian",78,1,0
"1937","African-American",40,1,0
"845","Caucasian",20,1,1
"4380","Caucasian",27,0,1
"4649.1","African-American",50,1,0
"1323","African-American",27,1,0
"1035","African-American",32,1,0
"1862","African-American",27,1,1
"1776","Caucasian",46,1,0
"3634","African-American",46,1,0
"4962","African-American",52,1,0
"3058","Caucasian",37,1,0
"3245","African-American",25,1,1
"1556.1","African-American",20,1,1
"4629.1","Caucasian",26,1,1
"4334","African-American",24,1,1
"2173","African-American",26,1,0
"479","African-American",52,1,0
"3577","African-American",33,1,1
"495","Caucasian",22,1,0
"4600","Caucasian",30,1,0
"4327","African-American",28,1,1
"733","African-American",29,1,1
"2115","African-American",23,1,1
"4709.1","Caucasian",35,1,0
"545","African-American",25,1,1
"208","African-American",43,1,0
"513","Caucasian",49,1,0
"1743","Caucasian",21,1,0
"2959","African-American",34,1,0
"2656.1","African-American",42,0,0
"1927","African-American",23,1,1
"3157","Caucasian",23,0,1
"1273","African-American",23,1,1
"1879","Caucasian",31,1,1
"3867","Caucasian",44,1,0
"2685","Caucasian",54,1,0
"4785","African-American",21,0,1
"3118","Caucasian",32,1,1
"4341.1","Caucasian",25,0,1
"3182","Caucasian",36,1,0
"2877","Caucasian",26,1,1
"4302","Caucasian",40,1,1
"933","African-American",22,0,1
"845.1","Caucasian",20,1,1
"1717","African-American",31,1,0
"4897","Caucasian",56,1,0
"3737","Caucasian",29,0,0
"3018.1","African-American",27,1,1
"3745","Caucasian",27,0,1
"381","Caucasian",27,0,0
"3175","Caucasian",52,1,0
"989","African-American",39,1,0
"1513.1","African-American",24,1,1
"4736","Caucasian",25,1,0
"3622","Caucasian",58,1,0
"1395","Caucasian",27,1,1
"929","African-American",27,1,1
"736","Caucasian",24,0,0
"3244","African-American",31,0,0
"3298","African-American",33,1,0
"2123","African-American",23,1,0
"3902","Caucasian",26,1,1
"2693","African-American",25,1,1
"2381","African-American",28,1,1
"1990","Caucasian",22,1,1
"3325","Caucasian",59,0,0
"1638","Caucasian",34,1,0
"2912","Caucasian",25,0,1
"25","Caucasian",34,0,1
"687","Caucasian",36,1,0
"1709","African-American",58,0,0
"47","Caucasian",22,1,1
"4487","African-American",27,1,0
"4981","African-American",25,1,1
"475","African-American",31,1,0
"733.1","African-American",29,1,1
"3571","Caucasian",21,0,1
"2873","Caucasian",33,1,0
"3506","African-American",53,1,0
"2872","African-American",32,1,1
"2716","African-American",21,0,1
"3039","Caucasian",36,0,0
"4293","Caucasian",35,1,0
"1420","African-American",21,0,1
"2865","Caucasian",23,1,1
"3902.1","Caucasian",26,1,1
"3475","African-American",43,0,0
"2958","Caucasian",57,1,0
"2196","Caucasian",27,1,1
"2557","African-American",59,1,0
"2955","Caucasian",24,1,0
"1313","Caucasian",38,1,0
"1924","Caucasian",26,1,1
"949","Caucasian",33,1,1
"2527","Caucasian",25,0,1
"4569","African-American",25,0,1
"4798","Caucasian",44,0,0
"410","African-American",23,1,1
"2957","Caucasian",24,1,1
"166","African-American",26,1,1
"3880","African-American",28,1,0
"664","Caucasian",25,0,1
"4631","African-American",42,1,0
"4955","African-American",29,0,0
"1988","Caucasian",47,1,0
"1547","African-American",26,1,0
"4366.1","African-American",19,0,1
"3104","African-American",39,1,0
"1243","African-American",67,1,0
"3448.1","Caucasian",29,1,1
"1181","African-American",32,0,1
"3739","Caucasian",27,1,1
"1601","African-American",43,1,1
"4931","African-American",40,0,0
"4153","Caucasian",42,0,0
"726","Caucasian",43,0,0
"896","African-American",27,1,1
"1306","Caucasian",27,1,0
"3235","African-American",35,1,0
"2571","Caucasian",55,1,0
"1899","Caucasian",32,0,1
"1860","African-American",23,1,1
"37","African-American",26,1,1
"336","Caucasian",29,0,1
"3157.1","Caucasian",23,0,1
"977","Caucasian",38,1,0
"3265","Caucasian",47,0,0
"4251","Caucasian",21,0,1
"2624.1","African-American",22,0,1
"4069","Caucasian",28,1,1
"1733","African-American",28,1,0
"3600","African-American",36,1,0
"2839","African-American",37,1,1
"1314","Caucasian",28,1,1
"352","Caucasian",36,1,1
"2268.1","African-American",55,1,0
"1963","Caucasian",52,1,0
"707","Caucasian",27,0,0
"1099","Caucasian",30,0,1
"3110","Caucasian",22,1,1
"1197","Caucasian",28,1,1
"3752","Caucasian",60,1,0
"1290","Caucasian",54,1,0
"666","Caucasian",27,0,0
"4234","African-American",24,1,1
"1841.1","African-American",25,1,1
"3026","African-American",24,1,1
"1940","African-American",25,1,0
"351.1","Caucasian",49,1,0
"2739","Caucasian",25,1,1
"3368","African-American",28,0,0
"594","African-American",24,0,0
"3935","African-American",45,1,0
"3144","Caucasian",29,1,1
"1886","Caucasian",22,1,1
"965","Caucasian",50,1,0
"1220","Caucasian",26,1,1
"842","Caucasian",37,0,0
"170","African-American",38,1,0
"2985","African-American",20,0,1
"3204","Caucasian",29,0,1
"96","African-American",22,0,1
"40","Caucasian",22,1,1
"1847.1","Caucasian",26,0,1
"3642","African-American",26,1,1
"3826","African-American",22,1,1
"3413","African-American",38,1,0
"2332","Caucasian",32,0,0
"1511","African-American",35,1,0
"2754","Caucasian",46,0,0
"286","African-American",26,1,1
"3745.1","Caucasian",27,0,1
"4669.1","African-American",37,0,1
"1350.1","Caucasian",42,0,0
"266","Caucasian",49,0,0
"1726","Caucasian",32,0,0
"4974","Caucasian",31,0,1
"3290","African-American",26,0,1
"4977","Caucasian",23,0,1
"2232","Caucasian",62,0,0
"303","Caucasian",48,1,0
"627","African-American",41,0,0
"3839","Caucasian",24,1,1
"1879.1","Caucasian",31,1,1
"1351","Caucasian",43,0,0
"3703","African-American",23,0,1
"1543","Caucasian",26,1,1
"1326","African-American",25,1,0
"1156.1","Caucasian",39,1,0
"4847","Caucasian",28,0,1
"175","African-American",27,1,1
"2532","African-American",47,0,0
"2024","African-American",24,0,1
"2764","African-American",20,0,1
"3238","Caucasian",70,1,0
"2899","Caucasian",26,0,1
"1099.1","Caucasian",30,0,1
"2202","African-American",57,1,0
"752.1","African-American",50,0,0
"4111","African-American",31,1,0
"891","Caucasian",51,1,0
"4202","African-American",26,1,0
"993","African-American",29,1,1
"1966","Caucasian",31,1,1
"2868","African-American",33,0,1
"3092","Caucasian",24,1,0
"1048","Caucasian",72,1,0
"2868.1","African-American",33,0,1
"3846","African-American",26,1,1
"551","African-American",28,1,1
"4772","African-American",30,1,1
"4078","Caucasian",60,1,0
"3373","African-American",37,1,0
"1843","Caucasian",28,1,0
"554","African-American",27,1,0
"2513","African-American",35,1,1
"941","Caucasian",24,1,1
"770","African-American",36,1,0
"1344","Caucasian",66,1,0
"3034","African-American",30,1,1
"3483","African-American",20,1,1
"1533.1","African-American",32,1,1
"1657","African-American",23,1,1
"419","Caucasian",29,0,0
"700","African-American",64,1,0
"3929","Caucasian",45,1,0
"2423","Caucasian",20,0,1
"3943","Caucasian",38,1,0
"3951","Caucasian",43,1,0
"3486","African-American",22,0,1
"363","African-American",34,1,0
"2489","Caucasian",38,1,0
"3061","Caucasian",26,0,1
"548","Caucasian",36,1,1
"2596","Caucasian",43,0,0
"4672","Caucasian",26,1,1
"2741","Caucasian",37,1,0
"764.1","African-American",24,0,0
"4328","African-American",27,1,0
"2219","African-American",28,1,1
"885","African-American",53,0,0
"2703","African-American",26,1,0
"15.1","African-American",23,1,1
"2053","African-American",27,1,0
"3856","Caucasian",33,1,1
"1256","Caucasian",27,0,1
"4047","African-American",22,0,1
"963","Caucasian",53,1,0
"304","African-American",22,0,1
"1722","Caucasian",29,1,1
"419.1","Caucasian",29,0,0
"209","Caucasian",53,0,0
"3058.1","Caucasian",37,1,0
"3456","Caucasian",39,1,1
"1753","African-American",21,1,1
"4750","Caucasian",23,1,1
"4473","African-American",29,1,0
"3542","Caucasian",32,1,1
"3856.1","Caucasian",33,1,1
"1529","Caucasian",74,0,0
"1754","African-American",42,1,0
"29","African-American",26,1,1
"202","Caucasian",46,1,0
"3573","African-American",59,1,0
"31","African-American",25,1,1
"130","Caucasian",23,0,1
"354","Caucasian",28,1,1
"750","Caucasian",37,0,1
"4974.1","Caucasian",31,0,1
"2384","Caucasian",26,1,1
"4190","African-American",46,1,0
"3216","Caucasian",28,1,1
"4499","African-American",33,1,1
"1411","African-American",32,1,0
"1257","African-American",28,1,0
"2963","African-American",25,1,1
"2621","Caucasian",56,0,0
"2406","African-American",21,0,1
"4944","African-American",25,0,1
"2752","African-American",32,1,0
"2522.1","African-American",39,1,0
"3224","African-American",21,0,1
"1116","Caucasian",36,1,0
"4780","African-American",24,1,0
"1473.1","African-American",50,1,0
"3612","Caucasian",35,0,0
"1626","Caucasian",59,1,0
"1299","Caucasian",22,0,1
"4282.1","African-American",36,1,1
"3934.1","Caucasian",24,1,1
"3595","Caucasian",25,0,0
"4632","Caucasian",46,0,0
"842.1","Caucasian",37,0,0
"4029","African-American",37,1,1
"2580","Caucasian",21,1,1
"4913.1","Caucasian",23,1,1
"933.1","African-American",22,0,1
"4625","Caucasian",21,1,1
"2848","Caucasian",26,1,1
"4109.1","Caucasian",33,1,0
"1604","African-American",56,1,0
"3104.1","African-American",39,1,0
"1125.1","African-American",32,1,1
"491","Caucasian",56,1,0
