"","race","age","prior_offense","is_recid"
"35","Caucasian",24,1,1
"1711","Caucasian",33,1,0
"4098","African-American",29,1,1
"2014","Caucasian",25,1,1
"600","African-American",31,1,0
"2859","Caucasian",27,1,1
"4937","African-American",22,0,1
"2016","Caucasian",31,1,1
"1013","African-American",25,0,0
"1814","Caucasian",30,0,1
"4528","African-American",27,1,1
"1388","African-American",41,1,0
"4264","Caucasian",55,1,0
"2872","African-American",32,1,1
"522","African-American",31,0,0
"173.1","African-American",21,1,1
"201","Caucasian",24,1,1
"4989","African-American",42,0,0
"4107","Caucasian",21,0,1
"3534","African-American",22,0,1
"73","African-American",28,1,1
"4005","African-American",24,1,1
"239","Caucasian",43,0,0
"1514","Caucasian",55,1,0
"519","African-American",35,1,0
"4850","Caucasian",30,1,0
"2143","Caucasian",28,0,0
"4588","African-American",24,1,0
"1428","African-American",27,1,1
"3123","African-American",52,1,0
"901","Caucasian",22,1,0
"1350","Caucasian",42,0,0
"3154","African-American",28,1,1
"2475","Caucasian",24,0,1
"3901","Caucasian",33,0,0
"3962","Caucasian",44,1,0
"4071","Caucasian",47,0,0
"741","African-American",21,0,1
"2281","African-American",25,1,1
"3076","African-American",29,1,0
"3665","Caucasian",22,1,0
"4209","African-American",22,1,1
"1790","African-American",20,0,1
"1152","Caucasian",22,1,1
"3742","Caucasian",27,1,1
"4198","African-American",33,0,1
"1106","African-American",23,1,0
"2007","Caucasian",25,0,1
"3265","Caucasian",47,0,0
"1348","Caucasian",26,1,1
"3821","Caucasian",20,1,1
"980","Caucasian",21,0,1
"961","Caucasian",32,0,1
"1846","African-American",23,1,1
"2189","African-American",27,1,0
"4051","Caucasian",40,1,1
"516","Caucasian",26,1,1
"3297","Caucasian",28,0,0
"3014","African-American",35,1,0
"3586","Caucasian",65,1,0
"576","African-American",26,0,1
"4667","Caucasian",26,1,1
"3046","African-American",24,0,1
"177","African-American",40,0,0
"2506","Caucasian",22,0,0
"4383","African-American",24,1,1
"327","Caucasian",29,1,1
"3142","Caucasian",22,0,1
"4049","African-American",37,0,1
"4806","Caucasian",25,0,1
"3715","Caucasian",22,0,1
"4585","African-American",22,0,1
"689","Caucasian",26,1,1
"4661","Caucasian",53,0,0
"2336.1","Caucasian",32,1,0
"2681","Caucasian",24,0,0
"1133","African-American",20,0,1
"4758","African-American",34,1,0
"1942","Caucasian",31,0,1
"4277","Caucasian",31,1,0
"1083","African-American",27,1,1
"1889","Caucasian",39,1,0
"506","African-American",39,1,0
"986","African-American",56,1,0
"1181","African-American",32,0,1
"1417","African-American",24,1,0
"3755","Caucasian",28,1,1
"4861","African-American",50,0,0
"125","African-American",22,1,1
"852","Caucasian",52,1,0
"2743.1","African-American",25,1,1
"3682","African-American",21,0,1
"4640","African-American",30,1,1
"3702","Caucasian",26,0,0
"1049","Caucasian",28,1,1
"3959","Caucasian",24,0,1
"403","African-American",42,1,1
"3289","Caucasian",20,0,1
"2105","African-American",60,1,0
"4610","African-American",48,0,0
"3230","Caucasian",30,1,0
"2129","Caucasian",50,1,0
"3573","African-American",59,1,0
"4010","Caucasian",26,1,1
"4620","African-American",21,0,1
"2911","African-American",20,0,1
"849","African-American",28,1,0
"2968","African-American",39,1,0
"48","Caucasian",23,0,1
"2261","Caucasian",20,0,1
"2427","African-American",20,0,1
"2837","Caucasian",25,1,1
"2245","African-American",20,0,1
"1023","Caucasian",29,1,0
"1808","African-American",33,1,1
"3422","African-American",26,0,1
"2220","Caucasian",54,0,0
"1026","Caucasian",26,1,1
"1474","Caucasian",56,1,0
"1875","African-American",53,1,0
"1713","African-American",29,0,0
"4390.1","Caucasian",26,1,0
"1004","Caucasian",38,1,0
"379","Caucasian",66,1,0
"978","African-American",33,1,0
"4721","African-American",19,1,0
"872","African-American",24,0,1
"2511","African-American",27,1,1
"1969","African-American",28,0,0
"475","African-American",31,1,0
"1703","Caucasian",41,1,0
"290","Caucasian",51,1,0
"306","Caucasian",25,1,1
"1450","Caucasian",30,0,1
"782","Caucasian",32,1,0
"325","African-American",31,1,1
"3281","Caucasian",62,0,0
"2600","African-American",36,1,0
"3321","Caucasian",22,1,1
"3223","Caucasian",29,0,1
"675","Caucasian",49,1,0
"1904","Caucasian",26,0,1
"196","African-American",27,1,1
"4792","Caucasian",31,1,1
"4864","African-American",55,1,0
"529","Caucasian",44,0,0
"4732","African-American",23,1,1
"1502","African-American",24,1,1
"1628","African-American",29,0,1
"525","African-American",27,0,1
"4212","African-American",22,1,1
"1659","African-American",22,0,1
"2878","Caucasian",50,1,0
"3516","Caucasian",22,1,1
"3867","Caucasian",44,1,0
"1351","Caucasian",43,0,0
"1179","African-American",24,0,1
"1093","African-American",47,1,0
"4071.1","Caucasian",47,0,0
"964","African-American",34,0,0
"2043","Caucasian",28,0,1
"2184","Caucasian",24,0,1
"1392","Caucasian",43,0,0
"4008","African-American",26,1,1
"1537","Caucasian",21,0,1
"3435","Caucasian",31,1,0
"2246","Caucasian",22,0,1
"1505.1","African-American",27,1,1
"4105","African-American",26,1,1
"3719","African-American",24,1,1
"3676","Caucasian",45,1,0
"2014.1","Caucasian",25,1,1
"2235","Caucasian",24,1,1
"445","Caucasian",26,1,0
"67","Caucasian",22,1,0
"3890","African-American",31,1,1
"1252","Caucasian",25,0,1
"4776","Caucasian",32,0,0
"65","Caucasian",21,0,1
"2965","Caucasian",43,1,0
"1795","Caucasian",54,1,0
"2672","Caucasian",53,1,0
"2739","Caucasian",25,1,1
"3732","Caucasian",28,1,0
"4653","Caucasian",36,1,1
"3533","Caucasian",33,0,1
"3094","Caucasian",29,0,1
"1162","Caucasian",24,1,1
"2629","African-American",43,0,0
"202","Caucasian",46,1,0
"4591","Caucasian",65,1,0
"3687","Caucasian",21,1,1
"3814","Caucasian",42,0,0
"3291","African-American",21,0,0
"1326","African-American",25,1,0
"4475","Caucasian",31,1,0
"1253","African-American",26,1,0
"3172.1","Caucasian",40,0,1
"3512","Caucasian",34,1,1
"691","Caucasian",28,1,1
"304","African-American",22,0,1
"1235","Caucasian",44,1,1
"4961","Caucasian",34,0,0
"2932","African-American",44,0,0
"417","African-American",44,0,0
"1240.1","African-American",50,1,0
"4430","African-American",27,1,0
"1439","Caucasian",70,0,0
"4636","African-American",19,1,1
"2503","Caucasian",23,1,1
"2784","African-American",40,0,0
"991","Caucasian",24,0,1
"3089","Caucasian",27,1,0
"571","Caucasian",22,1,1
"993","African-American",29,1,1
"2539","Caucasian",25,0,0
"3057","Caucasian",49,1,0
"4690","African-American",24,1,1
"3218","Caucasian",25,0,0
"3779","African-American",23,1,1
"215","African-American",28,0,0
"4356","Caucasian",21,1,1
"3994","Caucasian",28,1,0
"1540","Caucasian",77,1,0
"1388.1","African-American",41,1,0
"2324","African-American",25,1,1
"4691","Caucasian",22,1,1
"1308","African-American",28,1,0
"3313","African-American",46,1,0
"919.1","African-American",22,1,1
"4073","Caucasian",28,0,0
"2589.1","African-American",30,1,0
"265","Caucasian",42,1,0
"3514","African-American",19,0,1
"663","Caucasian",35,1,0
"1395","Caucasian",27,1,1
"4553","Caucasian",28,1,0
"1147","Caucasian",33,1,0
"4146","Caucasian",23,1,0
"1600","African-American",27,1,1
"1795.1","Caucasian",54,1,0
"3462","Caucasian",28,1,1
"4554.1","Caucasian",20,0,1
"778","African-American",42,0,0
"622.1","Caucasian",41,0,0
"4265","Caucasian",24,1,1
"2171","African-American",31,0,0
"3737","Caucasian",29,0,0
"2527","Caucasian",25,0,1
"524","Caucasian",35,1,0
"788","African-American",24,1,1
"3002","Caucasian",53,1,0
"4399","African-American",22,1,1
"3083","African-American",25,1,1
"2496","African-American",21,1,1
"4476","African-American",24,1,1
"4753","African-American",31,1,1
"4562","Caucasian",44,1,0
"2532","African-American",47,0,0
"3294","African-American",28,1,1
"1730","Caucasian",28,1,1
"524.1","Caucasian",35,1,0
"1755","Caucasian",26,1,1
"4807","African-American",38,1,0
"2749","African-American",29,1,0
"310","Caucasian",35,1,1
"1747","African-American",26,0,0
"1100","Caucasian",26,1,1
"4673","Caucasian",50,0,0
"2415","Caucasian",41,0,0
"2242","African-American",44,1,0
"2097","African-American",35,0,0
"2730.1","Caucasian",22,0,1
"2934","African-American",35,1,0
"1074","Caucasian",52,0,0
"4531","African-American",56,0,0
"2636","Caucasian",26,1,1
"3582","African-American",21,0,1
"4683","Caucasian",32,1,1
"4915","African-American",24,1,0
"1595","Caucasian",38,1,0
"2181","Caucasian",28,1,1
"4858.1","African-American",26,1,0
"1857","African-American",22,1,1
"4140","African-American",24,1,0
"3572","Caucasian",44,0,0
"595","Caucasian",21,1,1
"1430","Caucasian",43,0,0
"1943","Caucasian",25,1,1
"2531","Caucasian",39,1,0
"3194","Caucasian",27,1,0
"2125","African-American",39,1,0
"1982","African-American",31,0,0
"2521","Caucasian",23,0,1
"4810","Caucasian",47,0,0
"4309","Caucasian",27,1,1
"3755.1","Caucasian",28,1,1
"345","African-American",27,0,0
"8","Caucasian",32,1,0
"1339","African-American",38,1,0
"2412","Caucasian",27,1,1
"686","Caucasian",20,1,1
"1346","Caucasian",27,1,1
"3987","Caucasian",30,0,0
"127","African-American",25,1,0
"2625.1","Caucasian",26,0,1
"3403","African-American",39,1,1
"1307","African-American",20,1,1
"130","Caucasian",23,0,1
"4435","African-American",37,1,1
"2155","African-American",53,1,0
"2189.1","African-American",27,1,0
"2435.1","Caucasian",29,1,0
"4753.1","African-American",31,1,1
"438","Caucasian",47,0,0
"3349","African-American",20,1,1
"3305","Caucasian",54,1,0
"2883","Caucasian",26,0,1
"280","Caucasian",21,0,0
"4955","African-American",29,0,0
"1549","Caucasian",64,0,0
"1718","African-American",22,0,1
"1702","African-American",23,1,0
"2896","Caucasian",49,0,0
"2629.1","African-American",43,0,0
"4860","African-American",43,0,0
"692","African-American",49,1,0
"1850","Caucasian",27,0,0
"1703.1","Caucasian",41,1,0
"4802","Caucasian",22,1,1
"132","African-American",27,0,1
"357","Caucasian",38,1,0
"4403","Caucasian",21,1,1
"974","African-American",37,1,1
"934","Caucasian",30,0,0
"3496","African-American",62,0,0
"38","African-American",23,1,1
"838","African-American",39,1,0
"1092","African-American",20,0,1
"4443","Caucasian",41,0,1
"921","African-American",33,0,0
"289","Caucasian",23,1,1
"1369","African-American",25,1,1
"1150","African-American",37,0,0
"4018","African-American",27,1,1
"2526","African-American",33,0,0
"1445","African-American",22,1,1
"4658","African-American",26,1,1
"413","Caucasian",49,1,0
"3540","Caucasian",51,1,0
"420","African-American",28,1,0
"3282","Caucasian",32,1,0
"570","Caucasian",55,1,0
"593.1","Caucasian",33,1,0
"3106","Caucasian",30,1,1
"1972","African-American",29,1,1
"654","African-American",27,1,1
"2729","African-American",23,0,1
"2633","African-American",60,0,0
"1897","African-American",30,1,1
"4608","African-American",53,1,0
"3576","African-American",24,1,1
"1416","African-American",35,0,0
"1804","Caucasian",25,0,1
"1023.1","Caucasian",29,1,0
"1831","African-American",42,1,0
"3678","African-American",26,1,1
"3929","Caucasian",45,1,0
"3278.1","Caucasian",49,1,0
"4353","African-American",35,1,0
"2464","African-American",24,1,1
"3210","African-American",25,0,0
"1438","Caucasian",26,0,1
"3590","African-American",27,0,1
"1933.1","African-American",28,1,1
"844","Caucasian",21,1,1
"2224","African-American",22,1,0
"4477","African-American",24,1,0
"3663","African-American",35,1,0
"1070","Caucasian",33,1,0
"522.1","African-American",31,0,0
"2423","Caucasian",20,0,1
"4603","African-American",25,1,1
"4701","African-American",29,1,0
"1576","African-American",27,1,1
"550","Caucasian",48,0,0
"2394","Caucasian",29,1,0
"3103","Caucasian",23,1,1
"4646","African-American",20,0,1
"3629.1","Caucasian",19,0,1
"4484.1","Caucasian",27,1,1
"1998","Caucasian",44,0,0
"3178","African-American",35,0,0
"441","Caucasian",61,0,0
"4695","Caucasian",49,1,0
"3951","Caucasian",43,1,0
"3490","African-American",37,1,0
"362","Caucasian",29,1,1
"3397","African-American",51,1,0
"989","African-American",39,1,0
"1009","African-American",27,1,0
"2654","Caucasian",45,1,0
"4219","Caucasian",25,0,1
"2463","Caucasian",50,0,0
"1927","African-American",23,1,1
"438.1","Caucasian",47,0,0
"2127","Caucasian",20,1,0
"1372","African-American",25,1,1
"349","Caucasian",24,1,1
"2033","Caucasian",48,0,0
"2376","African-American",29,1,0
"3330","Caucasian",49,1,0
"1593.1","Caucasian",22,1,1
"2617","African-American",42,1,0
"2253","African-American",43,1,0
"325.1","African-American",31,1,1
"2836","Caucasian",43,1,0
"1064","Caucasian",26,0,1
"3041","Caucasian",54,0,0
"3015","Caucasian",56,1,0
"2810","African-American",33,1,0
"2580","Caucasian",21,1,1
"1282","Caucasian",23,1,1
"491","Caucasian",56,1,0
"528","African-American",45,0,0
"2222","Caucasian",20,0,1
"3200","Caucasian",42,1,0
"3300","Caucasian",70,0,0
"1354.1","African-American",23,0,0
"1608","African-American",41,1,0
"3850","African-American",30,1,0
"2916","Caucasian",24,1,1
"3284","Caucasian",23,1,1
"1644","African-American",36,1,0
"61","Caucasian",22,1,1
"3838","African-American",23,0,1
"2467","Caucasian",72,0,0
"3423","African-American",21,0,1
"1041","African-American",31,1,1
"3182","Caucasian",36,1,0
"2236","Caucasian",22,1,1
"3424","Caucasian",22,1,1
"1438.1","Caucasian",26,0,1
"3872","Caucasian",49,1,0
"2345","Caucasian",20,1,1
"28","African-American",33,1,0
"148","African-American",27,1,0
"632","Caucasian",32,1,1
"260","African-American",30,1,0
"2853","Caucasian",70,0,0
"4849","African-American",21,0,1
"2644","Caucasian",21,1,1
"2147","Caucasian",28,0,1
"2696","Caucasian",47,0,0
"1878","Caucasian",22,1,1
"3765","Caucasian",20,1,0
"4853","Caucasian",30,1,1
"1689","Caucasian",22,1,1
"559","Caucasian",43,1,0
"1720","African-American",28,1,1
"2593","Caucasian",25,1,0
"2708","Caucasian",55,1,0
"2158","African-American",24,0,1
"3190","Caucasian",26,1,1
"4569","African-American",25,0,1
"42","Caucasian",23,1,1
"4566","African-American",24,1,1
"3252","Caucasian",65,0,0
"2833","Caucasian",57,1,0
"3766","Caucasian",34,0,1
"4865","African-American",25,1,1
"3712","Caucasian",22,0,0
"2179","African-American",26,1,0
"4346","Caucasian",20,0,1
"4792.1","Caucasian",31,1,1
"3339","African-American",29,0,0
"291","African-American",33,0,0
"2719","Caucasian",26,0,1
"1882","African-American",24,1,1
"2030","Caucasian",59,1,0
"2965.1","Caucasian",43,1,0
"1419","African-American",21,1,1
"2585","African-American",29,0,1
"2767","African-American",41,0,0
"3293","African-American",50,1,0
"12","African-American",48,0,0
"4407","Caucasian",25,0,1
"2110","African-American",28,1,1
"4567","Caucasian",53,1,0
"4931","African-American",40,0,0
"3521","African-American",21,1,1
"1386","African-American",21,1,1
"4533","African-American",21,1,1
"1484","Caucasian",26,1,1
"1774","Caucasian",43,1,0
"981","African-American",26,0,0
"2725","Caucasian",26,1,1
"4372","African-American",37,1,0
"3859","Caucasian",43,1,0
"153","Caucasian",37,0,0
"408","Caucasian",29,1,1
"4838","Caucasian",58,1,0
"3699","Caucasian",26,0,1
"2734","Caucasian",22,1,1
"2902","African-American",25,1,0
"1195","Caucasian",21,0,1
"3328","Caucasian",32,0,1
"1863","Caucasian",24,0,1
"509","Caucasian",24,1,1
"4458","African-American",25,1,1
"3028","African-American",32,1,1
"4091.1","Caucasian",30,0,0
"1053","Caucasian",26,0,1
"2512","Caucasian",47,0,0
"3468","African-American",39,1,0
"3958","Caucasian",24,1,1
"946","Caucasian",37,1,1
"3035","African-American",54,1,0
"1025","African-American",41,1,0
"1620","Caucasian",21,1,1
"781","African-American",24,0,1
"1883","Caucasian",41,0,0
"4663","African-American",47,1,0
"3486","African-American",22,0,1
"3660","African-American",51,1,0
"4174","African-American",39,1,0
"1183","African-American",21,0,0
"3543","African-American",51,1,0
"173.2","African-American",21,1,1
"707","Caucasian",27,0,0
"1427","African-American",30,1,1
"4498","Caucasian",26,0,1
"2966","African-American",20,1,1
"4108","Caucasian",35,1,1
"2975","Caucasian",39,0,1
"4287","African-American",19,1,1
"3184","Caucasian",28,1,1
"2792","African-American",33,1,1
"4540","Caucasian",32,1,0
"4546","Caucasian",41,1,0
"839","Caucasian",23,0,1
"196.1","African-American",27,1,1
"4579","Caucasian",54,0,0
"1641","Caucasian",30,0,0
"3216","Caucasian",28,1,1
"1991","African-American",22,1,1
"3167","African-American",37,1,0
"2651","Caucasian",24,0,1
"1936","Caucasian",19,0,1
"2968.1","African-American",39,1,0
"700","African-American",64,1,0
"1539","Caucasian",43,1,0
"1937","African-American",40,1,0
"4880","Caucasian",31,1,1
"1108","Caucasian",27,1,0
"4097","African-American",32,1,0
"1601","African-American",43,1,1
"289.1","Caucasian",23,1,1
"4664","African-American",24,1,1
"62","African-American",34,1,0
"206","Caucasian",41,1,0
"3181","Caucasian",28,1,0
"3011","Caucasian",21,0,1
"3061","Caucasian",26,0,1
"2181.1","Caucasian",28,1,1
"1392.1","Caucasian",43,0,0
"1384","African-American",31,1,1
"1923","Caucasian",50,1,0
"609","African-American",37,1,0
"97","Caucasian",52,0,0
"4925","Caucasian",40,1,0
"3411","Caucasian",50,1,0
"34.1","African-American",45,1,0
"4038","Caucasian",27,1,1
"3690","Caucasian",29,1,0
"2533","Caucasian",27,0,0
"1717","African-American",31,1,0
"2757","African-American",22,0,1
"2403","African-American",29,1,0
"3645","Caucasian",26,0,1
"4527","African-American",23,1,1
"2015.1","African-American",20,0,1
"4791","African-American",20,0,1
"3275","African-American",45,0,0
"4396","Caucasian",30,1,1
"1795.2","Caucasian",54,1,0
"304.1","African-American",22,0,1
"2210","African-American",23,1,1
"4900","African-American",25,0,1
"999","African-American",47,1,0
"2984","African-American",25,1,1
"4494","African-American",38,1,1
"3748","Caucasian",28,0,0
"3214","African-American",19,0,0
"1165","African-American",23,0,1
"649","African-American",21,0,0
"4979","African-American",28,1,0
"4923","African-American",36,0,1
"2077","African-American",29,1,1
"2380","Caucasian",21,1,1
"4097.1","African-American",32,1,0
"2700","African-American",23,0,1
"2100","African-American",21,0,0
"1668","African-American",42,0,0
"866.1","Caucasian",24,1,1
"514","Caucasian",21,1,1
"1069","African-American",21,0,1
"612","Caucasian",37,1,1
"2028","Caucasian",33,1,1
"1810","Caucasian",22,1,1
"545","African-American",25,1,1
"4113","African-American",27,0,0
"4349","African-American",23,0,1
"1361","Caucasian",35,1,1
"169","African-American",24,0,0
"3603","African-American",56,1,0
"2833.1","Caucasian",57,1,0
"1799","African-American",21,1,1
"3302","African-American",36,0,1
"2269","African-American",33,1,1
"3953","African-American",35,1,0
"1413","African-American",19,1,1
"308","African-American",47,1,0
"1653","African-American",23,1,0
"3916","Caucasian",24,0,1
"937","African-American",20,1,1
"4218","African-American",35,1,1
"2141","African-American",24,1,0
"3409","Caucasian",38,1,1
"3904","African-American",26,1,1
"614","Caucasian",26,0,0
"3386","Caucasian",23,1,1
"1395.1","Caucasian",27,1,1
"590","African-American",21,1,1
"3900","African-American",29,1,0
"4391","Caucasian",54,0,0
"1568","Caucasian",40,1,1
"1357","Caucasian",20,0,0
"568","Caucasian",51,1,0
"3836","Caucasian",23,1,1
"2344.1","African-American",22,0,1
"4026","Caucasian",23,0,1
"568.1","Caucasian",51,1,0
"4435.1","African-American",37,1,1
"1821","Caucasian",65,1,0
"3264","Caucasian",31,1,0
"311","Caucasian",22,0,1
"1009.1","African-American",27,1,0
"2054","African-American",51,1,0
"3013","African-American",48,1,0
"1893","Caucasian",48,0,0
"947","Caucasian",34,1,0
"756","Caucasian",22,1,1
"611","Caucasian",30,1,1
"3281.1","Caucasian",62,0,0
"1339.1","African-American",38,1,0
"4009","Caucasian",21,1,1
"3615","African-American",27,1,0
"4602","African-American",21,1,1
"380","Caucasian",26,1,1
"3054","Caucasian",45,1,0
"344","African-American",41,0,0
"715","African-American",21,1,1
"894","African-American",23,0,1
"3428","African-American",22,0,1
"3273.1","African-American",25,0,1
"4140.1","African-American",24,1,0
"877","Caucasian",41,0,0
"4744","Caucasian",36,1,0
"3500","Caucasian",36,1,1
"1504","African-American",28,1,0
"1585","African-American",32,0,0
"2057","Caucasian",24,0,0
"3861","Caucasian",28,1,0
"3900.1","African-American",29,1,0
"3816","Caucasian",37,0,0
"2756","Caucasian",62,0,0
"3994.1","Caucasian",28,1,0
"845","Caucasian",20,1,1
"4160","African-American",20,0,1
"2682","Caucasian",50,1,0
"2317","Caucasian",23,1,1
"3144","Caucasian",29,1,1
"762","African-American",46,0,0
"897","African-American",27,1,0
"3965","African-American",39,1,0
"188","African-American",60,1,1
"1715","African-American",29,1,0
"1482","Caucasian",22,0,1
"406","Caucasian",46,0,0
"2685","Caucasian",54,1,0
"2726","Caucasian",30,0,1
"4883","Caucasian",37,0,0
"743","African-American",27,1,0
"2432","African-American",26,0,0
"4476.1","African-American",24,1,1
"3861.1","Caucasian",28,1,0
"3807","Caucasian",21,0,1
"1027","African-American",33,0,0
"2107","African-American",22,1,1
"4950","African-American",56,0,0
"2323","Caucasian",31,1,1
"4174.1","African-American",39,1,0
"2468","African-American",23,0,1
"1043","African-American",24,1,1
"3205","Caucasian",23,0,1
"659","African-American",35,1,0
"3784","Caucasian",43,1,0
"158","Caucasian",30,0,1
"1067","African-American",22,1,1
"2431","African-American",33,1,1
"1400","African-American",22,0,1
"692.1","African-American",49,1,0
"1501","Caucasian",20,1,1
"1977","African-American",21,1,1
"1194","African-American",25,1,1
"4317","African-American",63,0,0
"2507","African-American",23,0,1
"758","African-American",30,1,0
"2403.1","African-American",29,1,0
"265.1","Caucasian",42,1,0
"2189.2","African-American",27,1,0
"3288","African-American",24,1,1
"4498.1","Caucasian",26,0,1
"139","African-American",28,1,1
"2846","Caucasian",31,0,0
"2242.1","African-American",44,1,0
"1925","African-American",32,1,1
"2898","Caucasian",51,0,0
"4779","Caucasian",27,0,1
"1643","Caucasian",48,1,0
"1469","Caucasian",43,0,0
