"","race","age","prior_offense","is_recid"
"3025","African-American",23,0,1
"2190","Caucasian",20,0,1
"1761","Caucasian",27,1,1
"250","African-American",25,0,0
"2163","African-American",35,1,0
"2","African-American",39,1,0
"4283","African-American",34,0,0
"1698","Caucasian",49,1,0
"4255","African-American",22,1,1
"4622","Caucasian",25,1,0
"3977","Caucasian",40,0,0
"971","African-American",39,1,0
"2219","African-American",28,1,1
"4550","Caucasian",25,0,1
"4235","African-American",23,0,1
"3132","African-American",32,1,1
"1873","African-American",70,0,0
"3713","Caucasian",39,1,0
"264","African-American",20,1,1
"3315.1","African-American",25,1,1
"3858","Caucasian",22,1,1
"2531","Caucasian",39,1,0
"4032","Caucasian",25,1,1
"1578","Caucasian",50,1,0
"376","Caucasian",45,1,0
"1273","African-American",23,1,1
"45","African-American",30,1,1
"1634","African-American",25,0,0
"1498","African-American",30,1,1
"2410","Caucasian",42,1,0
"1533.1","African-American",32,1,1
"1650","African-American",23,1,1
"4787","African-American",31,1,1
"2293","African-American",37,1,0
"2539","Caucasian",25,0,0
"2749","African-American",29,1,0
"4208","Caucasian",25,0,1
"4053","African-American",29,1,1
"2776","Caucasian",32,1,0
"127","African-American",25,1,0
"4246","African-American",28,1,1
"4843","African-American",26,1,1
"1076","African-American",33,1,0
"4261","African-American",21,1,1
"2414","Caucasian",28,1,1
"3530","Caucasian",26,0,1
"3527","African-American",31,0,0
"713","African-American",24,0,0
"1931","African-American",30,1,1
"1164","African-American",23,1,1
"1749","Caucasian",50,1,0
"2926","African-American",30,0,1
"2941","African-American",22,1,1
"1660","African-American",42,0,0
"2767","African-American",41,0,0
"1625","African-American",28,1,0
"1258","Caucasian",28,1,1
"838","African-American",39,1,0
"2782","African-American",28,1,1
"92","African-American",30,0,1
"2443","Caucasian",66,1,0
"4726","African-American",25,1,1
"3596","African-American",33,1,1
"2446","African-American",20,0,1
"4908","African-American",28,1,0
"3876.2","African-American",27,1,0
"667","African-American",27,1,1
"279","African-American",28,1,1
"2260","African-American",20,0,1
"358","African-American",34,0,1
"2330","African-American",29,0,0
"4233","Caucasian",28,1,1
"3694","Caucasian",36,1,1
"417","African-American",44,0,0
"3650","African-American",23,0,1
"1294","Caucasian",24,1,1
"3538.1","Caucasian",27,1,1
"1009","African-American",27,1,0
"2902","African-American",25,1,0
"2259","African-American",47,1,0
"2004","African-American",26,1,1
"3648","African-American",24,0,1
"3308","African-American",29,1,1
"3861","Caucasian",28,1,0
"4283.1","African-American",34,0,0
"404","African-American",36,1,1
"1680","African-American",63,1,0
"26","Caucasian",29,0,0
"1828","African-American",27,1,0
"96","African-American",22,0,1
"251","Caucasian",26,0,1
"600","African-American",31,1,0
"830","African-American",54,1,0
"4432","Caucasian",33,0,1
"1111","African-American",46,1,0
"582.1","African-American",29,1,1
"1170","Caucasian",22,0,1
"3318","Caucasian",29,0,0
"4338","Caucasian",23,0,0
"2232","Caucasian",62,0,0
"4512","African-American",28,1,0
"2851","Caucasian",31,0,0
"3535","Caucasian",25,1,1
"4356","Caucasian",21,1,1
"3874","Caucasian",36,1,0
"3070","African-American",41,1,0
"105.1","African-American",22,1,1
"2921","African-American",29,1,1
"554","African-American",27,1,0
"4099","Caucasian",53,1,0
"128","Caucasian",43,0,0
"892","Caucasian",22,0,1
"1413","African-American",19,1,1
"3935","African-American",45,1,0
"4175","African-American",25,0,1
"4007","African-American",28,1,1
"239","Caucasian",43,0,0
"783","African-American",21,0,1
"340","Caucasian",45,0,0
"2383","Caucasian",28,0,0
"1055","Caucasian",41,1,0
"3452","Caucasian",53,0,0
"3123","African-American",52,1,0
"990","Caucasian",24,1,1
"2802","African-American",23,1,1
"437","Caucasian",27,1,1
"1008","Caucasian",37,1,1
"3105","African-American",30,1,1
"2269","African-American",33,1,1
"3749","Caucasian",22,1,1
"2511","African-American",27,1,1
"893","Caucasian",24,1,0
"2952","Caucasian",22,0,1
"2791","Caucasian",29,0,1
"3084","Caucasian",36,0,0
"2502","Caucasian",46,0,0
"4885","Caucasian",61,0,0
"2418","Caucasian",39,1,0
"4227","Caucasian",56,1,0
"1187.1","Caucasian",23,1,1
"2220","Caucasian",54,0,0
"2722","African-American",49,0,0
"2680","Caucasian",21,1,1
"3521","African-American",21,1,1
"4418","Caucasian",46,0,0
"1516","Caucasian",43,0,0
"1243","African-American",67,1,0
"2106","African-American",22,0,1
"3988","African-American",43,1,0
"756","Caucasian",22,1,1
"2288","African-American",38,1,1
"1981","Caucasian",33,0,0
"362","Caucasian",29,1,1
"2962.1","Caucasian",22,1,1
"2150.1","Caucasian",22,1,1
"1089","Caucasian",22,0,1
"715","African-American",21,1,1
"4280","African-American",35,0,0
"1214","African-American",23,1,0
"3271","Caucasian",27,0,1
"387","Caucasian",34,0,0
"4600","Caucasian",30,1,0
"2175","Caucasian",25,1,1
"2933","African-American",22,1,1
"2636","Caucasian",26,1,1
"1898","Caucasian",31,0,1
"2980","African-American",27,1,1
"4334","African-American",24,1,1
"2458","African-American",41,1,1
"881","Caucasian",28,1,0
"4686","Caucasian",26,1,1
"4108","Caucasian",35,1,1
"3816.1","Caucasian",37,0,0
"3258","African-American",31,1,0
"2793","Caucasian",53,1,0
"2847","African-American",26,1,1
"3262","Caucasian",49,1,0
"183","Caucasian",53,0,0
"1757","Caucasian",63,1,0
"2977","Caucasian",39,0,0
"1630","African-American",26,1,0
"363","African-American",34,1,0
"3293","African-American",50,1,0
"4558","Caucasian",25,0,1
"2428","African-American",40,0,0
"804","Caucasian",51,1,0
"1562","African-American",53,1,0
"3521.1","African-American",21,1,1
"1020","Caucasian",34,0,0
"3846","African-American",26,1,1
"1063","African-American",20,0,1
"996","Caucasian",61,0,0
"2260.1","African-American",20,0,1
"1661","Caucasian",21,0,1
"3317","Caucasian",37,0,0
"1686","Caucasian",30,1,1
"208","African-American",43,1,0
"129","African-American",26,0,1
"3193","African-American",28,1,0
"2712","Caucasian",21,1,1
"2176","Caucasian",32,1,1
"993","African-American",29,1,1
"3324","African-American",23,1,1
"1703","Caucasian",41,1,0
"3701","African-American",24,1,1
"645","Caucasian",32,1,1
"4694","Caucasian",26,1,1
"1434","Caucasian",46,1,0
"161","Caucasian",26,1,1
"492","Caucasian",22,1,1
"3256","Caucasian",25,0,1
"2764","African-American",20,0,1
"76","African-American",28,1,0
"1212","African-American",56,1,0
"3506","African-American",53,1,0
"2702","Caucasian",21,0,1
"2049","African-American",24,1,1
"3198","African-American",24,1,1
"4042","African-American",42,1,0
"1276","African-American",41,1,0
"1189","African-American",37,1,0
"3613","African-American",51,0,0
"3537","Caucasian",42,1,0
"1877","Caucasian",60,1,0
"935","Caucasian",42,1,0
"1361","Caucasian",35,1,1
"2116","Caucasian",20,0,1
"341","Caucasian",22,0,1
"140","Caucasian",58,1,0
"4664","African-American",24,1,1
"2369","African-American",35,1,0
"2589","African-American",30,1,0
"1144","African-American",34,1,1
"1791","Caucasian",46,0,0
"981","African-American",26,0,0
"2567","Caucasian",42,0,0
"4108.1","Caucasian",35,1,1
"2326","African-American",32,1,1
"2207","African-American",22,0,1
"4824","Caucasian",31,0,0
"2322","African-American",27,1,1
"29","African-American",26,1,1
"4652","Caucasian",21,0,1
"2631","African-American",34,1,0
"3809","Caucasian",24,0,0
"454","African-American",53,1,0
"4241","African-American",20,0,1
"719","African-American",25,1,1
"2976","Caucasian",36,1,1
"4063","Caucasian",21,0,1
"1866","African-American",38,1,0
"4600.1","Caucasian",30,1,0
"4783","African-American",28,1,0
"619","African-American",56,0,0
"4520","African-American",31,1,0
"425","African-American",28,0,1
"498","African-American",43,1,0
"3179","Caucasian",35,1,0
"2103","Caucasian",28,1,0
"2556","Caucasian",26,0,1
"1934.1","Caucasian",29,0,1
"110","African-American",28,1,0
"3610","African-American",22,0,1
"849","African-American",28,1,0
"289","Caucasian",23,1,1
"804.1","Caucasian",51,1,0
"2361","Caucasian",37,1,1
"161.1","Caucasian",26,1,1
"2591","Caucasian",45,1,0
"952","African-American",22,1,1
"2836","Caucasian",43,1,0
"2715","African-American",41,1,0
"4532","African-American",40,1,0
"722","African-American",59,1,0
"1706","African-American",25,0,1
"680","Caucasian",24,1,1
"3631","African-American",26,0,1
"4970","African-American",31,1,1
"4552","Caucasian",24,1,0
"3728","African-American",23,1,1
"323","Caucasian",28,1,1
"2491","African-American",33,0,0
"1621","Caucasian",30,1,1
"3378","African-American",21,0,1
"4268","African-American",30,1,0
"4906","Caucasian",51,1,0
"875","African-American",27,0,1
"2115","African-American",23,1,1
"2475","Caucasian",24,0,1
"3470","Caucasian",29,1,1
"4250","Caucasian",28,1,0
"4273","African-American",32,0,0
"4060","African-American",22,1,1
"2386","African-American",22,1,1
"3016","Caucasian",50,0,0
"1490","Caucasian",27,0,0
"1768","African-American",61,1,0
"565","Caucasian",21,1,1
"3597","Caucasian",20,0,1
"3887","African-American",43,0,0
"736","Caucasian",24,0,0
"2532","African-American",47,0,0
"1046","Caucasian",30,0,1
"1773","Caucasian",22,1,1
"3838","African-American",23,0,1
"3405","Caucasian",28,1,0
"129.1","African-American",26,0,1
"999","African-American",47,1,0
"4323","African-American",24,1,1
"2909","Caucasian",30,1,1
"3182","Caucasian",36,1,0
"1413.1","African-American",19,1,1
"2219.1","African-American",28,1,1
"590","African-American",21,1,1
"3220","African-American",38,1,1
"1052","Caucasian",24,1,1
"1249","African-American",24,1,1
"640","African-American",34,1,1
"4617","Caucasian",29,0,0
"4309","Caucasian",27,1,1
"4777","African-American",28,1,0
"2301","African-American",20,1,1
"244","African-American",42,1,0
"153","Caucasian",37,0,0
"1756","Caucasian",35,1,0
"1090","Caucasian",27,1,0
"2491.1","African-American",33,0,0
"2567.1","Caucasian",42,0,0
"188","African-American",60,1,1
"1815","African-American",26,1,1
"3859","Caucasian",43,1,0
"276","African-American",46,1,0
"4983","African-American",22,1,1
"3769","Caucasian",49,0,0
"1620","Caucasian",21,1,1
"4372","African-American",37,1,0
"298","African-American",24,1,0
"2648","African-American",24,1,1
"4571","Caucasian",44,0,0
"84","Caucasian",24,0,1
"952.1","African-American",22,1,1
"357","Caucasian",38,1,0
"4443","Caucasian",41,0,1
"4281","Caucasian",39,1,0
"233","Caucasian",57,1,0
"3215","Caucasian",55,1,0
"184","Caucasian",55,1,0
"3223","Caucasian",29,0,1
"4205","African-American",20,0,1
"3976.1","African-American",23,0,1
"38","African-American",23,1,1
"3695","African-American",22,0,1
"1896","Caucasian",25,1,1
"3532","Caucasian",28,1,1
"3102","Caucasian",27,0,1
"1694","African-American",22,0,1
"2952.1","Caucasian",22,0,1
"1286","African-American",27,1,0
"4578","African-American",31,1,0
"30","Caucasian",28,1,0
"1843","Caucasian",28,1,0
"3272","African-American",44,1,0
"634","African-American",19,0,1
"3860","African-American",52,0,0
