"","race","age","prior_offense","is_recid"
"835","African-American",36,1,0
"2463","Caucasian",50,0,0
"1803","African-American",20,1,1
"2271","Caucasian",27,1,0
"136","African-American",31,0,0
"4605","Caucasian",23,1,1
"4884","African-American",28,1,1
"3158","African-American",25,0,0
"1586","Caucasian",32,1,1
"3167","African-American",37,1,0
"3959","Caucasian",24,0,1
"886.1","Caucasian",28,0,0
"4140","African-American",24,1,0
"634","African-American",19,0,1
"231","African-American",55,0,0
"2402","Caucasian",24,1,1
"1319","Caucasian",23,0,1
"683.1","African-American",27,1,0
"302","African-American",31,1,0
"70","Caucasian",20,0,1
"4585","African-American",22,0,1
"3723","Caucasian",29,1,1
"2029","African-American",21,1,1
"4277","Caucasian",31,1,0
"1061","African-American",24,1,1
"2518","African-American",55,0,0
"388","African-American",35,0,1
"122","African-American",27,1,1
"1151","African-American",28,1,1
"3745","Caucasian",27,0,1
"4576","Caucasian",61,1,0
"1551","African-American",20,1,1
"276","African-American",46,1,0
"2147","Caucasian",28,0,1
"1100","Caucasian",26,1,1
"3228.1","Caucasian",32,0,1
"1173","African-American",23,1,1
"3407","Caucasian",31,1,1
"4036","Caucasian",21,1,1
"3590","African-American",27,0,1
"812","Caucasian",67,0,0
"668","African-American",27,0,0
"1345","African-American",34,1,0
"4451","Caucasian",29,1,1
"4980","African-American",23,0,0
"4441","Caucasian",25,1,1
"877","Caucasian",41,0,0
"3768","African-American",22,1,1
"4899","Caucasian",71,1,0
"3639","Caucasian",21,1,1
"2834","African-American",27,1,0
"1934","Caucasian",29,0,1
"2423","Caucasian",20,0,1
"3541","African-American",37,1,1
"3747","Caucasian",36,1,0
"452","Caucasian",22,0,1
"2141.1","African-American",24,1,0
"2283","African-American",28,1,1
"770","African-American",36,1,0
"1922","African-American",41,1,0
"3025","African-American",23,0,1
"1002","Caucasian",22,0,1
"2790","African-American",20,0,1
"952","African-American",22,1,1
"2752","African-American",32,1,0
"4322","African-American",33,1,0
"2722","African-American",49,0,0
"4263","Caucasian",26,1,1
"1548","African-American",25,1,1
"2694","Caucasian",28,1,1
"3445","Caucasian",48,1,0
"606","Caucasian",35,1,0
"3409","Caucasian",38,1,1
"596.1","Caucasian",25,1,1
"3237","African-American",31,1,0
"3190","Caucasian",26,1,1
"4877","African-American",31,1,0
"285","Caucasian",52,0,0
"4151","African-American",31,1,1
"4719","African-American",50,0,0
"3856","Caucasian",33,1,1
"2907","Caucasian",26,0,1
"3249","Caucasian",26,1,1
"3917","African-American",36,1,1
"1918","Caucasian",50,1,0
"2326","African-American",32,1,1
"3483","African-American",20,1,1
"936","African-American",39,0,1
"1343","Caucasian",60,1,0
"1079","Caucasian",26,0,0
"274","African-American",29,1,1
"2935","Caucasian",26,1,1
"3251","African-American",26,1,0
"1583","Caucasian",21,0,1
"1960","Caucasian",36,1,0
"1946","Caucasian",41,1,0
"1304","African-American",26,0,1
"168","Caucasian",24,1,1
"3713","Caucasian",39,1,0
"2724","African-American",40,1,0
"1152","Caucasian",22,1,1
"631","African-American",29,1,0
"3351","African-American",29,1,1
"3156","African-American",31,1,0
"1590","Caucasian",54,1,0
"855","Caucasian",35,1,0
"2027","Caucasian",27,0,1
"2145","Caucasian",24,1,1
"934","Caucasian",30,0,0
"4950","African-American",56,0,0
"3722","Caucasian",26,0,1
"4576.1","Caucasian",61,1,0
"1684","Caucasian",44,0,0
"4292","Caucasian",45,0,0
"160","Caucasian",32,0,0
"1909","Caucasian",38,1,0
"4670","Caucasian",22,1,1
"552","Caucasian",25,0,0
"4719.1","African-American",50,0,0
"3660","African-American",51,1,0
"4271","African-American",43,0,0
"1844","African-American",25,1,1
"3207","Caucasian",27,1,0
"4243","Caucasian",24,1,1
"4249","African-American",22,1,1
"635","Caucasian",22,0,1
"472","African-American",28,1,1
"3292","Caucasian",27,1,1
"2797","African-American",41,1,0
"3220","African-American",38,1,1
"318","African-American",30,0,0
"4409","Caucasian",22,0,1
"1787","Caucasian",29,0,1
"203","African-American",29,0,0
"4917","African-American",26,1,0
"387","Caucasian",34,0,0
"3988","African-American",43,1,0
"2349","African-American",23,1,1
"3187","African-American",30,0,1
"4155","African-American",29,0,0
"2676","Caucasian",19,1,1
"4677","Caucasian",22,1,1
"639","Caucasian",50,0,0
"3813","Caucasian",34,1,1
"1400","African-American",22,0,1
"3757","African-American",29,1,1
"2285","Caucasian",24,0,0
"1905","African-American",23,1,0
"4769","African-American",26,0,0
"3872","Caucasian",49,1,0
"817","African-American",61,0,0
"2755","African-American",40,0,0
"2819","African-American",36,1,1
"4913","Caucasian",23,1,1
"962","Caucasian",42,0,0
"3390","African-American",23,1,0
"3404","Caucasian",42,0,0
"2446","African-American",20,0,1
"1322","Caucasian",35,1,0
"3119","Caucasian",39,1,1
"1396","Caucasian",37,1,0
"2159","African-American",34,1,0
"3082","Caucasian",61,0,0
"2366","Caucasian",25,0,0
"1824","Caucasian",50,0,0
"4504","Caucasian",42,1,0
"4163","African-American",41,1,0
"3219","African-American",39,1,0
"79.1","African-American",20,1,1
"2950","Caucasian",61,0,0
"3406","Caucasian",27,0,1
"1814","Caucasian",30,0,1
"897","African-American",27,1,0
"2661","African-American",25,1,1
"3871","African-American",22,1,1
"1743","Caucasian",21,1,0
"4084","Caucasian",26,1,1
"4146","Caucasian",23,1,0
"2629","African-American",43,0,0
"4170","African-American",33,1,0
"4075","African-American",21,0,1
"455","Caucasian",34,1,0
"3264","Caucasian",31,1,0
"4886","Caucasian",40,0,0
"2682","Caucasian",50,1,0
"4724","Caucasian",58,1,0
"2158","African-American",24,0,1
"887.1","African-American",37,0,1
"1690","African-American",23,0,0
"13","Caucasian",44,0,0
"1140","African-American",31,1,0
"2933","African-American",22,1,1
"2574","African-American",36,1,1
"4127","Caucasian",25,1,1
"2549.1","African-American",23,1,0
"4918","African-American",26,1,1
"3724","Caucasian",25,0,1
"3980","Caucasian",20,0,1
"3511","Caucasian",52,1,0
"4524","African-American",27,1,1
"3174","Caucasian",46,0,0
"293","Caucasian",46,0,0
"1055","Caucasian",41,1,0
"84.1","Caucasian",24,0,1
"3405","Caucasian",28,1,0
"4710","Caucasian",26,1,1
"221","African-American",22,1,1
"556","African-American",33,1,0
"3793","African-American",59,1,0
"2","African-American",39,1,0
"283","African-American",20,0,0
"3979","Caucasian",43,0,0
"1442","Caucasian",20,0,1
"3981","African-American",26,1,0
"3147","Caucasian",21,1,1
"2740","Caucasian",23,1,1
"623","Caucasian",40,0,0
"1052","Caucasian",24,1,1
"720","African-American",24,1,1
"3498","Caucasian",37,1,0
"235","Caucasian",39,0,0
"1010","African-American",21,0,0
"4456","African-American",23,1,1
"1836","Caucasian",35,1,1
"2335","African-American",35,1,0
"410","African-American",23,1,1
"2596","Caucasian",43,0,0
"2468","African-American",23,0,1
"3238","Caucasian",70,1,0
"4935","African-American",27,1,0
"1473","African-American",50,1,0
"157","Caucasian",40,1,0
"725","African-American",27,1,0
"2057","Caucasian",24,0,0
"2043","Caucasian",28,0,1
"279","African-American",28,1,1
"4303","African-American",23,0,1
"2148","Caucasian",68,0,0
"1783","Caucasian",24,1,0
"3548","African-American",37,1,1
"1146","African-American",51,1,0
"3994","Caucasian",28,1,0
"1403","Caucasian",29,1,1
"1638","Caucasian",34,1,0
"4015","African-American",31,1,0
"2548","Caucasian",40,1,0
"1655","Caucasian",37,1,0
"2525","African-American",49,1,0
"1348","Caucasian",26,1,1
"1113","Caucasian",22,0,1
"2323","Caucasian",31,1,1
"2909","Caucasian",30,1,1
"4557","African-American",24,1,1
"524","Caucasian",35,1,0
"2468.1","African-American",23,0,1
"3937","Caucasian",26,0,1
"1280","Caucasian",25,0,0
"526","African-American",23,1,0
"2141.2","African-American",24,1,0
"4147","Caucasian",23,1,1
"4174","African-American",39,1,0
"2282","African-American",31,1,1
"1675","African-American",28,1,1
"3175","Caucasian",52,1,0
"4781","Caucasian",67,0,0
"1518","African-American",23,0,1
"4670.1","Caucasian",22,1,1
"2391","Caucasian",57,1,0
"230","Caucasian",25,0,0
"4655","African-American",31,1,1
"4307","African-American",35,1,0
"674","African-American",28,1,0
"3351.1","African-American",29,1,1
"4448","Caucasian",55,1,0
"1522","Caucasian",25,1,1
"908","Caucasian",43,0,0
"3061","Caucasian",26,0,1
"48","Caucasian",23,0,1
"1560","Caucasian",56,1,0
"3354","African-American",43,0,0
"4623","Caucasian",33,1,1
"4056","African-American",30,0,0
"215","African-American",28,0,0
"3093","Caucasian",31,0,0
"2659","African-American",21,0,0
"1911","African-American",21,1,1
"3358","African-American",49,1,0
"485","African-American",30,1,0
"942","African-American",27,1,0
"410.1","African-American",23,1,1
"3282","Caucasian",32,1,0
"4589","Caucasian",34,1,0
"1528","Caucasian",32,0,0
"368","Caucasian",33,1,1
"2424","Caucasian",26,1,1
"4263.1","Caucasian",26,1,1
"3714","African-American",22,1,1
"4449","African-American",27,1,0
"3337","Caucasian",29,0,0
"1166","African-American",46,0,0
"1881","African-American",21,1,1
"1370","Caucasian",40,1,1
"180","Caucasian",41,1,0
"783","African-American",21,0,1
"2578","African-American",63,1,0
"4180","African-American",55,1,0
"2351","Caucasian",38,0,1
"4709","Caucasian",35,1,0
"2886.1","African-American",35,1,0
"460.1","African-American",32,1,0
"2111","African-American",20,0,1
"2097","African-American",35,0,0
"324","African-American",25,0,1
"3840","Caucasian",56,1,0
"2400","Caucasian",27,1,1
"3844","Caucasian",52,0,0
"3455","African-American",24,0,1
"1935","African-American",25,1,1
"4725","Caucasian",37,0,1
"1524","Caucasian",39,0,0
