"","race","age","prior_offense","is_recid"
"3575","African-American",50,1,0
"1128","African-American",27,1,1
"3868","African-American",29,0,0
"3264","Caucasian",31,1,0
"2460","Caucasian",45,1,0
"2404","African-American",23,1,1
"4204","African-American",21,1,1
"3019","Caucasian",37,1,1
"422","African-American",53,1,0
"2376","African-American",29,1,0
"4759","African-American",21,0,1
"989","African-American",39,1,0
"3298","African-American",33,1,0
"328","Caucasian",27,1,1
"868","African-American",33,1,1
"2123","African-American",23,1,0
"818","African-American",58,1,0
"3743","African-American",39,1,0
"87","African-American",31,1,1
"2550","African-American",47,0,0
"2162","Caucasian",28,0,0
"104","African-American",21,1,0
"1940","African-American",25,1,0
"3576","African-American",24,1,1
"574","African-American",47,1,0
"2527","Caucasian",25,0,1
"305","African-American",24,1,1
"3718","Caucasian",46,0,0
"1725","Caucasian",26,1,1
"1804","Caucasian",25,0,1
"1732","Caucasian",29,0,1
"2620","Caucasian",24,0,1
"3167","African-American",37,1,0
"230","Caucasian",25,0,0
"3467","Caucasian",36,1,0
"2435","Caucasian",29,1,0
"2827","Caucasian",26,0,1
"2185","Caucasian",35,1,0
"2525","African-American",49,1,0
"4173","Caucasian",25,1,1
"1786","African-American",23,1,1
"1769","Caucasian",31,1,1
"3595","Caucasian",25,0,0
"4422","African-American",36,0,0
"2634","African-American",27,1,1
"2601","Caucasian",29,1,0
"207","African-American",28,1,1
"4873","Caucasian",31,1,1
"4036","Caucasian",21,1,1
"4015","African-American",31,1,0
"260","African-American",30,1,0
"305.1","African-American",24,1,1
"1754","African-American",42,1,0
"3321","Caucasian",22,1,1
"1175","Caucasian",35,1,1
"1957","African-American",22,0,1
"2754","Caucasian",46,0,0
"612","Caucasian",37,1,1
"3082","Caucasian",61,0,0
"1407","Caucasian",27,1,1
"811","Caucasian",25,1,1
"1687","Caucasian",34,1,0
"2625","Caucasian",26,0,1
"4497","Caucasian",20,1,1
"2446","African-American",20,0,1
"4742","African-American",24,0,1
"3249","Caucasian",26,1,1
"183","Caucasian",53,0,0
"3276.1","Caucasian",45,1,0
"1979","African-American",48,1,0
"2394","Caucasian",29,1,0
"2953","Caucasian",27,0,1
"1663","African-American",20,1,1
"481","Caucasian",43,0,0
"4707","African-American",20,0,1
"2572","Caucasian",46,1,0
"4045","Caucasian",25,0,1
"1167","African-American",33,1,0
"3295","African-American",22,1,1
"631","African-American",29,1,0
"4430","African-American",27,1,0
"4504","Caucasian",42,1,0
"1809","Caucasian",49,1,0
"2148","Caucasian",68,0,0
"420","African-American",28,1,0
"197","African-American",42,1,0
"4574","African-American",23,1,1
"3836","Caucasian",23,1,1
"3169","African-American",29,1,1
"3621","African-American",24,1,1
"1679","African-American",25,1,1
"2650","African-American",27,1,1
"3369","Caucasian",20,0,1
"2298","Caucasian",37,0,1
"3766","Caucasian",34,0,1
"1638.1","Caucasian",34,1,0
"478","Caucasian",26,1,0
"3492.1","Caucasian",32,0,0
"2352","Caucasian",26,1,1
"1418","Caucasian",21,0,1
"2187","Caucasian",27,0,1
"4888","Caucasian",29,1,1
"3697","Caucasian",59,1,0
"840","Caucasian",50,1,0
"539","Caucasian",51,0,0
"744.1","Caucasian",28,0,0
"711","Caucasian",39,1,0
"2562","Caucasian",49,1,0
"292","Caucasian",47,1,0
"2330","African-American",29,0,0
"4787","African-American",31,1,1
"1856","African-American",27,1,0
"1520","African-American",27,1,0
"1168","African-American",27,1,1
"1131.1","Caucasian",21,0,1
"4167","Caucasian",22,1,1
"4386","Caucasian",45,0,0
"1309","African-American",22,0,1
"1146","African-American",51,1,0
"225","Caucasian",36,0,0
"4357","African-American",67,0,0
"2639","African-American",22,0,1
"1196","African-American",54,1,0
"2882","African-American",25,0,1
"2415","Caucasian",41,0,0
"4384.1","Caucasian",32,0,1
"4834","Caucasian",28,0,1
"3174","Caucasian",46,0,0
"1894","African-American",20,0,1
"2824","Caucasian",41,1,1
"845","Caucasian",20,1,1
"3665","Caucasian",22,1,0
"2825","Caucasian",68,0,0
"908","Caucasian",43,0,0
"4292","Caucasian",45,0,0
"3094","Caucasian",29,0,1
"4182","Caucasian",20,0,1
"1242","African-American",21,1,1
"3966","African-American",24,1,0
"1015","Caucasian",25,0,0
"3187.1","African-American",30,0,1
"2726","Caucasian",30,0,1
"2883","Caucasian",26,0,1
"2525.1","African-American",49,1,0
"1572","Caucasian",21,0,1
"3045.1","African-American",27,0,1
"4073","Caucasian",28,0,0
"4149","African-American",21,0,1
"3000","Caucasian",26,1,1
"1674","Caucasian",24,1,1
"1364","Caucasian",38,0,0
"311","Caucasian",22,0,1
"4481","Caucasian",27,1,1
"4963","Caucasian",48,1,0
"2958","Caucasian",57,1,0
"484","Caucasian",50,0,0
"4909","African-American",30,1,0
"451","Caucasian",51,0,0
"192","African-American",29,0,0
"1542","Caucasian",35,1,1
"99","African-American",21,1,1
"2941","African-American",22,1,1
"3135","Caucasian",25,0,1
"603","Caucasian",50,1,0
"2171","African-American",31,0,0
"4327","African-American",28,1,1
"3915","African-American",21,1,1
"3895","Caucasian",49,1,0
"857","African-American",46,1,0
"1729","African-American",33,1,1
"2756","Caucasian",62,0,0
"3709","Caucasian",44,1,0
"3260","African-American",44,1,0
"1271","Caucasian",21,1,1
"4979","African-American",28,1,0
"2998","Caucasian",32,0,1
"1524","Caucasian",39,0,0
"4049","African-American",37,0,1
"989.1","African-American",39,1,0
"1107","Caucasian",23,1,1
"809","Caucasian",25,0,1
"3015","Caucasian",56,1,0
"1556","African-American",20,1,1
"4624","Caucasian",26,1,1
"1851","African-American",24,1,1
"4547.1","Caucasian",51,0,0
"2251","African-American",25,1,1
"4404","African-American",22,1,1
"1523","Caucasian",48,1,0
"1012","Caucasian",37,1,0
"3793","African-American",59,1,0
"3977","Caucasian",40,0,0
"4918","African-American",26,1,1
"1537","Caucasian",21,0,1
"2620.1","Caucasian",24,0,1
"360","Caucasian",29,1,1
"1682","African-American",20,1,1
"1047","Caucasian",34,1,1
"328.1","Caucasian",27,1,1
"304","African-American",22,0,1
"700","African-American",64,1,0
"4436","Caucasian",53,1,0
"3372","Caucasian",36,1,0
"3786","Caucasian",35,1,1
"3147","Caucasian",21,1,1
"2372","African-American",26,1,1
"1503","African-American",32,1,0
"2939","Caucasian",21,1,1
"4951","African-American",64,1,0
"3377","Caucasian",29,1,1
"4994","African-American",26,0,1
"3455","African-American",24,0,1
"4051","Caucasian",40,1,1
"2955","Caucasian",24,1,0
"1216","Caucasian",55,1,0
"4814","Caucasian",33,1,0
"3683","African-American",27,1,0
"1267","Caucasian",32,0,0
"759","African-American",21,0,1
"2627","African-American",43,0,0
"3332","Caucasian",38,1,0
"3434","African-American",27,1,1
"1128.1","African-American",27,1,1
"1919","Caucasian",24,0,1
"840.1","Caucasian",50,1,0
"4268","African-American",30,1,0
"864","African-American",23,1,1
"4573","Caucasian",34,1,1
"461","Caucasian",24,0,1
"4624.1","Caucasian",26,1,1
"1352","Caucasian",52,1,0
"4949","Caucasian",30,0,0
"2527.1","Caucasian",25,0,1
"1034","Caucasian",33,1,0
"196","African-American",27,1,1
"376","Caucasian",45,1,0
"3193.1","African-American",28,1,0
"4055","Caucasian",21,1,1
"950","African-American",23,0,1
"3681","African-American",21,1,1
"2599","African-American",31,1,1
"2802.2","African-American",23,1,1
"4110","African-American",34,1,1
"4990","Caucasian",51,1,0
"4885","Caucasian",61,0,0
"3453","African-American",57,1,0
"4662","African-American",47,1,0
"2834","African-American",27,1,0
"4809.1","African-American",40,0,0
"4066","African-American",55,1,0
"820","African-American",59,1,0
"221","African-American",22,1,1
"3554","Caucasian",28,0,1
"2896","Caucasian",49,0,0
