"","race","age","prior_offense","is_recid"
"4685","Caucasian",32,1,1
"4031","Caucasian",24,1,1
"2283","African-American",28,1,1
"1800","Caucasian",54,0,0
"157","Caucasian",40,1,0
"4172","Caucasian",25,1,1
"3725","African-American",25,1,1
"4020","Caucasian",40,1,0
"2104","African-American",19,0,1
"2764","African-American",20,0,1
"2372","African-American",26,1,1
"369","African-American",26,1,0
"489","Caucasian",33,0,1
"4627","African-American",26,0,0
"4919","African-American",22,0,0
"1020","Caucasian",34,0,0
"4973","African-American",29,1,1
"3340","African-American",65,1,0
"706","Caucasian",34,1,1
"4951","African-American",64,1,0
"902","African-American",28,1,1
"2268","African-American",55,1,0
"4645","Caucasian",26,0,1
"3085","Caucasian",37,1,1
"3501","African-American",48,1,0
"973","Caucasian",19,1,1
"1144","African-American",34,1,1
"1425","African-American",33,1,0
"1048.1","Caucasian",72,1,0
"116","Caucasian",22,1,1
"4788","African-American",27,1,1
"2383","Caucasian",28,0,0
"1759","African-American",24,1,1
"3788","African-American",31,1,1
"1284","Caucasian",22,0,1
"4120","African-American",21,1,0
"977","Caucasian",38,1,0
"3908","African-American",33,1,1
"3945","Caucasian",28,0,0
"885","African-American",53,0,0
"1465","African-American",27,1,1
"205","Caucasian",61,0,0
"4501","African-American",40,1,0
"1681","African-American",27,0,0
"421","African-American",23,1,1
"1683","Caucasian",27,1,0
"2203","Caucasian",38,1,0
"4983","African-American",22,1,1
"4007","African-American",28,1,1
"1392","Caucasian",43,0,0
"4387","Caucasian",39,1,0
"2436","Caucasian",30,0,1
"3736","African-American",42,1,0
"2209","Caucasian",47,1,0
"4900","African-American",25,0,1
"963","Caucasian",53,1,0
"2523","African-American",19,0,1
"3631","African-American",26,0,1
"2716","African-American",21,0,1
"2090","African-American",35,0,0
"4217","Caucasian",19,0,1
"123","Caucasian",25,1,1
"1839","Caucasian",22,1,1
"4919.1","African-American",22,0,0
"1911","African-American",21,1,1
"2291","African-American",20,1,1
"3961.1","Caucasian",37,0,0
"4896","African-American",25,1,1
"3538","Caucasian",27,1,1
"3720","Caucasian",48,1,0
"2684","Caucasian",33,0,1
"4833","Caucasian",20,1,1
"3060","Caucasian",42,1,0
"2999","Caucasian",29,1,1
"4653","Caucasian",36,1,1
"2912","Caucasian",25,0,1
"3072","African-American",26,1,1
"794","African-American",23,1,1
"4101","African-American",44,0,0
"4880","Caucasian",31,1,1
"4304","Caucasian",30,0,1
"1939","Caucasian",36,0,0
"4016.1","Caucasian",66,1,0
"4267","African-American",25,1,1
"3387","Caucasian",30,0,0
"2307","African-American",23,0,1
"1185","African-American",34,1,1
"684","Caucasian",28,1,1
"3781","Caucasian",22,1,1
"2654","Caucasian",45,1,0
"2989","Caucasian",23,0,1
"3674","Caucasian",21,1,1
"2133","African-American",42,1,1
"2762","Caucasian",54,1,0
"102","African-American",20,1,1
"3597","Caucasian",20,0,1
"4749","Caucasian",29,1,1
"3724","Caucasian",25,0,1
"1604","African-American",56,1,0
"3002","Caucasian",53,1,0
"2097","African-American",35,0,0
"4156","Caucasian",27,1,1
"1794","African-American",25,1,1
"3663","African-American",35,1,0
"1850","Caucasian",27,0,0
"1897","African-American",30,1,1
"814","Caucasian",53,0,0
"2669","Caucasian",20,0,1
"835","African-American",36,1,0
"999","African-American",47,1,0
"425","African-American",28,0,1
"4236","Caucasian",41,1,0
"2474","African-American",21,0,1
"4204","African-American",21,1,1
"4946","African-American",30,1,0
"4888","Caucasian",29,1,1
"4301","Caucasian",30,0,1
"550","Caucasian",48,0,0
"3008","African-American",30,1,0
"3487","African-American",30,1,1
"3122","Caucasian",27,0,1
"34","African-American",45,1,0
"1806","African-American",59,0,0
"1790","African-American",20,0,1
"1048.2","Caucasian",72,1,0
"368","Caucasian",33,1,1
"4396","Caucasian",30,1,1
"1672","Caucasian",67,0,0
"1380","African-American",56,1,0
"2322","African-American",27,1,1
"3227","Caucasian",36,1,1
"1984","Caucasian",30,1,1
"2078","Caucasian",26,1,0
"1144.1","African-American",34,1,1
"1764","Caucasian",26,0,1
"4712","African-American",31,1,0
"1818","African-American",47,1,0
"434","African-American",28,1,0
"4487","African-American",27,1,0
"1473","African-American",50,1,0
"2229","Caucasian",51,1,0
"3901","Caucasian",33,0,0
"3683","African-American",27,1,0
"1961","Caucasian",20,0,1
"282","African-American",23,0,1
"732.1","Caucasian",22,0,1
"1015","Caucasian",25,0,0
"1641","Caucasian",30,0,0
"236","African-American",26,0,1
"413","Caucasian",49,1,0
"565","Caucasian",21,1,1
"3947","African-American",56,1,0
"1961.1","Caucasian",20,0,1
"1918","Caucasian",50,1,0
"3435","Caucasian",31,1,0
"3936","Caucasian",31,1,1
"665","Caucasian",22,0,1
"1232","Caucasian",29,1,0
"1361","Caucasian",35,1,1
"250","African-American",25,0,0
"2221","Caucasian",29,1,0
"1910","African-American",27,1,1
"2858","Caucasian",41,1,0
"3586","Caucasian",65,1,0
"81","African-American",27,1,0
"465","African-American",26,1,1
"2732","African-American",53,1,0
"3902","Caucasian",26,1,1
"1223","Caucasian",34,0,0
"2922","Caucasian",65,1,0
"1903","Caucasian",55,0,0
"3237","African-American",31,1,0
"2577","African-American",23,1,1
"3563","African-American",21,0,1
"3003","African-American",20,1,1
"4599","Caucasian",52,0,0
"3247","Caucasian",21,0,1
"765","African-American",42,1,0
"984","African-American",20,0,0
"1167","African-American",33,1,0
"2165","African-American",20,0,1
"2628","Caucasian",23,1,1
"874","African-American",21,0,1
"4366","African-American",19,0,1
"1199","African-American",35,1,0
"3948","African-American",49,1,0
"884","Caucasian",66,0,0
"660","African-American",35,1,0
"2307.1","African-American",23,0,1
"856","Caucasian",20,0,1
"808","African-American",59,1,0
"4280","African-American",35,0,0
"277","Caucasian",24,1,1
"1815","African-American",26,1,1
"2349","African-American",23,1,1
"2801","Caucasian",38,1,1
"1003","Caucasian",65,1,0
"1124","Caucasian",21,0,1
"242","Caucasian",24,1,1
"1855","Caucasian",24,1,0
"595","Caucasian",21,1,1
"1414","Caucasian",19,1,1
"540","African-American",31,0,0
"4136.1","African-American",30,1,1
"4926","African-American",20,0,1
"2944","Caucasian",41,0,0
"2439","African-American",42,0,1
"747","African-American",50,1,0
"1365","African-American",65,1,0
"3410","African-American",24,0,1
"4821","African-American",39,1,0
"4973.1","African-American",29,1,1
"2658","African-American",27,0,0
"4313","African-American",28,1,1
"3679","African-American",22,0,1
"4846","Caucasian",24,1,1
"2704","Caucasian",33,1,0
"2964","Caucasian",25,1,1
"2111","African-American",20,0,1
"759","African-American",21,0,1
"187","African-American",27,1,1
"4300","African-American",52,1,0
"2197","African-American",21,0,1
"4184","Caucasian",37,1,0
"3540","Caucasian",51,1,0
"924","African-American",23,1,1
"3709","Caucasian",44,1,0
"763","African-American",43,1,1
"4430","African-American",27,1,0
"1361.1","Caucasian",35,1,1
"623","Caucasian",40,0,0
"3491","Caucasian",37,1,0
"3421","African-American",38,1,0
"3436","Caucasian",30,0,0
"2394","Caucasian",29,1,0
"1192","African-American",29,1,0
"3367","Caucasian",19,0,1
"3234","Caucasian",47,0,0
"4926.1","African-American",20,0,1
"2536","African-American",21,1,1
"4699","African-American",28,1,1
"3574","African-American",36,1,0
"342","African-American",37,1,0
"1709","African-American",58,0,0
"3652","Caucasian",29,1,1
"1111","African-American",46,1,0
"2645","African-American",24,1,1
"982","African-American",29,0,1
"4853","Caucasian",30,1,1
"924.1","African-American",23,1,1
"1682","African-American",20,1,1
"4799","Caucasian",68,1,0
"3658","Caucasian",20,0,1
"3797","Caucasian",51,1,0
"897","African-American",27,1,0
"1731","African-American",21,1,1
"1272","Caucasian",31,0,0
"724","African-American",60,1,0
"4501.1","African-American",40,1,0
"2366","Caucasian",25,0,0
"4384","Caucasian",32,0,1
"2118","Caucasian",21,0,0
"4056","African-American",30,0,0
"2456","African-American",33,1,0
"4817","African-American",20,0,1
"163","African-American",34,1,1
"3499","African-American",47,1,0
"25","Caucasian",34,0,1
"213","African-American",36,1,0
"4576","Caucasian",61,1,0
"2728","African-American",23,1,0
"4983.1","African-American",22,1,1
"1237","African-American",25,1,1
"2340","Caucasian",55,0,0
"3580","Caucasian",42,0,0
"156","African-American",42,1,0
"4991","African-American",23,0,1
"1719","Caucasian",24,0,1
"1504","African-American",28,1,0
"3212.1","Caucasian",28,1,1
"497","Caucasian",53,1,0
"2737","African-American",22,1,1
"1150","African-American",37,0,0
"1341","Caucasian",50,1,0
"3354","African-American",43,0,0
"546","Caucasian",22,1,1
"1609","Caucasian",40,1,0
"4316","Caucasian",21,1,1
"3449","African-American",22,1,1
"903","Caucasian",59,0,0
"1081","Caucasian",33,0,1
"2154","Caucasian",26,1,1
"1207","African-American",36,1,0
"1729","African-American",33,1,1
"157.1","Caucasian",40,1,0
"2403","African-American",29,1,0
"2708","Caucasian",55,1,0
"2352","Caucasian",26,1,1
"3708","Caucasian",70,1,0
"1271","Caucasian",21,1,1
"4243","Caucasian",24,1,1
"212.1","African-American",20,0,1
"2370","African-American",29,1,1
"3524","African-American",21,0,0
"3815","Caucasian",26,1,1
"4996","African-American",49,1,0
"2616","African-American",27,1,1
"4449","African-American",27,1,0
"3081","African-American",22,1,1
"2990","Caucasian",45,1,0
"2727","African-American",28,1,1
"3452","Caucasian",53,0,0
"3110","Caucasian",22,1,1
"2829","African-American",24,1,1
"2031","African-American",26,1,1
"1080","African-American",31,1,0
"3946","Caucasian",31,1,1
"2337","Caucasian",50,0,0
"1124.1","Caucasian",21,0,1
"6","Caucasian",35,1,0
"4312","African-American",33,0,0
"1969","African-American",28,0,0
"2722","African-American",49,0,0
"179","African-American",43,1,0
"1774","Caucasian",43,1,0
"1375","Caucasian",37,1,0
"3648","African-American",24,0,1
"4810","Caucasian",47,0,0
"4636","African-American",19,1,1
"4921","African-American",22,1,1
"2880","African-American",31,1,1
"2244","African-American",31,0,0
"1091","Caucasian",41,1,0
"3532","Caucasian",28,1,1
"2801.1","Caucasian",38,1,1
"2153","African-American",28,0,1
"2806","African-American",36,1,0
"3541","African-American",37,1,1
"4040","Caucasian",30,1,1
"2312","African-American",24,1,1
"4782","African-American",27,1,0
"4147","Caucasian",23,1,1
"4296","Caucasian",32,1,0
"3416","African-American",21,0,1
"3308","African-American",29,1,1
"3262","Caucasian",49,1,0
"991","Caucasian",24,0,1
"1941","Caucasian",53,0,0
"4100","Caucasian",39,1,0
"859","African-American",36,0,0
"1514","Caucasian",55,1,0
"4169","African-American",42,1,0
"2219","African-American",28,1,1
"2921","African-American",29,1,1
"4039","African-American",48,0,0
"3802","Caucasian",50,1,0
"2011","African-American",31,1,0
"4296.1","Caucasian",32,1,0
"3549","Caucasian",31,0,0
"613.1","African-American",23,1,0
"2456.1","African-American",33,1,0
"3918","Caucasian",27,1,1
"2601","Caucasian",29,1,0
"3292","Caucasian",27,1,1
"1802","African-American",24,1,1
"3769","Caucasian",49,0,0
"1701","Caucasian",36,1,1
"4593","African-American",20,1,1
"4580","African-American",62,0,0
"2101","Caucasian",27,1,1
"3183","Caucasian",41,1,0
"4939","Caucasian",27,1,1
"4224","Caucasian",35,1,1
"1299","Caucasian",22,0,1
"1864","Caucasian",54,1,0
"4147.1","Caucasian",23,1,1
"4307","African-American",35,1,0
"1540","Caucasian",77,1,0
"1232.1","Caucasian",29,1,0
"1755","Caucasian",26,1,1
"2391","Caucasian",57,1,0
"295","African-American",26,1,0
"4045","Caucasian",25,0,1
"4970","African-American",31,1,1
"1177","African-American",23,1,1
"1916","Caucasian",44,1,0
"1448","Caucasian",57,0,0
"4009","Caucasian",21,1,1
"3057","Caucasian",49,1,0
"1867","African-American",38,1,0
"1665","African-American",29,1,1
"1148","African-American",22,0,1
"2818","African-American",44,0,0
"820","African-American",59,1,0
"187.1","African-American",27,1,1
"3839","Caucasian",24,1,1
"3454","Caucasian",52,1,0
"4402","Caucasian",22,0,1
"3818","African-American",31,1,0
"865","African-American",22,1,0
"540.1","African-American",31,0,0
"2718","Caucasian",29,1,1
"4120.1","African-American",21,1,0
"2852","African-American",28,1,0
"4699.1","African-American",28,1,1
"135","African-American",25,1,1
"3901.1","Caucasian",33,0,0
"4831","African-American",36,1,0
"3243","Caucasian",26,0,1
"4819","African-American",30,1,0
"3526","African-American",26,1,1
"2881","African-American",22,1,1
"1135","Caucasian",26,1,1
"4915","African-American",24,1,0
"1669","African-American",31,1,0
"2441","African-American",23,1,1
"389","Caucasian",40,0,0
"1807","African-American",27,1,0
"4662","African-American",47,1,0
"3555","African-American",32,0,0
"507","Caucasian",22,1,1
"2703.1","African-American",26,1,0
"1871","African-American",29,1,1
"469","African-American",55,1,0
"916","Caucasian",35,0,0
"4412.1","African-American",29,0,0
"25.1","Caucasian",34,0,1
"4451","Caucasian",29,1,1
"2732.1","African-American",53,1,0
"1490","Caucasian",27,0,0
"1471","African-American",23,1,1
"2427","African-American",20,0,1
"646","Caucasian",21,0,1
"1380.1","African-American",56,1,0
"2790","African-American",20,0,1
"4199","Caucasian",26,0,0
"4784","Caucasian",61,0,0
"3008.1","African-American",30,1,0
"3693.1","Caucasian",35,1,0
"2582","Caucasian",57,1,0
"1352","Caucasian",52,1,0
"4166","Caucasian",53,0,0
"2490","African-American",31,1,0
"4245","African-American",28,1,0
"722","African-American",59,1,0
"4727","Caucasian",22,0,1
"4360","Caucasian",46,0,0
"4721","African-American",19,1,0
"2335","African-American",35,1,0
"3635","African-American",38,0,0
"1807.1","African-American",27,1,0
"1354","African-American",23,0,0
"4596","African-American",46,1,0
"1646","Caucasian",20,1,1
"540.2","African-American",31,0,0
"4956","African-American",26,0,1
"1072","African-American",60,0,0
"1214","African-American",23,1,0
"1222","Caucasian",52,1,0
"3579","Caucasian",52,1,0
"2507","African-American",23,0,1
"3250","African-American",24,1,1
"543","Caucasian",40,0,0
"4599.1","Caucasian",52,0,0
"2264","African-American",22,1,1
"3776","Caucasian",27,1,1
"4447","African-American",58,0,0
"2406","African-American",21,0,1
"2072","Caucasian",23,0,1
"1057","African-American",23,1,1
"1286","African-American",27,1,0
"1034","Caucasian",33,1,0
"299","Caucasian",21,0,1
"4165","Caucasian",49,1,0
"4177","African-American",31,1,1
"1351","Caucasian",43,0,0
"3773","Caucasian",43,1,0
"1922","African-American",41,1,0
"119","African-American",21,1,1
"782","Caucasian",32,1,0
"3257","Caucasian",22,1,1
"544","Caucasian",26,1,1
"1213","Caucasian",24,0,1
"1800.1","Caucasian",54,0,0
"1162","Caucasian",24,1,1
"2405","African-American",26,1,0
"3659","African-American",22,1,1
"4849","African-American",21,0,1
"3487.1","African-American",30,1,1
"777","Caucasian",32,0,1
"1287","African-American",24,1,1
"1949","Caucasian",22,1,1
"1051","African-American",52,1,0
"2668","African-American",22,1,1
"1961.2","Caucasian",20,0,1
"3781.1","Caucasian",22,1,1
"2324","African-American",25,1,1
"3062","African-American",25,1,1
"4610","African-American",48,0,0
"559","Caucasian",43,1,0
"4364","Caucasian",25,0,1
"3283","Caucasian",22,1,0
"2171","African-American",31,0,0
"195","Caucasian",49,1,0
"2973","African-American",22,0,1
"2321","African-American",28,1,1
"3727","Caucasian",37,1,1
"912","Caucasian",32,1,0
"2487","Caucasian",27,1,1
"3148","Caucasian",25,1,0
"3163","Caucasian",56,1,0
"3268","African-American",50,1,0
"2354","African-American",22,0,1
"2141","African-American",24,1,0
"331","Caucasian",22,0,0
"2904","Caucasian",41,1,1
"555","African-American",36,0,1
"2487.1","Caucasian",27,1,1
"3037","African-American",40,0,0
"2018","Caucasian",31,0,1
"549","Caucasian",24,1,1
"938","African-American",21,1,0
"152","African-American",19,1,1
"1375.1","Caucasian",37,1,0
"4649","African-American",50,1,0
"1602","Caucasian",26,1,1
"2619","African-American",63,1,0
"501","Caucasian",66,0,0
"4110","African-American",34,1,1
"4824","Caucasian",31,0,0
"2436.1","Caucasian",30,0,1
"2106","African-American",22,0,1
"791","African-American",30,1,0
"1804","Caucasian",25,0,1
"4073","Caucasian",28,0,0
"4236.1","Caucasian",41,1,0
"2310","Caucasian",23,0,1
"2054","African-American",51,1,0
"1922.1","African-American",41,1,0
"4223","Caucasian",51,1,0
"1326","African-American",25,1,0
"1251","Caucasian",21,0,1
"4092","African-American",53,1,0
"1495","African-American",24,0,0
"3577","African-American",33,1,1
"3844","Caucasian",52,0,0
"473","Caucasian",25,0,1
"3099","Caucasian",39,0,0
"4811","African-American",27,1,0
"1739","African-American",27,1,1
"3945.1","Caucasian",28,0,0
"1890","African-American",34,1,1
"363","African-American",34,1,0
"4639","Caucasian",38,1,1
"3482","African-American",42,1,0
"3811","Caucasian",45,0,0
"3337","Caucasian",29,0,0
"1419","African-American",21,1,1
"1435","Caucasian",36,0,0
"1142","Caucasian",45,0,0
"4536","African-American",50,1,0
"3913","Caucasian",24,0,1
"1396","Caucasian",37,1,0
"358","African-American",34,0,1
"4902.1","African-American",29,1,1
"590","African-American",21,1,1
"4635","Caucasian",30,1,1
"2197.1","African-American",21,0,1
"966","African-American",24,0,1
"259","Caucasian",42,1,1
"2427.1","African-American",20,0,1
"3241","Caucasian",21,0,1
"960","Caucasian",30,1,1
"1784","Caucasian",24,1,1
"1707","Caucasian",33,1,0
"135.1","African-American",25,1,1
"346","Caucasian",20,0,1
"2760","African-American",28,1,0
"980","Caucasian",21,0,1
"1470","African-American",27,0,0
"4364.1","Caucasian",25,0,1
"2404","African-American",23,1,1
"390","African-American",30,0,1
"2909","Caucasian",30,1,1
"1699","African-American",49,1,0
"1777","African-American",24,1,1
"4933","African-American",34,0,0
"2762.1","Caucasian",54,1,0
"4199.1","Caucasian",26,0,0
"4761","African-American",30,1,0
"3459","African-American",31,0,0
"4207","Caucasian",21,0,1
"2702","Caucasian",21,0,1
"3042","Caucasian",23,1,1
"4751","Caucasian",28,1,1
"1235","Caucasian",44,1,1
"3905","African-American",25,1,1
"4175","African-American",25,0,1
"4073.1","Caucasian",28,0,0
"4259","Caucasian",26,0,0
"1359","African-American",45,1,0
"3620","African-American",25,1,1
"1931","African-American",30,1,1
"3478","Caucasian",26,0,0
"2386","African-American",22,1,1
"3598","Caucasian",26,1,1
"3871","African-American",22,1,1
"4219","Caucasian",25,0,1
"4352","Caucasian",21,0,1
"3748","Caucasian",28,0,0
"4808","African-American",26,1,1
"1313","Caucasian",38,1,0
"3434","African-American",27,1,1
"944","Caucasian",29,0,1
"1621","Caucasian",30,1,1
"4547","Caucasian",51,0,0
"1325","Caucasian",36,1,1
"4433","Caucasian",25,1,1
"3827","Caucasian",44,0,0
"1122","African-American",27,1,1
"1216.1","Caucasian",55,1,0
"3948.1","African-American",49,1,0
"3468","African-American",39,1,0
"3995","Caucasian",57,1,0
"4246","African-American",28,1,1
"1504.1","African-American",28,1,0
"1595","Caucasian",38,1,0
"4176","Caucasian",31,1,1
"2459","African-American",54,1,0
"4356","Caucasian",21,1,1
"4653.1","Caucasian",36,1,1
"419","Caucasian",29,0,0
"2544","African-American",37,1,0
"2209.1","Caucasian",47,1,0
"3460","Caucasian",43,1,0
"568","Caucasian",51,1,0
"3880","African-American",28,1,0
"3162","African-American",54,1,0
"1087","African-American",41,0,0
"1694","African-American",22,0,1
"3271","Caucasian",27,0,1
"4437","African-American",56,1,0
"3062.1","African-American",25,1,1
"2564","Caucasian",31,1,0
"4161","Caucasian",57,1,0
"459","African-American",33,1,1
"3472","African-American",29,1,1
"1372","African-American",25,1,1
"2692","African-American",23,1,0
"2420","Caucasian",32,0,0
"3586.1","Caucasian",65,1,0
"1205","African-American",31,1,1
"2623","African-American",41,1,1
"3463","Caucasian",26,0,1
"1985","African-American",21,1,1
"1265","African-American",38,1,0
"4998","African-American",28,1,0
"473.1","Caucasian",25,0,1
"1048.3","Caucasian",72,1,0
"670","African-American",27,0,0
"2202","African-American",57,1,0
"3620.1","African-American",25,1,1
"3220","African-American",38,1,1
"2867","African-American",24,1,1
"870","African-American",28,1,1
"4603","African-American",25,1,1
"2658.1","African-American",27,0,0
"623.1","Caucasian",40,0,0
"1520","African-American",27,1,0
"114","Caucasian",27,0,0
"259.1","Caucasian",42,1,1
"3521","African-American",21,1,1
"759.1","African-American",21,0,1
"3375","Caucasian",45,1,1
"2553","Caucasian",34,1,0
"397","African-American",29,1,1
"464","Caucasian",29,0,1
"1640","African-American",21,0,0
"3058","Caucasian",37,1,0
"2216","African-American",59,1,0
"3978","African-American",42,1,0
"3994","Caucasian",28,1,0
"1557","Caucasian",24,0,1
"2699","Caucasian",28,0,0
"349","Caucasian",24,1,1
"4463","Caucasian",45,1,1
"2629","African-American",43,0,0
"4934","Caucasian",51,0,0
"3875","African-American",36,1,0
"4102","Caucasian",32,0,1
"4338","Caucasian",23,0,0
"4616","Caucasian",34,1,0
"2817","Caucasian",27,1,1
"2133.1","African-American",42,1,1
"1598","African-American",28,1,0
"3504","Caucasian",24,1,1
"1268","Caucasian",47,1,0
"2187","Caucasian",27,0,1
"1263","African-American",34,0,1
"1687","Caucasian",34,1,0
"4771","African-American",20,0,0
"546.1","Caucasian",22,1,1
"3566","African-American",23,1,1
"4948","African-American",39,0,0
"1479","Caucasian",45,1,0
"699","African-American",27,1,0
"2155","African-American",53,1,0
"3590","African-American",27,0,1
"28","African-American",33,1,0
"1718","African-American",22,0,1
"979","African-American",22,1,0
"2265","Caucasian",30,0,1
"3266","African-American",28,1,1
"1872","African-American",22,0,1
"2373","African-American",21,1,1
"2884","Caucasian",57,0,0
"2970","Caucasian",29,1,1
"2459.1","African-American",54,1,0
"2952","Caucasian",22,0,1
"394","African-American",40,1,0
"2345.1","Caucasian",20,1,1
"1737","African-American",23,1,0
"2982","Caucasian",25,1,1
"41","African-American",29,1,0
"4232","African-American",44,1,0
"3517","Caucasian",26,0,1
"2699.1","Caucasian",28,0,0
"2064","Caucasian",49,1,0
"2024","African-American",24,0,1
"1903.1","Caucasian",55,0,0
"451","Caucasian",51,0,0
"1005","African-American",33,0,0
"1987","Caucasian",29,0,0
"234","African-American",35,1,0
"3503","Caucasian",31,0,0
"1994","African-American",22,0,1
"1667","Caucasian",27,0,1
"3380.1","African-American",23,1,1
"2507.1","African-American",23,0,1
"1591","African-American",50,0,0
"4174","African-American",39,1,0
"10","African-American",46,1,0
"244","African-American",42,1,0
"155","Caucasian",43,0,0
"632","Caucasian",32,1,1
"1764.1","Caucasian",26,0,1
"1471.1","African-American",23,1,1
"1018","Caucasian",42,0,0
"2759","African-American",27,1,0
"2617","African-American",42,1,0
"1685","African-American",47,1,0
"3197","Caucasian",37,1,1
"2815","African-American",23,1,1
"29","African-American",26,1,1
"309","Caucasian",34,0,0
"4580.1","African-American",62,0,0
"1529","Caucasian",74,0,0
"1068","African-American",27,1,0
"1835","Caucasian",56,1,0
"882","Caucasian",35,1,0
"2516","African-American",32,1,1
"3799","African-American",42,1,0
"1358","African-American",24,0,1
"1126","African-American",21,0,1
"734","African-American",30,1,1
"3225","African-American",57,0,0
"4662.1","African-American",47,1,0
"1607.1","African-American",34,0,1
"917","Caucasian",36,1,0
"1160","Caucasian",33,0,1
"97","Caucasian",52,0,0
"1706","African-American",25,0,1
"975","African-American",32,1,1
"3421.1","African-American",38,1,0
"2857","Caucasian",44,1,0
"1853","Caucasian",43,0,0
"298","African-American",24,1,0
"2551","African-American",26,1,0
"1074","Caucasian",52,0,0
"780","Caucasian",21,0,1
"4728","Caucasian",47,1,0
"4385","Caucasian",33,1,1
"824","African-American",25,0,0
"2309","Caucasian",36,1,0
"80","Caucasian",41,1,1
"1467","Caucasian",68,0,0
"392","Caucasian",26,0,1
"1428","African-American",27,1,1
"178","Caucasian",28,1,1
"4826","African-American",49,1,0
"2456.2","African-American",33,1,0
"4549","Caucasian",25,1,1
"3801","African-American",60,1,0
"3096","African-American",25,1,1
"4167","Caucasian",22,1,1
"3568","Caucasian",42,1,0
"111","Caucasian",25,1,1
"3431","African-American",30,1,0
"1948","Caucasian",39,0,0
"520","Caucasian",51,0,0
"2115","African-American",23,1,1
"4161.1","Caucasian",57,1,0
"2946","African-American",24,1,0
"1253","African-American",26,1,0
"3652.1","Caucasian",29,1,1
