"","race","age","prior_offense","is_recid"
"2891","African-American",22,0,0
"576","African-American",26,0,1
"1125","African-American",32,1,1
"2276","African-American",19,0,1
"4876","African-American",51,1,0
"1725","Caucasian",26,1,1
"1365","African-American",65,1,0
"3426","African-American",25,1,1
"2310","Caucasian",23,0,1
"3836","Caucasian",23,1,1
"788","African-American",24,1,1
"430","African-American",19,0,1
"3074","African-American",30,1,0
"4197","Caucasian",39,1,0
"4266","African-American",24,0,0
"3686","African-American",28,1,1
"1090","Caucasian",27,1,0
"3038","Caucasian",27,1,1
"2179","African-American",26,1,0
"1703","Caucasian",41,1,0
"320","Caucasian",56,1,0
"2342.1","Caucasian",28,1,1
"288","Caucasian",26,1,1
"4657","African-American",24,1,1
"3163","Caucasian",56,1,0
"4503","Caucasian",25,0,0
"4295","African-American",30,1,0
"596","Caucasian",25,1,1
"2941","African-American",22,1,1
"2657","Caucasian",40,1,0
"93","Caucasian",45,1,0
"2715","African-American",41,1,0
"859","African-American",36,0,0
"2990","Caucasian",45,1,0
"2073.1","African-American",23,0,1
"1632","Caucasian",55,0,0
"1625","African-American",28,1,0
"1558","African-American",27,0,0
"1434","Caucasian",46,1,0
"16","African-American",26,0,1
"977","Caucasian",38,1,0
"2473","African-American",24,0,1
"1190","Caucasian",21,0,1
"4743","African-American",28,1,0
"548","Caucasian",36,1,1
"744","Caucasian",28,0,0
"477","African-American",33,1,0
"2826","African-American",30,1,0
"2874","African-American",28,1,0
"1373","African-American",27,1,1
"4335.1","African-American",32,1,1
"2488","Caucasian",37,0,0
"1591","African-American",50,0,0
"3324","African-American",23,1,1
"2623.1","African-American",41,1,1
"290","Caucasian",51,1,0
"3400","Caucasian",30,0,1
"1670","African-American",24,0,0
"303","Caucasian",48,1,0
"1146","African-American",51,1,0
"209","Caucasian",53,0,0
"2529","Caucasian",33,1,1
"2281","African-American",25,1,1
"2122","Caucasian",27,1,0
"1671","Caucasian",42,1,0
"2947","Caucasian",34,1,1
"2925","African-American",23,1,1
"3712","Caucasian",22,0,0
"1364","Caucasian",38,0,0
"3243.1","Caucasian",26,0,1
"2516","African-American",32,1,1
"2850","African-American",30,1,0
"2323","Caucasian",31,1,1
"2166","Caucasian",29,1,1
"370","Caucasian",26,1,1
"2169","Caucasian",47,0,0
"4601","Caucasian",30,0,1
"4198","African-American",33,0,1
"1708","African-American",22,1,1
"941","Caucasian",24,1,1
"290.1","Caucasian",51,1,0
"3686.1","African-American",28,1,1
"672","African-American",31,1,1
"2671","African-American",21,0,1
"2619","African-American",63,1,0
"368","Caucasian",33,1,1
"1571","African-American",25,1,1
"3957","Caucasian",32,0,0
"2088","African-American",41,0,0
"4707","African-American",20,0,1
"3427","African-American",27,1,0
"25","Caucasian",34,0,1
"4300","African-American",52,1,0
"2790","African-American",20,0,1
"3012.1","Caucasian",45,0,0
"4546","Caucasian",41,1,0
"4492","African-American",40,1,0
"1825","African-American",24,0,0
"834","African-American",31,1,0
"4209","African-American",22,1,1
"1039","African-American",33,0,0
"3620","African-American",25,1,1
"179","African-American",43,1,0
"3081.1","African-American",22,1,1
"2183","African-American",20,0,1
"4244","African-American",27,0,1
"1999","African-American",39,1,0
"3719","African-American",24,1,1
"531","Caucasian",43,1,0
"444","African-American",26,1,0
"4700","Caucasian",22,1,1
"2987","Caucasian",60,0,0
"1108.1","Caucasian",27,1,0
"578","African-American",23,0,0
"468","Caucasian",44,1,0
"1053","Caucasian",26,0,1
"1174","Caucasian",21,1,1
"2759","African-American",27,1,0
"3976","African-American",23,0,1
"1671.1","Caucasian",42,1,0
"3057","Caucasian",49,1,0
"277","Caucasian",24,1,1
"3831","African-American",29,1,1
"1639","African-American",23,0,1
"2023","Caucasian",31,1,0
"3076","African-American",29,1,0
"335","Caucasian",46,0,0
"4870","Caucasian",76,1,0
"2486","Caucasian",56,1,0
"1938","African-American",57,0,0
"1196","African-American",54,1,0
"2689","Caucasian",37,0,1
"3766","Caucasian",34,0,1
"3142.1","Caucasian",22,0,1
"1783","Caucasian",24,1,0
"4640","African-American",30,1,1
"4151","African-American",31,1,1
"2128","Caucasian",52,1,0
"4932","Caucasian",28,1,1
"3257","Caucasian",22,1,1
"3320","Caucasian",43,1,0
"1139","African-American",37,1,0
"3726","African-American",21,0,0
"2058","Caucasian",23,1,1
"999","African-American",47,1,0
"1441.1","African-American",53,1,0
"1400","African-American",22,0,1
"4067","African-American",28,1,1
"3305","Caucasian",54,1,0
"424","Caucasian",54,0,0
"3241","Caucasian",21,0,1
"4812","African-American",26,1,0
"775","African-American",31,1,0
"4650","African-American",50,1,0
"4273","African-American",32,0,0
"3326","African-American",28,1,0
"4481","Caucasian",27,1,1
"1183","African-American",21,0,0
"3811","Caucasian",45,0,0
"4307","African-American",35,1,0
"1838","African-American",22,1,1
"1071","Caucasian",29,0,0
"2747","Caucasian",58,1,0
"117","Caucasian",30,0,0
"2820","African-American",32,1,0
"710.1","African-American",24,1,1
"2366","Caucasian",25,0,0
"960","Caucasian",30,1,1
"3660","African-American",51,1,0
"1522","Caucasian",25,1,1
"599","Caucasian",48,0,0
"4913","Caucasian",23,1,1
"2268","African-American",55,1,0
"3314","African-American",31,1,0
"825","African-American",22,1,1
"4606","Caucasian",25,1,0
"452","Caucasian",22,0,1
"3509","Caucasian",21,1,1
"1180","African-American",24,1,1
"3584","African-American",26,0,0
"431","African-American",24,1,1
"1598","African-American",28,1,0
"1565","Caucasian",27,0,1
"2573","African-American",39,1,0
"502","African-American",27,1,0
"952","African-American",22,1,1
"3148","Caucasian",25,1,0
"3749","Caucasian",22,1,1
"4328","African-American",27,1,0
"4597","Caucasian",40,1,0
"2983.1","African-American",21,1,1
"2570","African-American",25,0,1
"3137","Caucasian",49,1,0
"4078","Caucasian",60,1,0
"4064","Caucasian",26,0,1
"1148","African-American",22,0,1
"1838.1","African-American",22,1,1
"2444","Caucasian",26,0,1
"4997","Caucasian",22,0,1
"1470","African-American",27,0,0
"2601","Caucasian",29,1,0
"2043","Caucasian",28,0,1
"2238","African-American",56,1,0
"2230","Caucasian",26,0,1
"639","Caucasian",50,0,0
"4630","African-American",21,1,0
"2846","Caucasian",31,0,0
"303.1","Caucasian",48,1,0
"4064.1","Caucasian",26,0,1
"1348","Caucasian",26,1,1
"784","African-American",29,0,0
"1730","Caucasian",28,1,1
"3551","African-American",38,1,0
"2431","African-American",33,1,1
"548.1","Caucasian",36,1,1
"375","African-American",27,1,1
"341","Caucasian",22,0,1
"2786","African-American",57,1,0
"4476","African-American",24,1,1
"1627","Caucasian",20,0,1
"3726.1","African-American",21,0,0
"1368","Caucasian",49,0,0
"508","African-American",28,1,1
"3879","African-American",23,0,1
"599.1","Caucasian",48,0,0
"2106","African-American",22,0,1
"4193","Caucasian",23,1,1
"4337","Caucasian",58,1,0
"1171","African-American",19,0,1
"49","Caucasian",49,1,0
"698","African-American",24,1,1
"3871","African-American",22,1,1
"4921","African-American",22,1,1
"908","Caucasian",43,0,0
"2757","African-American",22,0,1
"2685","Caucasian",54,1,0
"4157","Caucasian",30,1,1
"930","Caucasian",23,1,1
"2507","African-American",23,0,1
"2732","African-American",53,1,0
"1863","Caucasian",24,0,1
"1792","Caucasian",26,0,1
"4645","Caucasian",26,0,1
"2117","Caucasian",35,0,0
"1838.2","African-American",22,1,1
"184","Caucasian",55,1,0
"4207","Caucasian",21,0,1
"4421","Caucasian",20,1,1
"3968","Caucasian",30,1,0
"3834","African-American",24,1,1
"1366","Caucasian",31,0,0
"3241.1","Caucasian",21,0,1
"1391","African-American",31,1,0
"3727","Caucasian",37,1,1
"3891","African-American",31,1,0
"973","Caucasian",19,1,1
"1559","African-American",24,0,0
"4531.1","African-American",56,0,0
"2924","African-American",21,0,1
"1867","African-American",38,1,0
"4336","Caucasian",34,1,0
"4073","Caucasian",28,0,0
"4742","African-American",24,0,1
"902","African-American",28,1,1
"1364.1","Caucasian",38,0,0
"2137","African-American",28,1,0
"2463","Caucasian",50,0,0
"4401","African-American",50,0,0
"2815","African-American",23,1,1
"2869","African-American",22,0,1
"3194","Caucasian",27,1,0
"3830","African-American",33,1,0
"4021","African-American",22,0,0
"1471","African-American",23,1,1
"3688","African-American",30,0,0
"3812","Caucasian",26,0,1
"4186","Caucasian",31,1,0
"572","African-American",29,0,0
"530.1","Caucasian",40,0,0
"2717","African-American",32,0,0
"400","Caucasian",33,0,1
"1119.1","Caucasian",25,1,1
"236","African-American",26,0,1
"4770","African-American",27,1,1
"695","Caucasian",24,0,1
"2080","African-American",50,0,0
"1461.1","Caucasian",27,0,0
"3633","African-American",38,0,0
"3481","Caucasian",27,1,1
"1434.1","Caucasian",46,1,0
"633","African-American",20,0,0
"328","Caucasian",27,1,1
"4567","Caucasian",53,1,0
"3547","African-American",20,1,1
"3293","African-American",50,1,0
"2688","Caucasian",29,1,1
"3184","Caucasian",28,1,1
"3036","Caucasian",26,1,1
"3054","Caucasian",45,1,0
"610","African-American",21,0,1
"1476","African-American",31,1,0
"2078","Caucasian",26,1,0
"1385","African-American",23,0,0
"3859","Caucasian",43,1,0
"3223.1","Caucasian",29,0,1
"153","Caucasian",37,0,0
"1015","Caucasian",25,0,0
"2041","African-American",27,0,1
"1438","Caucasian",26,0,1
"1135","Caucasian",26,1,1
"22.1","African-American",48,1,0
"3847","African-American",23,1,1
"3844","Caucasian",52,0,0
"2323.1","Caucasian",31,1,1
"1464","Caucasian",22,1,0
"1744","African-American",34,1,0
"3848","African-American",37,1,0
"2311","African-American",30,1,1
"4949","Caucasian",30,0,0
"3782","African-American",51,1,0
"2975","Caucasian",39,0,1
"4245","African-American",28,1,0
"239","Caucasian",43,0,0
"3723","Caucasian",29,1,1
"3981","African-American",26,1,0
"3543","African-American",51,1,0
"4641","Caucasian",25,0,1
"1478","African-American",48,1,0
"2941.1","African-American",22,1,1
"880","African-American",25,0,0
"4886","Caucasian",40,0,0
"2969","Caucasian",25,0,1
"4049","African-American",37,0,1
"4007","African-American",28,1,1
"791","African-American",30,1,0
"1776","Caucasian",46,1,0
"1649","African-American",43,1,0
"385","Caucasian",64,0,0
"549","Caucasian",24,1,1
"1675","African-American",28,1,1
"742","Caucasian",33,1,0
"1143","African-American",30,1,1
"714","African-American",23,1,1
"4414","African-American",35,1,0
"4185","African-American",29,1,1
"4698","African-American",59,1,0
"4862","African-American",49,1,0
"4195","Caucasian",29,0,1
"2478","African-American",24,1,1
"4062","African-American",44,0,0
"4213","Caucasian",27,1,1
"166","African-American",26,1,1
"4529","Caucasian",29,1,1
"2441","African-American",23,1,1
"618","Caucasian",52,1,0
"2294","Caucasian",24,1,1
"926","African-American",26,1,0
"3967","Caucasian",26,1,1
"2101","Caucasian",27,1,1
"3747","Caucasian",36,1,0
"2684.2","Caucasian",33,0,1
"3909","Caucasian",21,0,1
"1996","African-American",23,1,0
"3846","African-American",26,1,1
"4391","Caucasian",54,0,0
"2916","Caucasian",24,1,1
"3629","Caucasian",19,0,1
"5000.1","Caucasian",24,0,1
"2725","Caucasian",26,1,1
"3534","African-American",22,0,1
"965","Caucasian",50,1,0
"3132","African-American",32,1,1
"1262","African-American",61,1,0
"3469","African-American",34,1,0
"4655","African-American",31,1,1
"3711","African-American",26,1,1
"1393","African-American",26,1,1
"3014.1","African-American",35,1,0
"3151","Caucasian",33,1,1
"2754","Caucasian",46,0,0
"1122","African-American",27,1,1
"2111","African-American",20,0,1
"4096","African-American",24,0,1
"3293.1","African-American",50,1,0
"722.1","African-American",59,1,0
"1946","Caucasian",41,1,0
"3461","African-American",20,1,1
"2345","Caucasian",20,1,1
"1859","Caucasian",45,1,0
"4859","African-American",56,1,0
"2597","African-American",53,0,0
"2877","Caucasian",26,1,1
"3278","Caucasian",49,1,0
"3211","African-American",50,1,0
"1833","African-American",31,0,0
"4711","Caucasian",49,1,0
"2554","African-American",22,0,1
"5000.2","Caucasian",24,0,1
"1900","Caucasian",35,1,1
"3670","Caucasian",24,1,1
"1020","Caucasian",34,0,0
"3798","Caucasian",22,0,1
"1347","Caucasian",29,1,0
"4442","African-American",24,1,0
"852","Caucasian",52,1,0
"3404.1","Caucasian",42,0,0
"1900.1","Caucasian",35,1,1
"3267","Caucasian",22,1,1
"519","African-American",35,1,0
"2678","Caucasian",34,1,1
"4601.1","Caucasian",30,0,1
"4709","Caucasian",35,1,0
"1599","Caucasian",26,0,1
"3297.1","Caucasian",28,0,0
"1638.1","Caucasian",34,1,0
"2196","Caucasian",27,1,1
"318","African-American",30,0,0
"2961","Caucasian",43,1,0
"3659","African-American",22,1,1
"2782","African-American",28,1,1
"919","African-American",22,1,1
"2702","Caucasian",21,0,1
"4834","Caucasian",28,0,1
"2596","Caucasian",43,0,0
"798","Caucasian",25,1,1
"3298","African-American",33,1,0
"4740","Caucasian",35,1,0
"234","African-American",35,1,0
"1822","African-American",29,1,1
"609","African-American",37,1,0
"1360","African-American",27,1,1
"4100","Caucasian",39,1,0
"1502","African-American",24,1,1
"1897","African-American",30,1,1
"709","African-American",28,1,0
"4714","African-American",35,1,0
"679","Caucasian",21,1,1
"241.1","Caucasian",53,1,0
"1450","Caucasian",30,0,1
"4445","African-American",34,1,0
"1270","African-American",39,1,0
"4353","African-American",35,1,0
"2040","African-American",59,1,0
"3466","African-American",41,0,0
"297","Caucasian",22,1,1
"4007.1","African-American",28,1,1
"284","African-American",22,0,1
"4266.1","African-American",24,0,0
"3758","African-American",21,1,1
"2422","African-American",21,0,1
"4377","African-American",20,0,0
"1161","Caucasian",57,1,0
"3606","African-American",35,1,0
"4782","African-American",27,1,0
"223","African-American",63,1,0
"96","African-American",22,0,1
"929","African-American",27,1,1
"4320","African-American",31,1,1
"182","African-American",27,1,1
"295","African-American",26,1,0
"8","Caucasian",32,1,0
"3607","Caucasian",49,1,0
"4555","African-American",21,1,1
"1880","Caucasian",42,0,0
"1675.1","African-American",28,1,1
"4902","African-American",29,1,1
"4826","African-American",49,1,0
"857","African-American",46,1,0
"2744.1","Caucasian",26,1,1
"3022","African-American",31,0,0
"1689","Caucasian",22,1,1
"2208","Caucasian",23,0,0
"171","Caucasian",24,1,1
"4305","Caucasian",45,0,0
"1906","Caucasian",25,0,0
"1097","African-American",20,0,1
"4349","African-American",23,0,1
"4704","Caucasian",20,1,1
"4765","Caucasian",55,0,0
"2357","Caucasian",30,0,1
"591","Caucasian",25,0,1
"3871.1","African-American",22,1,1
"995","Caucasian",24,1,1
"598","African-American",27,1,0
"3183","Caucasian",41,1,0
"399","Caucasian",39,1,0
"2896","Caucasian",49,0,0
"2172","Caucasian",22,0,1
"1288","Caucasian",65,0,0
"2399","Caucasian",22,1,0
"1295","Caucasian",25,1,1
"4113","African-American",27,0,0
"655","African-American",26,1,1
"459","African-American",33,1,1
"313","African-American",24,1,1
"1758","African-American",42,1,0
"203","African-American",29,0,0
"4891.1","African-American",38,1,1
"4110","African-American",34,1,1
"3772","Caucasian",22,1,1
"3123.1","African-American",52,1,0
"421","African-American",23,1,1
"2162","Caucasian",28,0,0
"4854","African-American",23,1,0
"2080.1","African-American",50,0,0
"3824","Caucasian",73,1,0
"2143","Caucasian",28,0,0
"1450.1","Caucasian",30,0,1
"1709","African-American",58,0,0
"2842","Caucasian",25,0,1
"4145","Caucasian",25,1,1
"4471","Caucasian",33,1,0
"1942","Caucasian",31,0,1
"1372","African-American",25,1,1
"2710","Caucasian",25,1,1
"437","Caucasian",27,1,1
"3319","African-American",35,1,0
"4691","Caucasian",22,1,1
"594","African-American",24,0,0
"4949.1","Caucasian",30,0,0
"4627","African-American",26,0,0
"3944","Caucasian",25,0,1
"2745","Caucasian",40,0,0
"1446","Caucasian",25,1,1
"4670","Caucasian",22,1,1
"109","African-American",49,1,0
"3303","African-American",24,0,1
"983","Caucasian",26,1,1
"252","African-American",31,1,0
"2428","African-American",40,0,0
"4251","Caucasian",21,0,1
"3800","African-American",25,1,1
"2950","Caucasian",61,0,0
"3348","Caucasian",30,1,0
"4199","Caucasian",26,0,0
"2520","Caucasian",55,0,0
"3045.1","African-American",27,0,1
"4884","African-American",28,1,1
"409","African-American",22,1,1
"4102","Caucasian",32,0,1
"4041","African-American",56,1,0
"2909","Caucasian",30,1,1
"1950","Caucasian",24,0,1
"3190","Caucasian",26,1,1
"2232","Caucasian",62,0,0
"1422","Caucasian",58,1,0
"1005.1","African-American",33,0,0
"737","Caucasian",28,0,0
"1309","African-American",22,0,1
"1580","African-American",50,1,0
"1706","African-American",25,0,1
"188","African-American",60,1,1
"241.2","Caucasian",53,1,0
"220","African-American",20,1,1
"3916","Caucasian",24,0,1
"3772.1","Caucasian",22,1,1
"2478.1","African-American",24,1,1
"3842","African-American",38,1,0
"4441","Caucasian",25,1,1
"4657.1","African-American",24,1,1
"4306","Caucasian",24,1,1
"4454","African-American",29,1,0
"3659.1","African-American",22,1,1
"1388","African-American",41,1,0
"3773.1","Caucasian",43,1,0
"741.1","African-American",21,0,1
"416","Caucasian",56,1,0
"4773","African-American",21,1,1
"4933","African-American",34,0,0
"2620","Caucasian",24,0,1
"3240","African-American",29,1,1
"3534.1","African-American",22,0,1
"1012","Caucasian",37,1,0
"2735","African-American",25,1,1
"1474","Caucasian",56,1,0
"4403","Caucasian",21,1,1
"852.1","Caucasian",52,1,0
"3787","African-American",23,1,0
"4778","Caucasian",22,0,1
"673","African-American",27,1,1
"308","African-American",47,1,0
"1688","African-American",25,1,1
"905","Caucasian",26,1,1
"3058","Caucasian",37,1,0
"4060","African-American",22,1,1
"4327","African-American",28,1,1
"2084","African-American",36,1,0
"2915","Caucasian",26,0,1
"4033","African-American",25,1,0
"97","Caucasian",52,0,0
"1640","African-American",21,0,0
"2176","Caucasian",32,1,1
"3554","Caucasian",28,0,1
"4134","Caucasian",25,1,0
"3563.1","African-American",21,0,1
"2038","Caucasian",33,1,0
