"","race","age","prior_offense","is_recid"
"1719","Caucasian",24,0,1
"4581.1","African-American",25,1,1
"4690","African-American",24,1,1
"1203.1","African-American",44,1,0
"3483","African-American",20,1,1
"867","Caucasian",22,0,1
"3470","Caucasian",29,1,1
"1887","African-American",20,1,1
"3450","Caucasian",27,0,1
"221","African-American",22,1,1
"3700","Caucasian",43,1,0
"305","African-American",24,1,1
"3432","African-American",23,0,1
"3131","Caucasian",56,0,0
"2524","Caucasian",21,1,1
"4243","Caucasian",24,1,1
"1409.1","African-American",25,1,1
"1357","Caucasian",20,0,0
"1470.1","African-American",27,0,0
"1237","African-American",25,1,1
"1788","Caucasian",32,1,1
"3742","Caucasian",27,1,1
"3160","African-American",32,1,0
"4743","African-American",28,1,0
"58","Caucasian",35,1,0
"3632","African-American",22,0,1
"211","Caucasian",20,0,1
"1063","African-American",20,0,1
"4815","African-American",33,0,0
"3740","African-American",31,0,0
"4737.1","Caucasian",33,1,1
"3761","African-American",21,0,1
"2940","African-American",19,0,1
"3723","Caucasian",29,1,1
"1778.1","Caucasian",27,1,1
"3739","Caucasian",27,1,1
"4502.1","African-American",23,0,1
"3258","African-American",31,1,0
"4978","African-American",37,1,0
"2605","Caucasian",52,1,0
"4091","Caucasian",30,0,0
"4617","Caucasian",29,0,0
"2451","Caucasian",26,1,1
"2682","Caucasian",50,1,0
"1764","Caucasian",26,0,1
"2884","Caucasian",57,0,0
"1947","African-American",52,1,0
"4227","Caucasian",56,1,0
"3789.1","African-American",26,0,1
"1988","Caucasian",47,1,0
"4471","Caucasian",33,1,0
"840.1","Caucasian",50,1,0
"3298","African-American",33,1,0
"1745","African-American",25,1,1
"1053","Caucasian",26,0,1
"2678","Caucasian",34,1,1
"3688.2","African-American",30,0,0
"81","African-American",27,1,0
"3764","African-American",23,1,1
"913","Caucasian",26,1,0
"1893","Caucasian",48,0,0
"2700.1","African-American",23,0,1
"4007","African-American",28,1,1
"4263","Caucasian",26,1,1
"63","African-American",22,1,1
"2416.1","Caucasian",25,0,1
"3963","Caucasian",45,0,0
"1521","Caucasian",53,1,0
"665","Caucasian",22,0,1
"4059","Caucasian",64,1,0
"3870.1","African-American",42,1,1
"2122","Caucasian",27,1,0
"2599","African-American",31,1,1
"4529","Caucasian",29,1,1
"1545","Caucasian",28,1,1
"4414","African-American",35,1,0
"1644","African-American",36,1,0
"982","African-American",29,0,1
"288","Caucasian",26,1,1
"2094","Caucasian",55,1,0
"3104","African-American",39,1,0
"4211","African-American",61,1,0
"42","Caucasian",23,1,1
"3004","Caucasian",26,0,1
"3825","African-American",31,1,1
"1347","Caucasian",29,1,0
"3006","African-American",30,1,0
"3287.1","Caucasian",21,1,1
"2258.1","Caucasian",32,0,0
"2003","African-American",28,1,1
"2182","Caucasian",31,0,1
"1911","African-American",21,1,1
"2731.1","African-American",24,1,0
"671","African-American",26,1,1
"268","Caucasian",31,1,1
"2367","Caucasian",33,0,1
"4318.1","African-American",30,0,1
"4201","Caucasian",31,1,1
"787","African-American",22,1,1
"1587","Caucasian",46,1,0
"1115","Caucasian",20,0,1
"1683","Caucasian",27,1,0
"2868","African-American",33,0,1
"3271","Caucasian",27,0,1
"4556","African-American",30,1,1
"2566","African-American",31,1,1
"1402","Caucasian",25,0,0
"2082","African-American",35,1,1
"292","Caucasian",47,1,0
"193","African-American",27,1,1
"2046","African-American",42,1,0
"2739","Caucasian",25,1,1
"4689.1","Caucasian",28,0,1
"2512","Caucasian",47,0,0
"1014.1","African-American",51,1,0
"1757","Caucasian",63,1,0
"3915","African-American",21,1,1
"1446.1","Caucasian",25,1,1
"4185","African-American",29,1,1
"3418","Caucasian",46,0,0
"4652","Caucasian",21,0,1
"632.1","Caucasian",32,1,1
"3880","African-American",28,1,0
"4190","African-American",46,1,0
"879","African-American",28,1,1
"2965.1","Caucasian",43,1,0
"2822","Caucasian",23,0,1
"1582","African-American",33,1,0
"2909","Caucasian",30,1,1
"4617.1","Caucasian",29,0,0
"2618","Caucasian",34,1,0
"2124","African-American",21,1,1
"4833","Caucasian",20,1,1
"1595","Caucasian",38,1,0
"3105","African-American",30,1,1
"3398","Caucasian",23,1,1
"2959","African-American",34,1,0
"729.1","African-American",42,1,0
"2043","Caucasian",28,0,1
"642.1","African-American",39,0,0
"3089.1","Caucasian",27,1,0
"3228","Caucasian",32,0,1
"1727","African-American",34,1,0
"3737","Caucasian",29,0,0
"3872","Caucasian",49,1,0
"2584","African-American",34,0,0
"3334","Caucasian",53,0,0
"2977","Caucasian",39,0,0
"2903","Caucasian",31,1,1
"4280","African-American",35,0,0
"47","Caucasian",22,1,1
"4865","African-American",25,1,1
"3804","Caucasian",44,1,0
"3520","African-American",39,1,0
"3275","African-American",45,0,0
"1421","African-American",22,1,1
"4738","African-American",28,1,1
"4340","African-American",23,1,1
"3763.1","African-American",54,1,0
