"","race","age","prior_offense","is_recid"
"1970","Caucasian",33,0,0
"4379","African-American",22,0,0
"2788","African-American",28,1,0
"611","Caucasian",30,1,1
"1064","Caucasian",26,0,1
"2674","Caucasian",52,1,0
"1755","Caucasian",26,1,1
"2197","African-American",21,0,1
"2594","African-American",31,1,0
"872","African-American",24,0,1
"3676","Caucasian",45,1,0
"970","Caucasian",24,1,1
"3690","Caucasian",29,1,0
"4020","Caucasian",40,1,0
"1155","African-American",39,1,1
"26","Caucasian",29,0,0
"4411","African-American",46,1,0
"2350","African-American",51,1,0
"785","Caucasian",29,0,0
"1580","African-American",50,1,0
"1003","Caucasian",65,1,0
"490","African-American",29,1,1
"1855.1","Caucasian",24,1,0
"4532","African-American",40,1,0
"4946","African-American",30,1,0
"2371","Caucasian",20,0,1
"1669","African-American",31,1,0
"583","Caucasian",26,1,1
"3277","African-American",26,1,1
"3245","African-American",25,1,1
"3895","Caucasian",49,1,0
"251","Caucasian",26,0,1
"672","African-American",31,1,1
"2765","African-American",20,0,0
"3448","Caucasian",29,1,1
"4680","African-American",20,0,1
"86","Caucasian",24,0,1
"542","Caucasian",59,1,0
"3364.1","Caucasian",57,1,0
"4784","Caucasian",61,0,0
"3239","African-American",25,0,1
"1186","African-American",22,0,1
"4369","Caucasian",45,0,0
"4660","Caucasian",22,1,1
"1731","African-American",21,1,1
"4917","African-American",26,1,0
"1548","African-American",25,1,1
"3867","Caucasian",44,1,0
"3141","African-American",48,1,0
"1897","African-American",30,1,1
"4173","Caucasian",25,1,1
"2082","African-American",35,1,1
"1246","African-American",30,1,1
"1105","Caucasian",31,1,1
"895","Caucasian",46,1,0
"1069","African-American",21,0,1
"2485","African-American",26,1,1
"1461","Caucasian",27,0,0
"4846","Caucasian",24,1,1
"3562","African-American",26,1,0
"3751","Caucasian",45,0,0
"3829","African-American",52,1,0
"4530","African-American",21,1,1
"3321","Caucasian",22,1,1
"2378.1","African-American",24,0,1
"2280","African-American",20,1,1
"2121","African-American",29,1,0
"2848","Caucasian",26,1,1
"3761","African-American",21,0,1
"2005","Caucasian",43,1,0
"2929.1","African-American",26,1,1
"3929","Caucasian",45,1,0
"4861","African-American",50,0,0
"1780","Caucasian",23,1,1
"2134","African-American",51,1,0
"442","Caucasian",22,1,1
"3085","Caucasian",37,1,1
"2163","African-American",35,1,0
"2375","Caucasian",31,1,0
"395","Caucasian",48,0,0
"1010","African-American",21,0,0
"2590","Caucasian",34,1,1
"1013","African-American",25,0,0
"2663","African-American",43,1,0
"2379","Caucasian",28,1,1
"3180","Caucasian",44,1,0
"3151","Caucasian",33,1,1
"4327","African-American",28,1,1
"630","African-American",40,1,0
"89","African-American",23,1,1
"562","African-American",35,0,0
"4614","Caucasian",21,1,1
"134","African-American",44,0,0
"3341","Caucasian",45,1,0
"3061","Caucasian",26,0,1
"1479","Caucasian",45,1,0
"234","African-American",35,1,0
"1064.1","Caucasian",26,0,1
"1366","Caucasian",31,0,0
"242","Caucasian",24,1,1
"4124","African-American",38,0,0
"982","African-American",29,0,1
"4671.1","Caucasian",27,0,0
"3414","African-American",27,1,0
"3610","African-American",22,0,1
"4963","Caucasian",48,1,0
"4140","African-American",24,1,0
"2087","Caucasian",23,0,1
"3778","Caucasian",22,1,1
"1842","African-American",28,1,1
"1568","Caucasian",40,1,1
"4117","African-American",20,1,1
"2403","African-American",29,1,0
"534","Caucasian",33,1,0
"1507","African-American",24,1,1
"565","Caucasian",21,1,1
"3663","African-American",35,1,0
"71","African-American",24,1,1
"2747","Caucasian",58,1,0
"1329.1","Caucasian",25,0,1
"526","African-American",23,1,0
"1676","Caucasian",46,1,0
"4187","African-American",20,0,1
"3481","Caucasian",27,1,1
"180","Caucasian",41,1,0
"3442","Caucasian",30,1,1
"2340","Caucasian",55,0,0
"1567","African-American",27,1,1
"3946","Caucasian",31,1,1
"4006","Caucasian",31,0,1
"2989","Caucasian",23,0,1
"2599","African-American",31,1,1
"4355","Caucasian",44,1,0
"1610","Caucasian",32,1,0
"2679","Caucasian",20,1,1
"3463","Caucasian",26,0,1
"3349","African-American",20,1,1
"3685","Caucasian",25,1,0
"2881","African-American",22,1,1
"4437","African-American",56,1,0
"2112","Caucasian",22,0,1
"3804","Caucasian",44,1,0
"706","Caucasian",34,1,1
"425","African-American",28,0,1
"1282","Caucasian",23,1,1
"3427","African-American",27,1,0
"4291","African-American",56,1,0
"2390","African-American",27,1,0
"3494","Caucasian",26,1,1
"1321","African-American",32,1,0
"1473","African-American",50,1,0
"4104","African-American",34,1,0
"1922","African-American",41,1,0
"3458","African-American",22,0,1
"3392","African-American",25,1,1
"281.1","African-American",30,1,0
"387","Caucasian",34,0,0
"4914","African-American",26,1,1
"2411","Caucasian",32,1,1
"654","African-American",27,1,1
"3435","Caucasian",31,1,0
"1975","African-American",31,0,1
"2111","African-American",20,0,1
"111","Caucasian",25,1,1
"1659","African-American",22,0,1
"919","African-American",22,1,1
"33","Caucasian",22,1,1
"4411.1","African-American",46,1,0
"542.1","Caucasian",59,1,0
"3592","African-American",30,1,0
"1800","Caucasian",54,0,0
"130","Caucasian",23,0,1
"503","African-American",32,1,0
"4638","African-American",20,1,1
"3461","African-American",20,1,1
"3983","African-American",29,1,0
"3876","African-American",27,1,0
"977","Caucasian",38,1,0
"4168","African-American",38,1,1
"1187","Caucasian",23,1,1
"3817","African-American",23,1,0
"22","African-American",48,1,0
"1280","Caucasian",25,0,0
"2368","African-American",21,0,1
"1462","African-American",34,1,0
"2449","Caucasian",29,1,1
"3262","Caucasian",49,1,0
"3862","Caucasian",21,0,1
"1684","Caucasian",44,0,0
"2009","Caucasian",41,0,0
"4832","Caucasian",20,0,1
"1320","Caucasian",43,1,0
"4980","African-American",23,0,0
"1032","Caucasian",29,0,1
"3646","African-American",25,1,1
"4273","African-American",32,0,0
"1659.1","African-American",22,0,1
"3711","African-American",26,1,1
"3473","Caucasian",22,1,1
"42","Caucasian",23,1,1
"1197","Caucasian",28,1,1
"2009.1","Caucasian",41,0,0
"3233","Caucasian",20,0,1
"660","African-American",35,1,0
"1634","African-American",25,0,0
"273","African-American",66,1,0
"1498","African-American",30,1,1
"4385","Caucasian",33,1,1
"1003.1","Caucasian",65,1,0
"795","Caucasian",54,1,0
"1379","African-American",38,1,0
"478","Caucasian",26,1,0
"3113","African-American",28,1,0
"4230","African-American",31,1,1
"1565","Caucasian",27,0,1
"2743","African-American",25,1,1
"2747.1","Caucasian",58,1,0
"2463","Caucasian",50,0,0
"1974","African-American",36,0,0
"487","African-American",27,1,0
"4575","African-American",20,1,1
"4592","Caucasian",23,1,1
"1607","African-American",34,0,1
"3473.1","Caucasian",22,1,1
"1510","Caucasian",26,1,1
"3775","African-American",51,0,0
"3837","Caucasian",21,1,1
"369","African-American",26,1,0
"742","Caucasian",33,1,0
"3656","African-American",23,1,0
"4386","Caucasian",45,0,0
"734","African-American",30,1,1
"3335","African-American",60,1,0
"3068","African-American",46,1,0
"1014","African-American",51,1,0
"4746","Caucasian",46,1,0
"313","African-American",24,1,1
"3353","Caucasian",31,1,1
"1269","African-American",32,1,1
"303","Caucasian",48,1,0
"979","African-American",22,1,0
"1247","African-American",33,0,0
"616","African-American",24,0,1
"759","African-American",21,0,1
"4828","Caucasian",31,0,1
"4909","African-American",30,1,0
"4163","African-American",41,1,0
"3825","African-American",31,1,1
"970.1","Caucasian",24,1,1
"3174","Caucasian",46,0,0
"1113","Caucasian",22,0,1
"1918","Caucasian",50,1,0
"1846","African-American",23,1,1
"2414","Caucasian",28,1,1
"3854","Caucasian",21,0,1
"108","Caucasian",52,1,0
"1127","Caucasian",30,1,1
"2643","African-American",29,0,1
"4188","Caucasian",25,1,1
"4265","Caucasian",24,1,1
"4869","Caucasian",30,1,1
"1552","African-American",39,1,0
"1705","Caucasian",27,1,1
"485","African-American",30,1,0
"421","African-American",23,1,1
"3864","Caucasian",26,1,1
"846","Caucasian",26,0,1
"2748","Caucasian",32,1,1
"4121","Caucasian",26,0,1
"1690","African-American",23,0,0
"3079","African-American",31,0,0
"820","African-American",59,1,0
"225","Caucasian",36,0,0
"2193","Caucasian",19,0,1
"4668","African-American",30,0,1
"1227","Caucasian",36,1,0
"1088","African-American",39,1,0
"636","Caucasian",24,1,1
"1799","African-American",21,1,1
"593","Caucasian",33,1,0
"523","Caucasian",52,0,0
"4681","African-American",31,1,1
"1439","Caucasian",70,0,0
"4660.1","Caucasian",22,1,1
"667","African-American",27,1,1
"2589","African-American",30,1,0
"213","African-American",36,1,0
"919.1","African-American",22,1,1
"1017","Caucasian",33,0,1
"3913","Caucasian",24,0,1
"2087.1","Caucasian",23,0,1
"3861","Caucasian",28,1,0
"3109","African-American",23,0,1
"1569","African-American",54,1,0
"681.1","African-American",29,1,1
"819","Caucasian",45,0,0
"2996","Caucasian",21,1,1
"3431","African-American",30,1,0
"3365","Caucasian",28,0,1
"3387","Caucasian",30,0,0
"2458","African-American",41,1,1
"3285","African-American",28,1,1
"4334","African-American",24,1,1
"1302","African-American",26,1,1
"1054","Caucasian",25,1,1
"4573","Caucasian",34,1,1
"839","Caucasian",23,0,1
"3845","African-American",20,1,1
"3332","Caucasian",38,1,0
"1341","Caucasian",50,1,0
"348","African-American",25,1,1
"3069","African-American",27,1,1
"940","Caucasian",22,0,1
"1406","Caucasian",25,0,0
"2902","African-American",25,1,0
"1936","Caucasian",19,0,1
"1841","African-American",25,1,1
"1630","African-American",26,1,0
"1575","Caucasian",37,1,0
"686","Caucasian",20,1,1
"4417","Caucasian",24,0,1
"3629","Caucasian",19,0,1
"821","African-American",28,1,1
"3573","African-American",59,1,0
"2064","Caucasian",49,1,0
"3584","African-American",26,0,0
"4039","African-American",48,0,0
"3430","African-American",31,0,0
"3131","Caucasian",56,0,0
"1285","Caucasian",22,1,1
"20","Caucasian",38,1,0
"4223","Caucasian",51,1,0
"2826","African-American",30,1,0
"588","African-American",21,0,0
"4774","African-American",30,1,1
"3197","Caucasian",37,1,1
"552","Caucasian",25,0,0
"709","African-American",28,1,0
"3671","African-American",27,1,1
"2030","Caucasian",59,1,0
"2114","Caucasian",33,1,1
"897","African-American",27,1,0
"320","Caucasian",56,1,0
"2830","African-American",24,1,1
"1270","African-American",39,1,0
"4128","African-American",30,1,1
"402","African-American",28,0,0
"636.1","Caucasian",24,1,1
"2878","Caucasian",50,1,0
"146","African-American",41,1,0
"1006","African-American",24,1,1
"4287","African-American",19,1,1
"1676.1","Caucasian",46,1,0
"2072","Caucasian",23,0,1
"897.1","African-American",27,1,0
"558","African-American",61,1,0
"1704","Caucasian",43,0,0
