"","race","age","prior_offense","is_recid"
"4948","African-American",39,0,0
"4395","Caucasian",30,1,0
"835","African-American",36,1,0
"2001","African-American",27,1,1
"1277","Caucasian",32,1,1
"3504","Caucasian",24,1,1
"2007","Caucasian",25,0,1
"558","African-American",61,1,0
"2161","African-American",31,1,1
"480","Caucasian",20,0,1
"4939","Caucasian",27,1,1
"3368","African-American",28,0,0
"2077","African-American",29,1,1
"2046","African-American",42,1,0
"110","African-American",28,1,0
"4135","African-American",20,0,1
"1152","Caucasian",22,1,1
"2184","Caucasian",24,0,1
"1647","Caucasian",49,0,0
"4106","African-American",34,1,0
"1769","Caucasian",31,1,1
"518.1","African-American",30,1,0
"4694","Caucasian",26,1,1
"1657","African-American",23,1,1
"3050","African-American",21,0,1
"1084","African-American",27,1,0
"4712","African-American",31,1,0
"800","Caucasian",59,0,0
"4919","African-American",22,0,0
"2045","African-American",53,1,0
"4003","African-American",27,1,0
"2689","Caucasian",37,0,1
"2271","Caucasian",27,1,0
"2947","Caucasian",34,1,1
"1904","Caucasian",26,0,1
"3289","Caucasian",20,0,1
"2919","African-American",32,1,0
"4688","African-American",34,1,0
"4021","African-American",22,0,0
"1285","Caucasian",22,1,1
"838","African-American",39,1,0
"989","African-American",39,1,0
"4205","African-American",20,0,1
"3103","Caucasian",23,1,1
"3605","Caucasian",26,0,1
"3921","African-American",30,1,0
"2072","Caucasian",23,0,1
"2198","African-American",37,1,0
"4867.1","African-American",29,1,0
"1541","African-American",31,1,1
"1578","Caucasian",50,1,0
"973","Caucasian",19,1,1
"4341","Caucasian",25,0,1
"3753","Caucasian",24,0,0
"713","African-American",24,0,0
"4836","Caucasian",25,1,1
"2010","Caucasian",37,1,0
"2296","African-American",29,1,1
"4333","Caucasian",35,0,0
"4597","Caucasian",40,1,0
"1969","African-American",28,0,0
"4307","African-American",35,1,0
"2889","African-American",34,1,0
"3116","Caucasian",34,1,0
"4801","African-American",22,0,1
"4081","Caucasian",46,0,0
"2795","African-American",33,1,0
"1028","African-American",21,1,1
"2525","African-American",49,1,0
"3699","Caucasian",26,0,1
"2353","Caucasian",31,1,0
"4687","African-American",21,0,0
"3122","Caucasian",27,0,1
"1043","African-American",24,1,1
"4030","Caucasian",22,1,1
"1175","Caucasian",35,1,1
"1545","Caucasian",28,1,1
"2169","Caucasian",47,0,0
"787","African-American",22,1,1
"2428","African-American",40,0,0
"2955","Caucasian",24,1,0
"440","Caucasian",31,0,0
"3578","African-American",26,1,0
"2752","African-American",32,1,0
"1407","Caucasian",27,1,1
"1198","African-American",35,0,0
"2364.1","Caucasian",33,0,1
"3022","African-American",31,0,0
"553","African-American",30,1,1
"4285","African-American",33,1,0
"1859","Caucasian",45,1,0
"3749","Caucasian",22,1,1
"696","African-American",21,0,0
"2986","Caucasian",24,0,1
"3724","Caucasian",25,0,1
"2571","Caucasian",55,1,0
"2075","Caucasian",25,0,1
"3379","African-American",31,1,0
"3894","Caucasian",29,1,1
"2916","Caucasian",24,1,1
"3986","Caucasian",21,1,1
"3176","African-American",35,1,0
"3789","African-American",26,0,1
"3183","Caucasian",41,1,0
"562","African-American",35,0,0
"2531","Caucasian",39,1,0
"236","African-American",26,0,1
"3178","African-American",35,0,0
"2861","Caucasian",36,1,0
"3365","Caucasian",28,0,1
"459","African-American",33,1,1
"379","Caucasian",66,1,0
"1978","Caucasian",30,0,0
"3963","Caucasian",45,0,0
"4818","Caucasian",59,0,0
"4872","African-American",29,1,1
"4779","Caucasian",27,0,1
"259","Caucasian",42,1,1
"2692","African-American",23,1,0
"3787","African-American",23,1,0
"606","Caucasian",35,1,0
"2949","Caucasian",21,0,0
"365","African-American",30,1,0
"140","Caucasian",58,1,0
"337","African-American",23,0,0
"3749.1","Caucasian",22,1,1
"920","African-American",23,0,1
"4794","Caucasian",43,1,0
"3827","Caucasian",44,0,0
"623","Caucasian",40,0,0
"967","Caucasian",43,1,0
"3189","Caucasian",63,1,0
"4982","Caucasian",32,1,1
"4243","Caucasian",24,1,1
"2602","Caucasian",22,1,1
"170","African-American",38,1,0
"4078","Caucasian",60,1,0
"2145","Caucasian",24,1,1
"3767","African-American",28,1,1
"4259","Caucasian",26,0,0
"4807","African-American",38,1,0
"6","Caucasian",35,1,0
"1346","Caucasian",27,1,1
"4591","Caucasian",65,1,0
"2810","African-American",33,1,0
"2233","African-American",43,1,0
"3498","Caucasian",37,1,0
"215","African-American",28,0,0
"1776","Caucasian",46,1,0
"4784","Caucasian",61,0,0
"1930","Caucasian",22,1,1
"2762","Caucasian",54,1,0
"4320","African-American",31,1,1
"215.1","African-American",28,0,0
"4617","Caucasian",29,0,0
"352","Caucasian",36,1,1
"4818.1","Caucasian",59,0,0
"2115","African-American",23,1,1
"408","Caucasian",29,1,1
"2476","African-American",23,0,1
"67","Caucasian",22,1,0
"3225","African-American",57,0,0
"4174","African-American",39,1,0
"3028","African-American",32,1,1
"565","Caucasian",21,1,1
"4574","African-American",23,1,1
"4323","African-American",24,1,1
"4224","Caucasian",35,1,1
"718","African-American",22,0,1
"1469","Caucasian",43,0,0
"3044","Caucasian",26,1,1
"282","African-American",23,0,1
"4265","Caucasian",24,1,1
"3685","Caucasian",25,1,0
"3955","Caucasian",20,0,1
"450","African-American",21,0,1
"1974","African-American",36,0,0
"1793","Caucasian",41,1,0
"4239","African-American",24,0,0
"3325","Caucasian",59,0,0
"4396","Caucasian",30,1,1
"4906","Caucasian",51,1,0
"620","African-American",28,1,1
"2245","African-American",20,0,1
"4858","African-American",26,1,0
"3403","African-American",39,1,1
"2665","African-American",20,1,1
"2488","Caucasian",37,0,0
"2535","African-American",33,1,0
"3713","Caucasian",39,1,0
"2227","African-American",25,1,1
"513","Caucasian",49,1,0
"88","African-American",30,0,0
"1966.2","Caucasian",31,1,1
"491","Caucasian",56,1,0
"1916","Caucasian",44,1,0
"4411","African-American",46,1,0
"1753","African-American",21,1,1
"786","Caucasian",33,1,1
"2327","Caucasian",63,1,0
"16","African-American",26,0,1
"3571","Caucasian",21,0,1
"4191","Caucasian",44,0,0
"998","Caucasian",39,1,0
"2697","Caucasian",28,1,1
"4978","African-American",37,1,0
"2313","Caucasian",26,1,1
"4233","Caucasian",28,1,1
"337.1","African-American",23,0,0
"2975","Caucasian",39,0,1
"698","African-American",24,1,1
"3148.1","Caucasian",25,1,0
"2080","African-American",50,0,0
"2955.1","Caucasian",24,1,0
"226","Caucasian",31,1,1
"1684","Caucasian",44,0,0
"1018","Caucasian",42,0,0
"3473","Caucasian",22,1,1
"2111","African-American",20,0,1
"970","Caucasian",24,1,1
"334","Caucasian",22,0,0
"392","Caucasian",26,0,1
"4819","African-American",30,1,0
"767","African-American",21,1,1
"2635","Caucasian",60,1,0
"171","Caucasian",24,1,1
"4931","African-American",40,0,0
"3722","Caucasian",26,0,1
"1025","African-American",41,1,0
"1726","Caucasian",32,0,0
"912","Caucasian",32,1,0
"2804","African-American",25,1,1
"4440","Caucasian",50,1,0
"4281","Caucasian",39,1,0
"1266","Caucasian",22,0,1
"1045","African-American",24,1,1
"662","Caucasian",25,0,1
"3850","African-American",30,1,0
"4146","Caucasian",23,1,0
"1994","African-American",22,0,1
"2653","Caucasian",25,0,1
"2096","Caucasian",29,0,1
"190","Caucasian",26,1,1
"2648","African-American",24,1,1
"2286","African-American",37,1,0
"1247","African-American",33,0,0
"4548","African-American",37,1,1
"716","Caucasian",21,0,1
"1259","Caucasian",54,1,0
"4211","African-American",61,1,0
"904","Caucasian",22,0,1
"1112","Caucasian",54,0,0
"1088","African-American",39,1,0
"2462","Caucasian",23,1,1
"20","Caucasian",38,1,0
"4168","African-American",38,1,1
"41","African-American",29,1,0
"3113","African-American",28,1,0
"3755","Caucasian",28,1,1
"3963.1","Caucasian",45,0,0
"3211","African-American",50,1,0
"2264","African-American",22,1,1
"4431","African-American",26,0,1
"51","African-American",34,1,0
"3377","Caucasian",29,1,1
"4931.1","African-American",40,0,0
"228","African-American",22,1,0
"4283","African-American",34,0,0
"1318","African-American",27,1,1
"3734","African-American",29,1,0
"4764","Caucasian",65,0,0
"4753","African-American",31,1,1
"1403","Caucasian",29,1,1
"2107.1","African-American",22,1,1
"1371","Caucasian",23,0,1
"3185","African-American",21,1,1
"4074","African-American",32,1,1
"145","African-American",41,0,0
"3062","African-American",25,1,1
"2400","Caucasian",27,1,1
"3453","African-American",57,1,0
"3988","African-American",43,1,0
"193","African-American",27,1,1
"4876","African-American",51,1,0
"1365","African-American",65,1,0
"1806","African-American",59,0,0
"526","African-American",23,1,0
"1008","Caucasian",37,1,1
"4489","Caucasian",52,1,0
"1074","Caucasian",52,0,0
"339","Caucasian",38,1,0
"3782","African-American",51,1,0
"4971","Caucasian",39,1,0
"2466","African-American",28,1,1
"4605","Caucasian",23,1,1
"1872","African-American",22,0,1
"2132","Caucasian",71,1,0
"992","Caucasian",46,1,0
"3661","Caucasian",27,1,0
"3615","African-American",27,1,0
"1732","Caucasian",29,0,1
"743","African-American",27,1,0
"2629","African-American",43,0,0
"3141","African-American",48,1,0
"733","African-American",29,1,1
"4872.1","African-American",29,1,1
"1906","Caucasian",25,0,0
"4935","African-American",27,1,0
"1924","Caucasian",26,1,1
"1736","African-American",24,1,0
"4244","African-American",27,0,1
"4272","Caucasian",31,1,1
"644","African-American",28,1,1
"455.1","Caucasian",34,1,0
"4519","Caucasian",28,1,1
"205","Caucasian",61,0,0
"2837","Caucasian",25,1,1
"116","Caucasian",22,1,1
"1500","Caucasian",24,1,1
"3116.1","Caucasian",34,1,0
"2768","Caucasian",37,1,0
"951","Caucasian",34,1,0
"261","African-American",43,1,0
"3492","Caucasian",32,0,0
"1017","Caucasian",33,0,1
"2178","Caucasian",43,1,0
"292","Caucasian",47,1,0
"4074.1","African-American",32,1,1
"4654","African-American",26,0,0
"4344","African-American",34,1,0
"3411","Caucasian",50,1,0
"2899","Caucasian",26,0,1
"3850.1","African-American",30,1,0
"2561","African-American",70,0,0
"1591","African-American",50,0,0
"1017.1","Caucasian",33,0,1
"3219","African-American",39,1,0
"706","Caucasian",34,1,1
