"","race","age","prior_offense","is_recid"
"525","African-American",27,0,1
"37","African-American",26,1,1
"532","African-American",39,1,1
"507","Caucasian",22,1,1
"2456","African-American",33,1,0
"1484","Caucasian",26,1,1
"2183","African-American",20,0,1
"1571","African-American",25,1,1
"115","Caucasian",35,1,0
"2201","Caucasian",20,0,1
"963","Caucasian",53,1,0
"2276","African-American",19,0,1
"147","African-American",39,1,0
"4016","Caucasian",66,1,0
"4276","African-American",29,1,0
"4650","African-American",50,1,0
"3669","African-American",37,0,0
"528","African-American",45,0,0
"898","African-American",29,0,0
"1696","African-American",27,1,1
"3466","African-American",41,0,0
"4593","African-American",20,1,1
"1297","Caucasian",53,0,0
"685","African-American",27,0,0
"135","African-American",25,1,1
"4453","African-American",26,1,1
"1354","African-American",23,0,0
"4523","African-American",56,1,0
"1704","Caucasian",43,0,0
"1298","African-American",52,1,0
"4254","African-American",31,1,0
"3538","Caucasian",27,1,1
"2260","African-American",20,0,1
"1179","African-American",24,0,1
"985","African-American",25,1,1
"4279","African-American",43,1,0
"1030.1","African-American",29,1,0
"4506","African-American",21,1,1
"2966","African-American",20,1,1
"2331","Caucasian",52,0,0
"4048","Caucasian",37,1,0
"2861","Caucasian",36,1,0
"4262","African-American",36,1,0
"2220","Caucasian",54,0,0
"194","Caucasian",19,1,1
"833","Caucasian",33,1,0
"2391","Caucasian",57,1,0
"2469","Caucasian",40,0,0
"3221","African-American",36,1,1
"2772","African-American",25,1,1
"1892","African-American",22,0,1
"2865","Caucasian",23,1,1
"4098","African-American",29,1,1
"5000","Caucasian",24,0,1
"212","African-American",20,0,1
"3505","African-American",51,1,0
"250","African-American",25,0,0
"706","Caucasian",34,1,1
"1904","Caucasian",26,0,1
"4066","African-American",55,1,0
"2657","Caucasian",40,1,0
"2759","African-American",27,1,0
"4294","African-American",37,0,0
"3536","Caucasian",54,0,0
"3876","African-American",27,1,0
"4658","African-American",26,1,1
"4604","African-American",57,0,0
"2282","African-American",31,1,1
"3317","Caucasian",37,0,0
"3706","African-American",42,1,1
"497","Caucasian",53,1,0
"935","Caucasian",42,1,0
"2391.1","Caucasian",57,1,0
"2274","Caucasian",29,1,1
"3094","Caucasian",29,0,1
"3248","Caucasian",25,1,0
"4033","African-American",25,1,0
"388","African-American",35,0,1
"1893","Caucasian",48,0,0
"2614","Caucasian",23,1,1
"3720","Caucasian",48,1,0
"2214","African-American",25,1,1
"728","African-American",33,0,0
"1533","African-American",32,1,1
"4467","African-American",51,1,0
"2741","Caucasian",37,1,0
"2740.1","Caucasian",23,1,1
"3969","Caucasian",21,1,1
"3763","African-American",54,1,0
"2542","African-American",22,1,1
"2948","Caucasian",29,1,1
"3368","African-American",28,0,0
"3559","Caucasian",32,1,0
"575","African-American",50,1,0
"4426","Caucasian",26,0,1
"2504.1","Caucasian",35,0,0
"2736","Caucasian",29,1,1
"3690.1","Caucasian",29,1,0
"1570","African-American",23,1,1
"69","Caucasian",26,1,1
"314","Caucasian",24,1,1
"516","Caucasian",26,1,1
"1268","Caucasian",47,1,0
"4899","Caucasian",71,1,0
"1816","Caucasian",19,0,1
"2410","Caucasian",42,1,0
"2080","African-American",50,0,0
"4842","African-American",24,0,1
"2944","Caucasian",41,0,0
"2366","Caucasian",25,0,0
"1891","Caucasian",27,0,1
"1795","Caucasian",54,1,0
"1188","Caucasian",23,1,1
"1400","African-American",22,0,1
"1368","Caucasian",49,0,0
"584","Caucasian",37,1,1
"3329","African-American",38,1,0
"4625","Caucasian",21,1,1
"625","African-American",19,0,1
"4903","African-American",31,1,0
"4574","African-American",23,1,1
"2983","African-American",21,1,1
"3032","Caucasian",47,1,0
"1506","African-American",27,1,0
"830","African-American",54,1,0
"1030.2","African-American",29,1,0
"2956","African-American",44,1,0
"1040","African-American",31,1,0
"3371","Caucasian",27,0,1
"3746","African-American",26,1,0
"4012","Caucasian",32,1,1
"845","Caucasian",20,1,1
"4175","African-American",25,0,1
"2983.1","African-American",21,1,1
"3857","African-American",57,1,0
"1296","African-American",61,1,0
"3264","Caucasian",31,1,0
"635","Caucasian",22,0,1
"4266","African-American",24,0,0
"23","Caucasian",37,1,1
"162","African-American",38,0,0
"1185","African-American",34,1,1
"4959","Caucasian",30,1,1
"2537","African-American",21,1,1
"3069","African-American",27,1,1
"4578","African-American",31,1,0
"2120","Caucasian",51,1,0
"2251","African-American",25,1,1
"3153","African-American",23,1,1
"76","African-American",28,1,0
"2795","African-American",33,1,0
"2699","Caucasian",28,0,0
"1136","African-American",23,1,1
"1236","African-American",23,1,1
"3480","African-American",24,0,0
"702","African-American",33,1,0
"1156","Caucasian",39,1,0
"4381","African-American",26,1,0
"4804","Caucasian",46,1,0
"1388","African-American",41,1,0
"2795.1","African-American",33,1,0
"4550","Caucasian",25,0,1
"591","Caucasian",25,0,1
"1526","Caucasian",53,0,0
"24","Caucasian",26,0,1
"1293","Caucasian",43,0,0
"3862","Caucasian",21,0,1
"3150","Caucasian",26,1,1
"3945","Caucasian",28,0,0
"3737","Caucasian",29,0,0
"688","African-American",26,1,1
"1730","Caucasian",28,1,1
"3243","Caucasian",26,0,1
"1222","Caucasian",52,1,0
"3651","Caucasian",46,1,1
"2026","African-American",24,1,1
"162.1","African-American",38,0,0
"2145","Caucasian",24,1,1
"3638","African-American",34,0,0
"4045","Caucasian",25,0,1
"4991","African-American",23,0,1
"3211","African-American",50,1,0
"3150.1","Caucasian",26,1,1
"834","African-American",31,1,0
"1028.1","African-American",21,1,1
"221","African-American",22,1,1
"1872","African-American",22,0,1
"3711","African-American",26,1,1
"3491","Caucasian",37,1,0
"3975","Caucasian",51,1,0
"1242","African-American",21,1,1
"3859","Caucasian",43,1,0
"1323","African-American",27,1,0
"3065","Caucasian",25,1,1
"418","Caucasian",44,1,0
"812","Caucasian",67,0,0
"64","Caucasian",37,0,0
"2063","African-American",30,1,0
"2362","Caucasian",35,1,0
"3401","African-American",20,0,1
"2270","Caucasian",46,0,0
"2377","Caucasian",36,1,0
"3273","African-American",25,0,1
"2757","African-American",22,0,1
"3073","Caucasian",23,1,0
"2480","Caucasian",26,0,1
"1953","Caucasian",43,1,0
"3724","Caucasian",25,0,1
"4215","Caucasian",24,1,1
"4326","Caucasian",26,1,1
"1736","African-American",24,1,0
"4339","Caucasian",20,1,1
"1910.1","African-American",27,1,1
"4731","African-American",32,1,1
"2884","Caucasian",57,0,0
"4327","African-American",28,1,1
"177","African-American",40,0,0
"1038","African-American",34,1,0
"3907","Caucasian",51,1,0
"2840","African-American",20,0,1
"4652","Caucasian",21,0,1
"3009","African-American",51,0,0
"1063","African-American",20,0,1
"731","African-American",39,0,0
"3005","African-American",63,0,0
"1841","African-American",25,1,1
"3397","African-American",51,1,0
"4411","African-American",46,1,0
"860","African-American",36,1,0
"4658.1","African-American",26,1,1
"921","African-American",33,0,0
"3459","African-American",31,0,0
"2328","Caucasian",38,1,0
"4896","African-American",25,1,1
"2700","African-American",23,0,1
"3941","Caucasian",44,0,0
"870","African-American",28,1,1
"1306","Caucasian",27,1,0
"1796","Caucasian",51,0,0
"413","Caucasian",49,1,0
"40","Caucasian",22,1,1
"889","Caucasian",24,0,1
"3271","Caucasian",27,0,1
"2580","Caucasian",21,1,1
"1967","Caucasian",32,0,1
"9","Caucasian",21,0,1
"2675","African-American",28,1,0
"2073","African-American",23,0,1
"2139","Caucasian",35,1,0
"3194","Caucasian",27,1,0
"3908","African-American",33,1,1
"678","Caucasian",21,0,1
"657","Caucasian",28,0,1
"3569","African-American",35,1,0
"1821","Caucasian",65,1,0
"2858","Caucasian",41,1,0
"3479","Caucasian",25,1,1
"3436","Caucasian",30,0,0
"2745","Caucasian",40,0,0
"2000","African-American",32,1,0
"1306.1","Caucasian",27,1,0
"2468","African-American",23,0,1
"4428","African-American",60,0,0
"238","African-American",42,1,0
"1533.1","African-American",32,1,1
"482.1","African-American",29,0,0
"3741.1","Caucasian",35,1,1
"2159","African-American",34,1,0
"819","Caucasian",45,0,0
"4617","Caucasian",29,0,0
"2243","Caucasian",38,1,0
"3245","African-American",25,1,1
"2650","African-American",27,1,1
"4393","African-American",24,1,1
"241.1","Caucasian",53,1,0
"1766","Caucasian",55,0,0
"1768","African-American",61,1,0
"3077","African-American",20,1,1
"4041","African-American",56,1,0
"4856","Caucasian",44,1,0
"107","Caucasian",37,0,0
"1122","African-American",27,1,1
"151","African-American",21,0,1
"2319","African-American",48,1,0
"2183.1","African-American",20,0,1
"3600","African-American",36,1,0
"599","Caucasian",48,0,0
"3448","Caucasian",29,1,1
"4200","Caucasian",26,1,0
"1351","Caucasian",43,0,0
"2977","Caucasian",39,0,0
"3268","African-American",50,1,0
"3435","Caucasian",31,1,0
"1863","Caucasian",24,0,1
"2252","African-American",28,1,1
"1048","Caucasian",72,1,0
"3641","Caucasian",19,0,1
"4590","Caucasian",26,1,0
"3030","African-American",46,1,0
"3087","Caucasian",37,0,1
"1582","African-American",33,1,0
"427","African-American",43,1,0
"4433","Caucasian",25,1,1
"1788","Caucasian",32,1,1
"3794","African-American",32,1,0
"2122","Caucasian",27,1,0
"4826","African-American",49,1,0
"1655","Caucasian",37,1,0
"2350","African-American",51,1,0
"3177","Caucasian",26,0,0
"31","African-American",25,1,1
"410","African-American",23,1,1
"4734","Caucasian",62,0,0
"3652","Caucasian",29,1,1
"806","Caucasian",21,0,1
"4","Caucasian",41,1,0
"2369","African-American",35,1,0
"3885","African-American",24,0,0
"2921","African-American",29,1,1
"3181","Caucasian",28,1,0
"3893","Caucasian",27,0,1
"990","Caucasian",24,1,1
"3286","African-American",28,0,1
"3762","African-American",38,0,0
"2725.1","Caucasian",26,1,1
"4439","African-American",30,1,1
"3730","Caucasian",28,1,1
"2925","African-American",23,1,1
"809","Caucasian",25,0,1
"3331","Caucasian",29,1,1
"3180","Caucasian",44,1,0
"1960","Caucasian",36,1,0
"2572","Caucasian",46,1,0
"1505","African-American",27,1,1
"127","African-American",25,1,0
"4322","African-American",33,1,0
"4210","Caucasian",53,1,0
"2954","African-American",32,1,0
"1084","African-American",27,1,0
"1290","Caucasian",54,1,0
"3038","Caucasian",27,1,1
"3121","Caucasian",54,0,0
"6","Caucasian",35,1,0
"2713","African-American",23,1,1
"712","African-American",48,1,0
"1711","Caucasian",33,1,0
"3230","Caucasian",30,1,0
"2373","African-American",21,1,1
"1531","Caucasian",19,0,1
"2675.1","African-American",28,1,0
"2010","Caucasian",37,1,0
"1550","African-American",21,1,1
"4700","Caucasian",22,1,1
"1173","African-American",23,1,1
"1315","Caucasian",55,1,0
"3975.1","Caucasian",51,1,0
"390","African-American",30,0,1
"1810","Caucasian",22,1,1
"2466","African-American",28,1,1
"3935.1","African-American",45,1,0
"2915","Caucasian",26,0,1
"3865","African-American",35,1,0
"4341","Caucasian",25,0,1
"1988","Caucasian",47,1,0
"222","African-American",28,1,1
"1922","African-American",41,1,0
"2042","African-American",29,1,0
"2958","Caucasian",57,1,0
"4544","African-American",22,0,1
"552","Caucasian",25,0,0
"135.1","African-American",25,1,1
"2861.1","Caucasian",36,1,0
"3552","African-American",35,1,0
"4881","African-American",56,1,0
"3506","African-American",53,1,0
"16","African-American",26,0,1
"2280","African-American",20,1,1
"1711.1","Caucasian",33,1,0
"3611","African-American",39,1,0
"3643","Caucasian",39,1,0
"2703","African-American",26,1,0
"3544","Caucasian",32,1,0
"4222","African-American",27,1,0
"4150","Caucasian",21,1,0
"2354","African-American",22,0,1
"4015","African-American",31,1,0
"3218","Caucasian",25,0,0
"4869","Caucasian",30,1,1
"1540","Caucasian",77,1,0
"4165","Caucasian",49,1,0
"2087","Caucasian",23,0,1
"1303","African-American",27,0,1
"4102","Caucasian",32,0,1
"4616","Caucasian",34,1,0
"2223","Caucasian",26,1,1
"3218.1","Caucasian",25,0,0
"4388","African-American",43,1,0
"640","African-American",34,1,1
"4508","Caucasian",34,1,1
"42","Caucasian",23,1,1
"1819","Caucasian",29,0,0
"7","Caucasian",39,1,0
"3979","Caucasian",43,0,0
"3820","Caucasian",36,1,1
"116","Caucasian",22,1,1
"3529","African-American",26,1,1
"547","Caucasian",28,1,1
"2601.1","Caucasian",29,1,0
"3724.1","Caucasian",25,0,1
"726","Caucasian",43,0,0
"355","Caucasian",21,0,0
"2125","African-American",39,1,0
"4981","African-American",25,1,1
"4997","Caucasian",22,0,1
"3888","African-American",24,1,1
"4395.1","Caucasian",30,1,0
"4150.1","Caucasian",21,1,0
"1819.1","Caucasian",29,0,0
"4769","African-American",26,0,0
"4220","African-American",30,1,1
"236","African-American",26,0,1
"3843","Caucasian",27,1,1
"2411","Caucasian",32,1,1
"3624","African-American",21,0,1
"4408","African-American",36,1,0
"1589","Caucasian",26,1,1
"749","Caucasian",27,1,0
"4400","African-American",46,0,0
"3530","Caucasian",26,0,1
"4676","Caucasian",50,1,0
"1990","Caucasian",22,1,1
"3952","Caucasian",30,0,1
"4375","Caucasian",42,1,0
"3382","African-American",27,1,1
"838","African-American",39,1,0
"2417","African-American",27,0,1
"36","Caucasian",28,1,1
"324","African-American",25,0,1
"4729","Caucasian",56,1,0
"2392","African-American",52,0,0
"1476","African-American",31,1,0
"2337","Caucasian",50,0,0
"572","African-American",29,0,0
"3095","Caucasian",22,1,1
"3157","Caucasian",23,0,1
"1959","Caucasian",47,0,0
"3913","Caucasian",24,0,1
"2292","African-American",63,1,0
"719","African-American",25,1,1
"367","Caucasian",52,0,0
"3546","African-American",30,0,1
"3665","Caucasian",22,1,0
"2751","African-American",42,1,1
"1639","African-American",23,0,1
"4518","Caucasian",66,1,0
"3511","Caucasian",52,1,0
"1001","Caucasian",33,0,0
"959","African-American",27,1,1
"3375","Caucasian",45,1,1
"1429","Caucasian",23,1,1
"497.1","Caucasian",53,1,0
"4673","Caucasian",50,0,0
"3603","African-American",56,1,0
"3308","African-American",29,1,1
"3293","African-American",50,1,0
"587","Caucasian",36,0,0
"2971","African-American",21,0,1
"3640","Caucasian",22,0,1
"3727","Caucasian",37,1,1
"623","Caucasian",40,0,0
"3937","Caucasian",26,0,1
"3088","African-American",55,0,0
"1446","Caucasian",25,1,1
"2711","Caucasian",32,1,0
"3547","African-American",20,1,1
"1093","African-American",47,1,0
"1594","African-American",43,1,0
"3315","African-American",25,1,1
"3435.1","Caucasian",31,1,0
"4259","Caucasian",26,0,0
"3321","Caucasian",22,1,1
"1235","Caucasian",44,1,1
"3114","African-American",26,1,1
"3482","African-American",42,1,0
"66","African-American",25,0,1
"1722","Caucasian",29,1,1
"2133","African-American",42,1,1
"1090","Caucasian",27,1,0
"3323","African-American",29,1,0
"234","African-American",35,1,0
"1791","Caucasian",46,0,0
"2714","African-American",34,1,1
"4588","African-American",24,1,0
"1827.1","African-American",27,1,0
"340","Caucasian",45,0,0
"2490","African-American",31,1,0
"4226","African-American",32,0,0
"1946","Caucasian",41,1,0
"2961","Caucasian",43,1,0
"1487","Caucasian",69,0,0
"2027","Caucasian",27,0,1
"4942","African-American",36,1,0
"2667","African-American",29,1,0
"4941","Caucasian",46,0,0
"193","African-American",27,1,1
"4213","Caucasian",27,1,1
"2840.1","African-American",20,0,1
"1319","Caucasian",23,0,1
"1380","African-American",56,1,0
"1830","Caucasian",31,0,1
"2486","Caucasian",56,1,0
"1014","African-American",51,1,0
"2389","African-American",25,0,1
"3562","African-American",26,1,0
"1352","Caucasian",52,1,0
"660","African-American",35,1,0
"667.1","African-American",27,1,1
"1117","African-American",24,1,0
"853","African-American",26,1,1
"265","Caucasian",42,1,0
"4522","African-American",24,1,1
"4537","Caucasian",43,0,0
"922","Caucasian",59,0,0
"582","African-American",29,1,1
"4911","Caucasian",29,0,1
"2002","African-American",21,1,1
"3550","Caucasian",23,0,1
"2386","African-American",22,1,1
"206","Caucasian",41,1,0
"419","Caucasian",29,0,0
"768","Caucasian",44,1,0
"2819.2","African-American",36,1,1
"269","African-American",23,1,1
"3439","Caucasian",22,0,1
"2052","African-American",22,1,1
"3592","African-American",30,1,0
"529","Caucasian",44,0,0
"2707","Caucasian",47,0,0
"215","African-American",28,0,0
"4861","African-American",50,0,0
"191","African-American",24,0,0
"1630","African-American",26,1,0
"3233","Caucasian",20,0,1
"237","African-American",21,0,1
"782","Caucasian",32,1,0
"2211","African-American",23,1,1
"3076","African-American",29,1,0
"1632.1","Caucasian",55,0,0
"2530.1","Caucasian",43,1,0
"4119","Caucasian",20,0,1
"2646","Caucasian",52,0,0
"2528","Caucasian",21,0,1
"2123","African-American",23,1,0
"1647","Caucasian",49,0,0
"4856.1","Caucasian",44,1,0
"3025","African-American",23,0,1
"81","African-American",27,1,0
"2301","African-American",20,1,1
"4870","Caucasian",76,1,0
"4707","African-American",20,0,1
"1969","African-American",28,0,0
"307","Caucasian",58,1,0
"4882","Caucasian",45,1,0
"2534","Caucasian",22,1,0
"3203","African-American",50,1,0
"4940","African-American",30,1,0
"3231","Caucasian",25,1,0
"88","African-American",30,0,0
"3614","Caucasian",24,1,1
"1559","African-American",24,0,0
"798","Caucasian",25,1,1
"386","Caucasian",19,1,1
"3817","African-American",23,1,0
"4509","Caucasian",53,1,0
"2307","African-American",23,0,1
"3780","African-American",29,0,0
"2984","African-American",25,1,1
"4392","African-American",48,1,0
"4120","African-American",21,1,0
"1368.1","Caucasian",49,0,0
"4532","African-American",40,1,0
"519","African-American",35,1,0
"1893.1","Caucasian",48,0,0
"4088","Caucasian",24,1,1
"3145","African-American",45,0,0
"4469","African-American",27,0,0
"876","Caucasian",30,1,1
"3600.1","African-American",36,1,0
"925","African-American",47,1,0
"1111","African-American",46,1,0
"1350","Caucasian",42,0,0
"3309","African-American",38,0,0
"2116","Caucasian",20,0,1
"2473","African-American",24,0,1
"3624.1","African-American",21,0,1
"3181.1","Caucasian",28,1,0
"3046","African-American",24,0,1
"2929","African-American",26,1,1
"2393","African-American",21,1,0
"236.1","African-American",26,0,1
"3198","African-American",24,1,1
"1262","African-American",61,1,0
"2722","African-American",49,0,0
"1758","African-American",42,1,0
"1962.1","Caucasian",49,0,0
"138","Caucasian",52,0,0
"60","African-American",33,0,0
"857","African-American",46,1,0
"4476","African-American",24,1,1
"1094","Caucasian",39,0,0
"1127","Caucasian",30,1,1
"4267","African-American",25,1,1
"4870.1","Caucasian",76,1,0
"474","African-American",51,1,0
"4404","African-American",22,1,1
"2790","African-American",20,0,1
"2789.1","Caucasian",39,1,0
"1894","African-American",20,0,1
"2018","Caucasian",31,0,1
"3039","Caucasian",36,0,0
"460","African-American",32,1,0
"2173","African-American",26,1,0
"1123","African-American",59,1,0
"615","Caucasian",47,0,0
"1434","Caucasian",46,1,0
"2689","Caucasian",37,0,1
"1724","Caucasian",34,1,0
"4151","African-American",31,1,1
"2042.1","African-American",29,1,0
"4417","Caucasian",24,0,1
"3490","African-American",37,1,0
"3284","Caucasian",23,1,1
"4159","Caucasian",31,1,1
"4295","African-American",30,1,0
"1682","African-American",20,1,1
"4948","African-American",39,0,0
"1887","African-American",20,1,1
"1419","African-American",21,1,1
"939","African-American",21,1,0
"606","Caucasian",35,1,0
"778","African-American",42,0,0
"758.1","African-American",30,1,0
"1207","African-American",36,1,0
"4851","African-American",21,0,1
"3971","Caucasian",54,0,0
"2215","African-American",55,1,0
"1567","African-American",27,1,1
"3997","Caucasian",41,1,0
"796","African-American",66,1,0
"3761","African-American",21,0,1
"110","African-American",28,1,0
"4173","Caucasian",25,1,1
"171","Caucasian",24,1,1
"1647.1","Caucasian",49,0,0
"1863.1","Caucasian",24,0,1
"4279.1","African-American",43,1,0
"343","Caucasian",25,1,1
"1990.1","Caucasian",22,1,1
"146","African-American",41,1,0
"2591","Caucasian",45,1,0
"2019","African-American",22,1,1
"17","African-American",21,1,1
"3247","Caucasian",21,0,1
"2442","African-American",22,1,1
"1043","African-American",24,1,1
"1972","African-American",29,1,1
"4856.2","Caucasian",44,1,0
"1677","African-American",26,1,0
"853.1","African-American",26,1,1
"2667.1","African-American",29,1,0
"400","Caucasian",33,0,1
"4975.1","Caucasian",25,1,1
"3424","Caucasian",22,1,1
"3224","African-American",21,0,1
"4878","Caucasian",59,0,0
"2477","Caucasian",57,1,0
"2017","African-American",24,1,0
"22","African-American",48,1,0
"4936","African-American",28,1,1
"1910.2","African-American",27,1,1
"79","African-American",20,1,1
"4953","Caucasian",30,0,1
"430","African-American",19,0,1
"1967.1","Caucasian",32,0,1
"410.1","African-American",23,1,1
"3479.1","Caucasian",25,1,1
"3115","Caucasian",21,1,1
"2410.1","Caucasian",42,1,0
"4624","Caucasian",26,1,1
"3891","African-American",31,1,0
"1351.1","Caucasian",43,0,0
"2958.1","Caucasian",57,1,0
"1876","African-American",60,1,0
"1901","Caucasian",43,1,0
"1497","African-American",25,1,1
"194.1","Caucasian",19,1,1
"4963","Caucasian",48,1,0
"3759","Caucasian",39,1,1
"138.1","Caucasian",52,0,0
"2006","Caucasian",30,1,1
"2258","Caucasian",32,0,0
"942","African-American",27,1,0
