"","race","age","prior_offense","is_recid"
"1816","Caucasian",19,0,1
"4858","African-American",26,1,0
"3647.1","African-American",37,1,0
"3303","African-American",24,0,1
"2733","African-American",34,1,0
"4787","African-American",31,1,1
"4986","African-American",37,1,0
"3917","African-American",36,1,1
"1866","African-American",38,1,0
"849","African-American",28,1,0
"2273","Caucasian",28,0,1
"1652","Caucasian",36,0,0
"1813","African-American",31,1,1
"2320","African-American",22,1,1
"769","Caucasian",31,0,0
"785","Caucasian",29,0,0
"3943","Caucasian",38,1,0
"3428","African-American",22,0,1
"3253","Caucasian",29,1,0
"3720","Caucasian",48,1,0
"3602","African-American",50,1,0
"2949","Caucasian",21,0,0
"4152","Caucasian",34,0,0
"1152","Caucasian",22,1,1
"4719","African-American",50,0,0
"1805","Caucasian",29,1,1
"3194","Caucasian",27,1,0
"3499","African-American",47,1,0
"1345","African-American",34,1,0
"3814","Caucasian",42,0,0
"4722","Caucasian",37,1,0
"916","Caucasian",35,0,0
"2562","Caucasian",49,1,0
"1303","African-American",27,0,1
"3703","African-American",23,0,1
"125","African-American",22,1,1
"632","Caucasian",32,1,1
"896","African-American",27,1,1
"4688.1","African-American",34,1,0
"2310","Caucasian",23,0,1
"2575","African-American",31,1,0
"44","Caucasian",21,0,1
"2077","African-American",29,1,1
"960","Caucasian",30,1,1
"3230","Caucasian",30,1,0
"3582","African-American",21,0,1
"1979","African-American",48,1,0
"2058","Caucasian",23,1,1
"107","Caucasian",37,0,0
"2168","African-American",24,1,1
"3551","African-American",38,1,0
"3536","Caucasian",54,0,0
"3798","Caucasian",22,0,1
"214","African-American",38,1,0
"3474","African-American",29,1,1
"1717","African-American",31,1,0
"4606","Caucasian",25,1,0
"847","African-American",38,1,0
"4375","Caucasian",42,1,0
"511","Caucasian",29,1,1
"2957","Caucasian",24,1,1
"2742","African-American",21,0,1
"128","Caucasian",43,0,0
"3988","African-American",43,1,0
"4082","Caucasian",46,0,0
"4849","African-American",21,0,1
"3148","Caucasian",25,1,0
"2900","Caucasian",64,0,0
"3741","Caucasian",35,1,1
"3755","Caucasian",28,1,1
"1996","African-American",23,1,0
"4533","African-American",21,1,1
"4225","African-American",33,0,1
"160","Caucasian",32,0,0
"4875","Caucasian",40,1,0
"2485","African-American",26,1,1
"2172","Caucasian",22,0,1
"2791","Caucasian",29,0,1
"3424","Caucasian",22,1,1
"4213","Caucasian",27,1,1
"2084","African-American",36,1,0
"555.1","African-American",36,0,1
"3866","African-American",37,0,1
"4968","African-American",26,0,1
"233","Caucasian",57,1,0
"748","African-American",26,1,0
"4846","Caucasian",24,1,1
"2092","African-American",24,1,1
"2738","Caucasian",21,0,1
"465","African-American",26,1,1
"1645","African-American",26,1,0
"416","Caucasian",56,1,0
"3258","African-American",31,1,0
"3764","African-American",23,1,1
"3270","African-American",39,1,0
"2110","African-American",28,1,1
"2928","Caucasian",52,1,0
"2753","Caucasian",21,1,1
"3500","Caucasian",36,1,1
"2711","Caucasian",32,1,0
"1830","Caucasian",31,0,1
"4933","African-American",34,0,0
"4725","Caucasian",37,0,1
"2470","African-American",32,1,1
"4153","Caucasian",42,0,0
"538","African-American",22,1,1
"4849.1","African-American",21,0,1
"4370","Caucasian",38,1,0
"4909","African-American",30,1,0
"223","African-American",63,1,0
"4614","Caucasian",21,1,1
"4044","African-American",20,0,0
"1419","African-American",21,1,1
"2253","African-American",43,1,0
"1667","Caucasian",27,0,1
"3141","African-American",48,1,0
"3897","African-American",43,1,0
"3058","Caucasian",37,1,0
"4004.1","Caucasian",21,0,1
"2323","Caucasian",31,1,1
"4099","Caucasian",53,1,0
"4073","Caucasian",28,0,0
"2039","African-American",22,0,1
"1002","Caucasian",22,0,1
"4363","African-American",28,1,0
"651","African-American",52,1,0
"2059","Caucasian",32,1,1
"2389","African-American",25,0,1
"1244","Caucasian",42,0,0
"280","Caucasian",21,0,0
"784","African-American",29,0,0
"2090","African-American",35,0,0
"3025","African-American",23,0,1
"356","Caucasian",37,1,0
"4442","African-American",24,1,0
"2215","African-American",55,1,0
"2912","Caucasian",25,0,1
"3940","African-American",33,0,1
"3052","Caucasian",20,1,1
"3692","Caucasian",21,0,1
"184","Caucasian",55,1,0
"3237","African-American",31,1,0
"2495","Caucasian",55,1,0
"1834","African-American",25,0,0
"4752","Caucasian",19,0,1
"1461","Caucasian",27,0,0
"3013","African-American",48,1,0
"4932","Caucasian",28,1,1
"4515","Caucasian",22,0,0
"4483","African-American",53,1,0
"1239","African-American",27,1,0
"136","African-American",31,0,0
"1331","African-American",21,1,1
"3669","African-American",37,0,0
"4637.1","Caucasian",28,1,0
"4384","Caucasian",32,0,1
"1185","African-American",34,1,1
"962","Caucasian",42,0,0
"1197","Caucasian",28,1,1
"1824","Caucasian",50,0,0
"4129","African-American",32,0,1
"930","Caucasian",23,1,1
"39","Caucasian",40,1,0
"2640","African-American",28,1,1
"1286","African-American",27,1,0
"1583","Caucasian",21,0,1
"1036","African-American",23,1,1
"1067","African-American",22,1,1
"1558","African-American",27,0,0
"3047","Caucasian",50,1,0
"4228","African-American",31,1,0
"3491","Caucasian",37,1,0
"1680","African-American",63,1,0
"370","Caucasian",26,1,1
"1415","Caucasian",37,1,1
"4910","African-American",31,1,0
"2663","African-American",43,1,0
"852","Caucasian",52,1,0
"1182","Caucasian",56,1,0
"1421","African-American",22,1,1
"3317","Caucasian",37,0,0
"4693","Caucasian",22,0,1
"4216","Caucasian",41,0,0
"2828","African-American",34,1,0
"2632","Caucasian",62,1,0
"1943","Caucasian",25,1,1
"2441","African-American",23,1,1
"3235","African-American",35,1,0
"3456","Caucasian",39,1,1
"4265","Caucasian",24,1,1
"4110","African-American",34,1,1
"913","Caucasian",26,1,0
"3157","Caucasian",23,0,1
"4245","African-American",28,1,0
"705","Caucasian",39,1,0
"2673","Caucasian",37,0,0
"1160","Caucasian",33,0,1
"1692","African-American",35,1,0
"1113","Caucasian",22,0,1
"1549","Caucasian",64,0,0
"4120","African-American",21,1,0
"4223","Caucasian",51,1,0
"392","Caucasian",26,0,1
"3840","Caucasian",56,1,0
"4444","African-American",33,0,0
"2216.1","African-American",59,1,0
"1553","African-American",50,1,0
"180","Caucasian",41,1,0
"1232","Caucasian",29,1,0
"4602","African-American",21,1,1
"2891","African-American",22,0,0
"3169","African-American",29,1,1
"4696","Caucasian",34,1,0
"2129","Caucasian",50,1,0
"439","African-American",29,0,0
"568","Caucasian",51,1,0
"2733.1","African-American",34,1,0
"2491","African-American",33,0,0
"2720","African-American",28,1,0
"4237","Caucasian",40,1,0
"373","African-American",23,0,1
"3498","Caucasian",37,1,0
"237","African-American",21,0,1
"222","African-American",28,1,1
"2402","Caucasian",24,1,1
"4159","Caucasian",31,1,1
"1774","Caucasian",43,1,0
"2889","African-American",34,1,0
"1158","Caucasian",22,1,1
"2709","Caucasian",46,1,0
"729","African-American",42,1,0
"2001","African-American",27,1,1
"4546","Caucasian",41,1,0
"2619","African-American",63,1,0
"314","Caucasian",24,1,1
"4099.1","Caucasian",53,1,0
"3062","African-American",25,1,1
"207","African-American",28,1,1
"2048","Caucasian",33,0,1
"3850","African-American",30,1,0
"549","Caucasian",24,1,1
"3399","Caucasian",45,0,0
"2941","African-American",22,1,1
"2653","Caucasian",25,0,1
"3224","African-American",21,0,1
"1684","Caucasian",44,0,0
"2348","African-American",27,1,1
"4790","Caucasian",30,1,1
"2903","Caucasian",31,1,1
"4258","Caucasian",49,0,0
"4924","African-American",27,0,0
"1370","Caucasian",40,1,1
"3763","African-American",54,1,0
"4776","Caucasian",32,0,0
"3319","African-American",35,1,0
"2052","African-American",22,1,1
"4369","Caucasian",45,0,0
"4458","African-American",25,1,1
"1683","Caucasian",27,1,0
"3963","Caucasian",45,0,0
"1664","Caucasian",41,0,0
"3284","Caucasian",23,1,1
"1798","Caucasian",51,0,1
"3200","Caucasian",42,1,0
"860","African-American",36,1,0
"439.1","African-American",29,0,0
"4664","African-American",24,1,1
"4443","Caucasian",41,0,1
"3164","Caucasian",27,1,0
"4470","African-American",26,1,1
"3040","African-American",45,1,1
"1247","African-American",33,0,0
"1674","Caucasian",24,1,1
"1214","African-American",23,1,0
"787","African-American",22,1,1
"1791","Caucasian",46,0,0
"3669.1","African-American",37,0,0
"1356","African-American",25,1,0
"1209","African-American",50,1,0
"985","African-American",25,1,1
"1754","African-American",42,1,0
"3928","Caucasian",28,0,1
"2809","African-American",40,1,0
"3842","African-American",38,1,0
"2000","African-American",32,1,0
"4901","African-American",20,0,1
"158","Caucasian",30,0,1
"3625","African-American",23,1,1
"119","African-American",21,1,1
"2927","African-American",41,1,1
"2892","Caucasian",35,1,0
"417","African-American",44,0,0
"2929","African-American",26,1,1
"3153","African-American",23,1,1
"217","Caucasian",24,0,1
"4128","African-American",30,1,1
"3171","Caucasian",39,1,0
"3751","Caucasian",45,0,0
"3189","Caucasian",63,1,0
"1371","Caucasian",23,0,1
"3277","African-American",26,1,1
"1966","Caucasian",31,1,1
"3122","Caucasian",27,0,1
"2695","African-American",46,1,0
"4623","Caucasian",33,1,1
"1327","African-American",45,0,0
"782","Caucasian",32,1,0
"567","Caucasian",69,0,0
"4902","African-American",29,1,1
"4235","African-American",23,0,1
"4976","African-American",21,0,1
"3975","Caucasian",51,1,0
"2932","African-American",44,0,0
"1356.1","African-American",25,1,0
"2295","Caucasian",29,0,1
"2748","Caucasian",32,1,1
"570","Caucasian",55,1,0
"1108","Caucasian",27,1,0
"2956","African-American",44,1,0
"3806","Caucasian",29,1,0
"2541","African-American",41,1,0
"3606","African-American",35,1,0
"224","Caucasian",50,1,1
"4949","Caucasian",30,0,0
"1322","Caucasian",35,1,0
"2658","African-American",27,0,0
"3706","African-American",42,1,1
"4794","Caucasian",43,1,0
"2487","Caucasian",27,1,1
"1302","African-American",26,1,1
"2205","Caucasian",65,1,0
"3337","Caucasian",29,0,0
"2134","African-American",51,1,0
"95","African-American",24,1,0
"3968","Caucasian",30,1,0
"2902","African-American",25,1,0
"4304","Caucasian",30,0,1
"1896","Caucasian",25,1,1
"4683","Caucasian",32,1,1
"478","Caucasian",26,1,0
"4421","Caucasian",20,1,1
"2279","African-American",31,1,1
"2450","African-American",27,1,1
"3562","African-American",26,1,0
"3048","Caucasian",24,0,1
"4343","African-American",30,0,0
"4094","African-American",20,0,1
"284.1","African-American",22,0,1
"4876","African-American",51,1,0
"2440","Caucasian",22,1,0
"4170","African-American",33,1,0
"299","Caucasian",21,0,1
"4986.1","African-American",37,1,0
"1772","African-American",27,1,0
"1466","Caucasian",23,1,1
"1487","Caucasian",69,0,0
"94","African-American",34,1,0
"1568","Caucasian",40,1,1
"4767","Caucasian",71,0,0
"171","Caucasian",24,1,1
"3066","Caucasian",25,1,1
"653","Caucasian",19,0,1
"1733","African-American",28,1,0
"333","Caucasian",35,0,0
"2688","Caucasian",29,1,1
"4648","Caucasian",20,0,1
"1409","African-American",25,1,1
"4945","African-American",53,1,0
"3444","African-American",21,0,1
"3115","Caucasian",21,1,1
"4140","African-American",24,1,0
"1030","African-American",29,1,0
"1992","Caucasian",23,1,1
"3695","African-American",22,0,1
"1776","Caucasian",46,1,0
"4484","Caucasian",27,1,1
"4867","African-American",29,1,0
"1507","African-American",24,1,1
"735","Caucasian",44,1,0
"3215","Caucasian",55,1,0
"787.1","African-American",22,1,1
"3970.1","African-American",49,1,0
"3880","African-American",28,1,0
"588","African-American",21,0,0
"4977","Caucasian",23,0,1
"4369.1","Caucasian",45,0,0
"3229","Caucasian",19,1,1
"3108","African-American",20,1,1
"3882","Caucasian",26,0,1
"4935","African-American",27,1,0
"4717","Caucasian",24,0,1
"1479","Caucasian",45,1,0
"1599","Caucasian",26,0,1
"224.1","Caucasian",50,1,1
"4764","Caucasian",65,0,0
"1054","Caucasian",25,1,1
"87","African-American",31,1,1
"611","Caucasian",30,1,1
"4606.1","Caucasian",25,1,0
"2369","African-American",35,1,0
"2274","Caucasian",29,1,1
"1487.1","Caucasian",69,0,0
"4469","African-American",27,0,0
"3952","Caucasian",30,0,1
"3186","African-American",28,1,0
"3933","Caucasian",35,1,1
"560","Caucasian",30,0,1
"1179","African-American",24,0,1
"3359","Caucasian",22,0,1
"758","African-American",30,1,0
"2851","Caucasian",31,0,0
"130","Caucasian",23,0,1
"4630","African-American",21,1,0
"2437","Caucasian",29,1,1
"2051","African-American",30,1,0
"243","Caucasian",29,0,0
"4809","African-American",40,0,0
"4094.1","African-American",20,0,1
"3269","Caucasian",31,0,0
"1531","Caucasian",19,0,1
"3474.1","African-American",29,1,1
"3423","African-American",21,0,1
"4891","African-American",38,1,1
"3104","African-American",39,1,0
"522","African-American",31,0,0
"2373","African-American",21,1,1
"985.1","African-American",25,1,1
"1157","Caucasian",68,0,0
"1765","Caucasian",51,0,1
"4129.1","African-American",32,0,1
"4739","African-American",21,0,1
"4045","Caucasian",25,0,1
"2317","Caucasian",23,1,1
"2269","African-American",33,1,1
"609","African-American",37,1,0
"3038","Caucasian",27,1,1
"1938","African-American",57,0,0
"222.1","African-American",28,1,1
"2177","African-American",43,1,0
"365","African-American",30,1,0
"1014","African-American",51,1,0
"548.1","Caucasian",36,1,1
"4706","Caucasian",23,1,1
"237.1","African-American",21,0,1
"3031","Caucasian",23,1,1
"4364","Caucasian",25,0,1
"1713","African-American",29,0,0
"3432","African-American",23,0,1
"2244","African-American",31,0,0
"4055","Caucasian",21,1,1
"976","Caucasian",34,1,1
"2426","Caucasian",46,0,0
"129","African-American",26,0,1
"3263","Caucasian",22,1,1
"3820","Caucasian",36,1,1
"1767","Caucasian",36,1,1
"2889.1","African-American",34,1,0
"2892.1","Caucasian",35,1,0
"3762","African-American",38,0,0
"1363","Caucasian",23,1,1
"2205.1","Caucasian",65,1,0
"2081","Caucasian",47,0,0
"1723","Caucasian",44,1,0
"863","African-American",32,0,0
"4984","African-American",34,1,0
"1898","Caucasian",31,0,1
"1071","Caucasian",29,0,0
"957","African-American",35,1,0
"784.1","African-American",29,0,0
"1475.1","Caucasian",31,1,0
"1227","Caucasian",36,1,0
"357.1","Caucasian",38,1,0
"1140","African-American",31,1,0
"1665","African-American",29,1,1
"1501","Caucasian",20,1,1
"1627","Caucasian",20,0,1
"4111","African-American",31,1,0
"3473","Caucasian",22,1,1
"3993","Caucasian",28,1,1
"3070","African-American",41,1,0
"3198","African-American",24,1,1
"2420","Caucasian",32,0,0
"2955","Caucasian",24,1,0
"74","African-American",31,1,1
"4631","African-American",42,1,0
"1778","Caucasian",27,1,1
"902.1","African-American",28,1,1
"1587","Caucasian",46,1,0
"4491","Caucasian",26,1,1
"4515.1","Caucasian",22,0,0
"2520","Caucasian",55,0,0
"4849.2","African-American",21,0,1
"4178","Caucasian",22,1,1
"817","African-American",61,0,0
"396","Caucasian",24,0,1
"800","Caucasian",59,0,0
"4070","African-American",28,1,1
"1594","African-American",43,1,0
"2548","Caucasian",40,1,0
"3767","African-American",28,1,1
"3444.1","African-American",21,0,1
"3282","Caucasian",32,1,0
"3304","African-American",34,1,0
"4350.1","African-American",44,1,0
"2690","Caucasian",60,1,0
"2765","African-American",20,0,0
"3780","African-American",29,0,0
"4490","African-American",37,1,0
"3897.1","African-American",43,1,0
"543","Caucasian",40,0,0
"1882","African-American",24,1,1
"1580","African-American",50,1,0
"1181","African-American",32,0,1
"501","Caucasian",66,0,0
"1741","African-American",20,1,1
"4071","Caucasian",47,0,0
"2662","Caucasian",33,1,0
"1045","African-American",24,1,1
"3814.1","Caucasian",42,0,0
"3019.1","Caucasian",37,1,1
"2368","African-American",21,0,1
"521","African-American",27,0,0
"105","African-American",22,1,1
"276","African-American",46,1,0
"2605","Caucasian",52,1,0
"1434","Caucasian",46,1,0
"958","Caucasian",44,1,0
"1989","Caucasian",24,1,1
"2370","African-American",29,1,1
"3436","Caucasian",30,0,0
"871","Caucasian",64,0,0
"2265","Caucasian",30,0,1
"4956","African-American",26,0,1
"430","African-American",19,0,1
"1404","African-American",28,1,1
"3799","African-American",42,1,0
"253","Caucasian",57,1,0
"3310","Caucasian",69,0,0
"1285","Caucasian",22,1,1
"3227","Caucasian",36,1,1
"128.1","Caucasian",43,0,0
"1399","Caucasian",23,1,1
"1790","African-American",20,0,1
"4560","Caucasian",31,0,0
"818","African-American",58,1,0
"2939","Caucasian",21,1,1
"2012","Caucasian",23,1,1
"1174","Caucasian",21,1,1
"3693","Caucasian",35,1,0
"4642","African-American",27,0,1
"1362","African-American",28,1,0
"2260","African-American",20,0,1
"65","Caucasian",21,0,1
"4052","Caucasian",62,1,0
"1319","Caucasian",23,0,1
"2016","Caucasian",31,1,1
"1980","African-American",54,1,0
"4882","Caucasian",45,1,0
"1410","African-American",26,0,1
"4890","African-American",21,1,1
"1380","African-American",56,1,0
"3657","Caucasian",24,1,1
"649","African-American",21,0,0
"4694","Caucasian",26,1,1
"1570","African-American",23,1,1
"1686","Caucasian",30,1,1
"4108","Caucasian",35,1,1
"87.1","African-American",31,1,1
"126","Caucasian",51,1,0
"1099","Caucasian",30,0,1
"2036","Caucasian",27,1,1
"1639","African-American",23,0,1
"828","African-American",26,1,1
"1714","African-American",26,0,1
"932","African-American",33,1,1
"1528","Caucasian",32,0,0
"3919","Caucasian",26,1,1
"3135","Caucasian",25,0,1
"570.1","Caucasian",55,1,0
"4231","Caucasian",47,1,0
"4310","African-American",23,1,1
"2631","African-American",34,1,0
"805","Caucasian",49,0,0
"4299","Caucasian",28,1,0
"4111.1","African-American",31,1,0
"1282","Caucasian",23,1,1
"1094","Caucasian",39,0,0
"1920","African-American",35,1,0
"591","Caucasian",25,0,1
"2066","African-American",24,0,1
"3861","Caucasian",28,1,0
"897","African-American",27,1,0
"2108","African-American",23,1,1
"1536","African-American",27,1,0
"2871","African-American",44,1,0
"3459","African-American",31,0,0
"2894","Caucasian",44,1,0
"1619","Caucasian",28,1,0
"2948","Caucasian",29,1,1
"1415.1","Caucasian",37,1,1
"1020","Caucasian",34,0,0
"3845.1","African-American",20,1,1
"746","African-American",47,1,0
"2383","Caucasian",28,0,0
"4865","African-American",25,1,1
"2711.1","Caucasian",32,1,0
"3591","African-American",24,1,1
"4895","African-American",30,1,1
"3116","Caucasian",34,1,0
"4653","Caucasian",36,1,1
"4067","African-American",28,1,1
"1167","African-American",33,1,0
"2181","Caucasian",28,1,1
"1840","Caucasian",38,1,0
"45","African-American",30,1,1
"1026","Caucasian",26,1,1
"4520","African-American",31,1,0
"2745","Caucasian",40,0,0
"1491","African-American",22,1,1
"2704","Caucasian",33,1,0
"2485.1","African-American",26,1,1
"2188","African-American",31,1,0
"1949","Caucasian",22,1,1
"4909.1","African-American",30,1,0
"287","African-American",38,0,0
"876","Caucasian",30,1,1
"1847","Caucasian",26,0,1
"2859","Caucasian",27,1,1
"3716","African-American",21,1,1
"1543","Caucasian",26,1,1
"884","Caucasian",66,0,0
"3894","Caucasian",29,1,1
"2600","African-American",36,1,0
"1318","African-American",27,1,1
"3032","Caucasian",47,1,0
"529","Caucasian",44,0,0
"198","African-American",27,0,1
"1929","Caucasian",36,1,0
"4898","Caucasian",24,1,1
"1111","African-American",46,1,0
"2513","African-American",35,1,1
"4358","Caucasian",33,0,0
"4772","African-American",30,1,1
"4528","African-American",27,1,1
"1010","African-American",21,0,0
"2530","Caucasian",43,1,0
"3848","African-American",37,1,0
"542","Caucasian",59,1,0
"3408.1","Caucasian",29,0,0
"2448","African-American",27,1,0
"1789","African-American",41,1,0
"4149","African-American",21,0,1
"4936","African-American",28,1,1
"536","African-American",24,1,1
"3406","Caucasian",27,0,1
"4274","Caucasian",23,0,1
"275","Caucasian",34,1,0
"4335","African-American",32,1,1
"3104.1","African-American",39,1,0
"2067","African-American",33,1,0
"4679","African-American",40,1,0
"518","African-American",30,1,0
"2081.1","Caucasian",47,0,0
"2347","Caucasian",39,0,0
"255","Caucasian",54,0,0
"3541","African-American",37,1,1
"231","African-American",55,0,0
"140","Caucasian",58,1,0
"2021","African-American",29,0,0
"2097","African-American",35,0,0
"3996","Caucasian",22,0,1
"4422","African-American",36,0,0
"3962","Caucasian",44,1,0
"3895","Caucasian",49,1,0
"2343","African-American",24,1,1
"3906","Caucasian",22,0,1
"2193","Caucasian",19,0,1
"4094.2","African-American",20,0,1
"1780","Caucasian",23,1,1
"1482","Caucasian",22,0,1
"1195","Caucasian",21,0,1
"4468","Caucasian",20,0,1
"4379","African-American",22,0,0
"861","Caucasian",32,1,0
"1420","African-American",21,0,1
"551","African-American",28,1,1
"3111","African-American",45,1,0
"1782","African-American",22,0,1
"4622","Caucasian",25,1,0
"650","African-American",25,0,1
"2757","African-American",22,0,1
"3404","Caucasian",42,0,0
"190","Caucasian",26,1,1
"3916","Caucasian",24,0,1
"1463","African-American",22,0,1
"1781","African-American",30,1,0
"689","Caucasian",26,1,1
"1971","Caucasian",23,1,1
"546","Caucasian",22,1,1
"2184","Caucasian",24,0,1
"2500","Caucasian",72,1,0
"2373.1","African-American",21,1,1
"3053","African-American",34,1,0
"3920","Caucasian",32,1,1
"1662","African-American",39,1,0
"372","Caucasian",49,1,0
"4676","Caucasian",50,1,0
"1076","African-American",33,1,0
"510","African-American",30,1,1
"3153.1","African-American",23,1,1
"2176","Caucasian",32,1,1
"3755.1","Caucasian",28,1,1
"285","Caucasian",52,0,0
"2166","Caucasian",29,1,1
"3861.1","Caucasian",28,1,0
"4460","African-American",26,1,0
"1947","African-American",52,1,0
"3120","African-American",34,1,1
"3275","African-American",45,0,0
"2777","Caucasian",21,0,1
"669","Caucasian",22,0,0
"599","Caucasian",48,0,0
"4367","Caucasian",23,1,1
"933","African-American",22,0,1
"2181.1","Caucasian",28,1,1
"1735","African-American",26,1,1
"2103","Caucasian",28,1,0
"1424","African-American",22,1,1
"1340","Caucasian",24,1,1
"209","Caucasian",53,0,0
"1261","Caucasian",23,1,0
"1812","Caucasian",24,0,1
"1770","African-American",30,1,1
"1009","African-American",27,1,0
"1587.1","Caucasian",46,1,0
"815","African-American",29,1,0
"1111.1","African-American",46,1,0
"128.2","Caucasian",43,0,0
"2951","African-American",22,0,1
"4595","African-American",26,1,0
"278","African-American",34,1,0
"3329","African-American",38,1,0
"4330","African-American",51,0,0
"790","African-American",26,1,1
"3801","African-American",60,1,0
"620","African-American",28,1,1
"169","African-American",24,0,0
"3618","Caucasian",30,0,0
"2026","African-American",24,1,1
"2936","African-American",28,1,1
"557","African-American",33,1,0
"3512","Caucasian",34,1,1
"4570","Caucasian",29,0,0
"4813","Caucasian",35,1,0
"4952","Caucasian",30,1,1
"4156","Caucasian",27,1,1
"4734","Caucasian",62,0,0
"3056","African-American",29,1,0
"1863","Caucasian",24,0,1
"3295","African-American",22,1,1
"627","African-American",41,0,0
"2924","African-American",21,0,1
"1255","Caucasian",32,1,0
"4459","Caucasian",30,1,0
"3278","Caucasian",49,1,0
"3185","African-American",21,1,1
"3760","Caucasian",29,1,0
"3657.1","Caucasian",24,1,1
"1297","Caucasian",53,0,0
"4243","Caucasian",24,1,1
"783","African-American",21,0,1
"4140.1","African-American",24,1,0
"4920","Caucasian",24,1,1
"4588","African-American",24,1,0
"4499","African-American",33,1,1
"1044","African-American",29,1,0
"1950","Caucasian",24,0,1
"4844","African-American",29,1,1
"4813.1","Caucasian",35,1,0
"1812.1","Caucasian",24,0,1
"3426","African-American",25,1,1
"3227.1","Caucasian",36,1,1
"235","Caucasian",39,0,0
"4839","Caucasian",34,1,1
"2851.1","Caucasian",31,0,0
"4716","African-American",24,1,1
"1212","African-American",56,1,0
"922","Caucasian",59,0,0
"692","African-American",49,1,0
"3411","Caucasian",50,1,0
"3694","Caucasian",36,1,1
"2950","Caucasian",61,0,0
"2998","Caucasian",32,0,1
"3859","Caucasian",43,1,0
"185","African-American",59,1,0
"436","African-American",21,0,1
"1011","African-American",21,0,0
"1266","Caucasian",22,0,1
"4416","Caucasian",36,1,0
"4764.1","Caucasian",65,0,0
"1305","African-American",32,1,0
"3614","Caucasian",24,1,1
"2589","African-American",30,1,0
"4562","Caucasian",44,1,0
"147","African-American",39,1,0
"4704","Caucasian",20,1,1
"3287","Caucasian",21,1,1
"2944","Caucasian",41,0,0
"3996.1","Caucasian",22,0,1
"1157.1","Caucasian",68,0,0
"3301","Caucasian",20,0,1
"2642","African-American",32,1,1
