"","race","age","prior_offense","is_recid"
"1533","African-American",32,1,1
"3884","Caucasian",64,1,0
"2883","Caucasian",26,0,1
"4161","Caucasian",57,1,0
"2057","Caucasian",24,0,0
"2005","Caucasian",43,1,0
"1647","Caucasian",49,0,0
"1290.1","Caucasian",54,1,0
"3249","Caucasian",26,1,1
"380","Caucasian",26,1,1
"2497","Caucasian",24,1,1
"4976","African-American",21,0,1
"1275","Caucasian",23,1,1
"2725","Caucasian",26,1,1
"2951","African-American",22,0,1
"694","African-American",45,1,0
"3378","African-American",21,0,1
"3344","Caucasian",41,1,0
"4569","African-American",25,0,1
"2777","Caucasian",21,0,1
"2844","African-American",34,1,0
"774","African-American",23,1,0
"79","African-American",20,1,1
"3789","African-American",26,0,1
"295.1","African-American",26,1,0
"4501","African-American",40,1,0
"909","African-American",27,1,1
"991","Caucasian",24,0,1
"3516","Caucasian",22,1,1
"2938","Caucasian",26,0,1
"2891","African-American",22,0,0
"3965.1","African-American",39,1,0
"3644","Caucasian",56,1,0
"4483","African-American",53,1,0
"4401.1","African-American",50,0,0
"3321","Caucasian",22,1,1
"4939","Caucasian",27,1,1
"749.1","Caucasian",27,1,0
"1972","African-American",29,1,1
"1909","Caucasian",38,1,0
"4820","Caucasian",29,1,0
"4926","African-American",20,0,1
"342","African-American",37,1,0
"504","African-American",24,1,1
"3526","African-American",26,1,1
"1125","African-American",32,1,1
"202","Caucasian",46,1,0
"3755","Caucasian",28,1,1
"3493","Caucasian",45,1,0
"3295","African-American",22,1,1
"2966","African-American",20,1,1
"148","African-American",27,1,0
"1427.1","African-American",30,1,1
"1955","Caucasian",37,0,0
"4925","Caucasian",40,1,0
"2310","Caucasian",23,0,1
"1442","Caucasian",20,0,1
"606","Caucasian",35,1,0
"13","Caucasian",44,0,0
"2452","Caucasian",34,0,0
"1207","African-American",36,1,0
"1164","African-American",23,1,1
"539","Caucasian",51,0,0
"3893","Caucasian",27,0,1
"4676","Caucasian",50,1,0
"4263","Caucasian",26,1,1
"980","Caucasian",21,0,1
"2407","African-American",21,0,1
"2064","Caucasian",49,1,0
"4984","African-American",34,1,0
"724","African-American",60,1,0
"2347","Caucasian",39,0,0
"1691","African-American",30,1,1
"1689","Caucasian",22,1,1
"3275","African-American",45,0,0
"2957","Caucasian",24,1,1
"2040","African-American",59,1,0
"2438","African-American",34,1,1
"3695","African-American",22,0,1
"2470","African-American",32,1,1
"3663","African-American",35,1,0
"1391","African-American",31,1,0
"1958","Caucasian",25,0,0
"2518","African-American",55,0,0
"169","African-American",24,0,0
"3903","Caucasian",25,1,1
"4076","Caucasian",26,0,0
"1155.1","African-American",39,1,1
"4096","African-American",24,0,1
"4431","African-American",26,0,1
"361","African-American",51,1,0
"812","Caucasian",67,0,0
"1036","African-American",23,1,1
"592","Caucasian",23,1,1
"1785","African-American",20,0,1
"2587","African-American",27,1,1
"1824","Caucasian",50,0,0
"4480","Caucasian",32,1,1
"3191","African-American",33,0,0
"3372","Caucasian",36,1,0
"4319","Caucasian",32,1,1
"1347","Caucasian",29,1,0
"755","Caucasian",21,0,1
"4882","Caucasian",45,1,0
"3431","African-American",30,1,0
"126","Caucasian",51,1,0
"3762","African-American",38,0,0
"685","African-American",27,0,0
"2338","Caucasian",54,0,0
"3440","African-American",23,1,1
"816","Caucasian",21,1,1
"81","African-American",27,1,0
"4901.1","African-American",20,0,1
"3659","African-American",22,1,1
"3836","Caucasian",23,1,1
"847","African-American",38,1,0
"3166","African-American",31,1,1
"1077","African-American",24,1,1
"4013","African-American",29,0,1
"4966","African-American",25,1,0
"1896","Caucasian",25,1,1
"2977","Caucasian",39,0,0
"3820","Caucasian",36,1,1
"481","Caucasian",43,0,0
"1628","African-American",29,0,1
"475","African-American",31,1,0
"3929","Caucasian",45,1,0
"3937","Caucasian",26,0,1
"4660","Caucasian",22,1,1
"1716","Caucasian",39,0,0
"575","African-American",50,1,0
"3780","African-American",29,0,0
"65","Caucasian",21,0,1
"4943","African-American",23,0,1
"4586","Caucasian",62,0,0
"183","Caucasian",53,0,0
"4031","Caucasian",24,1,1
"3638","African-American",34,0,0
"2860","African-American",34,1,0
"1936","Caucasian",19,0,1
"632","Caucasian",32,1,1
"560","Caucasian",30,0,1
"1377","African-American",22,1,1
"1787.1","Caucasian",29,0,1
"4485","Caucasian",23,0,0
"4745","Caucasian",56,0,0
"3726","African-American",21,0,0
"1342","African-American",27,1,1
"2221","Caucasian",29,1,0
"3423","African-American",21,0,1
"646","Caucasian",21,0,1
"3568","Caucasian",42,1,0
"473","Caucasian",25,0,1
"511","Caucasian",29,1,1
"3256","Caucasian",25,0,1
"3026","African-American",24,1,1
"462","African-American",20,0,1
"500","Caucasian",20,1,1
"703","Caucasian",42,0,0
"1161","Caucasian",57,1,0
"578","African-American",23,0,0
"116","Caucasian",22,1,1
"569","African-American",24,0,1
"3531","Caucasian",23,1,1
"821","African-American",28,1,1
"4879","Caucasian",30,1,1
"4585.1","African-American",22,0,1
"3832","African-American",33,0,1
"3381","Caucasian",41,1,0
"3010","African-American",27,1,1
"1771","Caucasian",34,1,1
"1152","Caucasian",22,1,1
"2437","Caucasian",29,1,1
"2929","African-American",26,1,1
"3352","African-American",29,0,0
"4527","African-American",23,1,1
"3459","African-American",31,0,0
"3242","Caucasian",30,1,1
"869","Caucasian",22,0,0
"1272","Caucasian",31,0,0
"3967","Caucasian",26,1,1
"4595","African-American",26,1,0
"742","Caucasian",33,1,0
"2551","African-American",26,1,0
"3959","Caucasian",24,0,1
"2520","Caucasian",55,0,0
"2784","African-American",40,0,0
"4738","African-American",28,1,1
"4465","Caucasian",35,1,0
"2517","Caucasian",37,1,0
"22","African-American",48,1,0
"3325","Caucasian",59,0,0
"3233","Caucasian",20,0,1
"2295","Caucasian",29,0,1
"1941","Caucasian",53,0,0
"1479","Caucasian",45,1,0
"1481","Caucasian",49,1,1
"2810","African-American",33,1,0
"983","Caucasian",26,1,1
"2254","Caucasian",46,0,0
"4055","Caucasian",21,1,1
"2462","Caucasian",23,1,1
"454","African-American",53,1,0
"593","Caucasian",33,1,0
"4116","Caucasian",30,0,1
"4563","Caucasian",22,0,1
"2026","African-American",24,1,1
"2686","African-American",42,1,0
"1952.1","Caucasian",56,1,0
"3638.1","African-American",34,0,0
"1994","African-American",22,0,1
"1657","African-American",23,1,1
"2560.1","African-American",27,1,1
"549.1","Caucasian",24,1,1
"3346","African-American",23,1,1
"2512","Caucasian",47,0,0
"1371","Caucasian",23,0,1
"511.1","Caucasian",29,1,1
"2562","Caucasian",49,1,0
"3689","Caucasian",21,1,1
"1563","Caucasian",39,1,0
"2855","African-American",23,1,1
"1230","African-American",21,0,1
"671","African-American",26,1,1
"1034.1","Caucasian",33,1,0
"4763","African-American",27,1,1
"2366","Caucasian",25,0,0
"4473","African-American",29,1,0
"2508.1","Caucasian",21,1,1
"3330","Caucasian",49,1,0
"127","African-American",25,1,0
"668","African-American",27,0,0
"1723","Caucasian",44,1,0
"4174","African-American",39,1,0
"3059","Caucasian",35,1,0
"717","Caucasian",45,1,0
"3064","Caucasian",30,1,1
"3587","Caucasian",21,0,1
"4662.1","African-American",47,1,0
"3858","Caucasian",22,1,1
"1426","African-American",27,1,1
"166","African-American",26,1,1
"357.1","Caucasian",38,1,0
"3427","African-American",27,1,0
"3896","African-American",26,0,0
"328","Caucasian",27,1,1
"293","Caucasian",46,0,0
"4442","African-American",24,1,0
"3931","African-American",35,1,0
"1326","African-American",25,1,0
"3804","Caucasian",44,1,0
"4887","Caucasian",43,1,0
"1822","African-American",29,1,1
"1675","African-American",28,1,1
"139","African-American",28,1,1
"3546","African-American",30,0,1
"1232","Caucasian",29,1,0
"3730.1","Caucasian",28,1,1
"1226","Caucasian",34,0,0
"3128","African-American",24,1,1
"2133","African-American",42,1,1
"3560","Caucasian",64,0,0
"364","African-American",30,1,1
"3670","Caucasian",24,1,1
"3560.1","Caucasian",64,0,0
"2122","Caucasian",27,1,0
"879","African-American",28,1,1
"3444","African-American",21,0,1
"552","Caucasian",25,0,0
"4288","Caucasian",30,0,1
"1408","African-American",26,1,1
"946","Caucasian",37,1,1
"2975","Caucasian",39,0,1
"1665","African-American",29,1,1
"1674","Caucasian",24,1,1
"481.1","Caucasian",43,0,0
"3172","Caucasian",40,0,1
"320","Caucasian",56,1,0
"1331","African-American",21,1,1
"4179","Caucasian",24,1,1
"283","African-American",20,0,0
"3137","Caucasian",49,1,0
"2046","African-American",42,1,0
"2612","African-American",56,1,0
"42","Caucasian",23,1,1
"1280","Caucasian",25,0,0
"809","Caucasian",25,0,1
"2926","African-American",30,0,1
"354","Caucasian",28,1,1
"1469","Caucasian",43,0,0
"3723","Caucasian",29,1,1
"737.1","Caucasian",28,0,0
"2175","Caucasian",25,1,1
"114.1","Caucasian",27,0,0
"3408","Caucasian",29,0,0
"4709","Caucasian",35,1,0
"2662","Caucasian",33,1,0
"4897.1","Caucasian",56,1,0
"3117","African-American",23,1,1
"3030","African-American",46,1,0
"1856","African-American",27,1,0
"2257","African-American",56,1,0
"2381","African-American",28,1,1
"2947","Caucasian",34,1,1
"4828","Caucasian",31,0,1
"483","African-American",20,0,1
"4662.2","African-American",47,1,0
"1213","Caucasian",24,0,1
"928","African-American",34,0,0
"3709","Caucasian",44,1,0
"1147","Caucasian",33,1,0
"691","Caucasian",28,1,1
"745","Caucasian",46,1,0
"454.1","African-American",53,1,0
"3261","African-American",27,1,0
"49","Caucasian",49,1,0
"113","African-American",23,1,1
"2419","African-American",48,1,0
"1937","African-American",40,1,0
"2967","Caucasian",25,1,1
"1267","Caucasian",32,0,0
"358","African-American",34,0,1
"2422","African-American",21,0,1
"950","African-American",23,0,1
"1631","African-American",21,1,1
"3084","Caucasian",36,0,0
"4387","Caucasian",39,1,0
"2769.2","African-American",24,1,1
"2830","African-American",24,1,1
"2750","Caucasian",22,0,0
"3918","Caucasian",27,1,1
"9","Caucasian",21,0,1
"571","Caucasian",22,1,1
"577","African-American",23,1,0
"4833","Caucasian",20,1,1
"1166","African-American",46,0,0
"3811","Caucasian",45,0,0
"2487","Caucasian",27,1,1
"3105","African-American",30,1,1
"3571","Caucasian",21,0,1
"4574","African-American",23,1,1
"1399.1","Caucasian",23,1,1
"3312","Caucasian",31,1,1
"1024","African-American",31,1,0
"1043","African-American",24,1,1
"3120.2","African-American",34,1,1
"693","African-American",23,1,1
"3215","Caucasian",55,1,0
"2126","Caucasian",37,1,1
"415","African-American",19,1,1
"4425","African-American",25,1,1
"4631","African-American",42,1,0
"2760","African-American",28,1,0
"4122","Caucasian",46,1,0
"3506","African-American",53,1,0
"4057","Caucasian",35,1,0
"2566","African-American",31,1,1
"1129","African-American",33,1,1
"1154","African-American",45,0,0
"2367","Caucasian",33,0,1
"955","African-American",27,1,1
"1646","Caucasian",20,1,1
"2787","Caucasian",30,0,0
"621","Caucasian",25,0,1
"2899","Caucasian",26,0,1
"34","African-American",45,1,0
"2800","Caucasian",31,0,1
"2688","Caucasian",29,1,1
"1064","Caucasian",26,0,1
"3666","Caucasian",22,0,1
"4541","Caucasian",23,0,1
"1544","Caucasian",25,1,0
"1455","Caucasian",22,1,1
"1379","African-American",38,1,0
"1285.1","Caucasian",22,1,1
"1525","Caucasian",25,1,0
"4132","Caucasian",39,1,0
"3303","African-American",24,0,1
"3031","Caucasian",23,1,1
"3837","Caucasian",21,1,1
"1945","Caucasian",38,1,0
"2069","Caucasian",46,0,0
"3971","Caucasian",54,0,0
"1820","Caucasian",29,1,1
"1644","African-American",36,1,0
"2396","African-American",40,1,0
"289","Caucasian",23,1,1
"2984","African-American",25,1,1
"130","Caucasian",23,0,1
"1620","Caucasian",21,1,1
"4649","African-American",50,1,0
"4945","African-American",53,1,0
"3471","African-American",31,1,1
"274","African-American",29,1,1
"1832.1","Caucasian",27,1,1
"3599","African-American",34,1,0
"3808","Caucasian",27,0,0
"4770","African-American",27,1,1
"4","Caucasian",41,1,0
"3543.1","African-American",51,1,0
"744","Caucasian",28,0,0
"518","African-American",30,1,0
"2593","Caucasian",25,1,0
"3351.1","African-American",29,1,1
"4473.1","African-American",29,1,0
"3350.1","African-American",35,0,0
"4265","Caucasian",24,1,1
"86","Caucasian",24,0,1
"3653","Caucasian",65,1,0
"2645","African-American",24,1,1
"3358","African-American",49,1,0
"2419.1","African-American",48,1,0
"315","Caucasian",21,0,1
"4343","African-American",30,0,0
"3087","Caucasian",37,0,1
"4111","African-American",31,1,0
"3083","African-American",25,1,1
"606.1","Caucasian",35,1,0
"3801","African-American",60,1,0
"2087","Caucasian",23,0,1
"1444","African-American",44,0,0
"2381.1","African-American",28,1,1
"271","Caucasian",34,1,1
"2509","Caucasian",59,0,0
"682","African-American",25,0,1
"2020","African-American",37,1,0
"4575","African-American",20,1,1
"536","African-American",24,1,1
"3272","African-American",44,1,0
"3489","African-American",39,1,1
"1249","African-American",24,1,1
"2709","Caucasian",46,1,0
"4808","African-American",26,1,1
"528","African-American",45,0,0
"629","African-American",21,0,1
"1054","Caucasian",25,1,1
"47","Caucasian",22,1,1
"1726","Caucasian",32,0,0
"923","African-American",52,1,0
"4836","Caucasian",25,1,1
"1403.1","Caucasian",29,1,1
"583","Caucasian",26,1,1
"2447","African-American",32,1,1
"4396","Caucasian",30,1,1
"4632","Caucasian",46,0,0
"2608","Caucasian",44,1,0
"406","Caucasian",46,0,0
"1332","African-American",21,1,1
"3759","Caucasian",39,1,1
"3277","African-American",26,1,1
"2683","African-American",26,1,0
"4764","Caucasian",65,0,0
"1564","Caucasian",20,0,1
"260.1","African-American",30,1,0
"4878.1","Caucasian",59,0,0
"4070","African-American",28,1,1
"2633","African-American",60,0,0
"846","Caucasian",26,0,1
"999","African-American",47,1,0
"2530","Caucasian",43,1,0
"1931","African-American",30,1,1
"4343.1","African-American",30,0,0
"1963","Caucasian",52,1,0
"745.1","Caucasian",46,1,0
"2477","Caucasian",57,1,0
"1612","Caucasian",32,1,1
"198","African-American",27,0,1
"1140","African-American",31,1,0
"4214","Caucasian",32,0,1
"2442","African-American",22,1,1
"1632","Caucasian",55,0,0
"3165","Caucasian",32,0,0
"3306","Caucasian",28,0,0
"78","African-American",43,0,0
"4760","Caucasian",20,0,0
"3609","African-American",23,1,0
"2644","Caucasian",21,1,1
"858","African-American",54,1,0
"1528","Caucasian",32,0,0
"1542","Caucasian",35,1,1
"1677","African-American",26,1,0
"1830","Caucasian",31,0,1
"1490","Caucasian",27,0,0
"996","Caucasian",61,0,0
"3906","Caucasian",22,0,1
"4336","Caucasian",34,1,0
"969","African-American",21,1,1
"2483","African-American",33,1,0
"3441","African-American",49,1,0
"2597","African-American",53,0,0
"3275.1","African-American",45,0,0
"3336","African-American",34,1,0
"188","African-American",60,1,1
"2834","African-American",27,1,0
"2787.1","Caucasian",30,0,0
"3070","African-American",41,1,0
"3182","Caucasian",36,1,0
"129","African-American",26,0,1
"3830","African-American",33,1,0
"4594","African-American",22,1,1
"4890","African-American",21,1,1
"3094","Caucasian",29,0,1
"1771.1","Caucasian",34,1,1
"2802","African-American",23,1,1
"3475","African-American",43,0,0
"4774","African-American",30,1,1
"187","African-American",27,1,1
"2242","African-American",44,1,0
"3469","African-American",34,1,0
"1104","African-American",60,1,0
"12","African-American",48,0,0
"4610","African-American",48,0,0
"1963.1","Caucasian",52,1,0
"3361","Caucasian",20,0,1
"3851","Caucasian",31,1,0
"3972","Caucasian",40,0,0
"1517","Caucasian",26,1,1
"412","Caucasian",33,1,1
"2613","African-American",31,1,0
"2790","African-American",20,0,1
"2175.1","Caucasian",25,1,1
"1342.1","African-American",27,1,1
"2460","Caucasian",45,1,0
"703.1","Caucasian",42,0,0
"535.1","Caucasian",34,1,1
"1646.1","Caucasian",20,1,1
"1367","African-American",51,1,0
"3391","African-American",42,1,0
"3780.1","African-American",29,0,0
"2026.1","African-American",24,1,1
"2728","African-American",23,1,0
"2518.1","African-American",55,0,0
"2869","African-American",22,0,1
"4547","Caucasian",51,0,0
"104","African-American",21,1,0
"2605","Caucasian",52,1,0
"2750.1","Caucasian",22,0,0
"1611","Caucasian",27,1,1
"2766","Caucasian",27,1,1
"4712","African-American",31,1,0
"3262","Caucasian",49,1,0
"2119","African-American",39,1,0
"1412","Caucasian",22,1,1
"4328","African-American",27,1,0
"78.1","African-American",43,0,0
"2364","Caucasian",33,0,1
"195","Caucasian",49,1,0
"4558","Caucasian",25,0,1
"474","African-American",51,1,0
"2989","Caucasian",23,0,1
"615","Caucasian",47,0,0
"4967","Caucasian",31,0,1
"17","African-American",21,1,1
"4573","Caucasian",34,1,1
"2934","African-American",35,1,0
"133","Caucasian",34,0,0
"4568","African-American",20,0,1
"3766","Caucasian",34,0,1
"731.1","African-American",39,0,0
"203","African-American",29,0,0
"1047","Caucasian",34,1,1
"527","Caucasian",20,0,0
"2407.1","African-American",21,0,1
"3844","Caucasian",52,0,0
"171","Caucasian",24,1,1
"4534","Caucasian",32,0,1
"4029","African-American",37,1,1
"2167","African-American",23,0,1
"1813","African-American",31,1,1
"2629","African-American",43,0,0
"1747.1","African-American",26,0,0
"2938.1","Caucasian",26,0,1
"1259","Caucasian",54,1,0
"3561","African-American",27,1,1
"3482","African-American",42,1,0
"423","Caucasian",26,1,1
"214","African-American",38,1,0
"345","African-American",27,0,0
"145","African-American",41,0,0
"1017","Caucasian",33,0,1
"1747.2","African-American",26,0,0
"1891","Caucasian",27,0,1
"4606","Caucasian",25,1,0
"1813.1","African-American",31,1,1
"60","African-American",33,0,0
"216","African-American",61,1,0
"898.1","African-American",29,0,0
"935","Caucasian",42,1,0
"673","African-American",27,1,1
"2572","Caucasian",46,1,0
"21","African-American",27,1,1
"4585.2","African-American",22,0,1
"2908","Caucasian",30,1,0
"1665.1","African-American",29,1,1
"797","African-American",20,1,1
"2276","African-American",19,0,1
"3383","African-American",47,1,0
"1091","Caucasian",41,1,0
"4321","Caucasian",23,1,1
"2407.2","African-American",21,0,1
"2071","African-American",38,1,0
"2599","African-American",31,1,1
"4856","Caucasian",44,1,0
"997","Caucasian",23,0,1
"4859","African-American",56,1,0
"1536","African-American",27,1,0
"1229","Caucasian",22,1,1
"4473.2","African-American",29,1,0
"3665","Caucasian",22,1,0
"1905","African-American",23,1,0
"4795","African-American",32,0,0
"1137","African-American",21,0,0
"2801","Caucasian",38,1,1
"3497","African-American",21,0,1
"1776","Caucasian",46,1,0
"826","Caucasian",45,0,0
"4461","African-American",23,1,1
"46","Caucasian",22,1,1
"870","African-American",28,1,1
"3150","Caucasian",26,1,1
"4097","African-American",32,1,0
"604","Caucasian",37,1,0
"4992","Caucasian",43,1,0
"1043.1","African-American",24,1,1
"89","African-American",23,1,1
"3487","African-American",30,1,1
"1383","Caucasian",29,0,1
"3080","African-American",32,1,0
"1077.1","African-American",24,1,1
"4163","African-American",41,1,0
"441","Caucasian",61,0,0
"2832","Caucasian",24,1,1
"1756","Caucasian",35,1,0
"2924","African-American",21,0,1
"1832.2","Caucasian",27,1,1
"403","African-American",42,1,1
"3108","African-American",20,1,1
"2000","African-American",32,1,0
"4426","Caucasian",26,0,1
"1698","Caucasian",49,1,0
"4328.1","African-American",27,1,0
"1034.2","Caucasian",33,1,0
"946.1","Caucasian",37,1,1
"742.1","Caucasian",33,1,0
"2397","Caucasian",29,0,1
"2598","African-American",54,0,0
"4652","Caucasian",21,0,1
"1639","African-American",23,0,1
"4282","African-American",36,1,1
"3384","African-American",31,1,0
