"","race","age","prior_offense","is_recid"
"4026","Caucasian",23,0,1
"1802","African-American",24,1,1
"2956","African-American",44,1,0
"2043","Caucasian",28,0,1
"2512","Caucasian",47,0,0
"1335","African-American",22,0,1
"2053","African-American",27,1,0
"3593","Caucasian",54,1,0
"1204","Caucasian",31,1,1
"1637","Caucasian",44,1,0
"1019","African-American",37,1,0
"4170","African-American",33,1,0
"561","African-American",33,1,0
"535","Caucasian",34,1,1
"3044","Caucasian",26,1,1
"3905","African-American",25,1,1
"2606","Caucasian",57,1,0
"545","African-American",25,1,1
"818","African-American",58,1,0
"306","Caucasian",25,1,1
"1223","Caucasian",34,0,0
"3768","African-American",22,1,1
"2405","African-American",26,1,0
"1816","Caucasian",19,0,1
"4201","Caucasian",31,1,1
"2827","Caucasian",26,0,1
"2244","African-American",31,0,0
"457","Caucasian",23,1,1
"2233","African-American",43,1,0
"3642","African-American",26,1,1
"4292","Caucasian",45,0,0
"4545","African-American",29,1,0
"3112","African-American",54,1,0
"1507","African-American",24,1,1
"1292","African-American",21,0,1
"1054","Caucasian",25,1,1
"4379","African-American",22,0,0
"2515","Caucasian",25,0,1
"1701","Caucasian",36,1,1
"1928","Caucasian",26,0,0
"4211","African-American",61,1,0
"3756","African-American",24,0,1
"1511","African-American",35,1,0
"1371","Caucasian",23,0,1
"2215","African-American",55,1,0
"1617","Caucasian",33,1,0
"708","Caucasian",21,1,1
"786","Caucasian",33,1,1
"3903","Caucasian",25,1,1
"3936","Caucasian",31,1,1
"1594","African-American",43,1,0
"1536","African-American",27,1,0
"3165","Caucasian",32,0,0
"1246","African-American",30,1,1
"2095","African-American",21,1,0
"3304","African-American",34,1,0
"198","African-American",27,0,1
"1812.1","Caucasian",24,0,1
"2884","Caucasian",57,0,0
"1519","African-American",43,1,0
"168","Caucasian",24,1,1
"1691","African-American",30,1,1
"3906","Caucasian",22,0,1
"908","Caucasian",43,0,0
"3331","Caucasian",29,1,1
"1889","Caucasian",39,1,0
"3498","Caucasian",37,1,0
"877","Caucasian",41,0,0
"3546","African-American",30,0,1
"2174","African-American",41,1,0
"1087","African-American",41,0,0
"2857","Caucasian",44,1,0
"1511.1","African-American",35,1,0
"3124","African-American",45,1,1
"373","African-American",23,0,1
"3337","Caucasian",29,0,0
"749","Caucasian",27,1,0
"2779","Caucasian",23,1,1
"4434","African-American",54,1,0
"3382","African-American",27,1,1
"4794","Caucasian",43,1,0
"3164","Caucasian",27,1,0
"2983","African-American",21,1,1
"3978","African-American",42,1,0
"4142","African-American",33,0,0
"2833","Caucasian",57,1,0
"602","Caucasian",61,0,0
"236","African-American",26,0,1
"2366","Caucasian",25,0,0
"1721","African-American",22,1,1
"4662","African-American",47,1,0
"3412","Caucasian",26,1,1
"2003","African-American",28,1,1
"25","Caucasian",34,0,1
"4895","African-American",30,1,1
"4402","Caucasian",22,0,1
"3968","Caucasian",30,1,0
"3936.1","Caucasian",31,1,1
"4204","African-American",21,1,1
"2470","African-American",32,1,1
"1150","African-American",37,0,0
"4569","African-American",25,0,1
"3461","African-American",20,1,1
"1570","African-American",23,1,1
"3195","African-American",26,1,0
"4833","Caucasian",20,1,1
"1438","Caucasian",26,0,1
"4040","Caucasian",30,1,1
"315","Caucasian",21,0,1
"87","African-American",31,1,1
"777","Caucasian",32,0,1
"3979","Caucasian",43,0,0
"1378","Caucasian",23,0,1
"1736","African-American",24,1,0
"3616","African-American",37,1,0
"4181","Caucasian",71,1,0
"3610","African-American",22,0,1
"2405.1","African-American",26,1,0
"3947","African-American",56,1,0
"4162","African-American",24,0,1
"828","African-American",26,1,1
"3415","Caucasian",52,1,0
"696","African-American",21,0,0
"2074","Caucasian",58,1,0
"2850","African-American",30,1,0
"4542","Caucasian",23,1,1
"3741","Caucasian",35,1,1
"4873","Caucasian",31,1,1
"1842","African-American",28,1,1
"1215","Caucasian",32,1,0
"3948","African-American",49,1,0
"3141","African-American",48,1,0
"2029","African-American",21,1,1
"2846","Caucasian",31,0,0
"4407","Caucasian",25,0,1
"2093","Caucasian",29,1,1
"4196","African-American",25,1,1
"230","Caucasian",25,0,0
"1601","African-American",43,1,1
"4073","Caucasian",28,0,0
"4322","African-American",33,1,0
"4916","African-American",30,0,1
"160","Caucasian",32,0,0
"4049","African-American",37,0,1
"4736","Caucasian",25,1,0
"1406","Caucasian",25,0,0
"430","African-American",19,0,1
"1636","African-American",23,0,1
"4839","Caucasian",34,1,1
"4026.1","Caucasian",23,0,1
"3764","African-American",23,1,1
"738","Caucasian",32,0,0
"1214","African-American",23,1,0
"327","Caucasian",29,1,1
"4267","African-American",25,1,1
"2762","Caucasian",54,1,0
"3940","African-American",33,0,1
"3532","Caucasian",28,1,1
"3722","Caucasian",26,0,1
"170","African-American",38,1,0
"4705","Caucasian",28,1,1
"2753","Caucasian",21,1,1
"4328","African-American",27,1,0
"4441","Caucasian",25,1,1
"3479","Caucasian",25,1,1
"1712","Caucasian",39,1,1
"4482","Caucasian",30,1,1
"293","Caucasian",46,0,0
"4180","African-American",55,1,0
"3222","Caucasian",43,1,0
"593","Caucasian",33,1,0
"1117","African-American",24,1,0
"1130","Caucasian",33,0,1
"934","Caucasian",30,0,0
"977","Caucasian",38,1,0
"3526","African-American",26,1,1
"2583","African-American",37,1,0
"2606.1","Caucasian",57,1,0
"128","Caucasian",43,0,0
"1225","Caucasian",45,1,1
"1088","African-American",39,1,0
"4154","Caucasian",20,1,1
"159","African-American",24,1,1
"3547","African-American",20,1,1
"2242","African-American",44,1,0
"4370","Caucasian",38,1,0
"2563","Caucasian",52,0,0
"486","African-American",47,0,0
"4187","African-American",20,0,1
"2969","Caucasian",25,0,1
"3275","African-American",45,0,0
"2024","African-American",24,0,1
"1406.1","Caucasian",25,0,0
"564","Caucasian",19,1,1
"4911","Caucasian",29,0,1
"3365","Caucasian",28,0,1
"464","Caucasian",29,0,1
"3368","African-American",28,0,0
"3554","Caucasian",28,0,1
"4915","African-American",24,1,0
"468","Caucasian",44,1,0
"323","Caucasian",28,1,1
"3156","African-American",31,1,0
"4247","Caucasian",27,1,1
"1761","Caucasian",27,1,1
"1510","Caucasian",26,1,1
"2167","African-American",23,0,1
"3805","Caucasian",48,0,0
"2499","African-American",20,1,1
"3712","Caucasian",22,0,0
"1198","African-American",35,0,0
"4406","African-American",54,1,0
"263","Caucasian",28,0,0
"487","African-American",27,1,0
"3080","African-American",32,1,0
"2552","African-American",29,0,1
"2617","African-American",42,1,0
"841","African-American",33,0,0
"3601","African-American",25,0,1
"4624","Caucasian",26,1,1
"2697.1","Caucasian",28,1,1
"302","African-American",31,1,0
"4235","African-American",23,0,1
"2976","Caucasian",36,1,1
"2633","African-American",60,0,0
"1455","Caucasian",22,1,1
"4730","African-American",45,1,0
"1425","African-American",33,1,0
"4876","African-American",51,1,0
"1159","Caucasian",27,1,1
"3033","African-American",29,1,0
"1389","African-American",30,1,1
"4741","Caucasian",46,0,0
"2115","African-American",23,1,1
"4709","Caucasian",35,1,0
"4218","African-American",35,1,1
"2308","African-American",22,0,1
"167","African-American",29,1,1
"1144","African-American",34,1,1
"2522","African-American",39,1,0
"3377","Caucasian",29,1,1
"355","Caucasian",21,0,0
"2667","African-American",29,1,0
"3345.1","Caucasian",30,0,1
"4823","African-American",22,1,1
"437","Caucasian",27,1,1
"1860","African-American",23,1,1
"124","African-American",33,1,1
"2068","Caucasian",21,0,1
"4742","African-American",24,0,1
"1568","Caucasian",40,1,1
"1906","Caucasian",25,0,0
"4051","Caucasian",40,1,1
"2924","African-American",21,0,1
"4129","African-American",32,0,1
"3712.1","Caucasian",22,0,0
"2262","African-American",24,0,1
"2617.1","African-American",42,1,0
"4316","Caucasian",21,1,1
"218","African-American",27,1,0
"3619","African-American",44,0,0
"111","Caucasian",25,1,1
"3206","Caucasian",41,1,0
"3862","Caucasian",21,0,1
"1651","Caucasian",32,1,0
"4344","African-American",34,1,0
"388","African-American",35,0,1
"2379","Caucasian",28,1,1
"3715","Caucasian",22,0,1
"296","Caucasian",52,1,0
"161","Caucasian",26,1,1
"3878","African-American",21,1,0
"4186","Caucasian",31,1,0
"2153","African-American",28,0,1
"3018","African-American",27,1,1
"2442","African-American",22,1,1
"4508","Caucasian",34,1,1
"485","African-American",30,1,0
"704","Caucasian",37,1,0
"2450","African-American",27,1,1
"3098","African-American",26,0,1
"3878.1","African-American",21,1,0
"1468","African-American",21,1,0
"1472","African-American",23,0,1
"2977","Caucasian",39,0,0
"1162","Caucasian",24,1,1
"1280","Caucasian",25,0,0
"4102","Caucasian",32,0,1
"565","Caucasian",21,1,1
"1453","African-American",46,1,0
"699","African-American",27,1,0
"1769","Caucasian",31,1,1
"1457","Caucasian",23,1,1
"1604","African-American",56,1,0
"3299","Caucasian",76,1,0
"2132","Caucasian",71,1,0
"2853","Caucasian",70,0,0
"3289","Caucasian",20,0,1
"2458","African-American",41,1,1
"893","Caucasian",24,1,0
"4178","Caucasian",22,1,1
"3565","Caucasian",62,0,0
"4197","Caucasian",39,1,0
"923","African-American",52,1,0
"2873","Caucasian",33,1,0
"3585","African-American",23,1,0
"3592","African-American",30,1,0
"555","African-American",36,0,1
"4366","African-American",19,0,1
"3027","African-American",30,1,0
"4057","Caucasian",35,1,0
"3501","African-American",48,1,0
"2366.1","Caucasian",25,0,0
"4155","African-American",29,0,0
"3036","Caucasian",26,1,1
"4095","African-American",31,1,1
"153","Caucasian",37,0,0
"4750","Caucasian",23,1,1
"1013","African-American",25,0,0
"3759","Caucasian",39,1,1
"1589","Caucasian",26,1,1
"229","Caucasian",24,1,1
"3709","Caucasian",44,1,0
"287","African-American",38,0,0
"1740","African-American",42,1,0
"2061","Caucasian",28,0,1
"2446","African-American",20,0,1
"238","African-American",42,1,0
"4875","Caucasian",40,1,0
"3189","Caucasian",63,1,0
"159.1","African-American",24,1,1
"3241","Caucasian",21,0,1
"4252","African-American",30,1,1
"1993","Caucasian",27,0,0
"520","Caucasian",51,0,0
"3597","Caucasian",20,0,1
"3294","African-American",28,1,1
"2292","African-American",63,1,0
"4958","Caucasian",40,0,0
"2036","Caucasian",27,1,1
"4614","Caucasian",21,1,1
"1968","Caucasian",43,0,0
"4570","Caucasian",29,0,0
"4098","African-American",29,1,1
"1861","African-American",30,0,0
"4157","Caucasian",30,1,1
"762","African-American",46,0,0
"1533","African-American",32,1,1
"2070","African-American",20,1,0
"1627","Caucasian",20,0,1
"4009","Caucasian",21,1,1
"3156.1","African-American",31,1,0
"1972","African-American",29,1,1
"277","Caucasian",24,1,1
"3467","Caucasian",36,1,0
"2199","Caucasian",23,1,1
"1121","African-American",25,1,1
"1712.1","Caucasian",39,1,1
"883","African-American",35,1,0
"1866","African-American",38,1,0
"636","Caucasian",24,1,1
"1292.1","African-American",21,0,1
"1223.1","Caucasian",34,0,0
"4663","African-American",47,1,0
"4785","African-American",21,0,1
"3814","Caucasian",42,0,0
"1627.1","Caucasian",20,0,1
"3380","African-American",23,1,1
"61","Caucasian",22,1,1
"2017","African-American",24,1,0
"1122","African-American",27,1,1
"3936.2","Caucasian",31,1,1
"948","Caucasian",30,1,0
"2490","African-American",31,1,0
"4128","African-American",30,1,1
"3177","Caucasian",26,0,0
"1239","African-American",27,1,0
"794","African-American",23,1,1
"4561","Caucasian",46,1,1
"3336","African-American",34,1,0
"1273","African-American",23,1,1
"3612","Caucasian",35,0,0
"2856","Caucasian",37,1,0
"607","Caucasian",32,0,0
"3467.1","Caucasian",36,1,0
"4131","Caucasian",21,1,1
"3148","Caucasian",25,1,0
"4754","Caucasian",30,1,0
"852","Caucasian",52,1,0
"2903","Caucasian",31,1,1
"3715.1","Caucasian",22,0,1
"1104","African-American",60,1,0
"137","African-American",31,1,1
"787","African-American",22,1,1
"982","African-American",29,0,1
"2100.1","African-American",21,0,0
"1561","Caucasian",32,0,0
"4800","Caucasian",28,0,1
"2059","Caucasian",32,1,1
"2677.1","Caucasian",36,0,0
"1532","African-American",27,1,0
"2676","Caucasian",19,1,1
"2061.1","Caucasian",28,0,1
"3239","African-American",25,0,1
"1391","African-American",31,1,0
"3064","Caucasian",30,1,1
"4880","Caucasian",31,1,1
