"","race","age","prior_offense","is_recid"
"3353","Caucasian",31,1,1
"556","African-American",33,1,0
"2446","African-American",20,0,1
"4618","African-American",23,1,1
"1268","Caucasian",47,1,0
"407","African-American",30,1,1
"4299","Caucasian",28,1,0
"4731","African-American",32,1,1
"4440","Caucasian",50,1,0
"2447","African-American",32,1,1
"3934","Caucasian",24,1,1
"4682","Caucasian",45,0,0
"4311","Caucasian",29,1,1
"4822","African-American",20,0,1
"2968","African-American",39,1,0
"2457","African-American",29,1,0
"4121","Caucasian",26,0,1
"895","Caucasian",46,1,0
"4590","Caucasian",26,1,0
"2814","African-American",21,1,1
"4306","Caucasian",24,1,1
"3711","African-American",26,1,1
"1482","Caucasian",22,0,1
"2487","Caucasian",27,1,1
"1824","Caucasian",50,0,0
"1082","Caucasian",45,1,1
"4939","Caucasian",27,1,1
"3625","African-American",23,1,1
"4267","African-American",25,1,1
"2639.1","African-American",22,0,1
"1036.1","African-American",23,1,1
"3284","Caucasian",23,1,1
"4575","African-American",20,1,1
"2635","Caucasian",60,1,0
"4618.1","African-American",23,1,1
"2068.1","Caucasian",21,0,1
"1152","Caucasian",22,1,1
"943","Caucasian",46,1,0
"245","Caucasian",51,1,0
"3941","Caucasian",44,0,0
"331","Caucasian",22,0,0
"1125","African-American",32,1,1
"2739","Caucasian",25,1,1
"4897","Caucasian",56,1,0
"428","Caucasian",27,1,1
"4958","Caucasian",40,0,0
"1517","Caucasian",26,1,1
"2547","African-American",28,1,1
"2365.1","African-American",27,1,0
"978","African-American",33,1,0
"4534","Caucasian",32,0,1
"3256","Caucasian",25,0,1
"842","Caucasian",37,0,0
"4908","African-American",28,1,0
"2763","African-American",34,1,1
"2309","Caucasian",36,1,0
"4828","Caucasian",31,0,1
"2896","Caucasian",49,0,0
"4786","Caucasian",20,1,1
"2441","African-American",23,1,1
"3354","African-American",43,0,0
"1217","Caucasian",51,0,0
"4405","Caucasian",22,1,1
"588","African-American",21,0,0
"2750","Caucasian",22,0,0
"1217.1","Caucasian",51,0,0
"1607","African-American",34,0,1
"4227","Caucasian",56,1,0
"1329","Caucasian",25,0,1
"628","Caucasian",27,1,1
"384","Caucasian",27,1,0
"1864","Caucasian",54,1,0
"1499","Caucasian",43,0,0
"4920","Caucasian",24,1,1
"1558","African-American",27,0,0
"3698.1","Caucasian",24,0,1
"3676","Caucasian",45,1,0
"1056","Caucasian",50,0,0
"945","African-American",33,1,0
"4876","African-American",51,1,0
"667","African-American",27,1,1
"459","African-American",33,1,1
"2769","African-American",24,1,1
"3591","African-American",24,1,1
"1595","Caucasian",38,1,0
"1729","African-American",33,1,1
"1154","African-American",45,0,0
"1003","Caucasian",65,1,0
"1277","Caucasian",32,1,1
"4402","Caucasian",22,0,1
"3847","African-American",23,1,1
"6","Caucasian",35,1,0
"365","African-American",30,1,0
"4325","Caucasian",45,0,0
"2789","Caucasian",39,1,0
"2111","African-American",20,0,1
"3292","Caucasian",27,1,1
"4882","Caucasian",45,1,0
"3814","Caucasian",42,0,0
"232","African-American",24,0,0
"648","African-American",30,1,1
"1155","African-American",39,1,1
"709","African-American",28,1,0
"1645","African-American",26,1,0
"2317","Caucasian",23,1,1
"4314","African-American",27,1,1
"1497","African-American",25,1,1
"2493","African-American",21,0,1
"4505.1","Caucasian",41,1,0
"4980","African-American",23,0,0
"1510.1","Caucasian",26,1,1
"4964","African-American",32,1,0
"4168","African-American",38,1,1
"3209","Caucasian",22,1,1
"4851","African-American",21,0,1
"2300","Caucasian",24,0,0
"3252","Caucasian",65,0,0
"1429","Caucasian",23,1,1
"3588","Caucasian",24,1,1
"243","Caucasian",29,0,0
"3530","Caucasian",26,0,1
"2887","African-American",30,1,0
"1876","African-American",60,1,0
"1828","African-American",27,1,0
"4262","African-American",36,1,0
"1845","Caucasian",34,0,1
"88","African-American",30,0,0
"532","African-American",39,1,1
"2312.1","African-American",24,1,1
"2734","Caucasian",22,1,1
"1077","African-American",24,1,1
"2759","African-American",27,1,0
"1445","African-American",22,1,1
"292","Caucasian",47,1,0
"4065","Caucasian",21,1,1
"1335","African-American",22,0,1
"4149","African-American",21,0,1
"1397","Caucasian",33,0,0
"1763","African-American",38,1,0
"4374","Caucasian",27,0,1
"3675","Caucasian",47,0,0
"4616","Caucasian",34,1,0
"2248","African-American",28,1,0
"3337","Caucasian",29,0,0
"3572","Caucasian",44,0,0
"4924","African-American",27,0,0
"4820","Caucasian",29,1,0
"176","African-American",24,1,1
"4530","African-American",21,1,1
"4010","Caucasian",26,1,1
"2121","African-American",29,1,0
"3546","African-American",30,0,1
"4015","African-American",31,1,0
"2735","African-American",25,1,1
"3797","Caucasian",51,1,0
"3929","Caucasian",45,1,0
"1092","African-American",20,0,1
"440","Caucasian",31,0,0
"4167","Caucasian",22,1,1
"1974","African-American",36,0,0
"449","Caucasian",36,1,1
"4436","Caucasian",53,1,0
"1440","Caucasian",44,0,0
"1848","Caucasian",28,0,0
"4380","Caucasian",27,0,1
"4132","Caucasian",39,1,0
"4106","African-American",34,1,0
"2112","Caucasian",22,0,1
"2154","Caucasian",26,1,1
"1919","Caucasian",24,0,1
"4788","African-American",27,1,1
"923","African-American",52,1,0
"1185","African-American",34,1,1
"2122.1","Caucasian",27,1,0
"2582","Caucasian",57,1,0
"3838","African-American",23,0,1
"3539","African-American",28,0,1
"786","Caucasian",33,1,1
"21","African-American",27,1,1
"4942","African-American",36,1,0
"4979","African-American",28,1,0
"2894","Caucasian",44,1,0
"172","African-American",31,1,0
"3986","Caucasian",21,1,1
"1833","African-American",31,0,0
"968","Caucasian",53,1,0
"422","African-American",53,1,0
"2870","Caucasian",25,1,1
"2041","African-American",27,0,1
"1305","African-American",32,1,0
"4254","African-American",31,1,0
"3425","African-American",35,0,0
"345","African-American",27,0,0
"3871","African-American",22,1,1
"894","African-American",23,0,1
"899.1","African-American",32,1,1
"893","Caucasian",24,1,0
"1847.1","Caucasian",26,0,1
"1245","Caucasian",25,1,1
"3268","African-American",50,1,0
"1329.1","Caucasian",25,0,1
"2944.1","Caucasian",41,0,0
"2638.2","Caucasian",19,1,1
"1546","African-American",37,0,0
"246","African-American",32,1,0
"2342","Caucasian",28,1,1
"1584","Caucasian",30,1,1
"3984","African-American",22,1,1
"1997","African-American",23,0,0
"2799","Caucasian",21,0,1
"1048","Caucasian",72,1,0
"4835","African-American",33,0,0
"3612","Caucasian",35,0,0
"2305","African-American",37,1,0
"1314","Caucasian",28,1,1
"738","Caucasian",32,0,0
"1378","Caucasian",23,0,1
"25","Caucasian",34,0,1
"2878","Caucasian",50,1,0
"473","Caucasian",25,0,1
"3651","Caucasian",46,1,1
"2517","Caucasian",37,1,0
"2520","Caucasian",55,0,0
"1285","Caucasian",22,1,1
"4742","African-American",24,0,1
"2213","African-American",31,1,1
"1663","African-American",20,1,1
"683","African-American",27,1,0
"559","Caucasian",43,1,0
"4375","Caucasian",42,1,0
"3204","Caucasian",29,0,1
"2633","African-American",60,0,0
"1040","African-American",31,1,0
"430","African-American",19,0,1
"32","Caucasian",24,1,1
"3206","Caucasian",41,1,0
"951","Caucasian",34,1,0
"4794","Caucasian",43,1,0
"2836","Caucasian",43,1,0
"3265","Caucasian",47,0,0
"3558","African-American",25,1,1
"2465","African-American",72,1,0
"1541","African-American",31,1,1
"160","Caucasian",32,0,0
"4400","African-American",46,0,0
"3321","Caucasian",22,1,1
"3394","African-American",25,1,0
"276","African-American",46,1,0
"3647","African-American",37,1,0
"1735","African-American",26,1,1
"3420","Caucasian",30,1,1
"1003.1","Caucasian",65,1,0
"2774","African-American",23,1,0
"1817","Caucasian",24,0,1
"4995.1","Caucasian",38,1,0
"686","Caucasian",20,1,1
"875","African-American",27,0,1
"1871","African-American",29,1,1
"691","Caucasian",28,1,1
"4488","African-American",44,1,0
"787","African-American",22,1,1
"4213","Caucasian",27,1,1
"1331","African-American",21,1,1
"2736","Caucasian",29,1,1
"107","Caucasian",37,0,0
"3725","African-American",25,1,1
"143","Caucasian",28,0,1
"2028","Caucasian",33,1,1
"466","African-American",34,1,1
"4574","African-American",23,1,1
"1520","African-American",27,1,0
"1425","African-American",33,1,0
"4433","Caucasian",25,1,1
"1517.1","Caucasian",26,1,1
"4187","African-American",20,0,1
"4776","Caucasian",32,0,0
"2477","Caucasian",57,1,0
"4729","Caucasian",56,1,0
"74","African-American",31,1,1
"3881","Caucasian",56,1,0
"4147","Caucasian",23,1,1
"1158","Caucasian",22,1,1
"160.1","Caucasian",32,0,0
"2602","Caucasian",22,1,1
"1065","Caucasian",23,1,1
"3140","African-American",27,1,1
"2817","Caucasian",27,1,1
"2856","Caucasian",37,1,0
"540","African-American",31,0,0
"1955","Caucasian",37,0,0
"1925","African-American",32,1,1
"4036","Caucasian",21,1,1
"3239","African-American",25,0,1
"3524","African-American",21,0,0
"980","Caucasian",21,0,1
"4479.1","African-American",32,1,0
"494","African-American",21,1,1
"2617","African-American",42,1,0
"358","African-American",34,0,1
"2246","Caucasian",22,0,1
"4766","Caucasian",33,0,1
"3743.1","African-American",39,1,0
"3480","African-American",24,0,0
"902","African-American",28,1,1
"3238","Caucasian",70,1,0
"1597","Caucasian",19,0,1
"4084","Caucasian",26,1,1
"3714","African-American",22,1,1
"537","African-American",22,1,1
"1347","Caucasian",29,1,0
"1981","Caucasian",33,0,0
"1593","Caucasian",22,1,1
"2547.1","African-American",28,1,1
"4524","African-American",27,1,1
"4366","African-American",19,0,1
"3252.1","Caucasian",65,0,0
"2494","Caucasian",26,1,1
"219","African-American",30,1,0
"2299","Caucasian",55,1,0
"4797","African-American",27,1,1
"2740","Caucasian",23,1,1
"645","Caucasian",32,1,1
"689","Caucasian",26,1,1
"208","African-American",43,1,0
"1308","African-American",28,1,0
"722","African-American",59,1,0
"2531","Caucasian",39,1,0
"3873.1","African-American",44,1,0
"3322","African-American",28,1,0
"4815.1","African-American",33,0,0
"98","African-American",26,1,0
"1651","Caucasian",32,1,0
"638","Caucasian",47,0,0
"1418","Caucasian",21,0,1
"2024","African-American",24,0,1
"1639","African-American",23,0,1
"1468.1","African-American",21,1,0
"4427","African-American",32,1,1
"1486","Caucasian",30,0,0
"4139","Caucasian",26,0,0
"928","African-American",34,0,0
"2353","Caucasian",31,1,0
"3939","Caucasian",25,0,1
"3198","African-American",24,1,1
"2971","African-American",21,0,1
"4923","African-American",36,0,1
"3308","African-American",29,1,1
"3000","Caucasian",26,1,1
"3283","Caucasian",22,1,0
"1513","African-American",24,1,1
"388","African-American",35,0,1
"4735","African-American",45,1,0
"592","Caucasian",23,1,1
"2109","Caucasian",36,1,0
"3154","African-American",28,1,1
"731","African-American",39,0,0
"1115","Caucasian",20,0,1
"3541","African-American",37,1,1
"2431","African-American",33,1,1
"4770","African-American",27,1,1
"255","Caucasian",54,0,0
"299","Caucasian",21,0,1
"293","Caucasian",46,0,0
"2291","African-American",20,1,1
"3493","Caucasian",45,1,0
"2557","African-American",59,1,0
"3636","Caucasian",22,1,1
"2892","Caucasian",35,1,0
"4336","Caucasian",34,1,0
"1100","Caucasian",26,1,1
"411","Caucasian",37,1,0
"457","Caucasian",23,1,1
"224","Caucasian",50,1,1
"443","Caucasian",31,0,0
"2461","African-American",24,1,0
"3646","African-American",25,1,1
"3478","Caucasian",26,0,0
"4719","African-American",50,0,0
"1993","Caucasian",27,0,0
"4660","Caucasian",22,1,1
"25.1","Caucasian",34,0,1
"551","African-American",28,1,1
"3777","Caucasian",38,1,0
"1179","African-American",24,0,1
"3564","African-American",26,0,1
"359","African-American",20,1,1
"3423","African-American",21,0,1
"3574","African-American",36,1,0
"4677","Caucasian",22,1,1
"2127","Caucasian",20,1,0
"2546","African-American",24,1,1
"3657","Caucasian",24,1,1
"3980","Caucasian",20,0,1
"4325.1","Caucasian",45,0,0
"4439","African-American",30,1,1
"3529","African-American",26,1,1
"3575","African-American",50,1,0
"3254","Caucasian",36,1,0
"1525","Caucasian",25,1,0
"3053","African-American",34,1,0
"2134","African-American",51,1,0
"4649","African-American",50,1,0
"3390","African-American",23,1,0
"1552","African-American",39,1,0
"1378.1","Caucasian",23,0,1
"167","African-American",29,1,1
"99","African-American",21,1,1
"305","African-American",24,1,1
"4587","African-American",24,0,0
"2179","African-American",26,1,0
"1809","Caucasian",49,1,0
"1281","African-American",21,0,1
"808","African-American",59,1,0
"437","Caucasian",27,1,1
"4335","African-American",32,1,1
"1246","African-American",30,1,1
"186","Caucasian",58,0,0
"3236","African-American",21,1,0
"61","Caucasian",22,1,1
"791","African-American",30,1,0
"3993","Caucasian",28,1,1
"4758.1","African-American",34,1,0
"801","Caucasian",56,0,0
"211","Caucasian",20,0,1
"1945","Caucasian",38,1,0
"3457","Caucasian",21,1,1
"2742.1","African-American",21,0,1
"598","African-American",27,1,0
"3402.1","Caucasian",54,1,0
"2371","Caucasian",20,0,1
"1727","African-American",34,1,0
"1337","African-American",25,1,1
"4863","African-American",22,0,1
"392","Caucasian",26,0,1
"3905.1","African-American",25,1,1
"2401","Caucasian",30,1,0
"263","Caucasian",28,0,0
"528","African-American",45,0,0
"1171","African-American",19,0,1
"4979.1","African-American",28,1,0
"2845","Caucasian",26,1,1
"2026","African-American",24,1,1
"1772","African-American",27,1,0
"220","African-American",20,1,1
"2523","African-American",19,0,1
"4699","African-American",28,1,1
"3746","African-American",26,1,0
"3779","African-American",23,1,1
"3753","Caucasian",24,0,0
"207","African-American",28,1,1
"960","Caucasian",30,1,1
"1100.1","Caucasian",26,1,1
"889","Caucasian",24,0,1
"3422","African-American",26,0,1
"723.1","African-American",23,1,0
"2883","Caucasian",26,0,1
"3341","Caucasian",45,1,0
"1093","African-American",47,1,0
"1007","African-American",24,1,1
"4329","Caucasian",59,0,0
"123","Caucasian",25,1,1
"1334","African-American",35,1,0
"316","African-American",19,0,1
"3684","Caucasian",21,0,1
"4976","African-American",21,0,1
"1619","Caucasian",28,1,0
"4920.1","Caucasian",24,1,1
"4697","African-American",25,1,1
"4056","African-American",30,0,0
"1969","African-American",28,0,0
"4333","Caucasian",35,0,0
"17","African-American",21,1,1
"4512","African-American",28,1,0
"2631","African-American",34,1,0
"902.1","African-American",28,1,1
"3877","Caucasian",20,0,1
"2621","Caucasian",56,0,0
"4620","African-American",21,0,1
"3751","Caucasian",45,0,0
"4905","Caucasian",34,1,0
"919","African-American",22,1,1
"1796","Caucasian",51,0,0
"682","African-American",25,0,1
"4463","Caucasian",45,1,1
"3917","African-American",36,1,1
"295","African-American",26,1,0
"2866","Caucasian",26,1,1
"384.1","Caucasian",27,1,0
"1496","Caucasian",41,1,0
"4576","Caucasian",61,1,0
"188","African-American",60,1,1
"2253.1","African-American",43,1,0
"4073","Caucasian",28,0,0
"1304","African-American",26,0,1
"3870","African-American",42,1,1
"3404","Caucasian",42,0,0
"3919","Caucasian",26,1,1
"685","African-American",27,0,0
"4852","African-American",33,1,1
"2345","Caucasian",20,1,1
"998","Caucasian",39,1,0
"1569","African-American",54,1,0
"4949","Caucasian",30,0,0
"492","Caucasian",22,1,1
"1896","Caucasian",25,1,1
"3550","Caucasian",23,0,1
"1854","African-American",20,0,1
"4748","African-American",56,1,0
"1739","African-American",27,1,1
"4089","Caucasian",25,0,1
"4888","Caucasian",29,1,1
"4875","Caucasian",40,1,0
"1857","African-American",22,1,1
"1132","African-American",21,0,1
"2639.2","African-American",22,0,1
"3253","Caucasian",29,1,0
"572","African-American",29,0,0
"3531","Caucasian",23,1,1
"528.1","African-American",45,0,0
"1710","African-American",32,0,0
"4257","African-American",24,1,1
"1703","Caucasian",41,1,0
"4338","Caucasian",23,0,0
"4899","Caucasian",71,1,0
"4449","African-American",27,1,0
"1014.1","African-American",51,1,0
"1471","African-American",23,1,1
"1765","Caucasian",51,0,1
"1371","Caucasian",23,0,1
"4519","Caucasian",28,1,1
"4539","Caucasian",21,0,1
"2145.1","Caucasian",24,1,1
"3457.1","Caucasian",21,1,1
"751","Caucasian",24,0,1
"2864","African-American",19,1,1
"2473","African-American",24,0,1
"1329.2","Caucasian",25,0,1
"4861","African-American",50,0,0
"876","Caucasian",30,1,1
"2626","African-American",30,1,0
"1682","African-American",20,1,1
"2542","African-American",22,1,1
"695","Caucasian",24,0,1
"2478","African-American",24,1,1
"4018","African-American",27,1,1
"4877","African-American",31,1,0
"3797.1","Caucasian",51,1,0
"2651","Caucasian",24,0,1
"808.1","African-American",59,1,0
"325","African-American",31,1,1
"626","Caucasian",26,1,0
"1052","Caucasian",24,1,1
"729","African-American",42,1,0
"4323","African-American",24,1,1
"4344","African-American",34,1,0
"2466","African-American",28,1,1
"4740","Caucasian",35,1,0
"693","African-American",23,1,1
"1462","African-American",34,1,0
"736","Caucasian",24,0,0
"3227","Caucasian",36,1,1
"4923.1","African-American",36,0,1
"3152","Caucasian",50,1,0
"1610","Caucasian",32,1,0
"3311","African-American",23,1,1
"1609","Caucasian",40,1,0
"2985","African-American",20,0,1
"2818","African-American",44,0,0
"4220","African-American",30,1,1
"4503","Caucasian",25,0,0
"4849","African-American",21,0,1
"595","Caucasian",21,1,1
"4153","Caucasian",42,0,0
"3719","African-American",24,1,1
"3552","African-American",35,1,0
"4248","Caucasian",33,0,0
"3563","African-American",21,0,1
"3958","Caucasian",24,1,1
"937","African-American",20,1,1
"103","African-American",24,1,1
"462","African-American",20,0,1
"4554","Caucasian",20,0,1
"2135","African-American",30,1,1
"3220","African-American",38,1,1
"116","Caucasian",22,1,1
"2861","Caucasian",36,1,0
"3758","African-American",21,1,1
"1313","Caucasian",38,1,0
"3077","African-American",20,1,1
"2309.1","Caucasian",36,1,0
"2794","Caucasian",20,1,1
"4536","African-American",50,1,0
"3754","Caucasian",32,1,1
"4956","African-American",26,0,1
"924","African-American",23,1,1
"1488","Caucasian",45,1,0
"1239","African-American",27,1,0
"4203","African-American",43,1,0
"1286","African-American",27,1,0
"3652","Caucasian",29,1,1
"3098","African-American",26,0,1
"4332","African-American",36,1,0
"439","African-American",29,0,0
"1416","African-American",35,0,0
"4596","African-American",46,1,0
"3390.1","African-American",23,1,0
"98.1","African-American",26,1,0
"2454","African-American",29,0,0
"2119","African-American",39,1,0
"116.1","Caucasian",22,1,1
"4352","Caucasian",21,0,1
"3390.2","African-American",23,1,0
"4856","Caucasian",44,1,0
"3818","African-American",31,1,0
"3378","African-American",21,0,1
"3807","Caucasian",21,0,1
"4380.1","Caucasian",27,0,1
"1249","African-American",24,1,1
"4874","African-American",39,0,0
"1198","African-American",35,0,0
"3848","African-American",37,1,0
"3280","Caucasian",57,0,0
"135","African-American",25,1,1
"3713","Caucasian",39,1,0
"4652","Caucasian",21,0,1
"4729.1","Caucasian",56,1,0
"2168","African-American",24,1,1
"4165","Caucasian",49,1,0
"48","Caucasian",23,0,1
"3711.1","African-American",26,1,1
"285.1","Caucasian",52,0,0
"4085","Caucasian",51,0,0
"3517","Caucasian",26,0,1
"718","African-American",22,0,1
"4683","Caucasian",32,1,1
"1277.1","Caucasian",32,1,1
"1012.1","Caucasian",37,1,0
"2918","Caucasian",22,0,1
"57.1","Caucasian",44,0,0
"389","Caucasian",40,0,0
"3572.1","Caucasian",44,0,0
"2749","African-American",29,1,0
"156","African-American",42,1,0
