"","race","age","prior_offense","is_recid"
"2445","African-American",54,1,0
"85","African-American",55,1,0
"1385","African-American",23,0,0
"971","African-American",39,1,0
"416","Caucasian",56,1,0
"4361","Caucasian",22,1,1
"2091","Caucasian",29,0,1
"102","African-American",20,1,1
"881","Caucasian",28,1,0
"171","Caucasian",24,1,1
"1129","African-American",33,1,1
"772","African-American",20,1,1
"938","African-American",21,1,0
"1119","Caucasian",25,1,1
"1527","African-American",20,0,1
"1835","Caucasian",56,1,0
"1367","African-American",51,1,0
"1467","Caucasian",68,0,0
"4668","African-American",30,0,1
"3710","African-American",21,0,1
"3781","Caucasian",22,1,1
"2197","African-American",21,0,1
"2810","African-American",33,1,0
"1217","Caucasian",51,0,0
"4509","Caucasian",53,1,0
"1247","African-American",33,0,0
"575","African-American",50,1,0
"3308","African-American",29,1,1
"3213.1","African-American",26,1,0
"780","Caucasian",21,0,1
"1365","African-American",65,1,0
"4586","Caucasian",62,0,0
"2598","African-American",54,0,0
"4689","Caucasian",28,0,1
"480","Caucasian",20,0,1
"3584","African-American",26,0,0
"759","African-American",21,0,1
"3046","African-American",24,0,1
"3694","Caucasian",36,1,1
"1642","African-American",22,0,1
"1818","African-American",47,1,0
"838","African-American",39,1,0
"1770","African-American",30,1,1
"716","Caucasian",21,0,1
"4978","African-American",37,1,0
"743","African-American",27,1,0
"2033","Caucasian",48,0,0
"4280","African-American",35,0,0
"1994","African-American",22,0,1
"3990","African-American",34,1,0
"2479","African-American",33,1,0
"2430","Caucasian",20,0,1
"3437","Caucasian",29,1,0
"2835","African-American",31,0,0
"1447","Caucasian",20,0,1
"2810.1","African-American",33,1,0
"1915","African-American",27,0,0
"3813","Caucasian",34,1,1
"768","Caucasian",44,1,0
"2247","Caucasian",30,0,1
"4477","African-American",24,1,0
"2841","Caucasian",53,1,0
"910","African-American",23,0,1
"1832","Caucasian",27,1,1
"1413","African-American",19,1,1
"2166","Caucasian",29,1,1
"4836","Caucasian",25,1,1
"3581","African-American",24,0,0
"421","African-American",23,1,1
"3817","African-American",23,1,0
"4269","African-American",24,1,1
"3773","Caucasian",43,1,0
"1810","Caucasian",22,1,1
"1457","Caucasian",23,1,1
"2126","Caucasian",37,1,1
"352","Caucasian",36,1,1
"2388","Caucasian",44,0,0
"1236","African-American",23,1,1
"4234","African-American",24,1,1
"3389","African-American",25,0,1
"4643","Caucasian",25,1,1
"1875","African-American",53,1,0
"534","Caucasian",33,1,0
"3159","African-American",23,1,0
"1305","African-American",32,1,0
"1280","Caucasian",25,0,0
"2622","African-American",26,1,0
"2513","African-American",35,1,1
"1674","Caucasian",24,1,1
"3976","African-American",23,0,1
"3241","Caucasian",21,0,1
"4156","Caucasian",27,1,1
"3333","African-American",33,0,1
"4324","African-American",72,1,0
"2212","African-American",40,1,0
"3585","African-American",23,1,0
"2909","Caucasian",30,1,1
"515","Caucasian",55,1,0
"397","African-American",29,1,1
"2712","Caucasian",21,1,1
"3060","Caucasian",42,1,0
"1332","African-American",21,1,1
"1853","Caucasian",43,0,0
"2080","African-American",50,0,0
"1479","Caucasian",45,1,0
"2504","Caucasian",35,0,0
"2310","Caucasian",23,0,1
"291","African-American",33,0,0
"4537","Caucasian",43,0,0
"1922","African-American",41,1,0
"26","Caucasian",29,0,0
"3518","Caucasian",44,0,0
"2992","Caucasian",53,1,0
"3587","Caucasian",21,0,1
"4348","Caucasian",57,0,0
"2177","African-American",43,1,0
"2985","African-American",20,0,1
"4910","African-American",31,1,0
"2532","African-American",47,0,0
"4664","African-American",24,1,1
"1686","Caucasian",30,1,1
"578","African-American",23,0,0
"124","African-American",33,1,1
"2799","Caucasian",21,0,1
"4477.1","African-American",24,1,0
"1257","African-American",28,1,0
"1884","Caucasian",26,1,1
"2299","Caucasian",55,1,0
"2514","Caucasian",54,1,0
"505","African-American",27,1,0
"4219","Caucasian",25,0,1
"3375","Caucasian",45,1,1
"1463","African-American",22,0,1
"4930","African-American",30,1,0
"4465","Caucasian",35,1,0
"4846","Caucasian",24,1,1
"4386","Caucasian",45,0,0
"4017","African-American",36,1,1
"4601","Caucasian",30,0,1
"1699","African-American",49,1,0
"1530","Caucasian",27,0,1
"4496","African-American",51,1,0
"2806","African-American",36,1,0
"4341","Caucasian",25,0,1
"4871","African-American",28,1,1
"4282","African-American",36,1,1
"34","African-American",45,1,0
"649","African-American",21,0,0
"1464","Caucasian",22,1,0
"2141","African-American",24,1,0
"704","Caucasian",37,1,0
"2791","Caucasian",29,0,1
"18","Caucasian",29,1,1
"3970","African-American",49,1,0
"4224","Caucasian",35,1,1
"18.1","Caucasian",29,1,1
"3977","Caucasian",40,0,0
"882","Caucasian",35,1,0
"321","African-American",42,1,0
"3861","Caucasian",28,1,0
"3784","Caucasian",43,1,0
"4114","Caucasian",36,1,1
"565","Caucasian",21,1,1
"799","Caucasian",37,0,0
"1376","African-American",25,1,1
"590","African-American",21,1,1
"1100","Caucasian",26,1,1
"2656","African-American",42,0,0
"4346","Caucasian",20,0,1
"2738","Caucasian",21,0,1
"661","African-American",21,1,1
"2464","African-American",24,1,1
"3298","African-American",33,1,0
"4304","Caucasian",30,0,1
"1536","African-American",27,1,0
"214.1","African-American",38,1,0
"4659","Caucasian",20,1,1
"4934","Caucasian",51,0,0
"2702","Caucasian",21,0,1
"20","Caucasian",38,1,0
"3835","Caucasian",26,1,1
"720","African-American",24,1,1
"1031","Caucasian",28,1,0
"680","Caucasian",24,1,1
"4164","Caucasian",32,1,1
"1272","Caucasian",31,0,0
"1720","African-American",28,1,1
"2433","African-American",21,1,1
"3610","African-American",22,0,1
"603","Caucasian",50,1,0
"2654","Caucasian",45,1,0
"4776","Caucasian",32,0,0
"4009","Caucasian",21,1,1
"1296","African-American",61,1,0
"644","African-American",28,1,1
"3976.1","African-American",23,0,1
"601","African-American",20,0,1
"785","Caucasian",29,0,0
"191","African-American",24,0,0
"691","Caucasian",28,1,1
"1405","African-American",24,1,0
"952","African-American",22,1,1
"572","African-American",29,0,0
"1143","African-American",30,1,1
"723","African-American",23,1,0
"2694","Caucasian",28,1,1
"3828","Caucasian",33,0,0
"1956","African-American",42,0,1
"4440","Caucasian",50,1,0
"1223","Caucasian",34,0,0
"2084","African-American",36,1,0
"318","African-American",30,0,0
"742","Caucasian",33,1,0
"3653","Caucasian",65,1,0
"4732","African-American",23,1,1
"3375.1","Caucasian",45,1,1
"3703","African-American",23,0,1
"4976","African-American",21,0,1
"2120","Caucasian",51,1,0
"3017","African-American",23,0,1
"4616","Caucasian",34,1,0
"39","Caucasian",40,1,0
"2889","African-American",34,1,0
"4460","African-American",26,1,0
"506","African-American",39,1,0
"977","Caucasian",38,1,0
"3899","Caucasian",57,1,0
"2265","Caucasian",30,0,1
"1205","African-American",31,1,1
"3441","African-American",49,1,0
"4564.1","African-American",22,0,1
"781","African-American",24,0,1
"3756","African-American",24,0,1
"2885","Caucasian",38,1,0
"4549","Caucasian",25,1,1
"4695","Caucasian",49,1,0
"4810","Caucasian",47,0,0
"1885","African-American",38,1,1
"3363","Caucasian",23,1,1
"3856","Caucasian",33,1,1
"1398","Caucasian",27,0,1
"908","Caucasian",43,0,0
"1996","African-American",23,1,0
"271","Caucasian",34,1,1
"3319","African-American",35,1,0
"3217","African-American",33,1,0
"1613","Caucasian",30,1,0
"153","Caucasian",37,0,0
"275","Caucasian",34,1,0
"4927","African-American",19,0,1
"1306","Caucasian",27,1,0
"3031","Caucasian",23,1,1
"679","Caucasian",21,1,1
"2883","Caucasian",26,0,1
"92","African-American",30,0,1
"2979","Caucasian",30,1,0
"3962","Caucasian",44,1,0
"3964.1","Caucasian",30,1,1
"3279","Caucasian",26,1,1
"878","African-American",32,1,1
"2651","Caucasian",24,0,1
"3297","Caucasian",28,0,0
"4321","Caucasian",23,1,1
"3902","Caucasian",26,1,1
"2256","African-American",64,1,0
"1956.1","African-American",42,0,1
"3492","Caucasian",32,0,0
"742.1","Caucasian",33,1,0
"3723","Caucasian",29,1,1
"4076","Caucasian",26,0,0
"3245","African-American",25,1,1
"210.1","African-American",27,1,0
"3948","African-American",49,1,0
"3001","Caucasian",41,0,1
"2818","African-American",44,0,0
"4367","Caucasian",23,1,1
"4670","Caucasian",22,1,1
"933","African-American",22,0,1
"2210","African-American",23,1,1
"4762","African-American",22,0,1
"3473","Caucasian",22,1,1
"1855","Caucasian",24,1,0
"3562","African-American",26,1,0
"4533","African-American",21,1,1
"2548","Caucasian",40,1,0
"400","Caucasian",33,0,1
"2850","African-American",30,1,0
"4352","Caucasian",21,0,1
"378","African-American",26,0,0
"1428","African-American",27,1,1
"297","Caucasian",22,1,1
"4357","African-American",67,0,0
"561","African-American",33,1,0
"1892","African-American",22,0,1
"4934.1","Caucasian",51,0,0
"2560","African-American",27,1,1
"2359","Caucasian",21,1,1
"1332.1","African-American",21,1,1
"4100","Caucasian",39,1,0
"1478","African-American",48,1,0
"427","African-American",43,1,0
"2548.1","Caucasian",40,1,0
"3864","Caucasian",26,1,1
"4670.1","Caucasian",22,1,1
"2635","Caucasian",60,1,0
"4415","African-American",22,1,1
"4195","Caucasian",29,0,1
"1079","Caucasian",26,0,0
"2757","African-American",22,0,1
"4856","Caucasian",44,1,0
"1086","African-American",45,1,1
"2923","Caucasian",49,1,0
"1015","Caucasian",25,0,0
"1991","African-American",22,1,1
"2675","African-American",28,1,0
"68","Caucasian",49,1,0
"4426","Caucasian",26,0,1
"1813","African-American",31,1,1
"1731","African-American",21,1,1
"2345","Caucasian",20,1,1
"122","African-American",27,1,1
"3653.1","Caucasian",65,1,0
"4119","Caucasian",20,0,1
"765","African-American",42,1,0
"1724.1","Caucasian",34,1,0
"1194","African-American",25,1,1
"3531.1","Caucasian",23,1,1
"605","Caucasian",52,1,0
"882.1","Caucasian",35,1,0
"4498","Caucasian",26,0,1
"4383","African-American",24,1,1
"1162","Caucasian",24,1,1
"3242","Caucasian",30,1,1
"4950","African-American",56,0,0
"1083","African-American",27,1,1
"4132","Caucasian",39,1,0
"1622","African-American",25,0,1
"3696","Caucasian",42,0,0
"4369","Caucasian",45,0,0
"2317","Caucasian",23,1,1
"879","African-American",28,1,1
"1874","African-American",24,1,1
"3829","African-American",52,1,0
"520","Caucasian",51,0,0
"2825","Caucasian",68,0,0
"3853","African-American",21,1,1
"1397","Caucasian",33,0,0
"1720.1","African-American",28,1,1
"1286","African-American",27,1,0
"139","African-American",28,1,1
"3329","African-American",38,1,0
"2476","African-American",23,0,1
"3943","Caucasian",38,1,0
"2123","African-American",23,1,0
"3166","African-American",31,1,1
"1176","African-American",23,0,1
"1659","African-American",22,0,1
"2245","African-American",20,0,1
"4097","African-American",32,1,0
"3939","Caucasian",25,0,1
"3674","Caucasian",21,1,1
"1181","African-American",32,0,1
"1766","Caucasian",55,0,0
"2564","Caucasian",31,1,0
"3066","Caucasian",25,1,1
"23","Caucasian",37,1,1
"1680","African-American",63,1,0
"132","African-American",27,0,1
"458","Caucasian",24,1,1
"3445","Caucasian",48,1,0
"4634","African-American",49,0,0
"4960","African-American",23,0,1
"4432","Caucasian",33,0,1
"3131","Caucasian",56,0,0
"1502","African-American",24,1,1
"3454","Caucasian",52,1,0
"2817","Caucasian",27,1,1
"2292","African-American",63,1,0
"4780","African-American",24,1,0
"518.1","African-American",30,1,0
"1835.1","Caucasian",56,1,0
"3580","Caucasian",42,0,0
"2445.1","African-American",54,1,0
"760","Caucasian",26,1,1
"2708","Caucasian",55,1,0
"265","Caucasian",42,1,0
"2839","African-American",37,1,1
"3657","Caucasian",24,1,1
"1194.1","African-American",25,1,1
"4170","African-American",33,1,0
"1170","Caucasian",22,0,1
"2917","Caucasian",24,0,1
"4293","Caucasian",35,1,0
"1969","African-American",28,0,0
"4986","African-American",37,1,0
"3802","Caucasian",50,1,0
"830","African-American",54,1,0
"3285","African-American",28,1,1
"4683","Caucasian",32,1,1
"1309","African-American",22,0,1
"1970","Caucasian",33,0,0
"2678","Caucasian",34,1,1
"4424","African-American",36,1,0
