"","race","age","prior_offense","is_recid"
"508","African-American",28,1,1
"4270","African-American",27,1,1
"4835","African-American",33,0,0
"1244","Caucasian",42,0,0
"1060","Caucasian",30,1,0
"2426","Caucasian",46,0,0
"2814","African-American",21,1,1
"1752","African-American",22,1,0
"4253","Caucasian",20,0,1
"2315","African-American",44,0,0
"4272","Caucasian",31,1,1
"3626","Caucasian",31,1,0
"1002.1","Caucasian",22,0,1
"3028","African-American",32,1,1
"272","African-American",23,1,0
"1712","Caucasian",39,1,1
"2335","African-American",35,1,0
"4632","Caucasian",46,0,0
"2963","African-American",25,1,1
"987","African-American",24,1,1
"507","Caucasian",22,1,1
"1496","Caucasian",41,1,0
"1155","African-American",39,1,1
"2719.1","Caucasian",26,0,1
"2293","African-American",37,1,0
"389","Caucasian",40,0,0
"1172","African-American",32,0,0
"2029","African-American",21,1,1
"3875","African-American",36,1,0
"4907","Caucasian",21,0,1
"1281","African-American",21,0,1
"4686","Caucasian",26,1,1
"3702","Caucasian",26,0,0
"1284","Caucasian",22,0,1
"995","Caucasian",24,1,1
"935","Caucasian",42,1,0
"82","Caucasian",43,1,0
"2987","Caucasian",60,0,0
"2211","African-American",23,1,1
"1073","Caucasian",23,0,0
"1458","Caucasian",51,1,0
"550","Caucasian",48,0,0
"512","Caucasian",20,0,1
"4890","African-American",21,1,1
"673","African-American",27,1,1
"1992","Caucasian",23,1,1
"2419","African-American",48,1,0
"3956","Caucasian",27,1,1
"210","African-American",27,1,0
"1109.1","African-American",31,1,1
"3359","Caucasian",22,0,1
"365","African-American",30,1,0
"2259","African-American",47,1,0
"932","African-American",33,1,1
"4051","Caucasian",40,1,1
"4094","African-American",20,0,1
"4532","African-American",40,1,0
"1783","Caucasian",24,1,0
"1909","Caucasian",38,1,0
"2127","Caucasian",20,1,0
"1716","Caucasian",39,0,0
"1308","African-American",28,1,0
"817","African-American",61,0,0
"3839","Caucasian",24,1,1
"2507","African-American",23,0,1
"577.1","African-American",23,1,0
"4964","African-American",32,1,0
"3044","Caucasian",26,1,1
"4786","Caucasian",20,1,1
"4007","African-American",28,1,1
"143","Caucasian",28,0,1
"2478","African-American",24,1,1
"4515","Caucasian",22,0,0
"2938","Caucasian",26,0,1
"2861","Caucasian",36,1,0
"3003","African-American",20,1,1
"2004","African-American",26,1,1
"3814","Caucasian",42,0,0
"64","Caucasian",37,0,0
"4758","African-American",34,1,0
"4475","Caucasian",31,1,0
"3578","African-American",26,1,0
"601","African-American",20,0,1
"4509","Caucasian",53,1,0
"290","Caucasian",51,1,0
"1490","Caucasian",27,0,0
"508.1","African-American",28,1,1
"4705","Caucasian",28,1,1
"977","Caucasian",38,1,0
"1302","African-American",26,1,1
"732","Caucasian",22,0,1
"940","Caucasian",22,0,1
"1060.1","Caucasian",30,1,0
"3701","African-American",24,1,1
"1920","African-American",35,1,0
"1840","Caucasian",38,1,0
"690","Caucasian",24,1,1
"2889","African-American",34,1,0
"807","African-American",20,1,1
"1525","Caucasian",25,1,0
"2296","African-American",29,1,1
"1550","African-American",21,1,1
"2331.1","Caucasian",52,0,0
"1793","Caucasian",41,1,0
"4888","Caucasian",29,1,1
"2349","African-American",23,1,1
"221","African-American",22,1,1
"4794","Caucasian",43,1,0
"393","African-American",39,0,0
"37","African-American",26,1,1
"1645","African-American",26,1,0
"3004","Caucasian",26,0,1
"45","African-American",30,1,1
"4422","African-American",36,0,0
"2234","African-American",21,1,1
"3086","African-American",41,1,0
"4633","Caucasian",30,1,0
"3011","Caucasian",21,0,1
"2766","Caucasian",27,1,1
"239","Caucasian",43,0,0
"2986","Caucasian",24,0,1
"1126","African-American",21,0,1
"1581","Caucasian",26,0,0
"1526","Caucasian",53,0,0
"2753","Caucasian",21,1,1
"2887","African-American",30,1,0
"4919","African-American",22,0,0
"789","Caucasian",45,1,0
"2717","African-American",32,0,0
"1875","African-American",53,1,0
"3614.1","Caucasian",24,1,1
"4058","African-American",55,1,0
"169","African-American",24,0,0
"323","Caucasian",28,1,1
"1988","Caucasian",47,1,0
"276","African-American",46,1,0
"2283","African-American",28,1,1
"736","Caucasian",24,0,0
"4560","Caucasian",31,0,0
"902","African-American",28,1,1
"3555","African-American",32,0,0
"3006","African-American",30,1,0
"1081","Caucasian",33,0,1
"717","Caucasian",45,1,0
"932.1","African-American",33,1,1
"2816","Caucasian",35,0,0
"2682","Caucasian",50,1,0
"4130","African-American",53,0,0
"209","Caucasian",53,0,0
"132","African-American",27,0,1
"3665","Caucasian",22,1,0
"4787","African-American",31,1,1
"4171","Caucasian",31,1,1
"1055","Caucasian",41,1,0
"4156","Caucasian",27,1,1
"1145","Caucasian",44,0,0
"1163","Caucasian",23,1,1
"1332","African-American",21,1,1
"2811","Caucasian",34,0,1
"760","Caucasian",26,1,1
"3740","African-American",31,0,0
"2509","Caucasian",59,0,0
"4677","Caucasian",22,1,1
"4907.1","Caucasian",21,0,1
"1230","African-American",21,0,1
"2826","African-American",30,1,0
"3780.1","African-American",29,0,0
"4691","Caucasian",22,1,1
"1092","African-American",20,0,1
"2466","African-American",28,1,1
"2965.1","Caucasian",43,1,0
"1011","African-American",21,0,0
"4731.1","African-American",32,1,1
"1215","Caucasian",32,1,0
"685","African-American",27,0,0
"1541","African-American",31,1,1
"2263","Caucasian",47,0,0
"4867","African-American",29,1,0
"4256.1","African-American",32,1,0
"4292","Caucasian",45,0,0
"1112","Caucasian",54,0,0
"454.1","African-American",53,1,0
"1405","African-American",24,1,0
"2028","Caucasian",33,1,1
"301","African-American",41,1,0
"1852","Caucasian",29,1,0
"1466","Caucasian",23,1,1
"1368","Caucasian",49,0,0
"3301","Caucasian",20,0,1
"3547","African-American",20,1,1
"1407","Caucasian",27,1,1
"1888","Caucasian",32,1,1
"506.1","African-American",39,1,0
"3893","Caucasian",27,0,1
"707","Caucasian",27,0,0
"4379","African-American",22,0,0
"4644.1","African-American",38,1,0
"2759","African-American",27,1,0
"102","African-American",20,1,1
"3972","Caucasian",40,0,0
"3860","African-American",52,0,0
"128","Caucasian",43,0,0
"2175","Caucasian",25,1,1
"273","African-American",66,1,0
"631","African-American",29,1,0
"1573","African-American",29,1,0
"3022","African-American",31,0,0
"1401","Caucasian",28,1,1
"3477.1","Caucasian",21,1,1
"3246","Caucasian",48,0,0
"3859","Caucasian",43,1,0
"702","African-American",33,1,0
"2332","Caucasian",32,0,0
"3838","African-American",23,0,1
"3125","Caucasian",28,1,0
"4271","African-American",43,0,0
"430","African-American",19,0,1
"1824","Caucasian",50,0,0
"2909","Caucasian",30,1,1
"4730","African-American",45,1,0
"510","African-American",30,1,1
"821","African-American",28,1,1
"485","African-American",30,1,0
"1867","African-American",38,1,0
"750","Caucasian",37,0,1
"4602","African-American",21,1,1
"3627.1","African-American",43,1,0
"4980","African-American",23,0,0
"2389","African-American",25,0,1
"560","Caucasian",30,0,1
"729","African-American",42,1,0
"4443","Caucasian",41,0,1
"4400","African-American",46,0,0
"3692","Caucasian",21,0,1
"695","Caucasian",24,0,1
"1917","Caucasian",21,1,1
"1937","African-American",40,1,0
"2874","African-American",28,1,0
"2812","Caucasian",65,0,0
"4647","African-American",30,1,0
"3632","African-American",22,0,1
"2076","Caucasian",38,1,0
"4854","African-American",23,1,0
"1130","Caucasian",33,0,1
"1317","African-American",30,1,1
"3262","Caucasian",49,1,0
"3356","Caucasian",22,1,1
"4987","African-American",39,0,0
"782","Caucasian",32,1,0
"1312","Caucasian",33,1,1
"2674.1","Caucasian",52,1,0
"4772","African-American",30,1,1
"3121","Caucasian",54,0,0
"4736","Caucasian",25,1,0
"1731","African-American",21,1,1
"2890","Caucasian",45,1,0
"737","Caucasian",28,0,0
"1629.1","African-American",54,1,0
"2506","Caucasian",22,0,0
