"","race","age","prior_offense","is_recid"
"599","Caucasian",48,0,0
"3260","African-American",44,1,0
"937","African-American",20,1,1
"4127","Caucasian",25,1,1
"3352","African-American",29,0,0
"3864","Caucasian",26,1,1
"789","Caucasian",45,1,0
"2614","Caucasian",23,1,1
"4801","African-American",22,0,1
"2747","Caucasian",58,1,0
"1964","Caucasian",31,1,1
"3802","Caucasian",50,1,0
"1562","African-American",53,1,0
"754","Caucasian",25,1,1
"3827","Caucasian",44,0,0
"1744","African-American",34,1,0
"4716","African-American",24,1,1
"381","Caucasian",27,0,0
"2985","African-American",20,0,1
"3626","Caucasian",31,1,0
"3761","African-American",21,0,1
"3750","African-American",28,1,1
"3687","Caucasian",21,1,1
"4090","Caucasian",21,0,1
"2670","Caucasian",24,1,1
"4565","Caucasian",21,0,1
"3706","African-American",42,1,1
"4131","Caucasian",21,1,1
"3543","African-American",51,1,0
"586","African-American",31,1,1
"2","African-American",39,1,0
"4895","African-American",30,1,1
"3883","African-American",25,0,1
"24","Caucasian",26,0,1
"1532","African-American",27,1,0
"4098","African-American",29,1,1
"3522","African-American",34,0,0
"1254","African-American",24,1,0
"2644","Caucasian",21,1,1
"1986","Caucasian",28,1,1
"3568","Caucasian",42,1,0
"2395","Caucasian",24,1,1
"3646","African-American",25,1,1
"4744","Caucasian",36,1,0
"541","African-American",33,1,0
"349","Caucasian",24,1,1
"4181","Caucasian",71,1,0
"3523","African-American",24,1,1
"3881","Caucasian",56,1,0
"3441","African-American",49,1,0
"980","Caucasian",21,0,1
"2742","African-American",21,0,1
"3128","African-American",24,1,1
"2796","African-American",34,1,0
"210","African-American",27,1,0
"4531","African-American",56,0,0
"2304","African-American",22,1,1
"2861","Caucasian",36,1,0
"1492","Caucasian",26,1,1
"2101","Caucasian",27,1,1
"1389","African-American",30,1,1
"2756","Caucasian",62,0,0
"598","African-American",27,1,0
"3688","African-American",30,0,0
"2410","Caucasian",42,1,0
"2287","African-American",24,1,1
"3701","African-American",24,1,1
"2642","African-American",32,1,1
"2041","African-American",27,0,1
"4434","African-American",54,1,0
"4828","Caucasian",31,0,1
"180.1","Caucasian",41,1,0
"12","African-American",48,0,0
"4797.1","African-American",27,1,1
"2307","African-American",23,0,1
"654","African-American",27,1,1
"2421","Caucasian",30,1,1
"2510","Caucasian",30,0,0
"3225","African-American",57,0,0
"958","Caucasian",44,1,0
"844","Caucasian",21,1,1
"1122","African-American",27,1,1
"3442","Caucasian",30,1,1
"2830","African-American",24,1,1
"4377","African-American",20,0,0
"2730","Caucasian",22,0,1
"2577","African-American",23,1,1
"3501","African-American",48,1,0
"2603","African-American",23,1,1
"2507","African-American",23,0,1
"4811","African-American",27,1,0
"4284","Caucasian",21,0,1
"1913","Caucasian",56,1,0
"3861","Caucasian",28,1,0
"904","Caucasian",22,0,1
"4750","Caucasian",23,1,1
"33","Caucasian",22,1,1
"1921","Caucasian",22,1,1
"4074","African-American",32,1,1
"4887","Caucasian",43,1,0
"2034","Caucasian",25,0,1
"2839","African-American",37,1,1
"2121","African-American",29,1,0
"2209","Caucasian",47,1,0
"2026","African-American",24,1,1
"2638","Caucasian",19,1,1
"4795","African-American",32,0,0
"2476","African-American",23,0,1
"1935","African-American",25,1,1
"1862","African-American",27,1,1
"771","African-American",35,1,0
"3583","Caucasian",23,0,0
"3234","Caucasian",47,0,0
"1889","Caucasian",39,1,0
"2310","Caucasian",23,0,1
"2153","African-American",28,0,1
"3691","African-American",33,1,0
"2431","African-American",33,1,1
"8","Caucasian",32,1,0
"2476.1","African-American",23,0,1
"1325","Caucasian",36,1,1
"3668","Caucasian",34,1,1
"1997","African-American",23,0,0
"1211","Caucasian",21,1,1
"249","Caucasian",24,0,1
"2119","African-American",39,1,0
"711","Caucasian",39,1,0
"4680.1","African-American",20,0,1
"4826.1","African-American",49,1,0
"2488.1","Caucasian",37,0,0
"887","African-American",37,0,1
"1536","African-American",27,1,0
"4090.1","Caucasian",21,0,1
"965","Caucasian",50,1,0
"570","Caucasian",55,1,0
"2468","African-American",23,0,1
"403","African-American",42,1,1
"2851","Caucasian",31,0,0
"724.1","African-American",60,1,0
"1458","Caucasian",51,1,0
"4471","Caucasian",33,1,0
"4606","Caucasian",25,1,0
"1627","Caucasian",20,0,1
"148","African-American",27,1,0
"4863","African-American",22,0,1
"153","Caucasian",37,0,0
"1453","African-American",46,1,0
"712.1","African-American",48,1,0
"2024","African-American",24,0,1
"1817","Caucasian",24,0,1
"941","Caucasian",24,1,1
"218","African-American",27,1,0
"281","African-American",30,1,0
"2519","Caucasian",28,1,1
"1417","African-American",24,1,0
"841","African-American",33,0,0
"85","African-American",55,1,0
"1011","African-American",21,0,0
"3804","Caucasian",44,1,0
"1103","Caucasian",33,1,0
"2661","African-American",25,1,1
"2753","Caucasian",21,1,1
"3221.1","African-American",36,1,1
"436","African-American",21,0,1
"3448","Caucasian",29,1,1
"1055","Caucasian",41,1,0
"99","African-American",21,1,1
"728","African-American",33,0,0
"4519","Caucasian",28,1,1
"4756","African-American",44,1,0
"2519.1","Caucasian",28,1,1
"3887","African-American",43,0,0
"3776","Caucasian",27,1,1
"2229","Caucasian",51,1,0
"2059.1","Caucasian",32,1,1
"4137","African-American",33,1,0
"4119","Caucasian",20,0,1
"720","African-American",24,1,1
"4565.1","Caucasian",21,0,1
"2139","Caucasian",35,1,0
"553","African-American",30,1,1
"4265","Caucasian",24,1,1
"71","African-American",24,1,1
"769","Caucasian",31,0,0
"4712","African-American",31,1,0
"4647","African-American",30,1,0
"4479","African-American",32,1,0
"3119","Caucasian",39,1,1
"1965","Caucasian",35,1,1
"552","Caucasian",25,0,0
"4895.1","African-American",30,1,1
"304","African-American",22,0,1
"4986","African-American",37,1,0
"202","Caucasian",46,1,0
"3898","Caucasian",25,1,1
"2123","African-American",23,1,0
"4030","Caucasian",22,1,1
"74","African-American",31,1,1
"903","Caucasian",59,0,0
"2085","Caucasian",24,0,1
"4419","African-American",29,1,0
"185","African-American",59,1,0
"886","Caucasian",28,0,0
"3226","Caucasian",32,0,0
"2269","African-American",33,1,1
"3134","African-American",29,1,0
"2881","African-American",22,1,1
"1447","Caucasian",20,0,1
"937.1","African-American",20,1,1
"840","Caucasian",50,1,0
"4564","African-American",22,0,1
"287.1","African-American",38,0,0
"358","African-American",34,0,1
"597","African-American",25,1,1
"3831","African-American",29,1,1
"2621","Caucasian",56,0,0
"1541.1","African-American",31,1,1
"2953","Caucasian",27,0,1
"2924.1","African-American",21,0,1
"1324","African-American",43,1,0
"1429","Caucasian",23,1,1
"3627","African-American",43,1,0
"189","African-American",33,1,1
"3333","African-American",33,0,1
"3926","Caucasian",33,1,1
"583.1","Caucasian",26,1,1
"3726","African-American",21,0,0
"2931","Caucasian",29,1,0
"4414","African-American",35,1,0
"73","African-American",28,1,1
"3508","African-American",28,1,0
"2772","African-American",25,1,1
"1406","Caucasian",25,0,0
"4472","Caucasian",39,1,0
"3358","African-American",49,1,0
"4957","African-American",32,1,0
"1573","African-American",29,1,0
"2508","Caucasian",21,1,1
"280","Caucasian",21,0,0
"4790","Caucasian",30,1,1
"2263","Caucasian",47,0,0
"4414.1","African-American",35,1,0
"4234","African-American",24,1,1
"3087","Caucasian",37,0,1
"4601","Caucasian",30,0,1
"2658","African-American",27,0,0
"1556","African-American",20,1,1
"1896","Caucasian",25,1,1
"1902","African-American",77,0,0
"790","African-American",26,1,1
"879","African-American",28,1,1
"4283","African-American",34,0,0
"1759","African-American",24,1,1
"2290","Caucasian",60,1,0
"2773","Caucasian",47,1,0
"4348","Caucasian",57,0,0
"914","African-American",21,0,0
"3829","African-American",52,1,0
"2322","African-American",27,1,1
"4847","Caucasian",28,0,1
"4292","Caucasian",45,0,0
"4768","African-American",25,1,1
"3991","African-American",40,1,0
"2356","African-American",39,1,0
"2229.1","Caucasian",51,1,0
"4337","Caucasian",58,1,0
"1137","African-American",21,0,0
"2362","Caucasian",35,1,0
"4823","African-American",22,1,1
"3573","African-American",59,1,0
"1431","Caucasian",25,0,1
"4483","African-American",53,1,0
"324","African-American",25,0,1
"4609","Caucasian",46,0,0
"1766","Caucasian",55,0,0
"181","Caucasian",21,0,1
"4314","African-American",27,1,1
"3134.1","African-American",29,1,0
"743","African-American",27,1,0
"1116.1","Caucasian",36,1,0
"4893","African-American",60,1,0
"602","Caucasian",61,0,0
"4122.1","Caucasian",46,1,0
"4231","Caucasian",47,1,0
"4652","Caucasian",21,0,1
"3172","Caucasian",40,0,1
"1238","African-American",24,0,1
"1379","African-American",38,1,0
"1411","African-American",32,1,0
"1875","African-American",53,1,0
"390","African-American",30,0,1
"1306","Caucasian",27,1,0
"4114","Caucasian",36,1,1
"991","Caucasian",24,0,1
"2869","African-American",22,0,1
"2311","African-American",30,1,1
"4689","Caucasian",28,0,1
"1915","African-American",27,0,0
"1580","African-American",50,1,0
"335","Caucasian",46,0,0
"3523.1","African-American",24,1,1
"3594","Caucasian",26,1,1
"2407","African-American",21,0,1
"1777","African-American",24,1,1
"677","African-American",54,1,0
"3199","African-American",36,1,1
"302","African-American",31,1,0
"2563","Caucasian",52,0,0
"4560","Caucasian",31,0,0
"2869.1","African-American",22,0,1
"3081","African-American",22,1,1
"1258.1","Caucasian",28,1,1
"3621","African-American",24,1,1
"1643","Caucasian",48,1,0
"1580.1","African-American",50,1,0
"4876","African-American",51,1,0
"1681","African-American",27,0,0
"2924.2","African-American",21,0,1
"4189","African-American",27,1,1
"1997.1","African-American",23,0,0
"2923","Caucasian",49,1,0
"2232","Caucasian",62,0,0
"4944","African-American",25,0,1
"2091","Caucasian",29,0,1
"568","Caucasian",51,1,0
"483","African-American",20,0,1
"2306","Caucasian",22,1,1
"4653","Caucasian",36,1,1
"3032","Caucasian",47,1,0
"3777","Caucasian",38,1,0
"2856","Caucasian",37,1,0
"3660","African-American",51,1,0
"2863","African-American",35,0,0
"2625","Caucasian",26,0,1
"100","Caucasian",36,1,1
"1969","African-American",28,0,0
"4225","African-American",33,0,1
"117","Caucasian",30,0,0
"4454","African-American",29,1,0
"3319","African-American",35,1,0
"2522","African-American",39,1,0
"1723","Caucasian",44,1,0
"4816","Caucasian",38,1,1
"2891","African-American",22,0,0
"2620","Caucasian",24,0,1
"3105","African-American",30,1,1
"1235","Caucasian",44,1,1
"35","Caucasian",24,1,1
"2572","Caucasian",46,1,0
"18","Caucasian",29,1,1
"1830","Caucasian",31,0,1
"3806","Caucasian",29,1,0
"3712","Caucasian",22,0,0
"3778","Caucasian",22,1,1
"3076","African-American",29,1,0
"3671","African-American",27,1,1
"3182","Caucasian",36,1,0
"367","Caucasian",52,0,0
"655","African-American",26,1,1
"1958","Caucasian",25,0,0
"869","Caucasian",22,0,0
"1976","African-American",20,0,1
"2680","Caucasian",21,1,1
"49","Caucasian",49,1,0
"2581","Caucasian",27,0,1
"349.1","Caucasian",24,1,1
"4035","African-American",27,1,0
"1659","African-American",22,0,1
"366","African-American",25,1,1
"3080","African-American",32,1,0
"1630","African-American",26,1,0
"761","African-American",21,1,1
"1893","Caucasian",48,0,0
"4746","Caucasian",46,1,0
"1502","African-American",24,1,1
"2075","Caucasian",25,0,1
"4268","African-American",30,1,0
"1456","Caucasian",62,1,0
"4302","Caucasian",40,1,1
"3397","African-American",51,1,0
"2797","African-American",41,1,0
"3914","Caucasian",22,1,1
"4094","African-American",20,0,1
"162","African-American",38,0,0
"2882","African-American",25,0,1
"3501.1","African-American",48,1,0
"4217","Caucasian",19,0,1
"1079","Caucasian",26,0,0
"2091.1","Caucasian",29,0,1
"3164","Caucasian",27,1,0
"758.1","African-American",30,1,0
"3356","Caucasian",22,1,1
"4830","Caucasian",33,1,1
"187.1","African-American",27,1,1
"511","Caucasian",29,1,1
"4923","African-American",36,0,1
"260","African-American",30,1,0
"1204","Caucasian",31,1,1
"1058","African-American",32,1,1
"711.1","Caucasian",39,1,0
"840.1","Caucasian",50,1,0
"180.2","Caucasian",41,1,0
"2780","Caucasian",44,1,0
"1324.1","African-American",43,1,0
"4684","Caucasian",20,0,1
"4110","African-American",34,1,1
"2852","African-American",28,1,0
"3253","Caucasian",29,1,0
"3219","African-American",39,1,0
"4904","African-American",26,1,1
"305","African-American",24,1,1
"1816","Caucasian",19,0,1
"2237","African-American",27,1,0
"4101","African-American",44,0,0
"2185","Caucasian",35,1,0
"3872","Caucasian",49,1,0
"3147","Caucasian",21,1,1
"3807","Caucasian",21,0,1
"1230","African-American",21,0,1
"2684","Caucasian",33,0,1
"1860","African-American",23,1,1
"1167","African-American",33,1,0
"4683","Caucasian",32,1,1
"3825","African-American",31,1,1
"3275","African-American",45,0,0
"69","Caucasian",26,1,1
"3174","Caucasian",46,0,0
"4879","Caucasian",30,1,1
"1236","African-American",23,1,1
"2876","Caucasian",25,0,0
"391","Caucasian",54,1,0
"3771","African-American",27,1,0
"4852","African-American",33,1,1
"4412","African-American",29,0,0
"1852","Caucasian",29,1,0
"4645","Caucasian",26,0,1
"2170","Caucasian",66,1,0
"263","Caucasian",28,0,0
"567","Caucasian",69,0,0
"2098","African-American",37,1,0
"4607","African-American",25,1,1
"1315","Caucasian",55,1,0
"1392","Caucasian",43,0,0
"3881.1","Caucasian",56,1,0
"2321","African-American",28,1,1
"2731","African-American",24,1,0
"2235","Caucasian",24,1,1
"3479","Caucasian",25,1,1
"2282","African-American",31,1,1
"1171","African-American",19,0,1
"1467","Caucasian",68,0,0
"4145","Caucasian",25,1,1
"3719","African-American",24,1,1
"1498","African-American",30,1,1
"4608","African-American",53,1,0
"4982","Caucasian",32,1,1
"4488","African-American",44,1,0
"2358","African-American",35,1,0
"1015.1","Caucasian",25,0,0
"2372","African-American",26,1,1
"2207","African-American",22,0,1
"3002","Caucasian",53,1,0
"3251","African-American",26,1,0
"1952.1","Caucasian",56,1,0
"271","Caucasian",34,1,1
"1992","Caucasian",23,1,1
"2113","African-American",30,1,1
"3021","Caucasian",25,0,1
"380","Caucasian",26,1,1
"245","Caucasian",51,1,0
"4927","African-American",19,0,1
"1488","Caucasian",45,1,0
"662","Caucasian",25,0,1
"1525","Caucasian",25,1,0
"1376","African-American",25,1,1
"1227","Caucasian",36,1,0
"4363","African-American",28,1,0
"2088","African-American",41,0,0
"1990","Caucasian",22,1,1
"462","African-American",20,0,1
"2610","Caucasian",24,1,0
"628","Caucasian",27,1,1
"105","African-American",22,1,1
"2420","Caucasian",32,0,0
"2404","African-American",23,1,1
"589","African-American",25,1,1
"2685","Caucasian",54,1,0
"1565","Caucasian",27,0,1
"305.1","African-American",24,1,1
"3744","African-American",20,0,1
"465","African-American",26,1,1
"1530.1","Caucasian",27,0,1
"561","African-American",33,1,0
"3186","African-American",28,1,0
"4781","Caucasian",67,0,0
"4530","African-American",21,1,1
"4624","Caucasian",26,1,1
"4338.1","Caucasian",23,0,0
"347","African-American",22,1,1
"4366","African-American",19,0,1
"2567","Caucasian",42,0,0
"4036.1","Caucasian",21,1,1
"4675","Caucasian",38,1,1
"3506","African-American",53,1,0
"2886","African-American",35,1,0
"4805.2","Caucasian",35,1,1
"535","Caucasian",34,1,1
"825","African-American",22,1,1
"3","African-American",26,1,1
"44","Caucasian",21,0,1
"4766","Caucasian",33,0,1
"1910","African-American",27,1,1
"4239","African-American",24,0,0
"1647","Caucasian",49,0,0
"2127","Caucasian",20,1,0
"4744.1","Caucasian",36,1,0
"378","African-American",26,0,0
"4778","Caucasian",22,0,1
"3250","African-American",24,1,1
"1086","African-American",45,1,1
"4669","African-American",37,0,1
"3634","African-American",46,1,0
"176","African-American",24,1,1
"739","African-American",27,1,1
"1718","African-American",22,0,1
"992","Caucasian",46,1,0
"2148","Caucasian",68,0,0
"3394","African-American",25,1,0
"3455","African-American",24,0,1
"3801","African-American",60,1,0
"4704","Caucasian",20,1,1
"2611.1","African-American",49,1,0
"2802.1","African-American",23,1,1
"1136","African-American",23,1,1
"445","Caucasian",26,1,0
"4264","Caucasian",55,1,0
"2310.1","Caucasian",23,0,1
"401","African-American",23,0,1
"4922","African-American",45,1,0
"3187","African-American",30,0,1
"1584","Caucasian",30,1,1
"1754","African-American",42,1,0
"1990.1","Caucasian",22,1,1
"82","Caucasian",43,1,0
"1005","African-American",33,0,0
"3033","African-American",29,1,0
"1242","African-American",21,1,1
"581.1","African-American",27,1,0
"1944","Caucasian",26,1,0
"4655","African-American",31,1,1
"1553","African-American",50,1,0
"4720","Caucasian",26,1,1
"4875","Caucasian",40,1,0
"3608","African-American",26,1,1
"1987","Caucasian",29,0,0
"3818.1","African-American",31,1,0
"3188","African-American",19,0,1
"353","Caucasian",39,1,0
"994","Caucasian",26,0,0
"4536","African-American",50,1,0
"3115","Caucasian",21,1,1
"2820","African-American",32,1,0
"3954","Caucasian",31,1,1
"3648","African-American",24,0,1
"1507","African-American",24,1,1
"226","Caucasian",31,1,1
"663","Caucasian",35,1,0
"246","African-American",32,1,0
"3371","Caucasian",27,0,1
"4755","Caucasian",29,1,1
"773","Caucasian",33,0,0
"4897","Caucasian",56,1,0
"895","Caucasian",46,1,0
"1071","Caucasian",29,0,0
"1504","African-American",28,1,0
"813","African-American",33,0,1
"2715","African-American",41,1,0
"1914","African-American",34,0,0
"1635","Caucasian",30,1,0
"2985.1","African-American",20,0,1
"2233","African-American",43,1,0
"1345","African-American",34,1,0
"726","Caucasian",43,0,0
"1092","African-American",20,0,1
"3291.1","African-American",21,0,0
"2382","Caucasian",26,1,1
"3730","Caucasian",28,1,1
"1852.1","Caucasian",29,1,0
"3697","Caucasian",59,1,0
"1439","Caucasian",70,0,0
"2898","Caucasian",51,0,0
"1683","Caucasian",27,1,0
"1789","African-American",41,1,0
"1524","Caucasian",39,0,0
"115","Caucasian",35,1,0
"3997","Caucasian",41,1,0
"4241","African-American",20,0,1
"2009","Caucasian",41,0,0
"1553.1","African-American",50,1,0
"4996","African-American",49,1,0
"3685","Caucasian",25,1,0
"3669","African-American",37,0,0
"2274","Caucasian",29,1,1
"3673","Caucasian",22,0,0
"263.1","Caucasian",28,0,0
"4095","African-American",31,1,1
"4548","African-American",37,1,1
"3217","African-American",33,1,0
"2888","Caucasian",25,0,1
"31","African-American",25,1,1
"4512","African-American",28,1,0
"3701.1","African-American",24,1,1
"1288","Caucasian",65,0,0
"64","Caucasian",37,0,0
"2703","African-American",26,1,0
"1464","Caucasian",22,1,0
"680","Caucasian",24,1,1
"509","Caucasian",24,1,1
"4969","African-American",20,1,1
"2467","Caucasian",72,0,0
"643.1","Caucasian",19,1,1
"3164.1","Caucasian",27,1,0
"3716","African-American",21,1,1
"4898","Caucasian",24,1,1
"3803","African-American",25,1,1
"557","African-American",33,1,0
"3393.1","African-American",48,1,0
"1305","African-American",32,1,0
"4143","African-American",29,1,0
"988","African-American",23,1,1
"957","African-American",35,1,0
"3926.1","Caucasian",33,1,1
"975","African-American",32,1,1
"1296","African-American",61,1,0
"872.1","African-American",24,0,1
"3168","Caucasian",42,0,0
"708","Caucasian",21,1,1
"2942","African-American",25,1,1
"737","Caucasian",28,0,0
"702","African-American",33,1,0
"3335","African-American",60,1,0
"2808","African-American",22,1,1
"4768.1","African-American",25,1,1
"1911","African-American",21,1,1
"3707","Caucasian",25,0,1
"1690","African-American",23,0,0
"1293","Caucasian",43,0,0
"4360","Caucasian",46,0,0
"1143.1","African-American",30,1,1
"3959","Caucasian",24,0,1
"4133","African-American",20,0,1
"2213","African-American",31,1,1
"4298","Caucasian",24,0,1
"1172","African-American",32,0,0
"3749","Caucasian",22,1,1
"3134.2","African-American",29,1,0
"959","African-American",27,1,1
"478","Caucasian",26,1,0
"686","Caucasian",20,1,1
"1981","Caucasian",33,0,0
"1719","Caucasian",24,0,1
"1822","African-American",29,1,1
"720.1","African-American",24,1,1
"1277","Caucasian",32,1,1
"607.2","Caucasian",32,0,0
"272","African-American",23,1,0
"1778","Caucasian",27,1,1
"2935","Caucasian",26,1,1
"4259","Caucasian",26,0,0
"3829.1","African-American",52,1,0
"368","Caucasian",33,1,1
"2386","African-American",22,1,1
"2671","African-American",21,0,1
"4660","Caucasian",22,1,1
"3724","Caucasian",25,0,1
"2297.1","Caucasian",48,0,0
"1391","African-American",31,1,0
"1800","Caucasian",54,0,0
"2455","Caucasian",42,1,0
"1759.1","African-American",24,1,1
"1428","African-American",27,1,1
"4592","Caucasian",23,1,1
"3585","African-American",23,1,0
"4600.1","Caucasian",30,1,0
"1020","Caucasian",34,0,0
"3301","Caucasian",20,0,1
"254","African-American",20,1,0
"2326.1","African-American",32,1,1
"3568.1","Caucasian",42,1,0
"1898","Caucasian",31,0,1
"1131","Caucasian",21,0,1
"3185","African-American",21,1,1
"2254","Caucasian",46,0,0
"3980","Caucasian",20,0,1
"3985","African-American",29,1,1
"2954","African-American",32,1,0
"4621","Caucasian",48,1,0
"3371.1","Caucasian",27,0,1
"3919","Caucasian",26,1,1
"2723","Caucasian",43,0,0
"3253.1","Caucasian",29,1,0
"4749","Caucasian",29,1,1
"3171","Caucasian",39,1,0
"4579","Caucasian",54,0,0
"2353","Caucasian",31,1,0
"1217","Caucasian",51,0,0
"3467","Caucasian",36,1,0
"4754","Caucasian",30,1,0
"2484","African-American",36,1,1
"1969.1","African-American",28,0,0
"2623.1","African-American",41,1,1
"4541","Caucasian",23,0,1
"3566","African-American",23,1,1
"722","African-American",59,1,0
"932","African-American",33,1,1
