"","race","age","prior_offense","is_recid"
"2239","African-American",58,1,0
"1346","Caucasian",27,1,1
"3526","African-American",26,1,1
"3204","Caucasian",29,0,1
"4979","African-American",28,1,0
"4558","Caucasian",25,0,1
"828","African-American",26,1,1
"3252","Caucasian",65,0,0
"2349","African-American",23,1,1
"3805","Caucasian",48,0,0
"358","African-American",34,0,1
"2048","Caucasian",33,0,1
"2369","African-American",35,1,0
"511.1","Caucasian",29,1,1
"1601","African-American",43,1,1
"4092","African-American",53,1,0
"4295","African-American",30,1,0
"1397","Caucasian",33,0,0
"2359","Caucasian",21,1,1
"4523","African-American",56,1,0
"1910","African-American",27,1,1
"3644","Caucasian",56,1,0
"2172","Caucasian",22,0,1
"1670","African-American",24,0,0
"3250","African-American",24,1,1
"505","African-American",27,1,0
"2411","Caucasian",32,1,1
"71","African-American",24,1,1
"2818","African-American",44,0,0
"324","African-American",25,0,1
"4991","African-American",23,0,1
"3678","African-American",26,1,1
"2076","Caucasian",38,1,0
"2291","African-American",20,1,1
"4443","Caucasian",41,0,1
"60","African-American",33,0,0
"3971","Caucasian",54,0,0
"2311","African-American",30,1,1
"4950","African-American",56,0,0
"2749","African-American",29,1,0
"2527","Caucasian",25,0,1
"4431","African-American",26,0,1
"1756","Caucasian",35,1,0
"1351","Caucasian",43,0,0
"661","African-American",21,1,1
"848","Caucasian",32,1,0
"48","Caucasian",23,0,1
"4924","African-American",27,0,0
"1605","Caucasian",62,0,0
"794","African-American",23,1,1
"502","African-American",27,1,0
"487","African-American",27,1,0
"733","African-American",29,1,1
"1683","Caucasian",27,1,0
"2904","Caucasian",41,1,1
"1432","Caucasian",25,0,0
"3710","African-American",21,0,1
"1233","African-American",25,1,1
"1596","Caucasian",45,1,1
"1362","African-American",28,1,0
"3105","African-American",30,1,1
"3907","Caucasian",51,1,0
"4417","Caucasian",24,0,1
"4302","Caucasian",40,1,1
"1100","Caucasian",26,1,1
"4394","African-American",30,1,1
"4108","Caucasian",35,1,1
"4076","Caucasian",26,0,0
"3586","Caucasian",65,1,0
"4577","African-American",28,1,0
"2116","Caucasian",20,0,1
"1668","African-American",42,0,0
"3367","Caucasian",19,0,1
"224","Caucasian",50,1,1
"514","Caucasian",21,1,1
"1597","Caucasian",19,0,1
"1507","African-American",24,1,1
"2706","African-American",33,0,0
"924","African-American",23,1,1
"3075","African-American",28,1,1
"3850","African-American",30,1,0
"1781","African-American",30,1,0
"4989","African-American",42,0,0
"2095","African-American",21,1,0
"1937","African-American",40,1,0
"4965","African-American",34,1,0
"4516","African-American",26,0,0
"368","Caucasian",33,1,1
"1133","African-American",20,0,1
"1113","Caucasian",22,0,1
"552","Caucasian",25,0,0
"1819","Caucasian",29,0,0
"3568","Caucasian",42,1,0
"227","Caucasian",49,1,0
"3102","Caucasian",27,0,1
"1950","Caucasian",24,0,1
"2889","African-American",34,1,0
"3688","African-American",30,0,0
"3777","Caucasian",38,1,0
"4698","African-American",59,1,0
"1658","African-American",25,1,1
"1525","Caucasian",25,1,0
"2197","African-American",21,0,1
"1896","Caucasian",25,1,1
"3241","Caucasian",21,0,1
"1871","African-American",29,1,1
"609","African-American",37,1,0
"1044","African-American",29,1,0
"4293","Caucasian",35,1,0
"3130","Caucasian",29,1,1
"3568.1","Caucasian",42,1,0
"2853","Caucasian",70,0,0
"1157","Caucasian",68,0,0
"3056","African-American",29,1,0
"4875","Caucasian",40,1,0
"4110","African-American",34,1,1
"809","Caucasian",25,0,1
"3159","African-American",23,1,0
"2880","African-American",31,1,1
"4869","Caucasian",30,1,1
"4209","African-American",22,1,1
"4218","African-American",35,1,1
"3035","African-American",54,1,0
"2536","African-American",21,1,1
"660","African-American",35,1,0
"1272","Caucasian",31,0,0
"1664","Caucasian",41,0,0
"4358","Caucasian",33,0,0
"1635","Caucasian",30,1,0
"2615","African-American",31,1,1
"3362","Caucasian",48,1,0
"1833","African-American",31,0,0
"3556","Caucasian",24,0,1
"4415","African-American",22,1,1
"93","Caucasian",45,1,0
"2443","Caucasian",66,1,0
"759","African-American",21,0,1
"3478","Caucasian",26,0,0
"1185","African-American",34,1,1
"4962","African-American",52,1,0
"928","African-American",34,0,0
"1482","Caucasian",22,0,1
"3264.1","Caucasian",31,1,0
"1500","Caucasian",24,1,1
"769","Caucasian",31,0,0
"900","Caucasian",50,1,0
"2401","Caucasian",30,1,0
"706","Caucasian",34,1,1
"3256","Caucasian",25,0,1
"2615.1","African-American",31,1,1
"707","Caucasian",27,0,0
"1251","Caucasian",21,0,1
"1758","African-American",42,1,0
"4623","Caucasian",33,1,1
"3102.1","Caucasian",27,0,1
"1206","African-American",27,1,0
"2710","Caucasian",25,1,1
"3948","African-American",49,1,0
"2521","Caucasian",23,0,1
"426","African-American",20,1,1
"2645","African-American",24,1,1
"2954","African-American",32,1,0
"4747","Caucasian",20,1,1
"4665","Caucasian",37,1,0
"462","African-American",20,0,1
"1829","African-American",30,1,1
"2264","African-American",22,1,1
"3804.1","Caucasian",44,1,0
"3211","African-American",50,1,0
"3943","Caucasian",38,1,0
"2797","African-American",41,1,0
"1045","African-American",24,1,1
"1893","Caucasian",48,0,0
"834","African-American",31,1,0
"2395","Caucasian",24,1,1
"1089","Caucasian",22,0,1
"1947","African-American",52,1,0
"795","Caucasian",54,1,0
"2641","African-American",34,1,1
"4879","Caucasian",30,1,1
"2103","Caucasian",28,1,0
"4738","African-American",28,1,1
"2765","African-American",20,0,0
"2132","Caucasian",71,1,0
"929","African-American",27,1,1
"3536","Caucasian",54,0,0
"3472","African-American",29,1,1
"1866","African-American",38,1,0
"2373","African-American",21,1,1
"1846","African-American",23,1,1
"3384","African-American",31,1,0
"3210","African-American",25,0,0
"2410","Caucasian",42,1,0
"3404","Caucasian",42,0,0
"4137","African-American",33,1,0
"2342","Caucasian",28,1,1
"3464","Caucasian",30,1,1
"3340","African-American",65,1,0
"1550","African-American",21,1,1
"4143","African-American",29,1,0
"1971","Caucasian",23,1,1
"4768","African-American",25,1,1
"4467","African-American",51,1,0
"4175","African-American",25,0,1
"2204","African-American",27,1,0
"991","Caucasian",24,0,1
"3210.1","African-American",25,0,0
"2372","African-American",26,1,1
"3922","Caucasian",37,0,0
"2024","African-American",24,0,1
"562","African-American",35,0,0
"2116.1","Caucasian",20,0,1
"1291","Caucasian",20,0,1
"4312","African-American",33,0,0
"3935","African-American",45,1,0
"2198","African-American",37,1,0
"3324","African-American",23,1,1
"2649","Caucasian",28,1,1
"106","African-American",23,0,1
"991.1","Caucasian",24,0,1
"3040","African-American",45,1,1
"2118","Caucasian",21,0,0
"386","Caucasian",19,1,1
"2438","African-American",34,1,1
"2523","African-American",19,0,1
"153","Caucasian",37,0,0
"1119","Caucasian",25,1,1
"4623.1","Caucasian",33,1,1
"1901","Caucasian",43,1,0
"4553","Caucasian",28,1,0
"1254","African-American",24,1,0
"3347","Caucasian",23,0,1
"1683.1","Caucasian",27,1,0
"637","Caucasian",40,1,1
"3834","African-American",24,1,1
"3082","Caucasian",61,0,0
"3177","Caucasian",26,0,0
"948","Caucasian",30,1,0
"2162","Caucasian",28,0,0
"435","Caucasian",31,0,1
"2809","African-American",40,1,0
"572","African-American",29,0,0
"2792","African-American",33,1,1
"3489","African-American",39,1,1
"4394.1","African-American",30,1,1
"3323","African-American",29,1,0
"351","Caucasian",49,1,0
"3339","African-American",29,0,0
"230","Caucasian",25,0,0
"4474","Caucasian",28,1,1
"2196","Caucasian",27,1,1
"1666","African-American",46,0,0
"3248","Caucasian",25,1,0
"3745","Caucasian",27,0,1
"151","African-American",21,0,1
"1778","Caucasian",27,1,1
"1813","African-American",31,1,1
"3471","African-American",31,1,1
"1329","Caucasian",25,0,1
"691","Caucasian",28,1,1
"1531","Caucasian",19,0,1
"4060","African-American",22,1,1
"898","African-American",29,0,0
"4075","African-American",21,0,1
"509","Caucasian",24,1,1
"2238","African-American",56,1,0
"1203","African-American",44,1,0
"3645","Caucasian",26,0,1
"4427","African-American",32,1,1
"2924","African-American",21,0,1
"175","African-American",27,1,1
"4577.1","African-American",28,1,0
"655","African-American",26,1,1
"4103","African-American",23,0,1
"626","Caucasian",26,1,0
"742","Caucasian",33,1,0
"4679","African-American",40,1,0
"1525.1","Caucasian",25,1,0
"4157","Caucasian",30,1,1
"33","Caucasian",22,1,1
"4170","African-American",33,1,0
"4643","Caucasian",25,1,1
"239","Caucasian",43,0,0
"3409","Caucasian",38,1,1
"876","Caucasian",30,1,1
"921","African-American",33,0,0
"2667","African-American",29,1,0
"2494","Caucasian",26,1,1
"2270","Caucasian",46,0,0
"789","Caucasian",45,1,0
"1808.1","African-American",33,1,1
"4527","African-American",23,1,1
"1463","African-American",22,0,1
"1092","African-American",20,0,1
"4306","Caucasian",24,1,1
"4974","Caucasian",31,0,1
"1499","Caucasian",43,0,0
"507","Caucasian",22,1,1
"1768","African-American",61,1,0
"1405","African-American",24,1,0
"3951.1","Caucasian",43,1,0
"3527","African-American",31,0,0
"3135","Caucasian",25,0,1
"330","Caucasian",24,1,1
"3809","Caucasian",24,0,0
"4292","Caucasian",45,0,0
"911","Caucasian",28,1,1
"2991","Caucasian",31,1,1
"1594","African-American",43,1,0
"1568","Caucasian",40,1,1
"4294","African-American",37,0,0
"490","African-American",29,1,1
"779","African-American",24,1,0
"3961","Caucasian",37,0,0
"941","Caucasian",24,1,1
"4513","African-American",21,1,1
"3117","African-American",23,1,1
"4916","African-American",30,0,1
"2968","African-American",39,1,0
"3570","African-American",32,1,1
"3199","African-American",36,1,1
"1139","African-American",37,1,0
"1104","African-American",60,1,0
"1887","African-American",20,1,1
"2650","African-American",27,1,1
"2408","African-American",22,1,1
"4723","African-American",30,1,1
"4826","African-American",49,1,0
"4636","African-American",19,1,1
"754","Caucasian",25,1,1
"4370","Caucasian",38,1,0
"3273","African-American",25,0,1
"2186","Caucasian",34,1,1
"3003","African-American",20,1,1
"2641.1","African-American",34,1,1
"2033","Caucasian",48,0,0
"4168","African-American",38,1,1
"2671","African-American",21,0,1
"2378","African-American",24,0,1
"4149","African-American",21,0,1
"1822","African-American",29,1,1
"2662","Caucasian",33,1,0
"2226","African-American",28,1,1
"1242","African-American",21,1,1
"2519","Caucasian",28,1,1
"4953","Caucasian",30,0,1
"2534","Caucasian",22,1,0
"3053","African-American",34,1,0
"1117","African-American",24,1,0
"374","Caucasian",38,1,1
"1303","African-American",27,0,1
"2300","Caucasian",24,0,0
"2774","African-American",23,1,0
"2037","African-American",27,1,1
"3111","African-American",45,1,0
"1858","Caucasian",32,0,1
"1872","African-American",22,0,1
"4860","African-American",43,0,0
"2609","Caucasian",38,1,0
"4912","African-American",27,1,1
"4538","African-American",21,1,1
"721","Caucasian",57,1,0
"63","African-American",22,1,1
"4784","Caucasian",61,0,0
"3572","Caucasian",44,0,0
"4174","African-American",39,1,0
"4330","African-American",51,0,0
"2450","African-American",27,1,1
"4990","Caucasian",51,1,0
"4155","African-American",29,0,0
"831","African-American",30,1,0
"4821","African-American",39,1,0
"185","African-American",59,1,0
"3252.1","Caucasian",65,0,0
"1085","Caucasian",42,0,0
"3578","African-American",26,1,0
"2737","African-American",22,1,1
"2468","African-American",23,0,1
"2601","Caucasian",29,1,0
"2541","African-American",41,1,0
"4000","Caucasian",24,0,1
"4484","Caucasian",27,1,1
"320","Caucasian",56,1,0
"2716","African-American",21,0,1
"3243","Caucasian",26,0,1
"1575","Caucasian",37,1,0
"4832","Caucasian",20,0,1
"2369.1","African-American",35,1,0
"4748","African-American",56,1,0
"1062","Caucasian",30,0,0
"2676","Caucasian",19,1,1
"1877","Caucasian",60,1,0
"1695","African-American",41,1,0
"580","African-American",34,1,0
"1698","Caucasian",49,1,0
"1205","African-American",31,1,1
"132","African-American",27,0,1
"3106","Caucasian",30,1,1
"661.1","African-American",21,1,1
"1074","Caucasian",52,0,0
"3504","Caucasian",24,1,1
"1946","Caucasian",41,1,0
"3352","African-American",29,0,0
"4097","African-American",32,1,0
"2070","African-American",20,1,0
"4781","Caucasian",67,0,0
"1225","Caucasian",45,1,1
"3350","African-American",35,0,0
"4874","African-American",39,0,0
"3458","African-American",22,0,1
"1310","Caucasian",21,1,1
"4655","African-American",31,1,1
"2820","African-American",32,1,0
"3180","Caucasian",44,1,0
"2241","African-American",41,1,0
"2591","Caucasian",45,1,0
"102","African-American",20,1,1
"3851","Caucasian",31,1,0
"2447","African-American",32,1,1
"3516","Caucasian",22,1,1
"2647","African-American",26,1,1
"1714","African-American",26,0,1
"4284","Caucasian",21,0,1
"2885","Caucasian",38,1,0
"1526","Caucasian",53,0,0
"4589","Caucasian",34,1,0
"392","Caucasian",26,0,1
"662","Caucasian",25,0,1
"1922","African-American",41,1,0
"3423","African-American",21,0,1
"948.1","Caucasian",30,1,0
"2502","Caucasian",46,0,0
"974","African-American",37,1,1
"4105","African-American",26,1,1
"4456","African-American",23,1,1
"2833","Caucasian",57,1,0
"1470","African-American",27,0,0
"2976","Caucasian",36,1,1
"2104","African-American",19,0,1
"3339.1","African-American",29,0,0
"301","African-American",41,1,0
"830","African-American",54,1,0
"1152","Caucasian",22,1,1
"1468","African-American",21,1,0
"1585","African-American",32,0,0
"2346","Caucasian",56,1,0
"4781.1","Caucasian",67,0,0
"3984","African-American",22,1,1
"166","African-American",26,1,1
"3835","Caucasian",26,1,1
"3791","African-American",60,1,0
"4887","Caucasian",43,1,0
"4526","African-American",27,1,1
"4433","Caucasian",25,1,1
"3709","Caucasian",44,1,0
"3627","African-American",43,1,0
"1202","Caucasian",22,1,1
"4205","African-American",20,0,1
"4158","Caucasian",30,1,1
"4099","Caucasian",53,1,0
"3203","African-American",50,1,0
"1630","African-American",26,1,0
"3878","African-American",21,1,0
"3489.1","African-American",39,1,1
"1953","Caucasian",43,1,0
"1795","Caucasian",54,1,0
"2867","African-American",24,1,1
"3412","Caucasian",26,1,1
"246","African-American",32,1,0
"2792.1","African-American",33,1,1
"1085.1","Caucasian",42,0,0
"4836","Caucasian",25,1,1
"629","African-American",21,0,1
"1824","Caucasian",50,0,0
"4618","African-American",23,1,1
"1972","African-American",29,1,1
"1477","African-American",51,1,0
"4952","Caucasian",30,1,1
"1879","Caucasian",31,1,1
"3994","Caucasian",28,1,0
"4995","Caucasian",38,1,0
"2114","Caucasian",33,1,1
"2854","African-American",23,0,1
"2594","African-American",31,1,0
"2806","African-American",36,1,0
"2526","African-American",33,0,0
"594","African-American",24,0,0
"4409","Caucasian",22,0,1
"3734","African-American",29,1,0
"3461","African-American",20,1,1
"1967","Caucasian",32,0,1
"2322","African-American",27,1,1
"4032","Caucasian",25,1,1
"4029","African-American",37,1,1
"4867","African-American",29,1,0
"4415.1","African-American",22,1,1
"2141","African-American",24,1,0
"4405","Caucasian",22,1,1
"2760","African-American",28,1,0
"2227","African-American",25,1,1
"163","African-American",34,1,1
"2217","African-American",39,1,0
"199","African-American",21,0,0
"3895","Caucasian",49,1,0
"2338","Caucasian",54,0,0
"62","African-American",34,1,0
"4542","Caucasian",23,1,1
"1775","African-American",28,1,1
"1691","African-American",30,1,1
"1046","Caucasian",30,0,1
"1315","Caucasian",55,1,0
"3000","Caucasian",26,1,1
"878","African-American",32,1,1
"2451","Caucasian",26,1,1
"59","Caucasian",45,1,1
"883","African-American",35,1,0
"3152","Caucasian",50,1,0
"2031","African-American",26,1,1
"4751","Caucasian",28,1,1
"2870","Caucasian",25,1,1
"3406","Caucasian",27,0,1
"1664.1","Caucasian",41,0,0
"3066","Caucasian",25,1,1
"1121","African-American",25,1,1
"434","African-American",28,1,0
"824","African-American",25,0,0
"2326","African-American",32,1,1
"3147","Caucasian",21,1,1
"4576","Caucasian",61,1,0
"577","African-American",23,1,0
"3637","Caucasian",24,1,1
"1465","African-American",27,1,1
"700","African-American",64,1,0
"804","Caucasian",51,1,0
"3389","African-American",25,0,1
"3207","Caucasian",27,1,0
"3392","African-American",25,1,1
"2280","African-American",20,1,1
"668","African-American",27,0,0
"2392","African-American",52,0,0
"1796","Caucasian",51,0,0
"209","Caucasian",53,0,0
"779.1","African-American",24,1,0
"2357","Caucasian",30,0,1
"1369","African-American",25,1,1
"3624","African-American",21,0,1
"2590","Caucasian",34,1,1
"2935","Caucasian",26,1,1
"4163","African-American",41,1,0
"2455","Caucasian",42,1,0
"1457","Caucasian",23,1,1
"2113","African-American",30,1,1
"1106","African-American",23,1,0
"2153","African-American",28,0,1
"2998","Caucasian",32,0,1
"941.1","Caucasian",24,1,1
"654","African-American",27,1,1
"3666","Caucasian",22,0,1
"4139","Caucasian",26,0,0
"4259","Caucasian",26,0,0
"234","African-American",35,1,0
"1707","Caucasian",33,1,0
"776","Caucasian",21,0,1
"4142","African-American",33,0,0
"897","African-American",27,1,0
"1059","African-American",21,1,1
"4969","African-American",20,1,1
"2236","Caucasian",22,1,1
"105","African-American",22,1,1
"563","Caucasian",39,1,0
"486","African-American",47,0,0
"495","Caucasian",22,1,0
"4489","Caucasian",52,1,0
"4285","African-American",33,1,0
"4702","Caucasian",50,0,0
"495.1","Caucasian",22,1,0
"1543","Caucasian",26,1,1
"2861","Caucasian",36,1,0
"3129","Caucasian",20,0,0
"1300","African-American",23,1,1
"4361","Caucasian",22,1,1
"123","Caucasian",25,1,1
"2383","Caucasian",28,0,0
"3068","African-American",46,1,0
"1186","African-American",22,0,1
"1225.1","Caucasian",45,1,1
"4110.1","African-American",34,1,1
"1789","African-American",41,1,0
"605","Caucasian",52,1,0
"2064","Caucasian",49,1,0
"2669","Caucasian",20,0,1
"1020","Caucasian",34,0,0
"4382","Caucasian",41,1,1
"2765.1","African-American",20,0,0
"19","African-American",22,1,1
"2657","Caucasian",40,1,0
"1401","Caucasian",28,1,1
"1396","Caucasian",37,1,0
"1431","Caucasian",25,0,1
"1111","African-American",46,1,0
"2041","African-American",27,0,1
"655.1","African-American",26,1,1
"4752.1","Caucasian",19,0,1
"4257","African-American",24,1,1
"257.1","African-American",24,1,1
"2249","Caucasian",49,1,0
"108","Caucasian",52,1,0
"1903","Caucasian",55,0,0
"4875.1","Caucasian",40,1,0
"4585","African-American",22,0,1
"2","African-American",39,1,0
"606","Caucasian",35,1,0
"3437","Caucasian",29,1,0
"2822","Caucasian",23,0,1
"4456.1","African-American",23,1,1
"4251","Caucasian",21,0,1
"2156","Caucasian",38,1,0
"2230","Caucasian",26,0,1
"1605.1","Caucasian",62,0,0
"741","African-American",21,0,1
"342","African-American",37,1,0
"1768.1","African-American",61,1,0
"4229","African-American",21,0,1
"904","Caucasian",22,0,1
"1253","African-American",26,1,0
"4199","Caucasian",26,0,0
"201","Caucasian",24,1,1
"2393","African-American",21,1,0
"2785","Caucasian",32,1,0
"3186","African-American",28,1,0
"2990","Caucasian",45,1,0
"3588","Caucasian",24,1,1
"1857","African-American",22,1,1
"745","Caucasian",46,1,0
"2749.1","African-American",29,1,0
"4233","Caucasian",28,1,1
"1398","Caucasian",27,0,1
"3749","Caucasian",22,1,1
"260","African-American",30,1,0
"4390","Caucasian",26,1,0
"1766","Caucasian",55,0,0
"3498","Caucasian",37,1,0
"3852","Caucasian",38,1,1
"1186.1","African-American",22,0,1
"4804","Caucasian",46,1,0
"1035","African-American",32,1,0
"777","Caucasian",32,0,1
"1703","Caucasian",41,1,0
"1926","Caucasian",45,1,0
"151.1","African-American",21,0,1
"3427","African-American",27,1,0
"789.1","Caucasian",45,1,0
"3747","Caucasian",36,1,0
"4766","Caucasian",33,0,1
"3512","Caucasian",34,1,1
"575","African-American",50,1,0
"4124","African-American",38,0,0
"3630","African-American",27,1,1
"2824","Caucasian",41,1,1
"4018","African-American",27,1,1
"3357","African-American",24,0,1
"3979","Caucasian",43,0,0
"1239","African-American",27,1,0
"931","African-American",28,1,1
"3865","African-American",35,1,0
"3428","African-American",22,0,1
"4330.1","African-American",51,0,0
"541","African-American",33,1,0
"1467","Caucasian",68,0,0
"2995","Caucasian",29,1,0
"4507","African-American",29,1,1
"1874","African-American",24,1,1
"505.1","African-American",27,1,0
"2358","African-American",35,1,0
"3481","Caucasian",27,1,1
"4912.1","African-American",27,1,1
"2534.1","Caucasian",22,1,0
"655.2","African-American",26,1,1
"267","African-American",23,1,1
"2016","Caucasian",31,1,1
"1036","African-American",23,1,1
"4350","African-American",44,1,0
"4094","African-American",20,0,1
"1451","Caucasian",51,1,0
"3991","African-American",40,1,0
"1081","Caucasian",33,0,1
"2638","Caucasian",19,1,1
"1464","Caucasian",22,1,0
"1086","African-American",45,1,1
"4444","African-American",33,0,0
"2823.1","Caucasian",21,1,1
"3102.2","Caucasian",27,0,1
"412","Caucasian",33,1,1
"2139","Caucasian",35,1,0
"4708","African-American",26,1,1
"2066","African-American",24,0,1
"3434","African-American",27,1,1
"4520","African-American",31,1,0
"4006","Caucasian",31,0,1
"4918","African-American",26,1,1
"582","African-American",29,1,1
"2316","Caucasian",22,1,1
"315","Caucasian",21,0,1
"2111","African-American",20,0,1
"2631","African-American",34,1,0
"2320","African-American",22,1,1
"3984.1","African-American",22,1,1
"1517","Caucasian",26,1,1
"126","Caucasian",51,1,0
"4530","African-American",21,1,1
"305","African-American",24,1,1
"982","African-American",29,0,1
"3655","African-American",21,0,1
"2864","African-American",19,1,1
"4735","African-American",45,1,0
"158","Caucasian",30,0,1
"1168","African-American",27,1,1
"1766.1","Caucasian",55,0,0
"2802","African-American",23,1,1
"4321","Caucasian",23,1,1
"3886.1","African-American",31,0,0
"3403","African-American",39,1,1
"2294","Caucasian",24,1,1
"4771","African-American",20,0,0
"2394","Caucasian",29,1,0
"4495","African-American",27,1,0
"2308","African-American",22,0,1
"4695","Caucasian",49,1,0
"3455","African-American",24,0,1
"1847","Caucasian",26,0,1
"386.1","Caucasian",19,1,1
"2133","African-American",42,1,1
"4044","African-American",20,0,0
"4840","African-American",19,0,1
"1295","Caucasian",25,1,1
"2028","Caucasian",33,1,1
"2480","Caucasian",26,0,1
"170","African-American",38,1,0
"2870.1","Caucasian",25,1,1
"1828","African-American",27,1,0
"3150","Caucasian",26,1,1
"504","African-American",24,1,1
"1918","Caucasian",50,1,0
"4148","African-American",25,0,1
"952","African-American",22,1,1
"3001","Caucasian",41,0,1
"4375","Caucasian",42,1,0
"1719.1","Caucasian",24,0,1
"4466","African-American",28,1,1
"386.2","Caucasian",19,1,1
"941.2","Caucasian",24,1,1
"1155","African-American",39,1,1
"4449","African-American",27,1,0
"2225","Caucasian",22,1,1
"889","Caucasian",24,0,1
"962","Caucasian",42,0,0
"2342.1","Caucasian",28,1,1
"2069","Caucasian",46,0,0
"3620","African-American",25,1,1
"2917","Caucasian",24,0,1
"3472.1","African-American",29,1,1
"4903","African-American",31,1,0
"2113.1","African-American",30,1,1
"1001","Caucasian",33,0,0
"2362","Caucasian",35,1,0
"847","African-American",38,1,0
"4707","African-American",20,0,1
"1703.1","Caucasian",41,1,0
"4476","African-American",24,1,1
"296","Caucasian",52,1,0
"4331","Caucasian",22,1,0
"2149","Caucasian",54,0,0
"726","Caucasian",43,0,0
"943","Caucasian",46,1,0
"3915","African-American",21,1,1
"3924","Caucasian",46,0,0
"3928","Caucasian",28,0,1
"1298","African-American",52,1,0
"3638","African-American",34,0,0
"2834","African-American",27,1,0
"1397.1","Caucasian",33,0,0
"3188","African-American",19,0,1
"3189","Caucasian",63,1,0
"2036","Caucasian",27,1,1
"2976.1","Caucasian",36,1,1
"2949","Caucasian",21,0,0
"3160","African-American",32,1,0
"3038","Caucasian",27,1,1
"570","Caucasian",55,1,0
"4401","African-American",50,0,0
"2389","African-American",25,0,1
"3310","Caucasian",69,0,0
"1541","African-American",31,1,1
"2537","African-American",21,1,1
"4615","Caucasian",50,0,0
"3725","African-American",25,1,1
"3992","Caucasian",32,1,1
"3484","African-American",31,1,0
"4111","African-American",31,1,0
"1895","Caucasian",25,1,1
"837","African-American",43,1,0
"1641","Caucasian",30,0,0
"2105","African-American",60,1,0
"1523","Caucasian",48,1,0
"3189.1","Caucasian",63,1,0
"391","Caucasian",54,1,0
"3175","Caucasian",52,1,0
"4336","Caucasian",34,1,0
"2280.1","African-American",20,1,1
"1498","African-American",30,1,1
"177.1","African-American",40,0,0
"1683.2","Caucasian",27,1,0
"1424","African-American",22,1,1
"4720","Caucasian",26,1,1
"3626","Caucasian",31,1,0
"1979","African-American",48,1,0
"3494","Caucasian",26,1,1
"2884","Caucasian",57,0,0
"667","African-American",27,1,1
"172","African-American",31,1,0
"4442","African-American",24,1,0
"1922.1","African-American",41,1,0
"1812","Caucasian",24,0,1
"3412.1","Caucasian",26,1,1
"3586.1","Caucasian",65,1,0
"855","Caucasian",35,1,0
"990","Caucasian",24,1,1
"3209","Caucasian",22,1,1
"4816","Caucasian",38,1,1
"2530","Caucasian",43,1,0
"4450","Caucasian",26,1,1
"129","African-American",26,0,1
"2934","African-American",35,1,0
"4991.1","African-American",23,0,1
"3478.1","Caucasian",26,0,0
"1337","African-American",25,1,1
"2267","African-American",35,1,0
"4618.1","African-American",23,1,1
"3775","African-American",51,0,0
"424","Caucasian",54,0,0
"389","Caucasian",40,0,0
"3510","African-American",56,1,0
"568","Caucasian",51,1,0
"4920","Caucasian",24,1,1
"3131","Caucasian",56,0,0
"3662","African-American",20,0,1
"2996","Caucasian",21,1,1
"2753","Caucasian",21,1,1
"2710.1","Caucasian",25,1,1
"1378","Caucasian",23,0,1
"2822.1","Caucasian",23,0,1
"4494","African-American",38,1,1
"3531","Caucasian",23,1,1
"3949","African-American",39,0,0
"3582","African-American",21,0,1
"3079","African-American",31,0,0
"2219","African-American",28,1,1
"826","Caucasian",45,0,0
"3969","Caucasian",21,1,1
"1607","African-American",34,0,1
