"","race","age","prior_offense","is_recid"
"4972","Caucasian",49,1,0
"1948","Caucasian",39,0,0
"2707","Caucasian",47,0,0
"2379","Caucasian",28,1,1
"4372","African-American",37,1,0
"4199","Caucasian",26,0,0
"4121","Caucasian",26,0,1
"3373","African-American",37,1,0
"1816","Caucasian",19,0,1
"253","Caucasian",57,1,0
"591","Caucasian",25,0,1
"4822","African-American",20,0,1
"794","African-American",23,1,1
"1325","Caucasian",36,1,1
"1521","Caucasian",53,1,0
"1753","African-American",21,1,1
"3455","African-American",24,0,1
"3258","African-American",31,1,0
"2524","Caucasian",21,1,1
"4296","Caucasian",32,1,0
"1073","Caucasian",23,0,0
"2085","Caucasian",24,0,1
"2113","African-American",30,1,1
"1462","African-American",34,1,0
"1629","African-American",54,1,0
"4895","African-American",30,1,1
"992","Caucasian",46,1,0
"2041.1","African-American",27,0,1
"3466","African-American",41,0,0
"80","Caucasian",41,1,1
"3663","African-American",35,1,0
"4811","African-American",27,1,0
"1820","Caucasian",29,1,1
"3188","African-American",19,0,1
"4349","African-American",23,0,1
"842","Caucasian",37,0,0
"1941","Caucasian",53,0,0
"2721","Caucasian",55,1,0
"1574","African-American",27,1,1
"1341","Caucasian",50,1,0
"4753","African-American",31,1,1
"670","African-American",27,0,0
"3688","African-American",30,0,0
"4456","African-American",23,1,1
"883","African-American",35,1,0
"3050","African-American",21,0,1
"2580","Caucasian",21,1,1
"3885","African-American",24,0,0
"3901","Caucasian",33,0,0
"80.1","Caucasian",41,1,1
"3677","African-American",53,1,0
"515.1","Caucasian",55,1,0
"3654","Caucasian",30,1,0
"751","Caucasian",24,0,1
"2780","Caucasian",44,1,0
"3333.1","African-American",33,0,1
"2621","Caucasian",56,0,0
"98","African-American",26,1,0
"3277","African-American",26,1,1
"3226","Caucasian",32,0,0
"1614","African-American",20,0,1
"4797","African-American",27,1,1
"1635","Caucasian",30,1,0
"150","African-American",35,1,0
"2355","African-American",36,1,0
"1679","African-American",25,1,1
"2469","Caucasian",40,0,0
"1825","African-American",24,0,0
"3986","Caucasian",21,1,1
"827","African-American",21,1,0
"220","African-American",20,1,1
"864","African-American",23,1,1
"3965","African-American",39,1,0
"2400","Caucasian",27,1,1
"2596","Caucasian",43,0,0
"2858","Caucasian",41,1,0
"315","Caucasian",21,0,1
"3530","Caucasian",26,0,1
"4009","Caucasian",21,1,1
"2288","African-American",38,1,1
"4041","African-American",56,1,0
"2939","Caucasian",21,1,1
"1456","Caucasian",62,1,0
"11","African-American",60,1,1
"4284","Caucasian",21,0,1
"3863.1","Caucasian",31,0,0
"547.1","Caucasian",28,1,1
"4944.1","African-American",25,0,1
"2916","Caucasian",24,1,1
"1705","Caucasian",27,1,1
"402","African-American",28,0,0
"2445","African-American",54,1,0
"4514","Caucasian",22,0,1
"1134","Caucasian",21,0,1
"2973.1","African-American",22,0,1
"2463","Caucasian",50,0,0
"705","Caucasian",39,1,0
"353","Caucasian",39,1,0
"4246","African-American",28,1,1
"777","Caucasian",32,0,1
"1595","Caucasian",38,1,0
"3802","Caucasian",50,1,0
"2125","African-American",39,1,0
"2039","African-American",22,0,1
"1237","African-American",25,1,1
"2633","African-American",60,0,0
"4104","African-American",34,1,0
"3152","Caucasian",50,1,0
"4541","Caucasian",23,0,1
"1797.1","African-American",26,1,1
"861","Caucasian",32,1,0
"1812","Caucasian",24,0,1
"3838","African-American",23,0,1
"3586","Caucasian",65,1,0
"2255","African-American",30,1,0
"59","Caucasian",45,1,1
"2850","African-American",30,1,0
"824.1","African-American",25,0,0
"3983","African-American",29,1,0
"945","African-American",33,1,0
"439","African-American",29,0,0
"1213","Caucasian",24,0,1
"3911","Caucasian",39,1,0
"872","African-American",24,0,1
"3514","African-American",19,0,1
"2439","African-American",42,0,1
"3060","Caucasian",42,1,0
"4032.1","Caucasian",25,1,1
"2061","Caucasian",28,0,1
"4800","Caucasian",28,0,1
"3962","Caucasian",44,1,0
"724","African-American",60,1,0
"1132","African-American",21,0,1
"1354","African-American",23,0,0
"403","African-American",42,1,1
"2245.3","African-American",20,0,1
"4354","Caucasian",33,0,0
"307","Caucasian",58,1,0
"2739","Caucasian",25,1,1
"2770","Caucasian",24,0,1
"3352","African-American",29,0,0
"2273","Caucasian",28,0,1
"4709","Caucasian",35,1,0
"4849","African-American",21,0,1
"1700","African-American",40,1,0
"435.1","Caucasian",31,0,1
"715","African-American",21,1,1
"974","African-American",37,1,1
"2553","Caucasian",34,1,0
"2782","African-American",28,1,1
"4719.1","African-American",50,0,0
"2547","African-American",28,1,1
"3387","Caucasian",30,0,0
"173.1","African-American",21,1,1
"1850","Caucasian",27,0,0
"4139","Caucasian",26,0,0
"4101","African-American",44,0,0
"2285","Caucasian",24,0,0
"395","Caucasian",48,0,0
"2740","Caucasian",23,1,1
"1124","Caucasian",21,0,1
"1979","African-American",48,1,0
"898","African-American",29,0,0
"2167","African-American",23,0,1
"4255","African-American",22,1,1
"2313","Caucasian",26,1,1
"522.1","African-American",31,0,0
"19","African-American",22,1,1
"896","African-American",27,1,1
"996","Caucasian",61,0,0
"190","Caucasian",26,1,1
"2258","Caucasian",32,0,0
"4490","African-American",37,1,0
"877","Caucasian",41,0,0
"1596","Caucasian",45,1,1
"4692","African-American",21,1,1
"4106","African-American",34,1,0
"4542","Caucasian",23,1,1
"4096","African-American",24,0,1
"3885.1","African-American",24,0,0
"1995","African-American",25,1,0
"1296","African-American",61,1,0
"1395","Caucasian",27,1,1
"4817","African-American",20,0,1
"3915","African-American",21,1,1
"4539","Caucasian",21,0,1
"4437","African-American",56,1,0
"1021","Caucasian",29,0,1
"1948.1","Caucasian",39,0,0
"1516","Caucasian",43,0,0
"1886","Caucasian",22,1,1
"751.1","Caucasian",24,0,1
"1426","African-American",27,1,1
"3539","African-American",28,0,1
"2139","Caucasian",35,1,0
"4588","African-American",24,1,0
"4494","African-American",38,1,1
"2746","Caucasian",23,1,0
"3700","Caucasian",43,1,0
"2564","Caucasian",31,1,0
"4962","African-American",52,1,0
"2843","Caucasian",33,0,0
"9","Caucasian",21,0,1
"1581","Caucasian",26,0,0
"218","African-American",27,1,0
"2538.1","African-American",27,1,0
"3658","Caucasian",20,0,1
"4562","Caucasian",44,1,0
"1583","Caucasian",21,0,1
"3371","Caucasian",27,0,1
"1388","African-American",41,1,0
"3420","Caucasian",30,1,1
"1272","Caucasian",31,0,0
"1959","Caucasian",47,0,0
"259","Caucasian",42,1,1
"1660","African-American",42,0,0
"237","African-American",21,0,1
"777.1","Caucasian",32,0,1
"1757","Caucasian",63,1,0
"3320","Caucasian",43,1,0
"2696","Caucasian",47,0,0
"4318","African-American",30,0,1
"943","Caucasian",46,1,0
"3048","Caucasian",24,0,1
"2607","Caucasian",20,0,1
"3385","African-American",26,1,0
"3372","Caucasian",36,1,0
"1542","Caucasian",35,1,1
"450","African-American",21,0,1
"2668","African-American",22,1,1
"986","African-American",56,1,0
"4304","Caucasian",30,0,1
"3315","African-American",25,1,1
"419","Caucasian",29,0,0
"2139.1","Caucasian",35,1,0
"232","African-American",24,0,0
"3398","Caucasian",23,1,1
"450.1","African-American",21,0,1
"96","African-American",22,0,1
"546","Caucasian",22,1,1
"380","Caucasian",26,1,1
"4937","African-American",22,0,1
"1583.1","Caucasian",21,0,1
"2634","African-American",27,1,1
"451","Caucasian",51,0,0
"2084.1","African-American",36,1,0
"3240","African-American",29,1,1
"4821","African-American",39,1,0
"3835","Caucasian",26,1,1
"705.1","Caucasian",39,1,0
"652","Caucasian",43,0,0
"2043","Caucasian",28,0,1
"4066","African-American",55,1,0
"3289","Caucasian",20,0,1
"1693","Caucasian",34,1,0
"1344","Caucasian",66,1,0
"267","African-American",23,1,1
"4101.1","African-American",44,0,0
"1349","Caucasian",26,1,0
"2113.1","African-American",30,1,1
"2146.1","Caucasian",27,1,0
"1176","African-American",23,0,1
"2389","African-American",25,0,1
"3849","Caucasian",29,1,1
"2924","African-American",21,0,1
"4565","Caucasian",21,0,1
"3454","Caucasian",52,1,0
"2050","African-American",23,1,1
"4344","African-American",34,1,0
"4098","African-American",29,1,1
"2034","Caucasian",25,0,1
"4117","African-American",20,1,1
"1031","Caucasian",28,1,0
"155","Caucasian",43,0,0
"1974","African-American",36,0,0
"2917","Caucasian",24,0,1
"2202","African-American",57,1,0
"3997","Caucasian",41,1,0
"2653","Caucasian",25,0,1
"3302","African-American",36,0,1
"1165","African-American",23,0,1
"406","Caucasian",46,0,0
"3040","African-American",45,1,1
"881","Caucasian",28,1,0
"3266","African-American",28,1,1
"4290","African-American",25,1,1
"623","Caucasian",40,0,0
"1426.1","African-American",27,1,1
"2588","African-American",20,1,1
"375","African-American",27,1,1
"2266","Caucasian",25,1,1
"4180","African-American",55,1,0
"240","Caucasian",21,0,1
"584","Caucasian",37,1,1
"366","African-American",25,1,1
"620","African-American",28,1,1
"4014.1","African-American",20,0,1
"368","Caucasian",33,1,1
"2399","Caucasian",22,1,0
"204","Caucasian",40,1,1
"3430","African-American",31,0,0
"121","Caucasian",36,1,1
"1720","African-American",28,1,1
"3103","Caucasian",23,1,1
"4034","African-American",30,1,1
"1471","African-American",23,1,1
"4355","Caucasian",44,1,0
"669","Caucasian",22,0,0
"1295.1","Caucasian",25,1,1
"2771","Caucasian",23,0,0
"4337","Caucasian",58,1,0
"796","African-American",66,1,0
"2957","Caucasian",24,1,1
"2179","African-American",26,1,0
"3813","Caucasian",34,1,1
"4506","African-American",21,1,1
"2801","Caucasian",38,1,1
"1690","African-American",23,0,0
"3881","Caucasian",56,1,0
"965","Caucasian",50,1,0
"2177","African-American",43,1,0
"738","Caucasian",32,0,0
"1631","African-American",21,1,1
"2775","African-American",20,0,1
"1670","African-American",24,0,0
"1652","Caucasian",36,0,0
"3816","Caucasian",37,0,0
"3969","Caucasian",21,1,1
"3244","African-American",31,0,0
"1765","Caucasian",51,0,1
"2437","Caucasian",29,1,1
"4787","African-American",31,1,1
"3523","African-American",24,1,1
"2652","African-American",60,1,0
"106","African-American",23,0,1
"3805","Caucasian",48,0,0
"4103","African-American",23,0,1
"3121","Caucasian",54,0,0
"1129","African-American",33,1,1
"619","African-American",56,0,0
"639","Caucasian",50,0,0
"1352","Caucasian",52,1,0
"4311","Caucasian",29,1,1
"3657","Caucasian",24,1,1
"2519","Caucasian",28,1,1
"820","African-American",59,1,0
"1844","African-American",25,1,1
"1268","Caucasian",47,1,0
"4568","African-American",20,0,1
"3295","African-American",22,1,1
"2267","African-American",35,1,0
"2872","African-American",32,1,1
"3271","Caucasian",27,0,1
"1545","Caucasian",28,1,1
"4275","African-American",23,1,1
"4397","Caucasian",23,1,1
"2689","Caucasian",37,0,1
"2545","Caucasian",32,1,0
"3390","African-American",23,1,0
"1323","African-American",27,1,0
"2632","Caucasian",62,1,0
"3003","African-American",20,1,1
"1412","Caucasian",22,1,1
"3014","African-American",35,1,0
"1575","Caucasian",37,1,0
"680.1","Caucasian",24,1,1
"2340","Caucasian",55,0,0
"1195","Caucasian",21,0,1
"1731","African-American",21,1,1
"1544","Caucasian",25,1,0
"4099","Caucasian",53,1,0
"2978.1","Caucasian",29,1,0
"4438","African-American",40,1,0
"2300","Caucasian",24,0,0
"1462.1","African-American",34,1,0
"1498","African-American",30,1,1
"2108","African-American",23,1,1
"1454","Caucasian",65,1,0
"3551","African-American",38,1,0
"2097","African-American",35,0,0
"73","African-American",28,1,1
"3118","Caucasian",32,1,1
"2130","African-American",32,1,0
"1154","African-American",45,0,0
"4668","African-American",30,0,1
"4731","African-American",32,1,1
"1948.2","Caucasian",39,0,0
"4013","African-American",29,0,1
"1937","African-American",40,1,0
"716","Caucasian",21,0,1
"539","Caucasian",51,0,0
"800","Caucasian",59,0,0
"1231","Caucasian",53,1,0
"1067","African-American",22,1,1
"2266.1","Caucasian",25,1,1
"3668","Caucasian",34,1,1
"2759","African-American",27,1,0
"1215","Caucasian",32,1,0
"2317","Caucasian",23,1,1
"2865","Caucasian",23,1,1
"3675","Caucasian",47,0,0
"4550","Caucasian",25,0,1
"812","Caucasian",67,0,0
"1596.1","Caucasian",45,1,1
"3701","African-American",24,1,1
"3169","African-American",29,1,1
"307.1","Caucasian",58,1,0
"1989","Caucasian",24,1,1
"660","African-American",35,1,0
"723","African-American",23,1,0
"1542.1","Caucasian",35,1,1
"2054","African-American",51,1,0
"3549","Caucasian",31,0,0
"3704","Caucasian",24,1,1
"1007","African-American",24,1,1
"3477","Caucasian",21,1,1
"1926","Caucasian",45,1,0
"4565.1","Caucasian",21,0,1
"2682","Caucasian",50,1,0
"997","Caucasian",23,0,1
"34","African-American",45,1,0
"1936","Caucasian",19,0,1
"2616","African-American",27,1,1
"3136.1","African-American",35,1,0
"21","African-American",27,1,1
"2638","Caucasian",19,1,1
"743","African-American",27,1,0
"2461","African-American",24,1,0
"4789","Caucasian",20,1,1
"2373","African-American",21,1,1
"4789.1","Caucasian",20,1,1
"836","Caucasian",24,1,1
"3395","African-American",29,1,0
"871","Caucasian",64,0,0
"4016","Caucasian",66,1,0
"1110.1","African-American",23,0,1
"1789","African-American",41,1,0
"4907","Caucasian",21,0,1
"1979.1","African-American",48,1,0
"2089","African-American",26,1,0
"4103.1","African-American",23,0,1
"3862","Caucasian",21,0,1
"680.2","Caucasian",24,1,1
"626","Caucasian",26,1,0
"531","Caucasian",43,1,0
"1059","African-American",21,1,1
"1178","African-American",28,1,1
"4173","Caucasian",25,1,1
"1380","African-American",56,1,0
"2932.1","African-American",44,0,0
"2013","Caucasian",46,1,0
"1532","African-American",27,1,0
"2952","Caucasian",22,0,1
"3722","Caucasian",26,0,1
"690","Caucasian",24,1,1
"2198","African-American",37,1,0
"835","African-American",36,1,0
"57","Caucasian",44,0,0
"1759","African-American",24,1,1
"3021.1","Caucasian",25,0,1
"250.1","African-American",25,0,0
"3494","Caucasian",26,1,1
"2835","African-American",31,0,0
"2786","African-American",57,1,0
"363","African-American",34,1,0
"1546","African-American",37,0,0
"4318.1","African-American",30,0,1
"3862.1","Caucasian",21,0,1
"1925","African-American",32,1,1
"4444","African-American",33,0,0
"547.2","Caucasian",28,1,1
"4930","African-American",30,1,0
"421","African-American",23,1,1
"3768","African-American",22,1,1
"215","African-American",28,0,0
"3038","Caucasian",27,1,1
"841","African-American",33,0,0
"4648","Caucasian",20,0,1
"1837","Caucasian",29,1,0
"3868","African-American",29,0,0
"4338.1","Caucasian",23,0,0
"658","Caucasian",30,1,1
"2473","African-American",24,0,1
"2552","African-American",29,0,1
"4194","African-American",27,1,1
"3555","African-American",32,0,0
"683","African-American",27,1,0
"4761","African-American",30,1,0
"135","African-American",25,1,1
"3601","African-American",25,0,1
"1862","African-American",27,1,1
"4117.1","African-American",20,1,1
"1167","African-American",33,1,0
"190.1","Caucasian",26,1,1
"2507","African-American",23,0,1
"1230","African-American",21,0,1
"3045","African-American",27,0,1
"6","Caucasian",35,1,0
"2390","African-American",27,1,0
"4328","African-American",27,1,0
"2874","African-American",28,1,0
"1464","Caucasian",22,1,0
"2566","African-American",31,1,1
"1886.1","Caucasian",22,1,1
"4693","Caucasian",22,0,1
"29","African-American",26,1,1
"1174.1","Caucasian",21,1,1
"4095","African-American",31,1,1
"3594","Caucasian",26,1,1
"1935","African-American",25,1,1
"4595","African-American",26,1,0
"2353.1","Caucasian",31,1,0
"3928","Caucasian",28,0,1
"3071","Caucasian",24,0,0
"4967","Caucasian",31,0,1
"1596.2","Caucasian",45,1,1
"1842","African-American",28,1,1
"3142","Caucasian",22,0,1
"1939","Caucasian",36,0,0
"106.1","African-American",23,0,1
"4432","Caucasian",33,0,1
"4241","African-American",20,0,1
"3109","African-American",23,0,1
"4682","Caucasian",45,0,0
"1912","African-American",27,1,0
"4243","Caucasian",24,1,1
"3546","African-American",30,0,1
"2972","Caucasian",37,1,0
"1374","African-American",26,0,0
"1469","Caucasian",43,0,0
"1084","African-American",27,1,0
"4511","Caucasian",25,0,0
"3141","African-American",48,1,0
"3174","Caucasian",46,0,0
"1271","Caucasian",21,1,1
"1363","Caucasian",23,1,1
"2019","African-American",22,1,1
"450.2","African-American",21,0,1
"1707","Caucasian",33,1,0
"4207","Caucasian",21,0,1
"4509","Caucasian",53,1,0
"1972","African-American",29,1,1
"1075","African-American",50,1,0
"2241","African-American",41,1,0
"1815","African-American",26,1,1
"4125","Caucasian",23,1,1
"2334","African-American",26,1,1
"4017","African-American",36,1,1
"3462","Caucasian",28,1,1
"4671","Caucasian",27,0,0
"3431","African-American",30,1,0
"435.2","Caucasian",31,0,1
"578","African-American",23,0,0
"1769","Caucasian",31,1,1
"3204","Caucasian",29,0,1
"1397","Caucasian",33,0,0
"202","Caucasian",46,1,0
"2800","Caucasian",31,0,1
"2323","Caucasian",31,1,1
"3460","Caucasian",43,1,0
"1686","Caucasian",30,1,1
"4901","African-American",20,0,1
"2818","African-American",44,0,0
"2504","Caucasian",35,0,0
"2800.1","Caucasian",31,0,1
"584.1","Caucasian",37,1,1
"3288","African-American",24,1,1
"1199","African-American",35,1,0
"1345","African-American",34,1,0
"555","African-American",36,0,1
"3410","African-American",24,0,1
"1213.1","Caucasian",24,0,1
"64","Caucasian",37,0,0
"525","African-American",27,0,1
"3869","Caucasian",24,1,1
"3263","Caucasian",22,1,1
"2623","African-American",41,1,1
"742","Caucasian",33,1,0
"1677","African-American",26,1,0
"552","Caucasian",25,0,0
"3907","Caucasian",51,1,0
"2228","African-American",46,1,0
"2784","African-American",40,0,0
"1993","Caucasian",27,0,0
"3059","Caucasian",35,1,0
"3211","African-American",50,1,0
"1097","African-American",20,0,1
"846","Caucasian",26,0,1
"694","African-American",45,1,0
"2505","African-American",29,1,1
"1867","African-American",38,1,0
"3584","African-American",26,0,0
"845","Caucasian",20,1,1
"4888","Caucasian",29,1,1
"4738","African-American",28,1,1
"3673","Caucasian",22,0,0
"1659","African-American",22,0,1
"235","Caucasian",39,0,0
"4505","Caucasian",41,1,0
"756","Caucasian",22,1,1
"3035","African-American",54,1,0
"4164","Caucasian",32,1,1
"4254","African-American",31,1,0
"1729","African-American",33,1,1
"1802","African-American",24,1,1
"1534.1","African-American",30,1,1
"3450","Caucasian",27,0,1
"1745","African-American",25,1,1
"762","African-American",46,0,0
"4089","Caucasian",25,0,1
"3887","African-American",43,0,0
"3264","Caucasian",31,1,0
"541","African-American",33,1,0
"956","African-American",26,1,0
"806","Caucasian",21,0,1
"4818","Caucasian",59,0,0
"3899","Caucasian",57,1,0
"1328","African-American",23,1,1
"3457","Caucasian",21,1,1
"1478","African-American",48,1,0
"1257","African-American",28,1,0
"3123","African-American",52,1,0
"1033","Caucasian",30,1,1
"1490.1","Caucasian",27,0,0
"3091","African-American",27,1,1
"2640","African-American",28,1,1
"356","Caucasian",37,1,0
"3469","African-American",34,1,0
"4290.1","African-American",25,1,1
"3535","Caucasian",25,1,1
"4482","Caucasian",30,1,1
"3139","Caucasian",22,1,1
"840","Caucasian",50,1,0
"2116","Caucasian",20,0,1
"1354.1","African-American",23,0,0
"3080","African-American",32,1,0
"4052","Caucasian",62,1,0
"4231","Caucasian",47,1,0
"1958","Caucasian",25,0,0
"2110","African-American",28,1,1
"391","Caucasian",54,1,0
"4421","Caucasian",20,1,1
"3407","Caucasian",31,1,1
"3226.1","Caucasian",32,0,0
"4211","African-American",61,1,0
"4451","Caucasian",29,1,1
"3820","Caucasian",36,1,1
"450.3","African-American",21,0,1
"1654","African-American",41,0,0
"1795","Caucasian",54,1,0
"266","Caucasian",49,0,0
"4530","African-American",21,1,1
"3941","Caucasian",44,0,0
"1921","Caucasian",22,1,1
"4062","African-American",44,0,0
"4828","Caucasian",31,0,1
"2218","African-American",29,1,1
"4524","African-American",27,1,1
"4831","African-American",36,1,0
"655","African-American",26,1,1
"1781","African-American",30,1,0
"1592","African-American",24,1,1
