"","race","age","prior_offense","is_recid"
"3531","Caucasian",23,1,1
"446","African-American",31,1,0
"1720","African-American",28,1,1
"1180","African-American",24,1,1
"3896","African-American",26,0,0
"1368","Caucasian",49,0,0
"633","African-American",20,0,0
"3848","African-American",37,1,0
"345","African-American",27,0,0
"1990","Caucasian",22,1,1
"4944","African-American",25,0,1
"3814","Caucasian",42,0,0
"2680","Caucasian",21,1,1
"4394","African-American",30,1,1
"2809","African-American",40,1,0
"1441","African-American",53,1,0
"3075","African-American",28,1,1
"2837","Caucasian",25,1,1
"2572","Caucasian",46,1,0
"1946","Caucasian",41,1,0
"4102","Caucasian",32,0,1
"4431","African-American",26,0,1
"2470","African-American",32,1,1
"4172","Caucasian",25,1,1
"2839","African-American",37,1,1
"2078","Caucasian",26,1,0
"3427","African-American",27,1,0
"4043","Caucasian",30,0,0
"563","Caucasian",39,1,0
"4409","Caucasian",22,0,1
"1579","Caucasian",20,0,1
"530","Caucasian",40,0,0
"3714","African-American",22,1,1
"2401","Caucasian",30,1,0
"4059","Caucasian",64,1,0
"4324","African-American",72,1,0
"4646","African-American",20,0,1
"225","Caucasian",36,0,0
"3900","African-American",29,1,0
"2912","Caucasian",25,0,1
"3864","Caucasian",26,1,1
"2199","Caucasian",23,1,1
"3677","African-American",53,1,0
"813","African-American",33,0,1
"3248","Caucasian",25,1,0
"4149","African-American",21,0,1
"3960","Caucasian",24,0,1
"2246","Caucasian",22,0,1
"3855","Caucasian",35,0,0
"1104","African-American",60,1,0
"404","African-American",36,1,1
"3328","Caucasian",32,0,1
"220","African-American",20,1,1
"576","African-American",26,0,1
"3926","Caucasian",33,1,1
"792","Caucasian",29,1,1
"2742","African-American",21,0,1
"1031","Caucasian",28,1,0
"4467","African-American",51,1,0
"808","African-American",59,1,0
"3148","Caucasian",25,1,0
"2789","Caucasian",39,1,0
"420","African-American",28,1,0
"4469","African-American",27,0,0
"366","African-American",25,1,1
"4301","Caucasian",30,0,1
"4344","African-American",34,1,0
"1335","African-American",22,0,1
"2334","African-American",26,1,1
"4434","African-American",54,1,0
"1268","Caucasian",47,1,0
"2998","Caucasian",32,0,1
"2618","Caucasian",34,1,0
"1888","Caucasian",32,1,1
"591","Caucasian",25,0,1
"1496","Caucasian",41,1,0
"2507","African-American",23,0,1
"2489","Caucasian",38,1,0
"3698","Caucasian",24,0,1
"2411","Caucasian",32,1,1
"2618.1","Caucasian",34,1,0
"2133","African-American",42,1,1
"1786","African-American",23,1,1
"717","Caucasian",45,1,0
"4872","African-American",29,1,1
"4348","Caucasian",57,0,0
"1888.1","Caucasian",32,1,1
"23","Caucasian",37,1,1
"4149.1","African-American",21,0,1
"1410","African-American",26,0,1
"4182","Caucasian",20,0,1
"3002","Caucasian",53,1,0
"3415","Caucasian",52,1,0
"2391","Caucasian",57,1,0
"163","African-American",34,1,1
"1371","Caucasian",23,0,1
"4275","African-American",23,1,1
"471","Caucasian",42,0,0
"998","Caucasian",39,1,0
"3490","African-American",37,1,0
"1364","Caucasian",38,0,0
"1367","African-American",51,1,0
"2140","Caucasian",22,1,1
"3760","Caucasian",29,1,0
"4475","Caucasian",31,1,0
"3831","African-American",29,1,1
"1050","African-American",25,1,0
"4637","Caucasian",28,1,0
"1298","African-American",52,1,0
"2413","African-American",55,0,0
"1641","Caucasian",30,0,0
"1289","Caucasian",38,0,0
"2135","African-American",30,1,1
"2819","African-American",36,1,1
"2459","African-American",54,1,0
"436","African-American",21,0,1
"269","African-American",23,1,1
"1843","Caucasian",28,1,0
"3445","Caucasian",48,1,0
"4174","African-American",39,1,0
"3161","Caucasian",39,0,0
"652","Caucasian",43,0,0
"4792","Caucasian",31,1,1
"4814","Caucasian",33,1,0
"735","Caucasian",44,1,0
"1186","African-American",22,0,1
"3356","Caucasian",22,1,1
"1086","African-American",45,1,1
"1210","Caucasian",30,0,0
"4742","African-American",24,0,1
"4247","Caucasian",27,1,1
"673","African-American",27,1,1
"1894","African-American",20,0,1
"3689","Caucasian",21,1,1
"802","Caucasian",34,0,1
"4741","Caucasian",46,0,0
"4496","African-American",51,1,0
"2359","Caucasian",21,1,1
"1226","Caucasian",34,0,0
"9","Caucasian",21,0,1
"827","African-American",21,1,0
"4992","Caucasian",43,1,0
"152","African-American",19,1,1
"610","African-American",21,0,1
"1983","Caucasian",23,1,0
"1167","African-American",33,1,0
"3199","African-American",36,1,1
"4488","African-American",44,1,0
"105","African-American",22,1,1
"279","African-American",28,1,1
"2518","African-American",55,0,0
"2924","African-American",21,0,1
"95","African-American",24,1,0
"3541","African-American",37,1,1
"2035","African-American",21,1,1
"149","Caucasian",27,1,1
"1479","Caucasian",45,1,0
"3633","African-American",38,0,0
"106","African-American",23,0,1
"2875","African-American",19,1,1
"1557","Caucasian",24,0,1
"1258","Caucasian",28,1,1
"3142","Caucasian",22,0,1
"1477","African-American",51,1,0
"2637","African-American",43,1,0
"4266","African-American",24,0,0
"4788","African-American",27,1,1
"2346","Caucasian",56,1,0
"876","Caucasian",30,1,1
"4906","Caucasian",51,1,0
"1499","Caucasian",43,0,0
"4055.1","Caucasian",21,1,1
"4481","Caucasian",27,1,1
"4887","Caucasian",43,1,0
"144","Caucasian",26,1,1
"401","African-American",23,0,1
"3997","Caucasian",41,1,0
"1891","Caucasian",27,0,1
"4794","Caucasian",43,1,0
"625.1","African-American",19,0,1
"1362","African-American",28,1,0
"1528","Caucasian",32,0,0
"4616","Caucasian",34,1,0
"1479.1","Caucasian",45,1,0
"1814","Caucasian",30,0,1
"3270","African-American",39,1,0
"1810","Caucasian",22,1,1
"4954","African-American",22,1,1
"3163","Caucasian",56,1,0
"3864.1","Caucasian",26,1,1
"4429","African-American",27,0,0
"464","Caucasian",29,0,1
"4083","African-American",33,0,0
"1953","Caucasian",43,1,0
"4730","African-American",45,1,0
"4082","Caucasian",46,0,0
"3140","African-American",27,1,1
"877","Caucasian",41,0,0
"3806","Caucasian",29,1,0
"2593","Caucasian",25,1,0
"3286","African-American",28,0,1
"4195","Caucasian",29,0,1
"904","Caucasian",22,0,1
"3745","Caucasian",27,0,1
"3760.1","Caucasian",29,1,0
"1815","African-American",26,1,1
"3166.2","African-American",31,1,1
"2308","African-American",22,0,1
"2734","Caucasian",22,1,1
"3781","Caucasian",22,1,1
"1622","African-American",25,0,1
"277","Caucasian",24,1,1
"980","Caucasian",21,0,1
"3931","African-American",35,1,0
"1257","African-American",28,1,0
"4270","African-American",27,1,1
"2685","Caucasian",54,1,0
"3088","African-American",55,0,0
"4192","Caucasian",49,1,0
"2633","African-American",60,0,0
"3835","Caucasian",26,1,1
"2253","African-American",43,1,0
"2033","Caucasian",48,0,0
"3868","African-American",29,0,0
"1035","African-American",32,1,0
"3842","African-American",38,1,0
"3821","Caucasian",20,1,1
"3833","African-American",59,1,0
"3006","African-American",30,1,0
"367","Caucasian",52,0,0
"2987","Caucasian",60,0,0
"2024","African-American",24,0,1
"4481.1","Caucasian",27,1,1
"1516","Caucasian",43,0,0
"1108","Caucasian",27,1,0
"536","African-American",24,1,1
"2280","African-American",20,1,1
"4664","African-American",24,1,1
"2675","African-American",28,1,0
"3452","Caucasian",53,0,0
"4825","Caucasian",24,1,1
"1468","African-American",21,1,0
"404.1","African-American",36,1,1
"3773","Caucasian",43,1,0
"2960","African-American",27,1,1
"4216","Caucasian",41,0,0
"2019","African-American",22,1,1
"3878","African-American",21,1,0
"2998.1","Caucasian",32,0,1
"1257.1","African-American",28,1,0
"500","Caucasian",20,1,1
"2020","African-American",37,1,0
"2194","Caucasian",50,1,0
"455","Caucasian",34,1,0
"4527","African-American",23,1,1
"4512","African-American",28,1,0
"4057","Caucasian",35,1,0
"160","Caucasian",32,0,0
"1449","African-American",49,1,0
"3585","African-American",23,1,0
"355","Caucasian",21,0,0
"4090","Caucasian",21,0,1
"4527.1","African-American",23,1,1
"4120","African-American",21,1,0
"1016","African-American",36,1,0
"2316","Caucasian",22,1,1
"4850","Caucasian",30,1,0
"4188","Caucasian",25,1,1
"3665","Caucasian",22,1,0
"2881","African-American",22,1,1
"2161","African-American",31,1,1
"3946","Caucasian",31,1,1
"4179","Caucasian",24,1,1
"4417","Caucasian",24,0,1
"3761","African-American",21,0,1
"1742","Caucasian",52,1,0
"1837","Caucasian",29,1,0
"4301.1","Caucasian",30,0,1
"208","African-American",43,1,0
"1412","Caucasian",22,1,1
"3046","African-American",24,0,1
"3675","Caucasian",47,0,0
"3993","Caucasian",28,1,1
"21","African-American",27,1,1
"2759","African-American",27,1,0
"3734","African-American",29,1,0
"348","African-American",25,1,1
"123","Caucasian",25,1,1
"2348","African-American",27,1,1
"740","Caucasian",33,1,0
"2640","African-American",28,1,1
"1962","Caucasian",49,0,0
"3418","Caucasian",46,0,0
"4092","African-American",53,1,0
"4659","Caucasian",20,1,1
"127","African-American",25,1,0
"1501","Caucasian",20,1,1
"3387","Caucasian",30,0,0
"4191.1","Caucasian",44,0,0
"710","African-American",24,1,1
"3380","African-American",23,1,1
"2014","Caucasian",25,1,1
"4015","African-American",31,1,0
"1372","African-American",25,1,1
"4614","Caucasian",21,1,1
"2209","Caucasian",47,1,0
"101","African-American",29,1,0
"3710","African-American",21,0,1
"1761","Caucasian",27,1,1
"182","African-American",27,1,1
"442","Caucasian",22,1,1
"2129","Caucasian",50,1,0
"3141","African-American",48,1,0
"4310","African-American",23,1,1
"3503","Caucasian",31,0,0
"4596","African-American",46,1,0
"3020","African-American",40,0,0
"4667","Caucasian",26,1,1
"4489","Caucasian",52,1,0
"3223","Caucasian",29,0,1
"3756","African-American",24,0,1
"3230","Caucasian",30,1,0
"412","Caucasian",33,1,1
"326","Caucasian",21,0,1
"2226","African-American",28,1,1
"2238","African-American",56,1,0
"700","African-American",64,1,0
"2147","Caucasian",28,0,1
"2616","African-American",27,1,1
"124","African-American",33,1,1
"311","Caucasian",22,0,1
"3174","Caucasian",46,0,0
"3553","African-American",19,0,1
"1045","African-American",24,1,1
"920","African-American",23,0,1
"988","African-American",23,1,1
"1067","African-American",22,1,1
"2224","African-American",22,1,0
"2983","African-American",21,1,1
"1710","African-American",32,0,0
"1575","Caucasian",37,1,0
"1130","Caucasian",33,0,1
"2517","Caucasian",37,1,0
"4881","African-American",56,1,0
"4466","African-American",28,1,1
"2822","Caucasian",23,0,1
"254","African-American",20,1,0
"1378","Caucasian",23,0,1
"4021","African-American",22,0,0
"1262","African-American",61,1,0
"4788.1","African-American",27,1,1
"2223","Caucasian",26,1,1
"1469","Caucasian",43,0,0
"2935","Caucasian",26,1,1
"1609","Caucasian",40,1,0
"322","Caucasian",20,1,1
"3835.1","Caucasian",26,1,1
"4478","African-American",31,1,1
"478","Caucasian",26,1,0
"720","African-American",24,1,1
"3088.1","African-American",55,0,0
"2993","African-American",58,1,0
"3028","African-American",32,1,1
"1883","Caucasian",41,0,0
"3766","Caucasian",34,0,1
"163.1","African-American",34,1,1
"4031","Caucasian",24,1,1
"2637.1","African-American",43,1,0
"1468.1","African-American",21,1,0
"3877","Caucasian",20,0,1
"1998","Caucasian",44,0,0
"2850","African-American",30,1,0
"3154","African-American",28,1,1
"1779","African-American",23,0,1
"2248","African-American",28,1,0
"4502","African-American",23,0,1
"1197","Caucasian",28,1,1
"3974","Caucasian",29,0,0
"575","African-American",50,1,0
"209","Caucasian",53,0,0
"1512","African-American",59,1,0
"1848","Caucasian",28,0,0
"1504","African-American",28,1,0
"4661","Caucasian",53,0,0
"3763","African-American",54,1,0
"2000","African-American",32,1,0
"1012","Caucasian",37,1,0
"3027","African-American",30,1,0
"3154.1","African-American",28,1,1
"2888","Caucasian",25,0,1
"4878","Caucasian",59,0,0
"4977","Caucasian",23,0,1
"2559","African-American",20,1,1
"4635","Caucasian",30,1,1
"2346.1","Caucasian",56,1,0
"85","African-American",55,1,0
"4236","Caucasian",41,1,0
"4863","African-American",22,0,1
"1370","Caucasian",40,1,1
"4188.1","Caucasian",25,1,1
"4087","Caucasian",24,1,1
"4167","Caucasian",22,1,1
"4373","Caucasian",42,0,0
"296","Caucasian",52,1,0
"218","African-American",27,1,0
"1634","African-American",25,0,0
"510","African-American",30,1,1
"2409","Caucasian",45,1,0
"2116","Caucasian",20,0,1
"2777","Caucasian",21,0,1
"2640.1","African-American",28,1,1
"4581","African-American",25,1,1
"2410","Caucasian",42,1,0
"2686","African-American",42,1,0
"2489.1","Caucasian",38,1,0
"4733","African-American",23,0,0
"566","Caucasian",21,0,1
"499","Caucasian",49,1,0
"1625","African-American",28,1,0
"1010","African-American",21,0,0
"4290","African-American",25,1,1
"2842","Caucasian",25,0,1
"2279","African-American",31,1,1
"4758","African-American",34,1,0
"2386","African-American",22,1,1
"2445","African-American",54,1,0
"4570","Caucasian",29,0,0
"340","Caucasian",45,0,0
"2182","Caucasian",31,0,1
"766","Caucasian",38,1,0
"229","Caucasian",24,1,1
"2840","African-American",20,0,1
"3870","African-American",42,1,1
"3556","Caucasian",24,0,1
"3124","African-American",45,1,1
"4622","Caucasian",25,1,0
"4979","African-American",28,1,0
"1321","African-American",32,1,0
"889","Caucasian",24,0,1
"643","Caucasian",19,1,1
"3997.1","Caucasian",41,1,0
"3111","African-American",45,1,0
"1889","Caucasian",39,1,0
"3599","African-American",34,1,0
"468","Caucasian",44,1,0
"4221","African-American",31,1,1
"4928","Caucasian",46,0,0
"3799","African-American",42,1,0
"770","African-American",36,1,0
"1073","Caucasian",23,0,0
"3093","Caucasian",31,0,0
"3773.1","Caucasian",43,1,0
"4770","African-American",27,1,1
"888","African-American",31,1,0
"4602","African-American",21,1,1
"2347","Caucasian",39,0,0
"366.1","African-American",25,1,1
"3233","Caucasian",20,0,1
"1334","African-American",35,1,0
"1858","Caucasian",32,0,1
"4120.1","African-American",21,1,0
"3451","Caucasian",25,1,1
"3575","African-American",50,1,0
"1490","Caucasian",27,0,0
"3977","Caucasian",40,0,0
"3022","African-American",31,0,0
"4043.1","Caucasian",30,0,0
"2530","Caucasian",43,1,0
"1118","African-American",25,1,1
"94","African-American",34,1,0
"2390","African-American",27,1,0
"1752","African-American",22,1,0
"4864","African-American",55,1,0
"3954","Caucasian",31,1,1
"1111","African-American",46,1,0
"1779.1","African-American",23,0,1
"1463","African-American",22,0,1
"3327","African-American",27,1,0
"1789","African-American",41,1,0
"4432","Caucasian",33,0,1
"3651","Caucasian",46,1,1
"2251","African-American",25,1,1
"124.1","African-American",33,1,1
"845","Caucasian",20,1,1
"1458","Caucasian",51,1,0
"628","Caucasian",27,1,1
"1843.1","Caucasian",28,1,0
"3930","African-American",39,1,0
"1567","African-American",27,1,1
"4630","African-American",21,1,0
"3709","Caucasian",44,1,0
"4781","Caucasian",67,0,0
"2509","Caucasian",59,0,0
"558","African-American",61,1,0
"241","Caucasian",53,1,0
"2809.1","African-American",40,1,0
"1683","Caucasian",27,1,0
"3826","African-American",22,1,1
"3352","African-American",29,0,0
"3008","African-American",30,1,0
"776","Caucasian",21,0,1
"3583","Caucasian",23,0,0
"3730","Caucasian",28,1,1
"804","Caucasian",51,1,0
"2793","Caucasian",53,1,0
"291","African-American",33,0,0
"1480","Caucasian",29,1,1
"3535","Caucasian",25,1,1
"3446","Caucasian",21,0,1
"3883","African-American",25,0,1
"4560","Caucasian",31,0,0
"4871","African-American",28,1,1
"4140","African-American",24,1,0
"128","Caucasian",43,0,0
"2251.1","African-American",25,1,1
"2139","Caucasian",35,1,0
"3663","African-American",35,1,0
"4664.1","African-American",24,1,1
"3970","African-American",49,1,0
"1087","African-American",41,0,0
"475","African-American",31,1,0
"4342","African-American",46,1,0
"1162","Caucasian",24,1,1
"710.1","African-American",24,1,1
"3801","African-American",60,1,0
"2859","Caucasian",27,1,1
"3006.1","African-American",30,1,0
"1828","African-American",27,1,0
"3994","Caucasian",28,1,0
"2948","Caucasian",29,1,1
"4094","African-American",20,0,1
"3619","African-American",44,0,0
"1763","African-American",38,1,0
"1441.1","African-American",53,1,0
"3590","African-American",27,0,1
"752","African-American",50,0,0
"1479.2","Caucasian",45,1,0
"2131","African-American",22,1,1
"2065","African-American",40,1,0
"738","Caucasian",32,0,0
"3903","Caucasian",25,1,1
"1550","African-American",21,1,1
"314","Caucasian",24,1,1
"3302","African-American",36,0,1
"2115","African-American",23,1,1
"4806","Caucasian",25,0,1
"2533","Caucasian",27,0,0
"3401","African-American",20,0,1
"2262","African-American",24,0,1
"3741","Caucasian",35,1,1
"770.1","African-American",36,1,0
"3694","Caucasian",36,1,1
"4202","African-American",26,1,0
"125","African-American",22,1,1
"4710","Caucasian",26,1,1
"1834","African-American",25,0,0
"2107","African-American",22,1,1
"2138","African-American",48,1,0
"1001","Caucasian",33,0,0
"3642","African-American",26,1,1
"56","Caucasian",44,0,0
"3205","Caucasian",23,0,1
"1939","Caucasian",36,0,0
"3742","Caucasian",27,1,1
"2454","African-American",29,0,0
"4001","African-American",26,1,0
"1264","Caucasian",43,1,0
"2927","African-American",41,1,1
"979","African-American",22,1,0
"1509","Caucasian",24,0,1
"2464","African-American",24,1,1
"4497","Caucasian",20,1,1
"43","Caucasian",23,0,1
"3353","Caucasian",31,1,1
"4583","African-American",28,1,1
"4697","African-American",25,1,1
"302","African-American",31,1,0
"4227","Caucasian",56,1,0
"2495","Caucasian",55,1,0
"394","African-American",40,1,0
"2544","African-American",37,1,0
"2560","African-American",27,1,1
"2147.1","Caucasian",28,0,1
"998.1","Caucasian",39,1,0
"1881","African-American",21,1,1
"2264","African-American",22,1,1
"3082","Caucasian",61,0,0
"2796","African-American",34,1,0
"885","African-American",53,0,0
"4107","Caucasian",21,0,1
"1479.3","Caucasian",45,1,0
"1568","Caucasian",40,1,1
"642","African-American",39,0,0
"4811","African-American",27,1,0
"1792","Caucasian",26,0,1
"99","African-American",21,1,1
"406","Caucasian",46,0,0
"518","African-American",30,1,0
"4030","Caucasian",22,1,1
"4574","African-American",23,1,1
"296.1","Caucasian",52,1,0
"2570","African-American",25,0,1
"4141","Caucasian",22,0,1
"4370","Caucasian",38,1,0
"4694","Caucasian",26,1,1
"1715","African-American",29,1,0
"493","African-American",33,1,0
"3305","Caucasian",54,1,0
"1382","Caucasian",23,1,1
"770.2","African-American",36,1,0
"1756","Caucasian",35,1,0
"4575","African-American",20,1,1
"126","Caucasian",51,1,0
"2954","African-American",32,1,0
"3729","Caucasian",28,0,1
"4264","Caucasian",55,1,0
"1272","Caucasian",31,0,0
"4626","Caucasian",32,1,1
"459","African-American",33,1,1
"4048","Caucasian",37,1,0
"448","African-American",24,0,0
"2987.1","Caucasian",60,0,0
"2037","African-American",27,1,1
"2057","Caucasian",24,0,0
"1988","Caucasian",47,1,0
"2567","Caucasian",42,0,0
"1675","African-American",28,1,1
"555","African-American",36,0,1
"4615","Caucasian",50,0,0
"1039","African-American",33,0,0
"4020","Caucasian",40,1,0
"1181","African-American",32,0,1
"4795","African-American",32,0,0
"3827","Caucasian",44,0,0
"1751","Caucasian",59,1,0
"298","African-American",24,1,0
"2748","Caucasian",32,1,1
"774","African-American",23,1,0
"1095","African-American",58,1,0
"4089","Caucasian",25,0,1
"1197.1","Caucasian",28,1,1
"1226.1","Caucasian",34,0,0
"104","African-American",21,1,0
"114","Caucasian",27,0,0
"1633","African-American",26,1,1
"210","African-American",27,1,0
"2560.1","African-American",27,1,1
"3850","African-American",30,1,0
"1019","African-American",37,1,0
"1392","Caucasian",43,0,0
"3303","African-American",24,0,1
"3170","African-American",27,0,0
"3974.1","Caucasian",29,0,0
"117","Caucasian",30,0,0
"468.1","Caucasian",44,1,0
"3492","Caucasian",32,0,0
"2721","Caucasian",55,1,0
"368","Caucasian",33,1,1
"4700","Caucasian",22,1,1
"4367","Caucasian",23,1,1
"2369","African-American",35,1,0
"3229","Caucasian",19,1,1
"2971","African-American",21,0,1
"866","Caucasian",24,1,1
"4888","Caucasian",29,1,1
"1219","African-American",28,1,1
"4847","Caucasian",28,0,1
"1060","Caucasian",30,1,0
"3101.1","African-American",45,0,0
"3466","African-American",41,0,0
"1352","Caucasian",52,1,0
"3558","African-American",25,1,1
"1661.1","Caucasian",21,0,1
"2117","Caucasian",35,0,0
"1682","African-American",20,1,1
"2675.1","African-American",28,1,0
"2659","African-American",21,0,0
"3971","Caucasian",54,0,0
"1080","African-American",31,1,0
"2221","Caucasian",29,1,0
"1775","African-American",28,1,1
"77","African-American",29,0,0
"4754","Caucasian",30,1,0
"1867","African-American",38,1,0
"4112","Caucasian",22,1,1
"2495.1","Caucasian",55,1,0
"2916","Caucasian",24,1,1
"475.1","African-American",31,1,0
"812","Caucasian",67,0,0
"4590","Caucasian",26,1,0
"1464","Caucasian",22,1,0
"1962.1","Caucasian",49,0,0
"1270","African-American",39,1,0
"1777","African-American",24,1,1
"228","African-American",22,1,0
"834","African-American",31,1,0
"521","African-American",27,0,0
"3174.1","Caucasian",46,0,0
"1428","African-American",27,1,1
"3758","African-American",21,1,1
"3311","African-American",23,1,1
"4915","African-American",24,1,0
"1544","Caucasian",25,1,0
"2312","African-American",24,1,1
"2265","Caucasian",30,0,1
"4852","African-American",33,1,1
"2","African-American",39,1,0
"3644","Caucasian",56,1,0
"1010.1","African-American",21,0,0
"4183","Caucasian",29,1,1
"1559","African-American",24,0,0
"4765","Caucasian",55,0,0
"337.1","African-American",23,0,0
"1186.1","African-American",22,0,1
"2929","African-American",26,1,1
"4368","Caucasian",37,1,1
"4788.2","African-American",27,1,1
"2484","African-American",36,1,1
"2815","African-American",23,1,1
"3659","African-American",22,1,1
"206","Caucasian",41,1,0
"4632","Caucasian",46,0,0
"128.1","Caucasian",43,0,0
"4422","African-American",36,0,0
"977","Caucasian",38,1,0
"2248.1","African-American",28,1,0
"1758","African-American",42,1,0
"1691","African-American",30,1,1
"549","Caucasian",24,1,1
"1687","Caucasian",34,1,0
"739","African-American",27,1,1
"3548","African-American",37,1,1
"4721","African-American",19,1,0
"2845","Caucasian",26,1,1
"2856","Caucasian",37,1,0
"3888","African-American",24,1,1
"3455","African-American",24,0,1
"616","African-American",24,0,1
"2695","African-American",46,1,0
"682","African-American",25,0,1
"779","African-American",24,1,0
"2285","Caucasian",24,0,0
"1082","Caucasian",45,1,1
"3689.1","Caucasian",21,1,1
"1477.1","African-American",51,1,0
"4580.1","African-American",62,0,0
"4467.1","African-American",51,1,0
"210.1","African-American",27,1,0
"4564","African-American",22,0,1
"593","Caucasian",33,1,0
"3845","African-American",20,1,1
"73","African-American",28,1,1
"1661.2","Caucasian",21,0,1
"2764","African-American",20,0,1
"3056","African-American",29,1,0
"4363","African-American",28,1,0
"1233","African-American",25,1,1
"1544.1","Caucasian",25,1,0
"3427.1","African-American",27,1,0
"4185","African-American",29,1,1
"4501","African-American",40,1,0
"3967","Caucasian",26,1,1
"2153","African-American",28,0,1
"615","Caucasian",47,0,0
"1368.1","Caucasian",49,0,0
"565","Caucasian",21,1,1
"2361","Caucasian",37,1,1
"4406","African-American",54,1,0
"3186","African-American",28,1,0
"794","African-American",23,1,1
"3969","Caucasian",21,1,1
"1456","Caucasian",62,1,0
"1887","African-American",20,1,1
"2551","African-American",26,1,0
"1629","African-American",54,1,0
"2091","Caucasian",29,0,1
"2182.1","Caucasian",31,0,1
"3703","African-American",23,0,1
"4095","African-American",31,1,1
"664","Caucasian",25,0,1
"4306","Caucasian",24,1,1
"3644.1","Caucasian",56,1,0
"3997.2","Caucasian",41,1,0
"4027","Caucasian",44,1,0
"3858","Caucasian",22,1,1
"2366","Caucasian",25,0,0
"4930","African-American",30,1,0
"207","African-American",28,1,1
"1566","Caucasian",27,1,1
"4436","Caucasian",53,1,0
"4641","Caucasian",25,0,1
"1036","African-American",23,1,1
"3672","African-American",20,0,1
"3430","African-American",31,0,0
"4963","Caucasian",48,1,0
"3970.1","African-American",49,1,0
"3020.1","African-American",40,0,0
"920.1","African-American",23,0,1
"635","Caucasian",22,0,1
"1726","Caucasian",32,0,0
"260","African-American",30,1,0
"2801","Caucasian",38,1,1
"1799","African-American",21,1,1
"1304","African-American",26,0,1
"4903","African-American",31,1,0
"4","Caucasian",41,1,0
"1924","Caucasian",26,1,1
"2069","Caucasian",46,0,0
"493.1","African-American",33,1,0
"1401","Caucasian",28,1,1
"3234","Caucasian",47,0,0
"932","African-American",33,1,1
"2459.1","African-American",54,1,0
"636","Caucasian",24,1,1
"3446.1","Caucasian",21,0,1
"2092","African-American",24,1,1
"1296","African-American",61,1,0
"553","African-American",30,1,1
"3628","African-American",29,0,1
"3560","Caucasian",64,0,0
"113","African-American",23,1,1
"2478","African-American",24,1,1
"3325.1","Caucasian",59,0,0
"4087.1","Caucasian",24,1,1
"1568.1","Caucasian",40,1,1
"3400","Caucasian",30,0,1
"2587","African-American",27,1,1
"4649","African-American",50,1,0
"1663","African-American",20,1,1
"861","Caucasian",32,1,0
"410","African-American",23,1,1
"3481","Caucasian",27,1,1
"4434.1","African-American",54,1,0
"3118","Caucasian",32,1,1
"3259","African-American",26,0,0
"2528","Caucasian",21,0,1
"810","African-American",20,1,1
"3193","African-American",28,1,0
"2496","African-American",21,1,1
"1584","Caucasian",30,1,1
"4233","Caucasian",28,1,1
"2698","Caucasian",38,0,0
"1293","Caucasian",43,0,0
"1706","African-American",25,0,1
"512","Caucasian",20,0,1
"2254","Caucasian",46,0,0
"948","Caucasian",30,1,0
"4030.1","Caucasian",22,1,1
"3314","African-American",31,1,0
"2078.1","Caucasian",26,1,0
"1221","African-American",27,0,0
"464.1","Caucasian",29,0,1
"840","Caucasian",50,1,0
"4488.1","African-American",44,1,0
"2837.1","Caucasian",25,1,1
"4442","African-American",24,1,0
"1651","Caucasian",32,1,0
