"","race","age","prior_offense","is_recid"
"2820","African-American",32,1,0
"3001","Caucasian",41,0,1
"537","African-American",22,1,1
"1340","Caucasian",24,1,1
"4907","Caucasian",21,0,1
"1378","Caucasian",23,0,1
"331","Caucasian",22,0,0
"4142","African-American",33,0,0
"49","Caucasian",49,1,0
"2557","African-American",59,1,0
"1202","Caucasian",22,1,1
"1583","Caucasian",21,0,1
"1472","African-American",23,0,1
"4036","Caucasian",21,1,1
"380","Caucasian",26,1,1
"1572","Caucasian",21,0,1
"2636","Caucasian",26,1,1
"3009","African-American",51,0,0
"971","African-American",39,1,0
"1101","Caucasian",51,1,0
"2705","African-American",44,0,0
"1567","African-American",27,1,1
"3291","African-American",21,0,0
"2353","Caucasian",31,1,0
"4756","African-American",44,1,0
"1227","Caucasian",36,1,0
"2586","Caucasian",50,0,0
"2628","Caucasian",23,1,1
"3576","African-American",24,1,1
"2459","African-American",54,1,0
"56","Caucasian",44,0,0
"2094","Caucasian",55,1,0
"976","Caucasian",34,1,1
"2471","African-American",22,1,1
"3222","Caucasian",43,1,0
"4428","African-American",60,0,0
"1853","Caucasian",43,0,0
"2577","African-American",23,1,1
"3328","Caucasian",32,0,1
"2438","African-American",34,1,1
"1683","Caucasian",27,1,0
"3258","African-American",31,1,0
"1809","Caucasian",49,1,0
"3185","African-American",21,1,1
"4439","African-American",30,1,1
"4002","African-American",24,0,1
"207","African-American",28,1,1
"4746","Caucasian",46,1,0
"4564","African-American",22,0,1
"4387","Caucasian",39,1,0
"768","Caucasian",44,1,0
"31","African-American",25,1,1
"4211","African-American",61,1,0
"3685","Caucasian",25,1,0
"2969","Caucasian",25,0,1
"3078","Caucasian",29,1,1
"3194","Caucasian",27,1,0
"134","African-American",44,0,0
"4035","African-American",27,1,0
"2893","African-American",50,0,0
"1255","Caucasian",32,1,0
"957","African-American",35,1,0
"1982","African-American",31,0,0
"2245","African-American",20,0,1
"1841","African-American",25,1,1
"2743","African-American",25,1,1
"4807.1","African-American",38,1,0
"1088","African-American",39,1,0
"1247","African-American",33,0,0
"1297","Caucasian",53,0,0
"1766","Caucasian",55,0,0
"4276","African-American",29,1,0
"3559","Caucasian",32,1,0
"4593","African-American",20,1,1
"696","African-American",21,0,0
"2607","Caucasian",20,0,1
"2099","African-American",31,1,1
"4006","Caucasian",31,0,1
"2216","African-American",59,1,0
"3169","African-American",29,1,1
"1813","African-American",31,1,1
"4902","African-American",29,1,1
"2450","African-American",27,1,1
"2490","African-American",31,1,0
"3871","African-American",22,1,1
"192","African-American",29,0,0
"1109","African-American",31,1,1
"2108","African-American",23,1,1
"2883","Caucasian",26,0,1
"2760","African-American",28,1,0
"259","Caucasian",42,1,1
"2777","Caucasian",21,0,1
"769","Caucasian",31,0,0
"2135","African-American",30,1,1
"909","African-American",27,1,1
"899","African-American",32,1,1
"2640","African-American",28,1,1
"1095","African-American",58,1,0
"316","African-American",19,0,1
"3179","Caucasian",35,1,0
"3435","Caucasian",31,1,0
"1447","Caucasian",20,0,1
"1769","Caucasian",31,1,1
"3623","African-American",23,1,1
"2442","African-American",22,1,1
"2406","African-American",21,0,1
"3102","Caucasian",27,0,1
"1413","African-American",19,1,1
"3382","African-American",27,1,1
"324","African-American",25,0,1
"2977","Caucasian",39,0,0
"4807.2","African-American",38,1,0
"1184.1","African-American",26,1,0
"1423","Caucasian",35,0,0
"3913","Caucasian",24,0,1
"1234","Caucasian",52,1,0
"1108","Caucasian",27,1,0
"3841","African-American",27,1,1
"4963.1","Caucasian",48,1,0
"3650","African-American",23,0,1
"542","Caucasian",59,1,0
"4337","Caucasian",58,1,0
"1050","African-American",25,1,0
"3411","Caucasian",50,1,0
"3767","African-American",28,1,1
"3227","Caucasian",36,1,1
"1427","African-American",30,1,1
"2017","African-American",24,1,0
"2234","African-American",21,1,1
"4544","African-American",22,0,1
"520","Caucasian",51,0,0
"3010","African-American",27,1,1
"2868","African-American",33,0,1
"2573","African-American",39,1,0
"2969.1","Caucasian",25,0,1
"978.1","African-American",33,1,0
"2147","Caucasian",28,0,1
"4699","African-American",28,1,1
"3833","African-American",59,1,0
"1610","Caucasian",32,1,0
"4169","African-American",42,1,0
"4305","Caucasian",45,0,0
"1829","African-American",30,1,1
"4436","Caucasian",53,1,0
"2198","African-American",37,1,0
"3806","Caucasian",29,1,0
"2512","Caucasian",47,0,0
"4799","Caucasian",68,1,0
"975","African-American",32,1,1
"1262","African-American",61,1,0
"862","African-American",63,1,0
"2642","African-American",32,1,1
"4671","Caucasian",27,0,0
"2745","Caucasian",40,0,0
"1703","Caucasian",41,1,0
"343","Caucasian",25,1,1
"1603","Caucasian",29,1,0
"1993","Caucasian",27,0,0
"1763","African-American",38,1,0
"4088","Caucasian",24,1,1
"682","African-American",25,0,1
"67","Caucasian",22,1,0
"2473","African-American",24,0,1
"4156","Caucasian",27,1,1
"4466","African-American",28,1,1
"4914","African-American",26,1,1
"1426","African-American",27,1,1
"2805","African-American",28,1,0
"2918","Caucasian",22,0,1
"3318","Caucasian",29,0,0
"2462","Caucasian",23,1,1
"53","Caucasian",42,0,0
"3351","African-American",29,1,1
"812","Caucasian",67,0,0
"3966","African-American",24,1,0
"4715","African-American",39,1,0
"562","African-American",35,0,0
"2900","Caucasian",64,0,0
"4400","African-American",46,0,0
"2396","African-American",40,1,0
"1955","Caucasian",37,0,0
"3395","African-American",29,1,0
"275","Caucasian",34,1,0
"3347","Caucasian",23,0,1
"2506.1","Caucasian",22,0,0
"3460.1","Caucasian",43,1,0
"4971","Caucasian",39,1,0
"2131","African-American",22,1,1
"2903","Caucasian",31,1,1
"1689","Caucasian",22,1,1
"2738","Caucasian",21,0,1
"3702","Caucasian",26,0,0
"254","African-American",20,1,0
"3269","Caucasian",31,0,0
"2452","Caucasian",34,0,0
"1319","Caucasian",23,0,1
"1519","African-American",43,1,0
"4795","African-American",32,0,0
"1626","Caucasian",59,1,0
"4149","African-American",21,0,1
"4365","African-American",29,1,0
"4240","African-American",24,1,1
"2181","Caucasian",28,1,1
"2189","African-American",27,1,0
"3405","Caucasian",28,1,0
"4455.1","Caucasian",25,0,1
"2990","Caucasian",45,1,0
"4907.1","Caucasian",21,0,1
"3974","Caucasian",29,0,0
"3428","African-American",22,0,1
"4787","African-American",31,1,1
"1942","Caucasian",31,0,1
"3940","African-American",33,0,1
"3990","African-American",34,1,0
"247","Caucasian",48,1,0
"1868","African-American",50,1,0
"4251","Caucasian",21,0,1
"2997","Caucasian",21,1,1
"1191","African-American",28,1,0
"2398","African-American",28,1,1
"4359","African-American",53,1,0
"781","African-American",24,0,1
"3306","Caucasian",28,0,0
"4513","African-American",21,1,1
"1171","African-American",19,0,1
"492","Caucasian",22,1,1
"2917","Caucasian",24,0,1
"3811","Caucasian",45,0,0
"353","Caucasian",39,1,0
"363","African-American",34,1,0
"1513","African-American",24,1,1
"3318.1","Caucasian",29,0,0
"932","African-American",33,1,1
"2812","Caucasian",65,0,0
"2975","Caucasian",39,0,1
"2324","African-American",25,1,1
"2719","Caucasian",26,0,1
"3528","African-American",42,1,1
"2972","Caucasian",37,1,0
"4601","Caucasian",30,0,1
"2621","Caucasian",56,0,0
"325","African-American",31,1,1
"2404","African-American",23,1,1
"739","African-American",27,1,1
"316.1","African-American",19,0,1
"452","Caucasian",22,0,1
"2810","African-American",33,1,0
"4160","African-American",20,0,1
"2784","African-American",40,0,0
"1882","African-American",24,1,1
"1463","African-American",22,0,1
"438","Caucasian",47,0,0
"4439.1","African-American",30,1,1
"717","Caucasian",45,1,0
"1464","Caucasian",22,1,0
"390","African-American",30,0,1
"3306.1","Caucasian",28,0,0
"2924","African-American",21,0,1
"2806","African-American",36,1,0
"3699","Caucasian",26,0,1
"2562","Caucasian",49,1,0
"3142","Caucasian",22,0,1
"511","Caucasian",29,1,1
"1075","African-American",50,1,0
"2819","African-American",36,1,1
"1233","African-American",25,1,1
"4665","Caucasian",37,1,0
"1014.1","African-American",51,1,0
"3543","African-American",51,1,0
"1170","Caucasian",22,0,1
"1149","African-American",50,0,0
"3194.1","Caucasian",27,1,0
"3310","Caucasian",69,0,0
"1258","Caucasian",28,1,1
"2635","Caucasian",60,1,0
"4259","Caucasian",26,0,0
"843","Caucasian",25,1,1
"1719","Caucasian",24,0,1
"693.1","African-American",23,1,1
"2509","Caucasian",59,0,0
"4476","African-American",24,1,1
"3652","Caucasian",29,1,1
"3058","Caucasian",37,1,0
"4589","Caucasian",34,1,0
"1797","African-American",26,1,1
"109","African-American",49,1,0
"4441","Caucasian",25,1,1
"3482","African-American",42,1,0
"2145","Caucasian",24,1,1
"2546","African-American",24,1,1
"3628","African-American",29,0,1
"3686","African-American",28,1,1
"4871","African-American",28,1,1
"2852","African-American",28,1,0
"4189","African-American",27,1,1
"3371","Caucasian",27,0,1
"3059","Caucasian",35,1,0
"1108.1","Caucasian",27,1,0
"679","Caucasian",21,1,1
"2984","African-American",25,1,1
"4756.1","African-American",44,1,0
"1690","African-American",23,0,0
"3650.1","African-American",23,0,1
"4318.1","African-American",30,0,1
"738","Caucasian",32,0,0
"745","Caucasian",46,1,0
"2687","Caucasian",61,0,0
"4590","Caucasian",26,1,0
"4014","African-American",20,0,1
"1565","Caucasian",27,0,1
"1727","African-American",34,1,0
"2378","African-American",24,0,1
"4823","African-American",22,1,1
"3422","African-American",26,0,1
"4186","Caucasian",31,1,0
"4748","African-American",56,1,0
"2358","African-American",35,1,0
"1486","Caucasian",30,0,0
"1701","Caucasian",36,1,1
"2987","Caucasian",60,0,0
"3785","African-American",30,1,0
"4574","African-American",23,1,1
"3948","African-American",49,1,0
"3549","Caucasian",31,0,0
"3517.1","Caucasian",26,0,1
"462","African-American",20,0,1
"4441.1","Caucasian",25,1,1
"904","Caucasian",22,0,1
"4172","Caucasian",25,1,1
"1836.1","Caucasian",35,1,1
"1147","Caucasian",33,1,0
"834","African-American",31,1,0
"1757","Caucasian",63,1,0
"283","African-American",20,0,0
"497","Caucasian",53,1,0
"3636","Caucasian",22,1,1
"2479","African-American",33,1,0
"3078.1","Caucasian",29,1,1
"164","Caucasian",24,0,1
"748","African-American",26,1,0
"2526","African-American",33,0,0
"4407","Caucasian",25,0,1
"957.1","African-American",35,1,0
"934","Caucasian",30,0,0
"4812","African-American",26,1,0
"1808.1","African-American",33,1,1
"2867","African-American",24,1,1
"4853","Caucasian",30,1,1
"2823","Caucasian",21,1,1
"694","African-American",45,1,0
"3399","Caucasian",45,0,0
"4474","Caucasian",28,1,1
"2436","Caucasian",30,0,1
"1022","African-American",21,1,1
"962","Caucasian",42,0,0
"388","African-American",35,0,1
"758","African-American",30,1,0
"119","African-American",21,1,1
"216","African-American",61,1,0
"1376","African-American",25,1,1
"1892","African-American",22,0,1
"3774","African-American",34,1,0
"2481","African-American",34,1,1
"4974","Caucasian",31,0,1
"4844","African-American",29,1,1
"895","Caucasian",46,1,0
"2000","African-American",32,1,0
"2388","Caucasian",44,0,0
"1737","African-American",23,1,0
"4186.1","Caucasian",31,1,0
"3499","African-American",47,1,0
"3040","African-American",45,1,1
"4716","African-American",24,1,1
"2244","African-American",31,0,0
"555","African-American",36,0,1
"4577","African-American",28,1,0
"3747","Caucasian",36,1,0
"2301","African-American",20,1,1
"712","African-American",48,1,0
"1628","African-American",29,0,1
"1028","African-American",21,1,1
"3229","Caucasian",19,1,1
"803","Caucasian",20,1,1
"372","Caucasian",49,1,0
"2830","African-American",24,1,1
"2844","African-American",34,1,0
"1509","Caucasian",24,0,1
"1602","Caucasian",26,1,1
"4677","Caucasian",22,1,1
"369","African-American",26,1,0
"3300","Caucasian",70,0,0
"3122","Caucasian",27,0,1
"4323","African-American",24,1,1
"1730","Caucasian",28,1,1
"4206","Caucasian",28,1,1
"3915","African-American",21,1,1
"1064","Caucasian",26,0,1
"3619","African-American",44,0,0
"3411.1","Caucasian",50,1,0
"1365","African-American",65,1,0
"666","Caucasian",27,0,0
"1306","Caucasian",27,1,0
"4410","Caucasian",67,1,0
"2709","Caucasian",46,1,0
"3823","Caucasian",27,1,1
"496","African-American",34,1,1
"3825","African-American",31,1,1
"4732","African-American",23,1,1
"4967","Caucasian",31,0,1
"2666","Caucasian",32,1,1
"2410","Caucasian",42,1,0
"522","African-American",31,0,0
"4950","African-American",56,0,0
"1911","African-American",21,1,1
"2981","Caucasian",24,0,1
"1337","African-American",25,1,1
"2038","Caucasian",33,1,0
"1472.1","African-American",23,0,1
"4534","Caucasian",32,0,1
"3316","Caucasian",40,1,0
"1383","Caucasian",29,0,1
"3172","Caucasian",40,0,1
"1954","Caucasian",22,1,1
"4518","Caucasian",66,1,0
"821","African-American",28,1,1
"1994","African-American",22,0,1
"946","Caucasian",37,1,1
"2871","African-American",44,1,0
"2089","African-American",26,1,0
"3779","African-American",23,1,1
"1001","Caucasian",33,0,0
"2425","Caucasian",30,1,1
"516","Caucasian",26,1,1
"3450","Caucasian",27,0,1
"1211","Caucasian",21,1,1
"3935","African-American",45,1,0
"2141","African-American",24,1,0
"1825","African-American",24,0,0
"422","African-American",53,1,0
"574","African-American",47,1,0
"4190","African-American",46,1,0
"2609","Caucasian",38,1,0
"1730.1","Caucasian",28,1,1
"4259.1","Caucasian",26,0,0
"4995","Caucasian",38,1,0
"3767.1","African-American",28,1,1
"2192","African-American",36,1,0
"4138","African-American",27,1,0
"3745","Caucasian",27,0,1
"4226","African-American",32,0,0
"1639.1","African-American",23,0,1
"1481","Caucasian",49,1,1
"4945","African-American",53,1,0
"3143","Caucasian",26,1,0
"1986","Caucasian",28,1,1
"3604","Caucasian",33,1,1
"941","Caucasian",24,1,1
"3899","Caucasian",57,1,0
"3519","African-American",31,1,0
"2073","African-American",23,0,1
"4624.1","Caucasian",26,1,1
"1888","Caucasian",32,1,1
"1465","African-American",27,1,1
"3800","African-American",25,1,1
"3437","Caucasian",29,1,0
"540","African-American",31,0,0
"1532","African-American",27,1,0
"543","Caucasian",40,0,0
"3395.1","African-American",29,1,0
"800","Caucasian",59,0,0
"522.1","African-American",31,0,0
"401","African-American",23,0,1
"3381","Caucasian",41,1,0
"102","African-American",20,1,1
"3287","Caucasian",21,1,1
"970","Caucasian",24,1,1
"1704","Caucasian",43,0,0
"3448","Caucasian",29,1,1
"460","African-American",32,1,0
"4879","Caucasian",30,1,1
"952","African-American",22,1,1
"641","African-American",25,0,1
"1854","African-American",20,0,1
"1258.1","Caucasian",28,1,1
"2283.1","African-American",28,1,1
"384","Caucasian",27,1,0
"1972","African-American",29,1,1
"1981","Caucasian",33,0,0
"1639.2","African-American",23,0,1
"3903","Caucasian",25,1,1
"3246","Caucasian",48,0,0
"4683","Caucasian",32,1,1
"2212","African-American",40,1,0
"2754","Caucasian",46,0,0
"1617","Caucasian",33,1,0
"4381","African-American",26,1,0
"591","Caucasian",25,0,1
"3064","Caucasian",30,1,1
"3663","African-American",35,1,0
"4694","Caucasian",26,1,1
"458","Caucasian",24,1,1
"4761","African-American",30,1,0
"2328","Caucasian",38,1,0
"1158","Caucasian",22,1,1
"4022","Caucasian",52,0,0
"374","Caucasian",38,1,1
"2614","Caucasian",23,1,1
"3836","Caucasian",23,1,1
"3796","Caucasian",40,0,0
"4895","African-American",30,1,1
"3597","Caucasian",20,0,1
"1257","African-American",28,1,0
"2540","African-American",38,1,0
"325.1","African-American",31,1,1
"980","Caucasian",21,0,1
"1044","African-American",29,1,0
"3790","Caucasian",27,1,1
"685","African-American",27,0,0
"731","African-American",39,0,0
"2441","African-American",23,1,1
"3940.1","African-American",33,0,1
"996","Caucasian",61,0,0
"761","African-American",21,1,1
"4812.1","African-American",26,1,0
"617","African-American",27,0,0
"1496","Caucasian",41,1,0
"4205","African-American",20,0,1
"4114","Caucasian",36,1,1
"1723","Caucasian",44,1,0
"1329","Caucasian",25,0,1
"628","Caucasian",27,1,1
"3779.1","African-American",23,1,1
"1117","African-American",24,1,0
"802","Caucasian",34,0,1
"4141","Caucasian",22,0,1
"4365.1","African-American",29,1,0
"2629","African-American",43,0,0
"1271.1","Caucasian",21,1,1
"2395","Caucasian",24,1,1
"1903","Caucasian",55,0,0
"4317","African-American",63,0,0
"2621.1","Caucasian",56,0,0
"2483","African-American",33,1,0
"4742.1","African-American",24,0,1
"223","African-American",63,1,0
"2776","Caucasian",32,1,0
"3037","African-American",40,0,0
"4138.1","African-American",27,1,0
"3752","Caucasian",60,1,0
"205","Caucasian",61,0,0
"1913","Caucasian",56,1,0
"1238","African-American",24,0,1
"4697","African-American",25,1,1
"2732","African-American",53,1,0
"2760.1","African-American",28,1,0
"4934","Caucasian",51,0,0
"1912","African-American",27,1,0
"1733","African-American",28,1,0
"1911.1","African-American",21,1,1
"2356","African-American",39,1,0
"137","African-American",31,1,1
"3925","African-American",26,1,1
"1801","African-American",43,1,0
"3634.1","African-American",46,1,0
"3540","Caucasian",51,1,0
"2132","Caucasian",71,1,0
"3260","African-American",44,1,0
"2317","Caucasian",23,1,1
"2647","African-American",26,1,1
"1734","African-American",40,1,1
"2939","Caucasian",21,1,1
"4174","African-American",39,1,0
"2154","Caucasian",26,1,1
"3057","Caucasian",49,1,0
"3916","Caucasian",24,0,1
"724","African-American",60,1,0
"2157","Caucasian",23,0,1
"1688","African-American",25,1,1
"4268","African-American",30,1,0
"3366","Caucasian",28,0,1
"4101","African-American",44,0,0
"3557","Caucasian",21,1,0
"1844","African-American",25,1,1
"4862","African-American",49,1,0
"631","African-American",29,1,0
"3659","African-American",22,1,1
"4346","Caucasian",20,0,1
"2381","African-American",28,1,1
"1560","Caucasian",56,1,0
"3512","Caucasian",34,1,1
"1912.1","African-American",27,1,0
"4028","Caucasian",45,1,0
"1878","Caucasian",22,1,1
"2972.1","Caucasian",37,1,0
"2853","Caucasian",70,0,0
"3908","African-American",33,1,1
"2398.1","African-American",28,1,1
"3096","African-American",25,1,1
"1835","Caucasian",56,1,0
"4661","Caucasian",53,0,0
"4546","Caucasian",41,1,0
"3480","African-American",24,0,0
"4589.1","Caucasian",34,1,0
"4292","Caucasian",45,0,0
"806","Caucasian",21,0,1
"4024","African-American",28,1,0
"1533","African-American",32,1,1
"1882.1","African-American",24,1,1
"3697","Caucasian",59,1,0
"3260.1","African-American",44,1,0
"2153","African-American",28,0,1
"2957","Caucasian",24,1,1
"1587","Caucasian",46,1,0
"2978","Caucasian",29,1,0
"2956.1","African-American",44,1,0
"2405","African-American",26,1,0
"221","African-American",22,1,1
"1887","African-American",20,1,1
"1851","African-American",24,1,1
"1378.1","Caucasian",23,0,1
"2590","Caucasian",34,1,1
"1473","African-American",50,1,0
"469","African-American",55,1,0
"2899","Caucasian",26,0,1
"3942","Caucasian",47,1,0
"357","Caucasian",38,1,0
"1177","African-American",23,1,1
"2498","African-American",29,1,0
"3042","Caucasian",23,1,1
"840","Caucasian",50,1,0
"2435","Caucasian",29,1,0
"1261","Caucasian",23,1,0
"508","African-American",28,1,1
"2356.1","African-American",39,1,0
"2497","Caucasian",24,1,1
"1539","Caucasian",43,1,0
"4111","African-American",31,1,0
"2174","African-American",41,1,0
"4154","Caucasian",20,1,1
"4401","African-American",50,0,0
"3587","Caucasian",21,0,1
"2500","Caucasian",72,1,0
"4413","Caucasian",37,1,0
"1737.1","African-American",23,1,0
"4607","African-American",25,1,1
"3293","African-American",50,1,0
"1335","African-American",22,0,1
"294","African-American",23,1,1
"1807","African-American",27,1,0
"3564","African-American",26,0,1
"3518","Caucasian",44,0,0
"1028.1","African-American",21,1,1
"1271.2","Caucasian",21,1,1
"3511","Caucasian",52,1,0
"697","Caucasian",27,1,0
"890","Caucasian",30,1,1
"1519.1","African-American",43,1,0
"3840","Caucasian",56,1,0
"856","Caucasian",20,0,1
"786","Caucasian",33,1,1
"1767","Caucasian",36,1,1
"2922","Caucasian",65,1,0
"738.1","Caucasian",32,0,0
"4529","Caucasian",29,1,1
"4765","Caucasian",55,0,0
"4857","Caucasian",21,0,1
"3253","Caucasian",29,1,0
"1832","Caucasian",27,1,1
"3348","Caucasian",30,1,0
"3812","Caucasian",26,0,1
"4589.2","Caucasian",34,1,0
"3165","Caucasian",32,0,0
"2205","Caucasian",65,1,0
"1556","African-American",20,1,1
"4060","African-American",22,1,1
"1032","Caucasian",29,0,1
"919","African-American",22,1,1
"320","Caucasian",56,1,0
"3369","Caucasian",20,0,1
"460.1","African-American",32,1,0
"3411.2","Caucasian",50,1,0
"809","Caucasian",25,0,1
"3517.2","Caucasian",26,0,1
"2927","African-American",41,1,1
"198","African-American",27,0,1
"2936","African-American",28,1,1
"3572","Caucasian",44,0,0
"3202","African-American",22,0,0
"431.1","African-American",24,1,1
"2112","Caucasian",22,0,1
"4335.1","African-American",32,1,1
"25","Caucasian",34,0,1
"2965","Caucasian",43,1,0
"2622","African-American",26,1,0
"4756.2","African-American",44,1,0
"4382","Caucasian",41,1,1
"3653","Caucasian",65,1,0
"274","African-American",29,1,1
"3471","African-American",31,1,1
"1762","African-American",24,0,1
"3704","Caucasian",24,1,1
"3379","African-American",31,1,0
"1478","African-American",48,1,0
"3530","Caucasian",26,0,1
"2514.1","Caucasian",54,1,0
"2419","African-American",48,1,0
"1188","Caucasian",23,1,1
"432","African-American",26,0,0
"2312","African-American",24,1,1
"1263","African-American",34,0,1
"2377","Caucasian",36,1,0
"4618","African-American",23,1,1
"746","African-American",47,1,0
"1712","Caucasian",39,1,1
"1472.2","African-American",23,0,1
"613","African-American",23,1,0
"4234.1","African-American",24,1,1
"2041","African-American",27,0,1
"4799.1","Caucasian",68,1,0
"1363","Caucasian",23,1,1
"1401","Caucasian",28,1,1
"2318","African-American",20,0,1
"4606","Caucasian",25,1,0
"480","Caucasian",20,0,1
"1739","African-American",27,1,1
"1614","African-American",20,0,1
"3054","Caucasian",45,1,0
"694.1","African-American",45,1,0
"2178","Caucasian",43,1,0
"4644","African-American",38,1,0
"2632","Caucasian",62,1,0
"3852","Caucasian",38,1,1
"3815","Caucasian",26,1,1
"4855","Caucasian",55,1,0
"4139","Caucasian",26,0,0
"1163","Caucasian",23,1,1
"4100","Caucasian",39,1,0
"3274","African-American",32,1,0
"1718","African-American",22,0,1
"4433","Caucasian",25,1,1
"907","African-American",23,0,1
"871","Caucasian",64,0,0
"4372","African-American",37,1,0
"754","Caucasian",25,1,1
"2281","African-American",25,1,1
"942","African-American",27,1,0
"1822","African-American",29,1,1
"1464.1","Caucasian",22,1,0
"4044","African-American",20,0,0
"350","Caucasian",27,1,0
"4458","African-American",25,1,1
"948","Caucasian",30,1,0
"3750","African-American",28,1,1
"3835","Caucasian",26,1,1
"647","African-American",26,1,1
"4236","Caucasian",41,1,0
"4764","Caucasian",65,0,0
"2674","Caucasian",52,1,0
"405","African-American",29,1,0
"1105","Caucasian",31,1,1
"794","African-American",23,1,1
"721","Caucasian",57,1,0
"2077","African-American",29,1,1
"1150","African-American",37,0,0
"343.1","Caucasian",25,1,1
"1455","Caucasian",22,1,1
"1881","African-American",21,1,1
"2563","Caucasian",52,0,0
"1090","Caucasian",27,1,0
"2480","Caucasian",26,0,1
"2897","Caucasian",25,1,1
"4578","African-American",31,1,0
"4080","Caucasian",21,1,1
"4564.1","African-American",22,0,1
"2381.1","African-American",28,1,1
"898","African-American",29,0,0
"2583","African-American",37,1,0
"3994","Caucasian",28,1,0
