"","race","age","prior_offense","is_recid"
"1785","African-American",20,0,1
"1460","African-American",39,1,1
"54","African-American",24,1,1
"4602","African-American",21,1,1
"4420","Caucasian",49,1,0
"1823","Caucasian",51,0,0
"1804.1","Caucasian",25,0,1
"2610","Caucasian",24,1,0
"3453","African-American",57,1,0
"2383","Caucasian",28,0,0
"3059.1","Caucasian",35,1,0
"3134","African-American",29,1,0
"2346","Caucasian",56,1,0
"2945","African-American",33,1,0
"1814","Caucasian",30,0,1
"1395","Caucasian",27,1,1
"766","Caucasian",38,1,0
"2060","African-American",21,0,1
"3430","African-American",31,0,0
"3884","Caucasian",64,1,0
"3432","African-American",23,0,1
"1185","African-American",34,1,1
"1596","Caucasian",45,1,1
"4233","Caucasian",28,1,1
"641","African-American",25,0,1
"2363.1","African-American",33,0,0
"1268","Caucasian",47,1,0
"4580.1","African-American",62,0,0
"2792","African-American",33,1,1
"3325.1","Caucasian",59,0,0
"2062","Caucasian",36,1,0
"63","African-American",22,1,1
"3994","Caucasian",28,1,0
"2667","African-American",29,1,0
"537","African-American",22,1,1
"626","Caucasian",26,1,0
"4879","Caucasian",30,1,1
"3038","Caucasian",27,1,1
"4781","Caucasian",67,0,0
"2930","African-American",27,1,1
"3455","African-American",24,0,1
"4202.1","African-American",26,1,0
"4195","Caucasian",29,0,1
"3896","African-American",26,0,0
"959","African-American",27,1,1
"3640","Caucasian",22,0,1
"3109","African-American",23,0,1
"1898","Caucasian",31,0,1
"15","African-American",23,1,1
"1704","Caucasian",43,0,0
"346","Caucasian",20,0,1
"3647","African-American",37,1,0
"1983","Caucasian",23,1,0
"420","African-American",28,1,0
"1641","Caucasian",30,0,0
"4310","African-American",23,1,1
"4478.1","African-American",31,1,1
"1255","Caucasian",32,1,0
"4085","Caucasian",51,0,0
"2492","Caucasian",33,1,1
"4235","African-American",23,0,1
"4322","African-American",33,1,0
"3900","African-American",29,1,0
"2546","African-American",24,1,1
"3082","Caucasian",61,0,0
"3589","African-American",25,1,1
"3393","African-American",48,1,0
"1544","Caucasian",25,1,0
"1309","African-American",22,0,1
"4111","African-American",31,1,0
"13","Caucasian",44,0,0
"1347","Caucasian",29,1,0
"176","African-American",24,1,1
"421","African-American",23,1,1
"3781","Caucasian",22,1,1
"2179.2","African-American",26,1,0
"2794","Caucasian",20,1,1
"1367","African-American",51,1,0
"3588","Caucasian",24,1,1
"89","African-American",23,1,1
"2167","African-American",23,0,1
"1509","Caucasian",24,0,1
"2567","Caucasian",42,0,0
"3169","African-American",29,1,1
"3489","African-American",39,1,1
"1522","Caucasian",25,1,1
"2128","Caucasian",52,1,0
"371","Caucasian",46,1,0
"108","Caucasian",52,1,0
"1234","Caucasian",52,1,0
"3801","African-American",60,1,0
"3916","Caucasian",24,0,1
"2565","Caucasian",30,1,1
"2027","Caucasian",27,0,1
"4878","Caucasian",59,0,0
"546","Caucasian",22,1,1
"601","African-American",20,0,1
"3277","African-American",26,1,1
"255","Caucasian",54,0,0
"1218","Caucasian",49,1,0
"2343","African-American",24,1,1
"709","African-American",28,1,0
"2250","Caucasian",30,1,0
"3934","Caucasian",24,1,1
"3760","Caucasian",29,1,0
"3104","African-American",39,1,0
"3874","Caucasian",36,1,0
"3425","African-American",35,0,0
"1696","African-American",27,1,1
"217","Caucasian",24,0,1
"3724","Caucasian",25,0,1
"3287","Caucasian",21,1,1
"2908","Caucasian",30,1,0
"148","African-American",27,1,0
"3299","Caucasian",76,1,0
"4672","Caucasian",26,1,1
"1152","Caucasian",22,1,1
"29","African-American",26,1,1
"4747","Caucasian",20,1,1
"2946","African-American",24,1,0
"1996.1","African-American",23,1,0
"3442","Caucasian",30,1,1
"3637","Caucasian",24,1,1
"4092","African-American",53,1,0
"3490","African-American",37,1,0
"4096","African-American",24,0,1
"4392","African-American",48,1,0
"4283","African-American",34,0,0
"4760","Caucasian",20,0,0
"1142","Caucasian",45,0,0
"4593","African-American",20,1,1
"4558","Caucasian",25,0,1
"4626","Caucasian",32,1,1
"1229","Caucasian",22,1,1
"3207","Caucasian",27,1,0
"1103","Caucasian",33,1,0
"2112","Caucasian",22,0,1
"3397","African-American",51,1,0
"2646","Caucasian",52,0,0
"4925","Caucasian",40,1,0
"2979","Caucasian",30,1,0
"1262","African-American",61,1,0
"213.1","African-American",36,1,0
"4019","Caucasian",67,1,0
"3876","African-American",27,1,0
"4790","Caucasian",30,1,1
"2468","African-American",23,0,1
"4854","African-American",23,1,0
"4701","African-American",29,1,0
"4263","Caucasian",26,1,1
"968","Caucasian",53,1,0
"256","African-American",34,1,0
"1930","Caucasian",22,1,1
"4512","African-American",28,1,0
"3552","African-American",35,1,0
"584","Caucasian",37,1,1
"4061","Caucasian",43,1,0
