"","race","age","prior_offense","is_recid"
"4456","African-American",23,1,1
"1903","Caucasian",55,0,0
"1534","African-American",30,1,1
"590","African-American",21,1,1
"1848","Caucasian",28,0,0
"2379","Caucasian",28,1,1
"3670","Caucasian",24,1,1
"928","African-American",34,0,0
"96","African-American",22,0,1
"2016","Caucasian",31,1,1
"4853","Caucasian",30,1,1
"3771","African-American",27,1,0
"3626","Caucasian",31,1,0
"4677","Caucasian",22,1,1
"2327","Caucasian",63,1,0
"3153","African-American",23,1,1
"94","African-American",34,1,0
"4302","Caucasian",40,1,1
"4524","African-American",27,1,1
"226","Caucasian",31,1,1
"2689","Caucasian",37,0,1
"3340","African-American",65,1,0
"3044","Caucasian",26,1,1
"1130","Caucasian",33,0,1
"4072","Caucasian",29,0,0
"2216","African-American",59,1,0
"4483","African-American",53,1,0
"4620","African-American",21,0,1
"1800","Caucasian",54,0,0
"675","Caucasian",49,1,0
"3229","Caucasian",19,1,1
"1814","Caucasian",30,0,1
"309","Caucasian",34,0,0
"4079","African-American",27,1,1
"2011","African-American",31,1,0
"16","African-American",26,0,1
"2846","Caucasian",31,0,0
"1149","African-American",50,0,0
"2235","Caucasian",24,1,1
"1683","Caucasian",27,1,0
"3722","Caucasian",26,0,1
"4235","African-American",23,0,1
"886","Caucasian",28,0,0
"3365","Caucasian",28,0,1
"3032","Caucasian",47,1,0
"4564","African-American",22,0,1
"4985","Caucasian",54,0,0
"4880","Caucasian",31,1,1
"778","African-American",42,0,0
"2488","Caucasian",37,0,0
"2861","Caucasian",36,1,0
"2836","Caucasian",43,1,0
"925","African-American",47,1,0
"4678","African-American",23,1,1
"425","African-American",28,0,1
"3570","African-American",32,1,1
"4697","African-American",25,1,1
"3562","African-American",26,1,0
"2484","African-American",36,1,1
"2615","African-American",31,1,1
"1702","African-American",23,1,0
"3788","African-American",31,1,1
"1014","African-American",51,1,0
"1074","Caucasian",52,0,0
"983","Caucasian",26,1,1
"93","Caucasian",45,1,0
"387","Caucasian",34,0,0
"1315","Caucasian",55,1,0
"1722","Caucasian",29,1,1
"15","African-American",23,1,1
"2704","Caucasian",33,1,0
"4720.1","Caucasian",26,1,1
"621","Caucasian",25,0,1
"3541","African-American",37,1,1
"2506","Caucasian",22,0,0
"1754","African-American",42,1,0
"3648","African-American",24,0,1
"454","African-American",53,1,0
"1209","African-American",50,1,0
"3445","Caucasian",48,1,0
"3896","African-American",26,0,0
"358","African-American",34,0,1
"2167","African-American",23,0,1
"4574","African-American",23,1,1
"1030","African-American",29,1,0
"2371","Caucasian",20,0,1
"1435","Caucasian",36,0,0
"199","African-American",21,0,0
"4376","African-American",33,1,0
"2952.1","Caucasian",22,0,1
"4328","African-American",27,1,0
"2104","African-American",19,0,1
"307","Caucasian",58,1,0
"754","Caucasian",25,1,1
"2375","Caucasian",31,1,0
"3201","Caucasian",22,1,1
"1092","African-American",20,0,1
"3505","African-American",51,1,0
"60","African-American",33,0,0
"2127","Caucasian",20,1,0
"521","African-American",27,0,0
"1344","Caucasian",66,1,0
"2998","Caucasian",32,0,1
"3085","Caucasian",37,1,1
"1798","Caucasian",51,0,1
"407","African-American",30,1,1
"3290","African-American",26,0,1
"2514","Caucasian",54,1,0
"3742","Caucasian",27,1,1
"2949","Caucasian",21,0,0
"2240","Caucasian",21,0,1
"4219","Caucasian",25,0,1
"3639","Caucasian",21,1,1
"2456","African-American",33,1,0
"1916","Caucasian",44,1,0
"1530","Caucasian",27,0,1
"2651","Caucasian",24,0,1
"4392.1","African-American",48,1,0
"252","African-American",31,1,0
"3841","African-American",27,1,1
"2437","Caucasian",29,1,1
"3661","Caucasian",27,1,0
"4089","Caucasian",25,0,1
"1330","African-American",24,0,1
"656","African-American",22,0,1
"2276","African-American",19,0,1
"1142.1","Caucasian",45,0,0
"4142","African-American",33,0,0
"333","Caucasian",35,0,0
"4674","Caucasian",57,0,0
"4930","African-American",30,1,0
"3173","Caucasian",72,1,0
"4698","African-American",59,1,0
"2006","Caucasian",30,1,1
"4567","Caucasian",53,1,0
"3971","Caucasian",54,0,0
"2513","African-American",35,1,1
"2482","African-American",46,1,0
"488","African-American",31,1,1
"339","Caucasian",38,1,0
"518","African-American",30,1,0
"2308","African-American",22,0,1
"1028","African-American",21,1,1
"1698","Caucasian",49,1,0
"583","Caucasian",26,1,1
"328","Caucasian",27,1,1
"3762","African-American",38,0,0
"4494.1","African-American",38,1,1
"4175","African-American",25,0,1
"4006","Caucasian",31,0,1
"1493","Caucasian",32,0,0
"3085.1","Caucasian",37,1,1
"196","African-American",27,1,1
"3513","Caucasian",29,0,0
"891","Caucasian",51,1,0
"3517","Caucasian",26,0,1
"3474","African-American",29,1,1
"4124","African-American",38,0,0
"3992","Caucasian",32,1,1
"4711","Caucasian",49,1,0
"4649","African-American",50,1,0
"1327","African-American",45,0,0
"640","African-American",34,1,1
"2438","African-American",34,1,1
"4045","Caucasian",25,0,1
"1809","Caucasian",49,1,0
"4288","Caucasian",30,0,1
"275","Caucasian",34,1,0
"4830","Caucasian",33,1,1
"2872","African-American",32,1,1
"2351","Caucasian",38,0,1
"742","Caucasian",33,1,0
"772","African-American",20,1,1
"1522","Caucasian",25,1,1
"2709","Caucasian",46,1,0
"1988","Caucasian",47,1,0
"3820","Caucasian",36,1,1
"3885","African-American",24,0,0
"3551","African-American",38,1,0
"2374","Caucasian",24,1,1
"1441","African-American",53,1,0
"2442","African-American",22,1,1
"1738","Caucasian",38,0,0
"1038","African-American",34,1,0
"4729","Caucasian",56,1,0
"2380","Caucasian",21,1,1
"3794","African-American",32,1,0
"3373","African-American",37,1,0
"2351.1","Caucasian",38,0,1
"3327","African-American",27,1,0
"1496","Caucasian",41,1,0
"825","African-American",22,1,1
"1109","African-American",31,1,1
"709","African-American",28,1,0
"3044.1","Caucasian",26,1,1
"915","Caucasian",20,1,1
"1914","African-American",34,0,0
"4828","Caucasian",31,0,1
"492","Caucasian",22,1,1
"3262","Caucasian",49,1,0
"3867","Caucasian",44,1,0
"3579","Caucasian",52,1,0
"4507","African-American",29,1,1
"1805","Caucasian",29,1,1
"983.1","Caucasian",26,1,1
"3070","African-American",41,1,0
"3647","African-American",37,1,0
"2808","African-American",22,1,1
"4467","African-American",51,1,0
"3976","African-American",23,0,1
"1221","African-American",27,0,0
"4518","Caucasian",66,1,0
"1697","African-American",24,0,1
"3605","Caucasian",26,0,1
"303","Caucasian",48,1,0
"1502","African-American",24,1,1
"1104","African-American",60,1,0
"266","Caucasian",49,0,0
"2878","Caucasian",50,1,0
"476","African-American",24,1,1
"609","African-American",37,1,0
"2537","African-American",21,1,1
"4685","Caucasian",32,1,1
"1706","African-American",25,0,1
"3238","Caucasian",70,1,0
"363","African-American",34,1,0
"4406","African-American",54,1,0
"827","African-American",21,1,0
"708","Caucasian",21,1,1
"2517","Caucasian",37,1,0
"4944","African-American",25,0,1
"2918","Caucasian",22,0,1
"717","Caucasian",45,1,0
"3547","African-American",20,1,1
"4678.1","African-American",23,1,1
"4893","African-American",60,1,0
"4912","African-American",27,1,1
"681","African-American",29,1,1
"172","African-American",31,1,0
"127","African-American",25,1,0
"4501","African-American",40,1,0
"4631","African-American",42,1,0
"4776","Caucasian",32,0,0
"9","Caucasian",21,0,1
"346","Caucasian",20,0,1
"3113","African-American",28,1,0
"4228","African-American",31,1,0
"2178","Caucasian",43,1,0
"4754","Caucasian",30,1,0
"3124","African-American",45,1,1
"809","Caucasian",25,0,1
"530","Caucasian",40,0,0
"3153.1","African-American",23,1,1
"467","Caucasian",50,1,0
"3837","Caucasian",21,1,1
"3496","African-American",62,0,0
"2763","African-American",34,1,1
"3878","African-American",21,1,0
"4851","African-American",21,0,1
"4544","African-American",22,0,1
"3232","Caucasian",46,1,0
"4057","Caucasian",35,1,0
"2182","Caucasian",31,0,1
"4859","African-American",56,1,0
"3609","African-American",23,1,0
"1917","Caucasian",21,1,1
"2094","Caucasian",55,1,0
"4609","Caucasian",46,0,0
"4673","Caucasian",50,0,0
"2851","Caucasian",31,0,0
"3200","Caucasian",42,1,0
"4523","African-American",56,1,0
"1902","African-American",77,0,0
"2491","African-American",33,0,0
"1991","African-American",22,1,1
"1520","African-American",27,1,0
"3681","African-American",21,1,1
"2317","Caucasian",23,1,1
"4271","African-American",43,0,0
"318","African-American",30,0,0
"4283","African-American",34,0,0
"3985","African-American",29,1,1
"1303","African-American",27,0,1
"4091","Caucasian",30,0,0
"599","Caucasian",48,0,0
"2801","Caucasian",38,1,1
"617","African-American",27,0,0
"3559.1","Caucasian",32,1,0
"30","Caucasian",28,1,0
"2087","Caucasian",23,0,1
"1617","Caucasian",33,1,0
"111","Caucasian",25,1,1
"2732","African-American",53,1,0
"1762","African-American",24,0,1
"4875","Caucasian",40,1,0
"4699","African-American",28,1,1
"4871","African-American",28,1,1
"150","African-American",35,1,0
"4966","African-American",25,1,0
"3154","African-American",28,1,1
"3986","Caucasian",21,1,1
"4111","African-American",31,1,0
"1680","African-American",63,1,0
"4687","African-American",21,0,0
"4945","African-American",53,1,0
"3013","African-American",48,1,0
"1751","Caucasian",59,1,0
"1402","Caucasian",25,0,0
"506","African-American",39,1,0
"3447","Caucasian",26,0,1
"1279","Caucasian",29,0,1
"1778","Caucasian",27,1,1
"3750","African-American",28,1,1
"3090","African-American",20,0,1
"1808","African-American",33,1,1
"1800.1","Caucasian",54,0,0
"3614","Caucasian",24,1,1
"2482.1","African-American",46,1,0
"2310","Caucasian",23,0,1
"701","Caucasian",30,1,0
"1604","African-American",56,1,0
"2528.1","Caucasian",21,0,1
"165","Caucasian",80,0,0
"1428","African-American",27,1,1
"3684","Caucasian",21,0,1
"2226","African-American",28,1,1
"35","Caucasian",24,1,1
"3295","African-American",22,1,1
"1726","Caucasian",32,0,0
"4973","African-American",29,1,1
"2764","African-American",20,0,1
"2774","African-American",23,1,0
"2330","African-American",29,0,0
"4439","African-American",30,1,1
"709.1","African-American",28,1,0
"602","Caucasian",61,0,0
"439.2","African-American",29,0,0
"628","Caucasian",27,1,1
"4232","African-American",44,1,0
"3281","Caucasian",62,0,0
"4671","Caucasian",27,0,0
"133","Caucasian",34,0,0
"2073","African-American",23,0,1
"1477","African-American",51,1,0
"4227","Caucasian",56,1,0
"3723","Caucasian",29,1,1
"1063","African-American",20,0,1
"1526","Caucasian",53,0,0
"4374","Caucasian",27,0,1
"1624","Caucasian",30,1,1
"474","African-American",51,1,0
"1873","African-American",70,0,0
"1813","African-American",31,1,1
"4694","Caucasian",26,1,1
"1182","Caucasian",56,1,0
"3777","Caucasian",38,1,0
"1940","African-American",25,1,0
"2526","African-American",33,0,0
"4486","African-American",28,1,1
"1414","Caucasian",19,1,1
"3039","Caucasian",36,0,0
"4462","African-American",31,0,0
"2949.1","Caucasian",21,0,0
"1578","Caucasian",50,1,0
"1426","African-American",27,1,1
"4028","Caucasian",45,1,0
"1595","Caucasian",38,1,0
"1406","Caucasian",25,0,0
"455","Caucasian",34,1,0
"3532","Caucasian",28,1,1
"3861","Caucasian",28,1,0
"1465","African-American",27,1,1
"1862","African-American",27,1,1
"3330","Caucasian",49,1,0
"3098","African-American",26,0,1
"1399","Caucasian",23,1,1
"3849","Caucasian",29,1,1
"3856","Caucasian",33,1,1
"4715","African-American",39,1,0
"1048","Caucasian",72,1,0
"3412","Caucasian",26,1,1
"4633","Caucasian",30,1,0
"2206","Caucasian",24,0,1
"441","Caucasian",61,0,0
"804","Caucasian",51,1,0
"2114","Caucasian",33,1,1
"3015","Caucasian",56,1,0
"4671.1","Caucasian",27,0,0
"3181","Caucasian",28,1,0
"332","African-American",21,1,1
"180","Caucasian",41,1,0
"4688","African-American",34,1,0
"1487","Caucasian",69,0,0
"1987","Caucasian",29,0,0
"2525","African-American",49,1,0
"4243","Caucasian",24,1,1
"2363","African-American",33,0,0
"1700","African-American",40,1,0
"3829","African-American",52,1,0
"2033","Caucasian",48,0,0
"2124","African-American",21,1,1
"3804","Caucasian",44,1,0
"4009","Caucasian",21,1,1
"460","African-American",32,1,0
"2295","Caucasian",29,0,1
"2622","African-American",26,1,0
"1314","Caucasian",28,1,1
"912","Caucasian",32,1,0
"2521","Caucasian",23,0,1
"3920","Caucasian",32,1,1
"1573","African-American",29,1,0
"4244","African-American",27,0,1
"1645","African-American",26,1,0
"1970","Caucasian",33,0,0
"1242","African-American",21,1,1
"3569","African-American",35,1,0
"2216.1","African-American",59,1,0
"4581","African-American",25,1,1
"2364","Caucasian",33,0,1
"2380.1","Caucasian",21,1,1
"3851","Caucasian",31,1,0
"3292","Caucasian",27,1,1
"1348","Caucasian",26,1,1
"1478","African-American",48,1,0
"3503.1","Caucasian",31,0,0
"1736","African-American",24,1,0
"2598","African-American",54,0,0
"1486","Caucasian",30,0,0
"450","African-American",21,0,1
"3001","Caucasian",41,0,1
"4982.1","Caucasian",32,1,1
"314","Caucasian",24,1,1
"1150","African-American",37,0,0
"4257","African-American",24,1,1
"1276","African-American",41,1,0
"2065","African-American",40,1,0
"1110","African-American",23,0,1
"1424","African-American",22,1,1
"2109","Caucasian",36,1,0
"3076","African-American",29,1,0
"2995","Caucasian",29,1,0
"3656","African-American",23,1,0
"4881","African-American",56,1,0
"2184","Caucasian",24,0,1
"4307","African-American",35,1,0
"2774.1","African-American",23,1,0
"3951","Caucasian",43,1,0
"4642","African-American",27,0,1
"2717","African-American",32,0,0
"2322","African-American",27,1,1
"481","Caucasian",43,0,0
"975","African-American",32,1,1
"1905","African-American",23,1,0
"1525","Caucasian",25,1,0
"4487","African-American",27,1,0
"4517","Caucasian",47,0,0
"4137","African-American",33,1,0
"4824","Caucasian",31,0,0
"4719","African-American",50,0,0
"1786","African-American",23,1,1
"1965","Caucasian",35,1,1
"2789","Caucasian",39,1,0
"2911","African-American",20,0,1
"2299","Caucasian",55,1,0
"135","African-American",25,1,1
"415","African-American",19,1,1
"4382","Caucasian",41,1,1
"3081","African-American",22,1,1
"2942","African-American",25,1,1
"476.1","African-American",24,1,1
"125","African-American",22,1,1
"1342","African-American",27,1,1
"2650","African-American",27,1,1
"1771","Caucasian",34,1,1
"4218","African-American",35,1,1
"1800.2","Caucasian",54,0,0
"4612","Caucasian",32,0,0
"3979","Caucasian",43,0,0
"803","Caucasian",20,1,1
"4317","African-American",63,0,0
"3493","Caucasian",45,1,0
"4536","African-American",50,1,0
"1806","African-American",59,0,0
"2696","Caucasian",47,0,0
"3872","Caucasian",49,1,0
"3904","African-American",26,1,1
"4859.1","African-American",56,1,0
"1253","African-American",26,1,0
"4146","Caucasian",23,1,0
"502","African-American",27,1,0
"4696","Caucasian",34,1,0
"2336","Caucasian",32,1,0
"2708","Caucasian",55,1,0
"1727","African-American",34,1,0
"3842","African-American",38,1,0
"4354","Caucasian",33,0,0
"55","African-American",41,0,0
"156","African-American",42,1,0
"3851.1","Caucasian",31,1,0
"3574","African-American",36,1,0
"1060","Caucasian",30,1,0
"4269","African-American",24,1,1
"4610","African-American",48,0,0
"3644","Caucasian",56,1,0
"3914","Caucasian",22,1,1
"4647","African-American",30,1,0
"1996","African-American",23,1,0
"4320","African-American",31,1,1
"2421","Caucasian",30,1,1
"2311","African-American",30,1,1
"2985","African-American",20,0,1
"4097","African-American",32,1,0
"2772","African-American",25,1,1
"4997","Caucasian",22,0,1
"2314","African-American",28,0,1
"3845","African-American",20,1,1
"147","African-American",39,1,0
"102","African-American",20,1,1
"2594","African-American",31,1,0
"2601","Caucasian",29,1,0
"4627","African-American",26,0,0
"1464","Caucasian",22,1,0
"1780","Caucasian",23,1,1
"734","African-American",30,1,1
"4665","Caucasian",37,1,0
"2151","African-American",28,1,0
"2786","African-American",57,1,0
"4635","Caucasian",30,1,1
"1601","African-American",43,1,1
"2727","African-American",28,1,1
"758","African-American",30,1,0
"1242.1","African-American",21,1,1
"1174","Caucasian",21,1,1
"1772","African-American",27,1,0
"3888","African-American",24,1,1
"4692","African-American",21,1,1
"239","Caucasian",43,0,0
"1601.1","African-American",43,1,1
"2882","African-American",25,0,1
"642","African-American",39,0,0
"2595","African-American",23,0,1
"4145","Caucasian",25,1,1
"3307","Caucasian",34,1,1
"3674","Caucasian",21,1,1
"2114.1","Caucasian",33,1,1
"4536.1","African-American",50,1,0
"3151","Caucasian",33,1,1
"1549","Caucasian",64,0,0
"3497","African-American",21,0,1
"4072.1","Caucasian",29,0,0
"4969","African-American",20,1,1
"4305","Caucasian",45,0,0
"3692","Caucasian",21,0,1
"3905","African-American",25,1,1
"331","Caucasian",22,0,0
"3783","Caucasian",37,1,0
"3714","African-American",22,1,1
"1246","African-American",30,1,1
"3478","Caucasian",26,0,0
"1138","Caucasian",19,0,1
"1646","Caucasian",20,1,1
"3653","Caucasian",65,1,0
"3284","Caucasian",23,1,1
"3889","Caucasian",46,1,0
"2399","Caucasian",22,1,0
"1647","Caucasian",49,0,0
"4882","Caucasian",45,1,0
"1592","African-American",24,1,1
"707","Caucasian",27,0,0
"4098","African-American",29,1,1
"3878.1","African-American",21,1,0
"792","Caucasian",29,1,1
"3746","African-American",26,1,0
"3230","Caucasian",30,1,0
"2093","Caucasian",29,1,1
"4839","Caucasian",34,1,1
"1977","African-American",21,1,1
"1407","Caucasian",27,1,1
"233","Caucasian",57,1,0
"591","Caucasian",25,0,1
"2441","African-American",23,1,1
"4184","Caucasian",37,1,0
"488.1","African-American",31,1,1
"4194","African-American",27,1,1
"3143","Caucasian",26,1,0
"3415","Caucasian",52,1,0
"2916","Caucasian",24,1,1
"4149","African-American",21,0,1
"2873","Caucasian",33,1,0
"3290.1","African-American",26,0,1
"2648","African-American",24,1,1
"3226","Caucasian",32,0,0
"659","African-American",35,1,0
"697","Caucasian",27,1,0
"969","African-American",21,1,1
"863","African-American",32,0,0
"1780.1","Caucasian",23,1,1
"2514.1","Caucasian",54,1,0
"2845","Caucasian",26,1,1
"4333","Caucasian",35,0,0
"2487","Caucasian",27,1,1
"4193","Caucasian",23,1,1
"253","Caucasian",57,1,0
"2092","African-American",24,1,1
"4112","Caucasian",22,1,1
"3036","Caucasian",26,1,1
"4225","African-American",33,0,1
"2455","Caucasian",42,1,0
"3183","Caucasian",41,1,0
"2367","Caucasian",33,0,1
"4202","African-American",26,1,0
"767","African-American",21,1,1
"1481","Caucasian",49,1,1
"3300","Caucasian",70,0,0
"4352","Caucasian",21,0,1
"2982","Caucasian",25,1,1
"2073.1","African-American",23,0,1
"913","Caucasian",26,1,0
"1530.1","Caucasian",27,0,1
"4592","Caucasian",23,1,1
"2148","Caucasian",68,0,0
"4922","African-American",45,1,0
"165.1","Caucasian",80,0,0
"3095","Caucasian",22,1,1
"3642","African-American",26,1,1
"1321","African-American",32,1,0
"4983","African-American",22,1,1
"542","Caucasian",59,1,0
"3573","African-American",59,1,0
"3103","Caucasian",23,1,1
"4795","African-American",32,0,0
"1467","Caucasian",68,0,0
"1911","African-American",21,1,1
"4847","Caucasian",28,0,1
"3095.1","Caucasian",22,1,1
"2400","Caucasian",27,1,1
"2230","Caucasian",26,0,1
"470","African-American",24,1,0
"828","African-American",26,1,1
"1254","African-American",24,1,0
"1908","Caucasian",29,1,0
"4816","Caucasian",38,1,1
"3016","Caucasian",50,0,0
"4009.1","Caucasian",21,1,1
"3499","African-American",47,1,0
"4314","African-American",27,1,1
"1140","African-American",31,1,0
"3111","African-American",45,1,0
"3923","African-American",23,1,0
"3007","African-American",34,0,0
"1959","Caucasian",47,0,0
"1524","Caucasian",39,0,0
"493","African-American",33,1,0
"3346","African-American",23,1,1
"1398","Caucasian",27,0,1
"713","African-American",24,0,0
"2273","Caucasian",28,0,1
"2301","African-American",20,1,1
"4256","African-American",32,1,0
"4810","Caucasian",47,0,0
"3371","Caucasian",27,0,1
"1563","Caucasian",39,1,0
"1591","African-American",50,0,0
"683","African-American",27,1,0
"4308","African-American",51,1,0
"3017","African-American",23,0,1
"1539","Caucasian",43,1,0
"3997","Caucasian",41,1,0
"3156","African-American",31,1,0
"865","African-American",22,1,0
"3735","Caucasian",26,0,1
"2423","Caucasian",20,0,1
"2711","Caucasian",32,1,0
"2203","Caucasian",38,1,0
"651","African-American",52,1,0
"868","African-American",33,1,1
"3459","African-American",31,0,0
"3417.1","African-American",28,1,0
"352","Caucasian",36,1,1
"1467.1","Caucasian",68,0,0
"362","Caucasian",29,1,1
"4087","Caucasian",24,1,1
"3189","Caucasian",63,1,0
"1813.1","African-American",31,1,1
"4691","Caucasian",22,1,1
"3056","African-American",29,1,0
"2603","African-American",23,1,1
"3012","Caucasian",45,0,0
"1625","African-American",28,1,0
"4044","African-American",20,0,0
"3936","Caucasian",31,1,1
"3683","African-American",27,1,0
"204","Caucasian",40,1,1
"2639","African-American",22,0,1
"2327.1","Caucasian",63,1,0
"4446","Caucasian",22,1,1
"378","African-American",26,0,0
"3983","African-American",29,1,0
"194","Caucasian",19,1,1
"1320","Caucasian",43,1,0
"1406.1","Caucasian",25,0,0
"624","African-American",36,1,0
"3680","Caucasian",26,1,1
"975.1","African-American",32,1,1
"3593","Caucasian",54,1,0
"4710","Caucasian",26,1,1
"518.1","African-American",30,1,0
"3025","African-American",23,0,1
"450.1","African-American",21,0,1
"1222","Caucasian",52,1,0
"1451","Caucasian",51,1,0
"1915","African-American",27,0,0
"4820","Caucasian",29,1,0
"1012","Caucasian",37,1,0
"924","African-American",23,1,1
"4202.1","African-American",26,1,0
"3491","Caucasian",37,1,0
"345","African-American",27,0,0
"4834","Caucasian",28,0,1
"4940","African-American",30,1,0
"4107","Caucasian",21,0,1
"3256","Caucasian",25,0,1
"4907","Caucasian",21,0,1
"3278","Caucasian",49,1,0
"686","Caucasian",20,1,1
"493.1","African-American",33,1,0
"988","African-American",23,1,1
"1811","African-American",22,0,1
"2292","African-American",63,1,0
"1911.1","African-American",21,1,1
"3287","Caucasian",21,1,1
"1303.1","African-American",27,0,1
"4211","African-American",61,1,0
"4012","Caucasian",32,1,1
"307.1","Caucasian",58,1,0
"3490","African-American",37,1,0
"3108","African-American",20,1,1
"3653.1","Caucasian",65,1,0
"443","Caucasian",31,0,0
"2801.1","Caucasian",38,1,1
"4564.1","African-American",22,0,1
"3050","African-American",21,0,1
"1187","Caucasian",23,1,1
"1572","Caucasian",21,0,1
"1677","African-American",26,1,0
"4018","African-American",27,1,1
"2336.1","Caucasian",32,1,0
"385","Caucasian",64,0,0
"3576","African-American",24,1,1
"3576.1","African-American",24,1,1
"2414","Caucasian",28,1,1
"819","Caucasian",45,0,0
"1877","Caucasian",60,1,0
"1229","Caucasian",22,1,1
"1746","Caucasian",63,1,0
"4013","African-American",29,0,1
"3385","African-American",26,1,0
"1386","African-American",21,1,1
"1392","Caucasian",43,0,0
"1481.1","Caucasian",49,1,1
"4291","African-American",56,1,0
"3567","Caucasian",71,1,0
"1036","African-American",23,1,1
"2139","Caucasian",35,1,0
"2751","African-American",42,1,1
"3354","African-American",43,0,0
"4816.1","Caucasian",38,1,1
"4728","Caucasian",47,1,0
"4349","African-American",23,0,1
"624.1","African-American",36,1,0
"504","African-American",24,1,1
"316","African-American",19,0,1
"4339","Caucasian",20,1,1
"4861","African-American",50,0,0
"3532.1","Caucasian",28,1,1
"2137","African-American",28,1,0
"4159","Caucasian",31,1,1
"4441","Caucasian",25,1,1
"1051","African-American",52,1,0
"3989","Caucasian",24,0,1
"3075","African-American",28,1,1
"532","African-American",39,1,1
"2505","African-American",29,1,1
"4590","Caucasian",26,1,0
"609.1","African-American",37,1,0
"1898","Caucasian",31,0,1
"1478.1","African-American",48,1,0
"2139.1","Caucasian",35,1,0
"4832","Caucasian",20,0,1
"3864","Caucasian",26,1,1
"3161","Caucasian",39,0,0
"1847","Caucasian",26,0,1
"2032","African-American",28,1,1
"4647.1","African-American",30,1,0
"1898.1","Caucasian",31,0,1
"960","Caucasian",30,1,1
"318.1","African-American",30,0,0
"4746","Caucasian",46,1,0
"1501","Caucasian",20,1,1
"2362","Caucasian",35,1,0
"1785","African-American",20,0,1
"3722.1","Caucasian",26,0,1
"3566","African-American",23,1,1
"253.1","Caucasian",57,1,0
"1115","Caucasian",20,0,1
"1717","African-American",31,1,0
"4670","Caucasian",22,1,1
"4914","African-American",26,1,1
"1919","Caucasian",24,0,1
"3799","African-American",42,1,0
"3707","Caucasian",25,0,1
"3285","African-American",28,1,1
"1407.1","Caucasian",27,1,1
"3484","African-American",31,1,0
"3852","Caucasian",38,1,1
"1324","African-American",43,1,0
"157","Caucasian",40,1,0
"2596","Caucasian",43,0,0
"3049","African-American",29,1,0
"4072.2","Caucasian",29,0,0
"2290","Caucasian",60,1,0
"4235.1","African-American",23,0,1
"930","Caucasian",23,1,1
"2825","Caucasian",68,0,0
"3037","African-American",40,0,0
"1009","African-American",27,1,0
