"","race","age","prior_offense","is_recid"
"1150","African-American",37,0,0
"1523","Caucasian",48,1,0
"1078","African-American",44,1,0
"795","Caucasian",54,1,0
"429","African-American",34,0,1
"2456","African-American",33,1,0
"795.1","Caucasian",54,1,0
"596","Caucasian",25,1,1
"2745","Caucasian",40,0,0
"2147","Caucasian",28,0,1
"3306","Caucasian",28,0,0
"1461","Caucasian",27,0,0
"3979","Caucasian",43,0,0
"1960","Caucasian",36,1,0
"153","Caucasian",37,0,0
"460","African-American",32,1,0
"565","Caucasian",21,1,1
"107","Caucasian",37,0,0
"1759","African-American",24,1,1
"1448","Caucasian",57,0,0
"4184","Caucasian",37,1,0
"3066","Caucasian",25,1,1
"130","Caucasian",23,0,1
"4037","Caucasian",61,1,0
"892","Caucasian",22,0,1
"3998","Caucasian",31,1,1
"2615","African-American",31,1,1
"4016","Caucasian",66,1,0
"4258","Caucasian",49,0,0
"4890","African-American",21,1,1
"3867","Caucasian",44,1,0
"1777","African-American",24,1,1
"992","Caucasian",46,1,0
"4892","African-American",21,0,1
"788","African-American",24,1,1
"2335","African-American",35,1,0
"2462","Caucasian",23,1,1
"4081","Caucasian",46,0,0
"3626","Caucasian",31,1,0
"2947","Caucasian",34,1,1
"2304","African-American",22,1,1
"165","Caucasian",80,0,0
"2885","Caucasian",38,1,0
"2394","Caucasian",29,1,0
"1897","African-American",30,1,1
"1351","Caucasian",43,0,0
"2695","African-American",46,1,0
"3115","Caucasian",21,1,1
"1947","African-American",52,1,0
"4515","Caucasian",22,0,0
"2112","Caucasian",22,0,1
"1750","Caucasian",43,1,0
"1119","Caucasian",25,1,1
"590","African-American",21,1,1
"921","African-American",33,0,0
"1194","African-American",25,1,1
"3663","African-American",35,1,0
"1362","African-American",28,1,0
"559","Caucasian",43,1,0
"973","Caucasian",19,1,1
"3410","African-American",24,0,1
"3743","African-American",39,1,0
"3410.1","African-American",24,0,1
"3610","African-American",22,0,1
"3154","African-American",28,1,1
"2129","Caucasian",50,1,0
"2660","Caucasian",24,0,1
"3216","Caucasian",28,1,1
"1513","African-American",24,1,1
"2479","African-American",33,1,0
"2005","Caucasian",43,1,0
"2421","Caucasian",30,1,1
"3735","Caucasian",26,0,1
"3592","African-American",30,1,0
"335","Caucasian",46,0,0
"4361","Caucasian",22,1,1
"3046","African-American",24,0,1
"141","African-American",55,0,0
"308","African-American",47,1,0
"4183","Caucasian",29,1,1
"458","Caucasian",24,1,1
"1758","African-American",42,1,0
"961","Caucasian",32,0,1
"4486","African-American",28,1,1
"897","African-American",27,1,0
"1560","Caucasian",56,1,0
"1496","Caucasian",41,1,0
"155","Caucasian",43,0,0
"1121","African-American",25,1,1
"979","African-American",22,1,0
"2758","Caucasian",34,1,0
"847.1","African-American",38,1,0
"2245","African-American",20,0,1
"1350","Caucasian",42,0,0
"1966","Caucasian",31,1,1
"3041","Caucasian",54,0,0
"4975","Caucasian",25,1,1
"3198","African-American",24,1,1
"1074","Caucasian",52,0,0
"3669","African-American",37,0,0
"4789","Caucasian",20,1,1
"638","Caucasian",47,0,0
"2186","Caucasian",34,1,1
"3737","Caucasian",29,0,0
"4387","Caucasian",39,1,0
"4093","African-American",22,0,1
"2653","Caucasian",25,0,1
"793","Caucasian",24,1,1
"1094","Caucasian",39,0,0
"1147","Caucasian",33,1,0
"4158","Caucasian",30,1,1
"634","African-American",19,0,1
"321","African-American",42,1,0
"182","African-American",27,1,1
"2142","Caucasian",26,1,1
"4045","Caucasian",25,0,1
"4365","African-American",29,1,0
"284.1","African-American",22,0,1
"4370","Caucasian",38,1,0
"652","Caucasian",43,0,0
"613","African-American",23,1,0
"3226","Caucasian",32,0,0
"2093","Caucasian",29,1,1
"1460","African-American",39,1,1
"1612","Caucasian",32,1,1
"1365","African-American",65,1,0
"975","African-American",32,1,1
"1826","African-American",22,1,0
"4775","Caucasian",46,1,0
"4692","African-American",21,1,1
"3041.1","Caucasian",54,0,0
"1447","Caucasian",20,0,1
"4253","Caucasian",20,0,1
"1015","Caucasian",25,0,0
"4016.1","Caucasian",66,1,0
"3950","Caucasian",24,1,1
"3627","African-American",43,1,0
"2740","Caucasian",23,1,1
"2148","Caucasian",68,0,0
"3009","African-American",51,0,0
"3994","Caucasian",28,1,0
"1568","Caucasian",40,1,1
"89","African-American",23,1,1
"340","Caucasian",45,0,0
"4537","Caucasian",43,0,0
"3689","Caucasian",21,1,1
"3912","African-American",19,0,1
"4294","African-American",37,0,0
"3560","Caucasian",64,0,0
"2377","Caucasian",36,1,0
"4332","African-American",36,1,0
"808","African-American",59,1,0
"828","African-American",26,1,1
"4081.1","Caucasian",46,0,0
"794","African-American",23,1,1
"3685","Caucasian",25,1,0
"3249","Caucasian",26,1,1
"4732","African-American",23,1,1
"2682","Caucasian",50,1,0
"1773","Caucasian",22,1,1
"1659","African-American",22,0,1
"464","Caucasian",29,0,1
"1406","Caucasian",25,0,0
"874","African-American",21,0,1
"3202","African-American",22,0,0
"2645","African-American",24,1,1
"1358","African-American",24,0,1
"2920","African-American",23,0,1
"3282","Caucasian",32,1,0
"3344","Caucasian",41,1,0
"4564","African-American",22,0,1
"1729","African-American",33,1,1
"3854","Caucasian",21,0,1
"3212","Caucasian",28,1,1
"1868","African-American",50,1,0
"3208","Caucasian",34,0,1
"3867.1","Caucasian",44,1,0
"980","Caucasian",21,0,1
"1659.1","African-American",22,0,1
"4118","Caucasian",33,1,0
"3119","Caucasian",39,1,1
"2879","African-American",23,0,0
"2847","African-American",26,1,1
"284.2","African-American",22,0,1
"1487","Caucasian",69,0,0
"1793","Caucasian",41,1,0
"655","African-American",26,1,1
"1379","African-American",38,1,0
"1942","Caucasian",31,0,1
"406","Caucasian",46,0,0
"757","Caucasian",20,0,1
"1858","Caucasian",32,0,1
"1782","African-American",22,0,1
"4297","African-American",31,1,1
"899.1","African-American",32,1,1
"2064","Caucasian",49,1,0
"1729.1","African-American",33,1,1
"2135","African-American",30,1,1
"1074.1","Caucasian",52,0,0
"3187.2","African-American",30,0,1
"3312","Caucasian",31,1,1
"770","African-American",36,1,0
"126.1","Caucasian",51,1,0
"3296","Caucasian",21,0,1
"1925","African-American",32,1,1
"1995","African-American",25,1,0
"868","African-American",33,1,1
"1396","Caucasian",37,1,0
"3223","Caucasian",29,0,1
"1778","Caucasian",27,1,1
"2304.1","African-American",22,1,1
"1092","African-American",20,0,1
"102","African-American",20,1,1
"3445","Caucasian",48,1,0
"897.1","African-American",27,1,0
"4371","African-American",43,1,0
"4468","Caucasian",20,0,1
"3228","Caucasian",32,0,1
"4179","Caucasian",24,1,1
"1821","Caucasian",65,1,0
"3995","Caucasian",57,1,0
"3682","African-American",21,0,1
"3738","Caucasian",26,1,1
"2722","African-American",49,0,0
"597","African-American",25,1,1
"4334","African-American",24,1,1
"3806","Caucasian",29,1,0
"942.1","African-American",27,1,0
"925","African-American",47,1,0
"2267","African-American",35,1,0
"2883","Caucasian",26,0,1
"891","Caucasian",51,1,0
"177","African-American",40,0,0
"2120","Caucasian",51,1,0
"4457","Caucasian",37,0,0
"54.1","African-American",24,1,1
"2433","African-American",21,1,1
"3312.1","Caucasian",31,1,1
"3117","African-American",23,1,1
"2093.1","Caucasian",29,1,1
"2196","Caucasian",27,1,1
"1847","Caucasian",26,0,1
"4780","African-American",24,1,0
"3033","African-American",29,1,0
"41","African-American",29,1,0
"4247","Caucasian",27,1,1
"829","African-American",21,0,0
"3701","African-American",24,1,1
"3363","Caucasian",23,1,1
"3048","Caucasian",24,0,1
"2024","African-American",24,0,1
"1064","Caucasian",26,0,1
"738","Caucasian",32,0,0
"2006","Caucasian",30,1,1
"2519","Caucasian",28,1,1
"4292","Caucasian",45,0,0
"784","African-American",29,0,0
"436","African-American",21,0,1
"2195","Caucasian",25,1,0
"1694","African-American",22,0,1
"1748","Caucasian",56,1,0
"3810","Caucasian",20,1,1
"3631","African-American",26,0,1
"2923.1","Caucasian",49,1,0
"1649","African-American",43,1,0
"2621","Caucasian",56,0,0
"4827","African-American",27,1,1
"3744","African-American",20,0,1
"1474","Caucasian",56,1,0
"2468","African-American",23,0,1
"2844","African-American",34,1,0
"4315","Caucasian",26,1,1
"1209","African-American",50,1,0
"603","Caucasian",50,1,0
"1495","African-American",24,0,0
"3180","Caucasian",44,1,0
"3194","Caucasian",27,1,0
"3497","African-American",21,0,1
"2443","Caucasian",66,1,0
"3709","Caucasian",44,1,0
"983","Caucasian",26,1,1
"2047","African-American",21,1,1
"1431","Caucasian",25,0,1
"1430","Caucasian",43,0,0
"2495","Caucasian",55,1,0
"2556","Caucasian",26,0,1
"1456","Caucasian",62,1,0
"4781","Caucasian",67,0,0
"1562","African-American",53,1,0
"806","Caucasian",21,0,1
"4952","Caucasian",30,1,1
"2273","Caucasian",28,0,1
"2080","African-American",50,0,0
"2767","African-American",41,0,0
"2978","Caucasian",29,1,0
"3412","Caucasian",26,1,1
"3008","African-American",30,1,0
"4796","Caucasian",47,0,0
"3752","Caucasian",60,1,0
"3860","African-American",52,0,0
"1642","African-American",22,0,1
"871","Caucasian",64,0,0
"3451","Caucasian",25,1,1
"4359","African-American",53,1,0
"1596","Caucasian",45,1,1
"3705","African-American",24,0,1
"3365","Caucasian",28,0,1
"2183","African-American",20,0,1
"4414","African-American",35,1,0
"2932","African-American",44,0,0
"3325","Caucasian",59,0,0
"2066","African-American",24,0,1
"264","African-American",20,1,1
"1951","Caucasian",24,1,1
"2739","Caucasian",25,1,1
"1604","African-American",56,1,0
"906","Caucasian",55,1,0
"1185","African-American",34,1,1
"3952","Caucasian",30,0,1
"530","Caucasian",40,0,0
"334","Caucasian",22,0,0
"1044","African-American",29,1,0
"2317.1","Caucasian",23,1,1
"4145","Caucasian",25,1,1
"878","African-American",32,1,1
"3004","Caucasian",26,0,1
"4678","African-American",23,1,1
"1303","African-American",27,0,1
"183","Caucasian",53,0,0
"1573","African-American",29,1,0
"1676","Caucasian",46,1,0
"2968","African-American",39,1,0
"2848","Caucasian",26,1,1
"4595","African-American",26,1,0
"4911","Caucasian",29,0,1
"2409","Caucasian",45,1,0
"252","African-American",31,1,0
"4542","Caucasian",23,1,1
"2135.1","African-American",30,1,1
"3697","Caucasian",59,1,0
"25","Caucasian",34,0,1
"819","Caucasian",45,0,0
"4087","Caucasian",24,1,1
"3399","Caucasian",45,0,0
"3852","Caucasian",38,1,1
"4444","African-American",33,0,0
"521","African-American",27,0,0
"1088","African-American",39,1,0
"2502","Caucasian",46,0,0
"395","Caucasian",48,0,0
"3856","Caucasian",33,1,1
"3956.1","Caucasian",27,1,1
"185","African-American",59,1,0
"1531","Caucasian",19,0,1
"2174","African-American",41,1,0
"3348","Caucasian",30,1,0
"3310.1","Caucasian",69,0,0
"1152","Caucasian",22,1,1
"4321","Caucasian",23,1,1
"4619","Caucasian",21,1,1
"4915.1","African-American",24,1,0
"3691","African-American",33,1,0
"3863","Caucasian",31,0,0
"2282.1","African-American",31,1,1
"1545","Caucasian",28,1,1
"1152.1","Caucasian",22,1,1
"3176","African-American",35,1,0
"1749","Caucasian",50,1,0
"1265","African-American",38,1,0
"1535","Caucasian",26,1,1
"2222","Caucasian",20,0,1
"2430","Caucasian",20,0,1
"1221","African-American",27,0,0
"690","Caucasian",24,1,1
"4448","Caucasian",55,1,0
"2263","Caucasian",47,0,0
"697","Caucasian",27,1,0
"4902","African-American",29,1,1
"3823","Caucasian",27,1,1
"586","African-American",31,1,1
"1102","Caucasian",28,1,1
"2565","Caucasian",30,1,1
"3316","Caucasian",40,1,0
"791","African-American",30,1,0
"3276","Caucasian",45,1,0
"3964","Caucasian",30,1,1
"2170","Caucasian",66,1,0
"3847","African-American",23,1,1
"3410.2","African-American",24,0,1
"4515.1","Caucasian",22,0,0
"3667","Caucasian",22,1,1
"1249","African-American",24,1,1
"4022","Caucasian",52,0,0
"1500","Caucasian",24,1,1
"4675","Caucasian",38,1,1
"802","Caucasian",34,0,1
"1040","African-American",31,1,0
"301","African-American",41,1,0
"769","Caucasian",31,0,0
"4834","Caucasian",28,0,1
"2774","African-American",23,1,0
"1859","Caucasian",45,1,0
"2797","African-American",41,1,0
"976","Caucasian",34,1,1
"242","Caucasian",24,1,1
"2592","Caucasian",49,1,0
"2833","Caucasian",57,1,0
"356","Caucasian",37,1,0
"662","Caucasian",25,0,1
"2211","African-American",23,1,1
"118","African-American",28,1,1
"873","African-American",29,1,1
"1655","Caucasian",37,1,0
"3246","Caucasian",48,0,0
"4692.1","African-American",21,1,1
"4898","Caucasian",24,1,1
"1878","Caucasian",22,1,1
"4241","African-American",20,0,1
"4251","Caucasian",21,0,1
"4196","African-American",25,1,1
"726","Caucasian",43,0,0
"4869","Caucasian",30,1,1
"988","African-American",23,1,1
"3309","African-American",38,0,0
"494","African-American",21,1,1
"695","Caucasian",24,0,1
"2645.1","African-American",24,1,1
"3828","Caucasian",33,0,0
"4140","African-American",24,1,0
"3588","Caucasian",24,1,1
"1644","African-American",36,1,0
"3462","Caucasian",28,1,1
"2909","Caucasian",30,1,1
"1573.1","African-American",29,1,0
"3677","African-American",53,1,0
"1935","African-American",25,1,1
"3310.2","Caucasian",69,0,0
"2162","Caucasian",28,0,0
"789","Caucasian",45,1,0
"4780.1","African-American",24,1,0
"2642","African-American",32,1,1
"4092.1","African-American",53,1,0
"4157","Caucasian",30,1,1
"4486.1","African-American",28,1,1
"4997","Caucasian",22,0,1
"3345","Caucasian",30,0,1
"266","Caucasian",49,0,0
"4798","Caucasian",44,0,0
"3910.1","Caucasian",27,1,0
"2831","African-American",42,1,1
"4199","Caucasian",26,0,0
"2021","African-American",29,0,0
"4118.1","Caucasian",33,1,0
"3252","Caucasian",65,0,0
"769.1","Caucasian",31,0,0
"1697","African-American",24,0,1
"4352","Caucasian",21,0,1
"4361.1","Caucasian",22,1,1
"4009","Caucasian",21,1,1
"121","Caucasian",36,1,1
"1949","Caucasian",22,1,1
"3782","African-American",51,1,0
"1187","Caucasian",23,1,1
"1949.1","Caucasian",22,1,1
"2452","Caucasian",34,0,0
"1217","Caucasian",51,0,0
"3884","Caucasian",64,1,0
"3561","African-American",27,1,1
"1910","African-American",27,1,1
"1356","African-American",25,1,0
"3965","African-American",39,1,0
"3635","African-American",38,0,0
"1005","African-American",33,0,0
"1598","African-American",28,1,0
"332","African-American",21,1,1
"3843","Caucasian",27,1,1
"430","African-American",19,0,1
"3204","Caucasian",29,0,1
"3195","African-American",26,1,0
"416","Caucasian",56,1,0
"4937","African-American",22,0,1
"16.1","African-American",26,0,1
"2409.1","Caucasian",45,1,0
"4333.1","Caucasian",35,0,0
"1730","Caucasian",28,1,1
"2561","African-American",70,0,0
"3434","African-American",27,1,1
"3074","African-American",30,1,0
"4841","Caucasian",35,1,0
"4168","African-American",38,1,1
"3514","African-American",19,0,1
"4484","Caucasian",27,1,1
"2530","Caucasian",43,1,0
"293","Caucasian",46,0,0
"4216","Caucasian",41,0,0
"2584","African-American",34,0,0
"3542","Caucasian",32,1,1
"2316","Caucasian",22,1,1
"2942","African-American",25,1,1
"1734","African-American",40,1,1
"2975","Caucasian",39,0,1
"3459","African-American",31,0,0
"1908","Caucasian",29,1,0
"704","Caucasian",37,1,0
"647","African-American",26,1,1
"3481","Caucasian",27,1,1
"4245","African-American",28,1,0
"4623","Caucasian",33,1,1
"1687","Caucasian",34,1,0
"3136","African-American",35,1,0
"3866","African-American",37,0,1
"2791","Caucasian",29,0,1
"4324","African-American",72,1,0
"302","African-American",31,1,0
"3506","African-American",53,1,0
"3706","African-American",42,1,1
"1613.1","Caucasian",30,1,0
"1259","Caucasian",54,1,0
"3713","Caucasian",39,1,0
"3177","Caucasian",26,0,0
"1121.1","African-American",25,1,1
"1231","Caucasian",53,1,0
"2723","Caucasian",43,0,0
"484","Caucasian",50,0,0
"3191","African-American",33,0,0
"1392","Caucasian",43,0,0
"85","African-American",55,1,0
"4772","African-American",30,1,1
"2199","Caucasian",23,1,1
"1838","African-American",22,1,1
"422","African-American",53,1,0
"4343","African-American",30,0,0
"4021","African-American",22,0,0
"1071","Caucasian",29,0,0
"2252","African-American",28,1,1
"1412","Caucasian",22,1,1
"1112","Caucasian",54,0,0
"1171","African-American",19,0,1
"715","African-American",21,1,1
"4805","Caucasian",35,1,1
"675.1","Caucasian",49,1,0
"1348","Caucasian",26,1,1
"2761","African-American",46,1,1
"658","Caucasian",30,1,1
"20","Caucasian",38,1,0
"1696","African-American",27,1,1
"4399","African-American",22,1,1
"4526","African-American",27,1,1
"717","Caucasian",45,1,0
"4422","African-American",36,0,0
"2028","Caucasian",33,1,1
"3677.1","African-American",53,1,0
"3262","Caucasian",49,1,0
"1813","African-American",31,1,1
"779","African-American",24,1,0
"1427","African-American",30,1,1
"3816.1","Caucasian",37,0,0
"948","Caucasian",30,1,0
"2865","Caucasian",23,1,1
"3881","Caucasian",56,1,0
"1260","Caucasian",28,0,0
"1515","African-American",35,0,1
"4669","African-American",37,0,1
"163","African-American",34,1,1
"737","Caucasian",28,0,0
"719","African-American",25,1,1
"513","Caucasian",49,1,0
"106","African-American",23,0,1
"3690","Caucasian",29,1,0
"3589","African-American",25,1,1
"555","African-American",36,0,1
"4802","Caucasian",22,1,1
"4488","African-American",44,1,0
"2089","African-American",26,1,0
"3974","Caucasian",29,0,0
"4359.1","African-American",53,1,0
"2677","Caucasian",36,0,0
"4651","African-American",51,1,0
"4815","African-American",33,0,0
"2900","Caucasian",64,0,0
"3019","Caucasian",37,1,1
"4429","African-American",27,0,0
"4087.1","Caucasian",24,1,1
"3358","African-American",49,1,0
"3839","Caucasian",24,1,1
"3343","Caucasian",36,0,1
"476","African-American",24,1,1
"3586","Caucasian",65,1,0
"4853","Caucasian",30,1,1
"4398","Caucasian",23,0,1
"3589.1","African-American",25,1,1
"4397","Caucasian",23,1,1
"873.1","African-American",29,1,1
"3790","Caucasian",27,1,1
"3283","Caucasian",22,1,0
"831","African-American",30,1,0
"1243.1","African-American",67,1,0
"2496","African-American",21,1,1
"815.1","African-American",29,1,0
"337","African-American",23,0,0
"454","African-American",53,1,0
"1404","African-American",28,1,1
"1454","Caucasian",65,1,0
"1349","Caucasian",26,1,0
"4052","Caucasian",62,1,0
"4388","African-American",43,1,0
"2562","Caucasian",49,1,0
"1233","African-American",25,1,1
"4346","Caucasian",20,0,1
"3367","Caucasian",19,0,1
"140","Caucasian",58,1,0
"2679","Caucasian",20,1,1
"3942.1","Caucasian",47,1,0
"954","Caucasian",39,1,0
"243","Caucasian",29,0,0
"2740.1","Caucasian",23,1,1
"3991","African-American",40,1,0
"293.1","Caucasian",46,0,0
"1958","Caucasian",25,0,0
"3663.1","African-American",35,1,0
"954.1","Caucasian",39,1,0
"1498","African-American",30,1,1
"4166","Caucasian",53,0,0
"2644","Caucasian",21,1,1
"4398.1","Caucasian",23,0,1
"4910","African-American",31,1,0
"1648","Caucasian",27,1,1
"4235.1","African-American",23,0,1
"3220","African-American",38,1,1
"1780","Caucasian",23,1,1
"4096","African-American",24,0,1
"3337","Caucasian",29,0,0
"179","African-American",43,1,0
"1886","Caucasian",22,1,1
"2927","African-American",41,1,1
"3761","African-American",21,0,1
"1304","African-American",26,0,1
"2904","Caucasian",41,1,1
"2887","African-American",30,1,0
"1734.1","African-American",40,1,1
"4999","Caucasian",24,1,1
"1090","Caucasian",27,1,0
"1508","African-American",24,1,1
"4705","Caucasian",28,1,1
"4004","Caucasian",21,0,1
"2851","Caucasian",31,0,0
"451","Caucasian",51,0,0
"4618","African-American",23,1,1
"2338","Caucasian",54,0,0
"2635","Caucasian",60,1,0
"2150","Caucasian",22,1,1
"1148","African-American",22,0,1
"3064","Caucasian",30,1,1
"534","Caucasian",33,1,0
"1306","Caucasian",27,1,0
"2867","African-American",24,1,1
"4172","Caucasian",25,1,1
"1976","African-American",20,0,1
