"","race","age","prior_offense","is_recid"
"3681","African-American",21,1,1
"369","African-American",26,1,0
"3302","African-American",36,0,1
"347","African-American",22,1,1
"3807","Caucasian",21,0,1
"246","African-American",32,1,0
"2264","African-American",22,1,1
"3107","African-American",37,1,0
"478","Caucasian",26,1,0
"2939","Caucasian",21,1,1
"1198","African-American",35,0,0
"1130","Caucasian",33,0,1
"81","African-American",27,1,0
"2182","Caucasian",31,0,1
"2205","Caucasian",65,1,0
"3552","African-American",35,1,0
"4687","African-American",21,0,0
"4667","Caucasian",26,1,1
"4458","African-American",25,1,1
"632","Caucasian",32,1,1
"4566","African-American",24,1,1
"3971","Caucasian",54,0,0
"3224","African-American",21,0,1
"1843","Caucasian",28,1,0
"3317","Caucasian",37,0,0
"1115","Caucasian",20,0,1
"226","Caucasian",31,1,1
"2577","African-American",23,1,1
"3744","African-American",20,0,1
"306","Caucasian",25,1,1
"2938","Caucasian",26,0,1
"2734","Caucasian",22,1,1
"4111","African-American",31,1,0
"4347","African-American",21,1,1
"3352","African-American",29,0,0
"2826","African-American",30,1,0
"2188","African-American",31,1,0
"184","Caucasian",55,1,0
"2388","Caucasian",44,0,0
"22","African-American",48,1,0
"4684","Caucasian",20,0,1
"2888","Caucasian",25,0,1
"2321","African-American",28,1,1
"3918","Caucasian",27,1,1
"1938","African-American",57,0,0
"465","African-American",26,1,1
"2718","Caucasian",29,1,1
"751","Caucasian",24,0,1
"2281","African-American",25,1,1
"4476","African-American",24,1,1
"3414","African-American",27,1,0
"3662","African-American",20,0,1
"1733","African-American",28,1,0
"2597","African-American",53,0,0
"2409","Caucasian",45,1,0
"998","Caucasian",39,1,0
"164","Caucasian",24,0,1
"2644","Caucasian",21,1,1
"1051","African-American",52,1,0
"2345","Caucasian",20,1,1
"1565","Caucasian",27,0,1
"1133","African-American",20,0,1
"819","Caucasian",45,0,0
"1629","African-American",54,1,0
"658","Caucasian",30,1,1
"4589","Caucasian",34,1,0
"2400","Caucasian",27,1,1
"4908","African-American",28,1,0
"2298","Caucasian",37,0,1
"2748","Caucasian",32,1,1
"267","African-American",23,1,1
"4235","African-American",23,0,1
"1146","African-American",51,1,0
"2696","Caucasian",47,0,0
"2354","African-American",22,0,1
"4259","Caucasian",26,0,0
"3741","Caucasian",35,1,1
"1035","African-American",32,1,0
"2996","Caucasian",21,1,1
"2112","Caucasian",22,0,1
"824","African-American",25,0,0
"4175","African-American",25,0,1
"2522","African-American",39,1,0
"1315","Caucasian",55,1,0
"1272","Caucasian",31,0,0
"1580","African-American",50,1,0
"4131","Caucasian",21,1,1
"2607","Caucasian",20,0,1
"1375","Caucasian",37,1,0
"1817","Caucasian",24,0,1
"1818","African-American",47,1,0
"4393","African-American",24,1,1
"2314","African-American",28,0,1
"1959","Caucasian",47,0,0
"622","Caucasian",41,0,0
"2643","African-American",29,0,1
"3423.1","African-American",21,0,1
"3851","Caucasian",31,1,0
"2328","Caucasian",38,1,0
"4786","Caucasian",20,1,1
"2292","African-American",63,1,0
"3029","African-American",32,1,1
"4408","African-American",36,1,0
"2706","African-American",33,0,0
"2160","African-American",29,1,1
"2968","African-American",39,1,0
"3587","Caucasian",21,0,1
"2904","Caucasian",41,1,1
"506","African-American",39,1,0
"1715","African-American",29,1,0
"1076","African-American",33,1,0
"1279","Caucasian",29,0,1
"4783","African-American",28,1,0
"4861","African-American",50,0,0
"2120","Caucasian",51,1,0
"3361","Caucasian",20,0,1
"4707","African-American",20,0,1
"1993","Caucasian",27,0,0
"4999","Caucasian",24,1,1
"930","Caucasian",23,1,1
"161","Caucasian",26,1,1
"1393","African-American",26,1,1
"2481","African-American",34,1,1
"1673","Caucasian",20,0,1
"1834","African-American",25,0,0
"3263","Caucasian",22,1,1
"937","African-American",20,1,1
"2416","Caucasian",25,0,1
"2300","Caucasian",24,0,0
"2367","Caucasian",33,0,1
"412","Caucasian",33,1,1
"4060","African-American",22,1,1
"1971","Caucasian",23,1,1
"99","African-American",21,1,1
"433","Caucasian",32,1,1
"3388","Caucasian",43,0,0
"4638","African-American",20,1,1
"459","African-American",33,1,1
"3046","African-American",24,0,1
"4381","African-American",26,1,0
"3435","Caucasian",31,1,0
"3219","African-American",39,1,0
"1255","Caucasian",32,1,0
"3437","Caucasian",29,1,0
"4631","African-American",42,1,0
"4218.1","African-American",35,1,1
"3552.1","African-American",35,1,0
"3528","African-American",42,1,1
"4027","Caucasian",44,1,0
"1518","African-American",23,0,1
"1659","African-American",22,0,1
"3000","Caucasian",26,1,1
"858","African-American",54,1,0
"3529","African-American",26,1,1
"2100","African-American",21,0,0
"2269","African-American",33,1,1
"4341","Caucasian",25,0,1
"2975","Caucasian",39,0,1
"3922","Caucasian",37,0,0
"4562","Caucasian",44,1,0
"2531","Caucasian",39,1,0
"1705","Caucasian",27,1,1
"3284","Caucasian",23,1,1
"1440","Caucasian",44,0,0
"497","Caucasian",53,1,0
"4665","Caucasian",37,1,0
"4440","Caucasian",50,1,0
"407","African-American",30,1,1
"3972","Caucasian",40,0,0
"1638","Caucasian",34,1,0
"4049","African-American",37,0,1
"1219","African-American",28,1,1
"853","African-American",26,1,1
"3592","African-American",30,1,0
"1364","Caucasian",38,0,0
"3135","Caucasian",25,0,1
"3564","African-American",26,0,1
"4432","Caucasian",33,0,1
"2401","Caucasian",30,1,0
"249","Caucasian",24,0,1
"2261","Caucasian",20,0,1
"1547","African-American",26,1,0
"3254","Caucasian",36,1,0
"683","African-American",27,1,0
"3126","Caucasian",60,1,0
"597","African-American",25,1,1
"4374","Caucasian",27,0,1
"463","Caucasian",26,0,1
"4435","African-American",37,1,1
"806","Caucasian",21,0,1
"2670","Caucasian",24,1,1
"4528","African-American",27,1,1
"3219.1","African-American",39,1,0
"1635","Caucasian",30,1,0
"11","African-American",60,1,1
"4767","Caucasian",71,0,0
"3160","African-American",32,1,0
"3856","Caucasian",33,1,1
"3779","African-American",23,1,1
"3660","African-American",51,1,0
"2207","African-American",22,0,1
"1353","African-American",24,1,1
"1937","African-American",40,1,0
"2839","African-American",37,1,1
"1652","Caucasian",36,0,0
"3497","African-American",21,0,1
"698","African-American",24,1,1
"805","Caucasian",49,0,0
"2052","African-American",22,1,1
"2470","African-American",32,1,1
"1283","African-American",28,1,1
"2238","African-American",56,1,0
"3608","African-American",26,1,1
"1239","African-American",27,1,0
"2289","African-American",47,1,0
"4860","African-American",43,0,0
"3961","Caucasian",37,0,0
"1010","African-American",21,0,0
"144","Caucasian",26,1,1
"3316","Caucasian",40,1,0
"1438","Caucasian",26,0,1
"2599","African-American",31,1,1
"2649","Caucasian",28,1,1
"4519","Caucasian",28,1,1
"1221","African-American",27,0,0
"3695","African-American",22,0,1
"1144","African-American",34,1,1
"1992","Caucasian",23,1,1
"4031","Caucasian",24,1,1
"4352","Caucasian",21,0,1
"28","African-American",33,1,0
"2893","African-American",50,0,0
"22.1","African-American",48,1,0
"1508","African-American",24,1,1
"688","African-American",26,1,1
"185","African-American",59,1,0
"4574","African-American",23,1,1
"3740","African-American",31,0,0
"1901","Caucasian",43,1,0
"4781","Caucasian",67,0,0
"743","African-American",27,1,0
"1767","Caucasian",36,1,1
"4271","African-American",43,0,0
"3079","African-American",31,0,0
"2385","Caucasian",58,1,0
"4432.1","Caucasian",33,0,1
"1590","Caucasian",54,1,0
"4219","Caucasian",25,0,1
"236","African-American",26,0,1
"4352.1","Caucasian",21,0,1
"1710","African-American",32,0,0
"3407","Caucasian",31,1,1
"4823","African-American",22,1,1
"3435.1","Caucasian",31,1,0
"2141","African-American",24,1,0
"329","African-American",26,1,1
"1163","Caucasian",23,1,1
"1753","African-American",21,1,1
"1253","African-American",26,1,0
"4403","Caucasian",21,1,1
"2661","African-American",25,1,1
"404","African-American",36,1,1
"1110","African-American",23,0,1
"171","Caucasian",24,1,1
"245","Caucasian",51,1,0
"4295","African-American",30,1,0
"4656","African-American",41,1,0
"4789","Caucasian",20,1,1
"419","Caucasian",29,0,0
"3119","Caucasian",39,1,1
"4361","Caucasian",22,1,1
"4591","Caucasian",65,1,0
"51","African-American",34,1,0
"3321","Caucasian",22,1,1
"1535","Caucasian",26,1,1
"3074","African-American",30,1,0
"3109","African-American",23,0,1
"4392","African-American",48,1,0
"3472.1","African-American",29,1,1
"2411","Caucasian",32,1,1
"2677","Caucasian",36,0,0
"3907","Caucasian",51,1,0
"4216","Caucasian",41,0,0
"4338","Caucasian",23,0,0
"1248","Caucasian",32,1,0
"4262","African-American",36,1,0
"3915","African-American",21,1,1
"2073","African-American",23,0,1
"4367","Caucasian",23,1,1
"3550","Caucasian",23,0,1
"3473","Caucasian",22,1,1
"2632","Caucasian",62,1,0
"2861","Caucasian",36,1,0
"4148","African-American",25,0,1
"2870","Caucasian",25,1,1
"2812","Caucasian",65,0,0
"3942","Caucasian",47,1,0
"1516","Caucasian",43,0,0
"4478","African-American",31,1,1
"3274","African-American",32,1,0
"230","Caucasian",25,0,0
"2729","African-American",23,0,1
"4074","African-American",32,1,1
"2702","Caucasian",21,0,1
"941","Caucasian",24,1,1
"496","African-American",34,1,1
"3730","Caucasian",28,1,1
"1699","African-American",49,1,0
"4373","Caucasian",42,0,0
"104","African-American",21,1,0
"3987","Caucasian",30,0,0
"4602","African-American",21,1,1
"446","African-American",31,1,0
"132","African-American",27,0,1
"545","African-American",25,1,1
"2400.1","Caucasian",27,1,1
"4822","African-American",20,0,1
"4433","Caucasian",25,1,1
"4993","Caucasian",22,1,1
"41","African-American",29,1,0
"1092","African-American",20,0,1
"3290","African-American",26,0,1
"519","African-American",35,1,0
"1628","African-American",29,0,1
"2938.1","Caucasian",26,0,1
"2922","Caucasian",65,1,0
"2084","African-American",36,1,0
"4417","Caucasian",24,0,1
"3129","Caucasian",20,0,0
"2169","Caucasian",47,0,0
"2861.1","Caucasian",36,1,0
"2982","Caucasian",25,1,1
"1896","Caucasian",25,1,1
"3226","Caucasian",32,0,0
"3107.1","African-American",37,1,0
"1730","Caucasian",28,1,1
"4214","Caucasian",32,0,1
"4513","African-American",21,1,1
"4924","African-American",27,0,0
"2721","Caucasian",55,1,0
"3040","African-American",45,1,1
"1850","Caucasian",27,0,0
"2635.1","Caucasian",60,1,0
"1981","Caucasian",33,0,0
"3599","African-American",34,1,0
"4958","Caucasian",40,0,0
"1826","African-American",22,1,0
"4372","African-American",37,1,0
"3379","African-American",31,1,0
"1489","African-American",23,1,1
"354","Caucasian",28,1,1
"2001","African-American",27,1,1
"2108","African-American",23,1,1
"3341","Caucasian",45,1,0
"4041","African-American",56,1,0
"2539","Caucasian",25,0,0
"3367","Caucasian",19,0,1
"1023","Caucasian",29,1,0
"47","Caucasian",22,1,1
"464","Caucasian",29,0,1
"3091","African-American",27,1,1
"2322","African-American",27,1,1
"2237","African-American",27,1,0
"969","African-American",21,1,1
"1079","Caucasian",26,0,0
"772.1","African-American",20,1,1
"890","Caucasian",30,1,1
"4665.1","Caucasian",37,1,0
"116","Caucasian",22,1,1
"3237","African-American",31,1,0
"2329","Caucasian",41,0,0
"356","Caucasian",37,1,0
"132.1","African-American",27,0,1
"4746","Caucasian",46,1,0
"2610","Caucasian",24,1,0
"1722","Caucasian",29,1,1
"3379.1","African-American",31,1,0
"1861","African-American",30,0,0
"3229","Caucasian",19,1,1
"1357","Caucasian",20,0,0
"4495","African-American",27,1,0
"4719","African-American",50,0,0
"706","Caucasian",34,1,1
"422","African-American",53,1,0
"4665.2","Caucasian",37,1,0
"4766","Caucasian",33,0,1
"735","Caucasian",44,1,0
"3266","African-American",28,1,1
"249.1","Caucasian",24,0,1
"1581","Caucasian",26,0,0
"4264","Caucasian",55,1,0
"1383","Caucasian",29,0,1
"702","African-American",33,1,0
"3354","African-American",43,0,0
"901","Caucasian",22,1,0
"2701","African-American",52,1,0
"2859","Caucasian",27,1,1
"1394","Caucasian",30,1,0
"1981.1","Caucasian",33,0,0
"2998","Caucasian",32,0,1
"1943","Caucasian",25,1,1
"1515","African-American",35,0,1
"4115","Caucasian",32,1,1
"2532","African-American",47,0,0
"766","Caucasian",38,1,0
"3587.1","Caucasian",21,0,1
"433.1","Caucasian",32,1,1
"414","Caucasian",69,0,0
"4248","Caucasian",33,0,0
"388","African-American",35,0,1
"1887","African-American",20,1,1
"2034.1","Caucasian",25,0,1
"3684","Caucasian",21,0,1
"33","Caucasian",22,1,1
"4398","Caucasian",23,0,1
"3956","Caucasian",27,1,1
"4385","Caucasian",33,1,1
"3129.1","Caucasian",20,0,0
"3618","Caucasian",30,0,0
"4515","Caucasian",22,0,0
"1000","Caucasian",32,1,0
"1998","Caucasian",44,0,0
"4880","Caucasian",31,1,1
"94","African-American",34,1,0
"2008","African-American",34,0,0
"3407.1","Caucasian",31,1,1
"3950","Caucasian",24,1,1
