"","race","age","prior_offense","is_recid"
"2821","African-American",24,0,0
"1201","African-American",21,0,0
"451","Caucasian",51,0,0
"4302","Caucasian",40,1,1
"1646","Caucasian",20,1,1
"3393","African-American",48,1,0
"2285","Caucasian",24,0,0
"391","Caucasian",54,1,0
"269","African-American",23,1,1
"3285","African-American",28,1,1
"717","Caucasian",45,1,0
"1956.1","African-American",42,0,1
"1048","Caucasian",72,1,0
"525","African-American",27,0,1
"1648","Caucasian",27,1,1
"384","Caucasian",27,1,0
"4454","African-American",29,1,0
"2687","Caucasian",61,0,0
"2654","Caucasian",45,1,0
"3497","African-American",21,0,1
"4060","African-American",22,1,1
"1587","Caucasian",46,1,0
"2273","Caucasian",28,0,1
"227","Caucasian",49,1,0
"65","Caucasian",21,0,1
"3949","African-American",39,0,0
"3341","Caucasian",45,1,0
"1457","Caucasian",23,1,1
"3215","Caucasian",55,1,0
"3127","African-American",21,0,1
"1860","African-American",23,1,1
"4720","Caucasian",26,1,1
"559","Caucasian",43,1,0
"4253","Caucasian",20,0,1
"4655","African-American",31,1,1
"4226","African-American",32,0,0
"2221","Caucasian",29,1,0
"334","Caucasian",22,0,0
"247","Caucasian",48,1,0
"2049","African-American",24,1,1
"4471","Caucasian",33,1,0
"2511","African-American",27,1,1
"1457.1","Caucasian",23,1,1
"3014","African-American",35,1,0
"4173","Caucasian",25,1,1
"4403","Caucasian",21,1,1
"2883","Caucasian",26,0,1
"1856","African-American",27,1,0
"2616","African-American",27,1,1
"4985","Caucasian",54,0,0
"3063","African-American",23,0,1
"1138","Caucasian",19,0,1
"1314","Caucasian",28,1,1
"2130","African-American",32,1,0
"1549","Caucasian",64,0,0
"2709","Caucasian",46,1,0
"4516","African-American",26,0,0
"533","Caucasian",24,0,0
"3500","Caucasian",36,1,1
"2578","African-American",63,1,0
"2295","Caucasian",29,0,1
"1114","African-American",27,1,1
"4839","Caucasian",34,1,1
"3716","African-American",21,1,1
"880","African-American",25,0,0
"3083","African-American",25,1,1
"2491","African-American",33,0,0
"722","African-American",59,1,0
"184","Caucasian",55,1,0
"3432","African-American",23,0,1
"922","Caucasian",59,0,0
"3542","Caucasian",32,1,1
"2778","Caucasian",24,0,1
"3175","Caucasian",52,1,0
"1430","Caucasian",43,0,0
"3611","African-American",39,1,0
"2617","African-American",42,1,0
"956","African-American",26,1,0
"696","African-American",21,0,0
"415","African-American",19,1,1
"806","Caucasian",21,0,1
"1686","Caucasian",30,1,1
"2801","Caucasian",38,1,1
"3877","Caucasian",20,0,1
"1617","Caucasian",33,1,0
"1774","Caucasian",43,1,0
"1375","Caucasian",37,1,0
"3107","African-American",37,1,0
"288","Caucasian",26,1,1
"1922","African-American",41,1,0
"167","African-American",29,1,1
"4133","African-American",20,0,1
"2228","African-American",46,1,0
"4965","African-American",34,1,0
"2474","African-American",21,0,1
"904.1","Caucasian",22,0,1
"3624","African-American",21,0,1
"4302.1","Caucasian",40,1,1
"561","African-American",33,1,0
"1258","Caucasian",28,1,1
"63","African-American",22,1,1
"1303","African-American",27,0,1
"1695","African-American",41,1,0
"2855","African-American",23,1,1
"4764","Caucasian",65,0,0
"2045","African-American",53,1,0
"3607","Caucasian",49,1,0
"4264","Caucasian",55,1,0
"3579","Caucasian",52,1,0
"2131","African-American",22,1,1
"4659","Caucasian",20,1,1
"466","African-American",34,1,1
"4108","Caucasian",35,1,1
"3909","Caucasian",21,0,1
"4970","African-American",31,1,1
"2554","African-American",22,0,1
"4474.1","Caucasian",28,1,1
"2388","Caucasian",44,0,0
"687","Caucasian",36,1,0
"3259","African-American",26,0,0
"79","African-American",20,1,1
"231","African-American",55,0,0
"2455","Caucasian",42,1,0
"1614","African-American",20,0,1
"4474.2","Caucasian",28,1,1
"1506","African-American",27,1,0
"4798","Caucasian",44,0,0
"4386","Caucasian",45,0,0
"3354","African-American",43,0,0
"1204","Caucasian",31,1,1
"4215","Caucasian",24,1,1
"1722","Caucasian",29,1,1
"2075","Caucasian",25,0,1
"121","Caucasian",36,1,1
"1135","Caucasian",26,1,1
"1009","African-American",27,1,0
"3161","Caucasian",39,0,0
"276","African-American",46,1,0
"4577","African-American",28,1,0
"3285.1","African-American",28,1,1
"4589","Caucasian",34,1,0
"4672","Caucasian",26,1,1
"2363","African-American",33,0,0
"3196","Caucasian",27,0,0
"4073","Caucasian",28,0,0
"2706","African-American",33,0,0
"1678","Caucasian",25,1,1
"4616","Caucasian",34,1,0
"972","African-American",21,0,0
"464","Caucasian",29,0,1
"1477","African-American",51,1,0
"1106","African-American",23,1,0
"270","African-American",26,1,1
"4387","Caucasian",39,1,0
"1160","Caucasian",33,0,1
"4413","Caucasian",37,1,0
"2384","Caucasian",26,1,1
"945","African-American",33,1,0
"3832","African-American",33,0,1
"3365","Caucasian",28,0,1
"3807","Caucasian",21,0,1
"4174","African-American",39,1,0
"1616","African-American",67,0,0
"202","Caucasian",46,1,0
"843","Caucasian",25,1,1
"4378","African-American",29,1,0
"690","Caucasian",24,1,1
"2553","Caucasian",34,1,0
"4393","African-American",24,1,1
"1190","Caucasian",21,0,1
"3072","African-American",26,1,1
"2677","Caucasian",36,0,0
"4717","Caucasian",24,0,1
"2544","African-American",37,1,0
"3224","African-American",21,0,1
"4383","African-American",24,1,1
"18","Caucasian",29,1,1
"1069","African-American",21,0,1
"1139","African-American",37,1,0
"487","African-American",27,1,0
"1108","Caucasian",27,1,0
"3197","Caucasian",37,1,1
"2429","African-American",22,1,1
"1554","Caucasian",31,1,0
"347","African-American",22,1,1
"716","Caucasian",21,0,1
"1065","Caucasian",23,1,1
"4591","Caucasian",65,1,0
"3829","African-American",52,1,0
"1778","Caucasian",27,1,1
"1104","African-American",60,1,0
"4151","African-American",31,1,1
"3255.1","African-American",20,0,1
"1727","African-American",34,1,0
"3104","African-American",39,1,0
"4225","African-American",33,0,1
"4507","African-American",29,1,1
"802","Caucasian",34,0,1
"2176","Caucasian",32,1,1
"3230","Caucasian",30,1,0
"375","African-American",27,1,1
"1655","Caucasian",37,1,0
"2711","Caucasian",32,1,0
"3074.1","African-American",30,1,0
"405","African-American",29,1,0
"1540","Caucasian",77,1,0
"3075","African-American",28,1,1
"4400","African-American",46,0,0
"1815","African-American",26,1,1
"4263","Caucasian",26,1,1
"20","Caucasian",38,1,0
"876","Caucasian",30,1,1
"2282","African-American",31,1,1
"2192","African-American",36,1,0
"4076","Caucasian",26,0,0
"2308","African-American",22,0,1
"2639","African-American",22,0,1
"3492","Caucasian",32,0,0
"289","Caucasian",23,1,1
"3465","Caucasian",27,0,0
"829","African-American",21,0,0
"3728","African-American",23,1,1
"4782","African-American",27,1,0
"3213","African-American",26,1,0
"4890","African-American",21,1,1
"3069","African-American",27,1,1
"3923","African-American",23,1,0
"7","Caucasian",39,1,0
"650","African-American",25,0,1
"423","Caucasian",26,1,1
"1550","African-American",21,1,1
"15","African-American",23,1,1
"241","Caucasian",53,1,0
"4779","Caucasian",27,0,1
"2671","African-American",21,0,1
"1441","African-American",53,1,0
"3483","African-American",20,1,1
"2797","African-American",41,1,0
"70","Caucasian",20,0,1
"3603","African-American",56,1,0
"4903","African-American",31,1,0
"124","African-American",33,1,1
"1186","African-American",22,0,1
"2837","Caucasian",25,1,1
"3497.1","African-American",21,0,1
"4981","African-American",25,1,1
"4578","African-American",31,1,0
"2094","Caucasian",55,1,0
"3994.1","Caucasian",28,1,0
"3590","African-American",27,0,1
"4125","Caucasian",23,1,1
"3500.1","Caucasian",36,1,1
"3807.1","Caucasian",21,0,1
"4354","Caucasian",33,0,0
"794.1","African-American",23,1,1
"1388","African-American",41,1,0
"4603","African-American",25,1,1
"2697","Caucasian",28,1,1
"2834","African-American",27,1,0
"4788","African-American",27,1,1
"2603","African-American",23,1,1
"4640","African-American",30,1,1
"1441.1","African-American",53,1,0
"2691","Caucasian",24,1,1
"749","Caucasian",27,1,0
"4391","Caucasian",54,0,0
"1658","African-American",25,1,1
"3658","Caucasian",20,0,1
"3464","Caucasian",30,1,1
"4211","African-American",61,1,0
"4435","African-American",37,1,1
"2412","Caucasian",27,1,1
"3754","Caucasian",32,1,1
"1340","Caucasian",24,1,1
"4580","African-American",62,0,0
"3009","African-American",51,0,0
"4390","Caucasian",26,1,0
"248","African-American",23,1,1
"1528","Caucasian",32,0,0
"897","African-American",27,1,0
"91","African-American",32,0,0
"4019","Caucasian",67,1,0
"55","African-American",41,0,0
"1113","Caucasian",22,0,1
"297","Caucasian",22,1,1
"1247","African-American",33,0,0
"3322","African-American",28,1,0
"269.1","African-American",23,1,1
"2150","Caucasian",22,1,1
"4459","Caucasian",30,1,0
"1266","Caucasian",22,0,1
"2385.1","Caucasian",58,1,0
"631","African-American",29,1,0
"1829","African-American",30,1,1
"4824.1","Caucasian",31,0,0
"3864","Caucasian",26,1,1
"1455","Caucasian",22,1,1
"4369","Caucasian",45,0,0
"4647","African-American",30,1,0
"4298","Caucasian",24,0,1
"983","Caucasian",26,1,1
"191","African-American",24,0,0
"648","African-American",30,1,1
"4798.1","Caucasian",44,0,0
"365","African-American",30,1,0
"4645","Caucasian",26,0,1
"3738","Caucasian",26,1,1
"3419","African-American",32,1,0
"1803","African-American",20,1,1
"4602","African-American",21,1,1
"2075.1","Caucasian",25,0,1
"3658.1","Caucasian",20,0,1
"4431","African-American",26,0,1
"2295.1","Caucasian",29,0,1
"397","African-American",29,1,1
"1052","Caucasian",24,1,1
"927","African-American",43,1,1
"3709","Caucasian",44,1,0
"1675","African-American",28,1,1
"4927","African-American",19,0,1
"4405","Caucasian",22,1,1
"923","African-American",52,1,0
"4746","Caucasian",46,1,0
"2892","Caucasian",35,1,0
"2665","African-American",20,1,1
"2902","African-American",25,1,0
"1825","African-American",24,0,0
"780","Caucasian",21,0,1
"3880","African-American",28,1,0
"3729","Caucasian",28,0,1
"1576","African-American",27,1,1
"4595","African-American",26,1,0
"4905","Caucasian",34,1,0
"226.1","Caucasian",31,1,1
"759","African-American",21,0,1
"3168","Caucasian",42,0,0
"4454.1","African-American",29,1,0
"2787","Caucasian",30,0,0
"1806","African-American",59,0,0
"2586","Caucasian",50,0,0
"3618","Caucasian",30,0,0
"219","African-American",30,1,0
"3383","African-American",47,1,0
"2734","Caucasian",22,1,1
"1081","Caucasian",33,0,1
