"","race","age","prior_offense","is_recid"
"1608","African-American",41,1,0
"183","Caucasian",53,0,0
"4051","Caucasian",40,1,1
"1058","African-American",32,1,1
"2442","African-American",22,1,1
"245","Caucasian",51,1,0
"4373","Caucasian",42,0,0
"1082","Caucasian",45,1,1
"2597","African-American",53,0,0
"3560","Caucasian",64,0,0
"1376","African-American",25,1,1
"20","Caucasian",38,1,0
"207","African-American",28,1,1
"2634.1","African-American",27,1,1
"1243","African-American",67,1,0
"1628","African-American",29,0,1
"2644","Caucasian",21,1,1
"733","African-American",29,1,1
"1364","Caucasian",38,0,0
"2534","Caucasian",22,1,0
"883","African-American",35,1,0
"3015","Caucasian",56,1,0
"3286","African-American",28,0,1
"10","African-American",46,1,0
"1598","African-American",28,1,0
"1443","African-American",27,1,0
"2013","Caucasian",46,1,0
"4485","Caucasian",23,0,0
"3773","Caucasian",43,1,0
"4069","Caucasian",28,1,1
"4292.1","Caucasian",45,0,0
"3129","Caucasian",20,0,0
"4141.1","Caucasian",22,0,1
"2306","Caucasian",22,1,1
"4847","Caucasian",28,0,1
"2492","Caucasian",33,1,1
"516","Caucasian",26,1,1
"2472","Caucasian",31,0,0
"1506","African-American",27,1,0
"2579","Caucasian",23,0,1
"1750","Caucasian",43,1,0
"2550","African-American",47,0,0
"1652","Caucasian",36,0,0
"3919","Caucasian",26,1,1
"1156","Caucasian",39,1,0
"4795","African-American",32,0,0
"3559","Caucasian",32,1,0
"2700","African-American",23,0,1
"3799","African-American",42,1,0
"3080","African-American",32,1,0
"1202","Caucasian",22,1,1
"3286.1","African-American",28,0,1
"2361","Caucasian",37,1,1
"271","Caucasian",34,1,1
"2028","Caucasian",33,1,1
"360","Caucasian",29,1,1
"1338","Caucasian",26,0,1
"904","Caucasian",22,0,1
"2215","African-American",55,1,0
"608","African-American",21,0,1
"3330","Caucasian",49,1,0
"2025","African-American",24,1,1
"2798.1","Caucasian",27,1,0
"1168","African-American",27,1,1
"4046.1","Caucasian",22,0,1
"625","African-American",19,0,1
"666","Caucasian",27,0,0
"4115","Caucasian",32,1,1
"1312","Caucasian",33,1,1
"2493","African-American",21,0,1
"4838","Caucasian",58,1,0
"2055.1","African-American",49,1,0
"4752","Caucasian",19,0,1
"1059","African-American",21,1,1
"4164","Caucasian",32,1,1
"3442","Caucasian",30,1,1
"2771.1","Caucasian",23,0,0
"2017","African-American",24,1,0
"1738","Caucasian",38,0,0
"2799","Caucasian",21,0,1
"3133","Caucasian",48,0,0
"412","Caucasian",33,1,1
"248","African-American",23,1,1
"2918","Caucasian",22,0,1
"4644","African-American",38,1,0
"2247.1","Caucasian",30,0,1
"3763","African-American",54,1,0
"4058","African-American",55,1,0
"2904","Caucasian",41,1,1
"2053","African-American",27,1,0
"359","African-American",20,1,1
"1119.1","Caucasian",25,1,1
"3817","African-American",23,1,0
"671","African-American",26,1,1
"3517","Caucasian",26,0,1
"2201","Caucasian",20,0,1
"1100","Caucasian",26,1,1
"3034","African-American",30,1,1
"4216","Caucasian",41,0,0
"2603","African-American",23,1,1
"521","African-American",27,0,0
"3464","Caucasian",30,1,1
"4349","African-American",23,0,1
"1730","Caucasian",28,1,1
"998","Caucasian",39,1,0
"1085","Caucasian",42,0,0
"2182","Caucasian",31,0,1
"551","African-American",28,1,1
"339.1","Caucasian",38,1,0
"2036","Caucasian",27,1,1
"904.1","Caucasian",22,0,1
"990","Caucasian",24,1,1
"2255","African-American",30,1,0
"4658","African-American",26,1,1
"1654","African-American",41,0,0
"4483","African-American",53,1,0
"4300","African-American",52,1,0
"4735.1","African-American",45,1,0
"1576","African-American",27,1,1
"4037","Caucasian",61,1,0
"2675","African-American",28,1,0
"27","African-American",53,1,0
"3610","African-American",22,0,1
"837","African-American",43,1,0
"262","African-American",23,1,1
"4545","African-American",29,1,0
"3781","Caucasian",22,1,1
"4728","Caucasian",47,1,0
"2020","African-American",37,1,0
"4594","African-American",22,1,1
"2147","Caucasian",28,0,1
"2560","African-American",27,1,1
"3408","Caucasian",29,0,0
"295","African-American",26,1,0
"1031","Caucasian",28,1,0
"4368","Caucasian",37,1,1
"222","African-American",28,1,1
"4200","Caucasian",26,1,0
"3839","Caucasian",24,1,1
"1705","Caucasian",27,1,1
"942","African-American",27,1,0
"1262","African-American",61,1,0
"4898","Caucasian",24,1,1
"228","African-American",22,1,0
"1353","African-American",24,1,1
"1733","African-American",28,1,0
"129","African-American",26,0,1
"2243","Caucasian",38,1,0
"745","Caucasian",46,1,0
"2584","African-American",34,0,0
"4448","Caucasian",55,1,0
"4070","African-American",28,1,1
"3877","Caucasian",20,0,1
"1252","Caucasian",25,0,1
"4137","African-American",33,1,0
"579","African-American",30,1,1
"2059","Caucasian",32,1,1
"3717","African-American",28,1,1
"443","Caucasian",31,0,0
"1430","Caucasian",43,0,0
"4337.2","Caucasian",58,1,0
"272","African-American",23,1,0
"155.1","Caucasian",43,0,0
"3024","Caucasian",39,0,0
"4185","African-American",29,1,1
"1689","Caucasian",22,1,1
"811","Caucasian",25,1,1
"795","Caucasian",54,1,0
"4544","African-American",22,0,1
"4044","African-American",20,0,0
"1144","African-American",34,1,1
"2184","Caucasian",24,0,1
"988","African-American",23,1,1
"2907","Caucasian",26,0,1
"877","Caucasian",41,0,0
"1603","Caucasian",29,1,0
"4644.1","African-American",38,1,0
"2740","Caucasian",23,1,1
"2713","African-American",23,1,1
"3719","African-American",24,1,1
"301","African-American",41,1,0
"2553","Caucasian",34,1,0
"204","Caucasian",40,1,1
"1668.1","African-American",42,0,0
"1163","Caucasian",23,1,1
"3026","African-American",24,1,1
"3680","Caucasian",26,1,1
"221","African-American",22,1,1
"1963","Caucasian",52,1,0
"3523","African-American",24,1,1
"3143","Caucasian",26,1,0
"3097","Caucasian",27,1,1
"1287","African-American",24,1,1
"3772","Caucasian",22,1,1
"3698","Caucasian",24,0,1
"2941","African-American",22,1,1
"3422","African-American",26,0,1
"57","Caucasian",44,0,0
"1416","African-American",35,0,0
"4433","Caucasian",25,1,1
"4466","African-American",28,1,1
"3038","Caucasian",27,1,1
"3946","Caucasian",31,1,1
"3384","African-American",31,1,0
"4036","Caucasian",21,1,1
"2854","African-American",23,0,1
"4641","Caucasian",25,0,1
"1169","African-American",24,0,1
"4777","African-American",28,1,0
"1678","Caucasian",25,1,1
"225","Caucasian",36,0,0
"4539.1","Caucasian",21,0,1
"3105","African-American",30,1,1
"719","African-American",25,1,1
"1027","African-American",33,0,0
"4976","African-American",21,0,1
"3335","African-American",60,1,0
"2842","Caucasian",25,0,1
"4360","Caucasian",46,0,0
"3431","African-American",30,1,0
"1464","Caucasian",22,1,0
"925","African-American",47,1,0
"920.1","African-American",23,0,1
"3184","Caucasian",28,1,1
"4074","African-American",32,1,1
"3998","Caucasian",31,1,1
"676","African-American",25,0,1
"67","Caucasian",22,1,0
"902","African-American",28,1,1
"4669","African-American",37,0,1
"1317","African-American",30,1,1
"2119","African-American",39,1,0
"4652","Caucasian",21,0,1
"198","African-American",27,0,1
"3328","Caucasian",32,0,1
"328","Caucasian",27,1,1
"3790","Caucasian",27,1,1
"2522","African-American",39,1,0
"3613","African-American",51,0,0
"2874","African-American",28,1,0
"3996","Caucasian",22,0,1
"3036","Caucasian",26,1,1
"4104","African-American",34,1,0
"1018","Caucasian",42,0,0
"816","Caucasian",21,1,1
"4747","Caucasian",20,1,1
"1300","African-American",23,1,1
"3819","Caucasian",23,1,1
"1377","African-American",22,1,1
"4143","African-American",29,1,0
"4047","African-American",22,0,1
"462","African-American",20,0,1
"2242","African-American",44,1,0
"4312.1","African-American",33,0,0
"4089","Caucasian",25,0,1
"3564","African-American",26,0,1
"34","African-American",45,1,0
"4515","Caucasian",22,0,0
"2173","African-American",26,1,0
"4824","Caucasian",31,0,0
"3710","African-American",21,0,1
"2103","Caucasian",28,1,0
"932","African-American",33,1,1
"1317.1","African-American",30,1,1
"4384","Caucasian",32,0,1
"2913","African-American",27,1,1
"1914","African-American",34,0,0
"4381","African-American",26,1,0
"3172","Caucasian",40,0,1
"4448.1","Caucasian",55,1,0
"1505","African-American",27,1,1
"1781","African-American",30,1,0
"1761","Caucasian",27,1,1
"4711","Caucasian",49,1,0
"3722","Caucasian",26,0,1
"4137.1","African-American",33,1,0
"379","Caucasian",66,1,0
"1500","Caucasian",24,1,1
"3632","African-American",22,0,1
"2229.1","Caucasian",51,1,0
"3590","African-American",27,0,1
"1931","African-American",30,1,1
"816.1","Caucasian",21,1,1
"3237","African-American",31,1,0
"999.1","African-American",47,1,0
"1915","African-American",27,0,0
"2103.1","Caucasian",28,1,0
"4278","African-American",31,0,1
"2536","African-American",21,1,1
"1720","African-American",28,1,1
"1244","Caucasian",42,0,0
"4372","African-American",37,1,0
"2122","Caucasian",27,1,0
"3341","Caucasian",45,1,0
"4442.1","African-American",24,1,0
"1762","African-American",24,0,1
"3891","African-American",31,1,0
"4591","Caucasian",65,1,0
"2586","Caucasian",50,0,0
"3024.1","Caucasian",39,0,0
"2917.1","Caucasian",24,0,1
"4395","Caucasian",30,1,0
"3633","African-American",38,0,0
"4839","Caucasian",34,1,1
"3984","African-American",22,1,1
"116","Caucasian",22,1,1
"1042","Caucasian",30,0,1
"4009.1","Caucasian",21,1,1
"3371","Caucasian",27,0,1
"1052","Caucasian",24,1,1
"3687","Caucasian",21,1,1
"1946.1","Caucasian",41,1,0
"3410","African-American",24,0,1
"4989","African-American",42,0,0
"1376.1","African-American",25,1,1
"582","African-American",29,1,1
"422","African-American",53,1,0
"3779","African-American",23,1,1
"497","Caucasian",53,1,0
"3598","Caucasian",26,1,1
"661","African-American",21,1,1
"196","African-American",27,1,1
"1481","Caucasian",49,1,1
"3102","Caucasian",27,0,1
"2724","African-American",40,1,0
"2191","African-American",26,1,0
"3684","Caucasian",21,0,1
"4588","African-American",24,1,0
"1888","Caucasian",32,1,1
"51","African-American",34,1,0
"2659","African-American",21,0,0
"673","African-American",27,1,1
"4781","Caucasian",67,0,0
"2472.1","Caucasian",31,0,0
"771","African-American",35,1,0
"4683","Caucasian",32,1,1
"2484","African-American",36,1,1
"2432","African-American",26,0,0
"1510","Caucasian",26,1,1
"1393.1","African-American",26,1,1
"2838","African-American",34,1,0
"4375","Caucasian",42,1,0
"1287.1","African-American",24,1,1
"4480","Caucasian",32,1,1
"889.1","Caucasian",24,0,1
"4338","Caucasian",23,0,0
"3981.1","African-American",26,1,0
"2191.1","African-American",26,1,0
"3501","African-American",48,1,0
"2412","Caucasian",27,1,1
"4982","Caucasian",32,1,1
"3891.1","African-American",31,1,0
"834","African-American",31,1,0
"4449","African-American",27,1,0
"2002","African-American",21,1,1
"4380","Caucasian",27,0,1
"3715","Caucasian",22,0,1
"2134","African-American",51,1,0
"383","African-American",27,1,1
"3136","African-American",35,1,0
"2064","Caucasian",49,1,0
"4998","African-American",28,1,0
"1060","Caucasian",30,1,0
"3373","African-American",37,1,0
"1690","African-American",23,0,0
"655","African-American",26,1,1
"871","Caucasian",64,0,0
"433","Caucasian",32,1,1
"2564","Caucasian",31,1,0
"3385","African-American",26,1,0
"1767","Caucasian",36,1,1
"3066","Caucasian",25,1,1
"1528","Caucasian",32,0,0
"2468","African-American",23,0,1
"3964","Caucasian",30,1,1
"1134","Caucasian",21,0,1
"3986","Caucasian",21,1,1
"2545","Caucasian",32,1,0
"322","Caucasian",20,1,1
"4349.1","African-American",23,0,1
"4796","Caucasian",47,0,0
"3630","African-American",27,1,1
"4505","Caucasian",41,1,0
"4699","African-American",28,1,1
"1793","Caucasian",41,1,0
"1987","Caucasian",29,0,0
"1940","African-American",25,1,0
"2930","African-American",27,1,1
"2497","Caucasian",24,1,1
"2523","African-American",19,0,1
"71","African-American",24,1,1
"1982","African-American",31,0,0
"3826","African-American",22,1,1
"4496","African-American",51,1,0
"188","African-American",60,1,1
"3578","African-American",26,1,0
"1592","African-American",24,1,1
"2120","Caucasian",51,1,0
"4662","African-American",47,1,0
"2951","African-American",22,0,1
"2111","African-American",20,0,1
"2884","Caucasian",57,0,0
"17","African-American",21,1,1
"2331","Caucasian",52,0,0
"3240","African-American",29,1,1
"26","Caucasian",29,0,0
"2430","Caucasian",20,0,1
"4277","Caucasian",31,1,0
"4809","African-American",40,0,0
"1495","African-American",24,0,0
"4550","Caucasian",25,0,1
"1439","Caucasian",70,0,0
"4997","Caucasian",22,0,1
"4238","Caucasian",47,1,0
"4510","Caucasian",20,0,1
"4272.1","Caucasian",31,1,1
"4117","African-American",20,1,1
"3388","Caucasian",43,0,0
"4338.1","Caucasian",23,0,0
"2531","Caucasian",39,1,0
"4711.1","Caucasian",49,1,0
"1679.1","African-American",25,1,1
"3665","Caucasian",22,1,0
"4403","Caucasian",21,1,1
"4024","African-American",28,1,0
"2423","Caucasian",20,0,1
"656","African-American",22,0,1
"1471","African-American",23,1,1
"53","Caucasian",42,0,0
"3897","African-American",43,1,0
"4891","African-American",38,1,1
"1005","African-American",33,0,0
"2215.1","African-American",55,1,0
"4589","Caucasian",34,1,0
"3489","African-American",39,1,1
"2185","Caucasian",35,1,0
"1179.1","African-American",24,0,1
"875","African-American",27,0,1
"4055","Caucasian",21,1,1
"144","Caucasian",26,1,1
"4862","African-American",49,1,0
"3105.1","African-American",30,1,1
"1098.1","Caucasian",28,1,0
"4363","African-American",28,1,0
"3921","African-American",30,1,0
"4857","Caucasian",21,0,1
"1543","Caucasian",26,1,1
"4885","Caucasian",61,0,0
"4040","Caucasian",30,1,1
"4693","Caucasian",22,0,1
"912","Caucasian",32,1,0
"3619","African-American",44,0,0
"2592","Caucasian",49,1,0
"4146","Caucasian",23,1,0
"127","African-American",25,1,0
"3011","Caucasian",21,0,1
"2846","Caucasian",31,0,0
"1817","Caucasian",24,0,1
"1612","Caucasian",32,1,1
"1997","African-American",23,0,0
"2536.1","African-American",21,1,1
"3223","Caucasian",29,0,1
"3686","African-American",28,1,1
"185","African-American",59,1,0
"1138","Caucasian",19,0,1
"3451","Caucasian",25,1,1
"3487","African-American",30,1,1
"4582","Caucasian",24,1,1
"3037","African-American",40,0,0
"2255.1","African-American",30,1,0
"2280","African-American",20,1,1
"4878","Caucasian",59,0,0
"2845","Caucasian",26,1,1
"3754","Caucasian",32,1,1
"2880","African-American",31,1,1
"1475","Caucasian",31,1,0
"4861","African-American",50,0,0
"2206","Caucasian",24,0,1
"4547","Caucasian",51,0,0
"2462","Caucasian",23,1,1
"2937","Caucasian",25,1,1
"981","African-American",26,0,0
"2472.2","Caucasian",31,0,0
"4244","African-American",27,0,1
"2800.1","Caucasian",31,0,1
"1106","African-American",23,1,0
"3885","African-American",24,0,0
"1189","African-American",37,1,0
"3908","African-American",33,1,1
"2836","Caucasian",43,1,0
"681","African-American",29,1,1
"835","African-American",36,1,0
"3349","African-American",20,1,1
"2199","Caucasian",23,1,1
"3419.1","African-American",32,1,0
"1670","African-American",24,0,0
"1391","African-American",31,1,0
"4161","Caucasian",57,1,0
"1597","Caucasian",19,0,1
"2667","African-American",29,1,0
"1025","African-American",41,1,0
"4176","Caucasian",31,1,1
"4065","Caucasian",21,1,1
"4889","African-American",38,1,0
"4309","Caucasian",27,1,1
"2658","African-American",27,0,0
"4174","African-American",39,1,0
"1838","African-American",22,1,1
"773","Caucasian",33,0,0
"1814","Caucasian",30,0,1
"2010","Caucasian",37,1,0
"3691","African-American",33,1,0
"1276","African-American",41,1,0
"3872","Caucasian",49,1,0
"224","Caucasian",50,1,1
"2065","African-American",40,1,0
"2984","African-American",25,1,1
"731","African-American",39,0,0
"360.1","Caucasian",29,1,1
"2600.1","African-American",36,1,0
"2226","African-American",28,1,1
"3190","Caucasian",26,1,1
"2767.1","African-American",41,0,0
"1773","Caucasian",22,1,1
"4335.1","African-American",32,1,1
"4603","African-American",25,1,1
"674","African-American",28,1,0
"287","African-American",38,0,0
"3132","African-American",32,1,1
"3953","African-American",35,1,0
"480","Caucasian",20,0,1
"3534","African-American",22,0,1
"41","African-American",29,1,0
"1096","African-American",24,1,0
"3594","Caucasian",26,1,1
"4388","African-American",43,1,0
"290","Caucasian",51,1,0
"2125","African-American",39,1,0
"3723","Caucasian",29,1,1
"2979","Caucasian",30,1,0
"3817.1","African-American",23,1,0
"1526","Caucasian",53,0,0
"3247","Caucasian",21,0,1
"2875","African-American",19,1,1
"4667","Caucasian",26,1,1
"4723","African-American",30,1,1
"517","Caucasian",35,1,0
"2504","Caucasian",35,0,0
"952","African-American",22,1,1
"1627.1","Caucasian",20,0,1
"2467","Caucasian",72,0,0
"2745","Caucasian",40,0,0
"968","Caucasian",53,1,0
"4268","African-American",30,1,0
"702","African-American",33,1,0
"4091.1","Caucasian",30,0,0
"2682","Caucasian",50,1,0
"194","Caucasian",19,1,1
"2574","African-American",36,1,1
"4176.1","Caucasian",31,1,1
"1027.1","African-American",33,0,0
"3307","Caucasian",34,1,1
"1004","Caucasian",38,1,0
"1467","Caucasian",68,0,0
"653","Caucasian",19,0,1
"1750.1","Caucasian",43,1,0
"3672","African-American",20,0,1
"518","African-American",30,1,0
"4566","African-American",24,1,1
"2424","Caucasian",26,1,1
"2467.1","Caucasian",72,0,0
"3581","African-American",24,0,0
"4057","Caucasian",35,1,0
"2016","Caucasian",31,1,1
"258","African-American",22,0,1
"452","Caucasian",22,0,1
"2445","African-American",54,1,0
