"","race","age","prior_offense","is_recid"
"1520","African-American",27,1,0
"57","Caucasian",44,0,0
"546","Caucasian",22,1,1
"3843","Caucasian",27,1,1
"1730","Caucasian",28,1,1
"1869.1","African-American",24,0,1
"16","African-American",26,0,1
"454","African-American",53,1,0
"1111","African-American",46,1,0
"4134","Caucasian",25,1,0
"2727","African-American",28,1,1
"1254","African-American",24,1,0
"2659","African-American",21,0,0
"3454","Caucasian",52,1,0
"2405","African-American",26,1,0
"4644","African-American",38,1,0
"4383","African-American",24,1,1
"714","African-American",23,1,1
"290","Caucasian",51,1,0
"907","African-American",23,0,1
"4468","Caucasian",20,0,1
"4990","Caucasian",51,1,0
"4955","African-American",29,0,0
"651","African-American",52,1,0
"4292","Caucasian",45,0,0
"1322","Caucasian",35,1,0
"1121","African-American",25,1,1
"3871","African-American",22,1,1
"2854.1","African-American",23,0,1
"1702","African-American",23,1,0
"1511","African-American",35,1,0
"3919","Caucasian",26,1,1
"2973","African-American",22,0,1
"4495","African-American",27,1,0
"775","African-American",31,1,0
"4594","African-American",22,1,1
"3703","African-American",23,0,1
"2546","African-American",24,1,1
"2379","Caucasian",28,1,1
"2826","African-American",30,1,0
"2054","African-American",51,1,0
"3684","Caucasian",21,0,1
"2218","African-American",29,1,1
"4969","African-American",20,1,1
"4910","African-American",31,1,0
"330","Caucasian",24,1,1
"476","African-American",24,1,1
"83","Caucasian",28,1,1
"1167","African-American",33,1,0
"4197","Caucasian",39,1,0
"2326","African-American",32,1,1
"573","Caucasian",44,0,0
"4955.1","African-American",29,0,0
"4375","Caucasian",42,1,0
"148","African-American",27,1,0
"3080","African-American",32,1,0
"2619","African-American",63,1,0
"653","Caucasian",19,0,1
"3343.1","Caucasian",36,0,1
"132","African-American",27,0,1
"2946","African-American",24,1,0
"2869","African-American",22,0,1
"3348","Caucasian",30,1,0
"4879","Caucasian",30,1,1
"2232","Caucasian",62,0,0
"3116","Caucasian",34,1,0
"1066","African-American",20,0,1
"4981","African-American",25,1,1
"1544","Caucasian",25,1,0
"4303","African-American",23,0,1
"4732","African-American",23,1,1
"2354","African-American",22,0,1
"3461","African-American",20,1,1
"1573","African-American",29,1,0
"3896","African-American",26,0,0
"788","African-American",24,1,1
"2866","Caucasian",26,1,1
"431","African-American",24,1,1
"4450","Caucasian",26,1,1
"2522","African-American",39,1,0
"2059","Caucasian",32,1,1
"3085","Caucasian",37,1,1
"421","African-American",23,1,1
"946","Caucasian",37,1,1
"4300","African-American",52,1,0
"3942","Caucasian",47,1,0
"2450","African-American",27,1,1
"90","African-American",60,1,1
"1368","Caucasian",49,0,0
"2309","Caucasian",36,1,0
"142","Caucasian",32,0,0
"2168","African-American",24,1,1
"2902","African-American",25,1,0
"531","Caucasian",43,1,0
"900","Caucasian",50,1,0
"3197","Caucasian",37,1,1
"1324","African-American",43,1,0
"2390","African-American",27,1,0
"572","African-American",29,0,0
"1969","African-American",28,0,0
"3533","Caucasian",33,0,1
"193","African-American",27,1,1
"2741","Caucasian",37,1,0
"3149","Caucasian",26,0,1
"4577","African-American",28,1,0
"731","African-American",39,0,0
"1505","African-American",27,1,1
"2958","Caucasian",57,1,0
"1101","Caucasian",51,1,0
"2430","Caucasian",20,0,1
"372","Caucasian",49,1,0
"2700","African-American",23,0,1
"3082","Caucasian",61,0,0
"323","Caucasian",28,1,1
"4478","African-American",31,1,1
"1172","African-American",32,0,0
"1656","Caucasian",59,1,0
"2449","Caucasian",29,1,1
"145","African-American",41,0,0
"1946","Caucasian",41,1,0
"151","African-American",21,0,1
"2896","Caucasian",49,0,0
"2729","African-American",23,0,1
"3512","Caucasian",34,1,1
"1117","African-American",24,1,0
"579","African-American",30,1,1
"2051","African-American",30,1,0
"1011","African-American",21,0,0
"3744","African-American",20,0,1
"3010","African-American",27,1,1
"254","African-American",20,1,0
"2781","Caucasian",78,1,0
"3494","Caucasian",26,1,1
"4428","African-American",60,0,0
"3527","African-American",31,0,0
"4750","Caucasian",23,1,1
"849","African-American",28,1,0
"2281","African-American",25,1,1
"745","Caucasian",46,1,0
"4861","African-American",50,0,0
"1891","Caucasian",27,0,1
"4195","Caucasian",29,0,1
"2776","Caucasian",32,1,0
"4756","African-American",44,1,0
"1594","African-American",43,1,0
"3860","African-American",52,0,0
"3984","African-American",22,1,1
"3048","Caucasian",24,0,1
"2960","African-American",27,1,1
"319","Caucasian",28,1,0
"1127","Caucasian",30,1,1
"352","Caucasian",36,1,1
"1618","Caucasian",35,1,0
"3862","Caucasian",21,0,1
"3606","African-American",35,1,0
"4985","Caucasian",54,0,0
"2975","Caucasian",39,0,1
"3613","African-American",51,0,0
"886","Caucasian",28,0,0
"2482","African-American",46,1,0
"2003","African-American",28,1,1
"884","Caucasian",66,0,0
"3050","African-American",21,0,1
"3027","African-American",30,1,0
"3401","African-American",20,0,1
"2518","African-American",55,0,0
"1168","African-American",27,1,1
"3694","Caucasian",36,1,1
"2949.1","Caucasian",21,0,0
"3560","Caucasian",64,0,0
"961","Caucasian",32,0,1
"3372","Caucasian",36,1,0
"1798","Caucasian",51,0,1
"3747","Caucasian",36,1,0
"2726.1","Caucasian",30,0,1
"2642","African-American",32,1,1
"4219","Caucasian",25,0,1
"1239","African-American",27,1,0
"2410","Caucasian",42,1,0
"2841","Caucasian",53,1,0
"2316","Caucasian",22,1,1
"1207","African-American",36,1,0
"4180","African-American",55,1,0
"863","African-American",32,0,0
"1445","African-American",22,1,1
"1168.1","African-American",27,1,1
"365","African-American",30,1,0
"101","African-American",29,1,0
"4411","African-American",46,1,0
"4247","Caucasian",27,1,1
"1243","African-American",67,1,0
"248","African-American",23,1,1
"2396","African-American",40,1,0
"4248","Caucasian",33,0,0
"575","African-American",50,1,0
"2303","African-American",55,1,0
"2904","Caucasian",41,1,1
"2303.1","African-American",55,1,0
"2787","Caucasian",30,0,0
"930","Caucasian",23,1,1
"3424","Caucasian",22,1,1
"1887","African-American",20,1,1
"1086","African-American",45,1,1
"4042","African-American",42,1,0
"770","African-American",36,1,0
"4268","African-American",30,1,0
"4312","African-American",33,0,0
"3680","Caucasian",26,1,1
"4449","African-American",27,1,0
"1319","Caucasian",23,0,1
"3937","Caucasian",26,0,1
"610.1","African-American",21,0,1
"4774","African-American",30,1,1
"3732","Caucasian",28,1,0
"4459","Caucasian",30,1,0
"931","African-American",28,1,1
"4335","African-American",32,1,1
"4044","African-American",20,0,0
"1079","Caucasian",26,0,0
"369","African-American",26,1,0
"2565","Caucasian",30,1,1
"3542","Caucasian",32,1,1
"4107","Caucasian",21,0,1
"1843","Caucasian",28,1,0
"4177","African-American",31,1,1
"3556","Caucasian",24,0,1
"1910","African-American",27,1,1
"3290","African-American",26,0,1
"4696","Caucasian",34,1,0
"3828","Caucasian",33,0,0
"852","Caucasian",52,1,0
"348","African-American",25,1,1
"2369","African-American",35,1,0
"2427","African-American",20,0,1
"3361","Caucasian",20,0,1
"4825","Caucasian",24,1,1
"4049","African-American",37,0,1
"3908","African-American",33,1,1
"1027","African-American",33,0,0
"4025","Caucasian",30,0,0
"2001","African-American",27,1,1
"718","African-American",22,0,1
"653.1","Caucasian",19,0,1
"42","Caucasian",23,1,1
"2232.1","Caucasian",62,0,0
"2264","African-American",22,1,1
"4438","African-American",40,1,0
"4030","Caucasian",22,1,1
"4327.1","African-American",28,1,1
"1414","Caucasian",19,1,1
"479","African-American",52,1,0
"2163","African-American",35,1,0
"1538","African-American",49,0,0
"1155","African-American",39,1,1
"1465","African-American",27,1,1
"3308","African-American",29,1,1
"3636","Caucasian",22,1,1
"2021","African-American",29,0,0
"2100","African-American",21,0,0
"3600","African-American",36,1,0
"4309","Caucasian",27,1,1
"4042.1","African-American",42,1,0
"2154","Caucasian",26,1,1
"2273","Caucasian",28,0,1
"4464","African-American",23,0,1
"2534.1","Caucasian",22,1,0
"2783","Caucasian",27,1,1
"4625","Caucasian",21,1,1
"2867","African-American",24,1,1
"385","Caucasian",64,0,0
"808","African-American",59,1,0
"749","Caucasian",27,1,0
"4566","African-American",24,1,1
"3819","Caucasian",23,1,1
"1259","Caucasian",54,1,0
"4412","African-American",29,0,0
"444","African-American",26,1,0
"1196","African-American",54,1,0
"3969","Caucasian",21,1,1
"1590","Caucasian",54,1,0
"4268.1","African-American",30,1,0
"2045","African-American",53,1,0
"4610","African-American",48,0,0
"3149.1","Caucasian",26,0,1
"4181","Caucasian",71,1,0
"4942","African-American",36,1,0
"3347","Caucasian",23,0,1
"1332","African-American",21,1,1
"1323","African-American",27,1,0
"2488","Caucasian",37,0,0
"2444","Caucasian",26,0,1
"318","African-American",30,0,0
"4852","African-American",33,1,1
"736","Caucasian",24,0,0
"539","Caucasian",51,0,0
"1347","Caucasian",29,1,0
"2852","African-American",28,1,0
"3092","Caucasian",24,1,0
"970","Caucasian",24,1,1
"4468.1","Caucasian",20,0,1
"4606","Caucasian",25,1,0
"4801","African-American",22,0,1
"922","Caucasian",59,0,0
"4704","Caucasian",20,1,1
"1020","Caucasian",34,0,0
"3439","Caucasian",22,0,1
"1857","African-American",22,1,1
"1160","Caucasian",33,0,1
"2164","Caucasian",70,1,0
"2636","Caucasian",26,1,1
"4900","African-American",25,0,1
"2640","African-American",28,1,1
"4518","Caucasian",66,1,0
"581","African-American",27,1,0
"4782","African-American",27,1,0
"938","African-American",21,1,0
"1401","Caucasian",28,1,1
"683","African-American",27,1,0
"1867","African-American",38,1,0
"2372","African-American",26,1,1
"349","Caucasian",24,1,1
"592","Caucasian",23,1,1
"4400.1","African-American",46,0,0
"4263","Caucasian",26,1,1
"4689","Caucasian",28,0,1
"2474","African-American",21,0,1
"1435","Caucasian",36,0,0
"242","Caucasian",24,1,1
"2205","Caucasian",65,1,0
"1816","Caucasian",19,0,1
"127","African-American",25,1,0
"2820","African-American",32,1,0
"2446","African-American",20,0,1
"3893","Caucasian",27,0,1
"3642","African-American",26,1,1
"3859","Caucasian",43,1,0
"4965","African-American",34,1,0
"394","African-American",40,1,0
"1299","Caucasian",22,0,1
"3386","Caucasian",23,1,1
"829","African-American",21,0,0
"3134","African-American",29,1,0
"2179","African-American",26,1,0
"1600","African-American",27,1,1
"4778","Caucasian",22,0,1
"1242","African-American",21,1,1
"1310","Caucasian",21,1,1
"3898","Caucasian",25,1,1
"1093","African-American",47,1,0
"4888","Caucasian",29,1,1
"385.1","Caucasian",64,0,0
"681","African-American",29,1,1
"4588","African-American",24,1,0
"1864","Caucasian",54,1,0
"1580","African-American",50,1,0
"923","African-American",52,1,0
"1651","Caucasian",32,1,0
"4096","African-American",24,0,1
"886.1","Caucasian",28,0,0
"3172","Caucasian",40,0,1
"1327","African-American",45,0,0
"4860","African-American",43,0,0
"1407","Caucasian",27,1,1
"1595","Caucasian",38,1,0
"4203","African-American",43,1,0
"71","African-American",24,1,1
"2434","African-American",39,1,0
"1570","African-American",23,1,1
"1414.1","Caucasian",19,1,1
"472","African-American",28,1,1
"4708","African-American",26,1,1
"1933","African-American",28,1,1
"858","African-American",54,1,0
"3235","African-American",35,1,0
"4332","African-American",36,1,0
"2288","African-American",38,1,1
"934","Caucasian",30,0,0
"516","Caucasian",26,1,1
"508","African-American",28,1,1
"4941","Caucasian",46,0,0
"1517","Caucasian",26,1,1
"2067","African-American",33,1,0
"1354","African-American",23,0,0
"1113","Caucasian",22,0,1
"590","African-American",21,1,1
"1618.1","Caucasian",35,1,0
"2419","African-American",48,1,0
"861","Caucasian",32,1,0
"930.1","Caucasian",23,1,1
"6","Caucasian",35,1,0
"548","Caucasian",36,1,1
"1917","Caucasian",21,1,1
"4045","Caucasian",25,0,1
"3085.1","Caucasian",37,1,1
"367","Caucasian",52,0,0
"2876","Caucasian",25,0,0
"4025.1","Caucasian",30,0,0
"1483","African-American",23,1,1
"3964","Caucasian",30,1,1
"4763","African-American",27,1,1
"2881","African-American",22,1,1
"1182","Caucasian",56,1,0
"410","African-American",23,1,1
"2808","African-American",22,1,1
"4820","Caucasian",29,1,0
"4107.1","Caucasian",21,0,1
"598","African-American",27,1,0
"4900.1","African-American",25,0,1
"4906","Caucasian",51,1,0
"3419","African-American",32,1,0
"3352","African-American",29,0,0
"3547","African-American",20,1,1
"4061","Caucasian",43,1,0
"1423","Caucasian",35,0,0
"3765","Caucasian",20,1,0
"2339","African-American",30,0,1
"2568","Caucasian",23,0,1
"3176","African-American",35,1,0
"1467","Caucasian",68,0,0
"2974","African-American",62,0,0
"383","African-American",27,1,1
"1200","Caucasian",52,0,0
"2773","Caucasian",47,1,0
"2231","African-American",28,1,0
"717","Caucasian",45,1,0
"1809","Caucasian",49,1,0
"3113","African-American",28,1,0
"2968","African-American",39,1,0
"4869","Caucasian",30,1,1
"4296","Caucasian",32,1,0
"3219","African-American",39,1,0
"298","African-American",24,1,0
"2184","Caucasian",24,0,1
"711","Caucasian",39,1,0
"3285","African-American",28,1,1
"1582.1","African-American",33,1,0
"4688","African-American",34,1,0
"3382","African-American",27,1,1
"4940","African-American",30,1,0
"4940.1","African-American",30,1,0
"434","African-American",28,1,0
"3343.2","Caucasian",36,0,1
"80","Caucasian",41,1,1
"2722","African-American",49,0,0
"1271","Caucasian",21,1,1
"3119","Caucasian",39,1,1
"2355","African-American",36,1,0
"195","Caucasian",49,1,0
"113","African-American",23,1,1
"3279","Caucasian",26,1,1
"1656.1","Caucasian",59,1,0
"2373","African-American",21,1,1
"1871","African-American",29,1,1
"3986","Caucasian",21,1,1
"2739","Caucasian",25,1,1
"4277","Caucasian",31,1,0
"4073","Caucasian",28,0,0
"4607","African-American",25,1,1
"493","African-American",33,1,0
"4195.1","Caucasian",29,0,1
"3543","African-American",51,1,0
"3772","Caucasian",22,1,1
"2857","Caucasian",44,1,0
"2817","Caucasian",27,1,1
"3634","African-American",46,1,0
"1687","Caucasian",34,1,0
"2239","African-American",58,1,0
"2696","Caucasian",47,0,0
"1528","Caucasian",32,0,0
"2394","Caucasian",29,1,0
"4801.1","African-American",22,0,1
"2973.1","African-American",22,0,1
"2636.1","Caucasian",26,1,1
"4371","African-American",43,1,0
"992","Caucasian",46,1,0
"1344","Caucasian",66,1,0
"3331","Caucasian",29,1,1
"2608","Caucasian",44,1,0
"4976","African-American",21,0,1
"2170","Caucasian",66,1,0
"4853","Caucasian",30,1,1
"510","African-American",30,1,1
"3869","Caucasian",24,1,1
"4097","African-American",32,1,0
"2882","African-American",25,0,1
"433","Caucasian",32,1,1
"4139","Caucasian",26,0,0
"4430","African-American",27,1,0
"2231.1","African-American",28,1,0
"3911","Caucasian",39,1,0
"2026","African-American",24,1,1
"4599","Caucasian",52,0,0
"1260","Caucasian",28,0,0
"2029","African-American",21,1,1
"3324","African-American",23,1,1
"3132","African-American",32,1,1
"4496","African-American",51,1,0
"4351","African-American",20,0,1
"4537","Caucasian",43,0,0
"841","African-American",33,0,0
"4465","Caucasian",35,1,0
"2715","African-American",41,1,0
"3540","Caucasian",51,1,0
"3528","African-American",42,1,1
"191","African-American",24,0,0
"4818","Caucasian",59,0,0
"1914","African-American",34,0,0
"1950","Caucasian",24,0,1
"3755","Caucasian",28,1,1
"4644.1","African-American",38,1,0
"1486","Caucasian",30,0,0
"671","African-American",26,1,1
"3322","African-American",28,1,0
"2398","African-American",28,1,1
"97","Caucasian",52,0,0
"4716","African-American",24,1,1
"1658","African-American",25,1,1
"2533","Caucasian",27,0,0
"753","Caucasian",48,1,0
"896","African-American",27,1,1
"1310.1","Caucasian",21,1,1
"935","Caucasian",42,1,0
"447","African-American",32,0,0
"1509","Caucasian",24,0,1
"253","Caucasian",57,1,0
"2349","African-American",23,1,1
"3020","African-American",40,0,0
"4882","Caucasian",45,1,0
"4444","African-American",33,0,0
"1483.1","African-American",23,1,1
"2766","Caucasian",27,1,1
"4315","Caucasian",26,1,1
"94","African-American",34,1,0
"1473","African-American",50,1,0
"145.1","African-American",41,0,0
"4307","African-American",35,1,0
"4533","African-American",21,1,1
"4863","African-American",22,0,1
"3609","African-American",23,1,0
"4342","African-American",46,1,0
"2356","African-American",39,1,0
"3994","Caucasian",28,1,0
"781","African-American",24,0,1
"3086","African-American",41,1,0
"1844","African-American",25,1,1
"1885","African-American",38,1,1
"3494.1","Caucasian",26,1,1
"3342","Caucasian",42,1,0
"3267","Caucasian",22,1,1
"3536","Caucasian",54,0,0
"3802","Caucasian",50,1,0
"3877","Caucasian",20,0,1
"3848","African-American",37,1,0
"2556","Caucasian",26,0,1
"2321","African-American",28,1,1
"3542.1","Caucasian",32,1,1
"3612","Caucasian",35,0,0
"4237","Caucasian",40,1,0
"4258","Caucasian",49,0,0
"1925","African-American",32,1,1
"4634","African-American",49,0,0
"1800","Caucasian",54,0,0
"4645","Caucasian",26,0,1
"4741","Caucasian",46,0,0
"4704.1","Caucasian",20,1,1
"4161","Caucasian",57,1,0
"1788","Caucasian",32,1,1
"4423","African-American",24,1,1
"428","Caucasian",27,1,1
"1184","African-American",26,1,0
"4514","Caucasian",22,0,1
"2643","African-American",29,0,1
"309","Caucasian",34,0,0
"3238","Caucasian",70,1,0
"4019","Caucasian",67,1,0
"2320","African-American",22,1,1
"3884","Caucasian",64,1,0
"2613","African-American",31,1,0
"2560","African-American",27,1,1
"2652","African-American",60,1,0
"1762","African-American",24,0,1
"3290.1","African-American",26,0,1
"2979","Caucasian",30,1,0
"3612.1","Caucasian",35,0,0
"229","Caucasian",24,1,1
"432","African-American",26,0,0
"1111.1","African-American",46,1,0
"1182.1","Caucasian",56,1,0
"2793","Caucasian",53,1,0
"585","African-American",46,1,0
"3480","African-American",24,0,0
"681.1","African-American",29,1,1
"3764","African-American",23,1,1
"2139","Caucasian",35,1,0
"3513","Caucasian",29,0,0
"225","Caucasian",36,0,0
"3531.1","Caucasian",23,1,1
"4943","African-American",23,0,1
"46","Caucasian",22,1,1
"2060","African-American",21,0,1
"3546","African-American",30,0,1
"707","Caucasian",27,0,0
"84","Caucasian",24,0,1
"4986","African-American",37,1,0
"46.1","Caucasian",22,1,1
"526","African-American",23,1,0
"1428","African-American",27,1,1
"65","Caucasian",21,0,1
"4172","Caucasian",25,1,1
"382","African-American",29,1,0
"4434","African-American",54,1,0
"781.1","African-American",24,0,1
"3675","Caucasian",47,0,0
"3175","Caucasian",52,1,0
"4272","Caucasian",31,1,1
"3876","African-American",27,1,0
"2337","Caucasian",50,0,0
"24","Caucasian",26,0,1
"2366","Caucasian",25,0,0
"1917.1","Caucasian",21,1,1
"4467","African-American",51,1,0
"1913","Caucasian",56,1,0
"805","Caucasian",49,0,0
"2062","Caucasian",36,1,0
"4794","Caucasian",43,1,0
"4639","Caucasian",38,1,1
"3835","Caucasian",26,1,1
"3431","African-American",30,1,0
"206","Caucasian",41,1,0
"3171","Caucasian",39,1,0
"683.1","African-American",27,1,0
"103","African-American",24,1,1
"4749","Caucasian",29,1,1
"1841","African-American",25,1,1
"3041","Caucasian",54,0,0
"4171","Caucasian",31,1,1
"2546.1","African-American",24,1,1
"1332.1","African-American",21,1,1
"1229","Caucasian",22,1,1
"3694.1","Caucasian",36,1,1
"24.1","Caucasian",26,0,1
"4927","African-American",19,0,1
"4336","Caucasian",34,1,0
"1360","African-American",27,1,1
"3330","Caucasian",49,1,0
"240","Caucasian",21,0,1
"2612","African-American",56,1,0
"3336","African-American",34,1,0
"60","African-American",33,0,0
"3107","African-American",37,1,0
"2263","Caucasian",47,0,0
"3727","Caucasian",37,1,1
"2407","African-American",21,0,1
"856","Caucasian",20,0,1
"4647","African-American",30,1,0
"2985","African-American",20,0,1
"856.1","Caucasian",20,0,1
"4651","African-American",51,1,0
"1100","Caucasian",26,1,1
"2846","Caucasian",31,0,0
"2719","Caucasian",26,0,1
"4758","African-American",34,1,0
"2098","African-American",37,1,0
"1749","Caucasian",50,1,0
"1004","Caucasian",38,1,0
"2972","Caucasian",37,1,0
"3013","African-American",48,1,0
"2281.1","African-American",25,1,1
"4820.1","Caucasian",29,1,0
"3659","African-American",22,1,1
"2699","Caucasian",28,0,0
"2252","African-American",28,1,1
"5","African-American",24,1,1
"4115","Caucasian",32,1,1
"965","Caucasian",50,1,0
"1450","Caucasian",30,0,1
"4496.1","African-American",51,1,0
"4826","African-American",49,1,0
"4157","Caucasian",30,1,1
"2652.1","African-American",60,1,0
"1613","Caucasian",30,1,0
"2197","African-American",21,0,1
"265","Caucasian",42,1,0
"2049","African-American",24,1,1
"2895","Caucasian",30,1,1
"4607.1","African-American",25,1,1
"3012","Caucasian",45,0,0
"4209","African-American",22,1,1
"964","African-American",34,0,0
"4006","Caucasian",31,0,1
"3268","African-American",50,1,0
"3628","African-American",29,0,1
"3027.1","African-American",30,1,0
"4645.1","Caucasian",26,0,1
"2364","Caucasian",33,0,1
"1308","African-American",28,1,0
"4159","Caucasian",31,1,1
"2081","Caucasian",47,0,0
"2649","Caucasian",28,1,1
"1728","African-American",24,1,1
"3311","African-American",23,1,1
"1547","African-American",26,1,0
"1055","Caucasian",41,1,0
"1900","Caucasian",35,1,1
"2729.1","African-American",23,0,1
"2804","African-American",25,1,1
"893","Caucasian",24,1,0
"523","Caucasian",52,0,0
"2652.2","African-American",60,1,0
"4483","African-American",53,1,0
"3140","African-American",27,1,1
"4531","African-American",56,0,0
"1886","Caucasian",22,1,1
"3129","Caucasian",20,0,0
"448","African-American",24,0,0
"442","Caucasian",22,1,1
"4514.1","Caucasian",22,0,1
"1814","Caucasian",30,0,1
"1019","African-American",37,1,0
"588","African-American",21,0,0
"2044","African-American",28,1,1
"3053","African-American",34,1,0
"760","Caucasian",26,1,1
"3494.2","Caucasian",26,1,1
"4645.2","Caucasian",26,0,1
"1732","Caucasian",29,0,1
"2455","Caucasian",42,1,0
"3960","Caucasian",24,0,1
"1020.1","Caucasian",34,0,0
"3058","Caucasian",37,1,0
"1805","Caucasian",29,1,1
"4835","African-American",33,0,0
"1940","African-American",25,1,0
"3940","African-American",33,0,1
"2799","Caucasian",21,0,1
"2685","Caucasian",54,1,0
"1477","African-American",51,1,0
"162","African-American",38,0,0
"1841.1","African-American",25,1,1
"3008","African-American",30,1,0
"562","African-American",35,0,0
"1630","African-American",26,1,0
"3578","African-American",26,1,0
"4991","African-American",23,0,1
"4358","Caucasian",33,0,0
"1241","Caucasian",29,1,1
"4539","Caucasian",21,0,1
"158","Caucasian",30,0,1
"2905","African-American",20,0,1
"4901","African-American",20,0,1
"926","African-American",26,1,0
"2146","Caucasian",27,1,0
"3769","Caucasian",49,0,0
"308","African-American",47,1,0
"4270","African-American",27,1,1
"1247","African-American",33,0,0
"4040","Caucasian",30,1,1
"4732.1","African-American",23,1,1
"1737","African-American",23,1,0
"2635","Caucasian",60,1,0
"1306","Caucasian",27,1,0
"3050.1","African-American",21,0,1
"1634","African-American",25,0,0
"1698","Caucasian",49,1,0
"577","African-American",23,1,0
"4679","African-American",40,1,0
"3821","Caucasian",20,1,1
"4138","African-American",27,1,0
"102","African-American",20,1,1
"4193","Caucasian",23,1,1
"1305","African-American",32,1,0
"3934","Caucasian",24,1,1
"4100","Caucasian",39,1,0
"4443","Caucasian",41,0,1
"2867.1","African-American",24,1,1
"2636.2","Caucasian",26,1,1
"2463.1","Caucasian",50,0,0
"992.1","Caucasian",46,1,0
"602","Caucasian",61,0,0
"187","African-American",27,1,1
"1456","Caucasian",62,1,0
"3577","African-American",33,1,1
"3558","African-American",25,1,1
"2774","African-American",23,1,0
"2765","African-American",20,0,0
"1054","Caucasian",25,1,1
"953","African-American",23,1,1
"4097.1","African-American",32,1,0
"3302","African-American",36,0,1
"4534","Caucasian",32,0,1
"4102","Caucasian",32,0,1
"2875","African-American",19,1,1
"4508","Caucasian",34,1,1
"3111","African-American",45,1,0
"876","Caucasian",30,1,1
"1744","African-American",34,1,0
"2391","Caucasian",57,1,0
"800","Caucasian",59,0,0
"1791","Caucasian",46,0,0
"2943","Caucasian",24,1,0
"773","Caucasian",33,0,0
"3133","Caucasian",48,0,0
"1299.1","Caucasian",22,0,1
"3641","Caucasian",19,0,1
"3304","African-American",34,1,0
"3440","African-American",23,1,1
"996","Caucasian",61,0,0
"4201","Caucasian",31,1,1
"1645","African-American",26,1,0
"2298","Caucasian",37,0,1
"3550","Caucasian",23,0,1
"4605","Caucasian",23,1,1
"4316","Caucasian",21,1,1
"2226","African-American",28,1,1
"4465.1","Caucasian",35,1,0
"1540","Caucasian",77,1,0
"292","Caucasian",47,1,0
"2985.1","African-American",20,0,1
"1649","African-American",43,1,0
"2355.1","African-American",36,1,0
"1753","African-American",21,1,1
"1958","Caucasian",25,0,0
"4577.1","African-American",28,1,0
"2748","Caucasian",32,1,1
"1021","Caucasian",29,0,1
"532","African-American",39,1,1
"612","Caucasian",37,1,1
"1063","African-American",20,0,1
"652","Caucasian",43,0,0
"3058.1","Caucasian",37,1,0
"1215","Caucasian",32,1,0
"59","Caucasian",45,1,1
"3037","African-American",40,0,0
"269","African-American",23,1,1
"820","African-American",59,1,0
"4771","African-American",20,0,0
"4392","African-American",48,1,0
"3509","Caucasian",21,1,1
"3111.1","African-American",45,1,0
"4728","Caucasian",47,1,0
"3852","Caucasian",38,1,1
"4116.1","Caucasian",30,0,1
"2311","African-American",30,1,1
"1650","African-American",23,1,1
"1138","Caucasian",19,0,1
"1901","Caucasian",43,1,0
"4545","African-American",29,1,0
"3979","Caucasian",43,0,0
"1743","Caucasian",21,1,0
"4961","Caucasian",34,0,0
"3105","African-American",30,1,1
"4200","Caucasian",26,1,0
"530","Caucasian",40,0,0
"2842","Caucasian",25,0,1
"2179.1","African-American",26,1,0
"3417","African-American",28,1,0
"2751","African-American",42,1,1
"3557","Caucasian",21,1,0
"4684","Caucasian",20,0,1
"4927.1","African-American",19,0,1
"2499","African-American",20,1,1
"1224","Caucasian",61,1,0
