"","race","age","prior_offense","is_recid"
"72","African-American",22,1,1
"1026","Caucasian",26,1,1
"2246","Caucasian",22,0,1
"4147","Caucasian",23,1,1
"4158","Caucasian",30,1,1
"2653","Caucasian",25,0,1
"4132","Caucasian",39,1,0
"1209","African-American",50,1,0
"3801","African-American",60,1,0
"285","Caucasian",52,0,0
"401","African-American",23,0,1
"4581","African-American",25,1,1
"4410","Caucasian",67,1,0
"1484","Caucasian",26,1,1
"2564","Caucasian",31,1,0
"1916","Caucasian",44,1,0
"545","African-American",25,1,1
"4337","Caucasian",58,1,0
"219","African-American",30,1,0
"3502","Caucasian",28,0,0
"1819","Caucasian",29,0,0
"3344","Caucasian",41,1,0
"4794","Caucasian",43,1,0
"2578","African-American",63,1,0
"8","Caucasian",32,1,0
"389","Caucasian",40,0,0
"163","African-American",34,1,1
"3321","Caucasian",22,1,1
"4943","African-American",23,0,1
"86","Caucasian",24,0,1
"2945","African-American",33,1,0
"2952","Caucasian",22,0,1
"3133","Caucasian",48,0,0
"1402.1","Caucasian",25,0,0
"3482","African-American",42,1,0
"4848.1","African-American",29,0,0
"4894","African-American",23,1,1
"4480","Caucasian",32,1,1
"1133","African-American",20,0,1
"2328.1","Caucasian",38,1,0
"4723","African-American",30,1,1
"295","African-American",26,1,0
"2634","African-American",27,1,1
"408","Caucasian",29,1,1
"3736","African-American",42,1,0
"2091","Caucasian",29,0,1
"2417.1","African-American",27,0,1
"73","African-American",28,1,1
"2367","Caucasian",33,0,1
"2484","African-American",36,1,1
"1551","African-American",20,1,1
"496.1","African-American",34,1,1
"658","Caucasian",30,1,1
"3411","Caucasian",50,1,0
"1581","Caucasian",26,0,0
"2426","Caucasian",46,0,0
"3847","African-American",23,1,1
"1666.1","African-American",46,0,0
"2313","Caucasian",26,1,1
"614","Caucasian",26,0,0
"1842","African-American",28,1,1
"274","African-American",29,1,1
"4220","African-American",30,1,1
"4282","African-American",36,1,1
"3665","Caucasian",22,1,0
"1850","Caucasian",27,0,0
"1640","African-American",21,0,0
"2103","Caucasian",28,1,0
"349","Caucasian",24,1,1
"3370","Caucasian",40,1,0
"4187","African-American",20,0,1
"3997","Caucasian",41,1,0
"646","Caucasian",21,0,1
"2669","Caucasian",20,0,1
"1701","Caucasian",36,1,1
"797","African-American",20,1,1
"3521.1","African-American",21,1,1
"4490","African-American",37,1,0
"1814","Caucasian",30,0,1
"2678","Caucasian",34,1,1
"1295","Caucasian",25,1,1
"1275","Caucasian",23,1,1
"1096","African-American",24,1,0
"1839","Caucasian",22,1,1
"395","Caucasian",48,0,0
"2936","African-American",28,1,1
"4495","African-American",27,1,0
"2481","African-American",34,1,1
"3530","Caucasian",26,0,1
"3267","Caucasian",22,1,1
"3287","Caucasian",21,1,1
"3346","African-American",23,1,1
"4756","African-American",44,1,0
"1247","African-American",33,0,0
"4933","African-American",34,0,0
"1845","Caucasian",34,0,1
"1982","African-American",31,0,0
"2886","African-American",35,1,0
"2440","Caucasian",22,1,0
"1570.1","African-American",23,1,1
"2345","Caucasian",20,1,1
"2036","Caucasian",27,1,1
"1924.1","Caucasian",26,1,1
"4905","Caucasian",34,1,0
"3274","African-American",32,1,0
"844","Caucasian",21,1,1
"409","African-American",22,1,1
"2292","African-American",63,1,0
"1095","African-American",58,1,0
"769","Caucasian",31,0,0
"3586","Caucasian",65,1,0
"4471","Caucasian",33,1,0
"2997","Caucasian",21,1,1
"606","Caucasian",35,1,0
"3559","Caucasian",32,1,0
"3669","African-American",37,0,0
"3722","Caucasian",26,0,1
"4367","Caucasian",23,1,1
"1716","Caucasian",39,0,0
"1731","African-American",21,1,1
"1294","Caucasian",24,1,1
"1917","Caucasian",21,1,1
"8.1","Caucasian",32,1,0
"1537","Caucasian",21,0,1
"4321","Caucasian",23,1,1
"3297","Caucasian",28,0,0
"490","African-American",29,1,1
"3352","African-American",29,0,0
"2209","Caucasian",47,1,0
"2062","Caucasian",36,1,0
"3190","Caucasian",26,1,1
"2877","Caucasian",26,1,1
"4940","African-American",30,1,0
"2543","African-American",21,1,0
"1633","African-American",26,1,1
"1734","African-American",40,1,1
"3958","Caucasian",24,1,1
"4152","Caucasian",34,0,0
"89","African-American",23,1,1
"3520","African-American",39,1,0
"2057","Caucasian",24,0,0
"696","African-American",21,0,0
"3346.1","African-American",23,1,1
"1251","Caucasian",21,0,1
"395.1","Caucasian",48,0,0
"1983","Caucasian",23,1,0
"1271","Caucasian",21,1,1
"2633","African-American",60,0,0
"2772","African-American",25,1,1
"3596","African-American",33,1,1
"1810","Caucasian",22,1,1
"3274.1","African-American",32,1,0
"2582","Caucasian",57,1,0
"3451","Caucasian",25,1,1
"4774","African-American",30,1,1
"4087","Caucasian",24,1,1
"377","African-American",20,0,1
"290","Caucasian",51,1,0
"1827","African-American",27,1,0
"1959","Caucasian",47,0,0
"2029","African-American",21,1,1
"2277","African-American",22,0,0
"3026","African-American",24,1,1
"695","Caucasian",24,0,1
"3427","African-American",27,1,0
"1449","African-American",49,1,0
"386","Caucasian",19,1,1
"4659","Caucasian",20,1,1
"4905.1","Caucasian",34,1,0
"4069","Caucasian",28,1,1
"1009","African-American",27,1,0
"4882","Caucasian",45,1,0
"1518","African-American",23,0,1
"2976","Caucasian",36,1,1
"2603","African-American",23,1,1
"328","Caucasian",27,1,1
"2867","African-American",24,1,1
"3935","African-American",45,1,0
"2656","African-American",42,0,0
"932","African-American",33,1,1
"3973","African-American",21,0,1
"3522","African-American",34,0,0
"1753","African-American",21,1,1
"2142","Caucasian",26,1,1
"2560","African-American",27,1,1
"4211","African-American",61,1,0
"3055","African-American",26,1,1
"2020","African-American",37,1,0
"4386","Caucasian",45,0,0
"22","African-American",48,1,0
"167","African-American",29,1,1
"2732","African-American",53,1,0
"4241","African-American",20,0,1
"1192","African-American",29,1,0
"4479","African-American",32,1,0
"3274.2","African-American",32,1,0
"4621","Caucasian",48,1,0
"4603","African-American",25,1,1
"3494","Caucasian",26,1,1
"3863","Caucasian",31,0,0
"1105","Caucasian",31,1,1
"3315","African-American",25,1,1
"3664","Caucasian",28,0,1
"3019","Caucasian",37,1,1
"96.1","African-American",22,0,1
"2323","Caucasian",31,1,1
"2548","Caucasian",40,1,0
"2510","Caucasian",30,0,0
"1154","African-American",45,0,0
"3355","African-American",32,1,0
"2746","Caucasian",23,1,0
"3696.1","Caucasian",42,0,0
"2826","African-American",30,1,0
"2843.1","Caucasian",33,0,0
"4446","Caucasian",22,1,1
"2594","African-American",31,1,0
"3621","African-American",24,1,1
"4811","African-American",27,1,0
"3486","African-American",22,0,1
"4384","Caucasian",32,0,1
"4250","Caucasian",28,1,0
"2315","African-American",44,0,0
"3905.1","African-American",25,1,1
"3555.1","African-American",32,0,0
"1268","Caucasian",47,1,0
"1021","Caucasian",29,0,1
"2576","African-American",20,0,1
"4563","Caucasian",22,0,1
"2763","African-American",34,1,1
"4094.1","African-American",20,0,1
"2445","African-American",54,1,0
"2433","African-American",21,1,1
"2103.1","Caucasian",28,1,0
"3624","African-American",21,0,1
"3761","African-American",21,0,1
"12","African-American",48,0,0
"3518","Caucasian",44,0,0
"1410","African-American",26,0,1
"2367.1","Caucasian",33,0,1
"4875","Caucasian",40,1,0
"4751","Caucasian",28,1,1
"755","Caucasian",21,0,1
"2929","African-American",26,1,1
"2255","African-American",30,1,0
"4381","African-American",26,1,0
"164","Caucasian",24,0,1
"1948","Caucasian",39,0,0
"3972.1","Caucasian",40,0,0
"4646","African-American",20,0,1
