"","race","age","prior_offense","is_recid"
"3451","Caucasian",25,1,1
"4846","Caucasian",24,1,1
"1837.1","Caucasian",29,1,0
"1698","Caucasian",49,1,0
"3639","Caucasian",21,1,1
"2614","Caucasian",23,1,1
"2322","African-American",27,1,1
"1374","African-American",26,0,0
"4293","Caucasian",35,1,0
"960","Caucasian",30,1,1
"4645.1","Caucasian",26,0,1
"3362","Caucasian",48,1,0
"2619","African-American",63,1,0
"3670","Caucasian",24,1,1
"4428.1","African-American",60,0,0
"1003","Caucasian",65,1,0
"285","Caucasian",52,0,0
"363","African-American",34,1,0
"1979","African-American",48,1,0
"3494","Caucasian",26,1,1
"4041","African-American",56,1,0
"2957","Caucasian",24,1,1
"3068","African-American",46,1,0
"4787","African-American",31,1,1
"2205","Caucasian",65,1,0
"4117","African-American",20,1,1
"3850","African-American",30,1,0
"1608.1","African-American",41,1,0
"1944","Caucasian",26,1,0
"3375","Caucasian",45,1,1
"1334","African-American",35,1,0
"2389","African-American",25,0,1
"22","African-American",48,1,0
"4845","African-American",24,1,1
"183","Caucasian",53,0,0
"4104","African-American",34,1,0
"1260","Caucasian",28,0,0
"3417","African-American",28,1,0
"2731","African-American",24,1,0
"265.1","Caucasian",42,1,0
"3423","African-American",21,0,1
"3406","Caucasian",27,0,1
"4094","African-American",20,0,1
"2553","Caucasian",34,1,0
"329","African-American",26,1,1
"2527","Caucasian",25,0,1
"4085.1","Caucasian",51,0,0
"2913","African-American",27,1,1
"147","African-American",39,1,0
"2272","Caucasian",26,1,1
"1702","African-American",23,1,0
"1094","Caucasian",39,0,0
"1150","African-American",37,0,0
"2985","African-American",20,0,1
"1638","Caucasian",34,1,0
"4309","Caucasian",27,1,1
"2257","African-American",56,1,0
"855","Caucasian",35,1,0
"2669","Caucasian",20,0,1
"3560","Caucasian",64,0,0
"3831.1","African-American",29,1,1
"733","African-American",29,1,1
"1877","Caucasian",60,1,0
"4800","Caucasian",28,0,1
"3864","Caucasian",26,1,1
"4441","Caucasian",25,1,1
"4248","Caucasian",33,0,0
"1694","African-American",22,0,1
"4196","African-American",25,1,1
"405","African-American",29,1,0
"3695","African-American",22,0,1
"641.1","African-American",25,0,1
"1250","Caucasian",22,1,1
"1429","Caucasian",23,1,1
"2398","African-American",28,1,1
"1136","African-American",23,1,1
"4959","Caucasian",30,1,1
"2142","Caucasian",26,1,1
"3569","African-American",35,1,0
"3790","Caucasian",27,1,1
"1769","Caucasian",31,1,1
"4236","Caucasian",41,1,0
"371","Caucasian",46,1,0
"4510","Caucasian",20,0,1
"3410","African-American",24,0,1
"4625.1","Caucasian",21,1,1
"268","Caucasian",31,1,1
"1974","African-American",36,0,0
"1395","Caucasian",27,1,1
"4939","Caucasian",27,1,1
"4047","African-American",22,0,1
"4943","African-American",23,0,1
"2643","African-American",29,0,1
"356.1","Caucasian",37,1,0
"2617","African-American",42,1,0
"3170.2","African-American",27,0,0
"3875.1","African-American",36,1,0
"77","African-American",29,0,0
"2797.1","African-American",41,1,0
"4036.1","Caucasian",21,1,1
"4655","African-American",31,1,1
"4560","Caucasian",31,0,0
"2216","African-American",59,1,0
"1389","African-American",30,1,1
"994","Caucasian",26,0,0
"2747","Caucasian",58,1,0
"3136","African-American",35,1,0
"1993","Caucasian",27,0,0
"3219","African-American",39,1,0
"2284","African-American",33,1,0
"866","Caucasian",24,1,1
"4088","Caucasian",24,1,1
"3586","Caucasian",65,1,0
"3988","African-American",43,1,0
"2018","Caucasian",31,0,1
"4160.1","African-American",20,0,1
"3195","African-American",26,1,0
"1960","Caucasian",36,1,0
"1804","Caucasian",25,0,1
"3409","Caucasian",38,1,1
"4855","Caucasian",55,1,0
"1336","African-American",48,0,0
"2968","African-American",39,1,0
"149","Caucasian",27,1,1
"2082.1","African-American",35,1,1
"1295","Caucasian",25,1,1
"4866","African-American",26,1,1
"1918","Caucasian",50,1,0
"2246.1","Caucasian",22,0,1
"2484","African-American",36,1,1
"4254","African-American",31,1,0
"1484","Caucasian",26,1,1
"1710","African-American",32,0,0
"495","Caucasian",22,1,0
"343","Caucasian",25,1,1
"4780","African-American",24,1,0
"4059.1","Caucasian",64,1,0
"4309.1","Caucasian",27,1,1
"2592","Caucasian",49,1,0
"4368","Caucasian",37,1,1
"1495","African-American",24,0,0
"3501","African-American",48,1,0
"3821","Caucasian",20,1,1
"2653.1","Caucasian",25,0,1
"3196","Caucasian",27,0,0
"2059","Caucasian",32,1,1
"4881","African-American",56,1,0
"1008","Caucasian",37,1,1
"1252.1","Caucasian",25,0,1
"2852","African-American",28,1,0
"2525","African-American",49,1,0
"4655.1","African-American",31,1,1
"2434","African-American",39,1,0
"1276.1","African-American",41,1,0
"4607","African-American",25,1,1
"286.1","African-American",26,1,1
"2476","African-American",23,0,1
"3043","African-American",24,1,1
"74","African-American",31,1,1
"2774","African-American",23,1,0
"2166","Caucasian",29,1,1
"2504","Caucasian",35,0,0
"718","African-American",22,0,1
"2052","African-American",22,1,1
"1523","Caucasian",48,1,0
"2215","African-American",55,1,0
"3451.1","Caucasian",25,1,1
"2350","African-American",51,1,0
"410","African-American",23,1,1
"1320","Caucasian",43,1,0
"2785","Caucasian",32,1,0
"4848","African-American",29,0,0
"4152","Caucasian",34,0,0
"3205","Caucasian",23,0,1
"1053","Caucasian",26,0,1
"76","African-American",28,1,0
"4276","African-American",29,1,0
"3944","Caucasian",25,0,1
"1881","African-American",21,1,1
"3542","Caucasian",32,1,1
"4743.1","African-American",28,1,0
"3192","African-American",26,0,1
"2899","Caucasian",26,0,1
"4994","African-American",26,0,1
"1830","Caucasian",31,0,1
"1597","Caucasian",19,0,1
"4282","African-American",36,1,1
"4150","Caucasian",21,1,0
"3379","African-American",31,1,0
"4405.1","Caucasian",22,1,1
"2059.1","Caucasian",32,1,1
"1200","Caucasian",52,0,0
"447.1","African-American",32,0,0
"3612","Caucasian",35,0,0
"3936","Caucasian",31,1,1
"3616","African-American",37,1,0
"3945","Caucasian",28,0,0
"3027","African-American",30,1,0
"4919","African-American",22,0,0
"1680","African-American",63,1,0
"141","African-American",55,0,0
"1939","Caucasian",36,0,0
"2628","Caucasian",23,1,1
"1250.1","Caucasian",22,1,1
"2318","African-American",20,0,1
"2357","Caucasian",30,0,1
"2715","African-American",41,1,0
"2403","African-American",29,1,0
"1993.1","Caucasian",27,0,0
"4847","Caucasian",28,0,1
"4029.1","African-American",37,1,1
"1317","African-American",30,1,1
"3411","Caucasian",50,1,0
"1527","African-American",20,0,1
"1701","Caucasian",36,1,1
"4889","African-American",38,1,0
"1983","Caucasian",23,1,0
"1095","African-American",58,1,0
"469.1","African-American",55,1,0
"4291","African-American",56,1,0
"845","Caucasian",20,1,1
"102","African-American",20,1,1
"4121","Caucasian",26,0,1
"1018","Caucasian",42,0,0
"1035","African-American",32,1,0
"3977","Caucasian",40,0,0
"3720","Caucasian",48,1,0
"946","Caucasian",37,1,1
"3871","African-American",22,1,1
"4080","Caucasian",21,1,1
"3858","Caucasian",22,1,1
"2025","African-American",24,1,1
"4922","African-American",45,1,0
"2419","African-American",48,1,0
"1189","African-American",37,1,0
"4604","African-American",57,0,0
"1713","African-American",29,0,0
"2252","African-American",28,1,1
"1088","African-American",39,1,0
"1351.1","Caucasian",43,0,0
"4268","African-American",30,1,0
"3877.1","Caucasian",20,0,1
"3648.1","African-American",24,0,1
"746","African-American",47,1,0
"1716","Caucasian",39,0,0
"3575","African-American",50,1,0
"1819","Caucasian",29,0,0
"3718","Caucasian",46,0,0
"1162","Caucasian",24,1,1
"3488","Caucasian",34,1,1
"899.1","African-American",32,1,1
"581","African-American",27,1,0
"4755.1","Caucasian",29,1,1
"2373","African-American",21,1,1
"4579","Caucasian",54,0,0
"4849","African-American",21,0,1
"3646","African-American",25,1,1
"676","African-American",25,0,1
"1747","African-American",26,0,0
"4508","Caucasian",34,1,1
"4284","Caucasian",21,0,1
"1239","African-American",27,1,0
"3374","African-American",22,0,1
"4786","Caucasian",20,1,1
"4267","African-American",25,1,1
"138","Caucasian",52,0,0
"4538","African-American",21,1,1
"1561","Caucasian",32,0,0
"3936.1","Caucasian",31,1,1
"1054","Caucasian",25,1,1
"5","African-American",24,1,1
"4605","Caucasian",23,1,1
"1487","Caucasian",69,0,0
"4636","African-American",19,1,1
"4741","Caucasian",46,0,0
"1731","African-American",21,1,1
"1834","African-American",25,0,0
"2036","Caucasian",27,1,1
"1773","Caucasian",22,1,1
"4653","Caucasian",36,1,1
"2561","African-American",70,0,0
"4891","African-American",38,1,1
"1816","Caucasian",19,0,1
"241.1","Caucasian",53,1,0
"3457","Caucasian",21,1,1
"2862","African-American",34,1,0
"1417","African-American",24,1,0
"2425","Caucasian",30,1,1
"4703.1","Caucasian",26,1,1
"3297","Caucasian",28,0,0
"781","African-American",24,0,1
"3561.1","African-American",27,1,1
"1712","Caucasian",39,1,1
"1365","African-American",65,1,0
"4273","African-American",32,0,0
"1923","Caucasian",50,1,0
"1145","Caucasian",44,0,0
"3374.1","African-American",22,0,1
"770","African-American",36,1,0
"4364","Caucasian",25,0,1
"744","Caucasian",28,0,0
"530","Caucasian",40,0,0
"3338","African-American",23,0,1
"2807","Caucasian",38,1,0
"4056","African-American",30,0,0
"1450","Caucasian",30,0,1
"4654","African-American",26,0,0
"1641","Caucasian",30,0,0
"787","African-American",22,1,1
"4616","Caucasian",34,1,0
"2899.1","Caucasian",26,0,1
"1025.1","African-American",41,1,0
"4695","Caucasian",49,1,0
"2085","Caucasian",24,0,1
"1692","African-American",35,1,0
"2792","African-American",33,1,1
"1928","Caucasian",26,0,0
"289","Caucasian",23,1,1
"174","Caucasian",32,0,0
"4180","African-American",55,1,0
"2839","African-American",37,1,1
"1120","African-American",22,0,1
"1975","African-American",31,0,1
"2481","African-American",34,1,1
"2726.1","Caucasian",30,0,1
"976","Caucasian",34,1,1
"4036.2","Caucasian",21,1,1
"1907","Caucasian",34,1,1
"3339","African-American",29,0,0
"2396","African-American",40,1,0
"4726.1","African-American",25,1,1
"3870","African-American",42,1,1
"3089","Caucasian",27,1,0
"1401.1","Caucasian",28,1,1
"1922","African-American",41,1,0
"1603","Caucasian",29,1,0
"1198","African-American",35,0,0
"1539.1","Caucasian",43,1,0
"3617","African-American",27,1,1
"3374.2","African-American",22,0,1
"584","Caucasian",37,1,1
"4525","Caucasian",22,1,1
"4155","African-American",29,0,0
"442","Caucasian",22,1,1
"2060","African-American",21,0,1
"3181","Caucasian",28,1,0
"465","African-American",26,1,1
"3681","African-American",21,1,1
"3607","Caucasian",49,1,0
"1085","Caucasian",42,0,0
"3319","African-American",35,1,0
"3059","Caucasian",35,1,0
"317.2","Caucasian",27,1,1
"3990","African-American",34,1,0
"805","Caucasian",49,0,0
"2470","African-American",32,1,1
"421","African-American",23,1,1
"4897","Caucasian",56,1,0
"4285","African-American",33,1,0
"632","Caucasian",32,1,1
"1180","African-American",24,1,1
"4848.1","African-American",29,0,0
"3903","Caucasian",25,1,1
"393","African-American",39,0,0
"1108","Caucasian",27,1,0
"2132","Caucasian",71,1,0
"3536","Caucasian",54,0,0
"2687","Caucasian",61,0,0
"3672","African-American",20,0,1
"4373","Caucasian",42,0,0
"114","Caucasian",27,0,0
"633","African-American",20,0,0
"1443","African-American",27,1,0
"4438.1","African-American",40,1,0
"4784","Caucasian",61,0,0
"2238","African-American",56,1,0
"1271","Caucasian",21,1,1
"2870","Caucasian",25,1,1
"2520","Caucasian",55,0,0
"2455","Caucasian",42,1,0
"3640","Caucasian",22,0,1
"4875","Caucasian",40,1,0
"1682","African-American",20,1,1
"3764","African-American",23,1,1
"3398","Caucasian",23,1,1
"841","African-American",33,0,0
"4951","African-American",64,1,0
"794","African-American",23,1,1
"2291","African-American",20,1,1
"283","African-American",20,0,0
"4413","Caucasian",37,1,0
"3253","Caucasian",29,1,0
"4638","African-American",20,1,1
"1385.1","African-American",23,0,0
"1820","Caucasian",29,1,1
"4532","African-American",40,1,0
"2170.1","Caucasian",66,1,0
"2488","Caucasian",37,0,0
"2601","Caucasian",29,1,0
"817","African-American",61,0,0
"3924","Caucasian",46,0,0
"249","Caucasian",24,0,1
"2845","Caucasian",26,1,1
"1703","Caucasian",41,1,0
"1459","Caucasian",31,1,0
"2968.1","African-American",39,1,0
"1962","Caucasian",49,0,0
"4729","Caucasian",56,1,0
"840","Caucasian",50,1,0
"284","African-American",22,0,1
"1738","Caucasian",38,0,0
"3923","African-American",23,1,0
"1246","African-American",30,1,1
"24","Caucasian",26,0,1
"211.1","Caucasian",20,0,1
"47","Caucasian",22,1,1
"4509.1","Caucasian",53,1,0
"3033","African-American",29,1,0
"1108.1","Caucasian",27,1,0
"2279","African-American",31,1,1
"1871","African-American",29,1,1
"2103","Caucasian",28,1,0
"411","Caucasian",37,1,0
"3763","African-American",54,1,0
"751","Caucasian",24,0,1
"873","African-American",29,1,1
"52","Caucasian",25,1,1
"1730","Caucasian",28,1,1
"1978","Caucasian",30,0,0
"4121.1","Caucasian",26,0,1
"4024","African-American",28,1,0
"1260.1","Caucasian",28,0,0
"4125.1","Caucasian",23,1,1
