"","race","age","prior_offense","is_recid"
"4795","African-American",32,0,0
"3414","African-American",27,1,0
"3503","Caucasian",31,0,0
"1730","Caucasian",28,1,1
"1141","Caucasian",32,1,1
"1571","African-American",25,1,1
"1922","African-American",41,1,0
"3850","African-American",30,1,0
"4379","African-American",22,0,0
"4027","Caucasian",44,1,0
"377","African-American",20,0,1
"2325","African-American",35,1,0
"1134","Caucasian",21,0,1
"3042","Caucasian",23,1,1
"4458","African-American",25,1,1
"3783","Caucasian",37,1,0
"4411","African-American",46,1,0
"2238","African-American",56,1,0
"1756","Caucasian",35,1,0
"1014","African-American",51,1,0
"4649","African-American",50,1,0
"2272","Caucasian",26,1,1
"3236","African-American",21,1,0
"144","Caucasian",26,1,1
"2251","African-American",25,1,1
"775","African-American",31,1,0
"3005","African-American",63,0,0
"4459","Caucasian",30,1,0
"1496","Caucasian",41,1,0
"4112","Caucasian",22,1,1
"651","African-American",52,1,0
"1088","African-American",39,1,0
"4284","Caucasian",21,0,1
"921","African-American",33,0,0
"275","Caucasian",34,1,0
"693.1","African-American",23,1,1
"4947","African-American",20,1,1
"4605","Caucasian",23,1,1
"2737","African-American",22,1,1
"4581","African-American",25,1,1
"2851","Caucasian",31,0,0
"1375","Caucasian",37,1,0
"458","Caucasian",24,1,1
"415","African-American",19,1,1
"2897","Caucasian",25,1,1
"3188","African-American",19,0,1
"2825","Caucasian",68,0,0
"4626","Caucasian",32,1,1
"4752","Caucasian",19,0,1
"4926.1","African-American",20,0,1
"751","Caucasian",24,0,1
"2567","Caucasian",42,0,0
"4483","African-American",53,1,0
"137","African-American",31,1,1
"1439","Caucasian",70,0,0
"4279","African-American",43,1,0
"4523","African-American",56,1,0
"2723","Caucasian",43,0,0
"2630","Caucasian",48,1,0
"2863","African-American",35,0,0
"3565","Caucasian",62,0,0
"2206","Caucasian",24,0,1
"3618","Caucasian",30,0,0
"2417","African-American",27,0,1
"3643","Caucasian",39,1,0
"956","African-American",26,1,0
"3002","Caucasian",53,1,0
"2655","Caucasian",29,0,1
"4046.1","Caucasian",22,0,1
"2086","Caucasian",55,1,0
"4408","African-American",36,1,0
"1970","Caucasian",33,0,0
"439","African-American",29,0,0
"3518","Caucasian",44,0,0
"2926","African-American",30,0,1
"4095","African-American",31,1,1
"762","African-American",46,0,0
"1873","African-American",70,0,0
"2246","Caucasian",22,0,1
"2808","African-American",22,1,1
"3203","African-American",50,1,0
"37","African-American",26,1,1
"3009","African-American",51,0,0
"1765","Caucasian",51,0,1
"4981","African-American",25,1,1
"2148","Caucasian",68,0,0
"2779","Caucasian",23,1,1
"793","Caucasian",24,1,1
"4146","Caucasian",23,1,0
"1676","Caucasian",46,1,0
"1204","Caucasian",31,1,1
"732","Caucasian",22,0,1
"3927","African-American",26,1,1
"1882","African-American",24,1,1
"4572","Caucasian",21,1,1
"1019","African-American",37,1,0
"1723","Caucasian",44,1,0
"4960","African-American",23,0,1
"438","Caucasian",47,0,0
"1096","African-American",24,1,0
"4943","African-American",23,0,1
"1745","African-American",25,1,1
"2338","Caucasian",54,0,0
"3277","African-American",26,1,1
"917","Caucasian",36,1,0
"4960.1","African-American",23,0,1
"4015","African-American",31,1,0
"2689","Caucasian",37,0,1
"4265","Caucasian",24,1,1
"2981","Caucasian",24,0,1
"427","African-American",43,1,0
"2777","Caucasian",21,0,1
"4456","African-American",23,1,1
"3226","Caucasian",32,0,0
"3435","Caucasian",31,1,0
"385","Caucasian",64,0,0
"2902","African-American",25,1,0
"847","African-American",38,1,0
"73","African-American",28,1,1
"4422","African-American",36,0,0
"1681","African-American",27,0,0
"2171","African-American",31,0,0
"4201","Caucasian",31,1,1
"252","African-American",31,1,0
"3405","Caucasian",28,1,0
"2669","Caucasian",20,0,1
"2721","Caucasian",55,1,0
"1364","Caucasian",38,0,0
"449","Caucasian",36,1,1
"1140","African-American",31,1,0
"2715","African-American",41,1,0
"391","Caucasian",54,1,0
"2883","Caucasian",26,0,1
"4272","Caucasian",31,1,1
"3306","Caucasian",28,0,0
"2807","Caucasian",38,1,0
"4769","African-American",26,0,0
"2093","Caucasian",29,1,1
"539","Caucasian",51,0,0
"3461","African-American",20,1,1
"3122","Caucasian",27,0,1
"4531","African-American",56,0,0
"3988","African-American",43,1,0
"1558","African-American",27,0,0
"3159","African-American",23,1,0
"184","Caucasian",55,1,0
"947","Caucasian",34,1,0
"2044","African-American",28,1,1
"1559","African-American",24,0,0
"2149.1","Caucasian",54,0,0
"1046","Caucasian",30,0,1
"2400","Caucasian",27,1,1
"2336","Caucasian",32,1,0
"518","African-American",30,1,0
"1466","Caucasian",23,1,1
"4534","Caucasian",32,0,1
"4406","African-American",54,1,0
"2967","Caucasian",25,1,1
"4530","African-American",21,1,1
"3801","African-American",60,1,0
"2937","Caucasian",25,1,1
"1575","Caucasian",37,1,0
"3308","African-American",29,1,1
"3569","African-American",35,1,0
"3817","African-American",23,1,0
"3653","Caucasian",65,1,0
"4623","Caucasian",33,1,1
"2156","Caucasian",38,1,0
"3100","Caucasian",48,1,0
"4812","African-American",26,1,0
"136","African-American",31,0,0
"27","African-American",53,1,0
"4813","Caucasian",35,1,0
"1690","African-American",23,0,0
"455","Caucasian",34,1,0
"4897","Caucasian",56,1,0
"833","Caucasian",33,1,0
"1746","Caucasian",63,1,0
"1846","African-American",23,1,1
"3379","African-American",31,1,0
"1758","African-American",42,1,0
"3589","African-American",25,1,1
"2612","African-American",56,1,0
"4934","Caucasian",51,0,0
"1100","Caucasian",26,1,1
"1474","Caucasian",56,1,0
"4239","African-American",24,0,0
"1966","Caucasian",31,1,1
"2605.1","Caucasian",52,1,0
"1102","Caucasian",28,1,1
"4094","African-American",20,0,1
"2933","African-American",22,1,1
"2557","African-American",59,1,0
"4563","Caucasian",22,0,1
"3994.1","Caucasian",28,1,0
"4601","Caucasian",30,0,1
"3154","African-American",28,1,1
"1325","Caucasian",36,1,1
"3154.1","African-American",28,1,1
"4753","African-American",31,1,1
"1154","African-American",45,0,0
"1094","Caucasian",39,0,0
"296","Caucasian",52,1,0
"1543","Caucasian",26,1,1
"2034","Caucasian",25,0,1
"596.1","Caucasian",25,1,1
"2745","Caucasian",40,0,0
"3115","Caucasian",21,1,1
"4274","Caucasian",23,0,1
