"","race","age","prior_offense","is_recid"
"1004","Caucasian",38,1,0
"2708","Caucasian",55,1,0
"2952","Caucasian",22,0,1
"4327","African-American",28,1,1
"1586","Caucasian",32,1,1
"2853","Caucasian",70,0,0
"3559","Caucasian",32,1,0
"3398","Caucasian",23,1,1
"3923","African-American",23,1,0
"1962","Caucasian",49,0,0
"322","Caucasian",20,1,1
"4116.1","Caucasian",30,0,1
"2716","African-American",21,0,1
"4311","Caucasian",29,1,1
"2602","Caucasian",22,1,1
"2358","African-American",35,1,0
"3697","Caucasian",59,1,0
"1604","African-American",56,1,0
"4231","Caucasian",47,1,0
"3130","Caucasian",29,1,1
"3959","Caucasian",24,0,1
"375","African-American",27,1,1
"3409","Caucasian",38,1,1
"4613","Caucasian",33,0,1
"3839","Caucasian",24,1,1
"4168","African-American",38,1,1
"1786","African-American",23,1,1
"3885","African-American",24,0,0
"1687","Caucasian",34,1,0
"86","Caucasian",24,0,1
"4568","African-American",20,0,1
"3530","Caucasian",26,0,1
"2284","African-American",33,1,0
"3258","African-American",31,1,0
"3181","Caucasian",28,1,0
"3913","Caucasian",24,0,1
"4334","African-American",24,1,1
"883","African-American",35,1,0
"3951","Caucasian",43,1,0
"4236","Caucasian",41,1,0
"1269","African-American",32,1,1
"3881","Caucasian",56,1,0
"441","Caucasian",61,0,0
"493","African-American",33,1,0
"218","African-American",27,1,0
"4332","African-American",36,1,0
"4069","Caucasian",28,1,1
"4752","Caucasian",19,0,1
"662","Caucasian",25,0,1
"4100","Caucasian",39,1,0
"2373","African-American",21,1,1
"2380","Caucasian",21,1,1
"918","Caucasian",56,1,0
"2520","Caucasian",55,0,0
"2107","African-American",22,1,1
"2789","Caucasian",39,1,0
"1891","Caucasian",27,0,1
"4496","African-American",51,1,0
"298","African-American",24,1,0
"3941","Caucasian",44,0,0
"3458","African-American",22,0,1
"2330","African-American",29,0,0
"3235","African-American",35,1,0
"3944","Caucasian",25,0,1
"6","Caucasian",35,1,0
"3019","Caucasian",37,1,1
"2036","Caucasian",27,1,1
"2967","Caucasian",25,1,1
"3824","Caucasian",73,1,0
"1827","African-American",27,1,0
"4598","African-American",61,1,0
"4759","African-American",21,0,1
"4483","African-American",53,1,0
"1561","Caucasian",32,0,0
"2689","Caucasian",37,0,1
"1129","African-American",33,1,1
"2238","African-American",56,1,0
"2546","African-American",24,1,1
"2117","Caucasian",35,0,0
"2892","Caucasian",35,1,0
"1934","Caucasian",29,0,1
"4952","Caucasian",30,1,1
"2593","Caucasian",25,1,0
"3389","African-American",25,0,1
"2058","Caucasian",23,1,1
"2123","African-American",23,1,0
"545","African-American",25,1,1
"3563","African-American",21,0,1
"43.1","Caucasian",23,0,1
"118","African-American",28,1,1
"1830","Caucasian",31,0,1
"1435","Caucasian",36,0,0
"4107","Caucasian",21,0,1
"3200","Caucasian",42,1,0
"621.1","Caucasian",25,0,1
"972","African-American",21,0,0
"1033","Caucasian",30,1,1
"4934","Caucasian",51,0,0
"1777","African-American",24,1,1
"714","African-American",23,1,1
"3709","Caucasian",44,1,0
"3250","African-American",24,1,1
"3987","Caucasian",30,0,0
"3050","African-American",21,0,1
"2048","Caucasian",33,0,1
"4608","African-American",53,1,0
"3829","African-American",52,1,0
"1714","African-American",26,0,1
"2824","Caucasian",41,1,1
"362","Caucasian",29,1,1
"71","African-American",24,1,1
"3354","African-American",43,0,0
"283","African-American",20,0,0
"127","African-American",25,1,0
"4631","African-American",42,1,0
"3194","Caucasian",27,1,0
"801","Caucasian",56,0,0
"739","African-American",27,1,1
"3815","Caucasian",26,1,1
"194","Caucasian",19,1,1
"1050","African-American",25,1,0
"813","African-American",33,0,1
"817","African-American",61,0,0
"2228","African-American",46,1,0
"576","African-American",26,0,1
"4290","African-American",25,1,1
"30","Caucasian",28,1,0
"202","Caucasian",46,1,0
"1337","African-American",25,1,1
"3698","Caucasian",24,0,1
"893","Caucasian",24,1,0
"964","African-American",34,0,0
"1077","African-American",24,1,1
"1035","African-American",32,1,0
"2360","Caucasian",25,1,1
"141","African-American",55,0,0
"3932","Caucasian",28,1,1
"1784","Caucasian",24,1,1
"2501","African-American",31,1,0
"1281","African-American",21,0,1
"2291","African-American",20,1,1
"785","Caucasian",29,0,0
"1631","African-American",21,1,1
"1464","Caucasian",22,1,0
"1901","Caucasian",43,1,0
"2062","Caucasian",36,1,0
"1290","Caucasian",54,1,0
"2812","Caucasian",65,0,0
"3729","Caucasian",28,0,1
"3883","African-American",25,0,1
"99","African-American",21,1,1
"1676","Caucasian",46,1,0
"4620","African-American",21,0,1
"2955","Caucasian",24,1,0
"3235.1","African-American",35,1,0
"222","African-American",28,1,1
"4167","Caucasian",22,1,1
"3323","African-American",29,1,0
"2282","African-American",31,1,1
"4889","African-American",38,1,0
"1745","African-American",25,1,1
"743","African-American",27,1,0
"4997","Caucasian",22,0,1
"3549","Caucasian",31,0,0
"3175","Caucasian",52,1,0
"1722","Caucasian",29,1,1
"3620.1","African-American",25,1,1
"4810","Caucasian",47,0,0
"857","African-American",46,1,0
"1200","Caucasian",52,0,0
"2097","African-American",35,0,0
"3814","Caucasian",42,0,0
"4149","African-American",21,0,1
"834","African-American",31,1,0
"3115","Caucasian",21,1,1
"571","Caucasian",22,1,1
"1236","African-American",23,1,1
"3694","Caucasian",36,1,1
"1993","Caucasian",27,0,0
"4624","Caucasian",26,1,1
"1092","African-American",20,0,1
"1223","Caucasian",34,0,0
"4324","African-American",72,1,0
"2032","African-American",28,1,1
"1305","African-American",32,1,0
"4614","Caucasian",21,1,1
"3183","Caucasian",41,1,0
"1431","Caucasian",25,0,1
"1110","African-American",23,0,1
"3407","Caucasian",31,1,1
"2730","Caucasian",22,0,1
"2925","African-American",23,1,1
"2936","African-American",28,1,1
"4705","Caucasian",28,1,1
"2181","Caucasian",28,1,1
"162","African-American",38,0,0
"1985","African-American",21,1,1
"3589","African-American",25,1,1
"3540","Caucasian",51,1,0
"757","Caucasian",20,0,1
"3389.1","African-American",25,0,1
"45","African-American",30,1,1
"3719","African-American",24,1,1
"1799","African-American",21,1,1
"379","Caucasian",66,1,0
"1592","African-American",24,1,1
"4745","Caucasian",56,0,0
"584","Caucasian",37,1,1
"4030","Caucasian",22,1,1
"1394","Caucasian",30,1,0
"4934.1","Caucasian",51,0,0
"2103","Caucasian",28,1,0
"4811","African-American",27,1,0
"4187.1","African-American",20,0,1
"3389.2","African-American",25,0,1
"3254","Caucasian",36,1,0
"1230","African-American",21,0,1
"3683","African-American",27,1,0
"630","African-American",40,1,0
"4357","African-American",67,0,0
"3500","Caucasian",36,1,1
"4588","African-American",24,1,0
"3219","African-American",39,1,0
"4114","Caucasian",36,1,1
"3903","Caucasian",25,1,1
"2083","African-American",37,1,0
"3437","Caucasian",29,1,0
"414","Caucasian",69,0,0
"1558","African-American",27,0,0
"50","African-American",33,1,0
"2014","Caucasian",25,1,1
"805","Caucasian",49,0,0
"2333","African-American",23,1,1
"2056","African-American",34,0,0
"2339","African-American",30,0,1
"4764","Caucasian",65,0,0
"1333","Caucasian",28,1,1
"3857","African-American",57,1,0
"4079.1","African-American",27,1,1
"4513","African-American",21,1,1
"4771","African-American",20,0,0
"3206","Caucasian",41,1,0
"4749","Caucasian",29,1,1
"3138","African-American",23,1,1
"967","Caucasian",43,1,0
"4387","Caucasian",39,1,0
"1244","Caucasian",42,0,0
"4363","African-American",28,1,0
"3371","Caucasian",27,0,1
"4849","African-American",21,0,1
"3079","African-American",31,0,0
"2847","African-American",26,1,1
"1671","Caucasian",42,1,0
"4180","African-American",55,1,0
"4684","Caucasian",20,0,1
"82","Caucasian",43,1,0
"4545","African-American",29,1,0
"491","Caucasian",56,1,0
"611","Caucasian",30,1,1
"1026","Caucasian",26,1,1
"288","Caucasian",26,1,1
"1739","African-American",27,1,1
"4943","African-American",23,0,1
"2821","African-American",24,0,0
"3164","Caucasian",27,1,0
"1432.1","Caucasian",25,0,0
"1631.1","African-American",21,1,1
"1194","African-American",25,1,1
"178","Caucasian",28,1,1
"3013","African-American",48,1,0
"3027","African-American",30,1,0
"636","Caucasian",24,1,1
"4952.1","Caucasian",30,1,1
"507","Caucasian",22,1,1
"4321","Caucasian",23,1,1
"4311.1","Caucasian",29,1,1
"1955","Caucasian",37,0,0
"283.1","African-American",20,0,0
"1002","Caucasian",22,0,1
"4234","African-American",24,1,1
"1719","Caucasian",24,0,1
"3943.1","Caucasian",38,1,0
"632","Caucasian",32,1,1
"2951","African-American",22,0,1
"2365","African-American",27,1,0
"4540.1","Caucasian",32,1,0
"3133","Caucasian",48,0,0
"2731","African-American",24,1,0
"2440.1","Caucasian",22,1,0
"4452","Caucasian",40,1,0
"2655","Caucasian",29,0,1
"825","African-American",22,1,1
"674","African-American",28,1,0
"4811.1","African-American",27,1,0
"2755","African-American",40,0,0
"3236.1","African-American",21,1,0
"524","Caucasian",35,1,0
"4811.2","African-American",27,1,0
"2194","Caucasian",50,1,0
"2252","African-American",28,1,1
"1170","Caucasian",22,0,1
"83","Caucasian",28,1,1
"3889","Caucasian",46,1,0
"3644","Caucasian",56,1,0
"1013","African-American",25,0,0
"2863","African-American",35,0,0
"3721.1","African-American",25,1,0
"4240","African-American",24,1,1
"72","African-American",22,1,1
"4191","Caucasian",44,0,0
"4632","Caucasian",46,0,0
"862.1","African-American",63,1,0
"4917","African-American",26,1,0
"3590","African-American",27,0,1
"3839.1","Caucasian",24,1,1
"1104","African-American",60,1,0
"3742","Caucasian",27,1,1
"2941","African-American",22,1,1
"1003","Caucasian",65,1,0
"2073","African-American",23,0,1
"4820","Caucasian",29,1,0
"250","African-American",25,0,0
"991","Caucasian",24,0,1
"1571","African-American",25,1,1
"4168.1","African-American",38,1,1
"4078","Caucasian",60,1,0
"3321","Caucasian",22,1,1
"976","Caucasian",34,1,1
"2456","African-American",33,1,0
"669","Caucasian",22,0,0
"3441","African-American",49,1,0
"2398","African-American",28,1,1
"3577","African-American",33,1,1
"4214","Caucasian",32,0,1
"1554","Caucasian",31,1,0
"4454.1","African-American",29,1,0
"2547","African-American",28,1,1
"1666","African-American",46,0,0
"4414","African-American",35,1,0
"1761","Caucasian",27,1,1
"1694","African-American",22,0,1
"1843","Caucasian",28,1,0
"529","Caucasian",44,0,0
"2915","Caucasian",26,0,1
"4824","Caucasian",31,0,0
"437","Caucasian",27,1,1
"3146","Caucasian",28,1,0
"4948","African-American",39,0,0
"235","Caucasian",39,0,0
"619.1","African-American",56,0,0
"3056","African-American",29,1,0
"3806","Caucasian",29,1,0
"544","Caucasian",26,1,1
"3748","Caucasian",28,0,0
"1973","African-American",23,0,1
"4799","Caucasian",68,1,0
"1285","Caucasian",22,1,1
"3854","Caucasian",21,0,1
"1936","Caucasian",19,0,1
"2851","Caucasian",31,0,0
"4679","African-American",40,1,0
"4042","African-American",42,1,0
"1702","African-American",23,1,0
"4208","Caucasian",25,0,1
"2811","Caucasian",34,0,1
"3767","African-American",28,1,1
"3153","African-American",23,1,1
"925","African-American",47,1,0
"3211","African-American",50,1,0
"46","Caucasian",22,1,1
"1752","African-American",22,1,0
"1027","African-American",33,0,0
"478","Caucasian",26,1,0
"2514","Caucasian",54,1,0
"4537","Caucasian",43,0,0
"377","African-American",20,0,1
"2054","African-American",51,1,0
"2854","African-American",23,0,1
"2390","African-American",27,1,0
"1254","African-American",24,1,0
"706","Caucasian",34,1,1
"1946","Caucasian",41,1,0
"2180","African-American",38,1,0
"270.1","African-American",26,1,1
"1292","African-American",21,0,1
"927","African-American",43,1,1
"291","African-American",33,0,0
"1820","Caucasian",29,1,1
"2440.2","Caucasian",22,1,0
"2030","Caucasian",59,1,0
"3788","African-American",31,1,1
"4831.1","African-American",36,1,0
"3676","Caucasian",45,1,0
"3647","African-American",37,1,0
"1756.1","Caucasian",35,1,0
"2440.3","Caucasian",22,1,0
"688","African-American",26,1,1
"2236","Caucasian",22,1,1
"1900.1","Caucasian",35,1,1
"4566","African-American",24,1,1
"361","African-American",51,1,0
"100","Caucasian",36,1,1
"3703","African-American",23,0,1
"1871","African-American",29,1,1
"3631","African-American",26,0,1
"4832","Caucasian",20,0,1
"4255","African-American",22,1,1
"4119","Caucasian",20,0,1
"1083","African-American",27,1,1
"1908","Caucasian",29,1,0
"3441.1","African-American",49,1,0
"523","Caucasian",52,0,0
"3471","African-American",31,1,1
"3310","Caucasian",69,0,0
"4421","Caucasian",20,1,1
"1124","Caucasian",21,0,1
"4813","Caucasian",35,1,0
"3443","Caucasian",27,1,1
"4963","Caucasian",48,1,0
"2781","Caucasian",78,1,0
"1617","Caucasian",33,1,0
"3749","Caucasian",22,1,1
"4778","Caucasian",22,0,1
"46.1","Caucasian",22,1,1
"2962","Caucasian",22,1,1
"2093","Caucasian",29,1,1
"1496","Caucasian",41,1,0
"1464.1","Caucasian",22,1,0
"4744.1","Caucasian",36,1,0
"2246","Caucasian",22,0,1
"4900","African-American",25,0,1
"277","Caucasian",24,1,1
"957","African-American",35,1,0
"4596","African-American",46,1,0
"3263","Caucasian",22,1,1
"4297","African-American",31,1,1
"2748","Caucasian",32,1,1
"2055","African-American",49,1,0
"650","African-American",25,0,1
"2990","Caucasian",45,1,0
"3365","Caucasian",28,0,1
"4513.1","African-American",21,1,1
"877","Caucasian",41,0,0
"446","African-American",31,1,0
"2148","Caucasian",68,0,0
"1027.1","African-American",33,0,0
"1141","Caucasian",32,1,1
"2355","African-American",36,1,0
"4775","Caucasian",46,1,0
"2054.1","African-American",51,1,0
"3913.1","Caucasian",24,0,1
"3148","Caucasian",25,1,0
"1175","Caucasian",35,1,1
"2428","African-American",40,0,0
"962","Caucasian",42,0,0
"2886","African-American",35,1,0
"2436","Caucasian",30,0,1
"4365.1","African-American",29,1,0
"2029","African-American",21,1,1
"2444","Caucasian",26,0,1
"2511","African-American",27,1,1
"72.1","African-American",22,1,1
"2449","Caucasian",29,1,1
"2678","Caucasian",34,1,1
"4059.1","Caucasian",64,1,0
"457","Caucasian",23,1,1
"460","African-American",32,1,0
"4331","Caucasian",22,1,0
"2982","Caucasian",25,1,1
"1039","African-American",33,0,0
"885","African-American",53,0,0
"2035","African-American",21,1,1
"1147","Caucasian",33,1,0
"2450","African-American",27,1,1
"23","Caucasian",37,1,1
"1109","African-American",31,1,1
"3255","African-American",20,0,1
"2312","African-American",24,1,1
"4872","African-American",29,1,1
"1303","African-American",27,0,1
"4798","Caucasian",44,0,0
"2423","Caucasian",20,0,1
"3634","African-American",46,1,0
"2092","African-American",24,1,1
"4127","Caucasian",25,1,1
"94","African-American",34,1,0
"2518","African-American",55,0,0
"1347","Caucasian",29,1,0
"4972","Caucasian",49,1,0
"2428.1","African-American",40,0,0
"3205","Caucasian",23,0,1
"342","African-American",37,1,0
"1715","African-American",29,1,0
"2827","Caucasian",26,0,1
"148.1","African-American",27,1,0
"1356","African-American",25,1,0
"1100","Caucasian",26,1,1
"144.1","Caucasian",26,1,1
"2595","African-American",23,0,1
"815","African-American",29,1,0
"262","African-American",23,1,1
"2916","Caucasian",24,1,1
"1364","Caucasian",38,0,0
"1240","African-American",50,1,0
"3997","Caucasian",41,1,0
"1787","Caucasian",29,0,1
"4041","African-American",56,1,0
"1311","African-American",19,0,1
"4418","Caucasian",46,0,0
"2391","Caucasian",57,1,0
"4291","African-American",56,1,0
"139","African-American",28,1,1
"3549.1","Caucasian",31,0,0
"1612","Caucasian",32,1,1
"2536","African-American",21,1,1
"2714","African-American",34,1,1
"3599","African-American",34,1,0
"4111","African-American",31,1,0
"940","Caucasian",22,0,1
"3637","Caucasian",24,1,1
"3004","Caucasian",26,0,1
"592","Caucasian",23,1,1
"3473","Caucasian",22,1,1
"2850","African-American",30,1,0
"4481","Caucasian",27,1,1
"4002","African-American",24,0,1
"4556","African-American",30,1,1
"4448","Caucasian",55,1,0
"2267","African-American",35,1,0
"2799","Caucasian",21,0,1
"1888","Caucasian",32,1,1
"2710","Caucasian",25,1,1
"349","Caucasian",24,1,1
"771","African-American",35,1,0
"2452.1","Caucasian",34,0,0
"3915","African-American",21,1,1
"2399","Caucasian",22,1,0
"1540.1","Caucasian",77,1,0
"2347","Caucasian",39,0,0
"1941.1","Caucasian",53,0,0
"1746","Caucasian",63,1,0
"2345","Caucasian",20,1,1
"1320","Caucasian",43,1,0
"571.1","Caucasian",22,1,1
"3971","Caucasian",54,0,0
"4113","African-American",27,0,0
"3584.2","African-American",26,0,0
"2875","African-American",19,1,1
"1897","African-American",30,1,1
"3908","African-American",33,1,1
"3630","African-American",27,1,1
"873","African-American",29,1,1
"3186","African-American",28,1,0
"4150","Caucasian",21,1,0
"2271","Caucasian",27,1,0
"3747","Caucasian",36,1,0
"2118.1","Caucasian",21,0,0
"893.1","Caucasian",24,1,0
"3848","African-American",37,1,0
"1630","African-American",26,1,0
"839","Caucasian",23,0,1
"4431","African-American",26,0,1
"1156","Caucasian",39,1,0
"478.1","Caucasian",26,1,0
"65","Caucasian",21,0,1
"275","Caucasian",34,1,0
"2090","African-American",35,0,0
"3508","African-American",28,1,0
"630.1","African-American",40,1,0
"906","Caucasian",55,1,0
"1323.1","African-American",27,1,0
"1175.1","Caucasian",35,1,1
"3879","African-American",23,0,1
"3267","Caucasian",22,1,1
"4699","African-American",28,1,1
"629.1","African-American",21,0,1
"1616","African-American",67,0,0
"478.2","Caucasian",26,1,0
"2938","Caucasian",26,0,1
"2817","Caucasian",27,1,1
"552","Caucasian",25,0,0
"1206","African-American",27,1,0
"4519","Caucasian",28,1,1
"1989","Caucasian",24,1,1
"4185","African-American",29,1,1
"3709.1","Caucasian",44,1,0
"3941.1","Caucasian",44,0,0
"3005","African-American",63,0,0
"1044","African-American",29,1,0
"3577.1","African-American",33,1,1
"1749","Caucasian",50,1,0
"2127","Caucasian",20,1,0
"3475","African-American",43,0,0
"4153","Caucasian",42,0,0
"2683","African-American",26,1,0
"4738","African-American",28,1,1
"1324","African-American",43,1,0
"1604.1","African-American",56,1,0
"628","Caucasian",27,1,1
"3295","African-American",22,1,1
"908","Caucasian",43,0,0
"4520","African-American",31,1,0
"2132","Caucasian",71,1,0
"4227","Caucasian",56,1,0
"2544","African-American",37,1,0
"2089","African-American",26,1,0
"1175.2","Caucasian",35,1,1
"557","African-American",33,1,0
"2494","Caucasian",26,1,1
"126","Caucasian",51,1,0
"2709","Caucasian",46,1,0
"3336","African-American",34,1,0
"851","African-American",26,1,1
"3081","African-American",22,1,1
"4112","Caucasian",22,1,1
"2815","African-American",23,1,1
"141.1","African-American",55,0,0
"2794","Caucasian",20,1,1
"3977","Caucasian",40,0,0
"1059","African-American",21,1,1
"3766","Caucasian",34,0,1
"583","Caucasian",26,1,1
"4927","African-American",19,0,1
"3479","Caucasian",25,1,1
"4663","African-American",47,1,0
"2454","African-American",29,0,0
