"","race","age","prior_offense","is_recid"
"1005","African-American",33,0,0
"4726","African-American",25,1,1
"4899","Caucasian",71,1,0
"4219","Caucasian",25,0,1
"423","Caucasian",26,1,1
"883","African-American",35,1,0
"3727","Caucasian",37,1,1
"804","Caucasian",51,1,0
"4239.1","African-American",24,0,0
"1421.1","African-American",22,1,1
"3524","African-American",21,0,0
"857","African-American",46,1,0
"4812","African-American",26,1,0
"2321","African-American",28,1,1
"3160","African-American",32,1,0
"110","African-American",28,1,0
"3437","Caucasian",29,1,0
"1134","Caucasian",21,0,1
"4157","Caucasian",30,1,1
"3354","African-American",43,0,0
"1302","African-American",26,1,1
"2863","African-American",35,0,0
"1818","African-American",47,1,0
"4950","African-American",56,0,0
"2822","Caucasian",23,0,1
"949","Caucasian",33,1,1
"4657","African-American",24,1,1
"187","African-American",27,1,1
"2649","Caucasian",28,1,1
"4560.1","Caucasian",31,0,0
"1715","African-American",29,1,0
"3657","Caucasian",24,1,1
"4217","Caucasian",19,0,1
"917","Caucasian",36,1,0
"3839","Caucasian",24,1,1
"183","Caucasian",53,0,0
"1306","Caucasian",27,1,0
"881","Caucasian",28,1,0
"335","Caucasian",46,0,0
"1727","African-American",34,1,0
"2248","African-American",28,1,0
"2726","Caucasian",30,0,1
"1847","Caucasian",26,0,1
"567","Caucasian",69,0,0
"4053","African-American",29,1,1
"1035","African-American",32,1,0
"446","African-American",31,1,0
"2190","Caucasian",20,0,1
"1839.1","Caucasian",22,1,1
"203","African-American",29,0,0
"3849","Caucasian",29,1,1
"1723","Caucasian",44,1,0
"129","African-American",26,0,1
"4522","African-American",24,1,1
"4888","Caucasian",29,1,1
"2398.1","African-American",28,1,1
"970","Caucasian",24,1,1
"2039","African-American",22,0,1
"216","African-American",61,1,0
"1051","African-American",52,1,0
"4255","African-American",22,1,1
"2715","African-American",41,1,0
"4423","African-American",24,1,1
"3065","Caucasian",25,1,1
"2566","African-American",31,1,1
"3223","Caucasian",29,0,1
"3922","Caucasian",37,0,0
"2827","Caucasian",26,0,1
"4700","Caucasian",22,1,1
"1586","Caucasian",32,1,1
"1928","Caucasian",26,0,0
"184","Caucasian",55,1,0
"2125","African-American",39,1,0
"691","Caucasian",28,1,1
"4800","Caucasian",28,0,1
"1840.1","Caucasian",38,1,0
"407","African-American",30,1,1
"548","Caucasian",36,1,1
"2699.1","Caucasian",28,0,0
"4429","African-American",27,0,0
"3647","African-American",37,1,0
"818","African-American",58,1,0
"4225","African-American",33,0,1
"3901","Caucasian",33,0,0
"3235.1","African-American",35,1,0
"501","Caucasian",66,0,0
"231","African-American",55,0,0
"2885","Caucasian",38,1,0
"2938","Caucasian",26,0,1
"1147","Caucasian",33,1,0
"627.1","African-American",41,0,0
"220","African-American",20,1,1
"3337","Caucasian",29,0,0
"502","African-American",27,1,0
"2590.1","Caucasian",34,1,1
"4385","Caucasian",33,1,1
"2008","African-American",34,0,0
"2495","Caucasian",55,1,0
"3487","African-American",30,1,1
"3534","African-American",22,0,1
"4681.1","African-American",31,1,1
"1205.1","African-American",31,1,1
"3362","Caucasian",48,1,0
"944","Caucasian",29,0,1
"4140","African-American",24,1,0
"2639","African-American",22,0,1
"2594","African-American",31,1,0
"1994","African-American",22,0,1
"4455","Caucasian",25,0,1
"4769","African-American",26,0,0
"242","Caucasian",24,1,1
"504","African-American",24,1,1
"4577","African-American",28,1,0
"1005.1","African-American",33,0,0
"4006","Caucasian",31,0,1
"1103","Caucasian",33,1,0
"512","Caucasian",20,0,1
"3866","African-American",37,0,1
"4614","Caucasian",21,1,1
"3729","Caucasian",28,0,1
"2906","Caucasian",41,1,0
"2015","African-American",20,0,1
"482","African-American",29,0,0
"1557.1","Caucasian",24,0,1
"2915","Caucasian",26,0,1
"400","Caucasian",33,0,1
"3040","African-American",45,1,1
"455","Caucasian",34,1,0
"3357","African-American",24,0,1
"1577","African-American",44,1,0
"3761","African-American",21,0,1
"469","African-American",55,1,0
"84","Caucasian",24,0,1
"2477","Caucasian",57,1,0
"4624","Caucasian",26,1,1
"2919","African-American",32,1,0
"1539","Caucasian",43,1,0
"1292","African-American",21,0,1
"1346","Caucasian",27,1,1
"546","Caucasian",22,1,1
"2802","African-American",23,1,1
"4136","African-American",30,1,1
"2649.1","Caucasian",28,1,1
"2920","African-American",23,0,1
"3960","Caucasian",24,0,1
"4668","African-American",30,0,1
"2522","African-American",39,1,0
"329","African-American",26,1,1
"893","Caucasian",24,1,0
"73","African-American",28,1,1
"586","African-American",31,1,1
"4623","Caucasian",33,1,1
"3045","African-American",27,0,1
"4392","African-American",48,1,0
"3128.1","African-American",24,1,1
"2021","African-American",29,0,0
"3630.1","African-American",27,1,1
"1214","African-American",23,1,0
"4938","African-American",22,1,1
"2821","African-American",24,0,0
"2470","African-American",32,1,1
"3059","Caucasian",35,1,0
"3457","Caucasian",21,1,1
"3212","Caucasian",28,1,1
"1022","African-American",21,1,1
"4269","African-American",24,1,1
"2666","Caucasian",32,1,1
"4864","African-American",55,1,0
"4301","Caucasian",30,0,1
"1347","Caucasian",29,1,0
"3853","African-American",21,1,1
"1261","Caucasian",23,1,0
"396","Caucasian",24,0,1
"3075","African-American",28,1,1
"4287","African-American",19,1,1
"3623.1","African-American",23,1,1
"664","Caucasian",25,0,1
"1142","Caucasian",45,0,0
"3652","Caucasian",29,1,1
"4782","African-American",27,1,0
"3527","African-American",31,0,0
"1077","African-American",24,1,1
"3741","Caucasian",35,1,1
"3952","Caucasian",30,0,1
"2295","Caucasian",29,0,1
"1562","African-American",53,1,0
"3032","Caucasian",47,1,0
"219","African-American",30,1,0
"4039","African-American",48,0,0
"2181","Caucasian",28,1,1
"88","African-American",30,0,0
"1917","Caucasian",21,1,1
"1294","Caucasian",24,1,1
"1844","African-American",25,1,1
"4641.1","Caucasian",25,0,1
"3422","African-American",26,0,1
"3703","African-American",23,0,1
"4411","African-American",46,1,0
"4081","Caucasian",46,0,0
"1327","African-American",45,0,0
"1089","Caucasian",22,0,1
"2705","African-American",44,0,0
"996","Caucasian",61,0,0
"1476","African-American",31,1,0
"4611","Caucasian",33,1,0
"233","Caucasian",57,1,0
"191","African-American",24,0,0
"3656","African-American",23,1,0
"1985","African-American",21,1,1
"908","Caucasian",43,0,0
"243","Caucasian",29,0,0
"1308","African-American",28,1,0
"1309","African-American",22,0,1
"2121","African-American",29,1,0
"3733","African-American",29,1,1
"902","African-American",28,1,1
"4","Caucasian",41,1,0
"2625","Caucasian",26,0,1
"329.1","African-American",26,1,1
"1019","African-American",37,1,0
"1279","Caucasian",29,0,1
"3547","African-American",20,1,1
"2367","Caucasian",33,0,1
"4105","African-American",26,1,1
"2148","Caucasian",68,0,0
"4107","Caucasian",21,0,1
"4467","African-American",51,1,0
"486","African-American",47,0,0
"2196","Caucasian",27,1,1
"1581","Caucasian",26,0,0
"2929","African-American",26,1,1
"1723.1","Caucasian",44,1,0
"2374","Caucasian",24,1,1
"4839","Caucasian",34,1,1
"645","Caucasian",32,1,1
"3389","African-American",25,0,1
"3098","African-American",26,0,1
