"","race","age","prior_offense","is_recid"
"2616","African-American",27,1,1
"4064","Caucasian",26,0,1
"3409.1","Caucasian",38,1,1
"1004","Caucasian",38,1,0
"1548","African-American",25,1,1
"3150","Caucasian",26,1,1
"124","African-American",33,1,1
"3966","African-American",24,1,0
"976","Caucasian",34,1,1
"1396.1","Caucasian",37,1,0
"4259","Caucasian",26,0,0
"3744","African-American",20,0,1
"3290","African-American",26,0,1
"3167","African-American",37,1,0
"3366","Caucasian",28,0,1
"1512","African-American",59,1,0
"99","African-American",21,1,1
"3993","Caucasian",28,1,1
"3245","African-American",25,1,1
"4655","African-American",31,1,1
"2592","Caucasian",49,1,0
"2282","African-American",31,1,1
"3777","Caucasian",38,1,0
"2754","Caucasian",46,0,0
"1754","African-American",42,1,0
"4746","Caucasian",46,1,0
"1983","Caucasian",23,1,0
"3858","Caucasian",22,1,1
"1789","African-American",41,1,0
"597","African-American",25,1,1
"1356","African-American",25,1,0
"55","African-American",41,0,0
"4640","African-American",30,1,1
"164","Caucasian",24,0,1
"2844","African-American",34,1,0
"527","Caucasian",20,0,0
"4119","Caucasian",20,0,1
"4249","African-American",22,1,1
"533","Caucasian",24,0,0
"1134","Caucasian",21,0,1
"2888","Caucasian",25,0,1
"3120","African-American",34,1,1
"2416","Caucasian",25,0,1
"3021","Caucasian",25,0,1
"3191","African-American",33,0,0
"2766","Caucasian",27,1,1
"352","Caucasian",36,1,1
"850","African-American",21,0,1
"2687","Caucasian",61,0,0
"1104","African-American",60,1,0
"2139","Caucasian",35,1,0
"4285","African-American",33,1,0
"2958","Caucasian",57,1,0
"1125","African-American",32,1,1
"548","Caucasian",36,1,1
"1691","African-American",30,1,1
"852","Caucasian",52,1,0
"3517","Caucasian",26,0,1
"2456","African-American",33,1,0
"944","Caucasian",29,0,1
"3345","Caucasian",30,0,1
"810","African-American",20,1,1
"1832","Caucasian",27,1,1
"640","African-American",34,1,1
"3891","African-American",31,1,0
"4774","African-American",30,1,1
"1604","African-American",56,1,0
"4721","African-American",19,1,0
"2289","African-American",47,1,0
"1153","African-American",36,0,0
"4486","African-American",28,1,1
"3701","African-American",24,1,1
"1190","Caucasian",21,0,1
"877","Caucasian",41,0,0
"1020","Caucasian",34,0,0
"434","African-American",28,1,0
"1392","Caucasian",43,0,0
"1278","African-American",47,1,0
"2515","Caucasian",25,0,1
"1233","African-American",25,1,1
"626","Caucasian",26,1,0
"4472","Caucasian",39,1,0
"2025","African-American",24,1,1
"93","Caucasian",45,1,0
"95","African-American",24,1,0
"4205","African-American",20,0,1
"4376","African-American",33,1,0
"3886","African-American",31,0,0
"4190","African-American",46,1,0
"2120","Caucasian",51,1,0
"4848","African-American",29,0,0
"2662","Caucasian",33,1,0
"3084","Caucasian",36,0,0
"1825","African-American",24,0,0
"849","African-American",28,1,0
"1872","African-American",22,0,1
"968","Caucasian",53,1,0
"3731","African-American",28,1,0
"1726","Caucasian",32,0,0
"4912","African-American",27,1,1
"2975","Caucasian",39,0,1
"1296","African-American",61,1,0
"3508","African-American",28,1,0
"1070","Caucasian",33,1,0
"4305","Caucasian",45,0,0
"3155","African-American",25,1,1
"2184.1","Caucasian",24,0,1
"4573","Caucasian",34,1,1
"1271","Caucasian",21,1,1
"4002","African-American",24,0,1
"1825.1","African-American",24,0,0
"237","African-American",21,0,1
"4716","African-American",24,1,1
"4673","Caucasian",50,0,0
"2932","African-American",44,0,0
"472","African-American",28,1,1
"4021","African-American",22,0,0
"649","African-American",21,0,0
"2839","African-American",37,1,1
"1909","Caucasian",38,1,0
"2296","African-American",29,1,1
"1701","Caucasian",36,1,1
"1763","African-American",38,1,0
"2721","Caucasian",55,1,0
"3383","African-American",47,1,0
"1610","Caucasian",32,1,0
"4296","Caucasian",32,1,0
"3593","Caucasian",54,1,0
"302","African-American",31,1,0
"1459","Caucasian",31,1,0
"657","Caucasian",28,0,1
"1572","Caucasian",21,0,1
"1065","Caucasian",23,1,1
"3216.1","Caucasian",28,1,1
"2807","Caucasian",38,1,0
"1787","Caucasian",29,0,1
"3447","Caucasian",26,0,1
"1762","African-American",24,0,1
"601","African-American",20,0,1
"2703","African-American",26,1,0
"206","Caucasian",41,1,0
"244","African-American",42,1,0
"3073","Caucasian",23,1,0
"3581","African-American",24,0,0
"4969","African-American",20,1,1
"796","African-American",66,1,0
"190","Caucasian",26,1,1
"3581.1","African-American",24,0,0
"392","Caucasian",26,0,1
"4765","Caucasian",55,0,0
"4202","African-American",26,1,0
"2277","African-American",22,0,0
"1422","Caucasian",58,1,0
"760","Caucasian",26,1,1
"2833","Caucasian",57,1,0
"3828.1","Caucasian",33,0,0
"2493","African-American",21,0,1
"1635","Caucasian",30,1,0
"819","Caucasian",45,0,0
"1673","Caucasian",20,0,1
"4475","Caucasian",31,1,0
"1387","African-American",30,1,1
"3542","Caucasian",32,1,1
"379","Caucasian",66,1,0
"383","African-American",27,1,1
"4712.1","African-American",31,1,0
"1590","Caucasian",54,1,0
"3095","Caucasian",22,1,1
"4092","African-American",53,1,0
"2883","Caucasian",26,0,1
"4738.1","African-American",28,1,1
"521","African-American",27,0,0
"2656.1","African-American",42,0,0
"1431","Caucasian",25,0,1
"3135","Caucasian",25,0,1
"3944","Caucasian",25,0,1
"56","Caucasian",44,0,0
"570","Caucasian",55,1,0
"639","Caucasian",50,0,0
"1483","African-American",23,1,1
"271","Caucasian",34,1,1
"2696","Caucasian",47,0,0
"1664","Caucasian",41,0,0
"803.1","Caucasian",20,1,1
"4078","Caucasian",60,1,0
"1068.1","African-American",27,1,0
"786","Caucasian",33,1,1
"4043","Caucasian",30,0,0
"2921","African-American",29,1,1
"4152","Caucasian",34,0,0
"1636.1","African-American",23,0,1
"3174","Caucasian",46,0,0
"2974","African-American",62,0,0
"385","Caucasian",64,0,0
"1801","African-American",43,1,0
"471","Caucasian",42,0,0
"2586","Caucasian",50,0,0
"4866","African-American",26,1,1
"4090","Caucasian",21,0,1
"4312","African-American",33,0,0
"2726","Caucasian",30,0,1
"2412","Caucasian",27,1,1
"1485","Caucasian",37,0,1
"1663","African-American",20,1,1
"883","African-American",35,1,0
"981","African-American",26,0,0
"2442","African-American",22,1,1
"4340","African-American",23,1,1
"4185","African-American",29,1,1
"3737","Caucasian",29,0,0
"844","Caucasian",21,1,1
"929","African-American",27,1,1
"967","Caucasian",43,1,0
"3113","African-American",28,1,0
"4536","African-American",50,1,0
"415","African-American",19,1,1
"4348","Caucasian",57,0,0
"2086","Caucasian",55,1,0
"4490","African-American",37,1,0
"3012","Caucasian",45,0,0
"2363","African-American",33,0,0
"155","Caucasian",43,0,0
"565","Caucasian",21,1,1
"1523","Caucasian",48,1,0
"3337","Caucasian",29,0,0
"4356","Caucasian",21,1,1
"875","African-American",27,0,1
"1897","African-American",30,1,1
"803.2","Caucasian",20,1,1
"3809","Caucasian",24,0,0
"1941","Caucasian",53,0,0
"2590","Caucasian",34,1,1
"782","Caucasian",32,1,0
"4760","Caucasian",20,0,0
"1646","Caucasian",20,1,1
"4955","African-American",29,0,0
"1036","African-American",23,1,1
"1719","Caucasian",24,0,1
"1987","Caucasian",29,0,0
"1445","African-American",22,1,1
"313","African-American",24,1,1
"4900","African-American",25,0,1
"1133","African-American",20,0,1
"2254","Caucasian",46,0,0
"2290","Caucasian",60,1,0
"4876","African-American",51,1,0
"855","Caucasian",35,1,0
"4867","African-American",29,1,0
"4099","Caucasian",53,1,0
"2243","Caucasian",38,1,0
"3569","African-American",35,1,0
"3604","Caucasian",33,1,1
"2014","Caucasian",25,1,1
"116","Caucasian",22,1,1
"2966","African-American",20,1,1
"524","Caucasian",35,1,0
"3006","African-American",30,1,0
"4506","African-American",21,1,1
"1110","African-American",23,0,1
"1125.1","African-American",32,1,1
"4903","African-American",31,1,0
"1131","Caucasian",21,0,1
"1571","African-American",25,1,1
"2517","Caucasian",37,1,0
"1777","African-American",24,1,1
"840","Caucasian",50,1,0
"375","African-American",27,1,1
"2494","Caucasian",26,1,1
"4759","African-American",21,0,1
"2995","Caucasian",29,1,0
"2455","Caucasian",42,1,0
"752","African-American",50,0,0
"1699","African-American",49,1,0
"928","African-American",34,0,0
"1763.1","African-American",38,1,0
"3955","Caucasian",20,0,1
"1139","African-American",37,1,0
"3784","Caucasian",43,1,0
"1261","Caucasian",23,1,0
"1907","Caucasian",34,1,1
"4539","Caucasian",21,0,1
"11","African-American",60,1,1
"762","African-American",46,0,0
"1080","African-American",31,1,0
"493","African-American",33,1,0
"4995","Caucasian",38,1,0
"3408","Caucasian",29,0,0
"595","Caucasian",21,1,1
"1358","African-American",24,0,1
"3107","African-American",37,1,0
"2845","Caucasian",26,1,1
"3415","Caucasian",52,1,0
"1089","Caucasian",22,0,1
"1199","African-American",35,1,0
"1959","Caucasian",47,0,0
"1524","Caucasian",39,0,0
"259","Caucasian",42,1,1
"2736","Caucasian",29,1,1
"610","African-American",21,0,1
"4904","African-American",26,1,1
"2947","Caucasian",34,1,1
"4611","Caucasian",33,1,0
"4520","African-American",31,1,0
"1043","African-American",24,1,1
"2671","African-American",21,0,1
"4463","Caucasian",45,1,1
"574","African-American",47,1,0
"2756","Caucasian",62,0,0
"1952","Caucasian",56,1,0
"2360","Caucasian",25,1,1
"4493","Caucasian",24,1,1
"2573","African-American",39,1,0
"4169","African-American",42,1,0
"3106","Caucasian",30,1,1
"2639","African-American",22,0,1
"3286","African-American",28,0,1
"765","African-American",42,1,0
"68","Caucasian",49,1,0
"3010","African-American",27,1,1
"923","African-American",52,1,0
"2795","African-American",33,1,0
"2531","Caucasian",39,1,0
"2213","African-American",31,1,1
"2338","Caucasian",54,0,0
"4700","Caucasian",22,1,1
"4229","African-American",21,0,1
"3043","African-American",24,1,1
"3120.1","African-American",34,1,1
"3515","African-American",20,1,1
"2526","African-American",33,0,0
"4985","Caucasian",54,0,0
"1637","Caucasian",44,1,0
"3487","African-American",30,1,1
"4604","African-American",57,0,0
"4410","Caucasian",67,1,0
"4596","African-American",46,1,0
"439","African-American",29,0,0
"2151","African-American",28,1,0
"116.1","Caucasian",22,1,1
"3858.1","Caucasian",22,1,1
"54","African-American",24,1,1
"846","Caucasian",26,0,1
"2567","Caucasian",42,0,0
"1677","African-American",26,1,0
"215","African-American",28,0,0
"933","African-American",22,0,1
"3461","African-American",20,1,1
"2917","Caucasian",24,0,1
"4525","Caucasian",22,1,1
"3501","African-American",48,1,0
"2005","Caucasian",43,1,0
"3878","African-American",21,1,0
"2487","Caucasian",27,1,1
"4318","African-American",30,0,1
"4324","African-American",72,1,0
"851","African-American",26,1,1
"2604","Caucasian",39,1,0
"4029","African-American",37,1,1
"922","Caucasian",59,0,0
"4814","Caucasian",33,1,0
"2942","African-American",25,1,1
"2303","African-American",55,1,0
"3029","African-American",32,1,1
"1879","Caucasian",31,1,1
"2450","African-American",27,1,1
"3165","Caucasian",32,0,0
"1239","African-American",27,1,0
"1240","African-American",50,1,0
"3563.1","African-American",21,0,1
"3093","Caucasian",31,0,0
"2680","Caucasian",21,1,1
"3208","Caucasian",34,0,1
"204","Caucasian",40,1,1
"3107.1","African-American",37,1,0
"832","Caucasian",42,1,0
"4167","Caucasian",22,1,1
"4716.1","African-American",24,1,1
"2184.2","Caucasian",24,0,1
"3204","Caucasian",29,0,1
"331","Caucasian",22,0,0
"4079","African-American",27,1,1
"4621","Caucasian",48,1,0
"1080.1","African-American",31,1,0
"3098","African-American",26,0,1
"4619","Caucasian",21,1,1
"1994","African-American",22,0,1
"4144","Caucasian",61,0,0
"878","African-American",32,1,1
"985","African-American",25,1,1
"4963","Caucasian",48,1,0
"756","Caucasian",22,1,1
"4606","Caucasian",25,1,0
"4966","African-American",25,1,0
"3946","Caucasian",31,1,1
"4020","Caucasian",40,1,0
"214","African-American",38,1,0
"1025","African-American",41,1,0
"631","African-American",29,1,0
"1109","African-American",31,1,1
"1014","African-American",51,1,0
"122","African-American",27,1,1
"222","African-American",28,1,1
"216","African-American",61,1,0
"4580","African-American",62,0,0
"1085","Caucasian",42,0,0
"1035","African-American",32,1,0
"4826","African-American",49,1,0
"3963","Caucasian",45,0,0
"457","Caucasian",23,1,1
"2389","African-American",25,0,1
"746","African-American",47,1,0
"1513","African-American",24,1,1
"2499","African-American",20,1,1
"3706","African-American",42,1,1
"268","Caucasian",31,1,1
"616","African-American",24,0,1
"1747","African-American",26,0,0
"2355","African-American",36,1,0
"702","African-American",33,1,0
"623","Caucasian",40,0,0
"227","Caucasian",49,1,0
"1945.1","Caucasian",38,1,0
"629","African-American",21,0,1
"1065.1","Caucasian",23,1,1
"4546","Caucasian",41,1,0
"4870","Caucasian",76,1,0
"1719.1","Caucasian",24,0,1
"524.1","Caucasian",35,1,0
"4454","African-American",29,1,0
"3666.1","Caucasian",22,0,1
"2043","Caucasian",28,0,1
"2833.1","Caucasian",57,1,0
"1773","Caucasian",22,1,1
"2269","African-American",33,1,1
"3375","Caucasian",45,1,1
"3827.1","Caucasian",44,0,0
"1752","African-American",22,1,0
"43","Caucasian",23,0,1
"50","African-American",33,1,0
"1263","African-American",34,0,1
"1334","African-American",35,1,0
"2551","African-American",26,1,0
"3369","Caucasian",20,0,1
"1060","Caucasian",30,1,0
"3909","Caucasian",21,0,1
"3770","African-American",38,0,1
"4112","Caucasian",22,1,1
"3177","Caucasian",26,0,0
"107","Caucasian",37,0,0
"979","African-American",22,1,0
"2927","African-American",41,1,1
"3392","African-American",25,1,1
"4508","Caucasian",34,1,1
"4515","Caucasian",22,0,0
"3303","African-American",24,0,1
"2144","African-American",22,1,1
"3422","African-American",26,0,1
"4860","African-American",43,0,0
"962","Caucasian",42,0,0
"3659","African-American",22,1,1
"3.1","African-American",26,1,1
"1620","Caucasian",21,1,1
"967.1","Caucasian",43,1,0
"4356.1","Caucasian",21,1,1
"453","African-American",22,0,1
"1945.2","Caucasian",38,1,0
"4320","African-American",31,1,1
"4068","African-American",37,1,0
"2255","African-American",30,1,0
"4933","African-American",34,0,0
"4320.1","African-American",31,1,1
"3301","Caucasian",20,0,1
"3738","Caucasian",26,1,1
"970","Caucasian",24,1,1
"1112","Caucasian",54,0,0
"3660","African-American",51,1,0
"795","Caucasian",54,1,0
"1989","Caucasian",24,1,1
"559","Caucasian",43,1,0
"964","African-American",34,0,0
"431","African-American",24,1,1
"3697","Caucasian",59,1,0
"347","African-American",22,1,1
"2346","Caucasian",56,1,0
"1155.1","African-American",39,1,1
"3287","Caucasian",21,1,1
"1725","Caucasian",26,1,1
"3776","Caucasian",27,1,1
"126","Caucasian",51,1,0
"4683","Caucasian",32,1,1
"4092.1","African-American",53,1,0
"4422","African-American",36,0,0
"4677","Caucasian",22,1,1
"4794","Caucasian",43,1,0
"2180","African-American",38,1,0
"1430","Caucasian",43,0,0
"4301","Caucasian",30,0,1
"1240.1","African-American",50,1,0
"3641","Caucasian",19,0,1
"1696","African-American",27,1,1
"3055","African-American",26,1,1
"2150","Caucasian",22,1,1
"2051","African-American",30,1,0
"3131","Caucasian",56,0,0
"1432","Caucasian",25,0,0
"2307.1","African-American",23,0,1
"1262","African-American",61,1,0
"2781","Caucasian",78,1,0
"586","African-American",31,1,1
"504","African-American",24,1,1
"1375","Caucasian",37,1,0
"3731.1","African-American",28,1,0
"2824","Caucasian",41,1,1
"3037","African-American",40,0,0
"3995","Caucasian",57,1,0
"2361","Caucasian",37,1,1
"4881","African-American",56,1,0
"1644","African-American",36,1,0
"5","African-American",24,1,1
"3416","African-American",21,0,1
"244.1","African-American",42,1,0
"878.1","African-American",32,1,1
"4810","Caucasian",47,0,0
"833","Caucasian",33,1,0
"328","Caucasian",27,1,1
"4325","Caucasian",45,0,0
"3872","Caucasian",49,1,0
"4102","Caucasian",32,0,1
"1061","African-American",24,1,1
"584","Caucasian",37,1,1
"2444","Caucasian",26,0,1
"111","Caucasian",25,1,1
"1642","African-American",22,0,1
"4639","Caucasian",38,1,1
"3915","African-American",21,1,1
"3876.1","African-American",27,1,0
"4735","African-American",45,1,0
"1599","Caucasian",26,0,1
"252","African-American",31,1,0
"1054","Caucasian",25,1,1
"3612","Caucasian",35,0,0
"1161","Caucasian",57,1,0
"4589","Caucasian",34,1,0
"2511","African-American",27,1,1
"2270","Caucasian",46,0,0
"3552","African-American",35,1,0
"3577","African-American",33,1,1
"1565","Caucasian",27,0,1
"1302","African-American",26,1,1
"1436","Caucasian",36,1,1
"369","African-American",26,1,0
"1149","African-American",50,0,0
"4584","Caucasian",30,1,1
"3935","African-American",45,1,0
"1873","African-American",70,0,0
"4408","African-American",36,1,0
"3686","African-American",28,1,1
"112","African-American",25,1,1
"3503","Caucasian",31,0,0
"3236","African-American",21,1,0
"385.1","Caucasian",64,0,0
"849.1","African-American",28,1,0
"4303","African-American",23,0,1
"3755","Caucasian",28,1,1
"806","Caucasian",21,0,1
"357","Caucasian",38,1,0
"4699","African-American",28,1,1
"2142","Caucasian",26,1,1
"1008","Caucasian",37,1,1
"1924","Caucasian",26,1,1
"1352","Caucasian",52,1,0
"554","African-American",27,1,0
"1314","Caucasian",28,1,1
"1027","African-American",33,0,0
"2558","African-American",22,0,1
"1076","African-American",33,1,0
"4777","African-American",28,1,0
"2160","African-American",29,1,1
"2049","African-American",24,1,1
"291","African-American",33,0,0
"4238","Caucasian",47,1,0
"1088","African-American",39,1,0
"3642","African-American",26,1,1
"3317","Caucasian",37,0,0
"1441","African-American",53,1,0
"2292","African-American",63,1,0
"2620","Caucasian",24,0,1
"1064","Caucasian",26,0,1
"1552","African-American",39,1,0
"2893","African-American",50,0,0
"4262","African-American",36,1,0
"648","African-American",30,1,1
"1511","African-American",35,1,0
"2724","African-American",40,1,0
"2294","Caucasian",24,1,1
"1580","African-American",50,1,0
"1329","Caucasian",25,0,1
"1373","African-American",27,1,1
"1750","Caucasian",43,1,0
"838","African-American",39,1,0
"2982","Caucasian",25,1,1
"4211","African-American",61,1,0
"3227","Caucasian",36,1,1
"2036","Caucasian",27,1,1
"3395","African-American",29,1,0
"2068","Caucasian",21,0,1
"2976","Caucasian",36,1,1
"1429","Caucasian",23,1,1
"4649","African-American",50,1,0
"269","African-American",23,1,1
"4043.1","Caucasian",30,0,0
"2490","African-American",31,1,0
"4118","Caucasian",33,1,0
"3847","African-American",23,1,1
"792","Caucasian",29,1,1
"163","African-American",34,1,1
"918","Caucasian",56,1,0
"4770","African-American",27,1,1
"2811","Caucasian",34,0,1
"4932","Caucasian",28,1,1
"2892","Caucasian",35,1,0
"284.1","African-American",22,0,1
"680","Caucasian",24,1,1
"3131.1","Caucasian",56,0,0
"2804","African-American",25,1,1
"1994.1","African-American",22,0,1
"4653","Caucasian",36,1,1
"224","Caucasian",50,1,1
"3260","African-American",44,1,0
"4732","African-American",23,1,1
"1170","Caucasian",22,0,1
"2522","African-American",39,1,0
"4191","Caucasian",44,0,0
"485","African-American",30,1,0
"2861","Caucasian",36,1,0
"3408.1","Caucasian",29,0,0
"4560","Caucasian",31,0,0
"723","African-American",23,1,0
"4444","African-American",33,0,0
"2653","Caucasian",25,0,1
"4030","Caucasian",22,1,1
"3270","African-American",39,1,0
"2718","Caucasian",29,1,1
"1064.1","Caucasian",26,0,1
"3854","Caucasian",21,0,1
"4715","African-American",39,1,0
"498","African-American",43,1,0
"732","Caucasian",22,0,1
"1650","African-American",23,1,1
"4363","African-American",28,1,0
"486","African-American",47,0,0
"3928","Caucasian",28,0,1
"1833","African-American",31,0,0
"3247","Caucasian",21,0,1
"4217","Caucasian",19,0,1
"2498","African-American",29,1,0
"3764","African-American",23,1,1
"2098","African-American",37,1,0
"4569","African-American",25,0,1
"4780","African-American",24,1,0
"3323","African-American",29,1,0
"2515.1","Caucasian",25,0,1
"2243.1","Caucasian",38,1,0
"3879","African-American",23,0,1
"1881","African-American",21,1,1
"485.1","African-American",30,1,0
"4646","African-American",20,0,1
"4249.1","African-American",22,1,1
"3465","Caucasian",27,0,0
"1806","African-American",59,0,0
"980","Caucasian",21,0,1
"2787.1","Caucasian",30,0,0
"4304","Caucasian",30,0,1
"304","African-American",22,0,1
"1145","Caucasian",44,0,0
"4178","Caucasian",22,1,1
"950","African-American",23,0,1
"423","Caucasian",26,1,1
"160","Caucasian",32,0,0
"298","African-American",24,1,0
"4543","African-American",33,1,0
"4797","African-American",27,1,1
"905","Caucasian",26,1,1
"2413","African-American",55,0,0
"1217","Caucasian",51,0,0
"3002","Caucasian",53,1,0
"2725","Caucasian",26,1,1
"4241","African-American",20,0,1
"252.1","African-American",31,1,0
"1162","Caucasian",24,1,1
"4425","African-American",25,1,1
"2857","Caucasian",44,1,0
"165","Caucasian",80,0,0
"1841","African-American",25,1,1
"3001","Caucasian",41,0,1
"4376.1","African-American",33,1,0
"4639.1","Caucasian",38,1,1
"2378","African-American",24,0,1
"1006","African-American",24,1,1
"946","Caucasian",37,1,1
"1653","African-American",23,1,0
"323","Caucasian",28,1,1
"585.1","African-American",46,1,0
"2815.1","African-American",23,1,1
"2109","Caucasian",36,1,0
"2986","Caucasian",24,0,1
"4608","African-American",53,1,0
"2431","African-American",33,1,1
"13","Caucasian",44,0,0
"3322","African-American",28,1,0
"3267","Caucasian",22,1,1
"1912","African-American",27,1,0
"157","Caucasian",40,1,0
"3360","African-American",31,1,1
"131","Caucasian",45,1,0
"2565","Caucasian",30,1,1
"4522","African-American",24,1,1
"4217.1","Caucasian",19,0,1
"3227.1","Caucasian",36,1,1
"1082","Caucasian",45,1,1
"3422.1","African-American",26,0,1
"3230","Caucasian",30,1,0
"2038","Caucasian",33,1,0
"4908","African-American",28,1,0
"4558","Caucasian",25,0,1
"1396.2","Caucasian",37,1,0
"1998","Caucasian",44,0,0
"1845","Caucasian",34,0,1
"1491","African-American",22,1,1
"4616","Caucasian",34,1,0
"3561","African-American",27,1,1
"968.1","Caucasian",53,1,0
"920","African-American",23,0,1
"3202","African-American",22,0,0
"3259","African-American",26,0,0
"4017","African-American",36,1,1
"4791","African-American",20,0,1
"1605","Caucasian",62,0,0
"3535","Caucasian",25,1,1
"4133","African-American",20,0,1
"196","African-American",27,1,1
"221","African-American",22,1,1
"3419","African-American",32,1,0
"3563.2","African-American",21,0,1
"3176","African-American",35,1,0
"285","Caucasian",52,0,0
"854","African-American",46,1,0
"1318","African-American",27,1,1
"1181","African-American",32,0,1
"1633","African-American",26,1,1
"665","Caucasian",22,0,1
"4569.1","African-American",25,0,1
"3833","African-American",59,1,0
"1361","Caucasian",35,1,1
"2607","Caucasian",20,0,1
"180","Caucasian",41,1,0
"4923","African-American",36,0,1
"3151","Caucasian",33,1,1
"3317.1","Caucasian",37,0,0
"4897","Caucasian",56,1,0
"2112","Caucasian",22,0,1
"990","Caucasian",24,1,1
"2876","Caucasian",25,0,0
"4595","African-American",26,1,0
"1541","African-American",31,1,1
"4578","African-American",31,1,0
"425","African-American",28,0,1
"402","African-American",28,0,0
"3257","Caucasian",22,1,1
"2464","African-American",24,1,1
"4647","African-American",30,1,0
"3843","Caucasian",27,1,1
"3956","Caucasian",27,1,1
"3072","African-American",26,1,1
"4623","Caucasian",33,1,1
"3574","African-American",36,1,0
"780","Caucasian",21,0,1
"4175","African-American",25,0,1
"3882","Caucasian",26,0,1
"2756.1","Caucasian",62,0,0
"19.1","African-American",22,1,1
"2490.1","African-American",31,1,0
"4005","African-American",24,1,1
"3627","African-American",43,1,0
"3244","African-American",31,0,0
"859","African-American",36,0,0
"1044","African-American",29,1,0
"702.1","African-American",33,1,0
"96","African-American",22,0,1
"1030","African-American",29,1,0
"4096","African-American",24,0,1
"2756.2","Caucasian",62,0,0
"2300","Caucasian",24,0,0
"1973","African-American",23,0,1
"185","African-American",59,1,0
"3442","Caucasian",30,1,1
"4854","African-American",23,1,0
"639.1","Caucasian",50,0,0
"1789.1","African-American",41,1,0
"4871","African-American",28,1,1
"3076","African-American",29,1,0
"2812","Caucasian",65,0,0
"4440","Caucasian",50,1,0
"3140.1","African-American",27,1,1
"4434","African-American",54,1,0
"1548.1","African-American",25,1,1
"3451","Caucasian",25,1,1
"4926","African-American",20,0,1
"4107","Caucasian",21,0,1
"42","Caucasian",23,1,1
