"","race","age","prior_offense","is_recid"
"2737","African-American",22,1,1
"856","Caucasian",20,0,1
"4272","Caucasian",31,1,1
"3142","Caucasian",22,0,1
"4842","African-American",24,0,1
"848","Caucasian",32,1,0
"4427","African-American",32,1,1
"4360","Caucasian",46,0,0
"2608","Caucasian",44,1,0
"1215","Caucasian",32,1,0
"4390","Caucasian",26,1,0
"41","African-American",29,1,0
"2642","African-American",32,1,1
"3492","Caucasian",32,0,0
"3766.1","Caucasian",34,0,1
"3399","Caucasian",45,0,0
"3068","African-American",46,1,0
"3945","Caucasian",28,0,0
"978","African-American",33,1,0
"4943","African-American",23,0,1
"4147","Caucasian",23,1,1
"1491","African-American",22,1,1
"1931","African-American",30,1,1
"4899","Caucasian",71,1,0
"4983","African-American",22,1,1
"3717","African-American",28,1,1
"4816","Caucasian",38,1,1
"3138","African-American",23,1,1
"941","Caucasian",24,1,1
"1130","Caucasian",33,0,1
"2624","African-American",22,0,1
"4038","Caucasian",27,1,1
"4667","Caucasian",26,1,1
"3112","African-American",54,1,0
"3435","Caucasian",31,1,0
"3876","African-American",27,1,0
"3974","Caucasian",29,0,0
"3357","African-American",24,0,1
"4252","African-American",30,1,1
"3421","African-American",38,1,0
"4520","African-American",31,1,0
"1225","Caucasian",45,1,1
"1057","African-American",23,1,1
"4687","African-American",21,0,0
"3463","Caucasian",26,0,1
"2229","Caucasian",51,1,0
"300","Caucasian",52,0,0
"706","Caucasian",34,1,1
"3189","Caucasian",63,1,0
"4210","Caucasian",53,1,0
"1986","Caucasian",28,1,1
"3854","Caucasian",21,0,1
"1820","Caucasian",29,1,1
"2345","Caucasian",20,1,1
"4233","Caucasian",28,1,1
"1125","African-American",32,1,1
"3992","Caucasian",32,1,1
"936","African-American",39,0,1
"3221","African-American",36,1,1
"3128","African-American",24,1,1
"3196","Caucasian",27,0,0
"3221.1","African-American",36,1,1
"3656","African-American",23,1,0
"3695","African-American",22,0,1
"4158","Caucasian",30,1,1
"594","African-American",24,0,0
"323","Caucasian",28,1,1
"1735","African-American",26,1,1
"2786","African-American",57,1,0
"2578","African-American",63,1,0
"2077","African-American",29,1,1
"4995","Caucasian",38,1,0
"1835.1","Caucasian",56,1,0
"3624","African-American",21,0,1
"4651","African-American",51,1,0
"922","Caucasian",59,0,0
"2127","Caucasian",20,1,0
"2509","Caucasian",59,0,0
"4011","African-American",25,1,1
"1441","African-American",53,1,0
"493","African-American",33,1,0
"270","African-American",26,1,1
"3273","African-American",25,0,1
"2628","Caucasian",23,1,1
"794","African-American",23,1,1
"816","Caucasian",21,1,1
"3797","Caucasian",51,1,0
"4289","African-American",45,0,0
"4235.1","African-American",23,0,1
"2260","African-American",20,0,1
"1280","Caucasian",25,0,0
"1320","Caucasian",43,1,0
"712","African-American",48,1,0
"1411","African-American",32,1,0
"852","Caucasian",52,1,0
"2651","Caucasian",24,0,1
"1508","African-American",24,1,1
"2099","African-American",31,1,1
"4777","African-American",28,1,0
"4808","African-American",26,1,1
"3684","Caucasian",21,0,1
"4893","African-American",60,1,0
"4183","Caucasian",29,1,1
"1178","African-American",28,1,1
"2039","African-American",22,0,1
"2863","African-American",35,0,0
"2414","Caucasian",28,1,1
"3777","Caucasian",38,1,0
"1783","Caucasian",24,1,0
"3748","Caucasian",28,0,0
"3152","Caucasian",50,1,0
"1139","African-American",37,1,0
"739","African-American",27,1,1
"766","Caucasian",38,1,0
"4973","African-American",29,1,1
"136","African-American",31,0,0
"184","Caucasian",55,1,0
"2904","Caucasian",41,1,1
"3793","African-American",59,1,0
"2554","African-American",22,0,1
"4663","African-American",47,1,0
"3490","African-American",37,1,0
"4826","African-American",49,1,0
"4307","African-American",35,1,0
"1497","African-American",25,1,1
"4491","Caucasian",26,1,1
"4952","Caucasian",30,1,1
"216","African-American",61,1,0
"3398","Caucasian",23,1,1
"2641","African-American",34,1,1
"2762","Caucasian",54,1,0
"1003","Caucasian",65,1,0
"2756.1","Caucasian",62,0,0
"2870","Caucasian",25,1,1
"2305","African-American",37,1,0
"4408","African-American",36,1,0
"628","Caucasian",27,1,1
"3439","Caucasian",22,0,1
"1234","Caucasian",52,1,0
"1531","Caucasian",19,0,1
"3737","Caucasian",29,0,0
"261","African-American",43,1,0
"2478","African-American",24,1,1
"3869","Caucasian",24,1,1
"3088","African-American",55,0,0
"4782","African-American",27,1,0
"1252","Caucasian",25,0,1
"4233.1","Caucasian",28,1,1
"3005","African-American",63,0,0
"3168","Caucasian",42,0,0
"1421","African-American",22,1,1
"2247","Caucasian",30,0,1
"473","Caucasian",25,0,1
"4961","Caucasian",34,0,0
"2167","African-American",23,0,1
"2533","Caucasian",27,0,0
"1312","Caucasian",33,1,1
"4247","Caucasian",27,1,1
"229","Caucasian",24,1,1
"3140","African-American",27,1,1
"1797","African-American",26,1,1
"2608.1","Caucasian",44,1,0
"2391","Caucasian",57,1,0
"156","African-American",42,1,0
"307","Caucasian",58,1,0
"1125.1","African-American",32,1,1
"16","African-American",26,0,1
"3549","Caucasian",31,0,0
"1578","Caucasian",50,1,0
"356.1","Caucasian",37,1,0
"2344","African-American",22,0,1
"2434","African-American",39,1,0
"1849","Caucasian",36,1,1
"2992","Caucasian",53,1,0
"1704","Caucasian",43,0,0
"2508","Caucasian",21,1,1
"4820","Caucasian",29,1,0
"2057","Caucasian",24,0,0
"3295","African-American",22,1,1
"601","African-American",20,0,1
"2942","African-American",25,1,1
"1822","African-American",29,1,1
"267","African-American",23,1,1
"544","Caucasian",26,1,1
"1042.1","Caucasian",30,0,1
"1802","African-American",24,1,1
"65","Caucasian",21,0,1
"930","Caucasian",23,1,1
"3545","Caucasian",38,1,0
"411","Caucasian",37,1,0
"175","African-American",27,1,1
"778","African-American",42,0,0
"2227","African-American",25,1,1
"3017","African-American",23,0,1
"3097","Caucasian",27,1,1
"2804","African-American",25,1,1
"1218","Caucasian",49,1,0
"4122","Caucasian",46,1,0
"2164","Caucasian",70,1,0
"83","Caucasian",28,1,1
"3106","Caucasian",30,1,1
"1803","African-American",20,1,1
"2015","African-American",20,0,1
"3615","African-American",27,1,0
"830","African-American",54,1,0
"292","Caucasian",47,1,0
"4483","African-American",53,1,0
"1574","African-American",27,1,1
"1113","Caucasian",22,0,1
"110","African-American",28,1,0
"1855","Caucasian",24,1,0
"3560","Caucasian",64,0,0
"3694","Caucasian",36,1,1
"305","African-American",24,1,1
"1083","African-American",27,1,1
"800","Caucasian",59,0,0
"165","Caucasian",80,0,0
"638","Caucasian",47,0,0
"1950","Caucasian",24,0,1
"207","African-American",28,1,1
"3879","African-American",23,0,1
"2739","Caucasian",25,1,1
"3423","African-American",21,0,1
"2022","African-American",50,0,0
"2923","Caucasian",49,1,0
"420","African-American",28,1,0
"4534","Caucasian",32,0,1
"3593","Caucasian",54,1,0
"3676","Caucasian",45,1,0
"2786.1","African-American",57,1,0
"4872","African-American",29,1,1
"2241","African-American",41,1,0
"668","African-American",27,0,0
"3618","Caucasian",30,0,0
"4638","African-American",20,1,1
"405","African-American",29,1,0
"4872.1","African-American",29,1,1
"3949","African-American",39,0,0
"3138.1","African-American",23,1,1
"2269","African-American",33,1,1
"4326","Caucasian",26,1,1
"1163","Caucasian",23,1,1
"432","African-American",26,0,0
"2651.1","Caucasian",24,0,1
"4654","African-American",26,0,0
"2981","Caucasian",24,0,1
"3784","Caucasian",43,1,0
"2634","African-American",27,1,1
"3271","Caucasian",27,0,1
"1529","Caucasian",74,0,0
"2862","African-American",34,1,0
"2151","African-American",28,1,0
"655","African-American",26,1,1
"3485","African-American",46,1,1
"4400","African-American",46,0,0
"813","African-American",33,0,1
"978.1","African-American",33,1,0
"1761","Caucasian",27,1,1
"3510","African-American",56,1,0
"1402","Caucasian",25,0,0
"2797","African-American",41,1,0
"2061","Caucasian",28,0,1
"4313","African-American",28,1,1
"4714","African-American",35,1,0
"2732","African-American",53,1,0
"431","African-American",24,1,1
"2436","Caucasian",30,0,1
"107","Caucasian",37,0,0
"3809","Caucasian",24,0,0
"1849.1","Caucasian",36,1,1
"3922","Caucasian",37,0,0
"1826","African-American",22,1,0
"4534.1","Caucasian",32,0,1
"1579","Caucasian",20,0,1
"3108","African-American",20,1,1
"2558","African-American",22,0,1
"2776","Caucasian",32,1,0
"4004","Caucasian",21,0,1
"2223","Caucasian",26,1,1
"1032","Caucasian",29,0,1
"3582","African-American",21,0,1
"4812","African-American",26,1,0
"4329","Caucasian",59,0,0
"698","African-American",24,1,1
"1443","African-American",27,1,0
"435","Caucasian",31,0,1
"1380","African-American",56,1,0
"3622","Caucasian",58,1,0
"3060","Caucasian",42,1,0
"3995","Caucasian",57,1,0
"1967","Caucasian",32,0,1
"1707","Caucasian",33,1,0
"4385","Caucasian",33,1,1
"936.1","African-American",39,0,1
"3746","African-American",26,1,0
"3245","African-American",25,1,1
"1028","African-American",21,1,1
"3411","Caucasian",50,1,0
"515","Caucasian",55,1,0
"930.1","Caucasian",23,1,1
"18","Caucasian",29,1,1
"2552","African-American",29,0,1
"256","African-American",34,1,0
"60","African-American",33,0,0
"300.1","Caucasian",52,0,0
"3623","African-American",23,1,1
"2616.2","African-American",27,1,1
"2998","Caucasian",32,0,1
"3238","Caucasian",70,1,0
"3132","African-American",32,1,1
"2909","Caucasian",30,1,1
"4404","African-American",22,1,1
"4334","African-American",24,1,1
"1739","African-American",27,1,1
"2233","African-American",43,1,0
"898","African-American",29,0,0
"1959","Caucasian",47,0,0
"611","Caucasian",30,1,1
"4054","African-American",20,0,1
"363","African-American",34,1,0
"3204","Caucasian",29,0,1
"2032","African-American",28,1,1
"432.1","African-American",26,0,0
"2854","African-American",23,0,1
"3618.1","Caucasian",30,0,0
"4674","Caucasian",57,0,0
"2658","African-American",27,0,0
"4883","Caucasian",37,0,0
"4122.1","Caucasian",46,1,0
"4000","Caucasian",24,0,1
"3457","Caucasian",21,1,1
"2340","Caucasian",55,0,0
"4685","Caucasian",32,1,1
"445","Caucasian",26,1,0
"3667","Caucasian",22,1,1
"3574","African-American",36,1,0
"4732","African-American",23,1,1
"2014","Caucasian",25,1,1
"654","African-American",27,1,1
"2332","Caucasian",32,0,0
"4711","Caucasian",49,1,0
"2860","African-American",34,1,0
"1125.2","African-American",32,1,1
"1188","Caucasian",23,1,1
"4590","Caucasian",26,1,0
"1078","African-American",44,1,0
"2311","African-American",30,1,1
"4492","African-American",40,1,0
"2186","Caucasian",34,1,1
"2055.1","African-American",49,1,0
"559","Caucasian",43,1,0
"3662","African-American",20,0,1
"1820.1","Caucasian",29,1,1
"513","Caucasian",49,1,0
"2380","Caucasian",21,1,1
"1993","Caucasian",27,0,0
"1679","African-American",25,1,1
"2939","Caucasian",21,1,1
"4079","African-American",27,1,1
"1356","African-American",25,1,0
"134","African-American",44,0,0
"2415","Caucasian",41,0,0
"479","African-American",52,1,0
"4388","African-American",43,1,0
"2338","Caucasian",54,0,0
"242","Caucasian",24,1,1
"1005","African-American",33,0,0
"701","Caucasian",30,1,0
"3327","African-American",27,1,0
"4234","African-American",24,1,1
"1522","Caucasian",25,1,1
"4571","Caucasian",44,0,0
"3980","Caucasian",20,0,1
"1404","African-American",28,1,1
"846","Caucasian",26,0,1
"3248","Caucasian",25,1,0
"4749","Caucasian",29,1,1
"238","African-American",42,1,0
"3245.1","African-American",25,1,1
"1767","Caucasian",36,1,1
"3956","Caucasian",27,1,1
"94","African-American",34,1,0
"1042.2","Caucasian",30,0,1
"3547","African-American",20,1,1
"4011.1","African-American",25,1,1
"3892","African-American",31,1,0
"943","Caucasian",46,1,0
"2873","Caucasian",33,1,0
"3939","Caucasian",25,0,1
"1895","Caucasian",25,1,1
"954","Caucasian",39,1,0
"2139","Caucasian",35,1,0
"1134","Caucasian",21,0,1
"1345","African-American",34,1,0
"2352","Caucasian",26,1,1
"3338","African-American",23,0,1
"3215","Caucasian",55,1,0
"4125","Caucasian",23,1,1
"3819","Caucasian",23,1,1
"3803","African-American",25,1,1
"634","African-American",19,0,1
"2404","African-American",23,1,1
"4345","African-American",26,0,0
"308","African-American",47,1,0
"4621","Caucasian",48,1,0
"2956","African-American",44,1,0
"727","Caucasian",30,1,1
"4608","African-American",53,1,0
"4714.1","African-American",35,1,0
"3154","African-American",28,1,1
"3754","Caucasian",32,1,1
"2018","Caucasian",31,0,1
"3040","African-American",45,1,1
"2322","African-American",27,1,1
"1167","African-American",33,1,0
"1858","Caucasian",32,0,1
"1940","African-American",25,1,0
"2399","Caucasian",22,1,0
"4900","African-American",25,0,1
"1682","African-American",20,1,1
"2492","Caucasian",33,1,1
"4578","African-American",31,1,0
"625","African-American",19,0,1
"1278","African-American",47,1,0
"842","Caucasian",37,0,0
"2363","African-American",33,0,0
"2116","Caucasian",20,0,1
"3834","African-American",24,1,1
"1606","African-American",25,1,1
"2421.1","Caucasian",30,1,1
"1874","African-American",24,1,1
"1468","African-American",21,1,0
"3771","African-American",27,1,0
"4251","Caucasian",21,0,1
"1573","African-American",29,1,0
"1841","African-American",25,1,1
"1580","African-American",50,1,0
"591.1","Caucasian",25,0,1
"1112","Caucasian",54,0,0
"752","African-American",50,0,0
"150","African-American",35,1,0
"4676","Caucasian",50,1,0
"1967.1","Caucasian",32,0,1
"2228","African-American",46,1,0
"2030","Caucasian",59,1,0
"4062","African-American",44,0,0
"2456","African-American",33,1,0
"3096","African-American",25,1,1
"4991","African-American",23,0,1
"331","Caucasian",22,0,0
"4780","African-American",24,1,0
"3587","Caucasian",21,0,1
"327","Caucasian",29,1,1
"2586","Caucasian",50,0,0
"3490.1","African-American",37,1,0
"3462","Caucasian",28,1,1
"2210","African-American",23,1,1
"930.2","Caucasian",23,1,1
"2341","Caucasian",27,1,1
"3140.1","African-American",27,1,1
"784","African-American",29,0,0
"1560","Caucasian",56,1,0
"438","Caucasian",47,0,0
"2806","African-American",36,1,0
"149","Caucasian",27,1,1
"4059","Caucasian",64,1,0
"1042.3","Caucasian",30,0,1
"672","African-American",31,1,1
"3425","African-American",35,0,0
"2034","Caucasian",25,0,1
"2658.1","African-American",27,0,0
"1119","Caucasian",25,1,1
"1340","Caucasian",24,1,1
"699","African-American",27,1,0
"2930.1","African-American",27,1,1
"2274","Caucasian",29,1,1
"231","African-American",55,0,0
"3019","Caucasian",37,1,1
"4535","African-American",49,1,0
"4485","Caucasian",23,0,0
"4005","African-American",24,1,1
"2013","Caucasian",46,1,0
"639","Caucasian",50,0,0
"2165","African-American",20,0,1
"3219","African-American",39,1,0
"1121","African-American",25,1,1
"640","African-American",34,1,1
"631","African-American",29,1,0
"3052","Caucasian",20,1,1
"833","Caucasian",33,1,0
"15","African-American",23,1,1
"3241","Caucasian",21,0,1
"4845","African-American",24,1,1
"2026","African-American",24,1,1
"1811","African-American",22,0,1
"2339","African-American",30,0,1
"3747","Caucasian",36,1,0
"1752","African-American",22,1,0
"264","African-American",20,1,1
"740","Caucasian",33,1,0
"1873","African-American",70,0,0
"3290","African-American",26,0,1
"4648","Caucasian",20,0,1
"4487","African-American",27,1,0
"1185","African-American",34,1,1
"4927","African-American",19,0,1
"477","African-American",33,1,0
"2643","African-American",29,0,1
"3361","Caucasian",20,0,1
"4488","African-American",44,1,0
"854","African-American",46,1,0
"4642","African-American",27,0,1
"2884","Caucasian",57,0,0
"3893","Caucasian",27,0,1
"3049","African-American",29,1,0
"3054","Caucasian",45,1,0
"4245","African-American",28,1,0
"4218","African-American",35,1,1
"1960","Caucasian",36,1,0
"644","African-American",28,1,1
"1393","African-American",26,1,1
"2065","African-American",40,1,0
"4138","African-American",27,1,0
"1515","African-American",35,0,1
"2322.1","African-American",27,1,1
"1137","African-American",21,0,0
"4054.1","African-American",20,0,1
"2890","Caucasian",45,1,0
"405.1","African-American",29,1,0
"3583","Caucasian",23,0,0
"766.1","Caucasian",38,1,0
"4584","Caucasian",30,1,1
"2451","Caucasian",26,1,1
"4952.1","Caucasian",30,1,1
"2545","Caucasian",32,1,0
"4873","Caucasian",31,1,1
"2420","Caucasian",32,0,0
"2597","African-American",53,0,0
"355","Caucasian",21,0,0
"3152.1","Caucasian",50,1,0
"4207","Caucasian",21,0,1
"394","African-American",40,1,0
"4993","Caucasian",22,1,1
"3238.1","Caucasian",70,1,0
"2617","African-American",42,1,0
"684","Caucasian",28,1,1
"107.1","Caucasian",37,0,0
"3956.1","Caucasian",27,1,1
"3259","African-American",26,0,0
"3548","African-American",37,1,1
"3906","Caucasian",22,0,1
"2465","African-American",72,1,0
"1480","Caucasian",29,1,1
"805","Caucasian",49,0,0
"2992.1","Caucasian",53,1,0
"3967","Caucasian",26,1,1
"3196.1","Caucasian",27,0,0
"2300","Caucasian",24,0,0
"3099","Caucasian",39,0,0
"1977","African-American",21,1,1
"2071","African-American",38,1,0
"1605","Caucasian",62,0,0
"4394","African-American",30,1,1
"1787","Caucasian",29,0,1
"320","Caucasian",56,1,0
"2662","Caucasian",33,1,0
"2308.1","African-American",22,0,1
"493.1","African-American",33,1,0
"3103","Caucasian",23,1,1
"628.1","Caucasian",27,1,1
"3907","Caucasian",51,1,0
"2589","African-American",30,1,0
"1091","Caucasian",41,1,0
"2893","African-American",50,0,0
"1184","African-American",26,1,0
"2590","Caucasian",34,1,1
"424","Caucasian",54,0,0
"3487","African-American",30,1,1
"3991","African-American",40,1,0
"225","Caucasian",36,0,0
"461","Caucasian",24,0,1
"4453","African-American",26,1,1
"4924","African-American",27,0,0
"4127","Caucasian",25,1,1
"1033","Caucasian",30,1,1
"2884.1","Caucasian",57,0,0
"2253","African-American",43,1,0
"2438","African-American",34,1,1
"828","African-American",26,1,1
"1494","African-American",39,1,1
"4068","African-American",37,1,0
"4417","Caucasian",24,0,1
"3224","African-American",21,0,1
"4133","African-American",20,0,1
"4062.1","African-American",44,0,0
"3887","African-American",43,0,0
"469","African-American",55,1,0
"2867","African-American",24,1,1
"2129","Caucasian",50,1,0
"806","Caucasian",21,0,1
"1062","Caucasian",30,0,0
"3930","African-American",39,1,0
"3181","Caucasian",28,1,0
"4250","Caucasian",28,1,0
"3910","Caucasian",27,1,0
"122","African-American",27,1,1
"942","African-American",27,1,0
"1569","African-American",54,1,0
"847","African-American",38,1,0
"357","Caucasian",38,1,0
"2653","Caucasian",25,0,1
"2546","African-American",24,1,1
"3044","Caucasian",26,1,1
"75","Caucasian",24,1,1
"748","African-American",26,1,0
"3756","African-American",24,0,1
"217","Caucasian",24,0,1
"372","Caucasian",49,1,0
"4589","Caucasian",34,1,0
"606","Caucasian",35,1,0
"3233","Caucasian",20,0,1
"3977","Caucasian",40,0,0
"2598","African-American",54,0,0
"2135","African-American",30,1,1
"3035","African-American",54,1,0
"2410","Caucasian",42,1,0
"2975","Caucasian",39,0,1
"273","African-American",66,1,0
"1018","Caucasian",42,0,0
"1047","Caucasian",34,1,1
"2560","African-American",27,1,1
"4075","African-American",21,0,1
"2340.1","Caucasian",55,0,0
"2515","Caucasian",25,0,1
"284","African-American",22,0,1
"2808","African-American",22,1,1
"3133.1","Caucasian",48,0,0
"2241.1","African-American",41,1,0
"4748","African-American",56,1,0
"3228","Caucasian",32,0,1
"2116.1","Caucasian",20,0,1
"3962","Caucasian",44,1,0
"1403","Caucasian",29,1,1
"1825","African-American",24,0,0
"1068","African-American",27,1,0
"1321","African-American",32,1,0
"371","Caucasian",46,1,0
"3054.1","Caucasian",45,1,0
"4943.1","African-American",23,0,1
"1919","Caucasian",24,0,1
"4082","Caucasian",46,0,0
"4134","Caucasian",25,1,0
"3935","African-American",45,1,0
"2091","Caucasian",29,0,1
"1068.1","African-American",27,1,0
"4114","Caucasian",36,1,1
"4775","Caucasian",46,1,0
"4867","African-American",29,1,0
"1257","African-American",28,1,0
"3590","African-American",27,0,1
"4294","African-American",37,0,0
"1953","Caucasian",43,1,0
"4132","Caucasian",39,1,0
"3150","Caucasian",26,1,1
"787","African-American",22,1,1
"596","Caucasian",25,1,1
"88","African-American",30,0,0
"3230.1","Caucasian",30,1,0
"4816.1","Caucasian",38,1,1
"898.1","African-American",29,0,0
"2733","African-American",34,1,0
"2415.1","Caucasian",41,0,0
"2409","Caucasian",45,1,0
"2014.1","Caucasian",25,1,1
"1936","Caucasian",19,0,1
"1907","Caucasian",34,1,1
"2912","Caucasian",25,0,1
"4569","African-American",25,0,1
"834","African-American",31,1,0
"1831","African-American",42,1,0
"2961","Caucasian",43,1,0
"1441.1","African-American",53,1,0
"4335","African-American",32,1,1
"1986.1","Caucasian",28,1,1
"4587","African-American",24,0,0
"61","Caucasian",22,1,1
"1989.1","Caucasian",24,1,1
"4966","African-American",25,1,0
"4666","Caucasian",20,1,1
"2728","African-American",23,1,0
"4544","African-American",22,0,1
"4025","Caucasian",30,0,0
"3939.1","Caucasian",25,0,1
"4103","African-American",23,0,1
"574","African-American",47,1,0
"3630","African-American",27,1,1
"3102","Caucasian",27,0,1
"1494.1","African-American",39,1,1
"1581","Caucasian",26,0,0
"4808.1","African-American",26,1,1
"1674","Caucasian",24,1,1
"46","Caucasian",22,1,1
"334","Caucasian",22,0,0
"222","African-American",28,1,1
"4763","African-American",27,1,1
"955","African-American",27,1,1
"2101","Caucasian",27,1,1
"2763","African-American",34,1,1
"1349","Caucasian",26,1,0
"2756.2","Caucasian",62,0,0
"627","African-American",41,0,0
"2612","African-American",56,1,0
"1951","Caucasian",24,1,1
"3155","African-American",25,1,1
"4482","Caucasian",30,1,1
"2322.2","African-American",27,1,1
"3059","Caucasian",35,1,0
"4312","African-American",33,0,0
"1135","Caucasian",26,1,1
"3454","Caucasian",52,1,0
"4692","African-American",21,1,1
"165.1","Caucasian",80,0,0
"3670","Caucasian",24,1,1
"1255","Caucasian",32,1,0
"4508","Caucasian",34,1,1
"988","African-American",23,1,1
"339","Caucasian",38,1,0
"1005.1","African-American",33,0,0
"348","African-American",25,1,1
"3114","African-American",26,1,1
"802","Caucasian",34,0,1
"4362","African-American",23,0,0
"1190","Caucasian",21,0,1
"3346","African-American",23,1,1
"2772","African-American",25,1,1
"1080","African-American",31,1,0
"3145","African-American",45,0,0
"872","African-American",24,0,1
"3447","Caucasian",26,0,1
"3867","Caucasian",44,1,0
"1380.1","African-American",56,1,0
"2128","Caucasian",52,1,0
"3991.1","African-American",40,1,0
"3711","African-American",26,1,1
"435.1","Caucasian",31,0,1
"3558","African-American",25,1,1
"1269","African-American",32,1,1
"1983","Caucasian",23,1,0
"807","African-American",20,1,1
"1508.1","African-American",24,1,1
"1997","African-American",23,0,0
"514","Caucasian",21,1,1
"3913","Caucasian",24,0,1
"4660","Caucasian",22,1,1
"4016","Caucasian",66,1,0
"4918","African-American",26,1,1
"3986","Caucasian",21,1,1
"3916","Caucasian",24,0,1
"1338","Caucasian",26,0,1
"2125","African-American",39,1,0
"1253","African-American",26,1,0
"2246","Caucasian",22,0,1
"2167.1","African-American",23,0,1
"1167.1","African-American",33,1,0
"1618","Caucasian",35,1,0
"4495","African-American",27,1,0
"756","Caucasian",22,1,1
"4922","African-American",45,1,0
"2944","Caucasian",41,0,0
"3076","African-American",29,1,0
"3246","Caucasian",48,0,0
"4257","African-American",24,1,1
"870","African-American",28,1,1
"2550","African-American",47,0,0
"3570","African-American",32,1,1
"40","Caucasian",22,1,1
"4570","Caucasian",29,0,0
"1234.1","Caucasian",52,1,0
"4721","African-American",19,1,0
"648.1","African-American",30,1,1
"2113","African-American",30,1,1
"3790","Caucasian",27,1,1
"182","African-American",27,1,1
"3683","African-American",27,1,0
"2178","Caucasian",43,1,0
"4862","African-American",49,1,0
"3634","African-American",46,1,0
"3914","Caucasian",22,1,1
"1184.1","African-American",26,1,0
"4637","Caucasian",28,1,0
"4271","African-American",43,0,0
"4991.1","African-American",23,0,1
"1693","Caucasian",34,1,0
"4183.1","Caucasian",29,1,1
"3864","Caucasian",26,1,1
"3950","Caucasian",24,1,1
"248","African-American",23,1,1
"4276","African-American",29,1,0
"3272","African-American",44,1,0
"872.1","African-American",24,0,1
"195","Caucasian",49,1,0
"4133.1","African-American",20,0,1
"3542","Caucasian",32,1,1
"2779","Caucasian",23,1,1
"1725","Caucasian",26,1,1
"2247.1","Caucasian",30,0,1
"179","African-American",43,1,0
"3063","African-American",23,0,1
"94.1","African-American",34,1,0
"203","African-American",29,0,0
"3754.1","Caucasian",32,1,1
"2209","Caucasian",47,1,0
"3456","Caucasian",39,1,1
"734","African-American",30,1,1
"839","Caucasian",23,0,1
