"","race","age","prior_offense","is_recid"
"3607","Caucasian",49,1,0
"1737","African-American",23,1,0
"2493","African-American",21,0,1
"1456","Caucasian",62,1,0
"4752","Caucasian",19,0,1
"3783","Caucasian",37,1,0
"1522","Caucasian",25,1,1
"1364","Caucasian",38,0,0
"4741","Caucasian",46,0,0
"3833","African-American",59,1,0
"2942","African-American",25,1,1
"1883","Caucasian",41,0,0
"4549","Caucasian",25,1,1
"1622","African-American",25,0,1
"4807.1","African-American",38,1,0
"2323","Caucasian",31,1,1
"1118","African-American",25,1,1
"1604","African-American",56,1,0
"4899","Caucasian",71,1,0
"2125","African-American",39,1,0
"2262","African-American",24,0,1
"1096","African-American",24,1,0
"4984","African-American",34,1,0
"4137","African-American",33,1,0
"3580","Caucasian",42,0,0
"1031","Caucasian",28,1,0
"3756","African-American",24,0,1
"1276","African-American",41,1,0
"4260","Caucasian",31,0,0
"3830","African-American",33,1,0
"778","African-American",42,0,0
"4670","Caucasian",22,1,1
"3078","Caucasian",29,1,1
"2666","Caucasian",32,1,1
"2028","Caucasian",33,1,1
"1117","African-American",24,1,0
"3968","Caucasian",30,1,0
"3469","African-American",34,1,0
"2218","African-American",29,1,1
"4807.2","African-American",38,1,0
"2088","African-American",41,0,0
"4163","African-American",41,1,0
"3968.1","Caucasian",30,1,0
"1295","Caucasian",25,1,1
"2344","African-American",22,0,1
"3809.1","Caucasian",24,0,0
"4215","Caucasian",24,1,1
"1018","Caucasian",42,0,0
"2046","African-American",42,1,0
"2139","Caucasian",35,1,0
"3557","Caucasian",21,1,0
"2219","African-American",28,1,1
"658","Caucasian",30,1,1
"2611","African-American",49,1,0
"4163.1","African-American",41,1,0
"1948","Caucasian",39,0,0
"1741","African-American",20,1,1
"4618","African-American",23,1,1
"2984","African-American",25,1,1
"4525.1","Caucasian",22,1,1
"958","Caucasian",44,1,0
"1721","African-American",22,1,1
"4428","African-American",60,0,0
"4153","Caucasian",42,0,0
"2561","African-American",70,0,0
"628","Caucasian",27,1,1
"3299","Caucasian",76,1,0
"1900","Caucasian",35,1,1
"4964","African-American",32,1,0
"95","African-American",24,1,0
"843","Caucasian",25,1,1
"113","African-American",23,1,1
"950","African-American",23,0,1
"1192","African-American",29,1,0
"3673","Caucasian",22,0,0
"4834","Caucasian",28,0,1
"4080","Caucasian",21,1,1
"4629","Caucasian",26,1,1
"3842","African-American",38,1,0
"407","African-American",30,1,1
"4768","African-American",25,1,1
"4442","African-American",24,1,0
"4296","Caucasian",32,1,0
"4060","African-American",22,1,1
"833","Caucasian",33,1,0
"877","Caucasian",41,0,0
"4296.1","Caucasian",32,1,0
"4921.1","African-American",22,1,1
"790","African-American",26,1,1
"691","Caucasian",28,1,1
"2622","African-American",26,1,0
"1926","Caucasian",45,1,0
"597","African-American",25,1,1
"2917","Caucasian",24,0,1
"820","African-American",59,1,0
"4303","African-American",23,0,1
"548","Caucasian",36,1,1
"608","African-American",21,0,1
"2030","Caucasian",59,1,0
"3457.1","Caucasian",21,1,1
"3355","African-American",32,1,0
"2646.2","Caucasian",52,0,0
"2957","Caucasian",24,1,1
"2374","Caucasian",24,1,1
"4405","Caucasian",22,1,1
"3442","Caucasian",30,1,1
"24","Caucasian",26,0,1
"2776","Caucasian",32,1,0
"3824","Caucasian",73,1,0
"3381","Caucasian",41,1,0
"3345","Caucasian",30,0,1
"3262","Caucasian",49,1,0
"4196","African-American",25,1,1
"4764","Caucasian",65,0,0
"4674","Caucasian",57,0,0
"288","Caucasian",26,1,1
"1446.1","Caucasian",25,1,1
"1818","African-American",47,1,0
"4387","Caucasian",39,1,0
"2797","African-American",41,1,0
"4891","African-American",38,1,1
"4335","African-American",32,1,1
"4069","Caucasian",28,1,1
"207","African-American",28,1,1
"1686","Caucasian",30,1,1
"1430","Caucasian",43,0,0
"1712","Caucasian",39,1,1
"2837","Caucasian",25,1,1
"3994","Caucasian",28,1,0
"2345","Caucasian",20,1,1
"2865","Caucasian",23,1,1
"168","Caucasian",24,1,1
"2407","African-American",21,0,1
"945.1","African-American",33,1,0
"3436","Caucasian",30,0,0
"18","Caucasian",29,1,1
"1","Caucasian",32,1,0
"1487","Caucasian",69,0,0
"748","African-American",26,1,0
"4235","African-American",23,0,1
"1696","African-American",27,1,1
"1704","Caucasian",43,0,0
"3661","Caucasian",27,1,0
"1023","Caucasian",29,1,0
"222","African-American",28,1,1
"2092","African-American",24,1,1
"3888","African-American",24,1,1
"4796","Caucasian",47,0,0
"1285","Caucasian",22,1,1
"3428","African-American",22,0,1
"700","African-American",64,1,0
"4574","African-American",23,1,1
"1354","African-American",23,0,0
"4895","African-American",30,1,1
"1471","African-American",23,1,1
"2096","Caucasian",29,0,1
"2285","Caucasian",24,0,0
"1481","Caucasian",49,1,1
"3626","Caucasian",31,1,0
"4608","African-American",53,1,0
"630","African-American",40,1,0
"1786","African-American",23,1,1
"2762","Caucasian",54,1,0
"2222","Caucasian",20,0,1
"710","African-American",24,1,1
"2481","African-American",34,1,1
"3385","African-American",26,1,0
"1827","African-American",27,1,0
"3757","African-American",29,1,1
"368","Caucasian",33,1,1
"2116","Caucasian",20,0,1
"3748","Caucasian",28,0,0
"4443","Caucasian",41,0,1
"2326","African-American",32,1,1
"117.1","Caucasian",30,0,0
"4018","African-American",27,1,1
"4019","Caucasian",67,1,0
"4398","Caucasian",23,0,1
"4445","African-American",34,1,0
"1441","African-American",53,1,0
"2403.1","African-American",29,1,0
"1446.2","Caucasian",25,1,1
"139","African-American",28,1,1
"2166","Caucasian",29,1,1
"3507","African-American",48,0,0
"4848.1","African-American",29,0,0
"3685","Caucasian",25,1,0
"2635","Caucasian",60,1,0
"1122","African-American",27,1,1
"4334","African-American",24,1,1
"1449","African-American",49,1,0
"777","Caucasian",32,0,1
"1357.1","Caucasian",20,0,0
"2783","Caucasian",27,1,1
"3272","African-American",44,1,0
"3902","Caucasian",26,1,1
"3675","Caucasian",47,0,0
"3432","African-American",23,0,1
"2912","Caucasian",25,0,1
"1655","Caucasian",37,1,0
"3832","African-American",33,0,1
"2348","African-American",27,1,1
"4967","Caucasian",31,0,1
"1144","African-American",34,1,1
"4836","Caucasian",25,1,1
"2389","African-American",25,0,1
"1107","Caucasian",23,1,1
"530","Caucasian",40,0,0
"3486","African-American",22,0,1
"1366","Caucasian",31,0,0
"455","Caucasian",34,1,0
"496","African-American",34,1,1
"492","Caucasian",22,1,1
"94","African-American",34,1,0
"1325","Caucasian",36,1,1
"2823","Caucasian",21,1,1
"2380","Caucasian",21,1,1
"1794","African-American",25,1,1
"1930","Caucasian",22,1,1
"458","Caucasian",24,1,1
"3578","African-American",26,1,0
"1218","Caucasian",49,1,0
"4304","Caucasian",30,0,1
"4990","Caucasian",51,1,0
"1541","African-American",31,1,1
"671","African-American",26,1,1
"2008.1","African-American",34,0,0
"79","African-American",20,1,1
"1803","African-American",20,1,1
"310","Caucasian",35,1,1
"3005","African-American",63,0,0
"2102","African-American",35,0,1
"935","Caucasian",42,1,0
"1897","African-American",30,1,1
"1939","Caucasian",36,0,0
"2382","Caucasian",26,1,1
"2751","African-American",42,1,1
"197","African-American",42,1,0
"286","African-American",26,1,1
"3093","Caucasian",31,0,0
"4069.1","Caucasian",28,1,1
"159","African-American",24,1,1
"1201","African-American",21,0,0
"3864","Caucasian",26,1,1
"3959","Caucasian",24,0,1
"191","African-American",24,0,0
"2955","Caucasian",24,1,0
"1766","Caucasian",55,0,0
"2021.1","African-American",29,0,0
"4564","African-American",22,0,1
"804","Caucasian",51,1,0
"3035","African-American",54,1,0
"643.1","Caucasian",19,1,1
"3947","African-American",56,1,0
"3942","Caucasian",47,1,0
"2702","Caucasian",21,0,1
"2344.1","African-American",22,0,1
"1877","Caucasian",60,1,0
"949","Caucasian",33,1,1
"1780","Caucasian",23,1,1
"3572","Caucasian",44,0,0
"4417","Caucasian",24,0,1
"3399","Caucasian",45,0,0
"4435","African-American",37,1,1
"2460","Caucasian",45,1,0
"172","African-American",31,1,0
"4634","African-American",49,0,0
"293","Caucasian",46,0,0
"2575","African-American",31,1,0
"4335.1","African-American",32,1,1
"2728","African-American",23,1,0
"2973","African-American",22,0,1
"3748.1","Caucasian",28,0,0
"4120.1","African-American",21,1,0
"441","Caucasian",61,0,0
"398","Caucasian",31,1,1
"217","Caucasian",24,0,1
"4721","African-American",19,1,0
"2007","Caucasian",25,0,1
"1618","Caucasian",35,1,0
"351","Caucasian",49,1,0
"325","African-American",31,1,1
"3881","Caucasian",56,1,0
"178","Caucasian",28,1,1
"159.1","African-American",24,1,1
"2727","African-American",28,1,1
"3681","African-American",21,1,1
"1476","African-American",31,1,0
"1132","African-American",21,0,1
"1051","African-American",52,1,0
"1492","Caucasian",26,1,1
"1754","African-American",42,1,0
"592","Caucasian",23,1,1
"2209","Caucasian",47,1,0
"3588","Caucasian",24,1,1
"2733","African-American",34,1,0
"3992","Caucasian",32,1,1
"2106","African-American",22,0,1
"1027","African-American",33,0,0
"1568","Caucasian",40,1,1
"1347","Caucasian",29,1,0
"706","Caucasian",34,1,1
"1816","Caucasian",19,0,1
"1269","African-American",32,1,1
"3288","African-American",24,1,1
"1082","Caucasian",45,1,1
"1630","African-American",26,1,0
"1025","African-American",41,1,0
"3819","Caucasian",23,1,1
"4767","Caucasian",71,0,0
"987","African-American",24,1,1
"1652","Caucasian",36,0,0
"1120","African-American",22,0,1
"4212","African-American",22,1,1
"4760","Caucasian",20,0,0
"3569","African-American",35,1,0
"3115","Caucasian",21,1,1
"1553.1","African-American",50,1,0
"3307","Caucasian",34,1,1
"1942","Caucasian",31,0,1
"3806","Caucasian",29,1,0
"200","African-American",22,0,1
"2806","African-American",36,1,0
"1117.1","African-American",24,1,0
"2274","Caucasian",29,1,1
"3432.1","African-American",23,0,1
"1143","African-American",30,1,1
"4795","African-American",32,0,0
"3818","African-American",31,1,0
"3702","Caucasian",26,0,0
"1480","Caucasian",29,1,1
"454","African-American",53,1,0
"1134","Caucasian",21,0,1
"2694","Caucasian",28,1,1
"2535","African-American",33,1,0
"811","Caucasian",25,1,1
"4632","Caucasian",46,0,0
"2594","African-American",31,1,0
"2671.1","African-American",21,0,1
"4294","African-American",37,0,0
"1839","Caucasian",22,1,1
"979","African-American",22,1,0
"4863","African-American",22,0,1
"562.1","African-American",35,0,0
"3581","African-American",24,0,0
"2502","Caucasian",46,0,0
"534","Caucasian",33,1,0
"880","African-American",25,0,0
"3156","African-American",31,1,0
"1973","African-American",23,0,1
"1776","Caucasian",46,1,0
"4637","Caucasian",28,1,0
"1547","African-American",26,1,0
"3072","African-American",26,1,1
"2479","African-American",33,1,0
"1611","Caucasian",27,1,1
"2072","Caucasian",23,0,1
"4058","African-American",55,1,0
"4874","African-American",39,0,0
"3725","African-American",25,1,1
"3692.1","Caucasian",21,0,1
"2816","Caucasian",35,0,0
"1952","Caucasian",56,1,0
"4546","Caucasian",41,1,0
"1280","Caucasian",25,0,0
"748.1","African-American",26,1,0
"3586","Caucasian",65,1,0
"3782","African-American",51,1,0
"1071","Caucasian",29,0,0
"3923","African-American",23,1,0
"3618","Caucasian",30,0,0
"2903","Caucasian",31,1,1
"3875","African-American",36,1,0
"417","African-American",44,0,0
"3377","Caucasian",29,1,1
"3351","African-American",29,1,1
"3211","African-American",50,1,0
"2189","African-American",27,1,0
"783","African-American",21,0,1
"4965","African-American",34,1,0
"1433.1","Caucasian",27,1,1
"2562","Caucasian",49,1,0
"1663","African-American",20,1,1
"2040","African-American",59,1,0
"1914","African-American",34,0,0
"497","Caucasian",53,1,0
"2552","African-American",29,0,1
"1028","African-American",21,1,1
"2221","Caucasian",29,1,0
"4264","Caucasian",55,1,0
"1335","African-American",22,0,1
"1778","Caucasian",27,1,1
"287.1","African-American",38,0,0
"3190","Caucasian",26,1,1
"8","Caucasian",32,1,0
"4232","African-American",44,1,0
"129","African-American",26,0,1
"3182","Caucasian",36,1,0
"3423","African-American",21,0,1
"610","African-American",21,0,1
"2969","Caucasian",25,0,1
"3245","African-American",25,1,1
"3878","African-American",21,1,0
"4920","Caucasian",24,1,1
"1028.1","African-American",21,1,1
"1465","African-American",27,1,1
"1312","Caucasian",33,1,1
"3262.1","Caucasian",49,1,0
"1373","African-American",27,1,1
"3169","African-American",29,1,1
"476","African-American",24,1,1
"3780","African-American",29,0,0
"2159.1","African-American",34,1,0
"393","African-American",39,0,0
"4175","African-American",25,0,1
"1913","Caucasian",56,1,0
"2076","Caucasian",38,1,0
"857","African-American",46,1,0
"2790","African-American",20,0,1
"3849","Caucasian",29,1,1
"834","African-American",31,1,0
"3135","Caucasian",25,0,1
"4027","Caucasian",44,1,0
"2299","Caucasian",55,1,0
"4927","African-American",19,0,1
"4560.1","Caucasian",31,0,0
"1987","Caucasian",29,0,0
"3608","African-American",26,1,1
"815","African-American",29,1,0
"4077","Caucasian",51,1,0
"4473","African-American",29,1,0
"4508","Caucasian",34,1,1
"3941","Caucasian",44,0,0
"3765","Caucasian",20,1,0
"301","African-American",41,1,0
"3734","African-American",29,1,0
"4727","Caucasian",22,0,1
"4693","Caucasian",22,0,1
"3631","African-American",26,0,1
"4352","Caucasian",21,0,1
"1929","Caucasian",36,1,0
"2901","Caucasian",44,1,0
"1710","African-American",32,0,0
"3708","Caucasian",70,1,0
"2747","Caucasian",58,1,0
"3682","African-American",21,0,1
"1355","African-American",21,1,1
"610.1","African-American",21,0,1
"1337","African-American",25,1,1
"4536","African-American",50,1,0
"619","African-American",56,0,0
"4218","African-American",35,1,1
"663","Caucasian",35,1,0
"2573","African-American",39,1,0
"4583","African-American",28,1,1
"4819","African-American",30,1,0
"3394","African-American",25,1,0
"692","African-American",49,1,0
"3387","Caucasian",30,0,0
"3888.1","African-American",24,1,1
"160","Caucasian",32,0,0
"1625","African-American",28,1,0
"3730","Caucasian",28,1,1
"2051","African-American",30,1,0
"4560.2","Caucasian",31,0,0
"4341","Caucasian",25,0,1
"4292.1","Caucasian",45,0,0
"395","Caucasian",48,0,0
"3297","Caucasian",28,0,0
"2743","African-American",25,1,1
"1128","African-American",27,1,1
"4934","Caucasian",51,0,0
"759","African-American",21,0,1
"3333","African-American",33,0,1
"1954","Caucasian",22,1,1
"4986","African-American",37,1,0
"3404","Caucasian",42,0,0
"4334.1","African-American",24,1,1
"2173","African-American",26,1,0
"3367","Caucasian",19,0,1
"99","African-American",21,1,1
"3227","Caucasian",36,1,1
"2017","African-American",24,1,0
"1310","Caucasian",21,1,1
"2843","Caucasian",33,0,0
"212","African-American",20,0,1
"2301","African-American",20,1,1
"3619","African-American",44,0,0
"402","African-American",28,0,0
"424","Caucasian",54,0,0
"2125.1","African-American",39,1,0
"8.1","Caucasian",32,1,0
"2717","African-American",32,0,0
"2253","African-American",43,1,0
"1740","African-American",42,1,0
"4450","Caucasian",26,1,1
"2226","African-American",28,1,1
"2853","Caucasian",70,0,0
"4855.1","Caucasian",55,1,0
"2690","Caucasian",60,1,0
"3731","African-American",28,1,0
"3943","Caucasian",38,1,0
"2487","Caucasian",27,1,1
"4363","African-American",28,1,0
"3743","African-American",39,1,0
"1433.2","Caucasian",27,1,1
"4090","Caucasian",21,0,1
"3958","Caucasian",24,1,1
"2085","Caucasian",24,0,1
"2157","Caucasian",23,0,1
"354","Caucasian",28,1,1
"309","Caucasian",34,0,0
"1592","African-American",24,1,1
"3449","African-American",22,1,1
"50","African-American",33,1,0
"3963","Caucasian",45,0,0
"1129","African-American",33,1,1
"257.1","African-American",24,1,1
"4688","African-American",34,1,0
"1762","African-American",24,0,1
"4186","Caucasian",31,1,0
"745","Caucasian",46,1,0
"4903.1","African-American",31,1,0
"1644","African-American",36,1,0
"1124","Caucasian",21,0,1
"1289","Caucasian",38,0,0
"978","African-American",33,1,0
"2429","African-American",22,1,1
"3991","African-American",40,1,0
"4503","Caucasian",25,0,0
"3370","Caucasian",40,1,0
"2967","Caucasian",25,1,1
"1592.1","African-American",24,1,1
"1426","African-American",27,1,1
"1438","Caucasian",26,0,1
"3543","African-American",51,1,0
"3940","African-American",33,0,1
"72","African-American",22,1,1
"1370","Caucasian",40,1,1
"2766","Caucasian",27,1,1
"1782","African-American",22,0,1
"1789","African-American",41,1,0
"868","African-American",33,1,1
"2186","Caucasian",34,1,1
"2411","Caucasian",32,1,1
"110","African-American",28,1,0
"314","Caucasian",24,1,1
"4133","African-American",20,0,1
"1355.1","African-American",21,1,1
"1771.1","Caucasian",34,1,1
"3308","African-American",29,1,1
"1683","Caucasian",27,1,0
"883","African-American",35,1,0
"4414","African-American",35,1,0
"743","African-American",27,1,0
"464","Caucasian",29,0,1
"2490","African-American",31,1,0
"1506","African-American",27,1,0
"2269","African-American",33,1,1
"2056","African-American",34,0,0
"1179","African-American",24,0,1
"2159.2","African-American",34,1,0
"4844","African-American",29,1,1
"3883","African-American",25,0,1
"4114","Caucasian",36,1,1
"379.1","Caucasian",66,1,0
"3353","Caucasian",31,1,1
"3273","African-American",25,0,1
"201","Caucasian",24,1,1
"2908","Caucasian",30,1,0
"2219.1","African-American",28,1,1
"1956","African-American",42,0,1
"773","Caucasian",33,0,0
"4340","African-American",23,1,1
"3515","African-American",20,1,1
"2068","Caucasian",21,0,1
"2114","Caucasian",33,1,1
"1669","African-American",31,1,0
"823","African-American",28,1,1
"1217","Caucasian",51,0,0
"898","African-American",29,0,0
"1842","African-American",28,1,1
"3343","Caucasian",36,0,1
"106","African-American",23,0,1
"1463","African-American",22,0,1
"1954.1","Caucasian",22,1,1
"1157","Caucasian",68,0,0
"3496","African-American",62,0,0
"1907","Caucasian",34,1,1
"3182.1","Caucasian",36,1,0
"2806.1","African-American",36,1,0
"4799","Caucasian",68,1,0
"1946.1","Caucasian",41,1,0
"3484","African-American",31,1,0
"4195","Caucasian",29,0,1
"3607.1","Caucasian",49,1,0
"3795","Caucasian",36,1,0
"2249","Caucasian",49,1,0
"2450","African-American",27,1,1
"917.1","Caucasian",36,1,0
"1693","Caucasian",34,1,0
"3090","African-American",20,0,1
"2116.1","Caucasian",20,0,1
"2972","Caucasian",37,1,0
"4912","African-American",27,1,1
"4269.1","African-American",24,1,1
"1449.1","African-American",49,1,0
"3558","African-American",25,1,1
"4839","Caucasian",34,1,1
"2222.1","Caucasian",20,0,1
"3329","African-American",38,1,0
"3407","Caucasian",31,1,1
"4154","Caucasian",20,1,1
"2524","Caucasian",21,1,1
"2756","Caucasian",62,0,0
"3888.2","African-American",24,1,1
"2666.1","Caucasian",32,1,1
"3350","African-American",35,0,0
"1584","Caucasian",30,1,1
"4697","African-American",25,1,1
"4994","African-American",26,0,1
"3184","Caucasian",28,1,1
"1202","Caucasian",22,1,1
"1992","Caucasian",23,1,1
