"","race","age","prior_offense","is_recid"
"2422","African-American",21,0,1
"2657","Caucasian",40,1,0
"4638","African-American",20,1,1
"4700","Caucasian",22,1,1
"3360","African-American",31,1,1
"296","Caucasian",52,1,0
"3440","African-American",23,1,1
"2074","Caucasian",58,1,0
"4642","African-American",27,0,1
"2285","Caucasian",24,0,0
"4234","African-American",24,1,1
"2607","Caucasian",20,0,1
"3543","African-American",51,1,0
"4601","Caucasian",30,0,1
"967","Caucasian",43,1,0
"4686","Caucasian",26,1,1
"1250","Caucasian",22,1,1
"209","Caucasian",53,0,0
"4385","Caucasian",33,1,1
"2223","Caucasian",26,1,1
"3217","African-American",33,1,0
"1627","Caucasian",20,0,1
"573","Caucasian",44,0,0
"2590","Caucasian",34,1,1
"4785","African-American",21,0,1
"3370","Caucasian",40,1,0
"810","African-American",20,1,1
"2426","Caucasian",46,0,0
"3616","African-American",37,1,0
"3066","Caucasian",25,1,1
"963","Caucasian",53,1,0
"3640","Caucasian",22,0,1
"3922","Caucasian",37,0,0
"2588","African-American",20,1,1
"1144","African-American",34,1,1
"2965","Caucasian",43,1,0
"3943","Caucasian",38,1,0
"3509","Caucasian",21,1,1
"4659","Caucasian",20,1,1
"4953","Caucasian",30,0,1
"636","Caucasian",24,1,1
"3761","African-American",21,0,1
"4","Caucasian",41,1,0
"44","Caucasian",21,0,1
"4193","Caucasian",23,1,1
"4594","African-American",22,1,1
"305","African-American",24,1,1
"365","African-American",30,1,0
"1503","African-American",32,1,0
"3414","African-American",27,1,0
"2660","Caucasian",24,0,1
"3458","African-American",22,0,1
"3182","Caucasian",36,1,0
"639","Caucasian",50,0,0
"79","African-American",20,1,1
"1433","Caucasian",27,1,1
"4347","African-American",21,1,1
"3400","Caucasian",30,0,1
"2432","African-American",26,0,0
"1289","Caucasian",38,0,0
"2258","Caucasian",32,0,0
"426","African-American",20,1,1
"488","African-American",31,1,1
"1039","African-American",33,0,0
"1649","African-American",43,1,0
"2191","African-American",26,1,0
"1183","African-American",21,0,0
"1665","African-American",29,1,1
"1971","Caucasian",23,1,1
"514","Caucasian",21,1,1
"2699","Caucasian",28,0,0
"639.1","Caucasian",50,0,0
"2553","Caucasian",34,1,0
"92","African-American",30,0,1
"2152","African-American",26,0,0
"3235","African-American",35,1,0
"2486","Caucasian",56,1,0
"1862","African-American",27,1,1
"1166","African-American",46,0,0
"438","Caucasian",47,0,0
"14","African-American",58,1,0
"2716","African-American",21,0,1
"4194","African-American",27,1,1
"2407","African-American",21,0,1
"921","African-American",33,0,0
"1092","African-American",20,0,1
"1934","Caucasian",29,0,1
"4828","Caucasian",31,0,1
"799","Caucasian",37,0,0
"2827","Caucasian",26,0,1
"4683","Caucasian",32,1,1
"4995","Caucasian",38,1,0
"4766","Caucasian",33,0,1
"2278","African-American",30,1,0
"3898","Caucasian",25,1,1
"2514","Caucasian",54,1,0
"2225","Caucasian",22,1,1
"2829","African-American",24,1,1
"1136","African-American",23,1,1
"1985","African-American",21,1,1
"3429","African-American",41,1,0
"482","African-American",29,0,0
"4429","African-American",27,0,0
"981","African-American",26,0,0
"3270","African-American",39,1,0
"3011","Caucasian",21,0,1
"1491","African-American",22,1,1
"611","Caucasian",30,1,1
"2510","Caucasian",30,0,0
"1354","African-American",23,0,0
"2521","Caucasian",23,0,1
"1831","African-American",42,1,0
"1046","Caucasian",30,0,1
"3457","Caucasian",21,1,1
"3010","African-American",27,1,1
"4219","Caucasian",25,0,1
"4833","Caucasian",20,1,1
"3412","Caucasian",26,1,1
"1389","African-American",30,1,1
"1496","Caucasian",41,1,0
"2613","African-American",31,1,0
"224","Caucasian",50,1,1
"4136","African-American",30,1,1
"4173","Caucasian",25,1,1
"4335","African-American",32,1,1
"2277","African-American",22,0,0
"824","African-American",25,0,0
"1941","Caucasian",53,0,0
"1001","Caucasian",33,0,0
"4168","African-American",38,1,1
"2220","Caucasian",54,0,0
"3648","African-American",24,0,1
"3229","Caucasian",19,1,1
"3642","African-American",26,1,1
"4381","African-American",26,1,0
"4194.1","African-American",27,1,1
"3330","Caucasian",49,1,0
"4906","Caucasian",51,1,0
"1621","Caucasian",30,1,1
"1515","African-American",35,0,1
"1768","African-American",61,1,0
"4744","Caucasian",36,1,0
"4055","Caucasian",21,1,1
"591","Caucasian",25,0,1
"2459","African-American",54,1,0
"2203","Caucasian",38,1,0
"4367","Caucasian",23,1,1
"2412","Caucasian",27,1,1
"773","Caucasian",33,0,0
"670","African-American",27,0,0
"3480","African-American",24,0,0
"1242","African-American",21,1,1
"3711","African-American",26,1,1
"3197","Caucasian",37,1,1
"4513","African-American",21,1,1
"1619","Caucasian",28,1,0
"705","Caucasian",39,1,0
"345","African-American",27,0,0
"2390","African-American",27,1,0
"3310","Caucasian",69,0,0
"3054","Caucasian",45,1,0
"2146","Caucasian",27,1,0
"3481","Caucasian",27,1,1
"1920","African-American",35,1,0
"154","African-American",61,1,0
"3289","Caucasian",20,0,1
"4740","Caucasian",35,1,0
"4335.1","African-American",32,1,1
"4238","Caucasian",47,1,0
"4371","African-American",43,1,0
"2275","Caucasian",23,1,1
"932","African-American",33,1,1
"1600","African-American",27,1,1
"4509","Caucasian",53,1,0
"4826","African-American",49,1,0
"3109","African-American",23,0,1
"4638.1","African-American",20,1,1
"2078","Caucasian",26,1,0
"4067","African-American",28,1,1
"1373","African-American",27,1,1
"1665.1","African-American",29,1,1
"1214","African-American",23,1,0
"1637","Caucasian",44,1,0
"1429","Caucasian",23,1,1
"493","African-American",33,1,0
"4418","Caucasian",46,0,0
"4429.1","African-American",27,0,0
"2063","African-American",30,1,0
"1962","Caucasian",49,0,0
"4453","African-American",26,1,1
"1898","Caucasian",31,0,1
"265","Caucasian",42,1,0
"2827.1","Caucasian",26,0,1
"152","African-American",19,1,1
"2202","African-American",57,1,0
"2662","Caucasian",33,1,0
"758","African-American",30,1,0
"3131","Caucasian",56,0,0
"4445","African-American",34,1,0
"4336","Caucasian",34,1,0
"3831","African-American",29,1,1
"3035","African-American",54,1,0
"1","Caucasian",32,1,0
"2686","African-American",42,1,0
"388","African-American",35,0,1
"2978","Caucasian",29,1,0
"2538.1","African-American",27,1,0
"2944","Caucasian",41,0,0
"555","African-American",36,0,1
"2163","African-American",35,1,0
"2200","Caucasian",43,0,0
"4047","African-American",22,0,1
"3723","Caucasian",29,1,1
"4171","Caucasian",31,1,1
"3130","Caucasian",29,1,1
"3958","Caucasian",24,1,1
"3992","Caucasian",32,1,1
"3538","Caucasian",27,1,1
"333","Caucasian",35,0,0
"2322","African-American",27,1,1
"792","Caucasian",29,1,1
"2706","African-American",33,0,0
"3846","African-American",26,1,1
"4666","Caucasian",20,1,1
"2671","African-American",21,0,1
"1941.1","Caucasian",53,0,0
"4524","African-American",27,1,1
"594","African-American",24,0,0
"667","African-American",27,1,1
"2875","African-American",19,1,1
"3104","African-American",39,1,0
"205","Caucasian",61,0,0
"4822","African-American",20,0,1
"4281","Caucasian",39,1,0
"1502","African-American",24,1,1
"822","African-American",24,0,1
"2015","African-American",20,0,1
"4321","Caucasian",23,1,1
"1683","Caucasian",27,1,0
"4919","African-American",22,0,0
"4112","Caucasian",22,1,1
"294","African-American",23,1,1
"1205","African-American",31,1,1
"4452.1","Caucasian",40,1,0
"986","African-American",56,1,0
"4482","Caucasian",30,1,1
"2552","African-American",29,0,1
"2545","Caucasian",32,1,0
"3463","Caucasian",26,0,1
"3862","Caucasian",21,0,1
"3765","Caucasian",20,1,0
"1441","African-American",53,1,0
"185","African-American",59,1,0
"5","African-American",24,1,1
"2277.1","African-American",22,0,0
"4247","Caucasian",27,1,1
"1273","African-American",23,1,1
"1688","African-American",25,1,1
"2341","Caucasian",27,1,1
"3502","Caucasian",28,0,0
"4304","Caucasian",30,0,1
"1967","Caucasian",32,0,1
"1854","African-American",20,0,1
"73","African-American",28,1,1
"1625","African-American",28,1,0
"1574","African-American",27,1,1
"1697","African-American",24,0,1
"2046","African-American",42,1,0
"2800","Caucasian",31,0,1
"3053","African-American",34,1,0
"2610","Caucasian",24,1,0
"2644","Caucasian",21,1,1
"2120","Caucasian",51,1,0
"213","African-American",36,1,0
"2070","African-American",20,1,0
"3061","Caucasian",26,0,1
"4906.1","Caucasian",51,1,0
"280","Caucasian",21,0,0
"2967","Caucasian",25,1,1
"1926","Caucasian",45,1,0
"4207","Caucasian",21,0,1
"2930","African-American",27,1,1
"997","Caucasian",23,0,1
"1956","African-American",42,0,1
"3170","African-American",27,0,0
"2702","Caucasian",21,0,1
"2915","Caucasian",26,0,1
"4118","Caucasian",33,1,0
"795","Caucasian",54,1,0
"2747","Caucasian",58,1,0
"273","African-American",66,1,0
"2143","Caucasian",28,0,0
"2502","Caucasian",46,0,0
"4367.1","Caucasian",23,1,1
"2769","African-American",24,1,1
"3869","Caucasian",24,1,1
"1572","Caucasian",21,0,1
"4921","African-American",22,1,1
"4665","Caucasian",37,1,0
"4499","African-American",33,1,1
"1843","Caucasian",28,1,0
"1029","Caucasian",42,1,0
"2579","Caucasian",23,0,1
"4691","Caucasian",22,1,1
"2747.1","Caucasian",58,1,0
"4767","Caucasian",71,0,0
"2613.1","African-American",31,1,0
"3417","African-American",28,1,0
"1778","Caucasian",27,1,1
"1442","Caucasian",20,0,1
"3362","Caucasian",48,1,0
"3031","Caucasian",23,1,1
"4728.1","Caucasian",47,1,0
"2161","African-American",31,1,1
"3793","African-American",59,1,0
"712","African-American",48,1,0
"9","Caucasian",21,0,1
"1478","African-American",48,1,0
"2311","African-American",30,1,1
"1792","Caucasian",26,0,1
"1111","African-American",46,1,0
"1261","Caucasian",23,1,0
"1571","African-American",25,1,1
"3700","Caucasian",43,1,0
"2675","African-American",28,1,0
"3178","African-American",35,0,0
"855","Caucasian",35,1,0
"1726","Caucasian",32,0,0
"3367","Caucasian",19,0,1
"4973","African-American",29,1,1
"4166","Caucasian",53,0,0
"729","African-American",42,1,0
"3393","African-American",48,1,0
"3317","Caucasian",37,0,0
"1444","African-American",44,0,0
"2783.1","Caucasian",27,1,1
"4120","African-American",21,1,0
"4198","African-American",33,0,1
"4555","African-American",21,1,1
"2371","Caucasian",20,0,1
"2379","Caucasian",28,1,1
"339","Caucasian",38,1,0
"3462","Caucasian",28,1,1
"3873","African-American",44,1,0
"1625.1","African-American",28,1,0
"448","African-American",24,0,0
"294.1","African-American",23,1,1
"2307","African-American",23,0,1
"1225","Caucasian",45,1,1
"2748","Caucasian",32,1,1
"1914","African-American",34,0,0
"1841","African-American",25,1,1
"3833","African-American",59,1,0
"747","African-American",50,1,0
"4744.1","Caucasian",36,1,0
"74","African-American",31,1,1
"2359","Caucasian",21,1,1
"4564","African-American",22,0,1
"3206","Caucasian",41,1,0
"4107","Caucasian",21,0,1
"2355","African-American",36,1,0
"4143","African-American",29,1,0
"4232","African-American",44,1,0
"3324","African-American",23,1,1
"3560","Caucasian",64,0,0
"2235","Caucasian",24,1,1
"4049","African-American",37,0,1
"3533","Caucasian",33,0,1
"3887","African-American",43,0,0
"3000","Caucasian",26,1,1
"3320","Caucasian",43,1,0
"4175","African-American",25,0,1
"3869.1","Caucasian",24,1,1
"2891","African-American",22,0,0
"2949","Caucasian",21,0,0
"1788","Caucasian",32,1,1
"4636","African-American",19,1,1
"4538","African-American",21,1,1
"3165","Caucasian",32,0,0
"440","Caucasian",31,0,0
"4405","Caucasian",22,1,1
"2898","Caucasian",51,0,0
"2497","Caucasian",24,1,1
"3663","African-American",35,1,0
"4212","African-American",22,1,1
"3276","Caucasian",45,1,0
"3914","Caucasian",22,1,1
"576.1","African-American",26,0,1
"235","Caucasian",39,0,0
"3338","African-American",23,0,1
"450","African-American",21,0,1
"421","African-American",23,1,1
"4036","Caucasian",21,1,1
"2144","African-American",22,1,1
"3476","African-American",28,1,0
"808","African-American",59,1,0
"1721","African-American",22,1,1
"699","African-American",27,1,0
"3850","African-American",30,1,0
"2500","Caucasian",72,1,0
"1386","African-American",21,1,1
"4335.2","African-American",32,1,1
"4891","African-American",38,1,1
"4408","African-American",36,1,0
"2971","African-American",21,0,1
"4028","Caucasian",45,1,0
"3555","African-American",32,0,0
"3630","African-American",27,1,1
"1344","Caucasian",66,1,0
"2003","African-American",28,1,1
"2114","Caucasian",33,1,1
"2918","Caucasian",22,0,1
"625","African-American",19,0,1
"4384","Caucasian",32,0,1
"1624","Caucasian",30,1,1
"1962.1","Caucasian",49,0,0
"860","African-American",36,1,0
"4035","African-American",27,1,0
"1593","Caucasian",22,1,1
"3363","Caucasian",23,1,1
"3122","Caucasian",27,0,1
"1780","Caucasian",23,1,1
"3550","Caucasian",23,0,1
"2324","African-American",25,1,1
"2786","African-American",57,1,0
"3184","Caucasian",28,1,1
"4651","African-American",51,1,0
"2333","African-American",23,1,1
"693","African-American",23,1,1
"1474","Caucasian",56,1,0
"3977","Caucasian",40,0,0
"2813","African-American",35,0,0
"3935","African-American",45,1,0
"1986","Caucasian",28,1,1
"4208","Caucasian",25,0,1
"2247","Caucasian",30,0,1
"2774","African-American",23,1,0
"2050","African-American",23,1,1
"1767","Caucasian",36,1,1
"4029","African-American",37,1,1
"755","Caucasian",21,0,1
"3144","Caucasian",29,1,1
"2759","African-American",27,1,0
"1709","African-American",58,0,0
"2948","Caucasian",29,1,1
"1686","Caucasian",30,1,1
"2503","Caucasian",23,1,1
"1199","African-American",35,1,0
"2901","Caucasian",44,1,0
"399","Caucasian",39,1,0
"376","Caucasian",45,1,0
"2390.1","African-American",27,1,0
"3266","African-American",28,1,1
"2230","Caucasian",26,0,1
"2737","African-American",22,1,1
"439","African-American",29,0,0
"3821","Caucasian",20,1,1
"3277","African-American",26,1,1
"437","Caucasian",27,1,1
"434","African-American",28,1,0
"3408","Caucasian",29,0,0
"233","Caucasian",57,1,0
"4474","Caucasian",28,1,1
"969","African-American",21,1,1
"3203","African-American",50,1,0
"4113","African-American",27,0,0
"4023","African-American",36,1,0
"4215","Caucasian",24,1,1
"67","Caucasian",22,1,0
"1978","Caucasian",30,0,0
"2403","African-American",29,1,0
"4818","Caucasian",59,0,0
"1568","Caucasian",40,1,1
"1859","Caucasian",45,1,0
"963.1","Caucasian",53,1,0
"1613","Caucasian",30,1,0
"1596","Caucasian",45,1,1
"1993","Caucasian",27,0,0
"3133","Caucasian",48,0,0
"372","Caucasian",49,1,0
"2082","African-American",35,1,1
"4656","African-American",41,1,0
"4978","African-American",37,1,0
"174","Caucasian",32,0,0
"4919.1","African-American",22,0,0
"970","Caucasian",24,1,1
"2175","Caucasian",25,1,1
"499","Caucasian",49,1,0
"791","African-American",30,1,0
"2059","Caucasian",32,1,1
"1641","Caucasian",30,0,0
"3895","Caucasian",49,1,0
"3700.1","Caucasian",43,1,0
"3669","African-American",37,0,0
"3285","African-American",28,1,1
"871","Caucasian",64,0,0
"26","Caucasian",29,0,0
"1971.1","Caucasian",23,1,1
"435","Caucasian",31,0,1
"4070","African-American",28,1,1
"3061.1","Caucasian",26,0,1
"2962","Caucasian",22,1,1
"2891.1","African-American",22,0,0
"306","Caucasian",25,1,1
"3703","African-American",23,0,1
"3642.1","African-American",26,1,1
"3870","African-American",42,1,1
"3967","Caucasian",26,1,1
"3769","Caucasian",49,0,0
"922","Caucasian",59,0,0
"2794","Caucasian",20,1,1
"3930","African-American",39,1,0
"1270","African-American",39,1,0
"3033","African-American",29,1,0
"4128","African-American",30,1,1
"2866","Caucasian",26,1,1
"3805","Caucasian",48,0,0
"3816","Caucasian",37,0,0
"502","African-American",27,1,0
"1858","Caucasian",32,0,1
"2981","Caucasian",24,0,1
"378","African-American",26,0,0
"4514","Caucasian",22,0,1
"709","African-American",28,1,0
"4839","Caucasian",34,1,1
"3320.1","Caucasian",43,1,0
"2737.1","African-American",22,1,1
"1194","African-American",25,1,1
"1776","Caucasian",46,1,0
"4775","Caucasian",46,1,0
"2337","Caucasian",50,0,0
"4104","African-American",34,1,0
"71","African-American",24,1,1
"749","Caucasian",27,1,0
"109","African-American",49,1,0
"852","Caucasian",52,1,0
"2334","African-American",26,1,1
"2020","African-American",37,1,0
"4917","African-American",26,1,0
"4947","African-American",20,1,1
"2429","African-American",22,1,1
"235.1","Caucasian",39,0,0
"2274","Caucasian",29,1,1
"4496","African-American",51,1,0
"2056","African-American",34,0,0
"324","African-American",25,0,1
"4611","Caucasian",33,1,0
"150","African-American",35,1,0
"1328","African-American",23,1,1
"1206","African-American",27,1,0
"2461","African-American",24,1,0
"4090","Caucasian",21,0,1
"174.1","Caucasian",32,0,0
"3805.1","Caucasian",48,0,0
"716","Caucasian",21,0,1
"1000","Caucasian",32,1,0
"3026","African-American",24,1,1
"2443","Caucasian",66,1,0
"4878.1","Caucasian",59,0,0
"4246","African-American",28,1,1
"4814","Caucasian",33,1,0
"83","Caucasian",28,1,1
"3506","African-American",53,1,0
"4682","Caucasian",45,0,0
"2400","Caucasian",27,1,1
"3551","African-American",38,1,0
"1474.1","Caucasian",56,1,0
"2160","African-American",29,1,1
"1793","Caucasian",41,1,0
"3238","Caucasian",70,1,0
"4970","African-American",31,1,1
"2970","Caucasian",29,1,1
"2493","African-American",21,0,1
"4766.1","Caucasian",33,0,1
"3648.1","African-American",24,0,1
"3268","African-American",50,1,0
"3214","African-American",19,0,0
"2469","Caucasian",40,0,0
"252","African-American",31,1,0
"2044","African-American",28,1,1
"2260","African-American",20,0,1
"800","Caucasian",59,0,0
"1521","Caucasian",53,1,0
"3825","African-American",31,1,1
"1330","African-American",24,0,1
"1013","African-American",25,0,0
"3781","Caucasian",22,1,1
"1068","African-American",27,1,0
"962","Caucasian",42,0,0
"3982.1","Caucasian",53,0,0
"989","African-American",39,1,0
"1461","Caucasian",27,0,0
"3133.1","Caucasian",48,0,0
"548","Caucasian",36,1,1
"316","African-American",19,0,1
"1845","Caucasian",34,0,1
"3425","African-American",35,0,0
"2406","African-American",21,0,1
"223","African-American",63,1,0
"3669.1","African-American",37,0,0
"1756","Caucasian",35,1,0
"4956","African-American",26,0,1
"3022","African-American",31,0,0
"4851","African-American",21,0,1
"3788","African-American",31,1,1
"4067.1","African-American",28,1,1
"4790","Caucasian",30,1,1
"1080","African-American",31,1,0
"1455","Caucasian",22,1,1
"1000.1","Caucasian",32,1,0
"169","African-American",24,0,0
"4967","Caucasian",31,0,1
"703","Caucasian",42,0,0
"1504","African-American",28,1,0
"4433","Caucasian",25,1,1
"2255","African-American",30,1,0
"4739","African-American",21,0,1
"2736","Caucasian",29,1,1
"4858","African-American",26,1,0
"1336","African-American",48,0,0
"2319","African-American",48,1,0
"3673","Caucasian",22,0,0
"92.1","African-American",30,0,1
"1222","Caucasian",52,1,0
"1402","Caucasian",25,0,0
"3207","Caucasian",27,1,0
"4633","Caucasian",30,1,0
"1983","Caucasian",23,1,0
"661","African-American",21,1,1
"3060","Caucasian",42,1,0
"641","African-American",25,0,1
"1661","Caucasian",21,0,1
"590","African-American",21,1,1
"2012","Caucasian",23,1,1
"3299","Caucasian",76,1,0
"4220","African-American",30,1,1
"2306","Caucasian",22,1,1
"4735","African-American",45,1,0
"2688","Caucasian",29,1,1
"4844","African-American",29,1,1
"3241","Caucasian",21,0,1
"3438","African-American",33,0,1
"1895","Caucasian",25,1,1
"934","Caucasian",30,0,0
"4378","African-American",29,1,0
"3124","African-American",45,1,1
"895","Caucasian",46,1,0
"2365","African-American",27,1,0
"1343","Caucasian",60,1,0
"1055","Caucasian",41,1,0
"3547","African-American",20,1,1
"2472","Caucasian",31,0,0
"2775","African-American",20,0,1
"1476","African-American",31,1,0
"1165","African-American",23,0,1
"213.1","African-American",36,1,0
"3042","Caucasian",23,1,1
"1053","Caucasian",26,0,1
"2024","African-American",24,0,1
"2098","African-American",37,1,0
"2460","Caucasian",45,1,0
"2300","Caucasian",24,0,0
"4246.1","African-American",28,1,1
"2310","Caucasian",23,0,1
"4897","Caucasian",56,1,0
"3108","African-American",20,1,1
"1029.1","Caucasian",42,1,0
"912","Caucasian",32,1,0
"324.1","African-American",25,0,1
"3770","African-American",38,0,1
"1278","African-American",47,1,0
"380","Caucasian",26,1,1
"1077","African-American",24,1,1
"2110","African-American",28,1,1
"3929","Caucasian",45,1,0
"4465","Caucasian",35,1,0
"3823","Caucasian",27,1,1
"2558.1","African-American",22,0,1
"2975","Caucasian",39,0,1
"1007","African-American",24,1,1
"4905","Caucasian",34,1,0
"1954","Caucasian",22,1,1
"4342","African-American",46,1,0
"485","African-American",30,1,0
"3125","Caucasian",28,1,0
"132","African-American",27,0,1
"4664","African-American",24,1,1
"3711.1","African-American",26,1,1
"2143.1","Caucasian",28,0,0
"3440.1","African-American",23,1,1
"3593","Caucasian",54,1,0
"3263","Caucasian",22,1,1
"3146","Caucasian",28,1,0
"4357","African-American",67,0,0
"3981","African-American",26,1,0
"1034","Caucasian",33,1,0
"2320","African-American",22,1,1
"496.1","African-American",34,1,1
"152.1","African-American",19,1,1
"2050.1","African-American",23,1,1
"3879","African-American",23,0,1
"513","Caucasian",49,1,0
"4371.1","African-American",43,1,0
"157","Caucasian",40,1,0
"3875","African-American",36,1,0
"4635","Caucasian",30,1,1
"1565","Caucasian",27,0,1
"1035","African-American",32,1,0
"4378.1","African-American",29,1,0
"4913","Caucasian",23,1,1
"2682","Caucasian",50,1,0
"2583","African-American",37,1,0
"914","African-American",21,0,0
"1820","Caucasian",29,1,1
"3958.1","Caucasian",24,1,1
"1990","Caucasian",22,1,1
"1782","African-American",22,0,1
"3654","Caucasian",30,1,0
"4159","Caucasian",31,1,1
"3950","Caucasian",24,1,1
"19","African-American",22,1,1
"1696","African-American",27,1,1
"582","African-American",29,1,1
"1112","Caucasian",54,0,0
"3089","Caucasian",27,1,0
"718.1","African-American",22,0,1
"4877","African-American",31,1,0
"4007","African-American",28,1,1
"4701","African-American",29,1,0
"1896","Caucasian",25,1,1
"3596","African-American",33,1,1
"622","Caucasian",41,0,0
"4841","Caucasian",35,1,0
"7","Caucasian",39,1,0
"4971","Caucasian",39,1,0
"129","African-American",26,0,1
"3324.1","African-American",23,1,1
"2341.1","Caucasian",27,1,1
"2971.1","African-American",21,0,1
"792.1","Caucasian",29,1,1
"2393","African-American",21,1,0
"2946","African-American",24,1,0
"4835","African-American",33,0,0
"2225.1","Caucasian",22,1,1
"1125","African-American",32,1,1
"1448","Caucasian",57,0,0
"555.1","African-American",36,0,1
"4165","Caucasian",49,1,0
"944","Caucasian",29,0,1
"2044.1","African-American",28,1,1
"1676","Caucasian",46,1,0
"1538","African-American",49,0,0
"1291","Caucasian",20,0,1
"4247.1","Caucasian",27,1,1
"1869","African-American",24,0,1
"918","Caucasian",56,1,0
"1003","Caucasian",65,1,0
"433","Caucasian",32,1,1
"3156","African-American",31,1,0
"358","African-American",34,0,1
"1274","African-American",31,1,0
"1203","African-American",44,1,0
"2711","Caucasian",32,1,0
"2181","Caucasian",28,1,1
"1943","Caucasian",25,1,1
"2521.1","Caucasian",23,0,1
"2488","Caucasian",37,0,0
"1089","Caucasian",22,0,1
"3006","African-American",30,1,0
"1995","African-American",25,1,0
"1741","African-American",20,1,1
"3586","Caucasian",65,1,0
"2951","African-American",22,0,1
"4877.1","African-American",31,1,0
"289","Caucasian",23,1,1
"2461.1","African-American",24,1,0
"1753","African-American",21,1,1
"1022","African-American",21,1,1
"3564","African-American",26,0,1
"4466","African-American",28,1,1
"3027","African-American",30,1,0
"2034","Caucasian",25,0,1
"3158","African-American",25,0,0
"1589","Caucasian",26,1,1
"2043","Caucasian",28,0,1
"3042.1","Caucasian",23,1,1
"1112.1","Caucasian",54,0,0
"3486","African-American",22,0,1
"2618","Caucasian",34,1,0
"3178.1","African-American",35,0,0
"4412","African-American",29,0,0
"2825","Caucasian",68,0,0
"2459.1","African-American",54,1,0
"294.2","African-American",23,1,1
"84","Caucasian",24,0,1
"3577","African-American",33,1,1
"334","Caucasian",22,0,0
"4118.1","Caucasian",33,1,0
"4091","Caucasian",30,0,0
"4168.1","African-American",38,1,1
"4250","Caucasian",28,1,0
"1737","African-American",23,1,0
"1082","Caucasian",45,1,1
"2223.1","Caucasian",26,1,1
"913","Caucasian",26,1,0
"2474","African-American",21,0,1
"1355","African-American",21,1,1
"4422","African-American",36,0,0
"231","African-American",55,0,0
"3997","Caucasian",41,1,0
"3962","Caucasian",44,1,0
"2800.1","Caucasian",31,0,1
"4917.1","African-American",26,1,0
"2277.2","African-American",22,0,0
"4649","African-American",50,1,0
"2729","African-American",23,0,1
"2610.1","Caucasian",24,1,0
"4001","African-American",26,1,0
"3216","Caucasian",28,1,1
"1805","Caucasian",29,1,1
"4557","African-American",24,1,1
"4054","African-American",20,0,1
"304","African-American",22,0,1
"4730","African-American",45,1,0
"2154","Caucasian",26,1,1
"2084","African-American",36,1,0
"4445.1","African-American",34,1,0
"1018","Caucasian",42,0,0
"951","Caucasian",34,1,0
"1485","Caucasian",37,0,1
"759","African-American",21,0,1
"2451","Caucasian",26,1,1
"989.1","African-American",39,1,0
"3176","African-American",35,1,0
"4077","Caucasian",51,1,0
"4162","African-American",24,0,1
"3761.1","African-American",21,0,1
"893","Caucasian",24,1,0
"3538.1","Caucasian",27,1,1
"1274.1","African-American",31,1,0
"4970.1","African-American",31,1,1
"4248","Caucasian",33,0,0
"1029.2","Caucasian",42,1,0
"3891","African-American",31,1,0
"2920","African-American",23,0,1
"3680","Caucasian",26,1,1
"2996","Caucasian",21,1,1
"1443","African-American",27,1,0
"1207","African-American",36,1,0
"2724","African-American",40,1,0
"2820","African-American",32,1,0
"816","Caucasian",21,1,1
"4738","African-American",28,1,1
"4162.1","African-American",24,0,1
"2704","Caucasian",33,1,0
"4532","African-American",40,1,0
"387","Caucasian",34,0,0
"2474.1","African-American",21,0,1
"1182","Caucasian",56,1,0
"1231","Caucasian",53,1,0
