"","race","age","prior_offense","is_recid"
"3473","Caucasian",22,1,1
"1091","Caucasian",41,1,0
"3624","African-American",21,0,1
"3810","Caucasian",20,1,1
"84","Caucasian",24,0,1
"4917","African-American",26,1,0
"3309","African-American",38,0,0
"1676","Caucasian",46,1,0
"4712","African-American",31,1,0
"1083","African-American",27,1,1
"2227.1","African-American",25,1,1
"1758","African-American",42,1,0
"4484","Caucasian",27,1,1
"454","African-American",53,1,0
"4154","Caucasian",20,1,1
"1571","African-American",25,1,1
"3512","Caucasian",34,1,1
"2920","African-American",23,0,1
"3490.1","African-American",37,1,0
"1335","African-American",22,0,1
"1865","Caucasian",44,0,0
"1725","Caucasian",26,1,1
"4073","Caucasian",28,0,0
"4767","Caucasian",71,0,0
"520","Caucasian",51,0,0
"994","Caucasian",26,0,0
"699","African-American",27,1,0
"1188","Caucasian",23,1,1
"1919","Caucasian",24,0,1
"4205","African-American",20,0,1
"3693","Caucasian",35,1,0
"3865.1","African-American",35,1,0
"4198","African-American",33,0,1
"2449","Caucasian",29,1,1
"4435","African-American",37,1,1
"1056","Caucasian",50,0,0
"711","Caucasian",39,1,0
"4641","Caucasian",25,0,1
"2656","African-American",42,0,0
"848","Caucasian",32,1,0
"3142","Caucasian",22,0,1
"2552","African-American",29,0,1
"419","Caucasian",29,0,0
"1156","Caucasian",39,1,0
"3548","African-American",37,1,1
"1550","African-American",21,1,1
"3723","Caucasian",29,1,1
"724","African-American",60,1,0
"3499","African-American",47,1,0
"4084","Caucasian",26,1,1
"808","African-American",59,1,0
"4399","African-American",22,1,1
"2178","Caucasian",43,1,0
"1198","African-American",35,0,0
"460","African-American",32,1,0
"414","Caucasian",69,0,0
"2926","African-American",30,0,1
"993","African-American",29,1,1
"1715","African-American",29,1,0
"3117","African-American",23,1,1
"2108","African-American",23,1,1
"2802","African-American",23,1,1
"2391","Caucasian",57,1,0
"1979","African-American",48,1,0
"904","Caucasian",22,0,1
"240","Caucasian",21,0,1
"2042","African-American",29,1,0
"4104","African-American",34,1,0
"4141","Caucasian",22,0,1
"3962","Caucasian",44,1,0
"3237","African-American",31,1,0
"4837","African-American",25,1,1
"2314","African-American",28,0,1
"130.1","Caucasian",23,0,1
"3398","Caucasian",23,1,1
"3350","African-American",35,0,0
"1198.1","African-American",35,0,0
"1972","African-American",29,1,1
"605","Caucasian",52,1,0
"4334","African-American",24,1,1
"897","African-American",27,1,0
"2613","African-American",31,1,0
"4235","African-American",23,0,1
"942","African-American",27,1,0
"3925","African-American",26,1,1
"3179","Caucasian",35,1,0
"1591","African-American",50,0,0
"2441","African-American",23,1,1
"3252","Caucasian",65,0,0
"1357","Caucasian",20,0,0
"4102","Caucasian",32,0,1
"513","Caucasian",49,1,0
"181","Caucasian",21,0,1
"4856","Caucasian",44,1,0
"1373","African-American",27,1,1
"2349","African-American",23,1,1
"4966","African-American",25,1,0
"495","Caucasian",22,1,0
"334","Caucasian",22,0,0
"3412","Caucasian",26,1,1
"2822","Caucasian",23,0,1
"3468","African-American",39,1,0
"3760","Caucasian",29,1,0
"2371","Caucasian",20,0,1
"2155","African-American",53,1,0
"3586","Caucasian",65,1,0
"4676","Caucasian",50,1,0
"3264","Caucasian",31,1,0
"673","African-American",27,1,1
"3509","Caucasian",21,1,1
"426","African-American",20,1,1
"3146","Caucasian",28,1,0
"3162","African-American",54,1,0
"3540","Caucasian",51,1,0
"4554","Caucasian",20,0,1
"1892","African-American",22,0,1
"1644","African-American",36,1,0
"968","Caucasian",53,1,0
"3961","Caucasian",37,0,0
"1769","Caucasian",31,1,1
"1490","Caucasian",27,0,0
"1160","Caucasian",33,0,1
"1365","African-American",65,1,0
"4919","African-American",22,0,0
"3600","African-American",36,1,0
"1494","African-American",39,1,1
"2420","Caucasian",32,0,0
"2994","Caucasian",27,0,0
"4315","Caucasian",26,1,1
"1282","Caucasian",23,1,1
"4984","African-American",34,1,0
"1831","African-American",42,1,0
"2788","African-American",28,1,0
"2325","African-American",35,1,0
"456","African-American",27,0,0
"2510","Caucasian",30,0,0
"3953","African-American",35,1,0
"550","Caucasian",48,0,0
"4439","African-American",30,1,1
"296","Caucasian",52,1,0
"3823","Caucasian",27,1,1
"3483","African-American",20,1,1
"326","Caucasian",21,0,1
"3425","African-American",35,0,0
"3609","African-American",23,1,0
"3868","African-American",29,0,0
"1204","Caucasian",31,1,1
"2860","African-American",34,1,0
"4328","African-American",27,1,0
"67","Caucasian",22,1,0
"846","Caucasian",26,0,1
"3369","Caucasian",20,0,1
"3489","African-American",39,1,1
"4989","African-American",42,0,0
"4879","Caucasian",30,1,1
"2395","Caucasian",24,1,1
"2130","African-American",32,1,0
"1718","African-American",22,0,1
"3013","African-American",48,1,0
"2386","African-American",22,1,1
"2370","African-American",29,1,1
"1536","African-American",27,1,0
"712","African-American",48,1,0
"3834","African-American",24,1,1
"102","African-American",20,1,1
"2572","Caucasian",46,1,0
"1951","Caucasian",24,1,1
"2027","Caucasian",27,0,1
"579","African-American",30,1,1
"3138","African-American",23,1,1
"286","African-American",26,1,1
"822","African-American",24,0,1
"1957","African-American",22,0,1
"3669","African-American",37,0,0
"1487","Caucasian",69,0,0
"3339","African-American",29,0,0
"2329","Caucasian",41,0,0
"4566","African-American",24,1,1
"3904","African-American",26,1,1
"845","Caucasian",20,1,1
"3693.1","Caucasian",35,1,0
"3230","Caucasian",30,1,0
"1272","Caucasian",31,0,0
"2446","African-American",20,0,1
"4712.1","African-American",31,1,0
"1701","Caucasian",36,1,1
"3189","Caucasian",63,1,0
"3389","African-American",25,0,1
"688","African-American",26,1,1
"3840","Caucasian",56,1,0
"2490","African-American",31,1,0
"4273","African-American",32,0,0
"361","African-American",51,1,0
"4958","Caucasian",40,0,0
"2512","Caucasian",47,0,0
"4667","Caucasian",26,1,1
"2319","African-American",48,1,0
"1534","African-American",30,1,1
"2698","Caucasian",38,0,0
"470","African-American",24,1,0
"690","Caucasian",24,1,1
"3102","Caucasian",27,0,1
"1836","Caucasian",35,1,1
"218","African-American",27,1,0
"2943","Caucasian",24,1,0
"3694","Caucasian",36,1,1
"3237.1","African-American",31,1,0
"4855","Caucasian",55,1,0
"504","African-American",24,1,1
"4067","African-American",28,1,1
"3968","Caucasian",30,1,0
"3112","African-American",54,1,0
"376","Caucasian",45,1,0
"1143","African-American",30,1,1
"2531","Caucasian",39,1,0
"2015","African-American",20,0,1
"3963","Caucasian",45,0,0
"4828","Caucasian",31,0,1
"883","African-American",35,1,0
"1074","Caucasian",52,0,0
"2704","Caucasian",33,1,0
"4229","African-American",21,0,1
"649","African-American",21,0,0
"3787","African-American",23,1,0
"1471","African-American",23,1,1
"322","Caucasian",20,1,1
"2300","Caucasian",24,0,0
"4285","African-American",33,1,0
"125","African-American",22,1,1
"4753","African-American",31,1,1
"393","African-American",39,0,0
"757","Caucasian",20,0,1
"1049","Caucasian",28,1,1
"3140","African-American",27,1,1
"4812","African-American",26,1,0
"143","Caucasian",28,0,1
"2483","African-American",33,1,0
"1325","Caucasian",36,1,1
"3262","Caucasian",49,1,0
"2787","Caucasian",30,0,0
"3357","African-American",24,0,1
"4379","African-American",22,0,0
"4471","Caucasian",33,1,0
"1099","Caucasian",30,0,1
"2808","African-American",22,1,1
"3002","Caucasian",53,1,0
"950","African-American",23,0,1
"3098","African-American",26,0,1
"2702","Caucasian",21,0,1
"3671","African-American",27,1,1
"1288","Caucasian",65,0,0
"4208","Caucasian",25,0,1
"4935","African-American",27,1,0
"446","African-American",31,1,0
"3232","Caucasian",46,1,0
"1889","Caucasian",39,1,0
"2506","Caucasian",22,0,0
"97","Caucasian",52,0,0
"157","Caucasian",40,1,0
"4771","African-American",20,0,0
"569","African-American",24,0,1
"3374","African-American",22,0,1
"3030","African-American",46,1,0
"1864","Caucasian",54,1,0
"936","African-American",39,0,1
"4299","Caucasian",28,1,0
"472","African-American",28,1,1
"1469","Caucasian",43,0,0
"1642","African-American",22,0,1
"3232.1","Caucasian",46,1,0
"3602","African-American",50,1,0
"1780","Caucasian",23,1,1
"4501","African-American",40,1,0
"4656","African-American",41,1,0
"4776","Caucasian",32,0,0
"3423","African-American",21,0,1
"4669","African-American",37,0,1
"2054","African-American",51,1,0
"4684","Caucasian",20,0,1
"4729","Caucasian",56,1,0
"1923","Caucasian",50,1,0
"3003","African-American",20,1,1
"4912","African-American",27,1,1
"402","African-American",28,0,0
"3629","Caucasian",19,0,1
"1708","African-American",22,1,1
"3624.1","African-American",21,0,1
"2720","African-American",28,1,0
"3932","Caucasian",28,1,1
"3510","African-American",56,1,0
"1402","Caucasian",25,0,0
"2150","Caucasian",22,1,1
"4324","African-American",72,1,0
"1522","Caucasian",25,1,1
"3191","African-American",33,0,0
"3325","Caucasian",59,0,0
"3442","Caucasian",30,1,1
"2109","Caucasian",36,1,0
"3590.1","African-American",27,0,1
"1218","Caucasian",49,1,0
"3835","Caucasian",26,1,1
"3637","Caucasian",24,1,1
"1324","African-American",43,1,0
"4817","African-American",20,0,1
"2990","Caucasian",45,1,0
"4671","Caucasian",27,0,0
"3207","Caucasian",27,1,0
"4441","Caucasian",25,1,1
"2356","African-American",39,1,0
"1496","Caucasian",41,1,0
"3791","African-American",60,1,0
"3495","Caucasian",52,0,0
"4141.1","Caucasian",22,0,1
"1651","Caucasian",32,1,0
"4286","Caucasian",43,1,0
"4667.1","Caucasian",26,1,1
"1367","African-American",51,1,0
"3290","African-American",26,0,1
"3476","African-American",28,1,0
"3508","African-American",28,1,0
"616","African-American",24,0,1
"460.1","African-American",32,1,0
"2076","Caucasian",38,1,0
"2634","African-American",27,1,1
"2321","African-American",28,1,1
"4393","African-American",24,1,1
"967","Caucasian",43,1,0
"1621","Caucasian",30,1,1
"2044","African-American",28,1,1
"2754","Caucasian",46,0,0
"1538","African-American",49,0,0
"3669.1","African-American",37,0,0
"526","African-American",23,1,0
"3504","Caucasian",24,1,1
"595","Caucasian",21,1,1
"681","African-American",29,1,1
"3981","African-American",26,1,0
"697","Caucasian",27,1,0
"4704","Caucasian",20,1,1
"4271","African-American",43,0,0
"1780.1","Caucasian",23,1,1
"1431","Caucasian",25,0,1
"3118","Caucasian",32,1,1
"1899","Caucasian",32,0,1
"2927","African-American",41,1,1
"1891","Caucasian",27,0,1
"4120","African-American",21,1,0
"2603","African-American",23,1,1
"2673","Caucasian",37,0,0
"1915","African-American",27,0,0
"1521","Caucasian",53,1,0
"1263","African-American",34,0,1
"2679","Caucasian",20,1,1
"4710","Caucasian",26,1,1
"2973","African-American",22,0,1
"2442","African-American",22,1,1
"523","Caucasian",52,0,0
"4965","African-American",34,1,0
"2750","Caucasian",22,0,0
"2831","African-American",42,1,1
"427","African-American",43,1,0
"1380","African-American",56,1,0
"2279","African-American",31,1,1
"1941","Caucasian",53,0,0
"2278","African-American",30,1,0
"3498","Caucasian",37,1,0
"4924","African-American",27,0,0
"3083","African-American",25,1,1
"4011","African-American",25,1,1
"501","Caucasian",66,0,0
"1448","Caucasian",57,0,0
"3711","African-American",26,1,1
"114","Caucasian",27,0,0
"4825","Caucasian",24,1,1
"2734","Caucasian",22,1,1
"1991","African-American",22,1,1
"2092","African-American",24,1,1
"4929","Caucasian",21,0,1
"1592","African-American",24,1,1
"1529","Caucasian",74,0,0
"1312","Caucasian",33,1,1
"2377","Caucasian",36,1,0
"1422","Caucasian",58,1,0
"173","African-American",21,1,1
"1033","Caucasian",30,1,1
"4562","Caucasian",44,1,0
"619","African-American",56,0,0
"3868.1","African-American",29,0,0
"1087","African-American",41,0,0
"2946.1","African-American",24,1,0
"1124","Caucasian",21,0,1
"3522","African-American",34,0,0
"156","African-American",42,1,0
"136","African-American",31,0,0
"236","African-American",26,0,1
"4186","Caucasian",31,1,0
"978","African-American",33,1,0
"2759","African-American",27,1,0
"2297","Caucasian",48,0,0
"3010","African-American",27,1,1
"2736","Caucasian",29,1,1
"2800","Caucasian",31,0,1
"3254","Caucasian",36,1,0
"4640","African-American",30,1,1
"174","Caucasian",32,0,0
"1219","African-American",28,1,1
"164","Caucasian",24,0,1
"1193","Caucasian",34,1,1
"3085","Caucasian",37,1,1
"2298","Caucasian",37,0,1
"1267","Caucasian",32,0,0
"709.1","African-American",28,1,0
"4950","African-American",56,0,0
"4122","Caucasian",46,1,0
"3200","Caucasian",42,1,0
"3876","African-American",27,1,0
"2727","African-American",28,1,1
"2663","African-American",43,1,0
"1236","African-American",23,1,1
"1798.1","Caucasian",51,0,1
"4933","African-American",34,0,0
"2404","African-American",23,1,1
"1205","African-American",31,1,1
"8","Caucasian",32,1,0
"3572","Caucasian",44,0,0
"4529","Caucasian",29,1,1
"2376","African-American",29,1,0
"2415","Caucasian",41,0,0
"4757","African-American",28,0,1
"439","African-American",29,0,0
"3480","African-American",24,0,0
"1928","Caucasian",26,0,0
"4959","Caucasian",30,1,1
"1362","African-American",28,1,0
"3537","Caucasian",42,1,0
"485","African-American",30,1,0
"2278.1","African-American",30,1,0
"2019","African-American",22,1,1
"1930","Caucasian",22,1,1
"858","African-American",54,1,0
"769","Caucasian",31,0,0
"1240","African-American",50,1,0
"2713","African-American",23,1,1
"2417","African-American",27,0,1
"3806","Caucasian",29,1,0
"4483","African-American",53,1,0
"4514","Caucasian",22,0,1
"4980","African-American",23,0,0
"4410","Caucasian",67,1,0
"2615","African-American",31,1,1
"3809","Caucasian",24,0,0
"2841","Caucasian",53,1,0
"4305","Caucasian",45,0,0
"4977","Caucasian",23,0,1
"1964","Caucasian",31,1,1
"1072","African-American",60,0,0
"3313","African-American",46,1,0
"1695","African-American",41,1,0
"1218.1","Caucasian",49,1,0
"4403","Caucasian",21,1,1
"3613","African-American",51,0,0
"3560","Caucasian",64,0,0
"3652","Caucasian",29,1,1
"2887","African-American",30,1,0
"1310","Caucasian",21,1,1
"3734","African-American",29,1,0
"4872","African-American",29,1,1
"2094","Caucasian",55,1,0
"4567","Caucasian",53,1,0
"292","Caucasian",47,1,0
"2088","African-American",41,0,0
"691","Caucasian",28,1,1
"4188","Caucasian",25,1,1
"1590","Caucasian",54,1,0
"4454","African-American",29,1,0
"2196","Caucasian",27,1,1
"3941","Caucasian",44,0,0
"96","African-American",22,0,1
"3969","Caucasian",21,1,1
"2540","African-American",38,1,0
"1847","Caucasian",26,0,1
"711.1","Caucasian",39,1,0
"3103","Caucasian",23,1,1
"2605","Caucasian",52,1,0
"2143","Caucasian",28,0,0
"3784","Caucasian",43,1,0
"3234","Caucasian",47,0,0
"1488","Caucasian",45,1,0
"1957.1","African-American",22,0,1
"4341","Caucasian",25,0,1
"2937","Caucasian",25,1,1
"1706","African-American",25,0,1
"882","Caucasian",35,1,0
"73","African-American",28,1,1
"1891.1","Caucasian",27,0,1
"4160","African-American",20,0,1
"2257","African-American",56,1,0
"3284.1","Caucasian",23,1,1
"2067","African-American",33,1,0
"49","Caucasian",49,1,0
"3255","African-American",20,0,1
"3385","African-American",26,1,0
"4311","Caucasian",29,1,1
"2101","Caucasian",27,1,1
"4055","Caucasian",21,1,1
"1907","Caucasian",34,1,1
"1488.1","Caucasian",45,1,0
"649.1","African-American",21,0,0
"950.1","African-American",23,0,1
"1929","Caucasian",36,1,0
"492","Caucasian",22,1,1
"588","African-American",21,0,0
"1264","Caucasian",43,1,0
"4750","Caucasian",23,1,1
"1861","African-American",30,0,0
"2299","Caucasian",55,1,0
"2808.1","African-American",22,1,1
"73.1","African-American",28,1,1
"2859","Caucasian",27,1,1
"2562","Caucasian",49,1,0
"3279","Caucasian",26,1,1
"4631","African-American",42,1,0
"644","African-American",28,1,1
"231","African-American",55,0,0
"3800","African-American",25,1,1
"3560.1","Caucasian",64,0,0
"4294","African-American",37,0,0
"4592","Caucasian",23,1,1
"3560.2","Caucasian",64,0,0
"2307","African-American",23,0,1
"3658","Caucasian",20,0,1
"3937","Caucasian",26,0,1
"4222.1","African-American",27,1,0
"2693","African-American",25,1,1
"3215","Caucasian",55,1,0
"172","African-American",31,1,0
"1883","Caucasian",41,0,0
"1820","Caucasian",29,1,1
"1698","Caucasian",49,1,0
"1675","African-American",28,1,1
"4036","Caucasian",21,1,1
"2314.1","African-American",28,0,1
"2823","Caucasian",21,1,1
"4359","African-American",53,1,0
"3018","African-American",27,1,1
"3235","African-American",35,1,0
"2786","African-American",57,1,0
"529","Caucasian",44,0,0
"10","African-American",46,1,0
"2382","Caucasian",26,1,1
"1814","Caucasian",30,0,1
"876","Caucasian",30,1,1
"4858","African-American",26,1,0
"2347","Caucasian",39,0,0
"2025","African-American",24,1,1
"1604","African-American",56,1,0
"126","Caucasian",51,1,0
"2652","African-American",60,1,0
"3124","African-American",45,1,1
"1440","Caucasian",44,0,0
"2366","Caucasian",25,0,0
"1446.1","Caucasian",25,1,1
"3642","African-American",26,1,1
"3185","African-American",21,1,1
"2961","Caucasian",43,1,0
"2038","Caucasian",33,1,0
"4990","Caucasian",51,1,0
"2045","African-American",53,1,0
"4919.1","African-American",22,0,0
"235","Caucasian",39,0,0
"4268","African-American",30,1,0
"734","African-American",30,1,1
"1665","African-American",29,1,1
"1397","Caucasian",33,0,0
"2680","Caucasian",21,1,1
"496","African-American",34,1,1
"3286","African-American",28,0,1
"1848","Caucasian",28,0,0
"2837","Caucasian",25,1,1
"2821","African-American",24,0,0
"2410","Caucasian",42,1,0
"224","Caucasian",50,1,1
"2962","Caucasian",22,1,1
"253","Caucasian",57,1,0
"87","African-American",31,1,1
"3832","African-American",33,0,1
"892","Caucasian",22,0,1
"2717","African-American",32,0,0
"281","African-American",30,1,0
"1638","Caucasian",34,1,0
"1509","Caucasian",24,0,1
"1692","African-American",35,1,0
"4755","Caucasian",29,1,1
"1572","Caucasian",21,0,1
"3719","African-American",24,1,1
"2552.1","African-American",29,0,1
"2573","African-American",39,1,0
"2305","African-American",37,1,0
"354","Caucasian",28,1,1
"13","Caucasian",44,0,0
"2749","African-American",29,1,0
"1211","Caucasian",21,1,1
"2600","African-American",36,1,0
"455","Caucasian",34,1,0
"2053","African-American",27,1,0
"4068","African-American",37,1,0
"1551","African-American",20,1,1
"683","African-American",27,1,0
"4594","African-American",22,1,1
"4967","Caucasian",31,0,1
"556","African-American",33,1,0
"3416","African-American",21,0,1
"1462.1","African-American",34,1,0
"4591","Caucasian",65,1,0
"3763","African-American",54,1,0
"2804","African-American",25,1,1
"2729","African-American",23,0,1
"1717","African-American",31,1,0
"1898","Caucasian",31,0,1
"3959","Caucasian",24,0,1
"1402.1","Caucasian",25,0,0
"429","African-American",34,0,1
"4748","African-American",56,1,0
"321","African-American",42,1,0
"1132","African-American",21,0,1
"2852","African-American",28,1,0
"2064","Caucasian",49,1,0
"2440","Caucasian",22,1,0
"906","Caucasian",55,1,0
"4483.1","African-American",53,1,0
"1437","African-American",22,1,1
"793","Caucasian",24,1,1
"4857","Caucasian",21,0,1
"3992","Caucasian",32,1,1
"459","African-American",33,1,1
"3307","Caucasian",34,1,1
"2266","Caucasian",25,1,1
"1926","Caucasian",45,1,0
"4069","Caucasian",28,1,1
"4662","African-American",47,1,0
"250","African-American",25,0,0
"2922","Caucasian",65,1,0
"4027","Caucasian",44,1,0
"2675","African-American",28,1,0
"3894.1","Caucasian",29,1,1
"748","African-American",26,1,0
"4284","Caucasian",21,0,1
"2218","African-American",29,1,1
"1748","Caucasian",56,1,0
"1681","African-American",27,0,0
"381","Caucasian",27,0,0
"4544","African-American",22,0,1
"102.1","African-American",20,1,1
"932","African-American",33,1,1
"409","African-American",22,1,1
"1062","Caucasian",30,0,0
"2678","Caucasian",34,1,1
"2696","Caucasian",47,0,0
"1086","African-American",45,1,1
"910","African-American",23,0,1
"3129","Caucasian",20,0,0
"4176","Caucasian",31,1,1
"1287","African-American",24,1,1
"1901","Caucasian",43,1,0
"3471","African-American",31,1,1
"3302","African-American",36,0,1
"1141","Caucasian",32,1,1
"3426","African-American",25,1,1
"4046","Caucasian",22,0,1
"124","African-American",33,1,1
"4069.1","Caucasian",28,1,1
"4844","African-American",29,1,1
"2424","Caucasian",26,1,1
"2857","Caucasian",44,1,0
"2100","African-American",21,0,0
"2885","Caucasian",38,1,0
"4188.1","Caucasian",25,1,1
"4997","Caucasian",22,0,1
"1455","Caucasian",22,1,1
"4969","African-American",20,1,1
"2856","Caucasian",37,1,0
"1674","Caucasian",24,1,1
"1408","African-American",26,1,1
"4318","African-American",30,0,1
"813","African-American",33,0,1
"807","African-American",20,1,1
"3859","Caucasian",43,1,0
"446.1","African-American",31,1,0
"917","Caucasian",36,1,0
"661.1","African-American",21,1,1
"3896","African-American",26,0,0
"4477","African-American",24,1,0
"1231","Caucasian",53,1,0
"2558","African-American",22,0,1
"895","Caucasian",46,1,0
"4110","African-American",34,1,1
"2233","African-American",43,1,0
"4426.1","Caucasian",26,0,1
"2186","Caucasian",34,1,1
"700","African-American",64,1,0
"2940","African-American",19,0,1
"4446","Caucasian",22,1,1
"4593.1","African-American",20,1,1
"320","Caucasian",56,1,0
"2962.1","Caucasian",22,1,1
"2678.1","Caucasian",34,1,1
"4429","African-American",27,0,0
"2353","Caucasian",31,1,0
"4161.1","Caucasian",57,1,0
"2716","African-American",21,0,1
"67.1","Caucasian",22,1,0
"3879","African-American",23,0,1
"4273.1","African-American",32,0,0
"3094","Caucasian",29,0,1
"624.1","African-American",36,1,0
"3455","African-American",24,0,1
"4898","Caucasian",24,1,1
"2908","Caucasian",30,1,0
"4434","African-American",54,1,0
"2803","Caucasian",42,0,0
"571","Caucasian",22,1,1
"1991.1","African-American",22,1,1
"1124.1","Caucasian",21,0,1
"585","African-American",46,1,0
"2788.1","African-American",28,1,0
"1808","African-American",33,1,1
"3699","Caucasian",26,0,1
"3230.1","Caucasian",30,1,0
"3128","African-American",24,1,1
"2374","Caucasian",24,1,1
"1561","Caucasian",32,0,0
"3567","Caucasian",71,1,0
"1560","Caucasian",56,1,0
"4888","Caucasian",29,1,1
"1486","Caucasian",30,0,0
"401","African-American",23,0,1
"2582","Caucasian",57,1,0
"3297","Caucasian",28,0,0
"3421","African-American",38,1,0
"1399","Caucasian",23,1,1
"4764","Caucasian",65,0,0
"3189.1","Caucasian",63,1,0
"1609","Caucasian",40,1,0
"1479","Caucasian",45,1,0
"2023","Caucasian",31,1,0
"1244","Caucasian",42,0,0
"2335","African-American",35,1,0
"336","Caucasian",29,0,1
"3997","Caucasian",41,1,0
"1006","African-American",24,1,1
"2587","African-American",27,1,1
"3947","African-American",56,1,0
"577","African-American",23,1,0
"2278.2","African-American",30,1,0
"3800.1","African-American",25,1,1
"3794","African-American",32,1,0
"3328","Caucasian",32,0,1
"3906","Caucasian",22,0,1
"2083","African-American",37,1,0
"822.1","African-American",24,0,1
"188","African-American",60,1,1
"2198","African-American",37,1,0
"4891","African-American",38,1,1
"2788.2","African-American",28,1,0
"4307","African-American",35,1,0
"1917","Caucasian",21,1,1
"4187","African-American",20,0,1
"2422","African-American",21,0,1
"2691","Caucasian",24,1,1
"754","Caucasian",25,1,1
"3821","Caucasian",20,1,1
"4272","Caucasian",31,1,1
"721","Caucasian",57,1,0
"2786.1","African-American",57,1,0
"2699.1","Caucasian",28,0,0
"639","Caucasian",50,0,0
"2939","Caucasian",21,1,1
"1980","African-American",54,1,0
"648","African-American",30,1,1
"2949","Caucasian",21,0,0
"1557","Caucasian",24,0,1
"1172","African-American",32,0,0
"365","African-American",30,1,0
"3119","Caucasian",39,1,1
"842","Caucasian",37,0,0
"2131","African-American",22,1,1
"224.1","Caucasian",50,1,1
"3549","Caucasian",31,0,0
"1712","Caucasian",39,1,1
"2458","African-American",41,1,1
"3037","African-American",40,0,0
"699.1","African-American",27,1,0
"167","African-American",29,1,1
"4418","Caucasian",46,0,0
"208","African-American",43,1,0
"4930","African-American",30,1,0
"2314.2","African-American",28,0,1
"264","African-American",20,1,1
"3634","African-American",46,1,0
"3832.1","African-American",33,0,1
"2510.1","Caucasian",30,0,0
"3200.1","Caucasian",42,1,0
"1852","Caucasian",29,1,0
"253.1","Caucasian",57,1,0
"1619","Caucasian",28,1,0
"1431.1","Caucasian",25,0,1
"2250","Caucasian",30,1,0
"3996","Caucasian",22,0,1
"2379","Caucasian",28,1,1
"4077","Caucasian",51,1,0
"2652.1","African-American",60,1,0
"4888.1","Caucasian",29,1,1
"2854","African-American",23,0,1
"1312.1","Caucasian",33,1,1
"1517","Caucasian",26,1,1
"3504.1","Caucasian",24,1,1
"2131.1","African-American",22,1,1
