"","race","age","prior_offense","is_recid"
"492","Caucasian",22,1,1
"3420","Caucasian",30,1,1
"1279","Caucasian",29,0,1
"3327","African-American",27,1,0
"3022","African-American",31,0,0
"4202","African-American",26,1,0
"2066","African-American",24,0,1
"4619","Caucasian",21,1,1
"3871","African-American",22,1,1
"805","Caucasian",49,0,0
"4062","African-American",44,0,0
"2773","Caucasian",47,1,0
"302","African-American",31,1,0
"3446","Caucasian",21,0,1
"1754","African-American",42,1,0
"4002","African-American",24,0,1
"71","African-American",24,1,1
"4340","African-American",23,1,1
"2454","African-American",29,0,0
"4663","African-American",47,1,0
"3806","Caucasian",29,1,0
"4830","Caucasian",33,1,1
"1213","Caucasian",24,0,1
"1882","African-American",24,1,1
"1397","Caucasian",33,0,0
"3393","African-American",48,1,0
"4798","Caucasian",44,0,0
"4199","Caucasian",26,0,0
"433","Caucasian",32,1,1
"1526","Caucasian",53,0,0
"813","African-American",33,0,1
"3441","African-American",49,1,0
"4336","Caucasian",34,1,0
"3141","African-American",48,1,0
"4126","Caucasian",28,0,1
"4974","Caucasian",31,0,1
"636","Caucasian",24,1,1
"1585","African-American",32,0,0
"3813","Caucasian",34,1,1
"387","Caucasian",34,0,0
"622","Caucasian",41,0,0
"551","African-American",28,1,1
"1640","African-American",21,0,0
"4235","African-American",23,0,1
"268","Caucasian",31,1,1
"4544","African-American",22,0,1
"768","Caucasian",44,1,0
"4804","Caucasian",46,1,0
"3812","Caucasian",26,0,1
"2611","African-American",49,1,0
"4726.1","African-American",25,1,1
"4480","Caucasian",32,1,1
"1789","African-American",41,1,0
"4567","Caucasian",53,1,0
"3473","Caucasian",22,1,1
"2017","African-American",24,1,0
"3711","African-American",26,1,1
"4522","African-American",24,1,1
"3367","Caucasian",19,0,1
"4909","African-American",30,1,0
"3012","Caucasian",45,0,0
"692","African-American",49,1,0
"4515","Caucasian",22,0,0
"753","Caucasian",48,1,0
"1975","African-American",31,0,1
"1509","Caucasian",24,0,1
"1217","Caucasian",51,0,0
"3208","Caucasian",34,0,1
"1046.1","Caucasian",30,0,1
"1097","African-American",20,0,1
"328","Caucasian",27,1,1
"2804","African-American",25,1,1
"704","Caucasian",37,1,0
"3479","Caucasian",25,1,1
"895","Caucasian",46,1,0
"4363","African-American",28,1,0
"479","African-American",52,1,0
"4620","African-American",21,0,1
"1648","Caucasian",27,1,1
"2589","African-American",30,1,0
"3583","Caucasian",23,0,0
"4021","African-American",22,0,0
"4708","African-American",26,1,1
"2682","Caucasian",50,1,0
"4694","Caucasian",26,1,1
"3428","African-American",22,0,1
"1471","African-American",23,1,1
"3119","Caucasian",39,1,1
"3076","African-American",29,1,0
"4010","Caucasian",26,1,1
"1722","Caucasian",29,1,1
"2142","Caucasian",26,1,1
"3894","Caucasian",29,1,1
"3362","Caucasian",48,1,0
"2315","African-American",44,0,0
"365.2","African-American",30,1,0
"4694.1","Caucasian",26,1,1
"4153","Caucasian",42,0,0
"477","African-American",33,1,0
"2130","African-American",32,1,0
"4157","Caucasian",30,1,1
"1301","Caucasian",65,1,0
"4293","Caucasian",35,1,0
"2209","Caucasian",47,1,0
"428","Caucasian",27,1,1
"4695","Caucasian",49,1,0
"689","Caucasian",26,1,1
"888","African-American",31,1,0
"75","Caucasian",24,1,1
"849","African-American",28,1,0
"2461","African-American",24,1,0
"2771","Caucasian",23,0,0
"2652","African-American",60,1,0
"2993","African-American",58,1,0
"3523","African-American",24,1,1
"4529","Caucasian",29,1,1
"132","African-American",27,0,1
"2507.1","African-American",23,0,1
"387.1","Caucasian",34,0,0
"3028","African-American",32,1,1
"3648","African-American",24,0,1
"136","African-American",31,0,0
"811","Caucasian",25,1,1
"1010","African-American",21,0,0
"3792","African-American",28,1,0
"573","Caucasian",44,0,0
"9","Caucasian",21,0,1
"1613","Caucasian",30,1,0
"1825","African-American",24,0,0
"3134","African-American",29,1,0
"3653","Caucasian",65,1,0
"1914","African-American",34,0,0
"574","African-American",47,1,0
"2685","Caucasian",54,1,0
"2567","Caucasian",42,0,0
"4899","Caucasian",71,1,0
"2252","African-American",28,1,1
"501","Caucasian",66,0,0
"1805","Caucasian",29,1,1
"4753","African-American",31,1,1
"1859","Caucasian",45,1,0
"525","African-American",27,0,1
"4198","African-American",33,0,1
"1168","African-American",27,1,1
"1275","Caucasian",23,1,1
"4464","African-American",23,0,1
"2481","African-American",34,1,1
"4736","Caucasian",25,1,0
"3608","African-American",26,1,1
"2113","African-American",30,1,1
"4846","Caucasian",24,1,1
"4152","Caucasian",34,0,0
"4496","African-American",51,1,0
"2910","African-American",25,1,1
"281","African-American",30,1,0
"3459","African-American",31,0,0
"4092","African-American",53,1,0
"3554","Caucasian",28,0,1
"3794","African-American",32,1,0
"1877","Caucasian",60,1,0
"323","Caucasian",28,1,1
"3720","Caucasian",48,1,0
"3550","Caucasian",23,0,1
"3480","African-American",24,0,0
"3046","African-American",24,0,1
"482","African-American",29,0,0
"3164","Caucasian",27,1,0
"2926","African-American",30,0,1
"2038","Caucasian",33,1,0
"4255","African-American",22,1,1
"4159","Caucasian",31,1,1
"4068","African-American",37,1,0
"4003","African-American",27,1,0
"3949","African-American",39,0,0
"4610","African-American",48,0,0
"1769","Caucasian",31,1,1
"4640","African-American",30,1,1
"2014","Caucasian",25,1,1
"4085","Caucasian",51,0,0
"3615","African-American",27,1,0
"3197","Caucasian",37,1,1
"1255","Caucasian",32,1,0
"2540","African-American",38,1,0
"124","African-American",33,1,1
"3449","African-American",22,1,1
"1480","Caucasian",29,1,1
"34","African-American",45,1,0
"4204","African-American",21,1,1
"1212","African-American",56,1,0
"3283","Caucasian",22,1,0
"1680","African-American",63,1,0
"2702","Caucasian",21,0,1
"754","Caucasian",25,1,1
"1107","Caucasian",23,1,1
"4941","Caucasian",46,0,0
"2114","Caucasian",33,1,1
"208","African-American",43,1,0
"2457","African-American",29,1,0
"44","Caucasian",21,0,1
"2996","Caucasian",21,1,1
"2812","Caucasian",65,0,0
"4879","Caucasian",30,1,1
"4260","Caucasian",31,0,0
"116","Caucasian",22,1,1
"3941","Caucasian",44,0,0
"2042","African-American",29,1,0
"2612","African-American",56,1,0
"3399","Caucasian",45,0,0
"2334","African-American",26,1,1
"3884","Caucasian",64,1,0
"4039","African-American",48,0,0
"2750","Caucasian",22,0,0
"867","Caucasian",22,0,1
"510","African-American",30,1,1
"2065","African-American",40,1,0
"2411","Caucasian",32,1,1
"3786","Caucasian",35,1,1
"1032","Caucasian",29,0,1
"2588","African-American",20,1,1
"2193","Caucasian",19,0,1
"421","African-American",23,1,1
"3021","Caucasian",25,0,1
"4711","Caucasian",49,1,0
"3669","African-American",37,0,0
"2181","Caucasian",28,1,1
"1303","African-American",27,0,1
"732","Caucasian",22,0,1
"2550","African-American",47,0,0
"3631","African-American",26,0,1
"3478","Caucasian",26,0,0
"3867","Caucasian",44,1,0
"2779","Caucasian",23,1,1
"4199.1","Caucasian",26,0,0
"3126","Caucasian",60,1,0
"1092","African-American",20,0,1
"975","African-American",32,1,1
"4010.1","Caucasian",26,1,1
"4914","African-American",26,1,1
"2149","Caucasian",54,0,0
"3643","Caucasian",39,1,0
"2070","African-American",20,1,0
"483","African-American",20,0,1
"2006","Caucasian",30,1,1
"4700","Caucasian",22,1,1
"749","Caucasian",27,1,0
"3008","African-American",30,1,0
"1528","Caucasian",32,0,0
"1552","African-American",39,1,0
"2889","African-American",34,1,0
"3076.1","African-American",29,1,0
"4443","Caucasian",41,0,1
"3500","Caucasian",36,1,1
"4475","Caucasian",31,1,0
"826","Caucasian",45,0,0
"4337","Caucasian",58,1,0
"2206","Caucasian",24,0,1
"3725","African-American",25,1,1
"2863","African-American",35,0,0
"4662","African-American",47,1,0
"2006.1","Caucasian",30,1,1
"3182","Caucasian",36,1,0
"1087","African-American",41,0,0
"3691","African-American",33,1,0
"418","Caucasian",44,1,0
"321.1","African-American",42,1,0
"1454","Caucasian",65,1,0
"2573","African-American",39,1,0
"4881","African-American",56,1,0
"3826","African-American",22,1,1
"351","Caucasian",49,1,0
"2600","African-American",36,1,0
"1687","Caucasian",34,1,0
"840","Caucasian",50,1,0
"1241","Caucasian",29,1,1
"2967","Caucasian",25,1,1
"4191","Caucasian",44,0,0
"4976","African-American",21,0,1
"2559","African-American",20,1,1
"1621","Caucasian",30,1,1
"2856","Caucasian",37,1,0
"2402","Caucasian",24,1,1
"2793","Caucasian",53,1,0
"1886","Caucasian",22,1,1
"3945","Caucasian",28,0,0
"907","African-American",23,0,1
"4821","African-American",39,1,0
"4355","Caucasian",44,1,0
"4399","African-American",22,1,1
"3306","Caucasian",28,0,0
"3710","African-American",21,0,1
"1658","African-American",25,1,1
"4400.1","African-American",46,0,0
"1598","African-American",28,1,0
"2292","African-American",63,1,0
"2023","Caucasian",31,1,0
"2360","Caucasian",25,1,1
"3083","African-American",25,1,1
"4569","African-American",25,0,1
"2504","Caucasian",35,0,0
"1783","Caucasian",24,1,0
"145","African-American",41,0,0
"4712","African-American",31,1,0
"3530","Caucasian",26,0,1
"1081","Caucasian",33,0,1
"408","Caucasian",29,1,1
"1207","African-American",36,1,0
"164","Caucasian",24,0,1
"3507","African-American",48,0,0
"4415","African-American",22,1,1
"3524","African-American",21,0,0
"815","African-American",29,1,0
"2480","Caucasian",26,0,1
"2763","African-American",34,1,1
"2603","African-American",23,1,1
"3273.1","African-American",25,0,1
"3833","African-American",59,1,0
"4182","Caucasian",20,0,1
"906","Caucasian",55,1,0
"3468","African-American",39,1,0
"3092","Caucasian",24,1,0
"4665","Caucasian",37,1,0
"4588","African-American",24,1,0
"2949","Caucasian",21,0,0
"1273","African-American",23,1,1
"1334","African-American",35,1,0
"4609","Caucasian",46,0,0
"3845","African-American",20,1,1
"2692","African-American",23,1,0
"865","African-American",22,1,0
"4048","Caucasian",37,1,0
"68","Caucasian",49,1,0
"305","African-American",24,1,1
"2983","African-American",21,1,1
"2980","African-American",27,1,1
"4481","Caucasian",27,1,1
"3480.1","African-American",24,0,0
"394","African-American",40,1,0
"1115","Caucasian",20,0,1
"4370","Caucasian",38,1,0
"3671","African-American",27,1,1
"100","Caucasian",36,1,1
"234","African-American",35,1,0
"604","Caucasian",37,1,0
"4798.1","Caucasian",44,0,0
"3363","Caucasian",23,1,1
"2805","African-American",28,1,0
"3671.1","African-American",27,1,1
"574.1","African-American",47,1,0
"2424","Caucasian",26,1,1
"602","Caucasian",61,0,0
"1513.1","African-American",24,1,1
"81","African-American",27,1,0
"765","African-American",42,1,0
"3202","African-American",22,0,0
"1682","African-American",20,1,1
"4623","Caucasian",33,1,1
"3827","Caucasian",44,0,0
"674","African-American",28,1,0
"604.1","Caucasian",37,1,0
"451","Caucasian",51,0,0
"3230","Caucasian",30,1,0
"705","Caucasian",39,1,0
"4586","Caucasian",62,0,0
"1638","Caucasian",34,1,0
"1198","African-American",35,0,0
"4300","African-American",52,1,0
"1182","Caucasian",56,1,0
"2486","Caucasian",56,1,0
"2478","African-American",24,1,1
"727","Caucasian",30,1,1
"4921","African-American",22,1,1
"371","Caucasian",46,1,0
"4954","African-American",22,1,1
"3519","African-American",31,1,0
"2080","African-American",50,0,0
"3069","African-American",27,1,1
"691","Caucasian",28,1,1
"3544","Caucasian",32,1,0
"3111","African-American",45,1,0
"4848","African-American",29,0,0
"978","African-American",33,1,0
"1297","Caucasian",53,0,0
"589","African-American",25,1,1
"2823","Caucasian",21,1,1
"4597","Caucasian",40,1,0
"1658.1","African-American",25,1,1
"3008.1","African-American",30,1,0
"3716","African-American",21,1,1
"4029","African-American",37,1,1
"1191","African-American",28,1,0
"4158","Caucasian",30,1,1
"3831","African-American",29,1,1
"4190","African-American",46,1,0
"2759","African-American",27,1,0
"2776","Caucasian",32,1,0
"3815","Caucasian",26,1,1
"4072","Caucasian",29,0,0
"615","Caucasian",47,0,0
"2500","Caucasian",72,1,0
"1119","Caucasian",25,1,1
"4320","African-American",31,1,1
"4457","Caucasian",37,0,0
"3967","Caucasian",26,1,1
"1217.1","Caucasian",51,0,0
"931","African-American",28,1,1
"1366","Caucasian",31,0,0
"457","Caucasian",23,1,1
"4784","Caucasian",61,0,0
"1083","African-American",27,1,1
"2254","Caucasian",46,0,0
"4365","African-American",29,1,0
"4809","African-American",40,0,0
"3409","Caucasian",38,1,1
"3601","African-American",25,0,1
"3894.1","Caucasian",29,1,1
"215","African-American",28,0,0
"3418","Caucasian",46,0,0
"2906","Caucasian",41,1,0
"848","Caucasian",32,1,0
"1404","African-American",28,1,1
"4381","African-American",26,1,0
"3027","African-American",30,1,0
"151","African-American",21,0,1
"4909.1","African-American",30,1,0
"4254","African-American",31,1,0
"3222","Caucasian",43,1,0
"3383","African-American",47,1,0
"319","Caucasian",28,1,0
"1526.1","Caucasian",53,0,0
"1363","Caucasian",23,1,1
"1054","Caucasian",25,1,1
"4012","Caucasian",32,1,1
"4492","African-American",40,1,0
"2658.1","African-American",27,0,0
"4446","Caucasian",22,1,1
"2489","Caucasian",38,1,0
"2609","Caucasian",38,1,0
"2572","Caucasian",46,1,0
"536","African-American",24,1,1
"3758","African-American",21,1,1
"3701","African-American",24,1,1
"3080","African-American",32,1,0
"1965","Caucasian",35,1,1
"3870","African-American",42,1,1
"2549","African-American",23,1,0
"96.1","African-American",22,0,1
"3674","Caucasian",21,1,1
"1151","African-American",28,1,1
"847","African-American",38,1,0
"4809.1","African-American",40,0,0
"1950","Caucasian",24,0,1
"3231","Caucasian",25,1,0
"76","African-American",28,1,0
"193","African-American",27,1,1
"3782","African-American",51,1,0
"191","African-American",24,0,0
"3408","Caucasian",29,0,0
"169","African-American",24,0,0
"1493","Caucasian",32,0,0
"4709","Caucasian",35,1,0
"683","African-American",27,1,0
"4855","Caucasian",55,1,0
"1775","African-American",28,1,1
"257","African-American",24,1,1
"2901","Caucasian",44,1,0
"4603","African-American",25,1,1
"1302","African-American",26,1,1
"2860","African-American",34,1,0
"1963","Caucasian",52,1,0
"197","African-American",42,1,0
"1101","Caucasian",51,1,0
"1996.1","African-American",23,1,0
"4210","Caucasian",53,1,0
"2","African-American",39,1,0
"1451","Caucasian",51,1,0
"320","Caucasian",56,1,0
"4687","African-American",21,0,0
"3236","African-American",21,1,0
"4192","Caucasian",49,1,0
"4531","African-American",56,0,0
"4716","African-American",24,1,1
"3027.1","African-American",30,1,0
"90","African-American",60,1,1
"2131","African-American",22,1,1
"444","African-American",26,1,0
"3691.1","African-American",33,1,0
"2037","African-American",27,1,1
"1790","African-American",20,0,1
"4237.1","Caucasian",40,1,0
"2594","African-American",31,1,0
"3506","African-American",53,1,0
"4418","Caucasian",46,0,0
"1276","African-American",41,1,0
"268.1","Caucasian",31,1,1
"4264","Caucasian",55,1,0
"3354","African-American",43,0,0
"4405","Caucasian",22,1,1
"3663","African-American",35,1,0
"4302","Caucasian",40,1,1
"3831.1","African-American",29,1,1
"4699","African-American",28,1,1
"3946","Caucasian",31,1,1
"1742.1","Caucasian",52,1,0
"3614","Caucasian",24,1,1
"2537","African-American",21,1,1
"157","Caucasian",40,1,0
"554","African-American",27,1,0
"4986","African-American",37,1,0
"1419","African-American",21,1,1
"4920","Caucasian",24,1,1
"4870","Caucasian",76,1,0
"1116","Caucasian",36,1,0
"4259","Caucasian",26,0,0
"1721","African-American",22,1,1
"1002","Caucasian",22,0,1
"1683","Caucasian",27,1,0
"3578","African-American",26,1,0
"3039","Caucasian",36,0,0
"1157","Caucasian",68,0,0
"4144","Caucasian",61,0,0
"330","Caucasian",24,1,1
"234.1","African-American",35,1,0
"254","African-American",20,1,0
"423","Caucasian",26,1,1
"1997","African-American",23,0,0
"4161","Caucasian",57,1,0
"1866","African-American",38,1,0
"2789","Caucasian",39,1,0
"642","African-American",39,0,0
"684","Caucasian",28,1,1
"2946","African-American",24,1,0
"917","Caucasian",36,1,0
"989","African-American",39,1,0
"2004","African-American",26,1,1
"1250","Caucasian",22,1,1
"137","African-American",31,1,1
"4798.2","Caucasian",44,0,0
"4515.1","Caucasian",22,0,0
"2258","Caucasian",32,0,0
"1206","African-American",27,1,0
"4110","African-American",34,1,1
"4095","African-American",31,1,1
"1071","Caucasian",29,0,0
"4463","Caucasian",45,1,1
"4230","African-American",31,1,1
"1438","Caucasian",26,0,1
"2933","African-American",22,1,1
"2636","Caucasian",26,1,1
"3665","Caucasian",22,1,0
"414","Caucasian",69,0,0
"1344","Caucasian",66,1,0
"1131","Caucasian",21,0,1
"4804.1","Caucasian",46,1,0
"138","Caucasian",52,0,0
"748","African-American",26,1,0
"1702","African-American",23,1,0
"3198","African-American",24,1,1
"1326","African-American",25,1,0
"16.1","African-American",26,0,1
"1734","African-American",40,1,1
"1868","African-American",50,1,0
"2583","African-American",37,1,0
"106","African-American",23,0,1
"2934","African-American",35,1,0
"3834","African-American",24,1,1
"4451","Caucasian",29,1,1
"4278","African-American",31,0,1
"4265","Caucasian",24,1,1
"4880","Caucasian",31,1,1
"3139","Caucasian",22,1,1
"2241","African-American",41,1,0
"4731","African-American",32,1,1
"1507","African-American",24,1,1
"4074","African-American",32,1,1
"995","Caucasian",24,1,1
"3795","Caucasian",36,1,0
"1076","African-American",33,1,0
"1864","Caucasian",54,1,0
"4010.2","Caucasian",26,1,1
"3659","African-American",22,1,1
"4300.1","African-American",52,1,0
"2938.1","Caucasian",26,0,1
"4864","African-American",55,1,0
"2001","African-American",27,1,1
"1950.1","Caucasian",24,0,1
"1656","Caucasian",59,1,0
"1531","Caucasian",19,0,1
"1430","Caucasian",43,0,0
"2105","African-American",60,1,0
"4051","Caucasian",40,1,1
"4315","Caucasian",26,1,1
"4053","African-American",29,1,1
"1125","African-American",32,1,1
"3765","Caucasian",20,1,0
"3677","African-American",53,1,0
"2116","Caucasian",20,0,1
"4800","Caucasian",28,0,1
"4572","Caucasian",21,1,1
"1428","African-American",27,1,1
"1564","Caucasian",20,0,1
"359","African-American",20,1,1
"3800","African-American",25,1,1
"4436","Caucasian",53,1,0
"2455","Caucasian",42,1,0
"3664","Caucasian",28,0,1
"633","African-American",20,0,0
"700","African-American",64,1,0
"2996.1","Caucasian",21,1,1
"1915","African-American",27,0,0
"1777","African-American",24,1,1
"1434","Caucasian",46,1,0
"980","Caucasian",21,0,1
"1030","African-American",29,1,0
"3449.1","African-American",22,1,1
"1963.1","Caucasian",52,1,0
"3872","Caucasian",49,1,0
"4705","Caucasian",28,1,1
"3694","Caucasian",36,1,1
"2269","African-American",33,1,1
"1191.1","African-American",28,1,0
"1030.1","African-American",29,1,0
"3893","Caucasian",27,0,1
"928","African-American",34,0,0
"1005","African-American",33,0,0
"3089","Caucasian",27,1,0
"4050","African-American",21,0,1
"3288","African-American",24,1,1
"4700.1","Caucasian",22,1,1
"2078","Caucasian",26,1,0
"122","African-American",27,1,1
"967","Caucasian",43,1,0
"2210","African-American",23,1,1
"1186","African-American",22,0,1
"3169","African-American",29,1,1
"4696","Caucasian",34,1,0
"1818","African-American",47,1,0
"1818.1","African-American",47,1,0
"4398","Caucasian",23,0,1
"3719","African-American",24,1,1
"3032","Caucasian",47,1,0
"4989","African-American",42,0,0
"3685","Caucasian",25,1,0
"4007","African-American",28,1,1
"90.1","African-American",60,1,1
"4051.1","Caucasian",40,1,1
"4677","Caucasian",22,1,1
"1055","Caucasian",41,1,0
"3334","Caucasian",53,0,0
"4053.1","African-American",29,1,1
"3639","Caucasian",21,1,1
"1572","Caucasian",21,0,1
"1229","Caucasian",22,1,1
"1731","African-American",21,1,1
"2953","Caucasian",27,0,1
"4655","African-American",31,1,1
"1157.1","Caucasian",68,0,0
"2214","African-American",25,1,1
"1425","African-American",33,1,0
"1197","Caucasian",28,1,1
"917.1","Caucasian",36,1,0
"3854","Caucasian",21,0,1
"1238","African-American",24,0,1
"2056","African-American",34,0,0
"4472","Caucasian",39,1,0
"4452","Caucasian",40,1,0
"2335","African-American",35,1,0
"3839","Caucasian",24,1,1
"2206.1","Caucasian",24,0,1
"3320","Caucasian",43,1,0
"14","African-American",58,1,0
"2083","African-American",37,1,0
"3792.1","African-American",28,1,0
"667","African-American",27,1,1
"2529","Caucasian",33,1,1
"4469","African-American",27,0,0
"174","Caucasian",32,0,0
"3643.1","Caucasian",39,1,0
"143","Caucasian",28,0,1
"1434.1","Caucasian",46,1,0
"1343","Caucasian",60,1,0
"1876","African-American",60,1,0
"2749","African-American",29,1,0
"2292.1","African-American",63,1,0
"1017","Caucasian",33,0,1
"43","Caucasian",23,0,1
"2035","African-American",21,1,1
"474.1","African-American",51,1,0
"1166","African-American",46,0,0
"3951","Caucasian",43,1,0
"4857","Caucasian",21,0,1
"852","Caucasian",52,1,0
"921","African-American",33,0,0
"2486.1","Caucasian",56,1,0
"4973","African-American",29,1,1
"3762","African-American",38,0,0
"926","African-American",26,1,0
"2564","Caucasian",31,1,0
"2036","Caucasian",27,1,1
"3854.1","Caucasian",21,0,1
"3570","African-American",32,1,1
"790","African-American",26,1,1
"1949","Caucasian",22,1,1
"634","African-American",19,0,1
"1094","Caucasian",39,0,0
"765.1","African-American",42,1,0
"348","African-American",25,1,1
"1760","Caucasian",33,1,1
"1504","African-American",28,1,0
"2247","Caucasian",30,0,1
"2504.1","Caucasian",35,0,0
"2955","Caucasian",24,1,0
"4373","Caucasian",42,0,0
"4462","African-American",31,0,0
"1172","African-American",32,0,0
"160","Caucasian",32,0,0
"4457.1","Caucasian",37,0,0
"4075","African-American",21,0,1
"4417","Caucasian",24,0,1
"615.1","Caucasian",47,0,0
"3892","African-American",31,1,0
"2517","Caucasian",37,1,0
"365.3","African-American",30,1,0
"4220","African-American",30,1,1
"2818","African-American",44,0,0
"3267","Caucasian",22,1,1
"2710","Caucasian",25,1,1
"975.1","African-American",32,1,1
"1609","Caucasian",40,1,0
"3226","Caucasian",32,0,0
"2995","Caucasian",29,1,0
"2239","African-American",58,1,0
"3011","Caucasian",21,0,1
"4695.1","Caucasian",49,1,0
"1505","African-American",27,1,1
"1586","Caucasian",32,1,1
"3989","Caucasian",24,0,1
"3211","African-American",50,1,0
"2430","Caucasian",20,0,1
"346","Caucasian",20,0,1
"4670","Caucasian",22,1,1
"4450","Caucasian",26,1,1
"1143","African-American",30,1,1
"3653.1","Caucasian",65,1,0
"4573.1","Caucasian",34,1,1
"4995","Caucasian",38,1,0
"1610","Caucasian",32,1,0
"3164.1","Caucasian",27,1,0
"1103","Caucasian",33,1,0
"1028","African-American",21,1,1
"3996","Caucasian",22,0,1
"1221","African-American",27,0,0
"881","Caucasian",28,1,0
"4224","Caucasian",35,1,1
"725","African-American",27,1,0
"4932","Caucasian",28,1,1
"4713","Caucasian",21,0,1
"786","Caucasian",33,1,1
"1599","Caucasian",26,0,1
"3842","African-American",38,1,0
"2909","Caucasian",30,1,1
"3875","African-American",36,1,0
"2249","Caucasian",49,1,0
"3040","African-American",45,1,1
"4320.1","African-American",31,1,1
"932","African-American",33,1,1
"4730","African-American",45,1,0
"4836","Caucasian",25,1,1
"464","Caucasian",29,0,1
"1190","Caucasian",21,0,1
"174.1","Caucasian",32,0,0
"3635","African-American",38,0,0
"4713.1","Caucasian",21,0,1
"3418.1","Caucasian",46,0,0
"148","African-American",27,1,0
"786.1","Caucasian",33,1,1
"1576","African-American",27,1,1
"1141","Caucasian",32,1,1
"1327","African-American",45,0,0
"2101","Caucasian",27,1,1
"471","Caucasian",42,0,0
"4370.1","Caucasian",38,1,0
"2263","Caucasian",47,0,0
"1879","Caucasian",31,1,1
"1064","Caucasian",26,0,1
"2083.1","African-American",37,1,0
"1812","Caucasian",24,0,1
"287","African-American",38,0,0
"2439","African-American",42,0,1
"2641","African-American",34,1,1
"400","Caucasian",33,0,1
"470","African-American",24,1,0
"4712.1","African-American",31,1,0
"112","African-American",25,1,1
"2680","Caucasian",21,1,1
"2554","African-American",22,0,1
"1506","African-American",27,1,0
"3749","Caucasian",22,1,1
"1838","African-American",22,1,1
"998","Caucasian",39,1,0
"471.1","Caucasian",42,0,0
"482.1","African-American",29,0,0
"4635","Caucasian",30,1,1
"4548","African-American",37,1,1
"1691","African-American",30,1,1
"3311","African-American",23,1,1
"4146","Caucasian",23,1,0
"865.1","African-American",22,1,0
"138.1","Caucasian",52,0,0
"4279","African-American",43,1,0
"1611","Caucasian",27,1,1
"3240","African-American",29,1,1
"961","Caucasian",32,0,1
"4485","Caucasian",23,0,0
"1690","African-American",23,0,0
"1331","African-American",21,1,1
"4505","Caucasian",41,1,0
"2621","Caucasian",56,0,0
"2728","African-American",23,1,0
"3674.1","Caucasian",21,1,1
"206","Caucasian",41,1,0
"191.1","African-American",24,0,0
"2662","Caucasian",33,1,0
