"","race","age","prior_offense","is_recid"
"3730","Caucasian",28,1,1
"2783","Caucasian",27,1,1
"3618","Caucasian",30,0,0
"1785.1","African-American",20,0,1
"4904","African-American",26,1,1
"2607","Caucasian",20,0,1
"3085.1","Caucasian",37,1,1
"786","Caucasian",33,1,1
"3609","African-American",23,1,0
"855","Caucasian",35,1,0
"3934","Caucasian",24,1,1
"4363","African-American",28,1,0
"3181","Caucasian",28,1,0
"2081","Caucasian",47,0,0
"2816","Caucasian",35,0,0
"3223","Caucasian",29,0,1
"2463.1","Caucasian",50,0,0
"1173","African-American",23,1,1
"2123","African-American",23,1,0
"89","African-American",23,1,1
"478","Caucasian",26,1,0
"660","African-American",35,1,0
"2445","African-American",54,1,0
"2878","Caucasian",50,1,0
"1934","Caucasian",29,0,1
"578","African-American",23,0,0
"3900","African-American",29,1,0
"4964.1","African-American",32,1,0
"2329","Caucasian",41,0,0
"4446","Caucasian",22,1,1
"1803","African-American",20,1,1
"3382","African-American",27,1,1
"2166","Caucasian",29,1,1
"3726","African-American",21,0,0
"3313","African-American",46,1,0
"2697","Caucasian",28,1,1
"961","Caucasian",32,0,1
"4591","Caucasian",65,1,0
"682","African-American",25,0,1
"3518","Caucasian",44,0,0
"4087","Caucasian",24,1,1
"1658","African-American",25,1,1
"622","Caucasian",41,0,0
"3292","Caucasian",27,1,1
"3870","African-American",42,1,1
"230","Caucasian",25,0,0
"4362","African-American",23,0,0
"4806","Caucasian",25,0,1
"4670","Caucasian",22,1,1
"3064","Caucasian",30,1,1
"702","African-American",33,1,0
"3953","African-American",35,1,0
"1881","African-American",21,1,1
"1449","African-American",49,1,0
"4033","African-American",25,1,0
"3935","African-American",45,1,0
"2025","African-American",24,1,1
"3306","Caucasian",28,0,0
"498","African-American",43,1,0
"4723","African-American",30,1,1
"3941","Caucasian",44,0,0
"1111","African-American",46,1,0
"4939","Caucasian",27,1,1
"4071","Caucasian",47,0,0
"3415","Caucasian",52,1,0
"4709","Caucasian",35,1,0
"790","African-American",26,1,1
"3676","Caucasian",45,1,0
"3775","African-American",51,0,0
"2653","Caucasian",25,0,1
"1607","African-American",34,0,1
"4798","Caucasian",44,0,0
"3481","Caucasian",27,1,1
"2701","African-American",52,1,0
"1986","Caucasian",28,1,1
"4278","African-American",31,0,1
"1610","Caucasian",32,1,0
"974","African-American",37,1,1
"2068","Caucasian",21,0,1
"872","African-American",24,0,1
"633","African-American",20,0,0
"2627","African-American",43,0,0
"4876","African-American",51,1,0
"507","Caucasian",22,1,1
"3055","African-American",26,1,1
"1016","African-American",36,1,0
"2925","African-American",23,1,1
"4555","African-American",21,1,1
"3600","African-American",36,1,0
"801","Caucasian",56,0,0
"601","African-American",20,0,1
"2303","African-American",55,1,0
"779","African-American",24,1,0
"3050","African-American",21,0,1
"4546","Caucasian",41,1,0
"3718","Caucasian",46,0,0
"923","African-American",52,1,0
"926","African-American",26,1,0
"1624","Caucasian",30,1,1
"2155","African-American",53,1,0
"80.1","Caucasian",41,1,1
"2810","African-American",33,1,0
"4345","African-American",26,0,0
"1309.1","African-American",22,0,1
"3876","African-American",27,1,0
"2554","African-American",22,0,1
"4632","Caucasian",46,0,0
"3075","African-American",28,1,1
"370.1","Caucasian",26,1,1
"23","Caucasian",37,1,1
"4444.1","African-American",33,0,0
"3470","Caucasian",29,1,1
"2931.1","Caucasian",29,1,0
"2493","African-American",21,0,1
"4303","African-American",23,0,1
"1630","African-American",26,1,0
"4052","Caucasian",62,1,0
"1479","Caucasian",45,1,0
"4773","African-American",21,1,1
"3944.1","Caucasian",25,0,1
"4731","African-American",32,1,1
"1108","Caucasian",27,1,0
"1756","Caucasian",35,1,0
"1352","Caucasian",52,1,0
"3125","Caucasian",28,1,0
"2875.1","African-American",19,1,1
"4957","African-American",32,1,0
"908","Caucasian",43,0,0
"1586","Caucasian",32,1,1
"4465","Caucasian",35,1,0
"4741","Caucasian",46,0,0
"2147","Caucasian",28,0,1
"4855","Caucasian",55,1,0
"4508","Caucasian",34,1,1
"3626","Caucasian",31,1,0
"1416","African-American",35,0,0
"977","Caucasian",38,1,0
"3487","African-American",30,1,1
"2837","Caucasian",25,1,1
"4277","Caucasian",31,1,0
"916","Caucasian",35,0,0
"2568","Caucasian",23,0,1
"1759","African-American",24,1,1
"3516.1","Caucasian",22,1,1
"4311","Caucasian",29,1,1
"3847","African-American",23,1,1
"1268","Caucasian",47,1,0
"26","Caucasian",29,0,0
"3697","Caucasian",59,1,0
"1626.1","Caucasian",59,1,0
"368","Caucasian",33,1,1
"703","Caucasian",42,0,0
"3580","Caucasian",42,0,0
"1474","Caucasian",56,1,0
"3050.1","African-American",21,0,1
"4143","African-American",29,1,0
"1851","African-American",24,1,1
"2960","African-American",27,1,1
"3966","African-American",24,1,0
"3192","African-American",26,0,1
"4613","Caucasian",33,0,1
"626","Caucasian",26,1,0
"2700","African-American",23,0,1
"2179","African-American",26,1,0
"1367","African-American",51,1,0
"2372","African-American",26,1,1
"2936","African-American",28,1,1
"537","African-American",22,1,1
"1876","African-American",60,1,0
"4237","Caucasian",40,1,0
"2552","African-American",29,0,1
"60","African-American",33,0,0
"3101","African-American",45,0,0
"1278","African-American",47,1,0
"2805","African-American",28,1,0
"1127","Caucasian",30,1,1
"4268","African-American",30,1,0
"4545","African-American",29,1,0
"4737","Caucasian",33,1,1
"4758","African-American",34,1,0
"2797","African-American",41,1,0
"4183","Caucasian",29,1,1
"4745","Caucasian",56,0,0
"1260","Caucasian",28,0,0
"4961","Caucasian",34,0,0
"1860","African-American",23,1,1
"3562","African-American",26,1,0
"1540","Caucasian",77,1,0
"114","Caucasian",27,0,0
"1570","African-American",23,1,1
"496","African-American",34,1,1
"4969.1","African-American",20,1,1
"1441","African-American",53,1,0
"1106","African-American",23,1,0
"2290","Caucasian",60,1,0
"2577","African-American",23,1,1
"1381","Caucasian",26,0,0
"4221","African-American",31,1,1
"3668","Caucasian",34,1,1
"2300","Caucasian",24,0,0
"4036","Caucasian",21,1,1
"1839","Caucasian",22,1,1
"4185","African-American",29,1,1
"1171","African-American",19,0,1
"3434","African-American",27,1,1
"895","Caucasian",46,1,0
"2252","African-American",28,1,1
"2492","Caucasian",33,1,1
"1685","African-American",47,1,0
"2724","African-American",40,1,0
"3941.1","Caucasian",44,0,0
"3674","Caucasian",21,1,1
"2879","African-American",23,0,0
"3804","Caucasian",44,1,0
"3861","Caucasian",28,1,0
"1627","Caucasian",20,0,1
"129","African-American",26,0,1
"1093","African-American",47,1,0
"1355","African-American",21,1,1
"2389","African-American",25,0,1
"2751","African-American",42,1,1
"1672","Caucasian",67,0,0
"1909","Caucasian",38,1,0
"4668","African-American",30,0,1
"3650","African-American",23,0,1
"4514","Caucasian",22,0,1
"3868","African-American",29,0,0
"1591","African-American",50,0,0
"4545.1","African-American",29,1,0
"939","African-American",21,1,0
"113","African-American",23,1,1
"1248","Caucasian",32,1,0
"2894","Caucasian",44,1,0
"147","African-American",39,1,0
"3986","Caucasian",21,1,1
"3675","Caucasian",47,0,0
"4144","Caucasian",61,0,0
"4198","African-American",33,0,1
"4800","Caucasian",28,0,1
"725","African-American",27,1,0
"3503","Caucasian",31,0,0
"4099","Caucasian",53,1,0
"4964.2","African-American",32,1,0
"2962","Caucasian",22,1,1
"3976","African-American",23,0,1
"430","African-American",19,0,1
"4179","Caucasian",24,1,1
"475","African-American",31,1,0
"4228.1","African-American",31,1,0
"789","Caucasian",45,1,0
"945","African-American",33,1,0
"1062","Caucasian",30,0,0
"1773","Caucasian",22,1,1
"2470","African-American",32,1,1
"529","Caucasian",44,0,0
"1299","Caucasian",22,0,1
"875","African-American",27,0,1
"2836","Caucasian",43,1,0
"2018.1","Caucasian",31,0,1
"3389","African-American",25,0,1
"4848","African-American",29,0,0
"3294","African-American",28,1,1
"2152","African-American",26,0,0
"3737","Caucasian",29,0,0
"862","African-American",63,1,0
"1369","African-American",25,1,1
"42","Caucasian",23,1,1
"1927","African-American",23,1,1
"243.1","Caucasian",29,0,0
"1790","African-American",20,0,1
"1723","Caucasian",44,1,0
"4631","African-American",42,1,0
"2194","Caucasian",50,1,0
"174","Caucasian",32,0,0
"788","African-American",24,1,1
"3577","African-American",33,1,1
"4826","African-American",49,1,0
"3515","African-American",20,1,1
"74","African-American",31,1,1
"4470","African-American",26,1,1
"4675","Caucasian",38,1,1
"870","African-American",28,1,1
"3063","African-American",23,0,1
"548","Caucasian",36,1,1
"2295","Caucasian",29,0,1
"2342","Caucasian",28,1,1
"4303.1","African-American",23,0,1
"2822","Caucasian",23,0,1
"966","African-American",24,0,1
"1613","Caucasian",30,1,0
"3343","Caucasian",36,0,1
"3995","Caucasian",57,1,0
"2253","African-American",43,1,0
"3337","Caucasian",29,0,0
"2868.1","African-American",33,0,1
"1174","Caucasian",21,1,1
"1356","African-American",25,1,0
"534","Caucasian",33,1,0
"1829","African-American",30,1,1
"3635","African-American",38,0,0
"666","Caucasian",27,0,0
"4227","Caucasian",56,1,0
"2201","Caucasian",20,0,1
"2298","Caucasian",37,0,1
"1271.1","Caucasian",21,1,1
"1624.1","Caucasian",30,1,1
"2206","Caucasian",24,0,1
"1759.1","African-American",24,1,1
"1497","African-American",25,1,1
"4046","Caucasian",22,0,1
"3254","Caucasian",36,1,0
"3284","Caucasian",23,1,1
"2344","African-American",22,0,1
"463","Caucasian",26,0,1
"2140","Caucasian",22,1,1
"4869","Caucasian",30,1,1
"1121","African-American",25,1,1
"3161.1","Caucasian",39,0,0
"206","Caucasian",41,1,0
"2053","African-American",27,1,0
"4081","Caucasian",46,0,0
"3749","Caucasian",22,1,1
"1090","Caucasian",27,1,0
"3805","Caucasian",48,0,0
"3933","Caucasian",35,1,1
"1339","African-American",38,1,0
"2557","African-American",59,1,0
"3945","Caucasian",28,0,0
"1049","Caucasian",28,1,1
"3823","Caucasian",27,1,1
"4299","Caucasian",28,1,0
"1653","African-American",23,1,0
"439","African-American",29,0,0
"3783","Caucasian",37,1,0
"1138","Caucasian",19,0,1
"2034","Caucasian",25,0,1
"3033","African-American",29,1,0
"4440","Caucasian",50,1,0
"1590","Caucasian",54,1,0
"1434","Caucasian",46,1,0
"4537","Caucasian",43,0,0
"2637","African-American",43,1,0
"2040","African-American",59,1,0
"3911","Caucasian",39,1,0
"2362","Caucasian",35,1,0
"676","African-American",25,0,1
"1497.1","African-American",25,1,1
"2214","African-American",25,1,1
"2271","Caucasian",27,1,0
"4497","Caucasian",20,1,1
"733.1","African-American",29,1,1
"1060","Caucasian",30,1,0
"2388","Caucasian",44,0,0
"876","Caucasian",30,1,1
"3334","Caucasian",53,0,0
"4722","Caucasian",37,1,0
"4671","Caucasian",27,0,0
"4545.2","African-American",29,1,0
"147.1","African-American",39,1,0
"3918","Caucasian",27,1,1
"3537","Caucasian",42,1,0
"2750","Caucasian",22,0,0
"4728","Caucasian",47,1,0
"3225.1","African-American",57,0,0
"3528","African-American",42,1,1
"2683","African-American",26,1,0
"326","Caucasian",21,0,1
"4162.1","African-American",24,0,1
"3306.1","Caucasian",28,0,0
"4698","African-American",59,1,0
"240","Caucasian",21,0,1
"1291","Caucasian",20,0,1
"2122","Caucasian",27,1,0
"2530","Caucasian",43,1,0
"880","African-American",25,0,0
"4518","Caucasian",66,1,0
"2624","African-American",22,0,1
"4698.1","African-American",59,1,0
"2484.1","African-American",36,1,1
"820","African-American",59,1,0
"757","Caucasian",20,0,1
"4332","African-American",36,1,0
"102","African-American",20,1,1
"4684","Caucasian",20,0,1
"4946","African-American",30,1,0
"4968","African-American",26,0,1
"4956","African-American",26,0,1
"1217","Caucasian",51,0,0
"719.1","African-American",25,1,1
"2435","Caucasian",29,1,0
"3456","Caucasian",39,1,1
"2731","African-American",24,1,0
"3815","Caucasian",26,1,1
"2309","Caucasian",36,1,0
"224","Caucasian",50,1,1
"2457","African-American",29,1,0
"4352","Caucasian",21,0,1
"1961","Caucasian",20,0,1
"3668.1","Caucasian",34,1,1
"4902","African-American",29,1,1
"857","African-American",46,1,0
"2497","Caucasian",24,1,1
"3503.1","Caucasian",31,0,0
"99","African-American",21,1,1
"3961","Caucasian",37,0,0
"2534","Caucasian",22,1,0
"882","Caucasian",35,1,0
"1673","Caucasian",20,0,1
"1176.1","African-American",23,0,1
"3120","African-American",34,1,1
"2893","African-American",50,0,0
"2073","African-American",23,0,1
"2305","African-American",37,1,0
"2553","Caucasian",34,1,0
"3485","African-American",46,1,1
"3058","Caucasian",37,1,0
"870.1","African-American",28,1,1
"1686","Caucasian",30,1,1
"3258","African-American",31,1,0
"4455","Caucasian",25,0,1
"40","Caucasian",22,1,1
"4670.1","Caucasian",22,1,1
"1254","African-American",24,1,0
"2430","Caucasian",20,0,1
"3447","Caucasian",26,0,1
"4312","African-American",33,0,0
"523","Caucasian",52,0,0
"728","African-American",33,0,0
"3412","Caucasian",26,1,1
"1128","African-American",27,1,1
"689","Caucasian",26,1,1
"1502","African-American",24,1,1
"263","Caucasian",28,0,0
"3202","African-American",22,0,0
"3139","Caucasian",22,1,1
"1036","African-American",23,1,1
"2373.1","African-American",21,1,1
"1598","African-American",28,1,0
"3400","Caucasian",30,0,1
"867","Caucasian",22,0,1
"3489","African-American",39,1,1
"3774","African-American",34,1,0
"3367.1","Caucasian",19,0,1
"1058","African-American",32,1,1
"2125","African-American",39,1,0
"340.1","Caucasian",45,0,0
"4524","African-American",27,1,1
"2417","African-American",27,0,1
"3948","African-American",49,1,0
"909","African-American",27,1,1
"3960","Caucasian",24,0,1
"3991","African-American",40,1,0
"4265","Caucasian",24,1,1
"3299","Caucasian",76,1,0
"2803","Caucasian",42,0,0
"1010","African-American",21,0,0
"3589","African-American",25,1,1
"4306","Caucasian",24,1,1
"3840","Caucasian",56,1,0
"1606","African-American",25,1,1
"3484","African-American",31,1,0
"3815.1","Caucasian",26,1,1
"2338","Caucasian",54,0,0
"3918.1","Caucasian",27,1,1
"4206","Caucasian",28,1,1
"1309.2","African-American",22,0,1
"307","Caucasian",58,1,0
"1032","Caucasian",29,0,1
"2217","African-American",39,1,0
"3683","African-American",27,1,0
"3403","African-American",39,1,1
"4602","African-American",21,1,1
"2935","Caucasian",26,1,1
"3156","African-American",31,1,0
"3078","Caucasian",29,1,1
"1333","Caucasian",28,1,1
"247","Caucasian",48,1,0
"3787","African-American",23,1,0
"1700","African-American",40,1,0
"3203","African-American",50,1,0
"4178","Caucasian",22,1,1
"2050","African-American",23,1,1
"1610.1","Caucasian",32,1,0
"1297","Caucasian",53,0,0
"3651","Caucasian",46,1,1
"2344.1","African-American",22,0,1
"1305","African-American",32,1,0
"4229","African-American",21,0,1
"2862","African-American",34,1,0
"1152","Caucasian",22,1,1
"1256","Caucasian",27,0,1
"1244","Caucasian",42,0,0
"2864","African-American",19,1,1
"1036.1","African-American",23,1,1
"4892","African-American",21,0,1
"4940","African-American",30,1,0
"4985","Caucasian",54,0,0
"4950","African-American",56,0,0
"4215","Caucasian",24,1,1
"1847","Caucasian",26,0,1
"4657","African-American",24,1,1
"4387","Caucasian",39,1,0
"298","African-American",24,1,0
"1733","African-American",28,1,0
"813","African-American",33,0,1
"4026.1","Caucasian",23,0,1
"2823","Caucasian",21,1,1
"4407","Caucasian",25,0,1
"1487.1","Caucasian",69,0,0
"4814","Caucasian",33,1,0
"1731","African-American",21,1,1
"2628","Caucasian",23,1,1
"3931","African-American",35,1,0
"2803.1","Caucasian",42,0,0
"885","African-American",53,0,0
"2107","African-American",22,1,1
"1272","Caucasian",31,0,0
"2124","African-American",21,1,1
"2510","Caucasian",30,0,0
"2110","African-American",28,1,1
"4438","African-American",40,1,0
"176","African-American",24,1,1
"1612","Caucasian",32,1,1
"952","African-American",22,1,1
"833","Caucasian",33,1,0
"720","African-American",24,1,1
"3800","African-American",25,1,1
"1920","African-American",35,1,0
"2422","African-American",21,0,1
"901","Caucasian",22,1,0
"4474","Caucasian",28,1,1
"1951","Caucasian",24,1,1
"4908","African-American",28,1,0
"828","African-American",26,1,1
"466","African-American",34,1,1
"1642","African-American",22,0,1
"1143","African-American",30,1,1
"2964","Caucasian",25,1,1
"1186.1","African-American",22,0,1
"3437","Caucasian",29,1,0
"2519","Caucasian",28,1,1
"685","African-American",27,0,0
"3884","Caucasian",64,1,0
"1374","African-American",26,0,0
"4810","Caucasian",47,0,0
"3725","African-American",25,1,1
"2404","African-American",23,1,1
"69","Caucasian",26,1,1
"4842","African-American",24,0,1
"568","Caucasian",51,1,0
"496.1","African-American",34,1,1
"2309.1","Caucasian",36,1,0
"1086","African-American",45,1,1
"3163","Caucasian",56,1,0
"4629","Caucasian",26,1,1
"1182","Caucasian",56,1,0
"3262","Caucasian",49,1,0
"472","African-American",28,1,1
"2572","Caucasian",46,1,0
"2013","Caucasian",46,1,0
"563","Caucasian",39,1,0
"3192.1","African-American",26,0,1
"4320","African-American",31,1,1
"3071","Caucasian",24,0,0
"985","African-American",25,1,1
"1490","Caucasian",27,0,0
"2303.1","African-American",55,1,0
"3228","Caucasian",32,0,1
"4007","African-American",28,1,1
"3191","African-American",33,0,0
"85","African-American",55,1,0
"3488","Caucasian",34,1,1
"2894.1","Caucasian",44,1,0
