"","race","age","prior_offense","is_recid"
"1456","Caucasian",62,1,0
"2842","Caucasian",25,0,1
"1546","African-American",37,0,0
"4363","African-American",28,1,0
"3861","Caucasian",28,1,0
"4552","Caucasian",24,1,0
"1658","African-American",25,1,1
"1492","Caucasian",26,1,1
"3085","Caucasian",37,1,1
"4363.1","African-American",28,1,0
"477","African-American",33,1,0
"4166","Caucasian",53,0,0
"1763","African-American",38,1,0
"373","African-American",23,0,1
"3312","Caucasian",31,1,1
"1565","Caucasian",27,0,1
"2135","African-American",30,1,1
"4856","Caucasian",44,1,0
"1940","African-American",25,1,0
"4185","African-American",29,1,1
"4755","Caucasian",29,1,1
"4268","African-American",30,1,0
"2351","Caucasian",38,0,1
"2961","Caucasian",43,1,0
"3222","Caucasian",43,1,0
"1388","African-American",41,1,0
"51","African-American",34,1,0
"3135","Caucasian",25,0,1
"2206","Caucasian",24,0,1
"3176","African-American",35,1,0
"1853","Caucasian",43,0,0
"2677","Caucasian",36,0,0
"1161","Caucasian",57,1,0
"602","Caucasian",61,0,0
"1857","African-American",22,1,1
"2054","African-American",51,1,0
"4313","African-American",28,1,1
"4646","African-American",20,0,1
"2319","African-American",48,1,0
"3037","African-American",40,0,0
"1296","African-American",61,1,0
"335","Caucasian",46,0,0
"4048","Caucasian",37,1,0
"3213","African-American",26,1,0
"2192","African-American",36,1,0
"2304","African-American",22,1,1
"720","African-American",24,1,1
"185","African-American",59,1,0
"3908","African-American",33,1,1
"1149","African-American",50,0,0
"4657","African-American",24,1,1
"14","African-American",58,1,0
"4572","Caucasian",21,1,1
"3656","African-American",23,1,0
"860","African-American",36,1,0
"4175","African-American",25,0,1
"728","African-American",33,0,0
"1850","Caucasian",27,0,0
"4325","Caucasian",45,0,0
"2411","Caucasian",32,1,1
"4390","Caucasian",26,1,0
"1115","Caucasian",20,0,1
"1202","Caucasian",22,1,1
"3586","Caucasian",65,1,0
"771","African-American",35,1,0
"2940","African-American",19,0,1
"2179","African-American",26,1,0
"2930","African-American",27,1,1
"307","Caucasian",58,1,0
"2160","African-American",29,1,1
"380","Caucasian",26,1,1
"4811","African-American",27,1,0
"4475","Caucasian",31,1,0
"2015","African-American",20,0,1
"2213","African-American",31,1,1
"1087","African-American",41,0,0
"3878","African-American",21,1,0
"2516","African-American",32,1,1
"2697","Caucasian",28,1,1
"3183","Caucasian",41,1,0
"4239","African-American",24,0,0
"2714","African-American",34,1,1
"959","African-American",27,1,1
"3395","African-American",29,1,0
"3432","African-American",23,0,1
"2071","African-American",38,1,0
"2614","Caucasian",23,1,1
"3228","Caucasian",32,0,1
"2078","Caucasian",26,1,0
"837","African-American",43,1,0
"74","African-American",31,1,1
"4847","Caucasian",28,0,1
"3302","African-American",36,0,1
"4496","African-American",51,1,0
"2255","African-American",30,1,0
"1774","Caucasian",43,1,0
"883","African-American",35,1,0
"3497","African-American",21,0,1
"3088","African-American",55,0,0
"4489","Caucasian",52,1,0
"4806","Caucasian",25,0,1
"2405","African-American",26,1,0
"1481","Caucasian",49,1,1
"1709","African-American",58,0,0
"1859","Caucasian",45,1,0
"975","African-American",32,1,1
"1353","African-American",24,1,1
"3822","Caucasian",37,1,1
"841","African-American",33,0,0
"4654","African-American",26,0,0
"3782","African-American",51,1,0
"3311","African-American",23,1,1
"3475","African-American",43,0,0
"1791","Caucasian",46,0,0
"3823","Caucasian",27,1,1
"4365","African-American",29,1,0
"1382","Caucasian",23,1,1
"1940.1","African-American",25,1,0
"4243","Caucasian",24,1,1
"2139","Caucasian",35,1,0
"657","Caucasian",28,0,1
"3844","Caucasian",52,0,0
"3144","Caucasian",29,1,1
"1819","Caucasian",29,0,0
"4369","Caucasian",45,0,0
"1649","African-American",43,1,0
"3104","African-American",39,1,0
"4010","Caucasian",26,1,1
"4167","Caucasian",22,1,1
"1190","Caucasian",21,0,1
"2682","Caucasian",50,1,0
"3736","African-American",42,1,0
"3275","African-American",45,0,0
"10","African-American",46,1,0
"1744","African-American",34,1,0
"1193","Caucasian",34,1,1
"4459","Caucasian",30,1,0
"3145","African-American",45,0,0
"1504","African-American",28,1,0
"801","Caucasian",56,0,0
"1087.1","African-American",41,0,0
"3539","African-American",28,0,1
"4452","Caucasian",40,1,0
"4144","Caucasian",61,0,0
"2591","Caucasian",45,1,0
"3660","African-American",51,1,0
"1894","African-American",20,0,1
"1843","Caucasian",28,1,0
"2676","Caucasian",19,1,1
"2090","African-American",35,0,0
"2648","African-American",24,1,1
"3080","African-American",32,1,0
"4699","African-American",28,1,1
"1389","African-American",30,1,1
"3786","Caucasian",35,1,1
"1474","Caucasian",56,1,0
"4518","Caucasian",66,1,0
"2202","African-American",57,1,0
"4072","Caucasian",29,0,0
"41","African-American",29,1,0
"2712","Caucasian",21,1,1
"6","Caucasian",35,1,0
"2756","Caucasian",62,0,0
"1841","African-American",25,1,1
"2571","Caucasian",55,1,0
"1894.1","African-American",20,0,1
"4142","African-American",33,0,0
"1995","African-American",25,1,0
"1411","African-American",32,1,0
"171","Caucasian",24,1,1
"4736","Caucasian",25,1,0
"3414","African-American",27,1,0
"2181","Caucasian",28,1,1
"1140","African-American",31,1,0
"1062","Caucasian",30,0,0
"1986","Caucasian",28,1,1
"779","African-American",24,1,0
"1738","Caucasian",38,0,0
"1154","African-American",45,0,0
"556","African-American",33,1,0
"1427","African-American",30,1,1
"1051","African-American",52,1,0
"2424","Caucasian",26,1,1
"4919","African-American",22,0,0
"3986","Caucasian",21,1,1
"2762","Caucasian",54,1,0
"91","African-American",32,0,0
"280","Caucasian",21,0,0
"4189","African-American",27,1,1
"2031","African-American",26,1,1
"2447","African-American",32,1,1
"2070","African-American",20,1,0
"1942","Caucasian",31,0,1
"138","Caucasian",52,0,0
"28","African-American",33,1,0
"1170","Caucasian",22,0,1
"755","Caucasian",21,0,1
"2155","African-American",53,1,0
"3960","Caucasian",24,0,1
"1826","African-American",22,1,0
"1650","African-American",23,1,1
"269","African-American",23,1,1
"2947","Caucasian",34,1,1
"976","Caucasian",34,1,1
"1569","African-American",54,1,0
"4112","Caucasian",22,1,1
"1875","African-American",53,1,0
"4458","African-American",25,1,1
"3950","Caucasian",24,1,1
"4903","African-American",31,1,0
"4275","African-American",23,1,1
"1846","African-American",23,1,1
"730","Caucasian",33,1,1
"1546.1","African-American",37,0,0
"3552","African-American",35,1,0
"1891","Caucasian",27,0,1
"2267","African-American",35,1,0
"1327","African-American",45,0,0
"767","African-American",21,1,1
"4062","African-American",44,0,0
"3545","Caucasian",38,1,0
"2205","Caucasian",65,1,0
"2370","African-American",29,1,1
"3819","Caucasian",23,1,1
"1508","African-American",24,1,1
"4829","Caucasian",21,1,1
"2069","Caucasian",46,0,0
"3477","Caucasian",21,1,1
"3211","African-American",50,1,0
"3126","Caucasian",60,1,0
"4769","African-American",26,0,0
"1343","Caucasian",60,1,0
"4942","African-American",36,1,0
"4945","African-American",53,1,0
"4029","African-American",37,1,1
"2972","Caucasian",37,1,0
"3560","Caucasian",64,0,0
"4029.1","African-American",37,1,1
"2371","Caucasian",20,0,1
"1979","African-American",48,1,0
"4428","African-American",60,0,0
"3984","African-American",22,1,1
"710","African-American",24,1,1
"2922","Caucasian",65,1,0
"3727","Caucasian",37,1,1
"454","African-American",53,1,0
"532","African-American",39,1,1
"65","Caucasian",21,0,1
"3215","Caucasian",55,1,0
"1913","Caucasian",56,1,0
"3837","Caucasian",21,1,1
"1284","Caucasian",22,0,1
"1984","Caucasian",30,1,1
"643","Caucasian",19,1,1
"3593","Caucasian",54,1,0
"3274","African-American",32,1,0
"2232","Caucasian",62,0,0
"784","African-American",29,0,0
"2375","Caucasian",31,1,0
"4760","Caucasian",20,0,0
"252","African-American",31,1,0
"4607","African-American",25,1,1
"3927","African-American",26,1,1
"3819.1","Caucasian",23,1,1
"2710","Caucasian",25,1,1
"4361","Caucasian",22,1,1
"1205","African-American",31,1,1
"177","African-American",40,0,0
"4279","African-American",43,1,0
"3880","African-American",28,1,0
"4323","African-American",24,1,1
"4062.1","African-American",44,0,0
"1882","African-American",24,1,1
"1377","African-American",22,1,1
"3834","African-American",24,1,1
"347","African-American",22,1,1
"4057","Caucasian",35,1,0
"3268","African-American",50,1,0
"3844.1","Caucasian",52,0,0
"1609","Caucasian",40,1,0
"3353","Caucasian",31,1,1
"4592","Caucasian",23,1,1
"4585","African-American",22,0,1
"4697","African-American",25,1,1
"2952","Caucasian",22,0,1
"1162","Caucasian",24,1,1
"2810","African-American",33,1,0
"754","Caucasian",25,1,1
"2057","Caucasian",24,0,0
"2582","Caucasian",57,1,0
"4017","African-American",36,1,1
"3480","African-American",24,0,0
"518","African-American",30,1,0
"306","Caucasian",25,1,1
"4287","African-American",19,1,1
"3918","Caucasian",27,1,1
"1909","Caucasian",38,1,0
"829","African-American",21,0,0
"4242","African-American",59,1,0
"192","African-American",29,0,0
"4757","African-American",28,0,1
"1208","Caucasian",74,0,0
"1149.1","African-American",50,0,0
"2476","African-American",23,0,1
"1476","African-American",31,1,0
"1436","Caucasian",36,1,1
"3812","Caucasian",26,0,1
"372","Caucasian",49,1,0
"1326","African-American",25,1,0
"1257","African-American",28,1,0
"1769.1","Caucasian",31,1,1
"3431","African-American",30,1,0
"445","Caucasian",26,1,0
"1929","Caucasian",36,1,0
"1130","Caucasian",33,0,1
"439","African-American",29,0,0
"662","Caucasian",25,0,1
"1491","African-American",22,1,1
"906","Caucasian",55,1,0
"768","Caucasian",44,1,0
"306.1","Caucasian",25,1,1
"2349","African-American",23,1,1
"641","African-American",25,0,1
"760","Caucasian",26,1,1
"3237","African-American",31,1,0
"1502","African-American",24,1,1
"1868","African-American",50,1,0
"4941","Caucasian",46,0,0
"3629","Caucasian",19,0,1
"3845","African-American",20,1,1
"2625","Caucasian",26,0,1
"4398","Caucasian",23,0,1
"3920","Caucasian",32,1,1
"711","Caucasian",39,1,0
"274","African-American",29,1,1
"1845","Caucasian",34,0,1
"3795","Caucasian",36,1,0
"2319.1","African-American",48,1,0
"3675","Caucasian",47,0,0
"4518.1","Caucasian",66,1,0
"2078.1","Caucasian",26,1,0
"44","Caucasian",21,0,1
"2630","Caucasian",48,1,0
"558","African-American",61,1,0
"2057.1","Caucasian",24,0,0
"1556","African-American",20,1,1
"2180","African-American",38,1,0
"2038","Caucasian",33,1,0
"4875","Caucasian",40,1,0
"1631","African-American",21,1,1
"3897","African-American",43,1,0
"4903.1","African-American",31,1,0
"1676","Caucasian",46,1,0
"2645","African-American",24,1,1
"1571","African-American",25,1,1
"4127","Caucasian",25,1,1
"1087.2","African-American",41,0,0
"4923","African-American",36,0,1
"280.1","Caucasian",21,0,0
"4386","Caucasian",45,0,0
"2194","Caucasian",50,1,0
"3782.1","African-American",51,1,0
"3454","Caucasian",52,1,0
"728.1","African-American",33,0,0
"4168","African-American",38,1,1
"4178","Caucasian",22,1,1
"3472","African-American",29,1,1
"4021","African-American",22,0,0
"3741","Caucasian",35,1,1
"2564","Caucasian",31,1,0
"4894","African-American",23,1,1
"721","Caucasian",57,1,0
"1923","Caucasian",50,1,0
"1922","African-American",41,1,0
"3860","African-American",52,0,0
"4265","Caucasian",24,1,1
"4422","African-American",36,0,0
"4877.1","African-American",31,1,0
"4078","Caucasian",60,1,0
"3386.1","Caucasian",23,1,1
"3124","African-American",45,1,1
"1807","African-American",27,1,0
"3863","Caucasian",31,0,0
"3583","Caucasian",23,0,0
"4738","African-American",28,1,1
"3006","African-American",30,1,0
"2479","African-American",33,1,0
"2624","African-American",22,0,1
"1793","Caucasian",41,1,0
"3977","Caucasian",40,0,0
"1590","Caucasian",54,1,0
"1847","Caucasian",26,0,1
"48","Caucasian",23,0,1
"1586","Caucasian",32,1,1
"4012","Caucasian",32,1,1
"2150","Caucasian",22,1,1
"893","Caucasian",24,1,0
"907","African-American",23,0,1
"1060","Caucasian",30,1,0
"4686","Caucasian",26,1,1
"1287","African-American",24,1,1
"1738.1","Caucasian",38,0,0
"1708","African-American",22,1,1
"3775","African-American",51,0,0
"2260","African-American",20,0,1
"380.1","Caucasian",26,1,1
"2032","African-American",28,1,1
"128","Caucasian",43,0,0
"4057.1","Caucasian",35,1,0
"1187","Caucasian",23,1,1
"2379","Caucasian",28,1,1
"3342","Caucasian",42,1,0
"3441","African-American",49,1,0
"2296","African-American",29,1,1
