"","race","age","prior_offense","is_recid"
"3849","Caucasian",29,1,1
"748","African-American",26,1,0
"1886","Caucasian",22,1,1
"2234","African-American",21,1,1
"2093","Caucasian",29,1,1
"1802","African-American",24,1,1
"4250","Caucasian",28,1,0
"4448.1","Caucasian",55,1,0
"716","Caucasian",21,0,1
"3753","Caucasian",24,0,0
"765","African-American",42,1,0
"1500","Caucasian",24,1,1
"1900","Caucasian",35,1,1
"4517","Caucasian",47,0,0
"3172","Caucasian",40,0,1
"94","African-American",34,1,0
"3502","Caucasian",28,0,0
"681","African-American",29,1,1
"4950","African-American",56,0,0
"3291","African-American",21,0,0
"1202","Caucasian",22,1,1
"832","Caucasian",42,1,0
"1537","Caucasian",21,0,1
"1191","African-American",28,1,0
"1750","Caucasian",43,1,0
"4477","African-American",24,1,0
"517","Caucasian",35,1,0
"411","Caucasian",37,1,0
"3135","Caucasian",25,0,1
"162","African-American",38,0,0
"2716","African-American",21,0,1
"1069","African-American",21,0,1
"1486","Caucasian",30,0,0
"1683","Caucasian",27,1,0
"3336","African-American",34,1,0
"2681","Caucasian",24,0,0
"4121","Caucasian",26,0,1
"2096","Caucasian",29,0,1
"528","African-American",45,0,0
"3515","African-American",20,1,1
"1771","Caucasian",34,1,1
"368","Caucasian",33,1,1
"590","African-American",21,1,1
"3370","Caucasian",40,1,0
"4807","African-American",38,1,0
"1023","Caucasian",29,1,0
"4271","African-American",43,0,0
"1869","African-American",24,0,1
"4182","Caucasian",20,0,1
"1394","Caucasian",30,1,0
"485","African-American",30,1,0
"1315","Caucasian",55,1,0
"4295","African-American",30,1,0
"4791","African-American",20,0,1
"4962","African-American",52,1,0
"3841","African-American",27,1,1
"4934","Caucasian",51,0,0
"4459.1","Caucasian",30,1,0
"4184","Caucasian",37,1,0
"2085","Caucasian",24,0,1
"431","African-American",24,1,1
"306","Caucasian",25,1,1
"252","African-American",31,1,0
"1610","Caucasian",32,1,0
"302","African-American",31,1,0
"284","African-American",22,0,1
"1054","Caucasian",25,1,1
"4839","Caucasian",34,1,1
"1906","Caucasian",25,0,0
"3813","Caucasian",34,1,1
"1732","Caucasian",29,0,1
"1024","African-American",31,1,0
"4260","Caucasian",31,0,0
"153","Caucasian",37,0,0
"906","Caucasian",55,1,0
"4565","Caucasian",21,0,1
"3554","Caucasian",28,0,1
"2109","Caucasian",36,1,0
"4435","African-American",37,1,1
"3077","African-American",20,1,1
"4333","Caucasian",35,0,0
"2164","Caucasian",70,1,0
"2986","Caucasian",24,0,1
"2873","Caucasian",33,1,0
"131","Caucasian",45,1,0
"3563","African-American",21,0,1
"3877","Caucasian",20,0,1
"2046","African-American",42,1,0
"2951","African-American",22,0,1
"1670","African-American",24,0,0
"692.1","African-American",49,1,0
"609","African-American",37,1,0
"356","Caucasian",37,1,0
"1623","African-American",29,0,0
"1664","Caucasian",41,0,0
"2302","African-American",26,1,1
"2194","Caucasian",50,1,0
"3846","African-American",26,1,1
"3836","Caucasian",23,1,1
"4117","African-American",20,1,1
"2139","Caucasian",35,1,0
"2212","African-American",40,1,0
"1827","African-American",27,1,0
"266","Caucasian",49,0,0
"3089","Caucasian",27,1,0
"4451","Caucasian",29,1,1
"3255","African-American",20,0,1
"2576","African-American",20,0,1
"173","African-American",21,1,1
"4931","African-American",40,0,0
"780","Caucasian",21,0,1
"3894","Caucasian",29,1,1
"3569","African-American",35,1,0
"4198","African-American",33,0,1
"2792","African-American",33,1,1
"3458","African-American",22,0,1
"554","African-American",27,1,0
"4665","Caucasian",37,1,0
"284.1","African-American",22,0,1
"3709","Caucasian",44,1,0
"888","African-American",31,1,0
"3566","African-American",23,1,1
"3810","Caucasian",20,1,1
"4294","African-American",37,0,0
"3739","Caucasian",27,1,1
"3289","Caucasian",20,0,1
"1149","African-American",50,0,0
"4578","African-American",31,1,0
"3563.1","African-American",21,0,1
"2549","African-American",23,1,0
"3594","Caucasian",26,1,1
"4277","Caucasian",31,1,0
"4332","African-American",36,1,0
"4796","Caucasian",47,0,0
"2988","Caucasian",22,0,1
"3306","Caucasian",28,0,0
"3603.1","African-American",56,1,0
"4085","Caucasian",51,0,0
"4975","Caucasian",25,1,1
"3470","Caucasian",29,1,1
"1374","African-American",26,0,0
"3681","African-American",21,1,1
"1287","African-American",24,1,1
"1347","Caucasian",29,1,0
"2536","African-American",21,1,1
"1374.1","African-American",26,0,0
"297","Caucasian",22,1,1
"2068","Caucasian",21,0,1
"1271","Caucasian",21,1,1
"260","African-American",30,1,0
"938","African-American",21,1,0
"2245","African-American",20,0,1
"4141","Caucasian",22,0,1
"3526","African-American",26,1,1
"1342","African-American",27,1,1
"3868","African-American",29,0,0
"2103","Caucasian",28,1,0
"2281","African-American",25,1,1
"452","Caucasian",22,0,1
"3900","African-American",29,1,0
"2255","African-American",30,1,0
"3622","Caucasian",58,1,0
"4423","African-American",24,1,1
"4126","Caucasian",28,0,1
"1330","African-American",24,0,1
"1110","African-American",23,0,1
"3674","Caucasian",21,1,1
"791.1","African-American",30,1,0
"321","African-American",42,1,0
"1785","African-American",20,0,1
"632","Caucasian",32,1,1
"2202","African-American",57,1,0
"4288","Caucasian",30,0,1
"4415","African-American",22,1,1
"2597","African-American",53,0,0
"1845","Caucasian",34,0,1
"3187","African-American",30,0,1
"4841","Caucasian",35,1,0
"2510","Caucasian",30,0,0
"365","African-American",30,1,0
"1070","Caucasian",33,1,0
"4016","Caucasian",66,1,0
"1691","African-American",30,1,1
"59","Caucasian",45,1,1
"4349","African-American",23,0,1
"3152","Caucasian",50,1,0
"1920","African-American",35,1,0
"3931","African-American",35,1,0
"4529","Caucasian",29,1,1
"2763","African-American",34,1,1
"1560","Caucasian",56,1,0
"3995","Caucasian",57,1,0
"1537.1","Caucasian",21,0,1
"3465","Caucasian",27,0,0
"3120","African-American",34,1,1
"2798","Caucasian",27,1,0
"1613","Caucasian",30,1,0
"2095","African-American",21,1,0
"1452","Caucasian",21,0,1
"316","African-American",19,0,1
"2916","Caucasian",24,1,1
"736","Caucasian",24,0,0
"535","Caucasian",34,1,1
"3170","African-American",27,0,0
"3561","African-American",27,1,1
"2939","Caucasian",21,1,1
"1839","Caucasian",22,1,1
"953","African-American",23,1,1
"1485","Caucasian",37,0,1
"3803","African-American",25,1,1
"3522","African-American",34,0,0
"1861","African-American",30,0,0
"1574","African-American",27,1,1
"1900.1","Caucasian",35,1,1
"4810","Caucasian",47,0,0
"2433","African-American",21,1,1
"4826","African-American",49,1,0
"4662","African-American",47,1,0
"894","African-American",23,0,1
"1933","African-American",28,1,1
"3472","African-American",29,1,1
"85","African-American",55,1,0
"920","African-American",23,0,1
"1590","Caucasian",54,1,0
"2117.1","Caucasian",35,0,0
"4782","African-American",27,1,0
"2959","African-American",34,1,0
"2578","African-American",63,1,0
"3964","Caucasian",30,1,1
"2784","African-American",40,0,0
"760","Caucasian",26,1,1
"4972","Caucasian",49,1,0
"2718.1","Caucasian",29,1,1
"2491","African-American",33,0,0
"1633","African-American",26,1,1
"2548","Caucasian",40,1,0
"2035","African-American",21,1,1
"783","African-American",21,0,1
"4507","African-American",29,1,1
"3083","African-American",25,1,1
"4117.1","African-American",20,1,1
"3193","African-American",28,1,0
"4090","Caucasian",21,0,1
"1192","African-American",29,1,0
"3357","African-American",24,0,1
"4968","African-American",26,0,1
"4630","African-American",21,1,0
"1760","Caucasian",33,1,1
"4042.1","African-American",42,1,0
"690","Caucasian",24,1,1
"381","Caucasian",27,0,0
"3587","Caucasian",21,0,1
"2763.1","African-American",34,1,1
"3865","African-American",35,1,0
"4763","African-American",27,1,1
"4642","African-American",27,0,1
"1527","African-American",20,0,1
"3449","African-American",22,1,1
"843","Caucasian",25,1,1
"4053","African-American",29,1,1
"3461","African-American",20,1,1
"1919","Caucasian",24,0,1
"488","African-American",31,1,1
"2380","Caucasian",21,1,1
"3621","African-American",24,1,1
"4848","African-American",29,0,0
"4926","African-American",20,0,1
"2861","Caucasian",36,1,0
"463","Caucasian",26,0,1
"1605","Caucasian",62,0,0
"3368","African-American",28,0,0
"1159","Caucasian",27,1,1
"3338","African-American",23,0,1
"2338","Caucasian",54,0,0
"1589","Caucasian",26,1,1
"4491","Caucasian",26,1,1
"2439","African-American",42,0,1
"1760.1","Caucasian",33,1,1
"2384","Caucasian",26,1,1
"4188","Caucasian",25,1,1
"4413","Caucasian",37,1,0
"1808","African-American",33,1,1
"2749","African-American",29,1,0
"1205","African-American",31,1,1
"3948","African-American",49,1,0
"3024","Caucasian",39,0,0
"4157","Caucasian",30,1,1
"41","African-American",29,1,0
"183","Caucasian",53,0,0
"3320.1","Caucasian",43,1,0
"475","African-American",31,1,0
"3228","Caucasian",32,0,1
"4292","Caucasian",45,0,0
"3881.1","Caucasian",56,1,0
"2770","Caucasian",24,0,1
"3620","African-American",25,1,1
"94.1","African-American",34,1,0
"3758","African-American",21,1,1
"3945","Caucasian",28,0,0
"2570","African-American",25,0,1
"2533","Caucasian",27,0,0
"440","Caucasian",31,0,0
"3804","Caucasian",44,1,0
"1588","Caucasian",64,0,0
"4209","African-American",22,1,1
"1830","Caucasian",31,0,1
"4755","Caucasian",29,1,1
"2327","Caucasian",63,1,0
"457","Caucasian",23,1,1
"3158","African-American",25,0,0
"2974","African-American",62,0,0
"3698.1","Caucasian",24,0,1
"118","African-American",28,1,1
