"","race","age","prior_offense","is_recid"
"3442","Caucasian",30,1,1
"2934","African-American",35,1,0
"327","Caucasian",29,1,1
"2685","Caucasian",54,1,0
"686","Caucasian",20,1,1
"3594","Caucasian",26,1,1
"4226","African-American",32,0,0
"787","African-American",22,1,1
"1219","African-American",28,1,1
"241","Caucasian",53,1,0
"1460","African-American",39,1,1
"3062.1","African-American",25,1,1
"4274","Caucasian",23,0,1
"1855","Caucasian",24,1,0
"2304","African-American",22,1,1
"973","Caucasian",19,1,1
"1347","Caucasian",29,1,0
"4356","Caucasian",21,1,1
"1053","Caucasian",26,0,1
"4643","Caucasian",25,1,1
"3888","African-American",24,1,1
"1808","African-American",33,1,1
"4884","African-American",28,1,1
"1572","Caucasian",21,0,1
"4498","Caucasian",26,0,1
"1473","African-American",50,1,0
"3383","African-American",47,1,0
"4268","African-American",30,1,0
"1248","Caucasian",32,1,0
"874","African-American",21,0,1
"1963","Caucasian",52,1,0
"3411","Caucasian",50,1,0
"1064","Caucasian",26,0,1
"4429","African-American",27,0,0
"3219","African-American",39,1,0
"4352","Caucasian",21,0,1
"296","Caucasian",52,1,0
"1507","African-American",24,1,1
"2776","Caucasian",32,1,0
"1665","African-American",29,1,1
"704","Caucasian",37,1,0
"224","Caucasian",50,1,1
"4660","Caucasian",22,1,1
"1185","African-American",34,1,1
"4925","Caucasian",40,1,0
"4419","African-American",29,1,0
"284","African-American",22,0,1
"3581","African-American",24,0,0
"2248","African-American",28,1,0
"1640","African-American",21,0,0
"2640","African-American",28,1,1
"218","African-American",27,1,0
"4695","Caucasian",49,1,0
"566","Caucasian",21,0,1
"1507.1","African-American",24,1,1
"2591","Caucasian",45,1,0
"1461","Caucasian",27,0,0
"4362","African-American",23,0,0
"4534","Caucasian",32,0,1
"644","African-American",28,1,1
"1992","Caucasian",23,1,1
"1400","African-American",22,0,1
"2449","Caucasian",29,1,1
"2994","Caucasian",27,0,0
"178","Caucasian",28,1,1
"2400","Caucasian",27,1,1
"4417","Caucasian",24,0,1
"3383.1","African-American",47,1,0
"182","African-American",27,1,1
"1127","Caucasian",30,1,1
"2849","African-American",33,0,0
"454","African-American",53,1,0
"1885","African-American",38,1,1
"4123","Caucasian",44,1,0
"2234","African-American",21,1,1
"1101","Caucasian",51,1,0
"4028","Caucasian",45,1,0
"2874","African-American",28,1,0
"29","African-American",26,1,1
"296.1","Caucasian",52,1,0
"2546","African-American",24,1,1
"1793","Caucasian",41,1,0
"4083","African-American",33,0,0
"3440","African-American",23,1,1
"290","Caucasian",51,1,0
"929","African-American",27,1,1
"1815","African-American",26,1,1
"3786","Caucasian",35,1,1
"1867","African-American",38,1,0
"3920","Caucasian",32,1,1
"4802","Caucasian",22,1,1
"1024","African-American",31,1,0
"4108","Caucasian",35,1,1
"1611","Caucasian",27,1,1
"4881","African-American",56,1,0
"4221","African-American",31,1,1
"329","African-American",26,1,1
"1971","Caucasian",23,1,1
"4894","African-American",23,1,1
"568","Caucasian",51,1,0
"3527","African-American",31,0,0
"1985","African-American",21,1,1
"2353","Caucasian",31,1,0
"4719","African-American",50,0,0
"4750","Caucasian",23,1,1
"1272","Caucasian",31,0,0
"4125","Caucasian",23,1,1
"2376","African-American",29,1,0
"3667","Caucasian",22,1,1
"1958","Caucasian",25,0,0
"1177","African-American",23,1,1
"2040","African-American",59,1,0
"3947","African-American",56,1,0
"2097","African-American",35,0,0
"3325","Caucasian",59,0,0
"940","Caucasian",22,0,1
"1955","Caucasian",37,0,0
"1387","African-American",30,1,1
"4430","African-American",27,1,0
"2919","African-American",32,1,0
"4238","Caucasian",47,1,0
"4526","African-American",27,1,1
"2981","Caucasian",24,0,1
"4385","Caucasian",33,1,1
"3624","African-American",21,0,1
"4613","Caucasian",33,0,1
"4537","Caucasian",43,0,0
"2209","Caucasian",47,1,0
"1074","Caucasian",52,0,0
"4099","Caucasian",53,1,0
"3","African-American",26,1,1
"3320","Caucasian",43,1,0
"1668","African-American",42,0,0
"3704","Caucasian",24,1,1
"3254","Caucasian",36,1,0
"2638","Caucasian",19,1,1
"1979","African-American",48,1,0
"4202","African-American",26,1,0
"1505","African-American",27,1,1
"1399","Caucasian",23,1,1
"3800","African-American",25,1,1
"4402","Caucasian",22,0,1
"2840","African-American",20,0,1
"2875","African-American",19,1,1
"298","African-American",24,1,0
"4945","African-American",53,1,0
"554","African-American",27,1,0
"4441","Caucasian",25,1,1
"3406","Caucasian",27,0,1
"4359","African-American",53,1,0
"2970","Caucasian",29,1,1
"2430","Caucasian",20,0,1
"3527.1","African-American",31,0,0
"315.1","Caucasian",21,0,1
"2164","Caucasian",70,1,0
"3633","African-American",38,0,0
"609","African-American",37,1,0
"2286","African-American",37,1,0
"1644","African-American",36,1,0
"3135","Caucasian",25,0,1
"1909","Caucasian",38,1,0
"681","African-American",29,1,1
"4695.1","Caucasian",49,1,0
"992","Caucasian",46,1,0
"2873","Caucasian",33,1,0
"2445","African-American",54,1,0
"4121","Caucasian",26,0,1
"2580","Caucasian",21,1,1
"2669","Caucasian",20,0,1
"4240","African-American",24,1,1
"2837","Caucasian",25,1,1
"2147","Caucasian",28,0,1
"2113","African-American",30,1,1
"4008","African-American",26,1,1
"4744","Caucasian",36,1,0
"1412","Caucasian",22,1,1
"3526","African-American",26,1,1
"1262","African-American",61,1,0
"3488","Caucasian",34,1,1
"3222","Caucasian",43,1,0
"4515","Caucasian",22,0,0
"1008","Caucasian",37,1,1
"3613","African-American",51,0,0
"1674","Caucasian",24,1,1
"131","Caucasian",45,1,0
"2053","African-American",27,1,0
"305","African-American",24,1,1
"4473","African-American",29,1,0
"1135","Caucasian",26,1,1
"4476","African-American",24,1,1
"347","African-American",22,1,1
"2604","Caucasian",39,1,0
"1213","Caucasian",24,0,1
"3509","Caucasian",21,1,1
"37","African-American",26,1,1
"362","Caucasian",29,1,1
"365","African-American",30,1,0
"4923","African-American",36,0,1
"603","Caucasian",50,1,0
"369","African-American",26,1,0
"904","Caucasian",22,0,1
"243","Caucasian",29,0,0
"835","African-American",36,1,0
"1501","Caucasian",20,1,1
"253","Caucasian",57,1,0
"2693","African-American",25,1,1
"4740","Caucasian",35,1,0
"926","African-American",26,1,0
"1045","African-American",24,1,1
"3705","African-American",24,0,1
"3711","African-American",26,1,1
"4436","Caucasian",53,1,0
"1254","African-American",24,1,0
"3422","African-American",26,0,1
"3035","African-American",54,1,0
"3144","Caucasian",29,1,1
"2861","Caucasian",36,1,0
"3363","Caucasian",23,1,1
"3728","African-American",23,1,1
"4803","African-American",24,1,1
"2340","Caucasian",55,0,0
"1781","African-American",30,1,0
"4207","Caucasian",21,0,1
"1388","African-American",41,1,0
"1156","Caucasian",39,1,0
"4570","Caucasian",29,0,0
"4808","African-American",26,1,1
"707.1","Caucasian",27,0,0
"2774","African-American",23,1,0
"2171","African-American",31,0,0
"4934","Caucasian",51,0,0
"3560","Caucasian",64,0,0
"2050","African-American",23,1,1
"1730","Caucasian",28,1,1
"1077","African-American",24,1,1
"374","Caucasian",38,1,1
"1440","Caucasian",44,0,0
"4152","Caucasian",34,0,0
"4692","African-American",21,1,1
"3182","Caucasian",36,1,0
"267","African-American",23,1,1
"4847","Caucasian",28,0,1
"3229","Caucasian",19,1,1
"1329","Caucasian",25,0,1
"4179","Caucasian",24,1,1
"905","Caucasian",26,1,1
"1126","African-American",21,0,1
"3714","African-American",22,1,1
"2987","Caucasian",60,0,0
"1650","African-American",23,1,1
"801","Caucasian",56,0,0
"792","Caucasian",29,1,1
"2667","African-American",29,1,0
"3130","Caucasian",29,1,1
"3298","African-American",33,1,0
"4680","African-American",20,0,1
"1707","Caucasian",33,1,0
"2439","African-American",42,0,1
"4119","Caucasian",20,0,1
"757","Caucasian",20,0,1
"4297","African-American",31,1,1
"4653","Caucasian",36,1,1
"4127","Caucasian",25,1,1
"4090","Caucasian",21,0,1
"47","Caucasian",22,1,1
"3933","Caucasian",35,1,1
"956","African-American",26,1,0
"855","Caucasian",35,1,0
"2413","African-American",55,0,0
"1224","Caucasian",61,1,0
"1140","African-American",31,1,0
"1883","Caucasian",41,0,0
"191","African-American",24,0,0
"2169","Caucasian",47,0,0
"4958","Caucasian",40,0,0
"4555","African-American",21,1,1
"2128","Caucasian",52,1,0
"4323","African-American",24,1,1
"3133","Caucasian",48,0,0
"4562","Caucasian",44,1,0
"2543","African-American",21,1,0
"4861","African-American",50,0,0
"3612","Caucasian",35,0,0
"2495","Caucasian",55,1,0
"2372","African-American",26,1,1
"215","African-American",28,0,0
"3294","African-American",28,1,1
"2840.1","African-American",20,0,1
"3893","Caucasian",27,0,1
"1182","Caucasian",56,1,0
"3704.1","Caucasian",24,1,1
"4978","African-American",37,1,0
"3267","Caucasian",22,1,1
"1569","African-American",54,1,0
"1176","African-American",23,0,1
"752","African-American",50,0,0
"2133","African-American",42,1,1
"2243","Caucasian",38,1,0
"4665","Caucasian",37,1,0
"4212","African-American",22,1,1
"1311","African-American",19,0,1
"2841","Caucasian",53,1,0
"4347","African-American",21,1,1
"4463","Caucasian",45,1,1
"1910","African-American",27,1,1
"3174","Caucasian",46,0,0
"1302","African-American",26,1,1
"3953","African-American",35,1,0
"4102","Caucasian",32,0,1
"4798","Caucasian",44,0,0
"2245","African-American",20,0,1
"3127","African-American",21,0,1
"1494","African-American",39,1,1
"3663","African-American",35,1,0
"1763","African-American",38,1,0
"3409.1","Caucasian",38,1,1
"2726","Caucasian",30,0,1
"1805","Caucasian",29,1,1
"4794","Caucasian",43,1,0
"4687","African-American",21,0,0
"1470","African-American",27,0,0
"4869","Caucasian",30,1,1
"4545","African-American",29,1,0
"845","Caucasian",20,1,1
"3336","African-American",34,1,0
"2069","Caucasian",46,0,0
"4708","African-American",26,1,1
"256","African-American",34,1,0
"3657","Caucasian",24,1,1
"3214","African-American",19,0,0
"2841.1","Caucasian",53,1,0
"2640.1","African-American",28,1,1
"1812.1","Caucasian",24,0,1
"425","African-American",28,0,1
"1370","Caucasian",40,1,1
"2533","Caucasian",27,0,0
"4786.1","Caucasian",20,1,1
"3268","African-American",50,1,0
"3057","Caucasian",49,1,0
"2735","African-American",25,1,1
"316","African-American",19,0,1
"696","African-American",21,0,0
"1230","African-American",21,0,1
"4368","Caucasian",37,1,1
"4994","African-American",26,0,1
"781","African-American",24,0,1
"1885.1","African-American",38,1,1
"2740","Caucasian",23,1,1
"895","Caucasian",46,1,0
"3653","Caucasian",65,1,0
"1323","African-American",27,1,0
"4189","African-American",27,1,1
"3627","African-American",43,1,0
"2493","African-American",21,0,1
"192","African-American",29,0,0
"877","Caucasian",41,0,0
"1217","Caucasian",51,0,0
"377","African-American",20,0,1
"1006","African-American",24,1,1
"1885.2","African-American",38,1,1
"2685.1","Caucasian",54,1,0
"2931","Caucasian",29,1,0
"1174","Caucasian",21,1,1
"4881.1","African-American",56,1,0
"2435","Caucasian",29,1,0
"2611","African-American",49,1,0
"3871","African-American",22,1,1
"1670","African-American",24,0,0
"3033","African-American",29,1,0
"652","Caucasian",43,0,0
"3561","African-American",27,1,1
"3312","Caucasian",31,1,1
"3992","Caucasian",32,1,1
"2454","African-American",29,0,0
"4670","Caucasian",22,1,1
"1319","Caucasian",23,0,1
"263","Caucasian",28,0,0
"4762.1","African-American",22,0,1
"3362.1","Caucasian",48,1,0
"192.1","African-American",29,0,0
"1764","Caucasian",26,0,1
"1969","African-American",28,0,0
"4699","African-American",28,1,1
"2865","Caucasian",23,1,1
"1471","African-American",23,1,1
"3627.1","African-American",43,1,0
"1322","Caucasian",35,1,0
"4437","African-American",56,1,0
"1264","Caucasian",43,1,0
"1981","Caucasian",33,0,0
"6","Caucasian",35,1,0
"497","Caucasian",53,1,0
"2692","African-American",23,1,0
"3006","African-American",30,1,0
"3835","Caucasian",26,1,1
"1001","Caucasian",33,0,0
"4996","African-American",49,1,0
"2903","Caucasian",31,1,1
"2711","Caucasian",32,1,0
"4039","African-American",48,0,0
"1151","African-American",28,1,1
"525.1","African-American",27,0,1
"4785","African-American",21,0,1
"4829","Caucasian",21,1,1
"2527","Caucasian",25,0,1
"1427","African-American",30,1,1
"3523","African-American",24,1,1
"339","Caucasian",38,1,0
"4603","African-American",25,1,1
"3175","Caucasian",52,1,0
"3902","Caucasian",26,1,1
"285","Caucasian",52,0,0
"4463.1","Caucasian",45,1,1
"3074","African-American",30,1,0
"3768","African-American",22,1,1
"2917","Caucasian",24,0,1
"3865","African-American",35,1,0
"2959","African-American",34,1,0
"2276","African-American",19,0,1
"1477","African-American",51,1,0
"3516","Caucasian",22,1,1
"2515","Caucasian",25,0,1
"1833","African-American",31,0,0
"531","Caucasian",43,1,0
"1052","Caucasian",24,1,1
"2597","African-American",53,0,0
"2281","African-American",25,1,1
"2502","Caucasian",46,0,0
"1769","Caucasian",31,1,1
"2998","Caucasian",32,0,1
"3914","Caucasian",22,1,1
"2122","Caucasian",27,1,0
"2941","African-American",22,1,1
"2128.1","Caucasian",52,1,0
"970","Caucasian",24,1,1
"1003","Caucasian",65,1,0
"4332","African-American",36,1,0
"1737","African-American",23,1,0
"4277","Caucasian",31,1,0
"3370","Caucasian",40,1,0
"2064","Caucasian",49,1,0
"1239","African-American",27,1,0
"1636","African-American",23,0,1
"4554","Caucasian",20,0,1
"3734","African-American",29,1,0
"4762.2","African-American",22,0,1
"3794","African-American",32,1,0
"278","African-American",34,1,0
"21","African-American",27,1,1
"3913","Caucasian",24,0,1
"767","African-American",21,1,1
"3129","Caucasian",20,0,0
"1696","African-American",27,1,1
"2385","Caucasian",58,1,0
"3999","Caucasian",29,0,0
"1256","Caucasian",27,0,1
"3057.1","Caucasian",49,1,0
"570","Caucasian",55,1,0
"2963","African-American",25,1,1
"4644","African-American",38,1,0
"2842","Caucasian",25,0,1
"1013","African-American",25,0,0
"56","Caucasian",44,0,0
"3695","African-American",22,0,1
"113","African-American",23,1,1
"82","Caucasian",43,1,0
"721","Caucasian",57,1,0
"4872","African-American",29,1,1
"4163","African-American",41,1,0
"2819","African-American",36,1,1
"183","Caucasian",53,0,0
"176","African-American",24,1,1
"1269","African-American",32,1,1
"4949","Caucasian",30,0,0
"239","Caucasian",43,0,0
"1365","African-American",65,1,0
"4098","African-American",29,1,1
"2964","Caucasian",25,1,1
"1189","African-American",37,1,0
"1655","Caucasian",37,1,0
"2708","Caucasian",55,1,0
"4909","African-American",30,1,0
"501","Caucasian",66,0,0
"4014","African-American",20,0,1
"3815","Caucasian",26,1,1
"2006","Caucasian",30,1,1
"1551.2","African-American",20,1,1
"1260","Caucasian",28,0,0
"2665","African-American",20,1,1
"1102","Caucasian",28,1,1
"314","Caucasian",24,1,1
"2999","Caucasian",29,1,1
"3841","African-American",27,1,1
"502","African-American",27,1,0
"475","African-American",31,1,0
"1605","Caucasian",62,0,0
"4086","Caucasian",22,1,1
"1754","African-American",42,1,0
"1182.1","Caucasian",56,1,0
"4001","African-American",26,1,0
"225","Caucasian",36,0,0
"2862.2","African-American",34,1,0
"1797","African-American",26,1,1
"1498","African-American",30,1,1
"2738","Caucasian",21,0,1
"2120","Caucasian",51,1,0
"2465","African-American",72,1,0
"286","African-American",26,1,1
"2068","Caucasian",21,0,1
"2937","Caucasian",25,1,1
"3861","Caucasian",28,1,0
"1495","African-American",24,0,0
"2531","Caucasian",39,1,0
"3737","Caucasian",29,0,0
"1901","Caucasian",43,1,0
"3376","Caucasian",30,0,0
"4832","Caucasian",20,0,1
"4583","African-American",28,1,1
"3476","African-American",28,1,0
"3582","African-American",21,0,1
"540","African-American",31,0,0
"1111","African-American",46,1,0
"4916","African-American",30,0,1
"3372","Caucasian",36,1,0
"3784","Caucasian",43,1,0
"4691","Caucasian",22,1,1
"2436","Caucasian",30,0,1
"1558","African-American",27,0,0
"2298","Caucasian",37,0,1
"613","African-American",23,1,0
"31","African-American",25,1,1
"2221","Caucasian",29,1,0
"2444","Caucasian",26,0,1
"874.1","African-American",21,0,1
"4357","African-American",67,0,0
"268","Caucasian",31,1,1
"544","Caucasian",26,1,1
"2402","Caucasian",24,1,1
"99","African-American",21,1,1
"3694","Caucasian",36,1,1
"4921","African-American",22,1,1
"3072.1","African-American",26,1,1
"3776","Caucasian",27,1,1
"4490","African-American",37,1,0
"2778","Caucasian",24,0,1
"3165","Caucasian",32,0,0
"1982","African-American",31,0,0
"2420","Caucasian",32,0,0
"3076","African-American",29,1,0
"1296","African-American",61,1,0
"571","Caucasian",22,1,1
"3051","African-American",23,1,1
"1313","Caucasian",38,1,0
"750","Caucasian",37,0,1
"2864","African-American",19,1,1
"2633","African-American",60,0,0
"898","African-American",29,0,0
"270","African-American",26,1,1
"2521.1","Caucasian",23,0,1
"970.1","Caucasian",24,1,1
"3509.1","Caucasian",21,1,1
"778","African-American",42,0,0
"2516","African-American",32,1,1
"2604.1","Caucasian",39,1,0
"817.1","African-American",61,0,0
"4324","African-American",72,1,0
"1321","African-American",32,1,0
"3957","Caucasian",32,0,0
"2328","Caucasian",38,1,0
"3895.1","Caucasian",49,1,0
"1153","African-American",36,0,0
"4393","African-American",24,1,1
"2114","Caucasian",33,1,1
"4832.1","Caucasian",20,0,1
"3415","Caucasian",52,1,0
"19","African-American",22,1,1
"1902","African-American",77,0,0
"1651","Caucasian",32,1,0
"4840","African-American",19,0,1
"1737.1","African-American",23,1,0
"493","African-American",33,1,0
"4404","African-American",22,1,1
"279","African-American",28,1,1
"3966","African-American",24,1,0
"1726","Caucasian",32,0,0
"3720","Caucasian",48,1,0
"1192","African-American",29,1,0
"2130","African-American",32,1,0
"1737.2","African-American",23,1,0
"3314","African-American",31,1,0
"285.1","Caucasian",52,0,0
"3553","African-American",19,0,1
"1486","Caucasian",30,0,0
"399","Caucasian",39,1,0
"1670.1","African-American",24,0,0
"4337","Caucasian",58,1,0
"3749","Caucasian",22,1,1
"2312.1","African-American",24,1,1
"645","Caucasian",32,1,1
"542","Caucasian",59,1,0
"4116","Caucasian",30,0,1
"613.1","African-American",23,1,0
"2943","Caucasian",24,1,0
"1765","Caucasian",51,0,1
"3178","African-American",35,0,0
"1380","African-American",56,1,0
"849","African-American",28,1,0
"4737.1","Caucasian",33,1,1
"3824","Caucasian",73,1,0
"404","African-American",36,1,1
"2693.1","African-American",25,1,1
"4514","Caucasian",22,0,1
"4195","Caucasian",29,0,1
"770","African-American",36,1,0
"3285","African-American",28,1,1
"606","Caucasian",35,1,0
"772","African-American",20,1,1
"955","African-American",27,1,1
"2587","African-American",27,1,1
"2286.1","African-American",37,1,0
"1462","African-American",34,1,0
"1789","African-American",41,1,0
"3876","African-American",27,1,0
"3807","Caucasian",21,0,1
"1369","African-American",25,1,1
"2732","African-American",53,1,0
"1329.1","Caucasian",25,0,1
"2882","African-American",25,0,1
"939","African-American",21,1,0
"583","Caucasian",26,1,1
"433","Caucasian",32,1,1
"4272","Caucasian",31,1,1
"1015","Caucasian",25,0,0
"4469","African-American",27,0,0
"2264","African-American",22,1,1
"116","Caucasian",22,1,1
"4883","Caucasian",37,0,0
"2826","African-American",30,1,0
"3737.1","Caucasian",29,0,0
"4922","African-American",45,1,0
"2280","African-American",20,1,1
"2105","African-American",60,1,0
"3908","African-American",33,1,1
"413","Caucasian",49,1,0
"3936","Caucasian",31,1,1
"24","Caucasian",26,0,1
"1270","African-American",39,1,0
"4018","African-American",27,1,1
"1866","African-American",38,1,0
"149","Caucasian",27,1,1
"2848","Caucasian",26,1,1
"3842","African-American",38,1,0
"1028","African-American",21,1,1
"568.1","Caucasian",51,1,0
"162","African-American",38,0,0
"3128","African-American",24,1,1
"1368","Caucasian",49,0,0
"3204","Caucasian",29,0,1
"4371","African-American",43,1,0
"3913.1","Caucasian",24,0,1
"1608","African-American",41,1,0
"4128","African-American",30,1,1
"523","Caucasian",52,0,0
"1658","African-American",25,1,1
"1287","African-American",24,1,1
"4085","Caucasian",51,0,0
"2380","Caucasian",21,1,1
"3252","Caucasian",65,0,0
"608","African-American",21,0,1
"3121.1","Caucasian",54,0,0
"469","African-American",55,1,0
"2281.1","African-American",25,1,1
"1855.1","Caucasian",24,1,0
"1303","African-American",27,0,1
"3513","Caucasian",29,0,0
"390","African-American",30,0,1
"960.1","Caucasian",30,1,1
"2868","African-American",33,0,1
"2680","Caucasian",21,1,1
"3620","African-American",25,1,1
"2770","Caucasian",24,0,1
"3919","Caucasian",26,1,1
"4611","Caucasian",33,1,0
"1356","African-American",25,1,0
"3839","Caucasian",24,1,1
"4061","Caucasian",43,1,0
"4515.1","Caucasian",22,0,0
"924","African-American",23,1,1
"2598","African-American",54,0,0
"2443","Caucasian",66,1,0
"2633.1","African-American",60,0,0
"1693","Caucasian",34,1,0
"822","African-American",24,0,1
"2539","Caucasian",25,0,0
"2665.1","African-American",20,1,1
"4259","Caucasian",26,0,0
"5000","Caucasian",24,0,1
"1205","African-American",31,1,1
"1696.1","African-American",27,1,1
"3331","Caucasian",29,1,1
"1214","African-American",23,1,0
"2242","African-American",44,1,0
"599","Caucasian",48,0,0
"3383.2","African-American",47,1,0
"3110","Caucasian",22,1,1
"2258","Caucasian",32,0,0
"1167","African-American",33,1,0
"2449.1","Caucasian",29,1,1
"2427","African-American",20,0,1
"3191","African-American",33,0,0
"435","Caucasian",31,0,1
"3638","African-American",34,0,0
"497.1","Caucasian",53,1,0
"982","African-American",29,0,1
"4674","Caucasian",57,0,0
"36","Caucasian",28,1,1
"4131","Caucasian",21,1,1
"667","African-American",27,1,1
"4","Caucasian",41,1,0
"2608","Caucasian",44,1,0
"4457","Caucasian",37,0,0
"3343","Caucasian",36,0,1
"14","African-American",58,1,0
"3420","Caucasian",30,1,1
"813","African-American",33,0,1
"561","African-American",33,1,0
"2987.1","Caucasian",60,0,0
"2081","Caucasian",47,0,0
"1901.1","Caucasian",43,1,0
"2619","African-American",63,1,0
"3523.1","African-American",24,1,1
"2112","Caucasian",22,0,1
"3835.1","Caucasian",26,1,1
"4050","African-American",21,0,1
"2043","Caucasian",28,0,1
"3001","Caucasian",41,0,1
"511","Caucasian",29,1,1
"3473","Caucasian",22,1,1
"1753","African-American",21,1,1
"1796","Caucasian",51,0,0
"1608.1","African-American",41,1,0
"1309","African-American",22,0,1
"4096","African-American",24,0,1
"4577","African-American",28,1,0
"356","Caucasian",37,1,0
"350","Caucasian",27,1,0
"4219","Caucasian",25,0,1
"3695.1","African-American",22,0,1
"323","Caucasian",28,1,1
"4601","Caucasian",30,0,1
"367","Caucasian",52,0,0
"2541","African-American",41,1,0
"717","Caucasian",45,1,0
"4163.1","African-American",41,1,0
"377.1","African-American",20,0,1
"1261","Caucasian",23,1,0
"698","African-American",24,1,1
"746","African-American",47,1,0
"1502","African-American",24,1,1
"4783","African-American",28,1,0
"2275","Caucasian",23,1,1
"4723","African-American",30,1,1
"236","African-American",26,0,1
"4179.1","Caucasian",24,1,1
"4433","Caucasian",25,1,1
"2749","African-American",29,1,0
"820","African-American",59,1,0
"234","African-American",35,1,0
"4830","Caucasian",33,1,1
"2639","African-American",22,0,1
"1859","Caucasian",45,1,0
"4735","African-American",45,1,0
"1726.1","Caucasian",32,0,0
"4316","Caucasian",21,1,1
"1012","Caucasian",37,1,0
"1356.1","African-American",25,1,0
"2491","African-American",33,0,0
"348","African-American",25,1,1
"1166","African-American",46,0,0
"286.1","African-American",26,1,1
"1915","African-American",27,0,0
"3640","Caucasian",22,0,1
"1542","Caucasian",35,1,1
"3505","African-American",51,1,0
"1047","Caucasian",34,1,1
"3595","Caucasian",25,0,0
"578","African-American",23,0,0
"1188","Caucasian",23,1,1
"4305","Caucasian",45,0,0
"3261","African-American",27,1,0
"4891","African-American",38,1,1
"1860","African-American",23,1,1
"256.1","African-American",34,1,0
"4847.1","Caucasian",28,0,1
"994","Caucasian",26,0,0
"2130.1","African-American",32,1,0
"304","African-American",22,0,1
"262","African-American",23,1,1
"2531.1","Caucasian",39,1,0
"1564","Caucasian",20,0,1
"2619.1","African-American",63,1,0
