"","race","age","prior_offense","is_recid"
"2572","Caucasian",46,1,0
"995","Caucasian",24,1,1
"1734","African-American",40,1,1
"3970.1","African-American",49,1,0
"4125","Caucasian",23,1,1
"1420","African-American",21,0,1
"2908","Caucasian",30,1,0
"3875","African-American",36,1,0
"1467","Caucasian",68,0,0
"1366","Caucasian",31,0,0
"1456","Caucasian",62,1,0
"3151","Caucasian",33,1,1
"3631","African-American",26,0,1
"3192","African-American",26,0,1
"4912","African-American",27,1,1
"4347","African-American",21,1,1
"3207","Caucasian",27,1,0
"1501","Caucasian",20,1,1
"1906","Caucasian",25,0,0
"4924","African-American",27,0,0
"2910","African-American",25,1,1
"1055","Caucasian",41,1,0
"2225","Caucasian",22,1,1
"3450.1","Caucasian",27,0,1
"1186","African-American",22,0,1
"2997","Caucasian",21,1,1
"4664","African-American",24,1,1
"23","Caucasian",37,1,1
"4953","Caucasian",30,0,1
"3306","Caucasian",28,0,0
"1441","African-American",53,1,0
"3189","Caucasian",63,1,0
"3244","African-American",31,0,0
"3203","African-American",50,1,0
"2232","Caucasian",62,0,0
"3859","Caucasian",43,1,0
"2874","African-American",28,1,0
"630","African-American",40,1,0
"3717","African-American",28,1,1
"2229","Caucasian",51,1,0
"1621","Caucasian",30,1,1
"4568","African-American",20,0,1
"1560","Caucasian",56,1,0
"2380","Caucasian",21,1,1
"1428","African-American",27,1,1
"1958","Caucasian",25,0,0
"726","Caucasian",43,0,0
"394","African-American",40,1,0
"2063","African-American",30,1,0
"4263","Caucasian",26,1,1
"4000","Caucasian",24,0,1
"3098","African-American",26,0,1
"29","African-American",26,1,1
"45","African-American",30,1,1
"2653","Caucasian",25,0,1
"261","African-American",43,1,0
"2254.1","Caucasian",46,0,0
"2806","African-American",36,1,0
"3055","African-American",26,1,1
"1862","African-American",27,1,1
"23.1","Caucasian",37,1,1
"3884","Caucasian",64,1,0
"1658","African-American",25,1,1
"2138","African-American",48,1,0
"1892","African-American",22,0,1
"2543","African-American",21,1,0
"4000.1","Caucasian",24,0,1
"4192","Caucasian",49,1,0
"1813","African-American",31,1,1
"333","Caucasian",35,0,0
"4736","Caucasian",25,1,0
"10","African-American",46,1,0
"848","Caucasian",32,1,0
"4030","Caucasian",22,1,1
"745","Caucasian",46,1,0
"2389","African-American",25,0,1
"705","Caucasian",39,1,0
"643","Caucasian",19,1,1
"4253","Caucasian",20,0,1
"309","Caucasian",34,0,0
"1193","Caucasian",34,1,1
"2246","Caucasian",22,0,1
"4806","Caucasian",25,0,1
"3251","African-American",26,1,0
"1808","African-American",33,1,1
"1155","African-American",39,1,1
"3716","African-American",21,1,1
"3974","Caucasian",29,0,0
"4738","African-American",28,1,1
"821","African-American",28,1,1
"2120","Caucasian",51,1,0
"3018","African-American",27,1,1
"4241","African-American",20,0,1
"2783","Caucasian",27,1,1
"1342","African-American",27,1,1
"735","Caucasian",44,1,0
"3767","African-American",28,1,1
"15","African-American",23,1,1
"2323","Caucasian",31,1,1
"1708","African-American",22,1,1
"4288","Caucasian",30,0,1
"4661","Caucasian",53,0,0
"3597","Caucasian",20,0,1
"3598","Caucasian",26,1,1
"2589","African-American",30,1,0
"4738.1","African-American",28,1,1
"4469","African-American",27,0,0
"4507","African-American",29,1,1
"425","African-American",28,0,1
"855","Caucasian",35,1,0
"223","African-American",63,1,0
"2548","Caucasian",40,1,0
"3528","African-American",42,1,1
"2512","Caucasian",47,0,0
"2870","Caucasian",25,1,1
"3857","African-American",57,1,0
"4229","African-American",21,0,1
"1148","African-American",22,0,1
"4546","Caucasian",41,1,0
"3735","Caucasian",26,0,1
"971","African-American",39,1,0
"4849","African-American",21,0,1
"3964","Caucasian",30,1,1
"4303","African-American",23,0,1
"1450","Caucasian",30,0,1
"4490","African-American",37,1,0
"379","Caucasian",66,1,0
"277","Caucasian",24,1,1
"3938","Caucasian",35,1,1
"2652","African-American",60,1,0
"221","African-American",22,1,1
"2166","Caucasian",29,1,1
"2714","African-American",34,1,1
"3171","Caucasian",39,1,0
"2240","Caucasian",21,0,1
"26","Caucasian",29,0,0
"3415","Caucasian",52,1,0
"2444","Caucasian",26,0,1
"1035","African-American",32,1,0
"3273","African-American",25,0,1
"4469.1","African-American",27,0,0
"409","African-American",22,1,1
"4698","African-American",59,1,0
"3827","Caucasian",44,0,0
"1444","African-American",44,0,0
"2966","African-American",20,1,1
"1730","Caucasian",28,1,1
"357","Caucasian",38,1,0
"60","African-American",33,0,0
"349","Caucasian",24,1,1
"142","Caucasian",32,0,0
"1625","African-American",28,1,0
"3092","Caucasian",24,1,0
"4657","African-American",24,1,1
"2006","Caucasian",30,1,1
"194","Caucasian",19,1,1
"460","African-American",32,1,0
"118","African-American",28,1,1
"4489","Caucasian",52,1,0
"1691","African-American",30,1,1
"795","Caucasian",54,1,0
"2566","African-American",31,1,1
"1673","Caucasian",20,0,1
"3342","Caucasian",42,1,0
"4786","Caucasian",20,1,1
"3402","Caucasian",54,1,0
"4429","African-American",27,0,0
"1132","African-American",21,0,1
"749","Caucasian",27,1,0
"4798","Caucasian",44,0,0
"489","Caucasian",33,0,1
"2435","Caucasian",29,1,0
"2808","African-American",22,1,1
"3889","Caucasian",46,1,0
"4349","African-American",23,0,1
"4661.1","Caucasian",53,0,0
"275","Caucasian",34,1,0
"2808.1","African-American",22,1,1
"2151","African-American",28,1,0
"4851","African-American",21,0,1
"3934","Caucasian",24,1,1
"3983","African-American",29,1,0
"524","Caucasian",35,1,0
"1093","African-American",47,1,0
"4625","Caucasian",21,1,1
"1474","Caucasian",56,1,0
"507","Caucasian",22,1,1
"4752","Caucasian",19,0,1
"1605","Caucasian",62,0,0
"489.1","Caucasian",33,0,1
"4571","Caucasian",44,0,0
"852","Caucasian",52,1,0
"1825","African-American",24,0,0
"588","African-American",21,0,0
"637","Caucasian",40,1,1
"2935","Caucasian",26,1,1
"3687","Caucasian",21,1,1
"1534","African-American",30,1,1
"4140","African-American",24,1,0
"3219","African-American",39,1,0
"3947","African-American",56,1,0
"2904","Caucasian",41,1,1
"2307","African-American",23,0,1
"1323","African-American",27,1,0
"3179","Caucasian",35,1,0
"2194","Caucasian",50,1,0
"2915","Caucasian",26,0,1
"3306.1","Caucasian",28,0,0
"1705","Caucasian",27,1,1
"2652.1","African-American",60,1,0
"4068","African-American",37,1,0
"1741","African-American",20,1,1
"3790","Caucasian",27,1,1
"4402","Caucasian",22,0,1
"976","Caucasian",34,1,1
"3757","African-American",29,1,1
"1928","Caucasian",26,0,0
"2833","Caucasian",57,1,0
"1384.1","African-American",31,1,1
"901","Caucasian",22,1,0
"1127","Caucasian",30,1,1
"4875","Caucasian",40,1,0
"3140.1","African-American",27,1,1
"1421","African-American",22,1,1
"846","Caucasian",26,0,1
"4138","African-American",27,1,0
"1760.1","Caucasian",33,1,1
"4190","African-American",46,1,0
"2391","Caucasian",57,1,0
"3546","African-American",30,0,1
"1167","African-American",33,1,0
"2407","African-American",21,0,1
"3277","African-American",26,1,1
"1140","African-American",31,1,0
"2701","African-American",52,1,0
"4930","African-American",30,1,0
"4874","African-American",39,0,0
"1692","African-American",35,1,0
"4899","Caucasian",71,1,0
"1186.1","African-American",22,0,1
"2843","Caucasian",33,0,0
"4714","African-American",35,1,0
"522","African-American",31,0,0
"4778","Caucasian",22,0,1
"721","Caucasian",57,1,0
"1256","Caucasian",27,0,1
"4094","African-American",20,0,1
"4679","African-American",40,1,0
"4017","African-American",36,1,1
"4925","Caucasian",40,1,0
"2537","African-American",21,1,1
"729","African-American",42,1,0
"775","African-American",31,1,0
"2812","Caucasian",65,0,0
"1224","Caucasian",61,1,0
"3258","African-American",31,1,0
"2243","Caucasian",38,1,0
"1340","Caucasian",24,1,1
"1093.1","African-American",47,1,0
"3313","African-American",46,1,0
"2089","African-American",26,1,0
"388","African-American",35,0,1
"3251.1","African-American",26,1,0
"881","Caucasian",28,1,0
"2626","African-American",30,1,0
"2466","African-American",28,1,1
"851","African-American",26,1,1
"4617","Caucasian",29,0,0
"4883","Caucasian",37,0,0
"2981","Caucasian",24,0,1
"4773","African-American",21,1,1
"1242","African-American",21,1,1
"2454","African-American",29,0,0
"1062","Caucasian",30,0,0
"2811","Caucasian",34,0,1
"4731","African-American",32,1,1
"2043","Caucasian",28,0,1
"3172","Caucasian",40,0,1
"2894","Caucasian",44,1,0
"50","African-American",33,1,0
"2916","Caucasian",24,1,1
"1032","Caucasian",29,0,1
"770","African-American",36,1,0
"1780","Caucasian",23,1,1
"845","Caucasian",20,1,1
"1098","Caucasian",28,1,0
"1131","Caucasian",21,0,1
"4431","African-American",26,0,1
"237","African-American",21,0,1
"615","Caucasian",47,0,0
"2451","Caucasian",26,1,1
"4166","Caucasian",53,0,0
"2783.1","Caucasian",27,1,1
"4293","Caucasian",35,1,0
"1929","Caucasian",36,1,0
"2817","Caucasian",27,1,1
"4434","African-American",54,1,0
"3502","Caucasian",28,0,0
"740","Caucasian",33,1,0
"646","Caucasian",21,0,1
"1744","African-American",34,1,0
"1825.1","African-American",24,0,0
"732","Caucasian",22,0,1
"679","Caucasian",21,1,1
"2336","Caucasian",32,1,0
"4714.1","African-American",35,1,0
"113","African-American",23,1,1
"2821","African-American",24,0,0
"2381","African-American",28,1,1
"3741","Caucasian",35,1,1
"1719","Caucasian",24,0,1
"509","Caucasian",24,1,1
"539","Caucasian",51,0,0
"4725","Caucasian",37,0,1
"2676","Caucasian",19,1,1
"1470","African-American",27,0,0
"860","African-American",36,1,0
"4378","African-American",29,1,0
"3591","African-American",24,1,1
"1272","Caucasian",31,0,0
"4548","African-American",37,1,1
"264","African-American",20,1,1
"4598","African-American",61,1,0
"4598.1","African-American",61,1,0
"1081","Caucasian",33,0,1
"472","African-American",28,1,1
"452","Caucasian",22,0,1
"1286","African-American",27,1,0
"1918","Caucasian",50,1,0
"3441","African-American",49,1,0
"2051","African-American",30,1,0
"982","African-American",29,0,1
"1749","Caucasian",50,1,0
"3786","Caucasian",35,1,1
"4821","African-American",39,1,0
"4473.1","African-American",29,1,0
"429","African-American",34,0,1
"3837","Caucasian",21,1,1
"3794","African-American",32,1,0
"2398","African-American",28,1,1
"1386","African-American",21,1,1
"1086","African-American",45,1,1
"2338","Caucasian",54,0,0
"1884","Caucasian",26,1,1
"4775","Caucasian",46,1,0
"3637","Caucasian",24,1,1
"4373","Caucasian",42,0,0
"3172.1","Caucasian",40,0,1
"4549","Caucasian",25,1,1
"4516","African-American",26,0,0
"70","Caucasian",20,0,1
"3551","African-American",38,1,0
"861","Caucasian",32,1,0
"559","Caucasian",43,1,0
"3061","Caucasian",26,0,1
"3922","Caucasian",37,0,0
"1062.1","Caucasian",30,0,0
"1933","African-American",28,1,1
"4163","African-American",41,1,0
"4631","African-American",42,1,0
"3835","Caucasian",26,1,1
"1145","Caucasian",44,0,0
"898","African-American",29,0,0
"4848","African-American",29,0,0
"4124","African-American",38,0,0
"938","African-American",21,1,0
"1475","Caucasian",31,1,0
"207","African-American",28,1,1
"4898","Caucasian",24,1,1
"1990","Caucasian",22,1,1
"118.1","African-American",28,1,1
"4799","Caucasian",68,1,0
"3962","Caucasian",44,1,0
"2187","Caucasian",27,0,1
"4784","Caucasian",61,0,0
"175","African-American",27,1,1
"1893","Caucasian",48,0,0
"1263","African-American",34,0,1
"3701","African-American",24,1,1
"622","Caucasian",41,0,0
"4861","African-American",50,0,0
"2274","Caucasian",29,1,1
"2878","Caucasian",50,1,0
"3293","African-American",50,1,0
"351","Caucasian",49,1,0
"2518","African-American",55,0,0
"1012","Caucasian",37,1,0
"1562","African-American",53,1,0
"2240.1","Caucasian",21,0,1
"2802","African-American",23,1,1
"496","African-American",34,1,1
"120","Caucasian",25,1,1
"767","African-American",21,1,1
"1065","Caucasian",23,1,1
"1786","African-American",23,1,1
"4731.1","African-American",32,1,1
"1842","African-American",28,1,1
"4733","African-American",23,0,0
"1081.1","Caucasian",33,0,1
"4598.2","African-American",61,1,0
"4249","African-American",22,1,1
"4426","Caucasian",26,0,1
"309.1","Caucasian",34,0,0
"1313","Caucasian",38,1,0
"3632","African-American",22,0,1
"2120.1","Caucasian",51,1,0
"1761","Caucasian",27,1,1
"3232","Caucasian",46,1,0
"4831","African-American",36,1,0
"2481","African-American",34,1,1
"2051.1","African-American",30,1,0
"2341","Caucasian",27,1,1
"942","African-American",27,1,0
"1291","Caucasian",20,0,1
"50.1","African-American",33,1,0
"602","Caucasian",61,0,0
"2034","Caucasian",25,0,1
"3044","Caucasian",26,1,1
"3457","Caucasian",21,1,1
"4077","Caucasian",51,1,0
"4840","African-American",19,0,1
"2805","African-American",28,1,0
"1138.1","Caucasian",19,0,1
"420","African-American",28,1,0
"2141","African-American",24,1,0
"2755","African-American",40,0,0
"2139","Caucasian",35,1,0
"3951","Caucasian",43,1,0
"412","Caucasian",33,1,1
"362","Caucasian",29,1,1
"3922.1","Caucasian",37,0,0
"261.1","African-American",43,1,0
"2205","Caucasian",65,1,0
"1393","African-American",26,1,1
"1470.1","African-American",27,0,0
"4144","Caucasian",61,0,0
"2954","African-American",32,1,0
"1923","Caucasian",50,1,0
"2326","African-American",32,1,1
"626","Caucasian",26,1,0
"4834","Caucasian",28,0,1
"2378","African-American",24,0,1
"979","African-American",22,1,0
"4729","Caucasian",56,1,0
"646.1","Caucasian",21,0,1
"1659","African-American",22,0,1
"4389","Caucasian",51,0,0
"3434","African-American",27,1,1
"2538","African-American",27,1,0
"3664","Caucasian",28,0,1
"4628","Caucasian",37,1,1
"2362","Caucasian",35,1,0
"3751","Caucasian",45,0,0
"2394","Caucasian",29,1,0
"4412","African-American",29,0,0
"1538","African-American",49,0,0
"4240","African-American",24,1,1
"62","African-American",34,1,0
"3907","Caucasian",51,1,0
"4391","Caucasian",54,0,0
"4841","Caucasian",35,1,0
"2063.1","African-American",30,1,0
"1732","Caucasian",29,0,1
"3784","Caucasian",43,1,0
"2991","Caucasian",31,1,1
"4462","African-American",31,0,0
"763","African-American",43,1,1
"540","African-American",31,0,0
"4321","Caucasian",23,1,1
"2585","African-American",29,0,1
"234","African-American",35,1,0
"4228","African-American",31,1,0
"4695","Caucasian",49,1,0
"2556","Caucasian",26,0,1
"1806","African-American",59,0,0
"891","Caucasian",51,1,0
"3402.1","Caucasian",54,1,0
"2352","Caucasian",26,1,1
"2181","Caucasian",28,1,1
"4578","African-American",31,1,0
"421","African-American",23,1,1
"1628","African-American",29,0,1
"2571","Caucasian",55,1,0
"4158","Caucasian",30,1,1
"4835","African-American",33,0,0
"443","Caucasian",31,0,0
"776","Caucasian",21,0,1
"744","Caucasian",28,0,0
"1535","Caucasian",26,1,1
"41","African-American",29,1,0
"334","Caucasian",22,0,0
"3017","African-American",23,0,1
"190","Caucasian",26,1,1
"3331","Caucasian",29,1,1
"2918","Caucasian",22,0,1
"33","Caucasian",22,1,1
"3699","Caucasian",26,0,1
"140","Caucasian",58,1,0
"1288","Caucasian",65,0,0
"484","Caucasian",50,0,0
"2309","Caucasian",36,1,0
"2072","Caucasian",23,0,1
"2657","Caucasian",40,1,0
"1739","African-American",27,1,1
"1746","Caucasian",63,1,0
"1225","Caucasian",45,1,1
"4322","African-American",33,1,0
"3072","African-American",26,1,1
"3744","African-American",20,0,1
"2856","Caucasian",37,1,0
"4689","Caucasian",28,0,1
"3405","Caucasian",28,1,0
"2501","African-American",31,1,0
"781","African-American",24,0,1
"1546","African-American",37,0,0
"628","Caucasian",27,1,1
"1565","Caucasian",27,0,1
"3857.1","African-American",57,1,0
"738","Caucasian",32,0,0
"3293.1","African-American",50,1,0
"816","Caucasian",21,1,1
"441","Caucasian",61,0,0
"2760","African-American",28,1,0
"338","African-American",31,1,0
"4138.1","African-American",27,1,0
"2236","Caucasian",22,1,1
"192","African-American",29,0,0
"3145","African-American",45,0,0
"1148.1","African-American",22,0,1
"2235","Caucasian",24,1,1
"2670","Caucasian",24,1,1
"1742","Caucasian",52,1,0
"2866","Caucasian",26,1,1
"2467","Caucasian",72,0,0
"1104","African-American",60,1,0
"4788","African-American",27,1,1
"3120","African-American",34,1,1
"4361","Caucasian",22,1,1
"3832","African-American",33,0,1
"4471","Caucasian",33,1,0
"1159","Caucasian",27,1,1
"637.1","Caucasian",40,1,1
"4142","African-American",33,0,0
"4662","African-American",47,1,0
"3797","Caucasian",51,1,0
"3658","Caucasian",20,0,1
"236","African-American",26,0,1
"3266","African-American",28,1,1
"3842.1","African-American",38,1,0
"4308","African-American",51,1,0
"2791","Caucasian",29,0,1
"1773","Caucasian",22,1,1
"141","African-American",55,0,0
"4241.1","African-American",20,0,1
"3016","Caucasian",50,0,0
"4541","Caucasian",23,0,1
"1235","Caucasian",44,1,1
"357.1","Caucasian",38,1,0
"4916","African-American",30,0,1
"4081","Caucasian",46,0,0
"1441.1","African-American",53,1,0
"1813.1","African-American",31,1,1
"4120","African-American",21,1,0
"1056","Caucasian",50,0,0
"4213","Caucasian",27,1,1
"4947","African-American",20,1,1
"1534.1","African-American",30,1,1
"2907","Caucasian",26,0,1
"1246","African-American",30,1,1
"2345","Caucasian",20,1,1
"633","African-American",20,0,0
"732.1","Caucasian",22,0,1
"1046","Caucasian",30,0,1
"2335","African-American",35,1,0
"777","Caucasian",32,0,1
"3648","African-American",24,0,1
"313","African-American",24,1,1
"315","Caucasian",21,0,1
"3796","Caucasian",40,0,0
"4815","African-American",33,0,0
"2286","African-American",37,1,0
"78","African-American",43,0,0
"4409","Caucasian",22,0,1
"34","African-American",45,1,0
"2983","African-American",21,1,1
"2128","Caucasian",52,1,0
"271","Caucasian",34,1,1
"893","Caucasian",24,1,0
"2721","Caucasian",55,1,0
"1664","Caucasian",41,0,0
"557","African-American",33,1,0
"4264","Caucasian",55,1,0
"4542","Caucasian",23,1,1
"1890","African-American",34,1,1
"978","African-American",33,1,0
"4842","African-American",24,0,1
"272","African-American",23,1,0
"4057","Caucasian",35,1,0
"128","Caucasian",43,0,0
"1631","African-American",21,1,1
"2602","Caucasian",22,1,1
"4477","African-American",24,1,0
"2546","African-American",24,1,1
"3416","African-American",21,0,1
"4024","African-American",28,1,0
"2000","African-American",32,1,0
"935","Caucasian",42,1,0
"1067","African-American",22,1,1
"1885","African-American",38,1,1
"832","Caucasian",42,1,0
"2777","Caucasian",21,0,1
"1287","African-American",24,1,1
"2728","African-American",23,1,0
"258","African-American",22,0,1
"1276","African-American",41,1,0
"2647","African-American",26,1,1
"3501","African-American",48,1,0
"4870","Caucasian",76,1,0
"4012","Caucasian",32,1,1
"2126","Caucasian",37,1,1
"2047","African-American",21,1,1
"3910","Caucasian",27,1,0
"4925.1","Caucasian",40,1,0
"3258.1","African-American",31,1,0
"867","Caucasian",22,0,1
"3492","Caucasian",32,0,0
"1223","Caucasian",34,0,0
"3644","Caucasian",56,1,0
"4638","African-American",20,1,1
"2011","African-American",31,1,0
"3590","African-American",27,0,1
"1244","Caucasian",42,0,0
"4348","Caucasian",57,0,0
"4706","Caucasian",23,1,1
"4338","Caucasian",23,0,0
"3496","African-American",62,0,0
"3078","Caucasian",29,1,1
"2164","Caucasian",70,1,0
"3066","Caucasian",25,1,1
"3778","Caucasian",22,1,1
"2847","African-American",26,1,1
"2945","African-American",33,1,0
"2102","African-American",35,0,1
"2215","African-American",55,1,0
"3368","African-American",28,0,0
"2346","Caucasian",56,1,0
"4010","Caucasian",26,1,1
"1346","Caucasian",27,1,1
"2141.1","African-American",24,1,0
"1830","Caucasian",31,0,1
"868","African-American",33,1,1
"4208","Caucasian",25,0,1
"3050","African-American",21,0,1
"2206","Caucasian",24,0,1
"916","Caucasian",35,0,0
"420.1","African-American",28,1,0
"1272.1","Caucasian",31,0,0
"1920","African-American",35,1,0
"296","Caucasian",52,1,0
"1110","African-American",23,0,1
"2660","Caucasian",24,0,1
"3245","African-American",25,1,1
"141.1","African-American",55,0,0
"1288.1","Caucasian",65,0,0
"2394.1","Caucasian",29,1,0
"4773.1","African-American",21,1,1
"3619","African-American",44,0,0
"4523","African-American",56,1,0
"1026","Caucasian",26,1,1
"153","Caucasian",37,0,0
"491.1","Caucasian",56,1,0
"479","African-American",52,1,0
"2246.1","Caucasian",22,0,1
"1678","Caucasian",25,1,1
"4442","African-American",24,1,0
"2127","Caucasian",20,1,0
"4418","Caucasian",46,0,0
"3452","Caucasian",53,0,0
"1543","Caucasian",26,1,1
"949","Caucasian",33,1,1
"115","Caucasian",35,1,0
"2962","Caucasian",22,1,1
"297","Caucasian",22,1,1
"4688","African-American",34,1,0
"617","African-American",27,0,0
"4410","Caucasian",67,1,0
"2064","Caucasian",49,1,0
"4279","African-American",43,1,0
"4039","African-American",48,0,0
"164","Caucasian",24,0,1
"1243","African-American",67,1,0
"4462.1","African-American",31,0,0
"1106","African-American",23,1,0
"1929.1","Caucasian",36,1,0
"2909","Caucasian",30,1,1
"545","African-American",25,1,1
"4672","Caucasian",26,1,1
"2664","African-American",22,1,1
"3811","Caucasian",45,0,0
"348","African-American",25,1,1
"3891","African-American",31,1,0
"2879","African-American",23,0,0
"2072.1","Caucasian",23,0,1
"1445","African-American",22,1,1
"3168","Caucasian",42,0,0
"3896","African-American",26,0,0
"3148","Caucasian",25,1,0
"4863","African-American",22,0,1
"2177","African-American",43,1,0
"592","Caucasian",23,1,1
"1051","African-American",52,1,0
"4679.1","African-American",40,1,0
"3105","African-American",30,1,1
"502","African-American",27,1,0
"3341","Caucasian",45,1,0
"2181.1","Caucasian",28,1,1
"1985","African-American",21,1,1
"1021","Caucasian",29,0,1
"2813","African-American",35,0,0
"252","African-American",31,1,0
"3374","African-American",22,0,1
"1681","African-American",27,0,0
"4168","African-American",38,1,1
"978.1","African-American",33,1,0
"2121","African-American",29,1,0
"902","African-American",28,1,1
"3219.1","African-American",39,1,0
"1053","Caucasian",26,0,1
"1512.1","African-American",59,1,0
"2019","African-American",22,1,1
"3191","African-American",33,0,0
"1922","African-American",41,1,0
"845.1","Caucasian",20,1,1
"3941","Caucasian",44,0,0
"2868","African-American",33,0,1
"3774","African-American",34,1,0
"2493","African-American",21,0,1
"3884.1","Caucasian",64,1,0
"11","African-American",60,1,1
"2405","African-American",26,1,0
"331","Caucasian",22,0,0
"4493","Caucasian",24,1,1
"3457.1","Caucasian",21,1,1
"2480","Caucasian",26,0,1
"2347","Caucasian",39,0,0
"3685","Caucasian",25,1,0
"3301","Caucasian",20,0,1
"2738","Caucasian",21,0,1
"4537","Caucasian",43,0,0
"1741.1","African-American",20,1,1
"2277","African-American",22,0,0
"4680","African-American",20,0,1
"432","African-American",26,0,0
"3462","Caucasian",28,1,1
"2842","Caucasian",25,0,1
"2880","African-American",31,1,1
"3438","African-American",33,0,1
"3453","African-American",57,1,0
"1389","African-American",30,1,1
"2698","Caucasian",38,0,0
"1279","Caucasian",29,0,1
"748","African-American",26,1,0
"4772","African-American",30,1,1
"1562.1","African-American",53,1,0
"4033","African-American",25,1,0
"2611","African-American",49,1,0
"4573","Caucasian",34,1,1
"4644","African-American",38,1,0
"376","Caucasian",45,1,0
"3977","Caucasian",40,0,0
"1859","Caucasian",45,1,0
"4252","African-American",30,1,1
"3106","Caucasian",30,1,1
"246","African-American",32,1,0
"4267.1","African-American",25,1,1
"3331.1","Caucasian",29,1,1
"3037.1","African-American",40,0,0
"3816.1","Caucasian",37,0,0
"251","Caucasian",26,0,1
"1442","Caucasian",20,0,1
"4088","Caucasian",24,1,1
"1223.1","Caucasian",34,0,0
"2678","Caucasian",34,1,1
"2135","African-American",30,1,1
"2495","Caucasian",55,1,0
"3097","Caucasian",27,1,1
"4024.1","African-American",28,1,0
"3010","African-American",27,1,1
"1160","Caucasian",33,0,1
"2819","African-American",36,1,1
"3431","African-American",30,1,0
"2908.1","Caucasian",30,1,0
"1528","Caucasian",32,0,0
"3002","Caucasian",53,1,0
"1333","Caucasian",28,1,1
"804","Caucasian",51,1,0
"2345.1","Caucasian",20,1,1
"2463","Caucasian",50,0,0
"2707","Caucasian",47,0,0
"148","African-American",27,1,0
"1261","Caucasian",23,1,0
"4607","African-American",25,1,1
"4576","Caucasian",61,1,0
"4792","Caucasian",31,1,1
"708","Caucasian",21,1,1
"1143","African-American",30,1,1
"2291","African-American",20,1,1
"3167","African-American",37,1,0
"4790","Caucasian",30,1,1
"2253","African-American",43,1,0
"1728","African-American",24,1,1
"3914","Caucasian",22,1,1
"3689","Caucasian",21,1,1
"3061.1","Caucasian",26,0,1
"3078.1","Caucasian",29,1,1
"3684","Caucasian",21,0,1
"1881","African-American",21,1,1
"1239","African-American",27,1,0
"158","Caucasian",30,0,1
"2848","Caucasian",26,1,1
"2918.1","Caucasian",22,0,1
"3963","Caucasian",45,0,0
"455","Caucasian",34,1,0
"1355","African-American",21,1,1
"3746","African-American",26,1,0
"3844","Caucasian",52,0,0
"1401","Caucasian",28,1,1
"1065.1","Caucasian",23,1,1
"1444.1","African-American",44,0,0
"818","African-American",58,1,0
"265","Caucasian",42,1,0
"4502","African-American",23,0,1
"2454.1","African-American",29,0,0
"907","African-American",23,0,1
"3736","African-American",42,1,0
"1625.1","African-American",28,1,0
"4482","Caucasian",30,1,1
