"","race","age","prior_offense","is_recid"
"4673","Caucasian",50,0,0
"2235","Caucasian",24,1,1
"2079","Caucasian",45,1,0
"1446","Caucasian",25,1,1
"4304","Caucasian",30,0,1
"3724","Caucasian",25,0,1
"4290","African-American",25,1,1
"942","African-American",27,1,0
"1843","Caucasian",28,1,0
"4789","Caucasian",20,1,1
"133","Caucasian",34,0,0
"2000","African-American",32,1,0
"2308","African-American",22,0,1
"151","African-American",21,0,1
"3018","African-American",27,1,1
"4512","African-American",28,1,0
"20","Caucasian",38,1,0
"1498","African-American",30,1,1
"2645","African-American",24,1,1
"697","Caucasian",27,1,0
"4728","Caucasian",47,1,0
"791","African-American",30,1,0
"1506","African-American",27,1,0
"3760","Caucasian",29,1,0
"3399","Caucasian",45,0,0
"3872","Caucasian",49,1,0
"1875","African-American",53,1,0
"2254","Caucasian",46,0,0
"577","African-American",23,1,0
"1402","Caucasian",25,0,0
"2941","African-American",22,1,1
"37","African-American",26,1,1
"985","African-American",25,1,1
"1290","Caucasian",54,1,0
"660","African-American",35,1,0
"4874","African-American",39,0,0
"1481","Caucasian",49,1,1
"4984","African-American",34,1,0
"2061","Caucasian",28,0,1
"2429","African-American",22,1,1
"463","Caucasian",26,0,1
"4061","Caucasian",43,1,0
"2325","African-American",35,1,0
"1252","Caucasian",25,0,1
"91","African-American",32,0,0
"1529","Caucasian",74,0,0
"1261","Caucasian",23,1,0
"4956","African-American",26,0,1
"4735","African-American",45,1,0
"4172","Caucasian",25,1,1
"3538","Caucasian",27,1,1
"2594","African-American",31,1,0
"4877","African-American",31,1,0
"3498","Caucasian",37,1,0
"4599","Caucasian",52,0,0
"585","African-American",46,1,0
"2713","African-American",23,1,1
"3187","African-American",30,0,1
"4522","African-American",24,1,1
"4478","African-American",31,1,1
"2308.1","African-American",22,0,1
"2643","African-American",29,0,1
"1695","African-American",41,1,0
"20.1","Caucasian",38,1,0
"3105","African-American",30,1,1
"4270","African-American",27,1,1
"325","African-American",31,1,1
"3623","African-American",23,1,1
"3096","African-American",25,1,1
"4003","African-American",27,1,0
"3227","Caucasian",36,1,1
"4857","Caucasian",21,0,1
"351","Caucasian",49,1,0
"3490","African-American",37,1,0
"3922","Caucasian",37,0,0
"4812","African-American",26,1,0
"4470","African-American",26,1,1
"4422","African-American",36,0,0
"2133","African-American",42,1,1
"1116","Caucasian",36,1,0
"1667","Caucasian",27,0,1
"2832","Caucasian",24,1,1
"3351","African-American",29,1,1
"424","Caucasian",54,0,0
"4030","Caucasian",22,1,1
"708","Caucasian",21,1,1
"4852","African-American",33,1,1
"2763","African-American",34,1,1
"3317","Caucasian",37,0,0
"952","African-American",22,1,1
"1885","African-American",38,1,1
"3635","African-American",38,0,0
"1788","Caucasian",32,1,1
"1810","Caucasian",22,1,1
"3782","African-American",51,1,0
"1188","Caucasian",23,1,1
"1340","Caucasian",24,1,1
"900","Caucasian",50,1,0
"4284","Caucasian",21,0,1
"4377.1","African-American",20,0,0
"3835","Caucasian",26,1,1
"2298","Caucasian",37,0,1
"570","Caucasian",55,1,0
"4155","African-American",29,0,0
"4510","Caucasian",20,0,1
"1803.1","African-American",20,1,1
"1414","Caucasian",19,1,1
"1565","Caucasian",27,0,1
"4207","Caucasian",21,0,1
"3630","African-American",27,1,1
"3255","African-American",20,0,1
"781","African-American",24,0,1
"438","Caucasian",47,0,0
"2462","Caucasian",23,1,1
"4010","Caucasian",26,1,1
"384","Caucasian",27,1,0
"3367.1","Caucasian",19,0,1
"4964","African-American",32,1,0
"3399.1","Caucasian",45,0,0
"1256","Caucasian",27,0,1
"193","African-American",27,1,1
"390","African-American",30,0,1
"956","African-American",26,1,0
"1474","Caucasian",56,1,0
"3979","Caucasian",43,0,0
"4889","African-American",38,1,0
"1637","Caucasian",44,1,0
"2281","African-American",25,1,1
"2703","African-American",26,1,0
"2293","African-American",37,1,0
"1961","Caucasian",20,0,1
"1690","African-American",23,0,0
"2888","Caucasian",25,0,1
"955","African-American",27,1,1
"2988","Caucasian",22,0,1
"1275","Caucasian",23,1,1
"206","Caucasian",41,1,0
"4414","African-American",35,1,0
"2040","African-American",59,1,0
"3477","Caucasian",21,1,1
"2191","African-American",26,1,0
"1055","Caucasian",41,1,0
"4674","Caucasian",57,0,0
"372","Caucasian",49,1,0
"4839","Caucasian",34,1,1
"1544","Caucasian",25,1,0
"4706","Caucasian",23,1,1
"700","African-American",64,1,0
"175.1","African-American",27,1,1
"4637","Caucasian",28,1,0
"635","Caucasian",22,0,1
"1983","Caucasian",23,1,0
"3921","African-American",30,1,0
"3928","Caucasian",28,0,1
"2195","Caucasian",25,1,0
"291","African-American",33,0,0
"1858","Caucasian",32,0,1
"3868","African-American",29,0,0
"822","African-American",24,0,1
"4367","Caucasian",23,1,1
"204","Caucasian",40,1,1
"3354.1","African-American",43,0,0
"1915","African-American",27,0,0
"4481","Caucasian",27,1,1
"156","African-American",42,1,0
"884","Caucasian",66,0,0
"1483","African-American",23,1,1
"1486","Caucasian",30,0,0
"4004","Caucasian",21,0,1
"1947","African-American",52,1,0
"3631","African-American",26,0,1
"658","Caucasian",30,1,1
"4173.1","Caucasian",25,1,1
"472","African-American",28,1,1
"1057","African-American",23,1,1
"3588","Caucasian",24,1,1
"3739","Caucasian",27,1,1
"2779","Caucasian",23,1,1
"308","African-American",47,1,0
"2473","African-American",24,0,1
"3025","African-American",23,0,1
"1531","Caucasian",19,0,1
"1227","Caucasian",36,1,0
"3914","Caucasian",22,1,1
"4468","Caucasian",20,0,1
"4484","Caucasian",27,1,1
"720","African-American",24,1,1
"3750","African-American",28,1,1
"4163","African-American",41,1,0
"1030","African-American",29,1,0
"1857","African-American",22,1,1
"3891","African-American",31,1,0
"1560","Caucasian",56,1,0
"2383","Caucasian",28,0,0
"4827","African-American",27,1,1
"2799","Caucasian",21,0,1
"3337","Caucasian",29,0,0
"2083","African-American",37,1,0
"567","Caucasian",69,0,0
"1298","African-American",52,1,0
"4518","Caucasian",66,1,0
"2693","African-American",25,1,1
"1340.1","Caucasian",24,1,1
"2282","African-American",31,1,1
"2210","African-American",23,1,1
"3645","Caucasian",26,0,1
"3814","Caucasian",42,0,0
"2476","African-American",23,0,1
"506","African-American",39,1,0
"1276","African-American",41,1,0
"2063","African-American",30,1,0
"2535","African-American",33,1,0
"4478.1","African-American",31,1,1
"1920","African-American",35,1,0
"4249","African-American",22,1,1
"4786","Caucasian",20,1,1
"294","African-American",23,1,1
"3661","Caucasian",27,1,0
"4076","Caucasian",26,0,0
"546","Caucasian",22,1,1
"687","Caucasian",36,1,0
"4654","African-American",26,0,0
"2276","African-American",19,0,1
"2106","African-American",22,0,1
"1675","African-American",28,1,1
"2432","African-American",26,0,0
"581","African-American",27,1,0
"3021","Caucasian",25,0,1
"8","Caucasian",32,1,0
"2297","Caucasian",48,0,0
"3139","Caucasian",22,1,1
"2563","Caucasian",52,0,0
"3501","African-American",48,1,0
"319","Caucasian",28,1,0
"3137","Caucasian",49,1,0
"2232","Caucasian",62,0,0
"2186","Caucasian",34,1,1
"920","African-American",23,0,1
"3862","Caucasian",21,0,1
"2237","African-American",27,1,0
"80","Caucasian",41,1,1
"306","Caucasian",25,1,1
"838","African-American",39,1,0
"4324","African-American",72,1,0
"4034","African-American",30,1,1
"3370","Caucasian",40,1,0
"574","African-American",47,1,0
"2441","African-American",23,1,1
"2227","African-American",25,1,1
"2399","Caucasian",22,1,0
"2334","African-American",26,1,1
"474","African-American",51,1,0
"4838","Caucasian",58,1,0
"3650","African-American",23,0,1
"590","African-American",21,1,1
"1437","African-American",22,1,1
"4347","African-American",21,1,1
"280","Caucasian",21,0,0
"2671","African-American",21,0,1
"4722","Caucasian",37,1,0
"1677","African-American",26,1,0
"2701","African-American",52,1,0
"2114","Caucasian",33,1,1
"114","Caucasian",27,0,0
"2650","African-American",27,1,1
"1164","African-American",23,1,1
"3274","African-American",32,1,0
"1372","African-American",25,1,1
"440","Caucasian",31,0,0
"4570","Caucasian",29,0,0
"4694","Caucasian",26,1,1
"4366","African-American",19,0,1
"802","Caucasian",34,0,1
"3934","Caucasian",24,1,1
"2857","Caucasian",44,1,0
"2697","Caucasian",28,1,1
"3579","Caucasian",52,1,0
"4822","African-American",20,0,1
"1232","Caucasian",29,1,0
"2299","Caucasian",55,1,0
"717","Caucasian",45,1,0
"160","Caucasian",32,0,0
"1229","Caucasian",22,1,1
"9","Caucasian",21,0,1
"4623","Caucasian",33,1,1
"4690","African-American",24,1,1
"4552","Caucasian",24,1,0
"890","Caucasian",30,1,1
"303","Caucasian",48,1,0
"4881","African-American",56,1,0
"868","African-American",33,1,1
"3031","Caucasian",23,1,1
"414","Caucasian",69,0,0
"2815","African-American",23,1,1
"1560.1","Caucasian",56,1,0
"1239","African-American",27,1,0
"2216","African-American",59,1,0
"3899","Caucasian",57,1,0
"1000.1","Caucasian",32,1,0
"4326","Caucasian",26,1,1
"4879","Caucasian",30,1,1
"4324.1","African-American",72,1,0
"835","African-American",36,1,0
"4143","African-American",29,1,0
"2516","African-American",32,1,1
"2679","Caucasian",20,1,1
"4052","Caucasian",62,1,0
"4702","Caucasian",50,0,0
"3061","Caucasian",26,0,1
"555","African-American",36,0,1
"667","African-American",27,1,1
"3827","Caucasian",44,0,0
"2827","Caucasian",26,0,1
"2798","Caucasian",27,1,0
"530","Caucasian",40,0,0
"1303","African-American",27,0,1
"971","African-American",39,1,0
"825","African-American",22,1,1
"15","African-American",23,1,1
"1119","Caucasian",25,1,1
"249","Caucasian",24,0,1
"185","African-American",59,1,0
"2364","Caucasian",33,0,1
"167","African-American",29,1,1
"524","Caucasian",35,1,0
"3886","African-American",31,0,0
"1387","African-American",30,1,1
"2463","Caucasian",50,0,0
"79","African-American",20,1,1
"3266.1","African-American",28,1,1
"385","Caucasian",64,0,0
"2991","Caucasian",31,1,1
"1722","Caucasian",29,1,1
"931","African-American",28,1,1
"1534","African-American",30,1,1
"1570","African-American",23,1,1
"491","Caucasian",56,1,0
"1504","African-American",28,1,0
"700.1","African-American",64,1,0
"4788.1","African-American",27,1,1
"3173","Caucasian",72,1,0
"4238","Caucasian",47,1,0
"3476","African-American",28,1,0
"2686","African-American",42,1,0
"1867","African-American",38,1,0
"1339","African-American",38,1,0
"4900","African-American",25,0,1
"119.1","African-American",21,1,1
"2214","African-American",25,1,1
"2106.1","African-American",22,0,1
"2333","African-American",23,1,1
"3061.1","Caucasian",26,0,1
"498","African-American",43,1,0
"3487","African-American",30,1,1
"349","Caucasian",24,1,1
"3334","Caucasian",53,0,0
"1126","African-American",21,0,1
"4772","African-American",30,1,1
"3999","Caucasian",29,0,0
"151.1","African-American",21,0,1
"836","Caucasian",24,1,1
"807","African-American",20,1,1
"2613","African-American",31,1,0
"2186.1","Caucasian",34,1,1
"52","Caucasian",25,1,1
"3993","Caucasian",28,1,1
"613","African-American",23,1,0
"3896","African-American",26,0,0
"1354","African-American",23,0,0
"1663","African-American",20,1,1
"608","African-American",21,0,1
"4405","Caucasian",22,1,1
"1137","African-American",21,0,0
"1438","Caucasian",26,0,1
"80.1","Caucasian",41,1,1
"1815","African-American",26,1,1
"4248","Caucasian",33,0,0
"2477","Caucasian",57,1,0
"1059","African-American",21,1,1
"2926","African-American",30,0,1
"667.1","African-American",27,1,1
"2666","Caucasian",32,1,1
"4548","African-American",37,1,1
"4857.1","Caucasian",21,0,1
"3193","African-American",28,1,0
"2325.1","African-American",35,1,0
"2494","Caucasian",26,1,1
"3991","African-American",40,1,0
"879","African-American",28,1,1
"1666","African-American",46,0,0
"1348","Caucasian",26,1,1
"3945","Caucasian",28,0,0
"4844","African-American",29,1,1
"3892","African-American",31,1,0
"524.1","Caucasian",35,1,0
"4820","Caucasian",29,1,0
"776","Caucasian",21,0,1
"1178","African-American",28,1,1
"2014","Caucasian",25,1,1
"3913","Caucasian",24,0,1
"2826","African-American",30,1,0
"4871","African-American",28,1,1
"3068","African-American",46,1,0
"4063","Caucasian",21,0,1
"498.1","African-American",43,1,0
"2543","African-American",21,1,0
"636","Caucasian",24,1,1
"1436","Caucasian",36,1,1
"2624","African-American",22,0,1
"3111","African-American",45,1,0
"2629","African-American",43,0,0
"1180","African-American",24,1,1
"3769","Caucasian",49,0,0
"4999","Caucasian",24,1,1
"3044","Caucasian",26,1,1
"231","African-American",55,0,0
"3989","Caucasian",24,0,1
"232","African-American",24,0,0
"2283","African-American",28,1,1
"786","Caucasian",33,1,1
"2927","African-American",41,1,1
"3547","African-American",20,1,1
"3935","African-American",45,1,0
"1735","African-American",26,1,1
"1120","African-American",22,0,1
"2513","African-American",35,1,1
"4832","Caucasian",20,0,1
"3019","Caucasian",37,1,1
"4268","African-American",30,1,0
"4171","Caucasian",31,1,1
"1456","Caucasian",62,1,0
"1784","Caucasian",24,1,1
"3845","African-American",20,1,1
"4835","African-American",33,0,0
"4304.1","Caucasian",30,0,1
"4318","African-American",30,0,1
"892","Caucasian",22,0,1
"2968","African-American",39,1,0
"4584","Caucasian",30,1,1
"478","Caucasian",26,1,0
"3373","African-American",37,1,0
"4239","African-American",24,0,0
"1343","Caucasian",60,1,0
"1735.1","African-American",26,1,1
"3546","African-American",30,0,1
"3896.1","African-American",26,0,0
"2771.1","Caucasian",23,0,0
"3838","African-American",23,0,1
"2029","African-American",21,1,1
"4859","African-American",56,1,0
"4546","Caucasian",41,1,0
"567.1","Caucasian",69,0,0
"671","African-American",26,1,1
"2728","African-American",23,1,0
"4825","Caucasian",24,1,1
"2723","Caucasian",43,0,0
"1284","Caucasian",22,0,1
"2312","African-American",24,1,1
"623","Caucasian",40,0,0
"2485","African-American",26,1,1
"3143","Caucasian",26,1,0
"120","Caucasian",25,1,1
"1881","African-American",21,1,1
"3590.1","African-American",27,0,1
"2699","Caucasian",28,0,0
"1884","Caucasian",26,1,1
"3623.1","African-American",23,1,1
"3397","African-American",51,1,0
"3354.2","African-American",43,0,0
"2518","African-American",55,0,0
"4452","Caucasian",40,1,0
"927","African-American",43,1,1
"1005","African-American",33,0,0
"369","African-American",26,1,0
"1836","Caucasian",35,1,1
"475","African-American",31,1,0
"177","African-American",40,0,0
"4166","Caucasian",53,0,0
"3726","African-American",21,0,0
"430","African-American",19,0,1
"4302","Caucasian",40,1,1
"1313","Caucasian",38,1,0
"325.1","African-American",31,1,1
"383","African-American",27,1,1
"392","Caucasian",26,0,1
"2687","Caucasian",61,0,0
"4440","Caucasian",50,1,0
"2413","African-American",55,0,0
"241","Caucasian",53,1,0
"4533","African-American",21,1,1
"365","African-American",30,1,0
"2254.1","Caucasian",46,0,0
"4339","Caucasian",20,1,1
"3900","African-American",29,1,0
"2717","African-American",32,0,0
"1725","Caucasian",26,1,1
"2398","African-American",28,1,1
"1438.1","Caucasian",26,0,1
"3281","Caucasian",62,0,0
"3216","Caucasian",28,1,1
"1227.1","Caucasian",36,1,0
"4309","Caucasian",27,1,1
"4077","Caucasian",51,1,0
"3521","African-American",21,1,1
"1692","African-American",35,1,0
"990.1","Caucasian",24,1,1
"2164","Caucasian",70,1,0
"2438","African-American",34,1,1
"812","Caucasian",67,0,0
"1134","Caucasian",21,0,1
"973","Caucasian",19,1,1
"1965","Caucasian",35,1,1
"2329","Caucasian",41,0,0
"232.1","African-American",24,0,0
"3038","Caucasian",27,1,1
"749","Caucasian",27,1,0
"4231","Caucasian",47,1,0
"3633","African-American",38,0,0
"3921.1","African-American",30,1,0
"550","Caucasian",48,0,0
"1338","Caucasian",26,0,1
"1287","African-American",24,1,1
"2684","Caucasian",33,0,1
"4146","Caucasian",23,1,0
"2425","Caucasian",30,1,1
"1733","African-American",28,1,0
"50","African-American",33,1,0
"3153","African-American",23,1,1
"1242","African-American",21,1,1
"3991.1","African-American",40,1,0
"4717","Caucasian",24,0,1
"2822","Caucasian",23,0,1
"3290","African-American",26,0,1
"1800","Caucasian",54,0,0
"2337","Caucasian",50,0,0
"2087","Caucasian",23,0,1
"335","Caucasian",46,0,0
"4000","Caucasian",24,0,1
"3140","African-American",27,1,1
"1842","African-American",28,1,1
"530.1","Caucasian",40,0,0
"760","Caucasian",26,1,1
"4823","African-American",22,1,1
"2836","Caucasian",43,1,0
"2122","Caucasian",27,1,0
"4087","Caucasian",24,1,1
"285","Caucasian",52,0,0
"1042","Caucasian",30,0,1
"602","Caucasian",61,0,0
"4607","African-American",25,1,1
"1712","Caucasian",39,1,1
"3031.1","Caucasian",23,1,1
"1374","African-American",26,0,0
"809","Caucasian",25,0,1
"3888","African-American",24,1,1
"44","Caucasian",21,0,1
"2542.1","African-American",22,1,1
"2172","Caucasian",22,0,1
"433","Caucasian",32,1,1
"1363","Caucasian",23,1,1
"3202","African-American",22,0,0
"2776","Caucasian",32,1,0
"4998","African-American",28,1,0
"1038","African-American",34,1,0
"861","Caucasian",32,1,0
"369.1","African-American",26,1,0
"3620","African-American",25,1,1
"1622","African-American",25,0,1
"2846","Caucasian",31,0,0
"1215","Caucasian",32,1,0
"852","Caucasian",52,1,0
"3961","Caucasian",37,0,0
"1887","African-American",20,1,1
"3038.1","Caucasian",27,1,1
"4655","African-American",31,1,1
"1373","African-American",27,1,1
"732","Caucasian",22,0,1
"3410","African-American",24,0,1
"1954","Caucasian",22,1,1
"1449","African-American",49,1,0
"1121","African-American",25,1,1
"3168","Caucasian",42,0,0
"1449.1","African-American",49,1,0
"845","Caucasian",20,1,1
"3113","African-American",28,1,0
"2374","Caucasian",24,1,1
"4666","Caucasian",20,1,1
"2582","Caucasian",57,1,0
"1366","Caucasian",31,0,0
"1231","Caucasian",53,1,0
"4598","African-American",61,1,0
"415","African-American",19,1,1
"4215","Caucasian",24,1,1
"1268","Caucasian",47,1,0
"1434.1","Caucasian",46,1,0
"624","African-American",36,1,0
"2128","Caucasian",52,1,0
"3900.1","African-American",29,1,0
"234","African-American",35,1,0
"4244","African-American",27,0,1
"3997","Caucasian",41,1,0
"781.1","African-American",24,0,1
"2140","Caucasian",22,1,1
"2626","African-American",30,1,0
"3324","African-American",23,1,1
"1337","African-American",25,1,1
"3740","African-American",31,0,0
"4095","African-American",31,1,1
"4763","African-American",27,1,1
"549","Caucasian",24,1,1
"2026","African-American",24,1,1
"309","Caucasian",34,0,0
"3014","African-American",35,1,0
"652","Caucasian",43,0,0
"4118","Caucasian",33,1,0
"2854","African-American",23,0,1
"4550","Caucasian",25,0,1
"4063.1","Caucasian",21,0,1
"1398","Caucasian",27,0,1
"651","African-American",52,1,0
"942.1","African-American",27,1,0
"4658","African-American",26,1,1
"2358","African-American",35,1,0
"2764","African-American",20,0,1
"3490.1","African-American",37,1,0
"2548","Caucasian",40,1,0
"1578","Caucasian",50,1,0
"766","Caucasian",38,1,0
"172","African-American",31,1,0
"332","African-American",21,1,1
"405","African-American",29,1,0
"24","Caucasian",26,0,1
"1350","Caucasian",42,0,0
"3403","African-American",39,1,1
"986.1","African-American",56,1,0
"3547.1","African-American",20,1,1
"4933.1","African-American",34,0,0
"859","African-American",36,0,0
"3984","African-American",22,1,1
"390.1","African-American",30,0,1
"4452.1","Caucasian",40,1,0
"3762","African-American",38,0,0
"2628","Caucasian",23,1,1
"4559","African-American",21,0,1
"4711","Caucasian",49,1,0
"2560","African-American",27,1,1
"739","African-American",27,1,1
"3888.1","African-American",24,1,1
"2768","Caucasian",37,1,0
"64","Caucasian",37,0,0
"695","Caucasian",24,0,1
"1436.1","Caucasian",36,1,1
"2518.1","African-American",55,0,0
"2714","African-American",34,1,1
"1943","Caucasian",25,1,1
"173","African-American",21,1,1
"4182","Caucasian",20,0,1
"3184","Caucasian",28,1,1
"3593","Caucasian",54,1,0
"1065","Caucasian",23,1,1
"2278","African-American",30,1,0
"887","African-American",37,0,1
"2009","Caucasian",41,0,0
"4561","Caucasian",46,1,1
"4791","African-American",20,0,1
"4713","Caucasian",21,0,1
"3653","Caucasian",65,1,0
"2107","African-American",22,1,1
"3698","Caucasian",24,0,1
"1829","African-American",30,1,1
"2953","Caucasian",27,0,1
"1997","African-American",23,0,0
"4231.1","Caucasian",47,1,0
"3700","Caucasian",43,1,0
"4622","Caucasian",25,1,0
"4833","Caucasian",20,1,1
"3632","African-American",22,0,1
"112","African-American",25,1,1
"2159","African-American",34,1,0
"3211","African-American",50,1,0
"3514","African-American",19,0,1
"714","African-American",23,1,1
"3161","Caucasian",39,0,0
"3112","African-American",54,1,0
"3160","African-American",32,1,0
"2818","African-American",44,0,0
"4634","African-American",49,0,0
"4335","African-American",32,1,1
"4175","African-American",25,0,1
"2272","Caucasian",26,1,1
"411","Caucasian",37,1,0
"2181","Caucasian",28,1,1
"384.1","Caucasian",27,1,0
"1407","Caucasian",27,1,1
"797","African-American",20,1,1
"1889","Caucasian",39,1,0
"4204","African-American",21,1,1
"3376","Caucasian",30,0,0
"3928.1","Caucasian",28,0,1
"4994","African-American",26,0,1
"4727","Caucasian",22,0,1
"1560.2","Caucasian",56,1,0
"4208","Caucasian",25,0,1
"1213","Caucasian",24,0,1
"3578","African-American",26,1,0
"3929","Caucasian",45,1,0
"4922","African-American",45,1,0
"415.1","African-American",19,1,1
"312","Caucasian",62,0,0
"763","African-American",43,1,1
"4878","Caucasian",59,0,0
"3411","Caucasian",50,1,0
"1339.1","African-American",38,1,0
"4754","Caucasian",30,1,0
"833","Caucasian",33,1,0
"1961.1","Caucasian",20,0,1
"912","Caucasian",32,1,0
"2142","Caucasian",26,1,1
"3890","African-American",31,1,1
"740","Caucasian",33,1,0
"4637.1","Caucasian",28,1,0
"3657","Caucasian",24,1,1
"4804","Caucasian",46,1,0
"3764","African-American",23,1,1
"1225","Caucasian",45,1,1
"583","Caucasian",26,1,1
"4923","African-American",36,0,1
"4543","African-American",33,1,0
"3608","African-American",26,1,1
"126","Caucasian",51,1,0
"3303","African-American",24,0,1
"3769.1","Caucasian",49,0,0
"1428","African-American",27,1,1
"3912","African-American",19,0,1
"911","Caucasian",28,1,1
"4576","Caucasian",61,1,0
"605","Caucasian",52,1,0
"215","African-American",28,0,0
"1286","African-American",27,1,0
"382","African-American",29,1,0
"4596","African-American",46,1,0
"3988","African-American",43,1,0
"612","Caucasian",37,1,1
"2701.1","African-American",52,1,0
"513","Caucasian",49,1,0
"2571","Caucasian",55,1,0
"735","Caucasian",44,1,0
"1586","Caucasian",32,1,1
"1558","African-American",27,0,0
"1210","Caucasian",30,0,0
"4236","Caucasian",41,1,0
"1414.1","Caucasian",19,1,1
"4003.1","African-American",27,1,0
"355","Caucasian",21,0,0
"1980","African-American",54,1,0
"1957","African-American",22,0,1
"2748","Caucasian",32,1,1
"2015","African-American",20,0,1
"398","Caucasian",31,1,1
"4915","African-American",24,1,0
"4464","African-American",23,0,1
"1534.1","African-American",30,1,1
"3464","Caucasian",30,1,1
"2161","African-American",31,1,1
"3668","Caucasian",34,1,1
"1138","Caucasian",19,0,1
"1598","African-American",28,1,0
"3575","African-American",50,1,0
"2973","African-American",22,0,1
"4980","African-American",23,0,0
"427","African-American",43,1,0
"1870","Caucasian",69,0,0
"2509","Caucasian",59,0,0
"2039","African-American",22,0,1
"758","African-American",30,1,0
"1536","African-American",27,1,0
"4561.1","Caucasian",46,1,1
"4321","Caucasian",23,1,1
"4371","African-American",43,1,0
"2162","Caucasian",28,0,0
"2824","Caucasian",41,1,1
"2520","Caucasian",55,0,0
"3601","African-American",25,0,1
"3581","African-American",24,0,0
"725","African-American",27,1,0
"3356","Caucasian",22,1,1
"654","African-American",27,1,1
"2630","Caucasian",48,1,0
"2526","African-American",33,0,0
"3666","Caucasian",22,0,1
"2433","African-American",21,1,1
"63","African-American",22,1,1
"1307","African-American",20,1,1
"4944","African-American",25,0,1
"2936","African-American",28,1,1
"722","African-American",59,1,0
"3640","Caucasian",22,0,1
"1627","Caucasian",20,0,1
"2083.1","African-American",37,1,0
"1035","African-American",32,1,0
"3018.1","African-American",27,1,1
"4648","Caucasian",20,0,1
"4876","African-American",51,1,0
"856","Caucasian",20,0,1
"2589","African-American",30,1,0
"2801","Caucasian",38,1,1
"2189","African-American",27,1,0
"2981","Caucasian",24,0,1
"1598.1","African-American",28,1,0
"302","African-American",31,1,0
"2833","Caucasian",57,1,0
"2660","Caucasian",24,0,1
"4159","Caucasian",31,1,1
"2349","African-American",23,1,1
"4625","Caucasian",21,1,1
"3381","Caucasian",41,1,0
"3012","Caucasian",45,0,0
"526","African-American",23,1,0
