"","race","age","prior_offense","is_recid"
"4832.1","Caucasian",20,0,1
"1915","African-American",27,0,0
"4732","African-American",23,1,1
"3423","African-American",21,0,1
"3296","Caucasian",21,0,1
"1052","Caucasian",24,1,1
"2649","Caucasian",28,1,1
"3503","Caucasian",31,0,0
"2020","African-American",37,1,0
"2792","African-American",33,1,1
"2900","Caucasian",64,0,0
"4296","Caucasian",32,1,0
"2571","Caucasian",55,1,0
"419","Caucasian",29,0,0
"1462","African-American",34,1,0
"4642","African-American",27,0,1
"2916","Caucasian",24,1,1
"3000","Caucasian",26,1,1
"3329","African-American",38,1,0
"3122","Caucasian",27,0,1
"3674","Caucasian",21,1,1
"926","African-American",26,1,0
"3658","Caucasian",20,0,1
"677","African-American",54,1,0
"1759","African-American",24,1,1
"2027","Caucasian",27,0,1
"810","African-American",20,1,1
"3490","African-American",37,1,0
"3175","Caucasian",52,1,0
"1220","Caucasian",26,1,1
"3609","African-American",23,1,0
"27","African-American",53,1,0
"4020","Caucasian",40,1,0
"2873","Caucasian",33,1,0
"1897","African-American",30,1,1
"3951.1","Caucasian",43,1,0
"1844","African-American",25,1,1
"2245","African-American",20,0,1
"2754","Caucasian",46,0,0
"2054","African-American",51,1,0
"3656","African-American",23,1,0
"902","African-American",28,1,1
"1666","African-American",46,0,0
"381","Caucasian",27,0,0
"2317","Caucasian",23,1,1
"233","Caucasian",57,1,0
"4633","Caucasian",30,1,0
"2170","Caucasian",66,1,0
"2180","African-American",38,1,0
"1660","African-American",42,0,0
"487","African-American",27,1,0
"3685","Caucasian",25,1,0
"3531","Caucasian",23,1,1
"2680","Caucasian",21,1,1
"2222","Caucasian",20,0,1
"2643","African-American",29,0,1
"3854","Caucasian",21,0,1
"3309","African-American",38,0,0
"798","Caucasian",25,1,1
"2928","Caucasian",52,1,0
"3181","Caucasian",28,1,0
"2126","Caucasian",37,1,1
"2124","African-American",21,1,1
"1772","African-American",27,1,0
"427","African-American",43,1,0
"121","Caucasian",36,1,1
"2297","Caucasian",48,0,0
"4557","African-American",24,1,1
"2530","Caucasian",43,1,0
"3838","African-American",23,0,1
"4787","African-American",31,1,1
"1527","African-American",20,0,1
"1146","African-American",51,1,0
"3212","Caucasian",28,1,1
"4318","African-American",30,0,1
"1441","African-American",53,1,0
"2831.1","African-American",42,1,1
"4545","African-American",29,1,0
"1321","African-American",32,1,0
"2029","African-American",21,1,1
"2181","Caucasian",28,1,1
"374","Caucasian",38,1,1
"2097","African-American",35,0,0
"2649.1","Caucasian",28,1,1
"1159","Caucasian",27,1,1
"3473","Caucasian",22,1,1
"500","Caucasian",20,1,1
"414","Caucasian",69,0,0
"177","African-American",40,0,0
"1050","African-American",25,1,0
"4900","African-American",25,0,1
"1988","Caucasian",47,1,0
"904","Caucasian",22,0,1
"2051","African-American",30,1,0
"1997","African-American",23,0,0
"2192","African-American",36,1,0
"2788","African-American",28,1,0
"4397","Caucasian",23,1,1
"2690","Caucasian",60,1,0
"139","African-American",28,1,1
"4960","African-American",23,0,1
"2923","Caucasian",49,1,0
"2525","African-American",49,1,0
"333","Caucasian",35,0,0
"2773","Caucasian",47,1,0
"1936","Caucasian",19,0,1
"753","Caucasian",48,1,0
"4401","African-American",50,0,0
"3780","African-American",29,0,0
"765","African-American",42,1,0
"4547","Caucasian",51,0,0
"1743","Caucasian",21,1,0
"203","African-American",29,0,0
"1926","Caucasian",45,1,0
"3854.1","Caucasian",21,0,1
"378","African-American",26,0,0
"4703","Caucasian",26,1,1
"2455","Caucasian",42,1,0
"4306","Caucasian",24,1,1
"3419","African-American",32,1,0
"4504","Caucasian",42,1,0
"4218","African-American",35,1,1
"4814","Caucasian",33,1,0
"4438","African-American",40,1,0
"2207","African-American",22,0,1
"4432","Caucasian",33,0,1
"2056","African-American",34,0,0
"2874","African-American",28,1,0
"138","Caucasian",52,0,0
"3665","Caucasian",22,1,0
"195","Caucasian",49,1,0
"4465","Caucasian",35,1,0
"2330","African-American",29,0,0
"2133","African-American",42,1,1
"2791","Caucasian",29,0,1
"1277","Caucasian",32,1,1
"3522","African-American",34,0,0
"1424","African-American",22,1,1
"3221","African-American",36,1,1
"3601","African-American",25,0,1
"4870","Caucasian",76,1,0
"3305","Caucasian",54,1,0
"4638","African-American",20,1,1
"755","Caucasian",21,0,1
"713","African-American",24,0,0
"3808","Caucasian",27,0,0
"2645","African-American",24,1,1
"2953","Caucasian",27,0,1
"2403","African-American",29,1,0
"2292","African-American",63,1,0
"3008","African-American",30,1,0
"206","Caucasian",41,1,0
"1771","Caucasian",34,1,1
"3399","Caucasian",45,0,0
"759","African-American",21,0,1
"2158","African-American",24,0,1
"1543","Caucasian",26,1,1
"2782","African-American",28,1,1
"4478","African-American",31,1,1
"4234","African-American",24,1,1
"4116","Caucasian",30,0,1
"493","African-American",33,1,0
"1079","Caucasian",26,0,0
"3208","Caucasian",34,0,1
"532","African-American",39,1,1
"2296","African-American",29,1,1
"2901","Caucasian",44,1,0
"2990","Caucasian",45,1,0
"2938","Caucasian",26,0,1
"1956","African-American",42,0,1
"4842","African-American",24,0,1
"2841","Caucasian",53,1,0
"1973","African-American",23,0,1
"4998","African-American",28,1,0
"2031","African-American",26,1,1
"2933","African-American",22,1,1
"4048","Caucasian",37,1,0
"898","African-American",29,0,0
"2424","Caucasian",26,1,1
"2186","Caucasian",34,1,1
"1574","African-American",27,1,1
"3932","Caucasian",28,1,1
"3680","Caucasian",26,1,1
"906","Caucasian",55,1,0
"2727","African-American",28,1,1
"2246","Caucasian",22,0,1
"2035","African-American",21,1,1
"2111","African-American",20,0,1
"467","Caucasian",50,1,0
"4326","Caucasian",26,1,1
"946","Caucasian",37,1,1
"2943","Caucasian",24,1,0
"2251","African-American",25,1,1
"3554","Caucasian",28,0,1
"2102","African-American",35,0,1
"4571.1","Caucasian",44,0,0
"3399.1","Caucasian",45,0,0
"3","African-American",26,1,1
"4665","Caucasian",37,1,0
"710","African-American",24,1,1
"2139","Caucasian",35,1,0
"2418","Caucasian",39,1,0
"996","Caucasian",61,0,0
"4985","Caucasian",54,0,0
"3933","Caucasian",35,1,1
"1361","Caucasian",35,1,1
"4886","Caucasian",40,0,0
"4385","Caucasian",33,1,1
"2770","Caucasian",24,0,1
"546","Caucasian",22,1,1
"838","African-American",39,1,0
"900","Caucasian",50,1,0
"1806","African-American",59,0,0
"4921","African-American",22,1,1
"706","Caucasian",34,1,1
"3748","Caucasian",28,0,0
"3203","African-American",50,1,0
"3574","African-American",36,1,0
"4490","African-American",37,1,0
"1661","Caucasian",21,0,1
"3146","Caucasian",28,1,0
"433","Caucasian",32,1,1
"3277","African-American",26,1,1
"3034.1","African-American",30,1,1
"3888","African-American",24,1,1
"980","Caucasian",21,0,1
"1436","Caucasian",36,1,1
"1790","African-American",20,0,1
"3595","Caucasian",25,0,0
"2371","Caucasian",20,0,1
"429","African-American",34,0,1
"2755","African-American",40,0,0
"2949","Caucasian",21,0,0
"2324","African-American",25,1,1
"1548","African-American",25,1,1
"1135","Caucasian",26,1,1
"4318.1","African-American",30,0,1
"1035","African-American",32,1,0
"2394","Caucasian",29,1,0
"434","African-American",28,1,0
"1763","African-American",38,1,0
"3136","African-American",35,1,0
"651","African-American",52,1,0
"1010","African-American",21,0,0
"4918","African-American",26,1,1
"1736","African-American",24,1,0
"141","African-American",55,0,0
"827","African-American",21,1,0
"4425","African-American",25,1,1
"2393","African-American",21,1,0
"2553.1","Caucasian",34,1,0
"2897","Caucasian",25,1,1
"2006","Caucasian",30,1,1
"3763","African-American",54,1,0
"917.1","Caucasian",36,1,0
"4040","Caucasian",30,1,1
"2412","Caucasian",27,1,1
"1686","Caucasian",30,1,1
"3235","African-American",35,1,0
"4380","Caucasian",27,0,1
"584","Caucasian",37,1,1
"201","Caucasian",24,1,1
"1004","Caucasian",38,1,0
"2936","African-American",28,1,1
"2779","Caucasian",23,1,1
"4757","African-American",28,0,1
"3966","African-American",24,1,0
"315","Caucasian",21,0,1
"4061","Caucasian",43,1,0
"1126","African-American",21,0,1
"1192","African-American",29,1,0
"3734","African-American",29,1,0
"904.1","Caucasian",22,0,1
"859","African-American",36,0,0
"3868","African-American",29,0,0
"1754","African-American",42,1,0
"4566","African-American",24,1,1
"3799","African-American",42,1,0
"4424","African-American",36,1,0
"207","African-American",28,1,1
"1379","African-American",38,1,0
"3351","African-American",29,1,1
"4078","Caucasian",60,1,0
"4245","African-American",28,1,0
"2374","Caucasian",24,1,1
"68","Caucasian",49,1,0
"3272","African-American",44,1,0
"3774","African-American",34,1,0
"148","African-American",27,1,0
"1563","Caucasian",39,1,0
"2868","African-American",33,0,1
"2252","African-American",28,1,1
"1446","Caucasian",25,1,1
"3322","African-American",28,1,0
"286","African-American",26,1,1
"3901","Caucasian",33,0,0
"1731","African-American",21,1,1
"2402","Caucasian",24,1,1
"4447","African-American",58,0,0
"4511.1","Caucasian",25,0,0
"3121","Caucasian",54,0,0
"3989","Caucasian",24,0,1
"2546","African-American",24,1,1
"282","African-American",23,0,1
"3815","Caucasian",26,1,1
"3495","Caucasian",52,0,0
"787","African-American",22,1,1
"4842.1","African-American",24,0,1
"499","Caucasian",49,1,0
"828","African-American",26,1,1
"4687","African-American",21,0,0
"246","African-American",32,1,0
"2807","Caucasian",38,1,0
"676","African-American",25,0,1
"2446","African-American",20,0,1
"1099","Caucasian",30,0,1
"4568","African-American",20,0,1
"2526","African-American",33,0,0
"4190","African-American",46,1,0
"2932","African-American",44,0,0
"2564","Caucasian",31,1,0
"478","Caucasian",26,1,0
"289","Caucasian",23,1,1
"2108","African-American",23,1,1
"935","Caucasian",42,1,0
"472","African-American",28,1,1
"3279","Caucasian",26,1,1
"570","Caucasian",55,1,0
"1111","African-American",46,1,0
"2962","Caucasian",22,1,1
"1054","Caucasian",25,1,1
"44","Caucasian",21,0,1
"457","Caucasian",23,1,1
"2663","African-American",43,1,0
"4458","African-American",25,1,1
"3493","Caucasian",45,1,0
"2551","African-American",26,1,0
"979.2","African-American",22,1,0
"2877","Caucasian",26,1,1
"4910","African-American",31,1,0
"1300","African-American",23,1,1
"3287","Caucasian",21,1,1
"2406","African-American",21,0,1
"4312","African-American",33,0,0
"1083","African-American",27,1,1
"2983","African-American",21,1,1
"2810","African-American",33,1,0
"1725","Caucasian",26,1,1
"1104","African-American",60,1,0
"3865","African-American",35,1,0
"4661","Caucasian",53,0,0
"2938.1","Caucasian",26,0,1
"712","African-American",48,1,0
"2473","African-American",24,0,1
"664","Caucasian",25,0,1
"3732","Caucasian",28,1,0
"4948","African-American",39,0,0
"1437","African-American",22,1,1
"1225","Caucasian",45,1,1
"3567","Caucasian",71,1,0
"2143","Caucasian",28,0,0
"1293","Caucasian",43,0,0
"98","African-American",26,1,0
"676.1","African-American",25,0,1
"3811","Caucasian",45,0,0
"4760","Caucasian",20,0,0
"4680","African-American",20,0,1
"185","African-American",59,1,0
"827.1","African-American",21,1,0
"4842.2","African-American",24,0,1
"1262","African-American",61,1,0
"3885","African-American",24,0,0
"1230","African-American",21,0,1
"2236","Caucasian",22,1,1
"4940","African-American",30,1,0
"202","Caucasian",46,1,0
"4981","African-American",25,1,1
"74","African-American",31,1,1
"1250","Caucasian",22,1,1
"1903","Caucasian",55,0,0
"589","African-American",25,1,1
"1582","African-American",33,1,0
"4914","African-American",26,1,1
"408","Caucasian",29,1,1
"3082","Caucasian",61,0,0
"2952","Caucasian",22,0,1
"4747","Caucasian",20,1,1
"1957","African-American",22,0,1
"4795","African-American",32,0,0
"3755","Caucasian",28,1,1
"793","Caucasian",24,1,1
"1985","African-American",21,1,1
"4343","African-American",30,0,0
"4640","African-American",30,1,1
"989","African-American",39,1,0
"1079.1","Caucasian",26,0,0
"1726","Caucasian",32,0,0
"180.1","Caucasian",41,1,0
"3410","African-American",24,0,1
"1445","African-American",22,1,1
"1635","Caucasian",30,1,0
"2016","Caucasian",31,1,1
"560","Caucasian",30,0,1
"3429","African-American",41,1,0
"2548","Caucasian",40,1,0
"3045","African-American",27,0,1
"4204","African-American",21,1,1
"2665","African-American",20,1,1
"752","African-American",50,0,0
"2654","Caucasian",45,1,0
"1022","African-American",21,1,1
"1807","African-American",27,1,0
"3578","African-American",26,1,0
"3789","African-American",26,0,1
"3916","Caucasian",24,0,1
"3966.1","African-American",24,1,0
"1509","Caucasian",24,0,1
"3594","Caucasian",26,1,1
"800","Caucasian",59,0,0
"3386","Caucasian",23,1,1
"839","Caucasian",23,0,1
"3450","Caucasian",27,0,1
"3391","African-American",42,1,0
"4686","Caucasian",26,1,1
"3935","African-American",45,1,0
"513","Caucasian",49,1,0
"323","Caucasian",28,1,1
"1719","Caucasian",24,0,1
"3490.1","African-American",37,1,0
"2998","Caucasian",32,0,1
"2344","African-American",22,0,1
"4686.1","Caucasian",26,1,1
"929","African-American",27,1,1
"998","Caucasian",39,1,0
"4825","Caucasian",24,1,1
"1905","African-American",23,1,0
"1528","Caucasian",32,0,0
"931","African-American",28,1,1
"4737","Caucasian",33,1,1
"2936.1","African-American",28,1,1
"1764","Caucasian",26,0,1
"3814","Caucasian",42,0,0
"933","African-American",22,0,1
"3626","Caucasian",31,1,0
"2036","Caucasian",27,1,1
"184","Caucasian",55,1,0
"3383.1","African-American",47,1,0
"2166","Caucasian",29,1,1
"2992","Caucasian",53,1,0
"2628","Caucasian",23,1,1
"1953.1","Caucasian",43,1,0
"1124","Caucasian",21,0,1
"1255","Caucasian",32,1,0
"4151.1","African-American",31,1,1
"1027","African-American",33,0,0
"4253.1","Caucasian",20,0,1
"2531","Caucasian",39,1,0
"4467","African-American",51,1,0
"3473.1","Caucasian",22,1,1
"2294","Caucasian",24,1,1
"2968","African-American",39,1,0
"1464","Caucasian",22,1,0
"1482","Caucasian",22,0,1
"2783","Caucasian",27,1,1
"4463","Caucasian",45,1,1
"4753","African-American",31,1,1
"2914","Caucasian",27,0,1
"4331","Caucasian",22,1,0
"4099","Caucasian",53,1,0
"1035.1","African-American",32,1,0
"4547.1","Caucasian",51,0,0
"1857","African-American",22,1,1
"45","African-American",30,1,1
"2261","Caucasian",20,0,1
"2819","African-American",36,1,1
"1419","African-American",21,1,1
"3104","African-American",39,1,0
"2173","African-American",26,1,0
"714","African-American",23,1,1
"547","Caucasian",28,1,1
"1254","African-American",24,1,0
"4689","Caucasian",28,0,1
"2258","Caucasian",32,0,0
"1267","Caucasian",32,0,0
"4275","African-American",23,1,1
"4745","Caucasian",56,0,0
"526","African-American",23,1,0
"3219","African-American",39,1,0
"2890","Caucasian",45,1,0
"4075","African-American",21,0,1
"3836","Caucasian",23,1,1
"3768","African-American",22,1,1
"543","Caucasian",40,0,0
"923","African-American",52,1,0
"585","African-American",46,1,0
"3498","Caucasian",37,1,0
"1991","African-American",22,1,1
"943","Caucasian",46,1,0
"748","African-American",26,1,0
"622","Caucasian",41,0,0
"1787","Caucasian",29,0,1
"2863","African-American",35,0,0
"189","African-American",33,1,1
"3423.1","African-American",21,0,1
"2967","Caucasian",25,1,1
"2516","African-American",32,1,1
"1428","African-American",27,1,1
"4410.1","Caucasian",67,1,0
"1664","Caucasian",41,0,0
"4440","Caucasian",50,1,0
"4000","Caucasian",24,0,1
"2187","Caucasian",27,0,1
"3606","African-American",35,1,0
"1280","Caucasian",25,0,0
"3723","Caucasian",29,1,1
"1186","African-American",22,0,1
"3519","African-American",31,1,0
"1133","African-American",20,0,1
"4870.1","Caucasian",76,1,0
"1736.1","African-American",24,1,0
"4142","African-American",33,0,0
"4192","Caucasian",49,1,0
"2319","African-American",48,1,0
"636","Caucasian",24,1,1
"4449","African-American",27,1,0
"499.1","Caucasian",49,1,0
"2030","Caucasian",59,1,0
"2338","Caucasian",54,0,0
"922","Caucasian",59,0,0
"1713","African-American",29,0,0
"4136","African-American",30,1,1
"2885","Caucasian",38,1,0
"3611","African-American",39,1,0
"3771","African-American",27,1,0
"2668","African-American",22,1,1
"1925","African-American",32,1,1
"205","Caucasian",61,0,0
"3514","African-American",19,0,1
"1706","African-American",25,0,1
"1964","Caucasian",31,1,1
"1867","African-American",38,1,0
"1567","African-American",27,1,1
"1328","African-American",23,1,1
"2286","African-American",37,1,0
"3622","Caucasian",58,1,0
"2599","African-American",31,1,1
"2952.1","Caucasian",22,0,1
"309","Caucasian",34,0,0
"1065","Caucasian",23,1,1
"788","African-American",24,1,1
"4171","Caucasian",31,1,1
"3255","African-American",20,0,1
"1972","African-American",29,1,1
"2454","African-American",29,0,0
"1735","African-American",26,1,1
"3670","Caucasian",24,1,1
"2410","Caucasian",42,1,0
"2621","Caucasian",56,0,0
"4184","Caucasian",37,1,0
"1462.1","African-American",34,1,0
"2547","African-American",28,1,1
"2318","African-American",20,0,1
"514","Caucasian",21,1,1
"1869","African-American",24,0,1
"3703","African-American",23,0,1
"2131","African-American",22,1,1
"509","Caucasian",24,1,1
"3269","Caucasian",31,0,0
"2256","African-American",64,1,0
"4133","African-American",20,0,1
"916","Caucasian",35,0,0
"2452","Caucasian",34,0,0
"3772","Caucasian",22,1,1
"2144","African-American",22,1,1
"1423","Caucasian",35,0,0
"4439","African-American",30,1,1
"2338.1","Caucasian",54,0,0
"4385.1","Caucasian",33,1,1
"4423","African-American",24,1,1
"4869","Caucasian",30,1,1
"3692","Caucasian",21,0,1
"2604","Caucasian",39,1,0
"3415","Caucasian",52,1,0
"307","Caucasian",58,1,0
"446","African-American",31,1,0
"1667","Caucasian",27,0,1
"1754.1","African-American",42,1,0
"2629","African-American",43,0,0
"1179","African-American",24,0,1
"1060","Caucasian",30,1,0
"3298","African-American",33,1,0
"901","Caucasian",22,1,0
"96","African-American",22,0,1
"3085","Caucasian",37,1,1
"2542","African-American",22,1,1
"2640","African-American",28,1,1
"3552","African-American",35,1,0
"1418","Caucasian",21,0,1
"3713","Caucasian",39,1,0
"2752","African-American",32,1,0
"4872.1","African-American",29,1,1
"2925","African-American",23,1,1
"4621","Caucasian",48,1,0
"3970","African-American",49,1,0
"3835","Caucasian",26,1,1
"1504","African-American",28,1,0
"3484","African-American",31,1,0
"127","African-American",25,1,0
"4729","Caucasian",56,1,0
"792","Caucasian",29,1,1
"2834","African-American",27,1,0
"369","African-American",26,1,0
"4226","African-American",32,0,0
"2400","Caucasian",27,1,1
"4675.1","Caucasian",38,1,1
"4893","African-American",60,1,0
"2131.1","African-American",22,1,1
"4378","African-American",29,1,0
"713.1","African-American",24,0,0
"2023","Caucasian",31,1,0
"2013","Caucasian",46,1,0
"75","Caucasian",24,1,1
"4316","Caucasian",21,1,1
"4280","African-American",35,0,0
"1708","African-American",22,1,1
"4258","Caucasian",49,0,0
"3755.1","Caucasian",28,1,1
"3664","Caucasian",28,0,1
"3318","Caucasian",29,0,0
"3782","African-American",51,1,0
"1141.1","Caucasian",32,1,1
"4926","African-American",20,0,1
"2245.1","African-American",20,0,1
"3739","Caucasian",27,1,1
"3305.1","Caucasian",54,1,0
"229","Caucasian",24,1,1
"3554.1","Caucasian",28,0,1
"2","African-American",39,1,0
"3217","African-American",33,1,0
"3653","Caucasian",65,1,0
"1418.1","Caucasian",21,0,1
"935.1","Caucasian",42,1,0
"4187","African-American",20,0,1
"2174","African-American",41,1,0
"558","African-American",61,1,0
"812","Caucasian",67,0,0
"1394","Caucasian",30,1,0
"2664","African-American",22,1,1
"2630","Caucasian",48,1,0
"1781","African-American",30,1,0
"4827","African-American",27,1,1
"2241","African-American",41,1,0
"351","Caucasian",49,1,0
"558.1","African-American",61,1,0
"4335","African-American",32,1,1
"1275","Caucasian",23,1,1
"2186.1","Caucasian",34,1,1
"44.1","Caucasian",21,0,1
"578","African-American",23,0,0
"528","African-American",45,0,0
"4402","Caucasian",22,0,1
"3723.1","Caucasian",29,1,1
"3573","African-American",59,1,0
"2700","African-American",23,0,1
"2074","Caucasian",58,1,0
"2225","Caucasian",22,1,1
"3037.1","African-American",40,0,0
"2816","Caucasian",35,0,0
"2301","African-American",20,1,1
"2238","African-American",56,1,0
"4648.1","Caucasian",20,0,1
"454","African-American",53,1,0
"4535","African-American",49,1,0
"4900.1","African-American",25,0,1
"4815","African-American",33,0,0
"3898","Caucasian",25,1,1
"4980","African-American",23,0,0
"3512","Caucasian",34,1,1
"3699","Caucasian",26,0,1
"3746","African-American",26,1,0
"1185","African-American",34,1,1
"1841","African-American",25,1,1
"4056","African-American",30,0,0
"2763","African-American",34,1,1
"3857","African-American",57,1,0
"4903","African-American",31,1,0
"4328","African-American",27,1,0
"2463","Caucasian",50,0,0
"1749","Caucasian",50,1,0
"3658.1","Caucasian",20,0,1
"1590","Caucasian",54,1,0
"1037","African-American",25,1,1
"2581","Caucasian",27,0,1
"3243","Caucasian",26,0,1
"3818","African-American",31,1,0
"1178","African-American",28,1,1
"4233","Caucasian",28,1,1
"3905","African-American",25,1,1
"781","African-American",24,0,1
"3248","Caucasian",25,1,0
"2483","African-American",33,1,0
"317","Caucasian",27,1,1
"3232","Caucasian",46,1,0
"881","Caucasian",28,1,0
"2192.1","African-American",36,1,0
"2925.1","African-American",23,1,1
"3027","African-American",30,1,0
"2361","Caucasian",37,1,1
"1972.1","African-American",29,1,1
"4788","African-American",27,1,1
"4587","African-American",24,0,0
"1264","Caucasian",43,1,0
"3423.2","African-American",21,0,1
"2462","Caucasian",23,1,1
"1622","African-American",25,0,1
"2115","African-American",23,1,1
"4409","Caucasian",22,0,1
"503","African-American",32,1,0
"4243","Caucasian",24,1,1
"39","Caucasian",40,1,0
"4660","Caucasian",22,1,1
"1971","Caucasian",23,1,1
"2109","Caucasian",36,1,0
"2264","African-American",22,1,1
"4252","African-American",30,1,1
"985","African-American",25,1,1
"3617","African-American",27,1,1
"4984","African-American",34,1,0
"4276","African-American",29,1,0
"917.2","Caucasian",36,1,0
"3596","African-American",33,1,1
"1733","African-American",28,1,0
"3826.1","African-American",22,1,1
"3857.1","African-American",57,1,0
"907.1","African-American",23,0,1
"1978","Caucasian",30,0,0
"3395","African-American",29,1,0
"2742","African-American",21,0,1
"2039","African-American",22,0,1
"3134","African-American",29,1,0
"52","Caucasian",25,1,1
"111","Caucasian",25,1,1
"2431","African-American",33,1,1
"1162","Caucasian",24,1,1
"3352","African-American",29,0,0
"3623","African-American",23,1,1
"2903","Caucasian",31,1,1
"4024.1","African-American",28,1,0
"4174","African-American",39,1,0
"1426","African-American",27,1,1
"4517","Caucasian",47,0,0
"2762","Caucasian",54,1,0
"386","Caucasian",19,1,1
"1376","African-American",25,1,1
"2403.1","African-American",29,1,0
"1523","Caucasian",48,1,0
"4095","African-American",31,1,1
"3514.1","African-American",19,0,1
"2421","Caucasian",30,1,1
"902.1","African-American",28,1,1
"2795","African-American",33,1,0
"3278","Caucasian",49,1,0
"153","Caucasian",37,0,0
"2446.1","African-American",20,0,1
"3390","African-American",23,1,0
"4370","Caucasian",38,1,0
"1137","African-American",21,0,0
"1349","Caucasian",26,1,0
"3195","African-American",26,1,0
"2918","Caucasian",22,0,1
"84","Caucasian",24,0,1
"1394.1","Caucasian",30,1,0
"3116","Caucasian",34,1,0
"3399.2","Caucasian",45,0,0
"4639","Caucasian",38,1,1
"4096","African-American",24,0,1
"4873","Caucasian",31,1,1
"2406.1","African-American",21,0,1
