"","race","age","prior_offense","is_recid"
"2764.1","African-American",20,0,1
"3740","African-American",31,0,0
"1795","Caucasian",54,1,0
"1907","Caucasian",34,1,1
"3373","African-American",37,1,0
"3901","Caucasian",33,0,0
"3513","Caucasian",29,0,0
"572","African-American",29,0,0
"3825","African-American",31,1,1
"4036","Caucasian",21,1,1
"3786","Caucasian",35,1,1
"970","Caucasian",24,1,1
"1797.1","African-American",26,1,1
"3019","Caucasian",37,1,1
"3205","Caucasian",23,0,1
"1880","Caucasian",42,0,0
"3426","African-American",25,1,1
"2656","African-American",42,0,0
"4289","African-American",45,0,0
"3056","African-American",29,1,0
"3101","African-American",45,0,0
"2523.1","African-American",19,0,1
"2520","Caucasian",55,0,0
"5","African-American",24,1,1
"3010","African-American",27,1,1
"2473","African-American",24,0,1
"2037","African-American",27,1,1
"4911","Caucasian",29,0,1
"1606","African-American",25,1,1
"4316","Caucasian",21,1,1
"1862","African-American",27,1,1
"2935","Caucasian",26,1,1
"1028","African-American",21,1,1
"4288","Caucasian",30,0,1
"3919","Caucasian",26,1,1
"3846","African-American",26,1,1
"1081","Caucasian",33,0,1
"1610","Caucasian",32,1,0
"613","African-American",23,1,0
"2265","Caucasian",30,0,1
"2150","Caucasian",22,1,1
"3235","African-American",35,1,0
"2","African-American",39,1,0
"1710","African-American",32,0,0
"4371","African-American",43,1,0
"1882","African-American",24,1,1
"2337","Caucasian",50,0,0
"1111","African-American",46,1,0
"899","African-American",32,1,1
"3749","Caucasian",22,1,1
"192","African-American",29,0,0
"4824","Caucasian",31,0,0
"829","African-American",21,0,0
"2272","Caucasian",26,1,1
"4681","African-American",31,1,1
"1792","Caucasian",26,0,1
"785","Caucasian",29,0,0
"2545","Caucasian",32,1,0
"369","African-American",26,1,0
"2911","African-American",20,0,1
"949","Caucasian",33,1,1
"1701","Caucasian",36,1,1
"780","Caucasian",21,0,1
"340","Caucasian",45,0,0
"2617","African-American",42,1,0
"179","African-American",43,1,0
"4229","African-American",21,0,1
"4552","Caucasian",24,1,0
"4204","African-American",21,1,1
"4762","African-American",22,0,1
"828","African-American",26,1,1
"4280","African-American",35,0,0
"2026","African-American",24,1,1
"4916","African-American",30,0,1
"777","Caucasian",32,0,1
"1717","African-American",31,1,0
"4881","African-American",56,1,0
"4457","Caucasian",37,0,0
"1386","African-American",21,1,1
"2405","African-American",26,1,0
"3391","African-American",42,1,0
"1981","Caucasian",33,0,0
"3680","Caucasian",26,1,1
"976","Caucasian",34,1,1
"2203","Caucasian",38,1,0
"3705","African-American",24,0,1
"3854","Caucasian",21,0,1
"1165","African-American",23,0,1
"1839","Caucasian",22,1,1
"3854.1","Caucasian",21,0,1
"231","African-American",55,0,0
"223","African-American",63,1,0
"1226","Caucasian",34,0,0
"988","African-American",23,1,1
"1545","Caucasian",28,1,1
"4912","African-American",27,1,1
"1093","African-American",47,1,0
"4552.1","Caucasian",24,1,0
"2631","African-American",34,1,0
"827","African-American",21,1,0
"2880","African-American",31,1,1
"2873","Caucasian",33,1,0
"558","African-American",61,1,0
"2677","Caucasian",36,0,0
"2989","Caucasian",23,0,1
"1518","African-American",23,0,1
"978","African-American",33,1,0
"2016","Caucasian",31,1,1
"3951","Caucasian",43,1,0
"2191","African-American",26,1,0
"3425","African-American",35,0,0
"277","Caucasian",24,1,1
"2226","African-American",28,1,1
"1385","African-American",23,0,0
"3820","Caucasian",36,1,1
"4589.1","Caucasian",34,1,0
"3952","Caucasian",30,0,1
"3770","African-American",38,0,1
"3645","Caucasian",26,0,1
"2593","Caucasian",25,1,0
"317","Caucasian",27,1,1
"1781","African-American",30,1,0
"2502","Caucasian",46,0,0
"4433","Caucasian",25,1,1
"1126","African-American",21,0,1
"4362","African-American",23,0,0
"4567","Caucasian",53,1,0
"2562","Caucasian",49,1,0
"2780","Caucasian",44,1,0
"2951","African-American",22,0,1
"850","African-American",21,0,1
"267","African-American",23,1,1
"4466","African-American",28,1,1
"526","African-American",23,1,0
"2312","African-American",24,1,1
"711","Caucasian",39,1,0
"4159","Caucasian",31,1,1
"2738","Caucasian",21,0,1
"3976","African-American",23,0,1
"4425","African-American",25,1,1
"3238","Caucasian",70,1,0
"2365","African-American",27,1,0
"2992","Caucasian",53,1,0
"4645","Caucasian",26,0,1
"2104","African-American",19,0,1
"2100","African-American",21,0,0
"2121","African-American",29,1,0
"2082","African-American",35,1,1
"4195","Caucasian",29,0,1
"3707","Caucasian",25,0,1
"2984","African-American",25,1,1
"4093","African-American",22,0,1
"442","Caucasian",22,1,1
"3203","African-American",50,1,0
"774","African-American",23,1,0
"1128","African-American",27,1,1
"719","African-American",25,1,1
"1873.1","African-American",70,0,0
"20","Caucasian",38,1,0
"1123","African-American",59,1,0
"1936.1","Caucasian",19,0,1
"1885","African-American",38,1,1
"581","African-American",27,1,0
"4300","African-American",52,1,0
"3878","African-American",21,1,0
"3934","Caucasian",24,1,1
"796","African-American",66,1,0
"2359","Caucasian",21,1,1
"4192","Caucasian",49,1,0
"2175","Caucasian",25,1,1
"788","African-American",24,1,1
"4399","African-American",22,1,1
"3946","Caucasian",31,1,1
"3614","Caucasian",24,1,1
"4427","African-American",32,1,1
"284","African-American",22,0,1
"82","Caucasian",43,1,0
"3835","Caucasian",26,1,1
"2242","African-American",44,1,0
"2743","African-American",25,1,1
"1171","African-American",19,0,1
"2959","African-American",34,1,0
"4316.1","Caucasian",21,1,1
"2136","Caucasian",28,0,0
"3242","Caucasian",30,1,1
"4405","Caucasian",22,1,1
"1748","Caucasian",56,1,0
"2022","African-American",50,0,0
"3909","Caucasian",21,0,1
"1755","Caucasian",26,1,1
"587","Caucasian",36,0,0
"4957","African-American",32,1,0
"3079","African-American",31,0,0
"1070","Caucasian",33,1,0
"163","African-American",34,1,1
"4593","African-American",20,1,1
"1308","African-American",28,1,0
"2913","African-American",27,1,1
"2021","African-American",29,0,0
"881","Caucasian",28,1,0
"1787.1","Caucasian",29,0,1
"68","Caucasian",49,1,0
"620","African-American",28,1,1
"3768","African-American",22,1,1
"3082","Caucasian",61,0,0
"4083","African-American",33,0,0
"3527","African-American",31,0,0
"3008","African-American",30,1,0
"1101","Caucasian",51,1,0
"2619.1","African-American",63,1,0
"2173","African-American",26,1,0
"2711","Caucasian",32,1,0
"276","African-American",46,1,0
"4804.1","Caucasian",46,1,0
"2339","African-American",30,0,1
"3786.1","Caucasian",35,1,1
"3585","African-American",23,1,0
"3412","Caucasian",26,1,1
"4263","Caucasian",26,1,1
"1319","Caucasian",23,0,1
"1120","African-American",22,0,1
"4448","Caucasian",55,1,0
"2224","African-American",22,1,0
"2847","African-American",26,1,1
"1622","African-American",25,0,1
"4283","African-American",34,0,0
"4437","African-American",56,1,0
"3726","African-American",21,0,0
"4001","African-American",26,1,0
"3493","Caucasian",45,1,0
"3668","Caucasian",34,1,1
"1647","Caucasian",49,0,0
"1686","Caucasian",30,1,1
"122","African-American",27,1,1
"4567.1","Caucasian",53,1,0
"2537","African-American",21,1,1
"2580","Caucasian",21,1,1
"3436","Caucasian",30,0,0
"522","African-American",31,0,0
"1417","African-American",24,1,0
"4379","African-American",22,0,0
"4939","Caucasian",27,1,1
"4455","Caucasian",25,0,1
"3049","African-American",29,1,0
"1007","African-American",24,1,1
"860","African-American",36,1,0
"3196","Caucasian",27,0,0
"3295","African-American",22,1,1
"3627","African-American",43,1,0
"4577","African-American",28,1,0
"2405.1","African-American",26,1,0
"2001","African-American",27,1,1
"1809","Caucasian",49,1,0
"3012","Caucasian",45,0,0
"2135","African-American",30,1,1
"3932","Caucasian",28,1,1
"1164","African-American",23,1,1
"3189","Caucasian",63,1,0
"3702","Caucasian",26,0,0
"96","African-American",22,0,1
"2870","Caucasian",25,1,1
"4999","Caucasian",24,1,1
"821","African-American",28,1,1
"3603","African-American",56,1,0
"3389","African-American",25,0,1
"1306","Caucasian",27,1,0
"3464.1","Caucasian",30,1,1
"1850","Caucasian",27,0,0
"2959.1","African-American",34,1,0
"729","African-American",42,1,0
"4109","Caucasian",33,1,0
"2539","Caucasian",25,0,0
"4846","Caucasian",24,1,1
"3301","Caucasian",20,0,1
"1055","Caucasian",41,1,0
"1048","Caucasian",72,1,0
"3297","Caucasian",28,0,0
"4962","African-American",52,1,0
"932","African-American",33,1,1
"187","African-American",27,1,1
"4006","Caucasian",31,0,1
"603","Caucasian",50,1,0
"3389.1","African-American",25,0,1
"4115","Caucasian",32,1,1
"2081","Caucasian",47,0,0
"1055.1","Caucasian",41,1,0
"804","Caucasian",51,1,0
"1482","Caucasian",22,0,1
"3215","Caucasian",55,1,0
"740","Caucasian",33,1,0
"2778","Caucasian",24,0,1
"4910","African-American",31,1,0
"3195","African-American",26,1,0
"1724","Caucasian",34,1,0
"72.1","African-American",22,1,1
"2858","Caucasian",41,1,0
"2756","Caucasian",62,0,0
"2859","Caucasian",27,1,1
"103","African-American",24,1,1
"1448.1","Caucasian",57,0,0
"223.1","African-American",63,1,0
"4581","African-American",25,1,1
"474","African-American",51,1,0
"4846.1","Caucasian",24,1,1
"4372","African-American",37,1,0
"3785","African-American",30,1,0
"1973","African-American",23,0,1
"3180","Caucasian",44,1,0
"3083","African-American",25,1,1
"4657","African-American",24,1,1
"3586","Caucasian",65,1,0
"2077","African-American",29,1,1
"4311","Caucasian",29,1,1
"677","African-American",54,1,0
"2484","African-American",36,1,1
"134","African-American",44,0,0
"2751","African-American",42,1,1
"4407","Caucasian",25,0,1
"2979","Caucasian",30,1,0
"1268","Caucasian",47,1,0
"3099","Caucasian",39,0,0
"316","African-American",19,0,1
"3156","African-American",31,1,0
"1878","Caucasian",22,1,1
"615","Caucasian",47,0,0
"179.1","African-American",43,1,0
"1630","African-American",26,1,0
"3496","African-American",62,0,0
"422","African-American",53,1,0
"1186","African-American",22,0,1
"18","Caucasian",29,1,1
"3670","Caucasian",24,1,1
"2407","African-American",21,0,1
"2285","Caucasian",24,0,0
"3912","African-American",19,0,1
"3551","African-American",38,1,0
"2590.1","Caucasian",34,1,1
"2201","Caucasian",20,0,1
"4371.1","African-American",43,1,0
"3906","Caucasian",22,0,1
"2663","African-American",43,1,0
"1354","African-American",23,0,0
"4403","Caucasian",21,1,1
"4720","Caucasian",26,1,1
"3119","Caucasian",39,1,1
"3375","Caucasian",45,1,1
