"","race","age","prior_offense","is_recid"
"248.1","African-American",23,1,1
"1259","Caucasian",54,1,0
"1164","African-American",23,1,1
"3185","African-American",21,1,1
"1637","Caucasian",44,1,0
"3532","Caucasian",28,1,1
"2695","African-American",46,1,0
"4165","Caucasian",49,1,0
"1144","African-American",34,1,1
"4786","Caucasian",20,1,1
"1675","African-American",28,1,1
"1170.1","Caucasian",22,0,1
"3295","African-American",22,1,1
"4472","Caucasian",39,1,0
"3481","Caucasian",27,1,1
"2077","African-American",29,1,1
"562","African-American",35,0,0
"1585","African-American",32,0,0
"2343","African-American",24,1,1
"364","African-American",30,1,1
"2972","Caucasian",37,1,0
"2166","Caucasian",29,1,1
"4815","African-American",33,0,0
"3866.1","African-American",37,0,1
"2461","African-American",24,1,0
"4599","Caucasian",52,0,0
"2646","Caucasian",52,0,0
"4306","Caucasian",24,1,1
"2625","Caucasian",26,0,1
"3617","African-American",27,1,1
"4715","African-American",39,1,0
"2868.2","African-American",33,0,1
"3412","Caucasian",26,1,1
"3230","Caucasian",30,1,0
"4654.1","African-American",26,0,0
"3698.1","Caucasian",24,0,1
"2704","Caucasian",33,1,0
"647","African-American",26,1,1
"4564","African-American",22,0,1
"2435","Caucasian",29,1,0
"4464","African-American",23,0,1
"4029","African-American",37,1,1
"1919.1","Caucasian",24,0,1
"2261","Caucasian",20,0,1
"1558","African-American",27,0,0
"1427","African-American",30,1,1
"101","African-American",29,1,0
"4524","African-American",27,1,1
"2537","African-American",21,1,1
"3332","Caucasian",38,1,0
"2196","Caucasian",27,1,1
"1266","Caucasian",22,0,1
"3142","Caucasian",22,0,1
"1498","African-American",30,1,1
"3894","Caucasian",29,1,1
"653","Caucasian",19,0,1
"2172","Caucasian",22,0,1
"1040","African-American",31,1,0
"650","African-American",25,0,1
"4997","Caucasian",22,0,1
"3101","African-American",45,0,0
"3047","Caucasian",50,1,0
"181","Caucasian",21,0,1
"4101","African-American",44,0,0
"3243","Caucasian",26,0,1
"2816","Caucasian",35,0,0
"3571","Caucasian",21,0,1
"3725","African-American",25,1,1
"1667","Caucasian",27,0,1
"4949","Caucasian",30,0,0
"1080","African-American",31,1,0
"1619","Caucasian",28,1,0
"1533","African-American",32,1,1
"22","African-American",48,1,0
"4096","African-American",24,0,1
"2028","Caucasian",33,1,1
"2344","African-American",22,0,1
"168","Caucasian",24,1,1
"4063","Caucasian",21,0,1
"2366","Caucasian",25,0,0
"4844","African-American",29,1,1
"2289","African-American",47,1,0
"1857","African-American",22,1,1
"645","Caucasian",32,1,1
"2228","African-American",46,1,0
"2242","African-American",44,1,0
"1575","Caucasian",37,1,0
"1032","Caucasian",29,0,1
"2141","African-American",24,1,0
"3762","African-American",38,0,0
"1960","Caucasian",36,1,0
"3512","Caucasian",34,1,1
"1014","African-American",51,1,0
"3128","African-American",24,1,1
"3094","Caucasian",29,0,1
"4010","Caucasian",26,1,1
"1222.1","Caucasian",52,1,0
"180","Caucasian",41,1,0
"4612","Caucasian",32,0,0
"4317","African-American",63,0,0
"3727","Caucasian",37,1,1
"1857.1","African-American",22,1,1
"3263","Caucasian",22,1,1
"2269","African-American",33,1,1
"4560","Caucasian",31,0,0
"1420","African-American",21,0,1
"4649","African-American",50,1,0
"3871","African-American",22,1,1
"3728","African-American",23,1,1
"4174","African-American",39,1,0
"93","Caucasian",45,1,0
"174","Caucasian",32,0,0
"3069.1","African-American",27,1,1
"1189","African-American",37,1,0
"185.1","African-American",59,1,0
"3124","African-American",45,1,1
"3588","Caucasian",24,1,1
"4966.1","African-American",25,1,0
"1764","Caucasian",26,0,1
"546","Caucasian",22,1,1
"4340","African-American",23,1,1
"59","Caucasian",45,1,1
"2044","African-American",28,1,1
"637","Caucasian",40,1,1
"1231","Caucasian",53,1,0
"4093","African-American",22,0,1
"2597","African-American",53,0,0
"2975","Caucasian",39,0,1
"2902","African-American",25,1,0
"1489","African-American",23,1,1
"4714","African-American",35,1,0
"1963","Caucasian",52,1,0
"2793","Caucasian",53,1,0
"2707","Caucasian",47,0,0
"65","Caucasian",21,0,1
"3144","Caucasian",29,1,1
"2370","African-American",29,1,1
"1935","African-American",25,1,1
"1481","Caucasian",49,1,1
"3411","Caucasian",50,1,0
"3465","Caucasian",27,0,0
"4522","African-American",24,1,1
"2040","African-American",59,1,0
"4042","African-American",42,1,0
"3745","Caucasian",27,0,1
"4147","Caucasian",23,1,1
"4175","African-American",25,0,1
"1944","Caucasian",26,1,0
"386","Caucasian",19,1,1
"3267","Caucasian",22,1,1
"941","Caucasian",24,1,1
"721.1","Caucasian",57,1,0
"406","Caucasian",46,0,0
"3493","Caucasian",45,1,0
"2727","African-American",28,1,1
"4400","African-American",46,0,0
"2009","Caucasian",41,0,0
"1090","Caucasian",27,1,0
"1312","Caucasian",33,1,1
"591","Caucasian",25,0,1
"4648.1","Caucasian",20,0,1
"1419","African-American",21,1,1
"4615","Caucasian",50,0,0
"3055","African-American",26,1,1
"4606","Caucasian",25,1,0
"4929.2","Caucasian",21,0,1
"3140","African-American",27,1,1
"2473","African-American",24,0,1
"4749","Caucasian",29,1,1
"199","African-American",21,0,0
"1495","African-American",24,0,0
"1304","African-American",26,0,1
"2745.1","Caucasian",40,0,0
"1913","Caucasian",56,1,0
"3240","African-American",29,1,1
"1928","Caucasian",26,0,0
"2155","African-American",53,1,0
"2693","African-American",25,1,1
"408","Caucasian",29,1,1
"2701","African-American",52,1,0
"4126","Caucasian",28,0,1
"3198","African-American",24,1,1
"4957","African-American",32,1,0
"1204","Caucasian",31,1,1
"4928","Caucasian",46,0,0
"421","African-American",23,1,1
"634","African-American",19,0,1
"601","African-American",20,0,1
"1339","African-American",38,1,0
"2886","African-American",35,1,0
"4401","African-American",50,0,0
"1379","African-American",38,1,0
"4193","Caucasian",23,1,1
"3643","Caucasian",39,1,0
"2625.1","Caucasian",26,0,1
"3690","Caucasian",29,1,0
"5","African-American",24,1,1
"4860","African-American",43,0,0
"210","African-American",27,1,0
"3978","African-American",42,1,0
"108","Caucasian",52,1,0
"235","Caucasian",39,0,0
"3615.1","African-American",27,1,0
"4362","African-American",23,0,0
"4722","Caucasian",37,1,0
"1840","Caucasian",38,1,0
"4719","African-American",50,0,0
"3925","African-American",26,1,1
"4147.1","Caucasian",23,1,1
"2549","African-American",23,1,0
"2186","Caucasian",34,1,1
"1446","Caucasian",25,1,1
"1906","Caucasian",25,0,0
"4075","African-American",21,0,1
"4545.1","African-American",29,1,0
"4633","Caucasian",30,1,0
"1726","Caucasian",32,0,0
"2667","African-American",29,1,0
"1282","Caucasian",23,1,1
"2812","Caucasian",65,0,0
"2926","African-American",30,0,1
"1527","African-American",20,0,1
"1584","Caucasian",30,1,1
"403","African-American",42,1,1
"1714","African-American",26,0,1
"1583","Caucasian",21,0,1
"2788","African-American",28,1,0
"37","African-American",26,1,1
"2959","African-American",34,1,0
"4209","African-American",22,1,1
"2391","Caucasian",57,1,0
"1741","African-American",20,1,1
"491","Caucasian",56,1,0
"1001.1","Caucasian",33,0,0
"1661","Caucasian",21,0,1
"2256","African-American",64,1,0
"2785","Caucasian",32,1,0
"4593","African-American",20,1,1
"3804","Caucasian",44,1,0
"714","African-American",23,1,1
"73","African-American",28,1,1
"3720","Caucasian",48,1,0
"1236","African-American",23,1,1
"3214","African-American",19,0,0
"2538","African-American",27,1,0
"2065","African-American",40,1,0
"1486","Caucasian",30,0,0
"2851","Caucasian",31,0,0
"529","Caucasian",44,0,0
"1604","African-American",56,1,0
"2964","Caucasian",25,1,1
"4691.1","Caucasian",22,1,1
"3033","African-American",29,1,0
"3175","Caucasian",52,1,0
"2852","African-American",28,1,0
"4365","African-American",29,1,0
"687","Caucasian",36,1,0
"2388","Caucasian",44,0,0
"4523.1","African-American",56,1,0
"714.1","African-American",23,1,1
"4231","Caucasian",47,1,0
"1669","African-American",31,1,0
"2059","Caucasian",32,1,1
"3549","Caucasian",31,0,0
"4939","Caucasian",27,1,1
"1438","Caucasian",26,0,1
"1717","African-American",31,1,0
"3685","Caucasian",25,1,0
"3174","Caucasian",46,0,0
"2956","African-American",44,1,0
"393.1","African-American",39,0,0
"617","African-American",27,0,0
"4453","African-American",26,1,1
"3452","Caucasian",53,0,0
"4021","African-American",22,0,0
"1244","Caucasian",42,0,0
"3308","African-American",29,1,1
"3356","Caucasian",22,1,1
"3886","African-American",31,0,0
"1285","Caucasian",22,1,1
"4037","Caucasian",61,1,0
"1499","Caucasian",43,0,0
"2257","African-American",56,1,0
"712.1","African-American",48,1,0
"2136","Caucasian",28,0,0
"1841","African-American",25,1,1
"903","Caucasian",59,0,0
"3529","African-American",26,1,1
"4858","African-American",26,1,0
"1061","African-American",24,1,1
"1484","Caucasian",26,1,1
"310","Caucasian",35,1,1
"4540","Caucasian",32,1,0
"559","Caucasian",43,1,0
"601.1","African-American",20,0,1
"2178","Caucasian",43,1,0
"3892","African-American",31,1,0
"1338","Caucasian",26,0,1
"1242","African-American",21,1,1
"2195.1","Caucasian",25,1,0
"2413","African-American",55,0,0
"3735","Caucasian",26,0,1
"1884","Caucasian",26,1,1
"62","African-American",34,1,0
"3178","African-American",35,0,0
"2980","African-American",27,1,1
"2606","Caucasian",57,1,0
"1007","African-American",24,1,1
"2358.1","African-American",35,1,0
"4660.1","Caucasian",22,1,1
"4760","Caucasian",20,0,0
"3821","Caucasian",20,1,1
"3734","African-American",29,1,0
"3027","African-American",30,1,0
"1234","Caucasian",52,1,0
"990","Caucasian",24,1,1
"1","Caucasian",32,1,0
"455","Caucasian",34,1,0
"1569","African-American",54,1,0
"884","Caucasian",66,0,0
"419","Caucasian",29,0,0
"2870","Caucasian",25,1,1
"4688","African-American",34,1,0
"2630","Caucasian",48,1,0
"2888","Caucasian",25,0,1
"4983","African-American",22,1,1
"747","African-American",50,1,0
"2433","African-American",21,1,1
"3551","African-American",38,1,0
"3405","Caucasian",28,1,0
"3224","African-American",21,0,1
"473","Caucasian",25,0,1
"3745.1","Caucasian",27,0,1
"3219","African-American",39,1,0
"3730","Caucasian",28,1,1
"4351","African-American",20,0,1
"1675.1","African-American",28,1,1
"3010","African-American",27,1,1
"1124","Caucasian",21,0,1
"1223.2","Caucasian",34,0,0
"423","Caucasian",26,1,1
"146.1","African-American",41,1,0
"1345","African-American",34,1,0
"769","Caucasian",31,0,0
"854","African-American",46,1,0
"4525","Caucasian",22,1,1
"698","African-American",24,1,1
"3002","Caucasian",53,1,0
"2448.1","African-American",27,1,0
"1034.1","Caucasian",33,1,0
"3553","African-American",19,0,1
"3752","Caucasian",60,1,0
"4478","African-American",31,1,1
"3412.1","Caucasian",26,1,1
"1576","African-American",27,1,1
"4556","African-American",30,1,1
"1726.1","Caucasian",32,0,0
"1359","African-American",45,1,0
"4209.1","African-American",22,1,1
"3059","Caucasian",35,1,0
"3716","African-American",21,1,1
"1067","African-American",22,1,1
"4536","African-American",50,1,0
"1592","African-American",24,1,1
"3408","Caucasian",29,0,0
"455.1","Caucasian",34,1,0
"4542","Caucasian",23,1,1
"2198","African-American",37,1,0
"1360","African-American",27,1,1
"20","Caucasian",38,1,0
"2389","African-American",25,0,1
"3683","African-American",27,1,0
"977","Caucasian",38,1,0
"2454","African-American",29,0,0
"3657.1","Caucasian",24,1,1
"118","African-American",28,1,1
"690","Caucasian",24,1,1
"2305","African-American",37,1,0
"4978","African-American",37,1,0
"4039","African-American",48,0,0
"1182","Caucasian",56,1,0
"1639","African-American",23,0,1
"4720","Caucasian",26,1,1
"102","African-American",20,1,1
"2527","Caucasian",25,0,1
"3906","Caucasian",22,0,1
"794","African-American",23,1,1
"2117","Caucasian",35,0,0
"3845","African-American",20,1,1
"3703","African-American",23,0,1
"3982.1","Caucasian",53,0,0
"4988","Caucasian",55,1,0
"112","African-American",25,1,1
"3303","African-American",24,0,1
"3847","African-American",23,1,1
"2002","African-American",21,1,1
"1467","Caucasian",68,0,0
"1745","African-American",25,1,1
"4105","African-American",26,1,1
"3597","Caucasian",20,0,1
"325","African-American",31,1,1
"4364","Caucasian",25,0,1
"489","Caucasian",33,0,1
"3738","Caucasian",26,1,1
"645.1","Caucasian",32,1,1
"491.1","Caucasian",56,1,0
"1575.1","Caucasian",37,1,0
"4716","African-American",24,1,1
"3900","African-American",29,1,0
"2207","African-American",22,0,1
"102.1","African-American",20,1,1
"2346","Caucasian",56,1,0
"3337.1","Caucasian",29,0,0
"4949.1","Caucasian",30,0,0
"120","Caucasian",25,1,1
"3478","Caucasian",26,0,0
"3556","Caucasian",24,0,1
"3963.2","Caucasian",45,0,0
"1226","Caucasian",34,0,0
"929","African-American",27,1,1
"1340","Caucasian",24,1,1
"1463.2","African-American",22,0,1
"1523","Caucasian",48,1,0
"4480","Caucasian",32,1,1
"1233","African-American",25,1,1
"3995","Caucasian",57,1,0
"3402","Caucasian",54,1,0
"4945","African-American",53,1,0
"1863","Caucasian",24,0,1
"4900","African-American",25,0,1
"4454","African-American",29,1,0
"1515.1","African-American",35,0,1
"3454","Caucasian",52,1,0
"1091.1","Caucasian",41,1,0
"3277","African-American",26,1,1
"106","African-American",23,0,1
"3114","African-American",26,1,1
"1104","African-American",60,1,0
"1060","Caucasian",30,1,0
"3084","Caucasian",36,0,0
"2172.1","Caucasian",22,0,1
"1097","African-American",20,0,1
"3914","Caucasian",22,1,1
"1150","African-American",37,0,0
"3061","Caucasian",26,0,1
"4657","African-American",24,1,1
"2234","African-American",21,1,1
"3073","Caucasian",23,1,0
"1458","Caucasian",51,1,0
"4747","Caucasian",20,1,1
"1315","Caucasian",55,1,0
"4384","Caucasian",32,0,1
"3537","Caucasian",42,1,0
"1059","African-American",21,1,1
"2871.1","African-American",44,1,0
"4044","African-American",20,0,0
"4299","Caucasian",28,1,0
"3149","Caucasian",26,0,1
"251","Caucasian",26,0,1
"2468","African-American",23,0,1
"4887","Caucasian",43,1,0
"2940","African-American",19,0,1
"4916","African-American",30,0,1
"4859","African-American",56,1,0
"4633.1","Caucasian",30,1,0
"1195","Caucasian",21,0,1
"3308.1","African-American",29,1,1
"908","Caucasian",43,0,0
"98","African-American",26,1,0
"4730","African-American",45,1,0
"2811","Caucasian",34,0,1
"2933","African-American",22,1,1
"973","Caucasian",19,1,1
"4945.1","African-American",53,1,0
"402","African-American",28,0,0
"3932","Caucasian",28,1,1
"2304","African-American",22,1,1
"4305","Caucasian",45,0,0
"2703","African-American",26,1,0
"4549","Caucasian",25,1,1
"611","Caucasian",30,1,1
"221","African-American",22,1,1
"3169","African-American",29,1,1
"4274","Caucasian",23,0,1
"985","African-American",25,1,1
"788","African-American",24,1,1
"4183","Caucasian",29,1,1
"2743","African-American",25,1,1
"4755.1","Caucasian",29,1,1
"3313","African-American",46,1,0
"1193","Caucasian",34,1,1
"3126","Caucasian",60,1,0
"3645","Caucasian",26,0,1
"4113","African-American",27,0,0
"2623","African-American",41,1,1
"3681","African-American",21,1,1
"4301","Caucasian",30,0,1
"390","African-American",30,0,1
"3903","Caucasian",25,1,1
"438","Caucasian",47,0,0
"4353","African-American",35,1,0
"4618","African-American",23,1,1
"2145","Caucasian",24,1,1
"1874","African-American",24,1,1
"3942","Caucasian",47,1,0
"1204.1","Caucasian",31,1,1
"4830.1","Caucasian",33,1,1
"4617","Caucasian",29,0,0
"2659","African-American",21,0,0
"918","Caucasian",56,1,0
"3912","African-American",19,0,1
"4139","Caucasian",26,0,0
"4734","Caucasian",62,0,0
"1793","Caucasian",41,1,0
"3186","African-American",28,1,0
"662","Caucasian",25,0,1
"4203","African-American",43,1,0
"541","African-American",33,1,0
"874","African-American",21,0,1
"2306","Caucasian",22,1,1
"318","African-American",30,0,0
"2366.1","Caucasian",25,0,0
"24","Caucasian",26,0,1
"1341","Caucasian",50,1,0
"2570","African-American",25,0,1
"734","African-American",30,1,1
"200","African-American",22,0,1
"2489","Caucasian",38,1,0
"2525","African-American",49,1,0
"4353.1","African-American",35,1,0
"1788","Caucasian",32,1,1
"4950","African-American",56,0,0
"3071.1","Caucasian",24,0,0
"35","Caucasian",24,1,1
"1463.3","African-American",22,0,1
"135","African-American",25,1,1
"2129","Caucasian",50,1,0
"296","Caucasian",52,1,0
"4540.1","Caucasian",32,1,0
"2351","Caucasian",38,0,1
"1271","Caucasian",21,1,1
"1897","African-American",30,1,1
"3821.1","Caucasian",20,1,1
"641","African-American",25,0,1
"4683","Caucasian",32,1,1
"2274","Caucasian",29,1,1
"1060.1","Caucasian",30,1,0
"45","African-American",30,1,1
"3754","Caucasian",32,1,1
"1505","African-American",27,1,1
"3213.1","African-American",26,1,0
"443","Caucasian",31,0,0
"2964.1","Caucasian",25,1,1
"1118","African-American",25,1,1
"872","African-American",24,0,1
"357","Caucasian",38,1,0
"4471","Caucasian",33,1,0
"4272","Caucasian",31,1,1
"1273","African-American",23,1,1
"3883","African-American",25,0,1
"3908","African-American",33,1,1
"2267","African-American",35,1,0
"1070","Caucasian",33,1,0
"3986","Caucasian",21,1,1
"3192","African-American",26,0,1
"122","African-American",27,1,1
"2973","African-American",22,0,1
"2981","Caucasian",24,0,1
"3550","Caucasian",23,0,1
"4707","African-American",20,0,1
"4452","Caucasian",40,1,0
"4049","African-American",37,0,1
"306","Caucasian",25,1,1
"1271.1","Caucasian",21,1,1
"2366.2","Caucasian",25,0,0
"1456.1","Caucasian",62,1,0
"4582","Caucasian",24,1,1
"3839","Caucasian",24,1,1
"1116","Caucasian",36,1,0
"3104","African-American",39,1,0
"126","Caucasian",51,1,0
"3468","African-American",39,1,0
"2144","African-American",22,1,1
"876","Caucasian",30,1,1
"4704","Caucasian",20,1,1
"183","Caucasian",53,0,0
"105","African-American",22,1,1
"3720.1","Caucasian",48,1,0
"901","Caucasian",22,1,0
"3380","African-American",23,1,1
"1491","African-American",22,1,1
"1267","Caucasian",32,0,0
"4662","African-American",47,1,0
"4365.1","African-American",29,1,0
"4752.1","Caucasian",19,0,1
"1948","Caucasian",39,0,0
"3931.1","African-American",35,1,0
"404","African-American",36,1,1
"4705","Caucasian",28,1,1
"4830.2","Caucasian",33,1,1
"1330","African-American",24,0,1
"261","African-American",43,1,0
"3277.1","African-American",26,1,1
"2107","African-American",22,1,1
"821","African-American",28,1,1
"1247","African-American",33,0,0
"3735.1","Caucasian",26,0,1
"4887.1","Caucasian",43,1,0
"856","Caucasian",20,0,1
"956","African-American",26,1,0
"2438","African-American",34,1,1
"699","African-American",27,1,0
"683","African-American",27,1,0
"371","Caucasian",46,1,0
"2471","African-American",22,1,1
"1125","African-American",32,1,1
"3302","African-American",36,0,1
"2284","African-American",33,1,0
"1302","African-American",26,1,1
"116","Caucasian",22,1,1
"4517","Caucasian",47,0,0
"1339.1","African-American",38,1,0
"2347","Caucasian",39,0,0
"3079","African-American",31,0,0
"271","Caucasian",34,1,1
"3804.1","Caucasian",44,1,0
"184","Caucasian",55,1,0
"1284","Caucasian",22,0,1
"4017.1","African-American",36,1,1
"481","Caucasian",43,0,0
"1470","African-American",27,0,0
"3962","Caucasian",44,1,0
"2038","Caucasian",33,1,0
"4946","African-American",30,1,0
"3873","African-American",44,1,0
"2900","Caucasian",64,0,0
"1468","African-American",21,1,0
"1323","African-American",27,1,0
"2634","African-American",27,1,1
"2872","African-American",32,1,1
"664.1","Caucasian",25,0,1
"3320","Caucasian",43,1,0
