"","race","age","prior_offense","is_recid"
"4167","Caucasian",22,1,1
"3101","African-American",45,0,0
"4278","African-American",31,0,1
"2605","Caucasian",52,1,0
"1524","Caucasian",39,0,0
"2007","Caucasian",25,0,1
"4287","African-American",19,1,1
"1909","Caucasian",38,1,0
"2645","African-American",24,1,1
"969","African-American",21,1,1
"976","Caucasian",34,1,1
"1179","African-American",24,0,1
"2845","Caucasian",26,1,1
"277.1","Caucasian",24,1,1
"1891","Caucasian",27,0,1
"279","African-American",28,1,1
"3758","African-American",21,1,1
"4088","Caucasian",24,1,1
"2555","African-American",21,1,1
"2836","Caucasian",43,1,0
"562","African-American",35,0,0
"3454","Caucasian",52,1,0
"2812","Caucasian",65,0,0
"1799","African-American",21,1,1
"1227","Caucasian",36,1,0
"486","African-American",47,0,0
"4281","Caucasian",39,1,0
"2381","African-American",28,1,1
"4893","African-American",60,1,0
"2383.1","Caucasian",28,0,0
"4218.1","African-American",35,1,1
"4671","Caucasian",27,0,0
"4304","Caucasian",30,0,1
"3975","Caucasian",51,1,0
"674","African-American",28,1,0
"2370","African-American",29,1,1
"2458","African-American",41,1,1
"1045","African-American",24,1,1
"949","Caucasian",33,1,1
"1449","African-American",49,1,0
"1405","African-American",24,1,0
"2933","African-American",22,1,1
"646","Caucasian",21,0,1
"1260","Caucasian",28,0,0
"2440.1","Caucasian",22,1,0
"4631","African-American",42,1,0
"617","African-American",27,0,0
"644","African-American",28,1,1
"4719","African-American",50,0,0
"183","Caucasian",53,0,0
"3146","Caucasian",28,1,0
"2232","Caucasian",62,0,0
"4095","African-American",31,1,1
"4423","African-American",24,1,1
"2442","African-American",22,1,1
"417.1","African-American",44,0,0
"2753","Caucasian",21,1,1
"1260.1","Caucasian",28,0,0
"4622","Caucasian",25,1,0
"2101","Caucasian",27,1,1
"4834","Caucasian",28,0,1
"1804","Caucasian",25,0,1
"1879","Caucasian",31,1,1
"567","Caucasian",69,0,0
"2881","African-American",22,1,1
"435","Caucasian",31,0,1
"1529","Caucasian",74,0,0
"1572","Caucasian",21,0,1
"1169","African-American",24,0,1
"4991","African-American",23,0,1
"3861","Caucasian",28,1,0
"849","African-American",28,1,0
"1437","African-American",22,1,1
"83","Caucasian",28,1,1
"1330","African-American",24,0,1
"4756","African-American",44,1,0
"3362","Caucasian",48,1,0
"708","Caucasian",21,1,1
"2629","African-American",43,0,0
"4527","African-American",23,1,1
"275","Caucasian",34,1,0
"4878","Caucasian",59,0,0
"3242","Caucasian",30,1,1
"1623","African-American",29,0,0
"3159","African-American",23,1,0
"2750","Caucasian",22,0,0
"3963","Caucasian",45,0,0
"1589","Caucasian",26,1,1
"4797","African-American",27,1,1
"327","Caucasian",29,1,1
"4318","African-American",30,0,1
"3506","African-American",53,1,0
"1047","Caucasian",34,1,1
"4257","African-American",24,1,1
"3777","Caucasian",38,1,0
"1444","African-American",44,0,0
"3125","Caucasian",28,1,0
"972","African-American",21,0,0
"1881","African-American",21,1,1
"3870","African-American",42,1,1
"2655","Caucasian",29,0,1
"820","African-American",59,1,0
"2142","Caucasian",26,1,1
"2194","Caucasian",50,1,0
"4657","African-American",24,1,1
"1351","Caucasian",43,0,0
"407","African-American",30,1,1
"2193","Caucasian",19,0,1
"3063","African-American",23,0,1
"2719","Caucasian",26,0,1
"2615","African-American",31,1,1
"1079","Caucasian",26,0,0
"2262","African-American",24,0,1
"825","African-American",22,1,1
"1573","African-American",29,1,0
"1557","Caucasian",24,0,1
"492","Caucasian",22,1,1
"3697.1","Caucasian",59,1,0
"572","African-American",29,0,0
"536","African-American",24,1,1
"1284","Caucasian",22,0,1
"2300","Caucasian",24,0,0
"3114","African-American",26,1,1
"2424","Caucasian",26,1,1
"2700","African-American",23,0,1
"2362.1","Caucasian",35,1,0
"2941","African-American",22,1,1
"187","African-American",27,1,1
"675","Caucasian",49,1,0
"21","African-American",27,1,1
"1844","African-American",25,1,1
"1356","African-American",25,1,0
"203","African-American",29,0,0
"2847","African-American",26,1,1
"4508","Caucasian",34,1,1
"1681","African-American",27,0,0
"2846","Caucasian",31,0,0
"3913","Caucasian",24,0,1
"1872","African-American",22,0,1
"4187","African-American",20,0,1
"4700","Caucasian",22,1,1
"3930","African-American",39,1,0
"3200","Caucasian",42,1,0
"4217","Caucasian",19,0,1
"2940","African-American",19,0,1
"161","Caucasian",26,1,1
"3545","Caucasian",38,1,0
"3998","Caucasian",31,1,1
"3041","Caucasian",54,0,0
"295","African-American",26,1,0
"1683","Caucasian",27,1,0
"4046","Caucasian",22,0,1
"1603","Caucasian",29,1,0
"3628","African-American",29,0,1
"4257.1","African-American",24,1,1
"1794","African-American",25,1,1
"2991","Caucasian",31,1,1
"721","Caucasian",57,1,0
"2669","Caucasian",20,0,1
"1512","African-American",59,1,0
"2553","Caucasian",34,1,0
"609","African-American",37,1,0
"3515","African-American",20,1,1
"4055","Caucasian",21,1,1
"3367","Caucasian",19,0,1
"3926","Caucasian",33,1,1
"3281","Caucasian",62,0,0
"4532","African-American",40,1,0
"3488","Caucasian",34,1,1
"3380","African-American",23,1,1
"4731","African-American",32,1,1
"319","Caucasian",28,1,0
"4484","Caucasian",27,1,1
"1314","Caucasian",28,1,1
"4680","African-American",20,0,1
"2435","Caucasian",29,1,0
"200","African-American",22,0,1
"807","African-American",20,1,1
"3624","African-American",21,0,1
"4996","African-American",49,1,0
"3926.1","Caucasian",33,1,1
"1589.1","Caucasian",26,1,1
"1112","Caucasian",54,0,0
"2463","Caucasian",50,0,0
"1944","Caucasian",26,1,0
"3739","Caucasian",27,1,1
"2726","Caucasian",30,0,1
"3940","African-American",33,0,1
"769","Caucasian",31,0,0
"947","Caucasian",34,1,0
"203.1","African-American",29,0,0
"931","African-American",28,1,1
"2943","Caucasian",24,1,0
"3120","African-American",34,1,1
"3450","Caucasian",27,0,1
"1058","African-American",32,1,1
"2280","African-American",20,1,1
"3680","Caucasian",26,1,1
"3834","African-American",24,1,1
"2170","Caucasian",66,1,0
"605","Caucasian",52,1,0
"3756","African-American",24,0,1
"913","Caucasian",26,1,0
"3007","African-American",34,0,0
"4454","African-American",29,1,0
"4533","African-American",21,1,1
"1557.1","Caucasian",24,0,1
"4813","Caucasian",35,1,0
"1766","Caucasian",55,0,0
"458","Caucasian",24,1,1
"1453","African-American",46,1,0
"2877","Caucasian",26,1,1
"3619","African-American",44,0,0
"563","Caucasian",39,1,0
"3369","Caucasian",20,0,1
"3455","African-American",24,0,1
"3110","Caucasian",22,1,1
"73","African-American",28,1,1
"4726","African-American",25,1,1
"2288","African-American",38,1,1
"2804","African-American",25,1,1
"3219","African-American",39,1,0
"3959","Caucasian",24,0,1
"3300","Caucasian",70,0,0
"1767","Caucasian",36,1,1
"2928","Caucasian",52,1,0
"2812.1","Caucasian",65,0,0
"1227.1","Caucasian",36,1,0
"1751","Caucasian",59,1,0
"4772","African-American",30,1,1
"1340","Caucasian",24,1,1
"4335","African-American",32,1,1
"1776","Caucasian",46,1,0
"1259","Caucasian",54,1,0
"4148","African-American",25,0,1
"3928","Caucasian",28,0,1
"4403","Caucasian",21,1,1
"3233","Caucasian",20,0,1
"784","African-American",29,0,0
"2082","African-American",35,1,1
"1590","Caucasian",54,1,0
"1495.1","African-American",24,0,0
"1723","Caucasian",44,1,0
"2026","African-American",24,1,1
"4000","Caucasian",24,0,1
"325","African-American",31,1,1
"1328","African-American",23,1,1
"780","Caucasian",21,0,1
"1335","African-American",22,0,1
"2351","Caucasian",38,0,1
"2378.1","African-American",24,0,1
"454","African-American",53,1,0
"1775","African-American",28,1,1
"4420","Caucasian",49,1,0
"3494","Caucasian",26,1,1
"1381","Caucasian",26,0,0
"1616","African-American",67,0,0
"41","African-American",29,1,0
"1845","Caucasian",34,0,1
"4306","Caucasian",24,1,1
"4991.1","African-American",23,0,1
"2372","African-American",26,1,1
"45","African-American",30,1,1
"528","African-American",45,0,0
"2403","African-American",29,1,0
"2784","African-American",40,0,0
"3446","Caucasian",21,0,1
"4406","African-American",54,1,0
"1119","Caucasian",25,1,1
"3223","Caucasian",29,0,1
"3526","African-American",26,1,1
"3466","African-American",41,0,0
"2132","Caucasian",71,1,0
"1768","African-American",61,1,0
"4291","African-American",56,1,0
"244","African-American",42,1,0
"434","African-American",28,1,0
"1306","Caucasian",27,1,0
"2245","African-American",20,0,1
"2425","Caucasian",30,1,1
"2904","Caucasian",41,1,1
"1839","Caucasian",22,1,1
"2447","African-American",32,1,1
"1474","Caucasian",56,1,0
"2885","Caucasian",38,1,0
"3830","African-American",33,1,0
"1094","Caucasian",39,0,0
"1821","Caucasian",65,1,0
"3902","Caucasian",26,1,1
"286","African-American",26,1,1
"988","African-American",23,1,1
"2255","African-American",30,1,0
"2764","African-American",20,0,1
"3221","African-American",36,1,1
"2806","African-American",36,1,0
"1350","Caucasian",42,0,0
"1263","African-American",34,0,1
"1855","Caucasian",24,1,0
"1802","African-American",24,1,1
"4601","Caucasian",30,0,1
"1843","Caucasian",28,1,0
"2204","African-American",27,1,0
"1430","Caucasian",43,0,0
"3304","African-American",34,1,0
"4591","Caucasian",65,1,0
"933","African-American",22,0,1
"2987","Caucasian",60,0,0
"3396","African-American",29,1,1
"974","African-American",37,1,1
"2432","African-American",26,0,0
"694","African-American",45,1,0
"2623","African-American",41,1,1
"751","Caucasian",24,0,1
"1476","African-American",31,1,0
"834","African-American",31,1,0
"4246","African-American",28,1,1
"4907","Caucasian",21,0,1
"1696","African-American",27,1,1
"1401","Caucasian",28,1,1
"1404","African-American",28,1,1
"2437","Caucasian",29,1,1
"1087","African-American",41,0,0
"4850.1","Caucasian",30,1,0
"4046.1","Caucasian",22,0,1
"564","Caucasian",19,1,1
"1410","African-American",26,0,1
"3381","Caucasian",41,1,0
"1577","African-American",44,1,0
"3648","African-American",24,0,1
"2553.1","Caucasian",34,1,0
"462","African-American",20,0,1
"2462","Caucasian",23,1,1
"2836.1","Caucasian",43,1,0
"3653","Caucasian",65,1,0
"4607","African-American",25,1,1
"1731","African-American",21,1,1
"2834","African-American",27,1,0
"3142","Caucasian",22,0,1
"2046","African-American",42,1,0
"2226","African-American",28,1,1
"1413","African-American",19,1,1
"4559","African-American",21,0,1
"1504","African-American",28,1,0
"932","African-American",33,1,1
"3968","Caucasian",30,1,0
"3680.1","Caucasian",26,1,1
"1532","African-American",27,1,0
"4585","African-American",22,0,1
"1519","African-American",43,1,0
"2203","Caucasian",38,1,0
"2969","Caucasian",25,0,1
"4815","African-American",33,0,0
"2133","African-American",42,1,1
"995","Caucasian",24,1,1
"2463.1","Caucasian",50,0,0
"3519","African-American",31,1,0
"4227","Caucasian",56,1,0
"602","Caucasian",61,0,0
"2911.1","African-American",20,0,1
"3295","African-American",22,1,1
"2707","Caucasian",47,0,0
"4319","Caucasian",32,1,1
"4860","African-American",43,0,0
"365.1","African-American",30,1,0
"3735","Caucasian",26,0,1
"1950","Caucasian",24,0,1
"3865","African-American",35,1,0
"3654","Caucasian",30,1,0
"1529.1","Caucasian",74,0,0
"1545","Caucasian",28,1,1
"4174","African-American",39,1,0
"4641","Caucasian",25,0,1
"1844.1","African-American",25,1,1
"2644","Caucasian",21,1,1
"3752","Caucasian",60,1,0
"3315","African-American",25,1,1
"2354","African-American",22,0,1
"194","Caucasian",19,1,1
"3108","African-American",20,1,1
"1877","Caucasian",60,1,0
"1462","African-American",34,1,0
"4844","African-American",29,1,1
"4561","Caucasian",46,1,1
"1176","African-American",23,0,1
"175","African-American",27,1,1
"1151","African-American",28,1,1
"4317","African-American",63,0,0
"1107","Caucasian",23,1,1
