"","race","age","prior_offense","is_recid"
"2802.1","African-American",23,1,1
"3781","Caucasian",22,1,1
"1817","Caucasian",24,0,1
"2866","Caucasian",26,1,1
"3851","Caucasian",31,1,0
"4699","African-American",28,1,1
"1734","African-American",40,1,1
"334","Caucasian",22,0,0
"662","Caucasian",25,0,1
"3049","African-American",29,1,0
"4781","Caucasian",67,0,0
"3283","Caucasian",22,1,0
"1997","African-American",23,0,0
"2922","Caucasian",65,1,0
"4671","Caucasian",27,0,0
"2564","Caucasian",31,1,0
"21","African-American",27,1,1
"863","African-American",32,0,0
"4988","Caucasian",55,1,0
"3890","African-American",31,1,1
"1174","Caucasian",21,1,1
"2362.1","Caucasian",35,1,0
"3473","Caucasian",22,1,1
"1765","Caucasian",51,0,1
"4528","African-American",27,1,1
"4953","Caucasian",30,0,1
"4259","Caucasian",26,0,0
"4137","African-American",33,1,0
"4738","African-American",28,1,1
"4463","Caucasian",45,1,1
"3461.1","African-American",20,1,1
"2674","Caucasian",52,1,0
"4133","African-American",20,0,1
"4852","African-American",33,1,1
"2446","African-American",20,0,1
"319","Caucasian",28,1,0
"3371","Caucasian",27,0,1
"2802.2","African-American",23,1,1
"1198","African-American",35,0,0
"4267","African-American",25,1,1
"3724","Caucasian",25,0,1
"4188","Caucasian",25,1,1
"1255.1","Caucasian",32,1,0
"1741","African-American",20,1,1
"265","Caucasian",42,1,0
"1235","Caucasian",44,1,1
"3948","African-American",49,1,0
"2741","Caucasian",37,1,0
"1917","Caucasian",21,1,1
"936","African-American",39,0,1
"3234","Caucasian",47,0,0
"3055","African-American",26,1,1
"972","African-American",21,0,0
"4562","Caucasian",44,1,0
"3927","African-American",26,1,1
"4092","African-American",53,1,0
"4254","African-American",31,1,0
"3108","African-American",20,1,1
"3864","Caucasian",26,1,1
"1494","African-American",39,1,1
"2879","African-American",23,0,0
"1014","African-American",51,1,0
"2992","Caucasian",53,1,0
"122","African-American",27,1,1
"1794","African-American",25,1,1
"3979","Caucasian",43,0,0
"2234","African-American",21,1,1
"1924","Caucasian",26,1,1
"774","African-American",23,1,0
"3721","African-American",25,1,0
"2063","African-American",30,1,0
"4217","Caucasian",19,0,1
"1317","African-American",30,1,1
"1734.1","African-American",40,1,1
"1173","African-American",23,1,1
"4372","African-American",37,1,0
"3204","Caucasian",29,0,1
"2279","African-American",31,1,1
"109","African-American",49,1,0
"4484","Caucasian",27,1,1
"4569","African-American",25,0,1
"2912","Caucasian",25,0,1
"1283","African-American",28,1,1
"1607","African-American",34,0,1
"2187","Caucasian",27,0,1
"3525","African-American",34,1,0
"2551","African-American",26,1,0
"1338","Caucasian",26,0,1
"1521","Caucasian",53,1,0
"4616","Caucasian",34,1,0
"431","African-American",24,1,1
"3156","African-American",31,1,0
"2099","African-American",31,1,1
"4721","African-American",19,1,0
"738","Caucasian",32,0,0
"3968","Caucasian",30,1,0
"3038","Caucasian",27,1,1
"4985.1","Caucasian",54,0,0
"3190","Caucasian",26,1,1
"1077","African-American",24,1,1
"3246","Caucasian",48,0,0
"3070.1","African-American",41,1,0
"3248","Caucasian",25,1,0
"16","African-American",26,0,1
"4029","African-American",37,1,1
"576","African-American",26,0,1
"4192","Caucasian",49,1,0
"76","African-American",28,1,0
"4323","African-American",24,1,1
"3200","Caucasian",42,1,0
"330","Caucasian",24,1,1
"3732","Caucasian",28,1,0
"3210","African-American",25,0,0
"482","African-American",29,0,0
"166","African-American",26,1,1
"3838","African-American",23,0,1
"4184","Caucasian",37,1,0
"2146","Caucasian",27,1,0
"786","Caucasian",33,1,1
"4548","African-American",37,1,1
"500.1","Caucasian",20,1,1
"793.1","Caucasian",24,1,1
"3286","African-American",28,0,1
"4471","Caucasian",33,1,0
"1499","Caucasian",43,0,0
"1060.1","Caucasian",30,1,0
"3261","African-American",27,1,0
"334.1","Caucasian",22,0,0
"867","Caucasian",22,0,1
"2607","Caucasian",20,0,1
"923","African-American",52,1,0
"1028","African-American",21,1,1
"2927","African-American",41,1,1
"2841","Caucasian",53,1,0
"517","Caucasian",35,1,0
"4640","African-American",30,1,1
"498","African-American",43,1,0
"850","African-American",21,0,1
"2683","African-American",26,1,0
"3646","African-American",25,1,1
"1028.1","African-American",21,1,1
"2089.1","African-American",26,1,0
"3925","African-American",26,1,1
"813","African-American",33,0,1
"2856","Caucasian",37,1,0
"4731","African-American",32,1,1
"2182","Caucasian",31,0,1
"1189","African-American",37,1,0
"2860","African-American",34,1,0
"5000","Caucasian",24,0,1
"3206","Caucasian",41,1,0
"530","Caucasian",40,0,0
"4516","African-American",26,0,0
"1432","Caucasian",25,0,0
"2979","Caucasian",30,1,0
"184","Caucasian",55,1,0
"2856.1","Caucasian",37,1,0
"1738","Caucasian",38,0,0
"1305","African-American",32,1,0
"2913","African-American",27,1,1
"2191","African-American",26,1,0
"906","Caucasian",55,1,0
"3664","Caucasian",28,0,1
"3197","Caucasian",37,1,1
"4701","African-American",29,1,0
"1916","Caucasian",44,1,0
"1985","African-American",21,1,1
"4815","African-American",33,0,0
"4192.1","Caucasian",49,1,0
"3716.1","African-American",21,1,1
"1017","Caucasian",33,0,1
"3692","Caucasian",21,0,1
"1886","Caucasian",22,1,1
"62","African-American",34,1,0
"1124","Caucasian",21,0,1
"3","African-American",26,1,1
"2182.1","Caucasian",31,0,1
"4697","African-American",25,1,1
"665","Caucasian",22,0,1
"4029.1","African-American",37,1,1
"4761","African-American",30,1,0
"2024","African-American",24,0,1
"3107","African-American",37,1,0
"4064","Caucasian",26,0,1
"3802","Caucasian",50,1,0
"4824","Caucasian",31,0,0
"3161","Caucasian",39,0,0
"1335","African-American",22,0,1
"1693","Caucasian",34,1,0
"263","Caucasian",28,0,0
"2607.1","Caucasian",20,0,1
"685","African-American",27,0,0
"3380","African-American",23,1,1
"3176","African-American",35,1,0
"4223.1","Caucasian",51,1,0
"2088","African-American",41,0,0
"3383","African-American",47,1,0
"291","African-American",33,0,0
"1450","Caucasian",30,0,1
"1935","African-American",25,1,1
"3001","Caucasian",41,0,1
"3351","African-American",29,1,1
"2973","African-American",22,0,1
"2406","African-American",21,0,1
"4207","Caucasian",21,0,1
"4157","Caucasian",30,1,1
"3983","African-American",29,1,0
"1306","Caucasian",27,1,0
"3670","Caucasian",24,1,1
"603","Caucasian",50,1,0
"1256","Caucasian",27,0,1
"4532","African-American",40,1,0
"839","Caucasian",23,0,1
"4876","African-American",51,1,0
"1474","Caucasian",56,1,0
"4332","African-American",36,1,0
"4955","African-American",29,0,0
"622","Caucasian",41,0,0
"4249","African-American",22,1,1
"2869","African-American",22,0,1
"331","Caucasian",22,0,0
"4648","Caucasian",20,0,1
"4706","Caucasian",23,1,1
"283","African-American",20,0,0
"2945","African-American",33,1,0
"4071","Caucasian",47,0,0
"589","African-American",25,1,1
"205","Caucasian",61,0,0
"4429","African-American",27,0,0
"103","African-American",24,1,1
"549","Caucasian",24,1,1
"1977","African-American",21,1,1
"628","Caucasian",27,1,1
"4282","African-American",36,1,1
"1732","Caucasian",29,0,1
"4282.1","African-American",36,1,1
"4075","African-American",21,0,1
"3201","Caucasian",22,1,1
"3181","Caucasian",28,1,0
"4208","Caucasian",25,0,1
"4270","African-American",27,1,1
"1933","African-American",28,1,1
"1046","Caucasian",30,0,1
"1794.1","African-American",25,1,1
"4034","African-American",30,1,1
"2389","African-American",25,0,1
"3800","African-American",25,1,1
"221","African-American",22,1,1
"2708","Caucasian",55,1,0
"4993","Caucasian",22,1,1
"47","Caucasian",22,1,1
"2294","Caucasian",24,1,1
"2936","African-American",28,1,1
"728","African-American",33,0,0
"4031","Caucasian",24,1,1
"3478","Caucasian",26,0,0
"2988","Caucasian",22,0,1
"4665","Caucasian",37,1,0
"2801","Caucasian",38,1,1
"1489","African-American",23,1,1
"2697","Caucasian",28,1,1
"3532","Caucasian",28,1,1
"3558","African-American",25,1,1
"4818","Caucasian",59,0,0
"989","African-American",39,1,0
"1479","Caucasian",45,1,0
"2119","African-American",39,1,0
"3914","Caucasian",22,1,1
"206","Caucasian",41,1,0
"864","African-American",23,1,1
"1378","Caucasian",23,0,1
"950","African-American",23,0,1
"3073","Caucasian",23,1,0
"4076","Caucasian",26,0,0
"971","African-American",39,1,0
"978","African-American",33,1,0
"3877","Caucasian",20,0,1
"1477","African-American",51,1,0
"4547","Caucasian",51,0,0
"3838.1","African-American",23,0,1
"3231","Caucasian",25,1,0
"4122","Caucasian",46,1,0
"4532.1","African-American",40,1,0
"2885","Caucasian",38,1,0
"732","Caucasian",22,0,1
"3341","Caucasian",45,1,0
"339","Caucasian",38,1,0
"4817","African-American",20,0,1
"1490","Caucasian",27,0,0
"4028","Caucasian",45,1,0
"4089","Caucasian",25,0,1
"2747","Caucasian",58,1,0
"1520","African-American",27,1,0
"3578","African-American",26,1,0
"4032","Caucasian",25,1,1
"970","Caucasian",24,1,1
"4514","Caucasian",22,0,1
"4719","African-American",50,0,0
"3583","Caucasian",23,0,0
"209","Caucasian",53,0,0
"2198","African-American",37,1,0
"3442.1","Caucasian",30,1,1
"2941","African-American",22,1,1
"4632","Caucasian",46,0,0
"724","African-American",60,1,0
"2764","African-American",20,0,1
"2207","African-American",22,0,1
"795","Caucasian",54,1,0
"1533","African-American",32,1,1
"3708","Caucasian",70,1,0
"2351","Caucasian",38,0,1
"2967","Caucasian",25,1,1
