"","race","age","prior_offense","is_recid"
"4438.1","African-American",40,1,0
"3925","African-American",26,1,1
"1348","Caucasian",26,1,1
"3289.1","Caucasian",20,0,1
"3756","African-American",24,0,1
"3402","Caucasian",54,1,0
"2785","Caucasian",32,1,0
"2147","Caucasian",28,0,1
"2524","Caucasian",21,1,1
"2040","African-American",59,1,0
"3863","Caucasian",31,0,0
"2339","African-American",30,0,1
"475","African-American",31,1,0
"2862","African-American",34,1,0
"74.1","African-American",31,1,1
"1014.1","African-American",51,1,0
"580","African-American",34,1,0
