"","race","age","prior_offense","is_recid"
"4964","African-American",32,1,0
"1562","African-American",53,1,0
"2073","African-American",23,0,1
"1648","Caucasian",27,1,1
"818","African-American",58,1,0
"2424","Caucasian",26,1,1
"4517","Caucasian",47,0,0
"2424.1","Caucasian",26,1,1
"1489","African-American",23,1,1
"1006","African-American",24,1,1
"3180","Caucasian",44,1,0
"467","Caucasian",50,1,0
"1953","Caucasian",43,1,0
"839","Caucasian",23,0,1
"4857","Caucasian",21,0,1
"2684","Caucasian",33,0,1
"1919","Caucasian",24,0,1
"857.1","African-American",46,1,0
"3706","African-American",42,1,1
"2411","Caucasian",32,1,1
"1583","Caucasian",21,0,1
"1044.1","African-American",29,1,0
"4022","Caucasian",52,0,0
"3480","African-American",24,0,0
"2735","African-American",25,1,1
"1141","Caucasian",32,1,1
"4536","African-American",50,1,0
"3890","African-American",31,1,1
"1640","African-American",21,0,0
"4441","Caucasian",25,1,1
"2960","African-American",27,1,1
"2524","Caucasian",21,1,1
"1647","Caucasian",49,0,0
"1703","Caucasian",41,1,0
"3356","Caucasian",22,1,1
"3245","African-American",25,1,1
"2603","African-American",23,1,1
"334","Caucasian",22,0,0
"2036","Caucasian",27,1,1
"37","African-American",26,1,1
"3270","African-American",39,1,0
"3026","African-American",24,1,1
"3915","African-American",21,1,1
"4566","African-American",24,1,1
"3286","African-American",28,0,1
"4707","African-American",20,0,1
"4878","Caucasian",59,0,0
"3555","African-American",32,0,0
"2607","Caucasian",20,0,1
"3952","Caucasian",30,0,1
"3068","African-American",46,1,0
"1099","Caucasian",30,0,1
"1470","African-American",27,0,0
"3444","African-American",21,0,1
"404","African-American",36,1,1
"2386","African-American",22,1,1
"176","African-American",24,1,1
"154","African-American",61,1,0
"2362","Caucasian",35,1,0
"4217","Caucasian",19,0,1
"1256","Caucasian",27,0,1
"1870.1","Caucasian",69,0,0
"1034","Caucasian",33,1,0
"4643","Caucasian",25,1,1
"3729","Caucasian",28,0,1
"92","African-American",30,0,1
"4690","African-American",24,1,1
"4862","African-American",49,1,0
"3637","Caucasian",24,1,1
"3676","Caucasian",45,1,0
"636","Caucasian",24,1,1
"1389","African-American",30,1,1
"3748","Caucasian",28,0,0
"1201","African-American",21,0,0
"1704","Caucasian",43,0,0
"1925.1","African-American",32,1,1
"3907","Caucasian",51,1,0
"1447","Caucasian",20,0,1
"2752","African-American",32,1,0
"4441.1","Caucasian",25,1,1
"4448","Caucasian",55,1,0
"2799","Caucasian",21,0,1
"4853","Caucasian",30,1,1
"916","Caucasian",35,0,0
"1207","African-American",36,1,0
"2951","African-American",22,0,1
"4523","African-American",56,1,0
"1314","Caucasian",28,1,1
"240","Caucasian",21,0,1
"1117","African-American",24,1,0
"217","Caucasian",24,0,1
"38","African-American",23,1,1
"1125","African-American",32,1,1
"2736","Caucasian",29,1,1
"1459","Caucasian",31,1,0
"2973","African-American",22,0,1
"2161","African-American",31,1,1
"3106","Caucasian",30,1,1
"2156","Caucasian",38,1,0
"4268","African-American",30,1,0
"4569","African-American",25,0,1
"1169","African-American",24,0,1
"3131","Caucasian",56,0,0
"2044","African-American",28,1,1
"870","African-American",28,1,1
"1256.1","Caucasian",27,0,1
"3674","Caucasian",21,1,1
"1584","Caucasian",30,1,1
"1456","Caucasian",62,1,0
"499","Caucasian",49,1,0
"513","Caucasian",49,1,0
"2902.1","African-American",25,1,0
"2068","Caucasian",21,0,1
"1317","African-American",30,1,1
"177","African-American",40,0,0
"3337","Caucasian",29,0,0
"4239","African-American",24,0,0
"1886","Caucasian",22,1,1
"3843","Caucasian",27,1,1
"2682","Caucasian",50,1,0
"2462.1","Caucasian",23,1,1
"1846","African-American",23,1,1
"2360","Caucasian",25,1,1
"1065","Caucasian",23,1,1
"3234","Caucasian",47,0,0
"1033","Caucasian",30,1,1
"2339","African-American",30,0,1
"249","Caucasian",24,0,1
"2696","Caucasian",47,0,0
"2404","African-American",23,1,1
"4525","Caucasian",22,1,1
"4656","African-American",41,1,0
"2543","African-American",21,1,0
"3386","Caucasian",23,1,1
"125","African-American",22,1,1
"1466","Caucasian",23,1,1
"620","African-American",28,1,1
"2746","Caucasian",23,1,0
"2925","African-American",23,1,1
"2144","African-American",22,1,1
"4459.1","Caucasian",30,1,0
"1060","Caucasian",30,1,0
"2424.2","Caucasian",26,1,1
"3148","Caucasian",25,1,0
"2274","Caucasian",29,1,1
"4061","Caucasian",43,1,0
"393","African-American",39,0,0
"585","African-American",46,1,0
"3592","African-American",30,1,0
"3923","African-American",23,1,0
"2445","African-American",54,1,0
"3610","African-American",22,0,1
"863","African-American",32,0,0
"2249","Caucasian",49,1,0
"237","African-American",21,0,1
"1794","African-American",25,1,1
"1688","African-American",25,1,1
"1192","African-American",29,1,0
"1845","Caucasian",34,0,1
"2372","African-American",26,1,1
"3809","Caucasian",24,0,0
"3438","African-American",33,0,1
"2117","Caucasian",35,0,0
"2907","Caucasian",26,0,1
"3400","Caucasian",30,0,1
"4731","African-American",32,1,1
"4615","Caucasian",50,0,0
"1049","Caucasian",28,1,1
"679","Caucasian",21,1,1
"4452","Caucasian",40,1,0
"2766","Caucasian",27,1,1
"4790","Caucasian",30,1,1
"4849","African-American",21,0,1
"4613","Caucasian",33,0,1
"4437","African-American",56,1,0
"2508","Caucasian",21,1,1
"2914","Caucasian",27,0,1
"4770","African-American",27,1,1
"3231","Caucasian",25,1,0
"4471","Caucasian",33,1,0
"1368","Caucasian",49,0,0
"3694","Caucasian",36,1,1
"4223","Caucasian",51,1,0
"4846","Caucasian",24,1,1
"2341","Caucasian",27,1,1
"3561","African-American",27,1,1
"2047","African-American",21,1,1
"4574","African-American",23,1,1
"4391","Caucasian",54,0,0
"3290.1","African-American",26,0,1
"3084","Caucasian",36,0,0
"3675","Caucasian",47,0,0
"4971","Caucasian",39,1,0
"242","Caucasian",24,1,1
"4354","Caucasian",33,0,0
"1746","Caucasian",63,1,0
"732","Caucasian",22,0,1
"318","African-American",30,0,0
"3065","Caucasian",25,1,1
"506","African-American",39,1,0
"1604","African-American",56,1,0
"2721","Caucasian",55,1,0
"4690.1","African-American",24,1,1
"4230","African-American",31,1,1
"3055","African-American",26,1,1
"376","Caucasian",45,1,0
"3831","African-American",29,1,1
"1007","African-American",24,1,1
"4752","Caucasian",19,0,1
"1863","Caucasian",24,0,1
"3364","Caucasian",57,1,0
"586","African-American",31,1,1
"1165","African-American",23,0,1
"4688","African-American",34,1,0
"773.1","Caucasian",33,0,0
"3129","Caucasian",20,0,0
"2067","African-American",33,1,0
"1695","African-American",41,1,0
"3415","Caucasian",52,1,0
"2537","African-American",21,1,1
"1068","African-American",27,1,0
"2451","Caucasian",26,1,1
"2239","African-American",58,1,0
"2149","Caucasian",54,0,0
"3290.2","African-American",26,0,1
"1969","African-American",28,0,0
"4621","Caucasian",48,1,0
"1146","African-American",51,1,0
"4066","African-American",55,1,0
"3537","Caucasian",42,1,0
"605","Caucasian",52,1,0
"679.1","Caucasian",21,1,1
"3381","Caucasian",41,1,0
"1072","African-American",60,0,0
"1017","Caucasian",33,0,1
"587","Caucasian",36,0,0
"2900","Caucasian",64,0,0
"2065","African-American",40,1,0
"2168","African-American",24,1,1
"1475","Caucasian",31,1,0
"4282.1","African-American",36,1,1
"1721","African-American",22,1,1
"3296.1","Caucasian",21,0,1
"3073","Caucasian",23,1,0
"3636","Caucasian",22,1,1
"3584.1","African-American",26,0,0
"1556","African-American",20,1,1
"1367","African-American",51,1,0
"1269","African-American",32,1,1
"3195","African-American",26,1,0
"3987","Caucasian",30,0,0
"1538","African-American",49,0,0
"3961","Caucasian",37,0,0
"3132","African-American",32,1,1
"770","African-American",36,1,0
"2687","Caucasian",61,0,0
"1740","African-American",42,1,0
"895","Caucasian",46,1,0
"1348","Caucasian",26,1,1
"1044.2","African-American",29,1,0
"2817","Caucasian",27,1,1
"872","African-American",24,0,1
"3913","Caucasian",24,0,1
"4032","Caucasian",25,1,1
"3317","Caucasian",37,0,0
"4022.1","Caucasian",52,0,0
"1107","Caucasian",23,1,1
"2125","African-American",39,1,0
"2726","Caucasian",30,0,1
"4574.1","African-American",23,1,1
"1715","African-American",29,1,0
"1097","African-American",20,0,1
"3485","African-American",46,1,1
"1206","African-American",27,1,0
"2353","Caucasian",31,1,0
"2816.1","Caucasian",35,0,0
"766","Caucasian",38,1,0
"1758","African-American",42,1,0
"1187","Caucasian",23,1,1
"4527","African-American",23,1,1
"173","African-American",21,1,1
"4717","Caucasian",24,0,1
"105","African-American",22,1,1
"3222","Caucasian",43,1,0
"4586","Caucasian",62,0,0
"3838","African-American",23,0,1
"691","Caucasian",28,1,1
"1406.1","Caucasian",25,0,0
